date,factor,explanation,updated_time,news_count
2022-11-01,0.9,新旗艦處理器發表會即將舉辦，採用 4 奈米製程與 Arm Cortex-X3 大核架構，展現持續在手機市場稱王的企圖心，激勵正面市場情緒。,2025-07-21 15:25:19,1
2022-11-02,0.6,電子權值股普遍走揚且超微概念股強勢表現提振市場信心，但聯準會利率決策將影響後市，短期內市場觀望氣氛仍濃。,2025-07-21 15:25:20,1
2022-11-03,0.3,市場情緒受到聯準會鷹派立場影響而轉弱，權值股普遍走跌，但中小型題材股與高價股表現相對強勁，整體呈現量縮狹幅震盪格局。,2025-07-21 15:25:22,1
2022-11-08,0.9,新旗艦晶片推出將帶動高階市場換機需求，搭配台積電製程優勢與先進散熱設計，激勵正面市場情緒並提振股價表現。,2025-07-21 15:25:23,1
2022-11-09,0.7,台股反彈行情延續，聯發科領軍電子權值股上攻，加上新台幣強勢升值助攻，激勵市場信心回溫。,2025-07-21 15:25:24,1
2022-11-10,0.3,營收大幅下滑與財測調降引發市場信心受挫，但新晶片推出與庫存修正觸頂帶來短期反彈希望。,2025-07-21 15:25:26,1
2022-11-11,0.9,美股大漲激勵下，指數跳空上漲跨越季線並站上萬四關卡，多頭氣勢強勁且空手投資人眾多，有利台股震盪向上。,2025-07-21 15:25:27,1
2022-11-12,0.9,市場樂觀預期手機庫存將在第四季達高峰後回溫，加上執行長展望多元成長動能，激勵股價強彈突破700元大關，市值重返兆元。,2025-07-21 15:25:28,1
2022-11-14,0.6,大盤補漲行情與電子權值股領軍上攻帶動市場信心，但三星砍單壓力籠罩非蘋供應鏈，短期漲勢恐受阻。,2025-07-21 15:25:30,1
2022-11-15,0.6,針對外界關於供應鏈移出的疑慮，聯發科明確表態不會有此舉動，並重申將持續投資台灣的半導體產業鏈，緩解市場擔憂。,2025-07-21 15:25:31,1
2022-11-16,0.9,巴菲特大舉買進 ADR 與高層增持股票顯示對台積電前景樂觀，激勵市場情緒與股價上漲。,2025-07-21 15:25:32,1
2022-11-17,0.9,政府推出「台版晶片法案」提供研發投資誘因，聯發科表態支持有利提升台灣半導體競爭力與價值。,2025-07-21 15:25:33,1
2022-11-21,0.3,權值股普遍疲軟拖累大盤走勢，但遊戲與生技等中小型股逆勢抗跌，市場情緒偏向保守。,2025-07-21 15:25:35,1
2022-11-22,0.4,市場情緒偏空，股價承壓回測十日線支撐。,2025-07-21 15:25:36,1
2022-11-23,0.3,市場反彈與鴻海延攬重量級人才有利正面情緒，但非蘋手機銷售疲弱及產業庫存壓力仍是主要隱憂。,2025-07-21 15:25:37,1
2022-11-24,0.9,M31 明年展望樂觀與 IP 概念股強勢表現帶動 IC 設計族群走揚，聯發科 等指標股同步上漲，激勵市場情緒向上。,2025-07-21 15:25:38,1
2022-11-25,0.3,市場情緒受到高價股與部分族群回檔影響而轉為謹慎，但整體維持小幅上漲，顯示對台股後市仍有信心。,2025-07-21 15:25:39,1
2022-11-28,0.3,匯率走勢與經濟展望牽動市場信心，預期新台幣貶值壓力延續將對科技業出口造成衝擊，引發中性至略為負面的市場情緒。,2025-07-21 15:25:41,1
2022-11-29,0.6,電子權值股回穩與傳產族群領漲帶動指數翻紅，市場情緒偏正面但仍有不確定性。,2025-07-21 15:25:42,1
2022-11-30,0.9,聯發科領軍下台股強勁反彈，權值股與產業指標齊揚，市場情緒樂觀，多頭氣勢旺。,2025-07-21 15:25:43,1
2022-12-01,0.7,聯發科受惠於台股大盤上漲及權值股走勢分歧，股價小幅上揚，但整體市場情緒仍受到消費性電子需求疲弱、庫存調整壓力等因素影響而維持中性。,2025-07-21 15:25:45,1
2022-12-02,0.3,電子權值股普遍走跌拖累大盤回測萬五關卡，但鴻家軍與缺電概念股逆勢上揚，顯示部分資金轉進防禦性類股，市場情緒偏中性。,2025-07-21 15:25:46,1
2022-12-05,0.9,電子權值股領漲、傳產權值股跟進、新台幣升破 30.5 元、今日成交量放大至 2600 億元，顯示市場信心回溫且資金行情持續發酵。,2025-07-21 15:25:47,1
2022-12-06,0.4,電子權值股疲軟拖累大盤走勢，但部分傳產與生技類股相對抗跌，市場情緒偏向中性。,2025-07-21 15:25:49,1
2022-12-07,0.3,市場情緒受美股下挫與經濟風險影響而轉為保守，權值股普遍走跌，但零星個股仍有表現空間。,2025-07-21 15:25:50,1
2022-12-08,0.3,權值股走勢分歧與月線失守引發短期市場信心動搖，但整體修正力道有限，靜待多方再啟攻勢。,2025-07-21 15:25:51,1
2022-12-09,0.6,營收回溫與新產品上市帶來正面消息，但展望仍保守且聚焦中長期發展，短期股價漲跌空間有限。,2025-07-21 15:25:52,1
2022-12-11,0.3,市場情緒維持中性偏空，外資賣超影響部分權值股表現，但年底作帳行情可期，個股輪動點火機會仍多。,2025-07-21 15:25:53,1
2022-12-12,0.4,台積電與聯發科領漲的電子權值股遭遇沉重賣壓，拖累大盤走勢震盪，市場觀望氣氛濃厚。,2025-07-21 15:25:55,1
2022-12-13,0.3,市場觀望 CPI 數據公布及獲利了結賣壓影響，權值股普遍走弱，電子三雄下挫近 1%，加上高價股全面收跌，拖累大盤回測半年線支撐。,2025-07-21 15:25:56,1
2022-12-14,0.6,市場情緒受美股與主要權值股強勁表現激勵，聯發科有望跟隨大盤上揚，但短期漲幅有限。,2025-07-21 15:25:57,1
2022-12-15,0.3,中低階5G手機晶片價格競爭加劇、中國手機出貨量持續低迷以及品牌自研晶片趨勢，均對聯發科的成長前景構成挑戰。,2025-07-21 15:25:58,1
2022-12-16,0.3,外資報告降評聯發科，主要基於5G入門款晶片競爭加劇、高通新品推出時間較早、明年貢獻有限等因素，引發市場對公司獲利前景的疑慮。,2025-07-21 15:26:00,1
2022-12-18,0.6,外資賣超主要權值股影響信心，但法人仍積極操作個股，年底前有望見個股輪動漲，整體維持區間震盪走勢。,2025-07-21 15:26:01,1
2022-12-20,0.6,市場情緒受到聯準會鷹派言論影響而轉弱，半導體與金融類股承壓，但鋼鐵與航運類股逆勢上揚，整體呈現區間震盪走勢。,2025-07-21 15:26:02,1
2022-12-21,0.1,外資休假與資金動能轉弱導致電子權值股疲軟，加上消費性電子需求放緩拖累相關類股，市場信心受挫、指數回測季線壓力。,2025-07-21 15:26:04,1
2022-12-22,0.6,內資主導盤勢、傳產股強勁帶動大盤上漲，但電子權值股表現平平，市場情緒偏向樂觀但仍需留意年底前波動加大的風險。,2025-07-21 15:26:05,1
2022-12-23,0.3,市場信心受美股回落與聖誕節假期影響而下滑，加上多數權值股走弱，引發台股跌破半年線，呈現量縮走弱格局。,2025-07-21 15:26:06,1
