content,publish_at,id,summary,title,keywords,related_stocks,uuid
"上市食品公司包括南僑 (1702-TW) 及卜蜂 (1215-TW) 在 2023 年的營收分別以 226.78 億元及 291.6 億元雙雙改寫歷史新高，其中南僑董事長陳飛龍是屬於上市食品公司「阿公級」的董事長，但與卜蜂董事長鄭武樾相比，陳飛龍的年紀又比鄭武樾小了一歲，而鄭武樾熱愛運動及驚人的體力也都讓人印象深刻。




南僑董事長陳飛龍 (見圖) 還比鄭武樾年輕一歲。(鉅亨網記者張欽發攝)




1936 年出生、今年 88 歲的卜蜂董事長鄭武樾，目前爲食品業界最年長的董事長，但在近兩年來的國際黃小玉原物料價格大漲、禽流感引爆台灣雞隻、豬肉、甚至蛋價大漲，鄭武樾都成爲徵詢市場趨勢的重要對象，而思路清晰的鄭武樾也會仔細從原物料產地天氣變化、農作物收成狀況、航運價格走勢甚至到台灣的進口肉品數量等變數，有條不紊的一一分析給你聽。


在鄭武樾的養生日誌裡，過了 80 歲他每天平均走路逾萬步，甩手 1000 下，伏地挺生、仰臥起坐；其體力驚人不只如此，更在台北市的自宅裡還設有健身房。


鄭武樾的愛好運動也不是現在才開始，鄭武樾在年輕時就很愛運動，本職獸醫的鄭武樾在 40 餘歲時，由卜蜂派往土耳其設廠開疆闢土，一待就是待 9 年，其間曾參加橫度撒哈拉沙漠，跑了 20 幾公里的極地馬拉松，展現驚人體力及意志。


對於運動的毅力，鄭武樾強調，只要設訂目標，絕對會認真執行，不僅僅僅在工作上，運動也是一樣，每天保持良好的體力，才能去執行目標，而且如果沒有生命、沒有了健康，談什麼都沒有用。也因此，他養成每天運動的習慣，即使在忙，也會花時間運動，走路、甩手是必做的，有時間就練伏地挺身、仰臥起坐，身體練就的相當精實。


鄭武樾學的是獸醫，也是台灣卜蜂在台創立時的創始股東，過去 20 多年落腳海外，陸續在歐洲、大陸與泰國等地工作，直到 2006 年，被大老闆正大集團董事長謝國民欽點回鍋台灣卜蜂，並且特別交代他要好好努力、不要漏氣。


而鄭武樾的表現確實沒讓謝國民漏氣，卜蜂 2023 年營收 291.6 億元改寫歷史新高，今年將挑戰 300 億元，較鄭武樾接任時的不及 100 億元大幅倍數成長，而獲利成長幅度更是驚人，2023 年前三季稅後純益 16.72 億元，每股純益 5.67 元，已超越以往任何年度的獲利。",2024-02-13 07:10:03,16134,上市食品公司包括南僑及卜蜂在 2023 年的營收分別以 226.78 億元及 291.6 億元雙雙改寫歷史新高，其中南僑董事長陳飛龍是屬於上市食品公司「阿公級」的董事長，卜蜂董事長鄭武又比陳飛龍年長一歲。,〈人物〉卜蜂鄭武樾熱愛運動且堅持 仍居食品業界「大齡」董座榜首,"['卜蜂', '南僑', '肉品']","['南僑', '卜蜂']",d8b9e17c-e477-48f2-bed0-f59492b93669
"台股 2023 年揚眉「兔」氣，累計大漲 26%，股票型及債券型 ETF 也參與了這場資金盛宴，尤其高股息概念最拉風，吸引不少存股族捨棄金融股改存 ETF，盤點去年掛牌績效前十強的新秀，其中 00929 堪稱是最強黑馬，規模及受益人數直線攀升，令人歎為觀止！展望金龍年，多家投信業者端出「賀歲 ETF」，農曆年後將有 3 檔新兵報到，可望再為火熱的 ETF 市場注入活水。


2023 年在台股掛牌 ETF 績效前十強出列


回顧 2023 年在台股掛牌的 ETF，共有 17 檔，觀察掛牌以來至去年底的績效表現，其中，首檔台股月配息 ETF 復華台灣科技優息 (00929-TW) 在市場颳起一股旋風，強大的吸金力令人驚艷，以近 3 成的報酬率勇奪第一，根據集保統計至 2/2，受益人數已正式突破 60 萬人關卡，截至 2024 年 1 月底止，規模已攀升至 1428 億元。


兆豐龍頭等權重 (00921-TW) 則以 27.73% 的報酬率緊追在後，法人表示，00921 在台股所有產業中各選取一檔龍頭類股配置，且為等權重配置，因此在產業輪動過程當中相對可均等受惠。


第三、四名分別為永豐 ESG 低碳高息 (00930-TW)、群益台 ESG 低碳 50 (00923-TW)，均為 ESG 概念股 ETF，兩檔新秀報酬率皆逾 2 成。第五、六名分別為群益半導體收益 (00927-TW)、復華 S&P 500 成長 (00924-TW)，掛牌以來的報酬率約為 18%，實力相當。國泰台灣領袖 50(00922-TW) 報酬率近 18%，位列第七。


此外，野村臺灣新科技 50(00935-TW)、中信成長高股息 (00934-TW) 及債券型 ETF 國泰 10Y+ 金融債 (00933B-TW) 也擠進前十強，不過，這三檔均在第四季掛牌，雖上市時間較短，但仍取得 13-14% 的報酬率，實力也相當強。




存股族敲碗 月配型 00939 打造穩定現金流


統一投信即將在 3/1 至 3/5 募集的統一台灣高息動能 ETF(00939-TW)，就是專為台股節奏量身打造的高股息 ETF，採月配息，具備高股息、高報酬、高 CP 值「三高」特色，適合需要現金流的退休族及想每月加薪的領息族，募集期間，00939 發行價僅需 15 元，一張只要 1.5 萬元，小資族用小額資金就能透過 00939 抓住台股脈動。 


統一投信表示，上市櫃公司通常會在 4 月中旬公布前一年財報，5 月公布股利政策，並在 6 至 9 月進入除權息旺季，8 月公布第 2 季財報及半年報。00939 於 3 月上旬募集成立後隨即進場，其所追蹤的臺灣高息動能指數，將利用陸續公布的企業財報和股利政策，於 5 月進行成份股定審，挑選 40 檔高股息股。00939 也會與指數同步調整成分股，精準卡位 6 月開跑的台股除權息旺季。


00940 結合巴菲特價值投資 3/11 募集


元大投信推出首檔結合巴菲特價值投資、月配息設計與 10 元親民發行價的高股息 ETF—元大臺灣價值高息 (00940-TW)，將於 3 月 11 日展開募集。相對於追逐股價動能，或是頻繁交換投資風格，00940 在凸顯高股息特色的同時，亦專注於優質股票的長期評價走揚潛力，一年兩次成分股調整均聚焦價值投資，全天候參與股息收益與資產增長。


00940 追蹤指數以上市櫃前 300 大企業為選股池，且每年 5 月初與 11 月初即定期審核成分股，面對資金籌碼集中趨勢，提前卡位下一階段極具價值投資的標的，在經過流動性、EPS、本益比等指標篩選後，再依照巴菲特價值投資指標核心的自由現金流量進行選股。元大投信指出，自由現金流強勁的企業代表經營穩定，有足夠的現金可以用來發放股利，或是資本支出擴展營運規模。


半導體隱形冠軍一把抓 00941 月底開募


中國信託投信 2024 年新春即推出國內首檔鎖定全球半導體上游設備與材料廠的 ETF—中信上游半導體 (00941-TW)，擬定 2 月 26 日至 3 月 1 日展開募集，中信投信表示，半導體上游設備材料供應商擁有多項專利技術保護，掌握晶圓製造關鍵命脈，形成護城河優勢，為半導體產業中的隱形冠軍。


00941 追蹤 ICE FactSet 上游半導體指數，與市面上半導體 ETF 的較大差異就在於聚焦全球半導體產業鏈上游供應商，成分股含擁有關鍵技術的設備廠，如應用材料、艾司摩爾，以及掌握獨家專利的材料商，像是空氣產品、信用化學等，扮演半導體主要產業鏈的關鍵神隊友。",2024-02-13 07:40:03,16133,台股 2023 年揚眉「兔」氣，累計大漲 26%，股票型及債券型 ETF 也參與了這場資金盛宴，尤其高股息概念最拉風，吸引不少存股族捨棄金融股改存 ETF，盤點去年掛牌績效前十強的新秀，其中 00929 堪稱是最強黑馬,台股2023年掛牌ETF最強黑馬是它 3檔賀歲ETF新兵年後報到,"['台股', 'ETF', '績效', '高股息', 'ESG', '半導體']","['復華台灣科技優息', '中信上游半導體', '中信成長高股息', '野村臺灣新科技50', '國泰台灣領袖50', '復華S&P500成長', '群益半導體收益', '群益台ESG低碳50', '永豐ESG低碳高息', '兆豐龍頭等權重', '元大台灣價值高息', '統一台灣高息動能', '國泰10Y+金融債']",e8b7b0ce-c45f-4b64-a2ec-e2f57c09bf33
"數位轉型服務商伊雲谷 (6689-TW) 近年積極搶進雲端市場，去年前三季稅後純益年增超過 70%，展望後市，隨著國內和東南亞地區雲端需求高成長，法人樂觀看待伊雲谷雲端業務的高獲利能力。


伊雲谷去年前三季稅後純益 1.19 億元，年增 71.59%，每股純益 (EPS)1.75 元，而去年全年合併營收 98.19 億元，年增 13.94%，營運處成長趨勢中。


伊雲谷指出，日前與 Amazon Web Services(AWS) 簽署戰略合作協議 (SCA)，是公司成立 10 年重要里程碑，雙方將攜手建立創新實驗室，並加速推出 ESG、數據分析和雲端安全等解決方案給金融、製造、零售業客戶，並共同擴大對投資雲端人才培訓。


隨著雲端需求處高速成長，法人看好，伊雲谷多雲策略布局有成，搭上此波成長趨勢。


由於客戶可透過伊雲谷雲管理平台 Atlas 自由搭配多雲資源，法人認為，將可持續帶進新客戶，同時，因既有客戶黏著度超過 90%，也有助持續性收入疊加式成長。


伊雲谷專注雲端 MSP 業務，法人樂觀看待，在伊雲谷雲端服務模組化程度提高下，毛利率水準向上提升可期。",2024-02-13 08:10:33,16132,〈潛力股〉伊雲谷搭雲端高速成長趨勢 營運踩油門,〈潛力股〉伊雲谷搭雲端高速成長趨勢 營運踩油門,"['伊雲谷', '雲端', 'AI', '資訊服務', '軟體業', '潛力股']",['伊雲谷'],2e102cb7-3253-460c-8cf1-7178f4676d21
"市場預期，美國電網建設將在 2025 年第一季起加速，並在 2022 年至 2032 年間投資 4640 億美元在能源相關的基礎建設，帶動變壓器需求成長。國內重電廠華城 (1519-TW) 與士電 (1503-TW) 有望成為受惠業者，變壓器接單暢旺，後續營運可期。 


美國能源部於去年 10 月宣布，輸電系統促進計畫預計於 2025 年第一季、2026 年下半年開始建置，以滿足 2030 年所需的輸電系統容量。因此法人認為，美國電網建設將在 2025 年第一季開始加速。 


此外，在消減通膨法案的推動之下，美國本土在 2035 年前需要新增區域內輸電線路，以及跨區域輸電容量。因此法人估計，美國在輸電系統建設上，需投入 1.3 兆至 1.6 兆美元，其中變壓器在 2024 年至 2035 年間，年複合成長率將達到 6%。 


美國市場需求帶動變壓器增溫，不過目前國際大廠變壓器產能短缺，交貨期拉長至 2 年以上，美國政府向外尋求下單，推升台廠變壓器成長，因此在變壓器長期耕耘的華城，以及聚焦電力客戶的士電成主要受惠業者。法人也認為，美國電網基礎建設相關支出，將成為台灣變壓器業者重要的成長動能。 


華城先前指出，外銷訂單持續暢旺，截至去年 11 月外銷事業比重已達 36%，預期可以持續擴大，有望帶動華城今年有雙位數成長的表現。士電方面，積極擴充產能，今年目標達兩位數成長，法人預估，士電在變壓器的外銷訂單，2025 年營收占比可望達 5%。",2024-02-13 09:50:05,16131,市場預期，美國電網建設將在 2025 年第一季起加速，並在 2022 年至 2032 年間投資 4640 億美元在能源相關的基礎建設，帶動變壓器需求成長。國內重電廠華城與士電有望成為受惠業者，變壓器接接單暢旺，後續營運可期。 ,〈龍年產業景氣前瞻〉美國電網2025年Q1起加速建置 華城、士電營運看旺,"['華城', '士電', '重電', '變壓器', '美國電網建設']","['華城', '士電']",f26ba101-ec62-43fe-a155-a54088bc07ce
"經濟部統計處本月底將公布今年元月外銷訂單統計結果，由於全球經濟成長放緩、終端需求疲弱導致業者下單轉向保守，加上地緣政治風險等不確定因素未減，預期今年 1 月外銷訂單金額仍將呈現雙減。


統計處估 1 月外銷訂單金額恐低於 400 億美元，不只呈現月減，年減幅擴大至 15.8-20%。其原因包含第 1 季為電子產業淡季，加上升息遞延效應，美中貿易紛爭、地緣政治風險等不確定因素仍存，復因紅海衝突升溫，恐干擾全球景氣復甦力道。


不過，統計處強調，隨著高效能運算、人工智慧、車用電子等新興科技應用持續拓展，加上我國半導體產業具競爭優勢，均有助於維繫外銷訂單動能。


據外銷訂單受查廠商對 2024 年 1 月接單看法，預期接單將較 2023 年 12 月增加的廠商家數占 16.8%，持平者占 53.8%，而減少者占 29.4%，按家數計算之動向指數為 43.7；按接單金額計算之動向指數則為 46.5，預期 2024 年 1 月整體外銷訂單金額將較 2023 年 12 月份減少，其中資訊通信產品、電子產品及光學器材動向指數分別為 43.3、49.7 及 46.2。


我國去年 12 月外銷訂單 438.1 億美元，月減 13.5%、年減 16%，主要是受到通膨及升息效應影響，全球經濟成長放緩，終端需求疲弱，產業去化庫存尚未結束，以及上年中國大陸解封效應使得基期較高所致。",2024-02-13 10:40:04,16130,經濟部統計處本月底將公布今年元月外銷訂單統計結果，由於全球經濟成長放緩、終端需求疲弱導致業者下單轉向保守，加上地緣政治風險等不確定因素未減，預期今年 1 月外銷訂單金額仍將呈現雙減。,〈喜迎金龍年〉需求疲軟+地緣政治因素 元月外銷訂單恐再下探,"['經濟部', '外銷訂單', '統計處']",[],732e56b4-1d13-482a-83c5-e8eaf23d3a5b
"工業電腦廠去年下半年受到客戶調整庫存影響，業績動能普遍放緩，不過，隨著今年庫存調整告一段落，業界普遍預估上半年業績可望持穩去年同期水準，下半年隨著需求復甦、新應用發酵，營運可望重返成長，推升全年向上。


產業龍頭研華 (2395-TW) 就表示，去年下半年起市場需求不佳，雖然客戶、訂單都還在，但都遞延到今年，而首季有農曆春節長假、工作天數減少，營運估持平上季，但整體而言將落底，下半年在專案訂單出貨下，狀況相對樂觀，全年營收估可望年增 7-9%。


維田 (6570-TW) 則認為，雖然目前庫存調整差不多，但歐洲持續受到戰爭影響，在投資上還是比較保守，預計下半年好轉、美國消費性電子市況回溫，而工控通常落後半年，同樣預計在下半年迎來復甦，加上醫療、充電樁等新應用陸續發酵，仍將推升全年營運向上，可望重返 2022 年的新高水準。


不過，也有業者樂觀看待上半年，融程電 (3416-TW)1 月營收 2.31 億元，月增 1.7%，年增 22.9%，創歷史同期新高，公司看好，在新、舊客戶同步加持下與在地化布局，預期第一季營運維持成長目標，後續營運穩健成長、全年朝整體獲利能力及營運效率精進。",2024-02-13 11:00:05,16129,工業電腦廠去年下半年受到客戶調整庫存影響，業績動能放緩，不過，隨著今年庫存調整告一段落，業界普遍預估上半年業績可望持穩去年同期水準，下半年隨著需求復甦、新應用發酵，營運可望重返成長，推升全年向上。,〈龍年產業景氣前瞻〉工業電腦廠上半年紮穩馬步 下半年營運躍龍門,"['工業電腦', '研華', '融程電', '維田']","['研華', '維田', '融程電']",220db7a9-402b-4945-b047-9eff21785a7d
"MSCI 明晟今 (13) 日公布最新季度調整結果，將於 2 月 29 日收盤後生效。此次全球標準型指數的台股成分股刪除富邦媒 (8454-TW) 一檔，並未新增成分股；MSCI 全球小型指數新增達發科技 (6526-TW) 等六檔，無刪除成分股。


全球小型指數新增六檔台股成分股，分別為達發科技、訊芯 - KY (6451-TW)、亞力電機 (1514-TW) 、鑽石生技 (6901-TW) 、富世達 (6805-TW) 、弘塑科技 (3131-TW)。


MSCI 分別在每年 2 月、5 月、8 月及 11 月進行權重及成分股調整，其中 5 月及 11 月為半年度調整，2 月及 8 月為季度調整。


MSCI 此次調整預計在 2 月 29 日盤後生效，當日台股尾盤可能會有較劇烈成交量能，出現大量買進或賣出，提醒投資人注意。",2024-02-13 11:07:46,16128,MSCI 明晟今 (13) 日公布最新季度調整結果，將於 2 月 29 日收盤後生效。此次全球標準型指數的台股成分股刪除富邦媒 (8454-TW) 一檔，並未新增成分股,〈MSCI調整〉全球標準型指數刪除富邦媒 小型指數新增達發等6檔,"['台股', 'MSCI', '富邦媒']","['富邦媒', '達發', '訊芯-KY', '亞力', '鑽石生技', '富世達', '弘塑']",2afc60f6-19db-4a23-aac8-e921e78fb10d
"中國今年預計將有 18 座新晶圓廠加入投產，帶動成熟製程產能快速擴張，為減少中國業者降價搶市壓力，聯電 (2303-TW)(UMC-US) 就攜手英特爾 (INTC-US)，開發 12 奈米製程，進一步擴張生意，也避開中國專注的市場。


業界坦言，成熟製程在疫情期間大啖漲價紅利，但潮水退去後，不僅需求明顯減弱，中國當地更挾龐大資源興建晶圓廠，造成供給如雨後春筍般冒出，也影響代工價格迅速下滑，對現有台廠造成壓力。


此外，台廠儘管現在有地緣政治防護罩，但業界已傾向台灣加一，意思就是要在台灣與中國外，找尋其他地區的供應商，也讓台廠必須對外擴張，一方面是避開中國殺戮市場，另一方面則是滿足全球供應鏈趨勢。


聯電此次就與英特爾聯手合作，業界認為，對英特爾來說，除了可吸取聯電在晶圓代工的經驗累積，也可有效運用已攤提完的設備，對聯電來說，不僅不必花費過多資本支出就取得位於美國的產能，也可透過練兵 12 奈米製程，轉型切入先進製程。


除了聯電外，力積電 (6770-TW) 也與日本 SBI 控股公司合資成立 JSMC，預計要量產 12 吋晶圓廠，製程涵蓋 28 至 55 奈米，最終月產能達 4 萬片，藉此靠近日本車用市場，搶攻車用晶片商機。


業界預期，全球供應鏈已逐漸走向分散、小型化趨勢，營收將集中在有能力進行全球布局的公司，業者若未有資本投入新一輪因應地緣政治的準備，恐被排除在全球供應鏈之外。",2024-02-13 11:10:04,16127,中國今年預計將有 18 座新晶圓廠加入投產，帶動成熟製程產能快速擴張，為減少中國業者降價搶市壓力，聯電 (2303-TW)(UMC-US) 就攜手英特爾 (INTC-US)，開發 12 奈米製程，進一步擴張生意，也避開中國專注的市場。,〈觀察〉成熟製程競爭升溫 晶圓廠進入結盟新時代,"['晶圓代工', '成熟製程', '殺戮', '競合', '新時代']","['聯電', '力積電', '聯電', '英特爾']",ee4bdc81-6040-4b68-a362-266a41141b16
"MSCI 明晟今 (13) 日公布最新季度調整結果，台股在本次調整中，在「MSCI 全球新興市場指數」權重由 15.96% 上調至 15.97%，微升 0.01 個百分點，「MSCI 亞洲除日本指數」權重由 18.70% 上調至 18.75%，調升 0.05 個百分點，在「MSCI 全球市場指數」權重維持 1.60% 不變。


至於 MSCI 台灣指數成份股方面，本次成分股無新增，刪除富邦媒，指數成分股減少為 89 檔，並有 24 檔成分股調整在外流通股數，本次權重調升最多為創意 (3443-TW)，其權重為 0.48%；權重調降最多為刪除成分股富邦媒 (8454-TW)，其調整前權重為 0.11%。                                  


本次 MSCI 季度調整，以「MSCI 全球新興市場指數」觀察，此次權重調升最多的國家為印度，權重調升 0.32 個百分點；而本次權重調降最多的國家為中國，權重調降 0.32 個百分點，其餘國家權重變化不大。


MSCI 最新權重調整將在 2 月 29 日盤後生效。


證交所表示，指數是市場表現的溫度計，可以反映台灣市場及產業的表現。未來將持續積極推動優質企業上市，提升公司治理，建立良好的投資環境，以持續吸引國內外資金投入台股，擴大我國資本市場規模，進一步提升台灣國際競爭力。",2024-02-13 11:19:28,16126,MSCI 明晟今 (13) 日公布最新季度調整結果，台股在本次調整中，在「MSCI 全球新興市場指數」權重由 15.96% 上調至 15.97%，微升 0.01 個百分點，,〈MSCI調整〉台股權重兩升一平2/29盤後生效 創意權重調升最多,"['MSCI', '台股', '權重', '成分股']","['創意', '富邦媒']",d0b79f5d-7d40-4364-a9e1-955f509d814a
"過完年是否還有紅包行情？外商投信指出，台股於封關日抱股過年上漲機率高達七成以上，台股中多格局不變，預期指數有望於年後開紅盤再攻堅，挑戰 18619 歷史新高，預料創新科技 ETF 熱度有機會在龍年得以延續。


美國 2 月初公布非農就業數據遠超出預期，加上 Meta 和亞馬遜兩巨擘的展望令人驚喜，美股四大指數收漲。Meta 公合布財報及展望優於市場預期，並且宣布跟進微軟、Alphabet 上修 2024 年全年資本支出（介於 300~370 億美元），高於市場預估，且提到 AI 和元宇宙願景方面有明顯進展；加上亞馬遜上季財報及展望同樣優於市場預期，市場資金再度點燃 AI 族群熱火。


台股方面，先前台積電法說也提到看好 AI 發展，在 AI 族群帶動下，台股封關日突破萬八關卡，野村投信指出，以往農曆年節前後台股漲多跌少，歷史經驗顯示，台股於封關日抱股過年上漲機率高達七成以上，中期多頭格局不變，預期指數有望於年後開紅盤再攻堅，挑戰 18619 歷史新高，創新科技 ETF 熱度將持續不減。


野村投信投資策略部副總張繼文表示，大家都希望來年討個吉利紅包，該抱股過年嗎？什麼股票的開紅盤機會更好？根據統計，2016 年以來，若封關日進場並抱股過年，台股新春開盤當日平均以上漲作收 ；若封關日進場抱股過年，持有 6 個月甚至 1 年的表現可望更上一層樓。其中，台灣以科技業聞名世界，科技股的表現可望更具爆發力，若聚焦「創新科技」表現，例如以臺灣創新科技 50 指數 (00935-TW) 為例，預料更亮眼。


張繼文指出，回顧 2023 年，外資在上市櫃合計買超台股約新台幣 864 億元，持股比例自 37.52% 回升至 38.47%，而櫃買市場，市值則是大幅反彈至 5.8 兆的新高點，呈現外資、內資同步加碼台股的情況。對外資而言，台灣經濟溫和成長、企業獲利亦是正成長，產業具競爭力，加上殖利率長期在全球平均水準之上，成為吸引外資長期買盤的誘因；對內資而言，倘若長線的國際資金湧入，台股行情一定水漲船高，將有助於穩定市場情緒。


除了資金回流以外，半導體產業的復甦也是台股反彈的重要原因，護國神山台積電預估 2024 年營收成長 21%~26%，全年 300 億資本支出不變，反應 AI 需求強勁，預估 3 年內將佔整體營收的 2 成，2024 年美國三大雲端巨頭投資 AI 金額將成長 20% 以上，再加上 AI PC 等邊緣 AI 新產品挹注，創新科技 ETF 可望持續受惠，值得投資人留意。


野村臺灣創新科技 50 ETF 經理人林怡君表示，當前全球颳起 AI 新科技浪潮，未來應用在各行各業的新科技商機可期。面對 2024 年 AI 將全面百花齊放的應用格局，熱潮持續升溫，帶動 AI 相關供應鏈及終端產品迎接復甦成長行情，創新科技將持續受惠，因此，雖然台股已封關，但全球股市對於新科技的熱潮料將持續數年，建議投資人視己身風險承受度，不妨以單筆或定期定額方式中長期布局創新科技 ETF，提前卡位創新科技商機所帶來的龍年新春紅包財。",2024-02-13 11:20:06,16125,外商投信指出，台股於封關日抱股過年上漲機率高達七成以上，台股中多格局不變，預期指數有望於年後開紅盤再攻堅，挑戰 18619 歷史新高，預料創新科技 ETF 熱度有機會在龍年得以延續下去。,搶賺紅包行情！這時點抱緊創新科技ETF  正報酬機率75%,"['ETF', '創新科技股', '野村投信', '基金']",['野村臺灣新科技50'],df8949ed-2fb7-45e3-96f5-b95a3f3a6cff
