title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資狂賣台股逾200億元、光頡電動車客戶擴大追單 今日必看財經新聞,"['記憶體', '旺宏', '智原', '聯華食', '台股', '新台幣', '光頡', '鴻海']","關注台股盤前要聞重點，台股昨天重挫 256 點，摜破季線，外資大舉提款逾 200 億元，台積電股價失守 500 元大關，盤面剩下八千金；精密電阻廠光頡 (3624-TW) 營運報佳音，韓系電動車客戶需求優預期，全年出貨目標不僅已提前達陣，更持續追加訂單。以下是今 (26) 日必看重要財經新聞。




台股跌破 15400 點 外資狂殺逾 200 億元 三大法人賣超 257.77 億元


台股昨 (25) 日震盪走低，高價股殺聲隆隆，盤面上剩下八千金，台積電失守 500 元大關，金融、傳產也倒成一片，大盤急殺摜破季線支撐，終場重挫 256.14 點，收在 15370.73 點，下探 1 個多月新低。外資大舉提款 202 億元，三大法人聯手賣超 257.77 億元。
閱讀全文...


光頡韓系電動車客戶需求優預期擴大追單 下半年營運喊衝


精密電阻廠光頡 (3624-TW) 營運報佳音，韓系電動車客戶需求優預期，全年出貨目標不僅已提前達陣，更持續追加訂單，該客戶今年出貨金額估較去年成長 5-6 倍，加上厚膜電阻也可望迎來大單，下半年業績將顯著成長。
閱讀全文...


鴻海鄭州廠成立新事業總部 衝刺戰略產業


鴻海 (2317-TW) 富士康新事業總部昨 (25) 日在鄭州揭牌，當中設置電動車製造、電池技術、機器人產業等發展中心，董事長劉揚偉表示，全力以赴面向戰略產業再造一個「新的富士康」，向下個十年再鑄輝煌。
閱讀全文...


聯華食彰化鮮食廠因火警停工 啟動中壢與基隆兩廠區支援


聯華食 (
1231-TW
) 彰化鮮食廠昨 (25) 日清晨發生火警，造成 15 名員工受傷及 7 人死亡，聯華食召開重大訊息說明指出，彰化鮮食廠已停工接受調查，復工時程將視調查結果而定，聯華食並啟動中壢、基隆兩個廠區跨廠支援，同時，就客戶端的需求，也請客戶安排其他的鮮食廠支援。
閱讀全文...


合庫 AMC 董座蔡見興請辭獲准 總經理楊天祐暫代董座


合庫 AMC 董事長蔡見興捲入人事晉用與放款爭議，昨 (25) 日向財政部請辭獲准，董事長一職將由總經理楊天祐代理。
閱讀全文...


台股失守季線 官股券商買超逾 35 億元 金額 4 月以來次高


台股昨 (25) 日大跌 256 點收在 15370.73 點，失守季線，官股券商進場買超 35.53 億元試圖穩盤，是 4 月以來單日第二大買超金額，法人認為，美股財報周蔓延的觀望氛圍，預料台股將呈現大箱型區間震盪。
閱讀全文...


旺宏吳敏求：營運最壞時刻已過 Q2 力拚轉盈


記憶體廠旺宏 (
2337-TW
) 昨 (25) 日召開法說，董事長吳敏求表示，營運最壞時刻已過，第二季在車用、醫療及工控三大應用驅動下，將力拚轉盈。
閱讀全文...


智原下調 Q2 營收預估 全年估衰退 7-9%


ASIC 廠智原 (
3035-TW
) 昨 (25) 日召開法說會，總經理王國雍表示，由於客戶持續調整庫存，第二季營收估較上季下滑，季減約 1 成，全年也因去年量產營收比較基期高，營收恐較去年衰退 7-9%，期望明年重返成長軌道。
閱讀全文...",2023-04-26 05:10:02,8111,關注台股盤前要聞重點，台股昨天重挫 256 點，摜破季線，外資大舉提款逾 200 億元，台積電股價失守 500 元大關，盤面剩下八千金；聯華食彰化鮮食廠昨天清晨火警釀成嚴重死傷，目前已停工接受調查,"['光頡', '鴻海', '旺宏', '聯華食', '智原']",ad45a3d2-8b68-4eee-917a-0c77d2881c06
〈台股盤前〉觀望氛圍壓制多頭 收復季線要等電子股先表態,"['台股', '季線', '權值股', '電子', '碳權', '財報']","美股財報周登場，市場持續深陷觀望氛圍，在大型電子股多頭熄火，金融、傳產同步轉弱的壓力下，台股將持續陷入箱型震盪整理，短線先看電子權值股何時回神，才有機會帶領指數重回季線之上。


台股 25 日遭外資狙擊從股市提款 202 億元走人，大型電子權值股，包括台積電 (2330-TW)、聯電 (2303-TW)、聯發科 (2454-TW) 股價終場翻黑坐收，重挫多頭氣勢，終場指數大跌 256 點收在 15370 點，上市櫃市場同步失守季線關卡。


不只電子股氣虛，先前挾碳權議題翻紅的造紙股則面臨漲多拉回壓力，多檔個股同步翻黑下挫，華紙 (1905-TW) 也在賣單調節下漲勢收斂，終場以平盤作收。


相較於電子、造紙股價疲弱，軍工股則是少數獲資金青睞的族群，寶一 (8222-TW) 攻上漲漲停關門，終場收在 59.4 元，成交量放大至 2.1 萬張；保勝光學 (6517-TW) 同樣以漲停，終場以 168 元作收，


法人指出，在觀望氛圍瀰漫下，25 日大盤在電子族群領軍下，拖累指數從 15600 點一路下挫，盤中隨著半導體、傳產及金融三大族群接連翻黑壓力下，指數低點下挫至 15353 點，部分漲多個股隨盤勢走弱淪為資金提款機。


法人表示，美股財報周讓市場陷入觀望氛圍，美股疲軟台股多頭也連帶遭壓制，目前市場預期，美國聯準會 5 月再度升息 1 碼 (0.25 個百分點) 機率大增，屆時恐將進一步壓抑股市多頭攻勢，短線如欲收復季線，得先看電子權值股何時擺脫跌勢落底反彈。",2023-04-26 08:08:15,8110,美股財報周登場，市場持續深陷觀望氛圍，在大型電子股多頭熄火，金融、傳產同步轉弱的壓力下，台股將持續陷入箱型震盪整理，短線先看電子權值股何時回神，才有機會帶領指數重回季線之上。,"['台積電', '聯電', '聯發科', '華紙', '寶一', '保勝光學', '保勝光學']",8b5dea84-952a-4ea6-b4b2-6e2bd661dca7
【決勝關鍵】衰退疑慮壓抑美股，台股面臨低點保衛戰,"['趨勢分析', '摩爾投顧', '林漢偉', '決勝關鍵']","美股四大指數周二全數收跌，衰退疑慮導致美股拉回。周二美股由費半指數 - 3.36% 回測近一個月半月低點領跌，超微 - 4.31% 與安森美 - 5.42% 領跌半導體股。美股族群周二全數收跌，能源、原物料、科技與非必須消費類股領跌且跌幅均超過 1.7% 以上，醫療、必需消費與公用事業類股相對跌幅較小 。亞馬遜 - 3.43% 與 META-2.46% 領跌科技類股，美國銀行 - 3.09% 與 UPS-9.99% 領跌大型股。週二盤前 UPS 公布財報，除了業績不如預期，並示警美國與亞洲需求疲軟。加上美國地區銀行業危機未除，市場心態轉為避險，也使得美股連續出現拉回走勢。所幸盤後微軟與 Google 公布財報，雙雙優於預期，盤後一度上漲近 10% 與 4% 以上，激勵美股盤後電子盤反彈，那斯達克指數更漲幅超過 1% 以上。


台指期盤後盤下跌 67 點作收，跌幅 0.44%，台積電 ADR-2.78%。


週三大盤指數觀察重點有三: 1. 昨日低點與中小型股止跌與否 2. 政策利多股避險效果 3. 電子中小型股反彈力道


1. 周三台股反映美股重挫，但周二已提前反映後，周三開低後容易出現翻紅走勢。觀察昨日低點能否守穩，跌破季線後技術面轉弱，加上外資期現貨同步大賣停損，短線台股弱勢整理居多。短線急跌後，融資水位開始下滑，部分中小型股有機會先行回穩。週三是周選擇權結算，選擇權大量區落在 15300~15500 點的區間，若以莊家有利角度思考，結算在 15400 點上下的機會最高。


2. 貨櫃三雄週三面臨利空考驗，國際貨運商示警全球貿易停滯，航運股低點保衛戰持續上演。BDI 指數震盪轉跌，散裝航運靜待反彈啟動。國際原物料報價周二跌多漲少，相關報價股持續受到報價下滑拖累。綠能族群週三觀察買氣力道，重電族群震盪加劇，太陽能與風電法人籌碼未鬆動，缺電議題隨著氣溫，有機會成為下波上漲動能。碳權概念股短線過熱，週二拉回後，周三有反彈機會。生技股週三先看避險買盤，原料藥、醫美與保健食品股多方格局不變，部分新藥股持續看到法人布局。汽車零組件族群，近期多數偏向弱勢整理，靜待利多消息浮現。觀光與內需題材， 5/1 連假與母親節旺季加持，可留意低接買點。文創族群受大盤回跌影響，但冷門題材籌碼穩健，必應仍是多方信心指標。軍工股受惠 5 月軍火商來台利多，仍有指標股持續創高表現，多方格局不改。


3. 周三電子股觀察中小型題材股反彈力道，受惠微軟與 Google 財報利多，AI 題材與伺服器均有反彈空間。高價股籌碼鬆動，千金股留意伺服器、高速傳輸等反彈力道。台積電 ADR 開始回補 1 月法說會缺口，連帶台股台積電也有持續向下回補 488 元缺口壓力，半導體族群持續壓盤。矽智財族群周三回測低點，美中科技戰升級短線衝擊法人信心，矽智財族群留意法人與融資認賠賣壓。網通、資安、低軌衛星與光通訊四大族群，隨著大盤拉回轉弱，長線看好但短線多數陷入震盪。元宇宙族群加速趕底，需等待籌碼沉澱與技術面回穩。AI 軟體指標股漲多震盪加劇，高檔出量後洗盤劇烈，受惠微軟持續推出 AI 相關應用，週三有反彈機會。遊戲股旺季將至，地心引力飆高搭配文創題材熱度，近期留意發動時間點。電商股受惠內需消費題材，近期股價委屈有補漲空間。


台股 5 月操作難度高? 那些主流題材能不畏震盪??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-26 09:08:19,8109,無摘要,[],38d98b90-24c2-41ab-a4fc-bcf740dbf7ec
金像電Q2營收將優於首季 海外新布局具體方案近期明朗化,"['PCB', '金像電', '營收']","上市 PCB 廠金像電 (2368-TW) 3 月在工作天數增加且客戶端拉貨意願增加下，單月營收回升到 24.11 億元，月增 27.85%，年減 8.3%，優於預期，同時，金像電認為，第二季雖然仍處於客戶端消化庫存階段，但營收將較第一季成長。


金像電 2023 年第一季營收 63.12 億元，季減 25.56%，年減 12.82%。同時，在客戶端要求建立生產的韌性布局，金像電預計在近期董事會也將做出具體的回應。


在 AI 等新應用需求大增溫，市場預期有助於伺服器產業早日走出谷底，金像電可望成為升級趨勢下受惠的 PCB 廠，加上交換器等高階網通產品市占率年年攀升，法人看好金像電業績可望在下半年展現成長力道。


金像電 2022 年全年營收 327.85 億元，毛利率 26.62%，全年稅後純益 45.68 億元，年增 56.07%，每股純益達 8.86 元。金像電擬配發去年股利每股現金 3.5 元。


以各產品應用別來看，金像電目前伺服器板約占營收 50%，雲端網通產品約占 20%，NB 約 20%，基地台等其他產品約占 10%；金像電持續擴建台灣及蘇州廠區高階 16 層板以上多層板產能。",2023-04-26 10:31:39,8108,金像電 (2368-TW) 3 月在工作天數增加且客戶端拉貨意願增加下，單月營收回升到 24.11 億元，月增 27.85%，年減 8.3%，優於預期，同時，金像電認為，第二季營收將優於首季。,['金像電'],0a6edd42-4e7a-4051-8af2-ed40abd25789
〈ESG大趨勢〉中工通過PAS 2080建築與基礎建設碳管理標準查證,"['中工', 'ESG', '認證']","中華工程 (2515-TW) 成立已逾 70 個年，近年致力於房產及建築事業版圖之拓展，並以提升企業 ESG 效能為目標，中華工程今 (26) 日受邀出席 BSI 英國標準協會主辦「2023 亞太區營建業「ESG x 碳管理」高峰會，獲頒「全球首家通過 PAS 2080 建築與基礎建設碳管理標準查證的資產業主」。


中工指出，此一認證，由 BSI 英國標準協會蒲樹盛總經理頒證給中工董事長周志明。


中工指出，PAS2080 為建築與基礎建設碳管理標準，中華工程為支持全球永績及降低營造過程排之目標，遵循標準之要求於指定工程專案設計、營造、營運等階段，以「資産擁有者」、「設計者」及「營造商」角色透過減碳目標、減碳效益方式訂定工程管理系統推動建築物全生命週期減碳決方案。


本日獲獎標的主要藉由中華工程開發中的新北市土城「雲宇宙 AI 園區」專案，透過規劃設計的檢討，ISO14067 碳足跡的盤查，訂定公司減碳管理方針與策略，建立碳盤查工具及方法，量化設計、營造及運營階段碳排放量，依地區特性、建築本體及管運使用需求評估減碳方法與機會，期待為客戶創造最佳的使用環境。


近年中華工程規劃的建築物除已逐步走向建築履歷和全面綠化，另積極創造出每層樓大面積陽台及露台，空氣流通，打造與疫情共存的健康環境，目前以適地適木原則，期望帶動高樓層建築喬木綠化，吸碳抗暖救地球。",2023-04-26 10:48:22,8107,中華工程今 (26) 日受邀出席 BSI 英國標準協會主辦「2023 亞太區營建業「ESG x 碳管理」高峰會，獲頒「全球首家通過 PAS 2080 建築與基礎建設碳管理標準查證的資產業主」。,['中工'],ff7649dc-72f8-4b31-898e-a9e4c4c5fe29
中國國台辦：對台啟動貿易壁壘調查 完全正當合理,"['國台辦', '貿易壁壘調查', '倚美謀獨']","中國國台辦周三（26 日）表示，對台灣啟動貿易壁壘調查，完全正當合理，並痛批民進黨當局「倚美謀獨」，不惜砸台灣民眾「飯碗」。


據《財聯社》報導，國台辦發言人朱鳳蓮表示，台灣長期單方面大量限制中國產品輸入，這是客觀事實。中國商務部依據世貿組織（WTO）非歧視原則和中國有關規定，對台灣的貿易限制措施展開貿易壁壘調查，完全正當合理。


中國商務部在 12 日宣布，即日起對台灣啟動貿易壁壘調查，主要涵蓋農產品、五礦化工產品、紡織品等，包括 2,455 項產品，預定 10 月 12 日前結束調查。


外界關心北京此舉是否影響 ECFA，陸委會在周三說，北京對台啟動貿易壁壘調查，是針對台灣未開放中國 2,455 項產品進口，與 ECFA 並無直接關係。


此外，中國海關總署公布的數據顯示，上季兩岸進出口貿易總額較一年前銳減 26.5%。台灣的最新數據也顯示，第 1 季出口下滑 19.2%。


對此朱鳳蓮說，事實證明，美國為維護自身霸權，綁架國際正常經貿合作，在高科技領域大搞壟斷打壓、技術封鎖，脅迫一些國家和地區圍堵遏制中國發展，人為制造「脫鉤斷鏈」，已嚴重影響兩岸貿易等全球供應鏈穩定。她並說，民進黨當局出於「倚美謀獨」的政治本性，為謀求一己私利，不惜犧牲台灣經濟前景，砸台灣民眾「飯碗」。


針對八旗文化總編輯李延賀赴中失聯一案，朱鳳蓮則表示，經了解後，李延賀因涉嫌從事危害國家安全活動，正接受國家安全機關調查，將保障其合法權益。",2023-04-26 11:16:36,8106,中國國台辦周三（26 日）表示，對台灣啟動貿易壁壘調查，完全正當合理，並痛批民進黨當局「倚美謀獨」，不惜砸台灣民眾「飯碗」。,[],af7b0c88-f32c-4fca-a4af-c77a231f7d23
〈安全科技展〉理事長：資安、美中議題受重視 台灣走出國際最好時機,"['安控', '美中貿易', 'AI']","Secutech 2023 台北國際安全科技應用博覽會今 (26) 日登場，共吸引 12 個國家、260 家廠商共襄盛舉，台灣智慧安防工業同業公會理事長江添貴表示，隨著疫情趨緩，加上資安與美中貿易問題備受重視，現在是台灣廠商走出國際最好時候。


江添貴致詞提到，台北國際安全科技應用博覽會是搭起安防與國際的舞台，也讓台灣廠商走向世界，目前安控產品在 AI 領域應用廣泛，包括智慧城市、智慧交通、智慧工廠等。


此外，AI、影像科技的發展也帶動 AIoT、車聯網的進步，以及帶動日常生活、工程上的應用，如工程會使用的異物入侵監控等。


江添貴指出，過去三年疫情中，產業界沒有停下腳步，持續投入產品開發與改善製程，而隨著疫情趨緩後，加上資安問題備受重視、美中貿易等，也是台灣廠商走出國際的最好時候。


他也強調，台灣產品不輸國際知名品牌，很多國際品牌也是台灣代工生產出來的，要把 MIT 產品銷到全球各個角落。


Secutech2023 台北國際安全科技應用博覽會，透過子展「亞太智慧運輸展」、「台北國際智慧物聯建築與居家空間應用展」、「台北國際防火防災應用展」與「工業安全與管理年會」，共計 12 個國家、260 家參展商、511 個攤位，以及 19 場研討會，超過 107 場次，建構一場兼具深度及廣度的一站式安全採購盛會。


安全已邁入人工智慧時代，今年 secutech 特別設立「AI 創新應用走廊」，現場共 40 間相關業者展出超過百種 AI 及機器學習智慧應用、包括公共安全和醫學影像方案、城市交通治理、動 / 靜態行為分析、智慧工廠、AOI (自動光學檢測) 視覺檢測及暇疵檢測、AI 自動化流程管理、智慧振動診斷監測、智慧車牌辨識。",2023-04-26 11:38:51,8105,Secutech 2023 台北國際安全科技應用博覽會今 (26) 日登場，共吸引 12 個國家、260 家廠商共襄盛舉，台灣智慧安防工業同業公會理事長江添貴表示，資安與美中貿易問題備受重視，現在是台灣廠商走出國際最好時候。,[],597b2683-1349-4156-aef2-cfb4283cc930
〈台股盤中〉台積電走低造成半導體類股接單疑慮 大盤呈弱勢整理,"['台積電', '半導體', '營收', 'ABF', '航運']","台北股市今 (26) 日陷於沈重賣壓，尤其在台積電 (2330-TW) 股價跌破 500 元大關之後，引爆半導體族群相對接單的疑慮，但碳權及 ABF 概念股則相對強勢，市場專家指出，目前台股處於類股輪流下跌的走勢中，留意 2023 年首季財報及法說會的影響。


證券分析師指出，台股下跌今天有稍微穩住的跡象，下檔支撐在指數 15186 的前波低點或年線位置。


台股集中市場今天大盤以 15352.03 點開出，最高 15365.83 點，最低 15284.46 點，預估全場成交值爲 2186 億元。


今天台股盤中，聯發科 (2454-TW) 股價跌 2 元或 0.31%，鴻海 (2317-TW) 股價上漲 0.5 元 0.49%，另外，大立光 (3008-TW) 上漲 30 元 0.49%、玉晶光 (3406-TW) 平盤中。


ABF 載板類股盤中走勢弱，欣興 (3037-TW)、景碩 (3189-TW) 及南電 (8046-TW) 盤中全面上漲。欣興 2023 年第一季財報營收爲 265.66 億元，毛利率 20.56%，季減 15.34 個百分點，年減 11.75 個百分點，單季稅後純益 40.95 億元，季減 44.36%，年減 37.35%，每股純益 2.7 元。


貨櫃航運股包括長榮 (2603-TW)，陽明 (2609-TW) 及萬海 (2615-TW) 盤中股價走弱，股價都在平盤之下遊走。",2023-04-26 11:40:22,8104,台北股市今 (26) 日陷於沈重賣壓，尤其在台積電 (2330-TW) 股價跌破 500 元大關之後，引爆半導體族群相對接單的疑慮，但碳權及 ABF 概念股則相對強勢，市場專家指出，目前台股處於類股輪流下跌的走勢中。,"['台積電', '聯發科', '陽明', '長榮', '南電', '景碩', '欣興', '玉晶光', '大立光', '鴻海', '萬海']",ab612e62-16f5-4805-b065-e61f5a419928
長榮航客運旺到怕位置不夠賣 總座：已無淡旺季之分,"['長榮航', '客運', '航空']","長榮航 (2618-TW) 總經理孫嘉明今 (26) 日表示，歐洲線從去年復航開始，「載客率已經都是 90% 以上」，接下來米蘭航班還將增班，「還是怕暑期沒位置」，且「現在根本沒有淡季」，平均有 80% 以上的載客率，客運市況超旺。


孫嘉明指出，今年以來機票價格平均已漲 3 成，但需求仍相當暢旺，並觀察到，疫後新現象是越來越多年輕客群選擇搭豪經艙和商務艙。


另一方面，由於長榮航歐洲線相當熱門，長程載客率都有 90% 以上，預計米蘭下個月增班 2 班至每周 4 班，合計屆時每周歐洲線可達 32 班，孫嘉明說，即便加班，還是怕暑期旺季不夠位置賣。


而含金量高的兩岸航線，長榮航目前包括深圳、廣州和杭州等航線均已恢復。",2023-04-26 11:51:17,8103,長榮航客運旺到怕位置不夠賣 總座：已無淡旺季之分,['長榮航'],8371ff8d-dbbf-4380-bb59-59b80705bdff
確保晶片供貨穩定 本田汽車與台積電達成策略合作協議,"['本田汽車', 'Honda', '台積電', '晶片', '電動車']","日本本田汽車 (Honda)(7267-JP) 周三 (26 日) 宣布，已和台積電 (2330-TW)(TSM-US) 達成一項策略合作協議，以確保穩定的半導體供應。


本田執行長三部敏宏 (Toshihiro Mibe) 在記者會上概述業務策略。他表示，本田將和 Tier 1 供應商及半導體業者建立直接關係，以實現長期穩定的晶片供應，並稱其已和台積電就策略合作達成基本協議。


本田營運長 Shinji Aoyama 預估，2025 會計年度開始可看到與台積電的合作效益。該公司計劃 2026 年在日本推出四款新的電動車。


目前本田正在為美國市場的電氣化轉型作準備，與通用汽車 (GM-US) 合作開發的兩款車型即將在明年上市，由新平台打造的新款車型預估也會在 2025 年推出，比原先預期還要早一年。


本田的目標是 2040 年前讓電動車和氫燃料電池車的全球銷售比重達到 100%，以及 2030 年前電動車年產能超過 200 萬輛。",2023-04-26 11:51:18,8102,日本本田汽車 (Honda)(7267-JP) 周三 (26 日) 宣布，已和台積電 (2330-TW)(TSM-US) 達成一項策略合作協議，以確保穩定的半導體供應。,"['台積電', '台積電', '通用汽車', '本田汽車']",3e5b1bbb-e00b-42e8-a761-dfe868fb1596
