content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，台積電董事會通過去年第四季配息 2.75 元，維持前季配息水準，並核准 2022 年員工現金獎金與現金酬勞共 1214 億 400 萬元，年增超過 7 成；鴻海斥資 1.47 兆越南盾 (約新台幣 18.97 億元)，取得越南北江省光州工業區土地，擴大當地產能。以下是今 (15) 日必看重要財經新聞。




台積電去年分紅總額逾 1214 億元、大增 7 成 Q4 維持配息 2.75 元


晶圓代工龍頭台積電 (2330-TW) 昨 (14) 日召開董事會，通過去年第四季配息 2.75 元，維持前季配息水準，預計 6 月 15 日除息；台積電並通過去年財報、核准資本支出逾 69 億美元、發行規模共不超過新台幣 600 億元的公司債等九項議案。
閱讀全文...


台積電董事會也核准 2022 年員工現金獎金與現金酬勞共 1214 億 400 萬元，較前一年大增 70.5%，創新高，平均每人可分得 186.7 萬元，大增近 5 成。
閱讀全文...


鴻海斥近 19 億元取得越南北江土地 擴大當地產能


鴻海 (2317-TW) 昨 (14) 日公告，子公司 Fulian Precision Technology Component Co.,Limited 斥資 1.47 兆越南盾 (約新台幣 18.97 億元)，取得位在越南北江省光州工業區的土地，以擴大當地產能，滿足營運需求。
閱讀全文...


美元轉弱 新台幣終止連 8 貶 終場小升 2.3 分收 30.215 元


美國 1 月 CPI(消費者物價指數) 即將出爐，美元受觀望氛圍影響轉弱，新台幣兌美元昨 (14) 日終止連續 8 個交易日貶值趨勢，終場小幅升值 2.3 分，收在 30.215 元，兩大外匯交易市場成交量合計共 12.95 億美元。
閱讀全文...


台股攀 7 個月新高 外資終止連三賣 三大法人買超 94.52 億元


美股四大指數 13 日同步走強，台股昨 (14) 日開高走高，電金傳類股齊漲，帶動加權指數終場上漲 110.2 點，收在 15654.48 點，站上波段新高，三大法人合計買超 94.52 億元，外資也在終止連 3 賣。
閱讀全文...


群創去年 Q4 虧 124 億元 全年每股虧 2.76 元寫十年低點


面板大廠群創 (3481-TW) 昨 (14) 日公布去年第四季財報，受外在經濟環境、客戶持續調降庫存影響，導致面板需求處於低檔，單季仍大虧 123.93 億元，因減資股本縮小、使每股虧損擴大至 1.3 元，累計去年全年虧損 279.9 億元、每股虧 2.76 元，寫下近十年低點。
閱讀全文...


日盛證 4/9 走入歷史 金管會點頭併入富邦證


富邦金 (2881-TW) 併日盛金進入第二階段子、孫公司的整併。金管會昨 (14) 日宣布核准富邦證券合併日盛證券，富邦期貨合併日盛期貨，兩家公司合併基準日訂為 4 月 9 日。
閱讀全文...


旺宏盧志遠：產業估已落底 底部持續多長才是真正痛點


記憶體廠旺宏 (2337-TW) 昨 (14) 日召開法說，總經理盧志遠表示，第一季市況展望不確定性仍高，產業可能差不多已落底，但底部要持續多長才是真正的痛點，下半年 NOR 與 ROM 需求也看不太清楚。
閱讀全文...


士電今年營收再創新高 明年綠能占比衝 4 成


士電 (1503-TW) 總經理謝漢章昨 (14) 日表示，今年第一季營運可望優於去年同期，全年營收也將較去年成長、再創新高，綠能業務是今年營運主要動能，將出貨 1000 支電動車充電樁至美國市場，最快 2024 年綠能營收占比就可望成長至 4 成。
閱讀全文...",2023-02-15 05:10:04,5455,關注台股盤前要聞重點，台積電董事會通過去年第四季配息 2.75 元，維持前季配息水準，並核准 2022 年員工現金獎金與現金酬勞共 1214 億 400 萬元，年增超過 7 成；鴻海斥資 1.47 兆越南盾 (約新台幣 18,〈台股盤前要聞〉台積電去年分紅破千億、鴻海擴大越南產能 今日必看財經新聞,"['台股', '台積電', '鴻海', '配息', '分紅', '越南', '台幣', '群創', '富邦證', '旺宏', '士電']","['台積電', '鴻海', '群創', '富邦金', '旺宏', '士電', '台積電']",6f5b15ff-1ed0-477a-bf48-376e59c66d24
"股神巴菲特 (Warren Buffett) 的波克夏海瑟威 (Berkshire Hathaway) 周二 (14 日) 公布第四季持股變動，在加碼蘋果、派拉蒙和建材商 Louisiana-Pacific 的同時，波克夏大幅削減紐約梅隆銀行持倉，並重砍台積電 ADR 持股 86%。


監管文件顯示，波克夏上季斥資 32 億美元敲進 2080 萬股的蘋果股票，手中持股高達 9.156 億股，占蘋果流通在外股數的 5.8%，以及公司投資組合近 40%，穩居最大重倉股。


除了蘋果外，波克夏上季還加碼價值 8400 萬美元的 Louisiana-Pacific 股票，並買進部分派拉蒙 B 類股。


值得注意的是，Q3 才首獲建倉的台積電 ADR，上季慘遭波克夏減持多達 86%，持倉數從 Q3 的 6000 萬股大幅下滑至 830 萬股。


遭到減持的消息令台積電 ADR 在盤後交易承壓，該股周二收漲 1.92% 至每股 97.96 美元，盤後則挫逾 4%。


其他遭到減持的股票還有動視暴雪與連鎖超市 Kroger 等，金融股美國合眾銀行、紐約梅隆銀行遭砍多達 91% 和 59%，第三大持股雪佛龍也被減倉。


波克夏 Q4 主要持股變動：




加碼：蘋果 (AAPL-US)、Louisiana-Pacific(LPX-US)、派拉蒙 B 類股 (PARA-US)


 減持：台積電 (TSM-US)、Kroger(KR-US)、雪佛龍 (CVX-US)、動視暴雪 (ATVI-US)、紐約梅隆銀行 (BK-US)、美國合眾銀行 (USB-US)、Ally Financial(ALLY-US)、McKesson(MCK-US)


 持平：美國銀行 (BAC-US)、可口可樂 (KO-US)、美國運通 (AXP-US)、西方石油 (OXY-US)、惠普 (HPQ-US) 等


前五大持股：蘋果、美國銀行、雪佛龍、可口可樂、美國運通




波克夏 13F 文件：
請見此",2023-02-15 07:03:07,5454,股神巴菲特 (Warren Buffett) 的波克夏海瑟威 (Berkshire Hathaway) 周二 (14 日) 公布第四季持股變動，在加碼蘋果、派拉蒙和建材商 Louisiana-Pacific 的同時，波克夏大幅削減紐約梅隆,〈美股13F報告〉波克夏Q4重砍台積電ADR和這兩檔金融股 加碼蘋果,"['波克夏', '巴菲特', '13F', '台積電ADR', '蘋果', '持股', '金融股']","['蘋果', '西方石油公司', '美國運通', '可口可樂', '美國銀行', '美國麥克森公司', 'Ally Financial Inc', '美國合眾銀行', '紐約梅隆銀行', '艾提視', '雪佛龍', '克羅格公司', '台積電', 'Paramount Global Class B', '路易斯安那太平洋', '惠普']",1b27a84f-d54f-4199-a961-5cce43d66dd4
"美股四大指數週二漲跌互見，CPI 數據引動美股震盪。美股週二由費半指數 + 2.1% 領漲四大指數，格羅方德 + 8.44% 與輝達 + 5.43% 領漲半導體類股。美股族群週二跌多漲少，科技、汽車與軍工類股領漲，房地產、必須消費與保險類股領跌。微軟 + 0.31% 與亞馬遜 + 0.16% 領漲科技類股，特斯拉 + 7.51% 與波音 + 1.3% 領漲大型類股。周二美國 CPI 數據優於市場預期，市場對於今年升息預期持續增加，一度使得美股盤中跌幅擴大。但半導體與特斯拉股價強漲，帶動美股科技股盤中翻紅，也使得美股維持強勢輪動走勢。然而盤後公布各大投行 13F 報告，巴菲特增持蘋果，減持台積電對台股造成衝擊。


台指期盤後盤上漲 62 點作收，漲幅 0.4%，台積電 ADR+1.92%。


週三大盤指數觀察重點有三: 1. 利空低接買盤與半導體走勢 2. 傳產股高低基期輪動 3. 電子股題材抗跌力道


1. 周三台股面臨台指期結算，關鍵指標台積電舉足輕重，美股 ADR 台積電隨費半強彈走高，但巴菲特的波克夏 13F 報告出爐，第四季大賣台積電 86% 持股，此一消息衝擊台積電 ADR 盤後大跌 4%，成為周三台股的重大變數。週三結算行情，若以選擇權大量區集中在 15400~15900 點區間，結算在 15650 點上下對莊家最為有利，盤中需觀察 15400 點如被帶量跌破，恐出現停損賣壓而出現壓低結算走勢。


2. 貨櫃三雄週三觀察反彈續航力道，高殖利率題材激勵股價轉強，買氣強弱須看整體成交比重能否提高。BDI 指數週二暴跌創下 2 年新低，散裝航運股再度遭逢利空考驗。國際原物料報價週二跌多漲少，原物料族群週三缺乏利多激勵，整理居多。綠能族群週三有輪動轉強機會，投信加碼風電、太陽能與儲能類股，有利買氣增溫。生技股觀察保瑞何時轉強，盤勢震盪時有利資金卡位生技族群。汽車零組件族群，受特斯拉重新轉強激勵，週三有機會輪動走高。航空、觀光、飯店與餐飲股，短線漲多留意隔日沖賣壓，法人持續加碼業績與政策題材，逢拉回仍可擇優布局。


3. 周三電子股走勢能否開低走高相當關鍵，美國科技股與半導體股連二日走高，大型電子股與高價股周三是否吸引法人買盤卡位，決定台股能否留長下影線。台積電受巴菲特第四季減持影響，股價跳空開低後，連帶半導體族群是否受到牽連，均會影響台股盤勢強弱。郭台銘宣布參選總統消息，盤中可留意鴻海集團相關個股，是否吸引買盤卡位。矽智財族群週三受半導體族群利空影響，觀察指標股創意是否有抗跌力道。元宇宙族群週三持續觀察買盤有無回流，宏達電券資比維持 50% 以上，資金從半導體族群流出時，或有機會流向元宇宙題材股。軍工股週三有機會重新轉強，俄烏戰事升溫有利題材熱度，盤中仍觀察強勢創高指標股是否發動。遊戲股周三留意橘子走勢，題材熱度仍在但指標股不宜連續走弱。虛擬貨幣價格低檔整理，板卡族群靜待轉強契機。工業電腦、低軌衛星與網通族群，受惠 MWC 大展題材，維持多方輪動格局不變。


台股迎接 2023 年最強第一季，那些主流股票會是領漲強勢股??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788",2023-02-15 08:53:38,5453,無摘要,【決勝關鍵】台積電利空衝擊，鴻家軍選舉題材,"['林漢偉', '摩爾投顧', '決勝關鍵', '台積電', 'MWC', '趨勢分析']",[],37fc73c0-66b9-4c26-af66-65a0e8c09d77
"美國 CPI 指數 14 日出爐，不過在特斯拉、輝達領軍下那指、費半走強，台指期夜撇上漲逾百點，法人認為，台股 14 日突破 7 個月高點後，可望挑戰 15700 點關卡。


市場消息方面，台晶圓代工龍頭台積電通過去年第四季配息 2.75 元，維持前季配息水準，預計 6 月 15 日除息；台積電並通過去年財報、核准資本支出逾 69 億美元、發行規模共不超過新台幣 600 億元的公司債等九項議案。


鴻海則宣布，子公司 Fulian Precision Technology Component Co.,Limited 斥資 1.47 兆越南盾 (約新台幣 18.97 億元)，取得位在越南北江省光州工業區的土地，以擴大當地產能，滿足營運需求。


美國 1 月 CPI (消費者物價指數) 出爐前夕，美元受觀望氛圍影響轉弱，新台幣兌美元 14 日終止連續 8 個交易日貶值趨勢，終場小幅升值 2.3 分，收在 30.215 元，兩大外匯交易市場成交量合計共 12.95 億美元。


士電 14 日表示，今年第一季營運可望優於去年同期，全年營收也將較去年成長、再創新高，綠能業務是今年營運主要動能，將出貨 1000 支電動車充電樁至美國市場，最快 2024 年綠能營收占比就可望成長至 4 成。",2023-02-15 08:59:05,5452,美國 CPI 指數 14 日出爐，不過在特斯拉、輝達領軍下那指、費半走強，台指期夜撇上漲逾百點，法人認為，台股 14 日突破 7 個月高點後，可望挑戰 15700 點關卡。,〈台股盤前〉費半強漲台指期夜盤跟進漲百點 指數目標15700點關卡,"['台股', '盤前', '台積電']",[],e9ff72c8-1133-401a-a83a-3825ea956683
"從春假開紅盤後，台股一片欣欣向榮，不但指數反攻到年線以上，更如上期總編論壇所說，從護國神山轉到護國群山，現在更是到了護國小山，上櫃指數不斷創下波段新高，投資人都收了個大紅包。


很多人會質疑是無機之談，畢竟剛剛公布的元月營收，因為工作天數大幅減少，所以成績實在乏善可陳，美國即使失業率創下新低，但消費力道也未見復甦，不免讓人擔心會不會隨時出現夢醒時分。


但其實短線上我們並不擔心，我把它定義為特斯拉現象，就是第一季行情就是跌深的反彈，就像年後美股的指標股特斯拉一樣，從 101 元長到 194 元漲幅高達九成，難道是因為車子賣多了，或是毛利率拉升嗎? 其實都不是，就是從高點跌下來股價跌夠深了，所以出現報復性的反彈。


而台股去年以來跌的最深的，當然首推 IC 族群莫屬，所以這波的反彈也已 IC 設計族群反彈最為迅速，其中 IP 股更是指標，台積電的子公司創意 (3443-TW)，在法說後股價創下歷史新高，另外一家轉投資的世芯 - ky(3661-TW) 股價也回到千元以上，難道只是技術面的反彈嗎?


其實如果以整個 IC 產業來看，我們舉近來股價表現不錯的聯詠 (3034-TW)，就算今年獲利仍有三個股本以上，但比起去年 46 元的獲利仍是大幅衰退，雖說今年還有高股息殖利率的保護，但股息就是左手換右手，要填息才有意義，但獲利在衰退的公司，真能穩定填息嗎? 比較起來聯詠現在的本益比還算不高的，但有更多 IC 設計公司，如果以今年獲利來計算，本益比可能已經在 20 倍以上，只是跟著大家一起反彈，我認為等四月開始公布第一季財報後，醜媳婦陸續見公婆，屆時可能有一波修正的可能。


仔細觀察只有 IP 股，今年的獲利還是持續成長，因為越來越多的系統廠商想要自製 IC，所以需要 IP 公司的鼎力協助，特別台灣又有最強晶圓代工的支援，所以 IP 股今年獲利不減反增。


特別是最近最紅的 ChatGPT 概念股，其實說穿了就是 AI 概念股，而台股 AI 比重最高的就是台積電旗下的兩大 IP 公司創意與世芯，所以我覺得不但不是無機之談，更有可能再創高峰。從護國神山到護國小山，台股這場好戲還沒完，讓我們繼續看下去




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1528 期】


更多精彩文章延伸閱讀：
點我看更多
 (連結埋文字裡)


◎總編論壇： 台股有 ChatGPT 概念股嗎?

◎台股照明燈：領先過年線的多頭車用股

◎錢來也：聯發科逢低布局絕佳時機

◎期蹟再現：超微展望佳 相關台股衝

◎投資叫小赫：創意創新高拚 1000
 元誰是最便宜的 IP
 股


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-15 09:00:16,5451,無摘要,台灣有ChatGPT概念股嗎,"['萬寶投顧', '莊正賢', '創意', '趨勢分析']","['創意', '世芯-KY', '聯詠']",7b1153f7-7054-4903-8f52-31ee5aa17cf8
"巴菲特重倉大砍台積電 ADR，衝擊台積電現貨今 (15) 日重挫，也拖累台股以下跌 156.81 點、開在 15497.67 點，跳空跌破 5 日線、10 日線、15500 點大關，早盤最低一度跌逾 180 點，不過面板股、生技醫療、鋼鐵股等逆勢抗跌，拉抬加權指數跌勢收斂，上演 15500 點保衛戰。


股神巴菲特旗下的波克夏公司上季大砍台積電 ADR 持股 86.2%，只剩下 829 萬股，錯失台積電 ADR 今年 31.5% 漲勢，受此利空消息衝擊，台積電 ADR 盤後應聲大跌逾 4%，台積電現貨開在 526 元，早盤最重一度跌 20 元、摔到 525 元。


其餘權值股部分，鴻海開在平盤 102 元，大立光開盤小跌 5 元、以 2220 元開出，矽力 - KY 跌逾 1%、聯發科、聯電都見賣壓調節。但面板雙虎逆勢走揚，尤其群創漲幅超過 2%，表現相對搶眼。",2023-02-15 09:20:48,5450,巴菲特重砍、台積電暴跌 20 元 台股摔逾 180 點 跳空失守三關,巴菲特重砍、台積電暴跌20元 台股摔逾180點跳空失守三關,"['台積電', '巴菲特', '台股']",[],9f027232-02b9-43fb-b0d7-cff00ac9e3ce
"新北市政府地政局首創於全市各地政事務所推辦「人臉辨識 E 拍即合」，研勤 (3632-TW) 旗下 Face8 台灣臉霸人證核對系統獲採用，隨著 ChatGPT 帶起 AI 熱潮，研勤今 (15) 日最新指出，預估今 (2023) 年人臉辨識系統占營收比重將超過 5 成，看好具爆發性的成長動能。


研勤以行車紀錄器起家，提供車用相關服務，研勤不諱言，行車紀錄器已接近飽和，仍會持續耕耘，貢獻穩定營收動能。


隨著研勤近年積極發展 AI 技術有成，去年人臉辨識系統占營收比重已達 45%，研勤樂觀看，今年將突破 50%，營運體質調整已漸完成，人臉辨識系統可望帶來爆發性的成長。


研勤進一步提到，正持續投標公部門的標案，已獲納為部份監獄的人臉辨識系統，並看好，在新北地政局導入 Face8 台灣臉霸人證核對系統後，未來有望能大幅獲其他縣市地政局所採用成為通用化規格。


新北地政局在 Face8 台灣臉霸人證核對系統導入後，確實有效提升過去以傳統人工肉眼方式核對身分的效率，研勤統計，平均每案件省下 3-5 分鐘查核時間，而因該系統架設在地政事務所內網，屬於封閉式網路，輔以加密演算保存資料，也沒有個資外洩問題。


因此，新北地政局推動至今，申辦相關案件當事人同意系統拍攝比對建置人像檔案者已達 2 萬多件，同意建置比例超越 95%。


除了持續力拚打入公部門，研勤長期與連鎖健身業者柏文 (8462-TW) 旗下健身工廠合作，每月收取系統維護費，並可隨著健身工廠持續拓點受惠。",2023-02-15 10:50:50,5449,研勤大打 AI 牌 今年人臉辨識營收占比估將破 5 成,研勤大打AI牌 今年人臉辨識營收占比估突破5成,"['研勤', '柏文', '建商工廠', '人臉辨識', 'AI']","['研勤', '柏文']",7f71ee08-8006-4c1d-ba5d-d39201bd238c
"台北股市今 (15) 日在台積電 (2330-TW) 股價的走弱不利影響之下，大盤跳空大跌開出，開在 15497.67 點，盤中指數跌破 5 日線及 10 日線，但市場資金資金仍前進解封概念的旅遊及航運個股，面板股也爲盤面要角。


國泰證期顧問處協理簡伯儀指出，目前台股因台積電的下挫造成大盤壓力更沉重，也使市場資金轉向中小型個股，OTC 指數的表現優於集中市場加權指數，大盤以中小型個股表現爲主。


台北股市 15 日集中市場加權股價指數早盤開在 15497.67 點，最低 15445.84 點，最高 15553.68 點，預估全場集中市場成交值爲 2120 億元。台股目前受牽動的因素包括全球防疫的解封、半導體產業的不確定性升高等因素，而今天影響台積電股價表現的則是因為美國股神巴菲特的大砍台積電 ADR 持股 86%，造成大盤的回檔。但市場資金前進解封概念的旅遊及航運個股，面板股也爲盤面要角。


今天台股盤中，台積電大跌逾 3.5%，聯發科 (2454-TW) 股價下跌 2.6%，鴻海 (2317-TW) 股價持平並站穩 100 元以上價位。另外，大立光 (3008-TW) 盤中小跌 0.22%。


ABF 載板類股盤中漲跌不一，欣興 (3037-TW)、景碩 (3189-TW) 盤中上漲。航運股方面，長榮航 (2618-TW) 及華航 (2610-TW) 在解封題材帶動之下走高。",2023-02-15 10:56:14,5448,台北股市今 (15) 日在台積電 (2330-TW) 股價的走弱不利影響之下，大盤跳空大跌開出，以 15497.67 點開出，盤中指數跌破 5 日線及 10 日線但市場資金資金仍前進解封概念的旅遊及航運個股，面板股也爲盤面要角。,〈台股盤中〉台積電漲勢喊卡 面板及解封概念股成盤面焦點,"['台股', '台積電', 'ABF', '解封']","['台積電', '長榮航', '景碩', '欣興', '大立光', '鴻海', '聯發科', '華航']",553a4e34-3fb4-425f-9a18-ad8b47c57fa9
"研調機構 DIGITIMES 研究中心最新報告指出，中國智慧手機市場去年第四季仍處於低檔，出貨量年減超過 2 成，而今年第一季為海外淡季，加上持續受到通膨影響，預估出貨量也有逾 1 成衰退。


展望今年第一季，分析師林俊吉認為，中國需求難有起色，又逢海外淡季，中企智慧型手機合計出貨將持續下探，預估中國智慧型手機首季出貨量，年衰退幅度將有 1 成以上。


分析各品牌狀況，華為邁入 2023 年擬擴大出貨規模，第一季出貨量有望提升；榮耀則受到中國市場需求不佳，今年首季出貨相對保守；小米受到高通膨影響，海外市場需求減少，預期第一季出貨同步下滑，此外，Oppo、Vivo 等出貨也趨於保守。


至於聯想、傳音，其他小品牌及白牌業者，海外市場雖然去年第四季為出貨旺季，不過通膨削減部分消費者的購買力道，加上第一季面臨淡季與高通膨，持續衝擊需求與出貨。


根據內容指出，中國智慧手機市場 2022 年第 4 季因銷售仍處於低檔、海外市場持續受通膨所苦，折損消費者購機意願，中系智慧型手機業者為使通路庫存水準不再升高，處於保守出貨狀況，合計出貨量約 1.5 億支，季增 6.6%，年減高達 21.4%。


林俊吉觀察，去年第 4 季中企前三大品牌業者出貨表現，Oppo 呈現小幅季減，小米及 Vivo 出貨則呈季增。前三大業者佔整體中企出貨比重合計為 63.1%，低於前一季的 65.4%，原因是榮耀、華為、傳音及聯想等業者合計出貨季增幅更大。",2023-02-15 11:06:34,5447,研調機構 DIGITIMES 研究中心最新報告指出，中國智慧手機市場去年第四季仍處於低檔，出貨量年減超過 2 成，而今年第一季為海外淡季，預估出貨量也有逾 1 成衰退。,中國智慧手機兩大因素衝擊 估本季出貨量年減逾1成,"['手機', '出貨', '通膨']",[],b23dfe41-9c17-410b-b1da-2a071dfbeb56
"永豐金證券最新指出，去 (2022) 年美股回跌震盪，標普 500 指數跌幅約 20%、那斯達克指數更下跌達 30%，投資價值已浮現，惟掌握最低買點並不容易，隨著今年有望迎來反彈上漲契機，而存股具備紀律投資、風險分散和平均買進成本特色，券商開戶數、美股定期存股戶數和交易量均大幅成長。


據券商公會統計，去年全年複委託累計開戶數達 380 萬戶，年增超過 20%，尤其美股定期存股戶數倍數攀升，成交量也創新高，顯示愈來愈多一般投資人經由券商複委託投資海外市場；從交易產品別來看，交易量依序為美股占 73%，成交量新台幣 2.7 兆元、固定收益 5035 億元，占 14%，港股 1850 億元，占 5%。


永豐金證券認為，今年有機會迎來反彈上漲，投資人可運用存股布局迎接新局。


永豐金證券觀察，投資人參與美股存股目前主要採定期定股、定期定額兩種投資模式，去年全市場美股定期定股累計客戶數 44364 戶、定額累計客戶數也從 2021 年的 10843 戶倍增至 49705 戶，增幅高達 358%，合計美股存股成交量 94 億元，年增達 77%。",2023-02-15 11:29:33,5446,永豐金證券看美股投資價值已浮現 存股需求轉強,永豐金證券看美股投資價值已浮現 存股需求轉強,"['永豐金證', '券商', '存股', '美股']",[],c2e47d7c-a7cf-4ed1-8438-679570886e20
