content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，鴻海首季營收 1.46 兆元，季減 25.26%、年增 3.87%，創同期新高，符合公司預期；大立光 3 月營收 33.09 億元，月增 28.98%、年減 11.91%，也符合預期，但估 4 月拉貨動能將下滑。以下是今 (6) 日必看重要財經新聞。




電子雙雄營收出爐 鴻海 Q1 1.46 兆元創同期高 大立光 3 月 33 億元年減近 12%


鴻海 (
2317-TW
) 昨 (5) 日公告 3 月營收 4002.93 億元，月減 0.43%，年減 21.11%；第一季營收 1.46 兆元，季減 25.26%、年增 3.87%，創同期新高，符合公司預期。
閱讀全文...


大立光 (
3008-TW
) 昨 (5) 日公布 2023 年 3 月營收爲 33.09 億元，在工作天數增加同時，較 2 月成長 28.98%，年減 11.91%，單月營收創今年新高，也符合預期，但預估 4 月因客戶端因需求疲弱，拉貨動能將下滑，營收估將遜於 3 月表現。
閱讀全文...


中砂施展「磨」術 第三代半導體砂輪開始出貨


中砂 (
1560-TW
) 今年 4 月 1 日將迎來成立第 70 年，期間透過不斷精進「磨術」，將產品從過往的砂輪，拓展至鑽石碟與再生晶圓，現階段更推進至第三代半導體，其中，碳化矽 (SiC) 研磨砂輪已切入國內數家碳化矽長晶業者如等，並小量出貨，單月營收貢獻破百萬元，挹注營運。
閱讀全文...


記憶體甩陰霾 力成急單湧入


記憶體產業迎來曙光，各大廠陸續報佳音，產業將甩開陰霾，美光 (
MU-US
) 近日財報會議直指市況將谷底反轉，而龍頭廠三星也考慮減產以維持產業秩序，封測大廠力成 (
6239-TW
) 執行長謝永達也透露，3 月下旬起急單快速湧現，許多客戶開始加大下單力道，且需求相當急切，今年展望將比先前看的還要更好。
閱讀全文...


鴻海代工自駕純電農用曳引車 首批出廠交付客戶


鴻海 (
2317-TW
) 昨 (5) 日宣佈，替 Monarch Tractor 生產的自駕智能純電農用曳引車 Monarch MK-V，首批五輛已自美國俄亥俄州工廠正式出貨交付客戶，鴻海表示，將逐步朝向全速生產階段邁進。
閱讀全文...


太醫訂單能見度至少半年 全年毛利率拚站穩 30%


醫材廠太醫 (
4126-TW
) 表示，疫情後醫院回診、開刀數回升，加上疫後面對缺工、原物料吃緊，訂單能見度拉長至半年，部分大客戶甚至下一年訂單，預期今年營收有望維持高個位數成長，毛利率拚站穩 30%。
閱讀全文...",2023-04-06 05:10:03,9097,關注台股盤前要聞重點，鴻海首季營收 1.46 兆元，季減 25.26%、年增 3.87%，創同期新高，符合公司預期；大立光 3 月營收 33.09 億元，月增 28.98%、年減 11.91%，也符合預期，但估 4 月拉,〈台股盤前要聞〉電子雙雄Q1營收出爐、中砂第三代半導體砂輪出貨 今日必看財經新聞,"['台股', '鴻海', '大立光', '營收', '中砂', '記憶體', '太醫', '毛利率', '訂單', '砂輪']","['鴻海', '大立光', '中砂', '力成', '太醫', '美光']",7956e6e5-697e-47e9-9c62-978bf0f7567e
"美國眾議院議長麥卡錫 (Kevin McCarthy) 於美西周三 (5 日，台灣 6 日凌晨)，在加州雷根總統圖書館 (Ronald Reagan Presidential Library)，與蔡英文總統舉行閉門會談，雙方會後發表公開談話，麥卡錫表示，台美情誼比以往更牢固，台美關係對區域經濟自由、和平與穩定極為重要。


麥卡錫在會後記者會中說：「我相信，台美關係比我一生中的任何時刻都更加牢固。」


他表示：「台灣和美國人民的友情，對自由世界有著深遠的重要性，對維繫經濟自由、和平和區域穩定，也至關重要。」




蔡英文和麥卡錫在雷根總統圖書館共同舉行記者會，圖翻攝自麥卡錫推特影片




麥卡錫表示，目前尚無訪台計畫，但不排除這麼做。他還說，只會和兩黨代表團一同訪台。


蔡英文表示，和平和民主遭遇前所未見的挑戰，已經不是秘密，「台灣未被孤立，我們不孤單。」


兩人均未在公開談話中提及中國。


這趟會面之前，麥卡錫也在推特上發文說：「美國與台灣人民間的友情比以往更牢固。在雷根總統圖書館歡迎蔡英文總統，是我的榮幸。」




取自麥卡錫推特




彭博指出，在雷根總統圖書館會面是麥卡錫的妥協，他在台灣政府要求下暫緩來訪行程，至少等到至少明年初的總統大選後才可能成行。面對共和黨內要求他展現更強硬立場的聲音，麥卡錫曾坦言，不願緊張關係升高而做此妥協。


兩人會面前夕，中國宣布在台灣海峽中北部舉行聯合巡航，派出多架次共機、共艦擾台。


拜登政府多次表示，蔡總統此行只是例行的過境。路透報導，美國國務卿布林肯 (Anthony Blinken) 周三出席北約 (NATO) 外長會議時，也針對蔡英文過境美國表示「不是什麼新鮮事」，屬於「非官方的、私人的」性質。




會面情形，圖翻攝自麥卡錫推特




布林肯說：「北京不該以這趟過境為戒口，採取任何逐步升高緊張以進一步改變現況的行動。」


美國國安會 (NSC) 發言人柯比 (John Kirby) 周三也表示，北京毫無理由「以任何一種嚴厲的方式回應——或根本是反應過度——因為台灣總統過境美國或是實際上和國會議員會晤，沒有什麼不尋常或特別的地方。」


蔡總統離開美國後，德州共和黨眾議院外交事務委員會主席麥考爾 (Michael McCaul) 率領的兩黨代表團，將在周四抵達台北。",2023-04-06 06:19:15,9096,無摘要,麥卡錫加州會晤蔡英文 強調台美情誼比以往更牢固,"['台美', '蔡英文', '麥卡錫', '美中']",[],85398d67-3bf6-4065-9627-4f45338c602b
"美股 5 日避險情緒強，三大指數收黑，法人預期，台股站上前高後面臨短線上檔壓力，近期也出現台海地緣政治衝擊，不過基本面逐步好轉撐腰，台股可望維持區間整理。


美股道瓊指數上漲 0.24%，收 33482.72 點、那斯達克指數下跌 1.07%，收 11996.86 點、標普 500 指數下跌 0.25%，收 4090.38 點、費城半導體指數下跌 1.80%，收 3085.97 點；台指期夜盤則開低走高小漲 55 點至 15919 點。


國內外新聞方面，「小非農」之稱的 ADP 就業數據意外爆冷，3 月企業就業人數僅新增 14.5 萬人，低於 2 月上修後的 26.1 萬人，也低於華爾街估計的 21 萬人，第一季平均每月招聘人數僅有 17.5 萬人，這份報告凸顯勞動力市場正在冷卻，美國經濟正在放緩。


外媒指出，歐盟各國和立法委員可能在 4 月 18 日達成數十億歐元的歐洲版《晶片法案》協議，以提振歐盟半導體產業；Alphabet 子公司 Google 公布自家第四代專用 TPU 晶片細節，號稱比輝達 A100 效能更強，而且更節能。


彭博新聞記者 Mark Gurman 重申，蘋果傳聞許久的第一款混合實境頭戴裝置將在蘋果 6 月舉行的全球開發者大會 (WWDC) 上亮相。


電子雙雄營收出爐，鴻海第一季營收 1.46 兆元，季減 25.26%、年增 3.87%，創同期新高，符合公司預期，估第二季營運估將呈現季減、年減；大立光第一季營收 91.36 億元，季減 36.51%，年減 8.7%，但預估 4 月因客戶端因需求疲弱，拉貨動能將下滑，營收估將遜於 3 月表現。


記憶體產業迎來曙光，各大廠陸續報佳音，產業將甩開陰霾，封測大廠力成透露，3 月下旬起急單快速湧現，許多客戶開始加大下單力道，且需求相當急切，今年展望將比先前看的還要更好。",2023-04-06 08:32:10,9095,美股 5 日避險情緒強，三大指數收黑，法人預期，台股站上前高後面臨短線上檔壓力，近期也出現台海地緣政治衝擊，不過基本面逐步好轉撐腰，台股可望維持區間整理。,〈台股盤前〉美股三大指數收黑 基本面好轉指數有撐,"['台股', '盤前', '美股']",['力成'],c2d13b2a-2034-4f89-b25b-cabc86e2cf47
"美股三大指數皆墨，台股今 (6) 日開低走低，開盤下跌 29.99 點、以 15838.07 點開出後，在台積電 (2330-TW) 等電子權值股領跌下，開盤不到 30 分鐘跌點擴大至百點以上，低點下探 15733 點。


美國小非農數據 ADP 數據不如預期，美國貿易逆差擴大，市場再度被衰退陰霾籠罩，拖累美股三大指數收黑，僅道瓊指數逆勢微幅小漲，台股今天難逃跌勢攻擊，指數開盤後一路下探，失守 15800 點，在電子、金融走弱下開低走低，早盤跌點超過 120 點


觀察今天盤面僅航運、生技族群逆勢走揚，航運族群包括：龍德造船 (6753-TW)、裕民(2606-TW)、台船(2208-TW)、新興(2605-TW) 相對受青睞，盤中漲幅約 2%~4% 不等，四維航 (5608-TW)、台航(2617-TW)、中航(2612-TW)、慧洋 - KY(2637-TW) 盤中也有 1% 漲幅；貨櫃三雄長榮(2603-TW)、陽明(2609-TW)、萬海(2615-TW) 相對偏弱，早盤在平盤上下震盪。


金融股今天也成為資金調節標的，聯邦銀 (2838-TW) 大跌逾 2%，上海商銀 (5876-TW) 跌逾 1%，金控股中的國泰金 (2882-TW)、中信金(2891-TW)、新光金(2888-TW)、富邦金(2881-TW)、兆豐金(2886-TW)、台新金(2887-TW) 則在平盤下整理。


生技股中的台耀 (4746-TW) 逆勢大漲逾 4%，旭富 (4119-TW)、中化生(1762-TW)、北極星製藥 - KY(6550-TW)、美時(1795-TW) 也有 2% 以上漲幅，是少數資金追捧標的。",2023-04-06 09:35:22,9094,美股三大指數皆墨，台股今 (6) 日開低走低，早盤小跌 29.99 點以 15838.07 點開出後，在台積電 (2330-TW) 等電子權值股領跌下，開盤不到 30 分鐘跌點擴大至百點以上，低點下探 15733 點。,電子三雄無力 台股跌逾百點失守15800點關卡,"['台股', '權值股ㄊ', '台積電', '航運']","['台積電', '龍德造船', '裕民', '台船', '新興', '四維航', '台航', '中航', '慧洋-KY', '長榮', '陽明', '聯邦銀', '萬海', '上海商銀', '國泰金', '中信金', '新光金', '富邦金', '兆豐金', '台新金', '台耀', '旭富', '中化生', '北極星藥業-KY', '美時', '北極星藥業-KY']",1de09680-b06b-4e05-ae8b-30f606e723c5
"美國眾議院議長麥卡錫（Kevin McCarthy） 於美西時間周三 （5 日）在加州雷根總統圖書館與蔡英文總統舉行閉門會談，此舉引發中共中央台辦、外交部、國防部、全國人大外事委員會在周四同步發表聲明，痛批美方允許蔡英文過境「竄美」。


以下是中國四大機關的聲明摘要：


外交部


近日美方不顧中方嚴正交涉和反覆警示，執意允許蔡英文「過境」竄美，美國政府第三號人物麥卡錫同蔡高調會見，美方官員、國會議員同其接觸，為蔡發表「台獨」分裂言論提供講台。其實質是美台相互勾連，以「過境」為幌子，縱容「台獨」分裂分子在美從事政治活動、展開美台官方往來、提升美台實質關係，此舉嚴重違反「一個中國」原則和中美三個聯合公報規定，嚴重損害中方主權和領土完整，向「台獨」分裂勢力發出嚴重錯誤信號。中方對此堅決反對，強烈譴責。


台灣問題是中國核心利益中的核心，是中美關係第一條不可跨越的紅線。「台獨」與兩岸和平穩定水火不容，也是死路一條。針對美台勾連的嚴重錯誤行徑，中方將採取堅決有力措施，捍衛國家主權和領土完整。我們再次敦促美方恪守「一個中國」原則和中美三個聯合公報規定，將美領導人做出的不支持「台獨」、不支持「兩個中國」或「一中一台」承諾落實到行動上，立即停止任何形式的美台官方往來，停止升級美台實質關係，停止製造台海緊張因素，停止「以台制華」，不要在錯誤和危險的道路上越走越遠。


全國人大外事委員會


中國的主權和領土完整不容侵犯、不容分割。全國人民代表大會制定實施的《反分裂國家法》，對堅持「一個中國」原則、遏制「台獨」分裂、反對外部勢力干涉台灣問題等重大問題做出明確規定。任何搞「以台制華」、支持縱容「台獨」分裂勢力的圖謀，終將失敗，任何搞「挾洋謀獨」、破壞祖國統一的行徑，終將受到法律的制裁。


中共中央台辦


一段時間以來，民進黨當局誤判形勢，以為中美戰略博弈給「倚美謀獨」帶來可乘之機，愈加不擇手段拉攏外部勢力；以為抱住美國大腿，就可以肆無忌憚地謀「獨」挑釁，出賣民族利益。其所謂「過境」只是幌子，謀「獨」才是真面目。


實現祖國完全統一是全體中華兒女的共同願望，是民族復興的題中之義。祖國必須統一，也必然統一。歷史車輪滾滾向前，豈是「台獨」分裂勢力所能阻擋！蔡英文和民進黨當局頑固堅持「台獨」錯誤立場，為了一黨之私，甘當美國反華勢力遏華馬前卒，改變不了台灣是中國一部分的事實，只會將台灣推向「兵凶戰危」的險境，給廣大台灣同胞帶來深重禍害。


國防部


發言人指出，我們堅決反對任何形式的美台官方往來，堅決反對台灣地區領導人以任何名義、任何理由「竄美」，堅決反對美方違反「一個中國」原則和中美三個聯合公報規定，同民進黨當局進行任何形式的接觸。我們敦促美方信守在台灣問題上向中方做出的嚴肅政治承諾，停止粗暴干涉中國內政，停止美台官方往來和升級美台實質關係，停止虛化、掏空「一個中國」原則。中國人民解放軍堅守職責使命，時刻保持高度戒備，堅決捍衛國家主權和領土完整，堅決維護台海和平穩定。",2023-04-06 09:56:44,9093,美國眾議院議長麥卡錫（Kevin McCarthy） 於美西時間周三 （5 日）在加州雷根總統圖書館與蔡英文總統舉行閉門會談，此舉引發中共中央台辦、外交部、國防部、全國人大外事委員會在周四同步發表聲明，譴責蔡英文「竄美」,蔡英文訪美 會麥卡錫 中國四大機關重砲反擊,"['蔡英文', '訪美', '中國']",[],69502615-7a85-4220-9e01-b6dbdd841464
"茂順 (9942-TW) 對兩岸新產能持續擴充，在 3 月工作天數恢復正常下，初估 3 月營收達 4 億元水準之上，向上挑戰單月歷史新高，有助於茂順 2023 年首季營收預估將突破 10 億元大關，並改寫歷史同期新且維持高毛利率。同時，茂順目前已經接單到 8 月，預期 2023 年營收也將呈現逐季走高的態勢。


茂順去 (2022) 年第四季營收 11.71 億元，毛利率 36.31%，季減 0.6 個百分點，年增 3.22 個百分點，稅後純益 1.78 億元，季減 14.31%，年增 63.75%，每股純益 2.15 元。預估 2023 年第一季毛利率也將維持在去年第四季的水準。


茂順 2022 年全年營收 41.62 億元，毛利率 34.9%，年減 0.55 個百分點，稅後純益 6.5 億元創新高，年增 20.45%，每股純益 7.82 元，擬配發每股現金 5.6 元，也創新高。


茂順 2 月在工作天數增加之下，營收以 3.78 億元創歷年同期新高，月增 25.05%，已達去年旺季單月營收水準，年增 44.79%。茂順 2023 年前 2 月營收爲 6.81 億元， 年增 17.72%，在 3 月工作天數恢復正常下，茂順 3 月營收估將在 4 億元之上。


密封元件廠茂順 2022 年初陸續在中國、台灣新增產能，新產能開出後就被客戶搶光，目前訂單接到 8 月，且目前依調漲的新價格交貨，也有利擴產後的獲利能力大幅躍升。在漲價效益之下，市場估茂順今年的單月營收規模將提升到 4 億元以上。",2023-04-06 10:28:06,9092,茂順持續對兩岸新產能的擴充，在 3 月工作天數恢復正常下，初估 3 月營收達 4 億元水準之上，向上挑戰單月歷史新高，有助於茂順 2023 年首季營收預估將突破 10 億元大關，並改寫歷史同期新且維持高毛利率水準。,茂順3月營收挑戰歷史新高+毛利率維持高檔 接單已到8月,"['茂順', '營收', 'eps', '股利']",['茂順'],7e61eec3-69a4-46f8-9b36-445010680ab3
"清明 5 天連假帶動百貨人潮，遠百 (2903-TW) 最新指出，來客和業績雙升，比起去年同期，營收大增近 20%、人潮更大增 30%，尤其普發 6000 元也有助提升客單價，而冠德 (2520-TW) 旗下環球購物中心 Global Mall 則指出，全台 8 個據點人潮湧現，推升業績年增超過 30%。


遠百說明，在母親節前哨戰和兒童節相關促銷活動的激勵下，業績增近 20%。


Global Mall 表示，清明連假適逢母親節首波檔期，推出點數、禮券雙回饋最高 18%、點數加贈最高達 40 倍，加上多家 3C 家電和餐飲新櫃登場，使整體業績對比去年同期增逾 30%。


Global Mall 統計，休閒換季服飾、生活家電包括冷氣、風扇熱賣，適合全家同樂的 3C 家電如手機、遊戲機，以及餐飲美食、親子樂園等，業績成長最顯著。


另一方面，由於人潮也沿著全台軌道呈現爆發性成長，Global Mall 板橋車站、南港車站、新左營車站餐飲業績大幅增長，尤其新左營車站在演唱會經濟發酵下，業績飆增超過 50%。


隨著民眾 6000 元普發現金陸續入袋且時序接近母親節，Global Mall 樂觀估，整體母親節檔期營收成長將上看 30%。


遠百則指出，台中大遠百、板橋大遠百、遠百信義 A13、遠百竹北等化妝品、精名品、女裝鎖定母親節檔期優惠有成，再加上全台分公司均有舉辦親子活動，帶動童裝、休閒和超市餐飲買氣。


遠百進一步觀察，信義 A13、板橋大遠百、遠百竹北明顯感受國際觀光客回流。


而遠百信義 A13 繼台灣首家 NEIGHBORHOOD 創造話題，4 月 1 日獨家登場的全台首間 Hot Toys 限定店一口氣網羅迪士尼、漫威、星際大戰、皮克斯在內等全球知名 IP 超過 50 款首次在台曝光珍藏人偶，有效帶進不少鐵粉。


展望後市，遠百強調，將持續引進豐富多元品牌，全方位滿足顧客喜好。",2023-04-06 10:33:21,9091,連假商機爆發 遠百、環球購物業績年增 2 成起跳,連假商機爆發 遠百、環球購物業績年增2成起跳,"['遠百', '母親節', '家電', '餐飲', '環球購物']","['遠百', '冠德']",95aa2cc5-b6fe-4c4c-8bbf-a29e10252c27
"保瑞 (6472-TW) 今 (6) 日宣布，與韓國生技大廠 Celltrion 集團旗下 Celltrion Asia Pacific Pte., Ltd(CELLTRION)簽訂口服品牌藥的委託生產合作案，未來將在保瑞的竹南益邦製藥廠進行研發與生產；此委託生產合作案中的口服產品，銷售市場涵蓋部分亞洲地區重要國家，共七個市場。


保瑞竹南益邦製藥廠具備口服控釋劑型 (Complex Oral Dosage Form) 用藥的研發與生產技術優勢，未來將協助 CELLTRION 受託產品的試製、化驗、成品上市以及後續量產計畫，並期待透過此次合作案，開拓更多全球市場的合作機會。


保瑞表示，竹南益邦製藥廠已通過多個全球國際級藥監機構的高品質查驗，將運用其國際量產實績、製造技術優勢與既有口服劑型用藥生產供應鏈，提供 CELLTRION 包含產品試製、化驗、協助其查驗登記生產批次以獲取藥證與上市許可，以及後續商業化量產上市等高效率一站式服務，進攻快速成長的亞太市場。


董事長盛保熙表示，非常榮幸也很高興能與世界級的韓國大廠 CELLTRION 建立長期合作關係，身為全球值得信賴的代工合作夥伴，將以優異的製程技術與生產品質等國際化資源，全力支持並攜手拓展亞太地區之市場商機。


保瑞指出，此合作案不僅結合台灣與韓國製藥產業的交流合作，也是保瑞藥業旗下全球 CDMO 業務在亞洲市場拓展上一個重要的里程碑，保瑞竹南廠未來除了主力歐美市場，也將透過其利基技術，持續發展成為亞洲區域客戶最佳的合作夥伴。",2023-04-06 10:35:04,9090,"保瑞 (6472-TW) 今 (6) 日宣布，與韓國生技大廠 Celltrion 集團旗下 Celltrion Asia Pacific Pte., Ltd(CELLTRION)簽訂口服品牌藥的委託生產合作案。",保瑞與韓商簽訂口服藥委託生產合作 將銷往亞洲7大市場,"['保瑞', '益邦', 'celltrion', 'CDMO', '生技股']",['保瑞'],32d81962-0655-4ede-8333-eda838d14401
"台股今 (6) 日早盤跌逾百點，外界關切中國近日動作頻頻，台海地緣政治是否衝擊台股，對此，金管會主委黃天牧表示，「無論大事小事、台股都是我的事」，強調將持續觀察期貨多空部位變化等三面向，以密切掌握並穩定台股後市。


賴士葆表示，「蔡麥會」之後所講的和平、繁榮、自由，其實台灣更需要的是更實質的，例如麥卡錫是否能幫助台灣加入 CPTPP、簽署 BTA 或 FTA、或參加世衛大會 WHA。


賴士葆進一步質詢，中國對兩岸直航貨船展開「登檢」，現在還不知道登船檢查的範圍，如果是登檢靠近我國臨海的船隻，那事情就很大條，台股今天早盤跌逾百點，關切整體地緣政治因素是否會影響台股動盪。


對此，黃天牧表示，股市有基本面、消息面、跟受國際政經事件的影響，所以不可能說沒有影響，他強調，「我們不必先自亂陣腳，但無論大事小事、台股都是我的事，我會跟周邊單位與證期局善盡職責，密切注意情勢的發展，並且維持股市的穩定。」一般來講都會觀察期貨空方與多方的部位、外資動向、及未來可能的發展，目前台股看起來無虞。


黃天牧表示，台灣經歷這麼多事件，對於台灣的資本市場的韌性是有信心，他呼籲投資人，面對近期動盪要注意風險、審慎選股。",2023-04-06 10:52:40,9089,台海地緣政治敏感 黃天牧：台股是我的事 將密切觀察三面向,台海地緣政治敏感 黃天牧：台股是我的事 將密切觀察三指標,"['台股', '金管會', '黃天牧', '蔡麥會']",[],9f96fd31-2c3b-4200-8d69-3677e2b9715d
"通膨陰霾揮之不去，全球股債市場持續震盪，勞動基金截至 2 月收益數 1189.5 億元，較 1 月吐回 317.7 億元，但收益率仍有 2.21%。


勞動基金運用局今 (6) 日公布勞動基金績效，受到通膨降溫速度不如預期，市場對央行持續升息預期心理未減，導致國際股債持續震盪，勞動基金 2 月績效也因此吐回 317 億元。


2 月勞動基金包括新舊制勞退基金、勞保基金、就保基金、勞職保基金等全都收益進帳，其中攸關勞工退休金的新制勞退基金收益數 724.5 億元、收益率 2.01%；舊制勞退基金收益數 248.6 億元、收益率 2.90%，合計勞退基金收益數共 973.1 億元、收益率 2.18%。


另外，勞保基金收益數 210.8 億元、收益率 2.91%，就業保險基金收益數 1.9 億元、勞職保基金收益數 0.7 億元、積欠工資墊償基金收益數 3 億元。


在基金規模部分，整體勞動基金截至今 (2023) 年 2 月底止規模共 5 兆 6254 億元，其中新制勞退基金規模為 3 兆 6255 億元，舊制勞退基金規模為 9778 億元。


另外，勞保基金規模 8146 億元，就保基金規模 1571 億元，勞職保基金規模為 346 億元，積欠工資墊償基金規模共 158 億元。


勞動基金運用局表示，以長期投資績效來看，整體勞動基金近 10 年多 (2013 年到 2023 年 2 月) 平均報酬率為 4.28%，國保基金近 10 年多 (2013 年到 2023 年 2 月) 平均報酬率為 4.52%，長期投資績效穩健。


整體而言，全球各主要央行仍將穩定物價視為首要任務，利率水準預估將長期維持在高點，而近期美國矽谷銀行倒閉風波和歐洲瑞士信貸引發的銀行業恐慌，反映積極升息對經濟及金融系統的巨大影響，並增加市場風險蔓延之疑慮，勞動基金運用局將密切掌握全球政經情勢，審慎布局各類資產並分散投資風險，以提升基金長期投資效益。",2023-04-06 10:56:47,9088,通膨陰霾揮之不去，全球股債市場持續震盪，勞動基金截至 2 月收益數 1189.5 億元，較 1 月吐回 317.7 億元，但收益率仍有 2.21%。,勞動基金2月收益1189.5億元 單月吐回逾300億元,"['勞動基金', '升息', '矽谷銀行', '瑞信', '瑞士信貸']",[],a1c6352e-b4ec-442f-8b9f-0e1a5ad1d7fd
