content,publish_at,id,summary,title,keywords,related_stocks,uuid
"1/6 台股盤前要聞


1. 台北匯市 2025 開年失利，新台幣兌美元本周累計貶值 1.97 角，貶幅 0.60%，周線寫下連 4 黑，近一個月以來累計貶值超過 5 角。新台幣匯率 3 日失守 32.9 元關卡，面臨 33 元保衛戰，終場收在 32.917 元，貶值 4.9 分，為連 3 貶，創下近 9 年來的收盤新低，台北及元太外匯市場總成交值僅 13.96 億美元。


2. 台股 3 日在權值股表現相對平淡下，終場僅漲 76.24 點或 0.33%，以 22908.3 點作收，無法站穩 23000 點關卡，且收復季線失利，成交量 3303.92 億元。不過外資單日回補買超 91.68 億元，買超凱基金 1.4 萬張，與投信對作。


3. 和碩 (4938-TW) 5 日舉辦團圓日，會前經營團隊接受媒體訪問，共同執行長鄭光志透露輝達 (NVDA-US)GB200 整機已於昨 (4) 日組裝完成，預計下周送到客戶資料中心進行測試。電動車展望方面，鄭光志則說「今年成長較為平緩」。


4. 上海航交所 3 日公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周續揚 44.83 點至 2505.17 點，呈現連 6 升，不過，主要四大航線走勢分歧，歐洲線小跌，美國線則是續呈強勁反彈，市場正密切關注美東碼頭 1 月 7 日的勞資談判協商結果。


5. 鴻海 (2317-TW) 董事長劉揚偉 3 日出席「高雄智慧城市推動委員會年會」，會後受訪時指出，2024 年終會比往年還要好，今年集團營收會突破 7 兆元，未來在高雄也會跟輝達 (NVDIA) 合作服務型人形機器人。


6. 鴻海 (2317-TW) 表示，輝達 (NVIDA)(NVDA-US)GB200 已於去年 12 月少量出貨，預計今年 1 月下旬大量產，整體而言，第一季雖然因為傳統淡季，營收季節性表現估與過去五年相當，但將較去年同期顯著成長。


7. 網通廠神準 (3558-TW) 4 日舉辦旺年會，董事長蔡文河表示，今年將推出一系列伺服器新品，也與美系網通大廠合作開發 2.5G、10G 交換器及 WiFi 7 等新產品，預計下半年在北加州矽谷設立銷售據點，並於南加州設置組裝廠。


外資歸隊回補 91 億元 加碼凱基金 1.4 萬張與投信對作


〈台股盤後〉季線壓制 漲幅縮至 76 點收 22908 點 周線收黑跌 367 點


〈台幣〉強勢美元無法擋 失守 32.9 元探近 9 年新低 周線連 4 黑


英特磊躺槍！被列中國禁向 28 家企業出口管制名單 最新回應來了


〈航運指數〉SCFI 連 6 漲 美國線勁彈 9% 靜待 1/7 美東碼頭勞資協商結果


〈和碩團圓日〉GB200 整機組裝完成下周送客戶測試 電動車今年展望平緩


鴻海 GB200 自 1 月下旬大量產 Q1 營收可望顯著年增


鴻海去年 Q4 營收寫單季最佳 全年 6.85 兆元年增 11% 締新猷


劉揚偉：鴻海今年營收衝 7 兆 與輝達在高雄合作服務型人形機器人


〈神準尾牙〉攻美設矽谷據點 今年推新一代伺服器 深化美網通廠合作搶轉單",2025-01-06 05:10:03,35725,台股盤前要聞,〈台股盤前要聞〉台幣周線連4貶、GB200待發 和碩整機組裝完成 鴻海1月下旬大量產,"['台股', '台股盤前', '台股盤前要聞']","['和碩', '鴻海', '神準', '輝達']",c856d0dd-071b-40d1-9d5b-57d205ed786b
"根據FactSet最新調查，共12位分析師，對中租-KY(5871-TW)做出2024年EPS預估：中位數由13.8元下修至13.71元，其中最高估值14.41元，最低估值13元，預估目標價為146元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
14.41(14.41)
16.1
18.98
最低值
13(13)
13.71
15.46
平均值
13.69(13.71)
14.7
16.76
中位數
13.71(13.8)
14.5
16.29
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
105,206,440
112,922,000
123,986,000
最低值
102,337,000
106,777,000
118,765,000
平均值
103,108,410
109,763,800
121,403,910
中位數
102,827,000
109,642,000
121,460,720
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.15
17.17
14.8
12.2
營業收入
(單位：新台幣千元)
97,525,510
86,608,165
72,159,554
59,477,759
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5871/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-01-06 08:10:54,35724,FactSet 最新調查：中租-KY(5871-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中租-KY(5871-TW)EPS預估下修至13.71元，預估目標價為146元,"['台股', '市場預估', 'eps']",['中租-KY'],e8e5fe3b-6670-40ff-9d6b-792ad6a057ff
"鴻海(2317-TW)今天公告2024年12月營收為新台幣6,548.25億元，年增率42.31%，月增率-2.64%。
    今年1-12月累計營收為6.86兆元，累計年增率11.37%。
    最新價為181元，近5日股價下跌-2.95%，相關其他電子下跌-2.62%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-43663 張
 
外資買賣超：-37109 張
 
投信買賣超：-5628 張
 
自營商買賣超：-926 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/12
 
6,548.25億
 
42%
 
-3%
 
 
 
24/11
 
6,725.85億
 
3%
 
-16%
 
 
 
24/10
 
8,048.48億
 
9%
 
10%
 
 
 
24/9
 
7,330.24億
 
11%
 
34%
 
 
 
24/8
 
5,483.12億
 
33%
 
-4%
 
 
 
24/7
 
5,723.52億
 
22%
 
17%
 
 
    鴻海(2317-TW) 所屬產業為其他電子業，主要業務為電腦系統設備及其週邊之連接器等。線纜組件及殼體,基座之開發、設計、製造及銷售等。精密模具之製造及銷售等。
註：數據僅供參考，不作為投資建議。",2025-01-06 08:15:17,35723,"2024年12月鴻海(2317-TW) 營收年增成長42.31% , 盤後股價為181元","營收速報  - 鴻海(2317)12月營收6,548.25億元年增率高達42.31％","['台股', '台股營收', '營收速報', '12月營收', '鴻海']",['鴻海'],e06ff8a9-afd0-4143-88ea-8ea7b12917dc
"鴻準(2354-TW)今天公告2024年12月營收為新台幣151.47億元，年增率381.98%，月增率32.27%。
    今年1-12月累計營收為757.28億元，累計年增率1.67%。
    最新價為75.7元，近5日股價下跌-0.79%，相關其他電子下跌-2.62%，股價漲幅表現優於產業指數。
近5日籌碼
 
三大法人合計買賣超：-3627 張
 
外資買賣超：-2863 張
 
投信買賣超：-279 張
 
自營商買賣超：-485 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/12
 
151.47億
 
382%
 
32%
 
 
 
24/11
 
114.52億
 
223%
 
74%
 
 
 
24/10
 
65.71億
 
22%
 
17%
 
 
 
24/9
 
56.06億
 
-19%
 
-17%
 
 
 
24/8
 
67.84億
 
-14%
 
-13%
 
 
 
24/7
 
78.26億
 
4%
 
31%
 
 
    鴻準(2354-TW) 所屬產業為其他電子業，主要業務為電腦終端機顯示器及有關零組件之加工製造銷售業務。前項產品之進出口貿易(限工廠產品)。代理國內外廠商產品之經銷報價及投標業務。
註：數據僅供參考，不作為投資建議。",2025-01-06 08:15:19,35722,"2024年12月鴻準(2354-TW) 營收年增成長381.98% , 盤後股價為75.7元",營收速報  - 鴻準(2354)12月營收151.47億元年增率高達381.98％,"['台股', '台股營收', '營收速報', '12月營收', '鴻準']",['鴻準'],86e204fe-115e-4c76-bb4e-bee2bc08b35d
"亞光(3019-TW)今天公告2024年12月營收為新台幣21.45億元，年增率36.84%，月增率1.73%。
    今年1-12月累計營收為230.47億元，累計年增率29.3%。
    最新價為167.5元，近5日股價下跌-7.97%，相關光 電 業下跌-2.85%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：+9 張
 
外資買賣超：+507 張
 
投信買賣超：0 張
 
自營商買賣超：-498 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/12
 
21.45億
 
37%
 
2%
 
 
 
24/11
 
21.09億
 
24%
 
2%
 
 
 
24/10
 
20.64億
 
33%
 
-6%
 
 
 
24/9
 
21.85億
 
37%
 
-10%
 
 
 
24/8
 
24.17億
 
54%
 
9%
 
 
 
24/7
 
22.25億
 
44%
 
5%
 
 
    亞光(3019-TW) 所屬產業為光電業，主要業務為照相機、距離計、攝影機、望遠鏡、顯微鏡、複印機。傳真機、光碟機用光學鏡片及光學鏡片組合體之製造。、加工與外銷等。
註：數據僅供參考，不作為投資建議。",2025-01-06 08:15:21,35721,"2024年12月亞光(3019-TW) 營收年增成長36.84% , 盤後股價為167.5元",營收速報  - 亞光(3019)12月營收21.45億元年增率高達36.84％,"['台股', '台股營收', '營收速報', '12月營收', '亞光']",['亞光'],793b5ec3-534b-4c72-a8fd-885fd2ee9e79
"藥華藥(6446-TW)今天公告2024年12月營收為新台幣11.73億元，年增率73.89%，月增率15.54%。
    今年1-12月累計營收為97.76億元，累計年增率91.47%。
    最新價為616元，近5日股價上漲1.99%，相關生技醫療下跌-0.46%，股價漲幅表現優於產業指數。
近5日籌碼
 
三大法人合計買賣超：+336 張
 
外資買賣超：-38 張
 
投信買賣超：+399 張
 
自營商買賣超：-25 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/12
 
11.73億
 
74%
 
16%
 
 
 
24/11
 
10.15億
 
139%
 
11%
 
 
 
24/10
 
9.14億
 
67%
 
-2%
 
 
 
24/9
 
9.32億
 
132%
 
3%
 
 
 
24/8
 
9.01億
 
97%
 
2%
 
 
 
24/7
 
8.80億
 
97%
 
4%
 
 
    藥華藥(6446-TW) 所屬產業為生技醫療業，主要業務為從事新藥之研究、開發、生產與銷售。
註：數據僅供參考，不作為投資建議。",2025-01-06 08:15:24,35720,"2024年12月藥華藥(6446-TW) 營收年增成長73.89% , 盤後股價為616元",營收速報  - 藥華藥(6446)12月營收11.73億元年增率高達73.89％,"['台股', '台股營收', '營收速報', '12月營收', '藥華藥']",['藥華藥'],8f3a447a-972c-4a51-ba59-97776e3172ff
"上週五美國 ISM 公布的製造業 PMI 升至 49.3 優於市場預期且創 9 個月新高，激勵美股回穩輝達大漲 4.45%，台積電 ADR 漲 3.49% 收盤價更是創歷史新高，台指期夜盤大漲 249 點今天台股勢必開高!!


但提醒大家要記得【買、賣節奏】，不要每次看到漲就想要去追股票，不要每次看到跌就特別緊張，我也一直教大家買要利用【關鍵一條線】不追高，【10MA 正乖離】大於 15% 有過熱跡象可以先賣一趟，之後回到【關鍵一條線】可以再布局回來!!


本週一樣可關注 CPO、BBU、機器人族群，但就算同族群當中也不會齊漲齊跌，某些過熱邊緣股票今天會建議先出一趟，如果還在【關鍵一條線】附近就可以布局，至於可留意的股票我 1/3 週五 YouTube 節目分享了很多檔就不重複了!!


而無法接受中小型股一下漲停一下跌停的朋友，那可以考慮布局台積電、鴻海、廣達，這三檔波動不會這麼大受惠整個 AI 熱潮訂單能見度至少都看到 2026 年，且都是蘋果及輝達供應鏈預計這兩年這三檔股票營收和 EPS 都會逐年再創高，很適合中長線投資以目前的位階可以優先選擇布局 (2317-TW) 鴻海和 (2382-TW) 廣達，而 (2330-TW) 台積電】的加碼點已經過了不論如何這三檔投資要多點耐心週期要抓 3~6 個月!!


另外，我上週在我的 YouTube 節目已經和大家分析過，1 月是漲會大漲跌會小跌的月份，且就算遇到跌 2 月上漲幅度接近 4% 是所有月份最高，因此 1 月初進場就是進可攻退可守!! 加上本週 CES 即將舉行輝達執行長黃仁勳會有主題演講，下週台積電法說預計會釋放出更多好消息，還有尾牙行情看 1/2 廣達尾牙就知道了，好好把握住台股最好賺的時間點!!


最後有任何股票問題都可以 LINE 我詢問!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-01-06 08:45:16,35719,無摘要,廣達有尾牙行情 鴻海要換過去嗎? 台積電呢?,"['趨勢分析', '楊育華', '摩爾投顧']","['鴻海', '廣達', '台積電']",14c14cf0-9e77-4f32-ab8b-9870241ee18f
"車用複合板廠森鉅 (8942-TW) 今 (6) 日公布最新營收資訊，2024 年 12 月營收 4.81 億元，改寫 16 個月來單月新高，月增 19.97%，年增 34.13%，2024 年全年營收 43.35 億元，年減 21.96%。


森鉅 2024 年第四季營收 12.02 億元，爲 5 個季度以來新高，季增 29.47%，年增 27.99%。


森鉅運輸用複合板材以美國客戶爲主，森鉅在先前法說會指出，今年美國客戶車隊的擴充運能的計畫向後遞延，美國市場目前的訂單狀況並不明朗，但預估 2025 年下半年應會有較明顯的訂單回籠，預估是下半年優於上半年，剛好與 2024 年的上半年鉅鉅業績較優的狀況相反。


森鉅 2024 年前三季營收 31.33 億元、年減 32%，毛利率 35.81%、年減 5.33 個百分點，主要是去年併購電商創業家 (8477-TW) 納入合併報表影響，但森鉅主要獲利的複合板毛利率依舊維持在 38~39% 左右，跟以往大概 40% 相差不大。差不了多少，森鉅 2024 年前三季稅後純益 7.62 億元，年減 50%，每股純益 3.83 元。


森鉅在海外的布局方面，除投資泰國車軸廠完工進入客戶端測試之外，由於美國客戶占複合板業務 80-90%，森鉅並規劃在美國田納西州建立複合板廠，現正進行產能及廠房的設計規劃，如一切順利，將在 2026 年加入營運。",2025-01-06 09:12:34,35718,車用複合板廠森鉅 (8942-TW) 今 (6) 日公布最新營收，2024 年 12 月營收 4.81 億元，改寫 16 個月來單月新高，月增 19.97%，年增 34.13%，2024 年全年營收 43.35 億元，年減 21.96%。,森鉅12月營收4.81億元創16 個月來新高 美國廠展開設計,"['森鉅', '美國', '複合板']","['森鉅', '創業家']",2425f7b1-2cc0-40d9-969d-41bff5e4deba
"森鉅(8942-TW)今天公告2024年12月營收為新台幣4.81億元，年增率34.13%，月增率19.97%。
    今年1-12月累計營收為43.35億元，累計年增率-21.96%。
    最新價為54.3元，近5日股價上漲1.14%，相關其他類指數上漲1.05%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-232 張
 
外資買賣超：-234 張
 
投信買賣超：0 張
 
自營商買賣超：+2 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/12
 
4.81億
 
34%
 
20%
 
 
 
24/11
 
4.01億
 
43%
 
25%
 
 
 
24/10
 
3.21億
 
-15%
 
0%
 
 
 
24/9
 
3.20億
 
-26%
 
6%
 
 
 
24/8
 
3.01億
 
-44%
 
0%
 
 
 
24/7
 
3.01億
 
-50%
 
-13%
 
 
    森鉅(8942-TW) 所屬產業為其他業，主要業務為複合板材之製造買賣。塑膠板材.塑膠條。其他及塑膠膜之製造加工及進出口買賣業務。
註：數據僅供參考，不作為投資建議。",2025-01-06 09:15:27,35717,"2024年12月森鉅(8942-TW) 營收年增成長34.13% , 盤後股價為54.3元",營收速報  - 森鉅(8942)12月營收4.81億元年增率高達34.13％,"['台股', '台股營收', '營收速報', '12月營收', '森鉅']",['森鉅'],28681f71-8d30-429c-9ce8-1edbe2db8201
"美國最新公佈 ISM 製造業指數報 49.3，優於市場預期的 48.2，連續二個月正成長，並改寫 9 個月新高，美國經濟穩定，特斯拉公佈 2024 年中國電動車銷量年增 8.8％，再創新高，股價大漲 8.2％，領軍美股四大指數全面上漲，道瓊上漲 339 點，費半指數更是狂飆 2.83％，即將突破區間，美股多頭不變，市場震盪後準備再創新高！




美股上漲激勵台積電 ADR 大漲 3.4％，台積電期盤後同步上漲 2.3％，收在 1100 元，本周台積電 (2330-TW) 準備再創歷史新高，市場信心回歸，主要權值股聯發科 (2454-TW)、廣達(2382-TW)、鴻海(2317-TW)、富邦金(2881-TW)、國泰金(2882-TW)、長榮(2603-TW) 等都有望受激勵，跟上這波漲勢，農曆年前，仍有紅包行情，多頭看法不變！


台北時間周三 (1/8) 即將開幕的美國消費電子展(CES)，預料輝達執行長黃仁勳會發表最新對 AI、機器人的看法，1/17 輝達尾牙來台機率也非常高，在黃仁勳加持下，資金有望持續進駐輝達、機器人概念股，相關類股都值得留意，本周根據基本面、技術面選出 8 檔，機器人、輝達概念股，有望在農曆年前，先行表態，點擊下方連結，加入 LINE 後，直接回覆 777 即可免費獲得。




本周重要大事：


1/6（一）


★總經數據：美國服務業 PMI


法說會：聯發科、富邦金、群創


1/7（二）


※1/7-1/10 美國消費電子展（CES）


★總經數據：美國 ISM 非製造業 PMI、JOLTS 職位空缺數


法說會：新光金、中信金、聯亞


1/8（三）


※群聯除息 13.12 元


★總經數據：非農就業人數變化、初領失業金人數


法說會：建準、第一金、貿聯 - KY


1/9（四）


★總經數據：FOMC 會議紀要


法說會：建準、大立光


1/10（五）


※環球晶除息 5 元


★總經數據：非農就業人數、失業率


法說會：亞德客、台達電、天鈺




❤你的支持是我們的動力，謝謝




➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-01-06 09:16:09,35716,無摘要,台積電1100大學長將解套？CES開幕聚焦：機器人、輝達概念股！,"['摩爾投顧', '何基鼎', '趨勢分析']","['台積電', '聯發科', '廣達', '鴻海', '富邦金', '國泰金', '長榮']",fdcddce1-dcb4-41ba-a273-867960ed5080
