content,publish_at,id,summary,title,keywords,related_stocks,uuid
"10/25 台股盤前要聞


1. 權值三雄 24 日表現乏力，台股終場跌 142.24 點或 0.61%，終場收 23192.52 點，失守 5 日線，成交量 3657.33 億元。三大法人今天合計賣超 150.04 億元，其中外資提款 66.85 億元，但反手加碼航空雙雄長榮航以及華航共 5.4 萬張。


2. 新台幣 24 日再度陷入狹幅震盪整理，升貶互見，最高來到 32.038 元，終場收在 32.085 元，升值 0.3 分，台北外匯經紀公司成交值縮至 9.08 億美元，跌破 10 億美元關卡，顯示市場觀望情緒濃厚，以實質拋補需求為主。


3. 鑽石投資 (6901-TW) 24 日晚間召開重訊指出，經審計委員會及董事會決議通過，在每股新台幣 125 元以上，以鉅額配對方式處分持有合一 (4743-TW)2669 萬 1358 股，若以每股 125 元計算，總交易金額約為 33.36 億元。預計處分交易相對人包含 2 家長期持有型國際投資機構，以及原大股東中天生技 (4128-TW)。


4. 中央銀行 24 日公布 9 月金融情況， M1B 年增率上升至 4.07%，主要因活期存款年增率上升，M2 年增率下降為 5.60%，反映資金淨匯出；而作為散戶指標的證券劃撥存款餘額，則是較上月轉為下滑 53 億元至 3 兆 4926 億元，央行解讀，此反映日前台股修正，使部分投資人趨觀望。


5. 環境部長彭啟明 24 日在廣播節目受訪時指出，台積電減碳做得很好，適用於每噸 100 元的費率，若用一千多萬噸換算，一年課徵碳費約 10 億元多。


6. 鴻海 (2317-TW) 旗下鴻騰精密 (06088-HK) 宣布，與 Saleh Suleiman Alrajhi & Sons(Alrajhi) 共同成立合資企業，將在沙烏地阿拉伯本地製造電動車 (EV) 充電站，支持沙烏地阿拉伯 2030 願景，並鞏固該國在可再生能源及技術創新領域的領導地位。


外資續提款 66 億元 加碼航空雙雄長榮航、華航共 5.4 萬張


〈台幣〉升貶互見量縮盤整 收升 0.3 分至 32.085 元


鑽石投資釋股合一 2669 萬股共 33.36 億元 中天生技吃下 800 萬股


9 月散戶指標轉下滑 央行：投資人態度趨觀望


〈房產〉國泰房地產指數：Q3 全台成交價再登新高 但銷售率及成交下滑


〈房產〉全台五大新成屋交易熱區 由桃園奪冠 苗栗排名居次


〈財委會質詢〉彭金隆：台灣留財引資有三大優勢 TISA「轉個彎」改走 2 條路


彭啟明：台積電減碳做得好 每噸 100 元優惠費率 估年繳碳費 10 億多


鴻海旗下鴻騰與沙國 Alrajhi 成立合資企業 將在當地生產 EV 充電產品


9 月失業率 3.43% 創 24 年來同期低",2024-10-25 05:10:02,29241,台股盤前要聞,〈台股盤前要聞〉鑽石投資釋股合一、9月散戶指標下滑、台積電碳費估10億元,"['台股', '台股盤前', '台股盤前要聞']","['鑽石生技', '合一', '中天', '鴻海', 'FIT HON TENG']",9f003175-4e8c-4971-aef3-ea2667d51698
"今晨美股 4 大指數漲跌不一，特斯拉 (TSLA-US) 由於財報佳股價大漲 22% 創 11 年以來單日最大的漲幅。道瓊收盤跌 0.3% 是連 4 跌，標普 500 指數漲 0.2%，科技股那指 0.7% 漲 0.5%。紐約期金漲 0.7%，紐約原油跌近 1.0%。比特幣現報 68450 美元 / 枚，川普交易讓比特幣表現強勢。美債收益略為下跌，市場樂觀 FED 的 11 月降息 1 碼。台股夜盤指數持平小跌。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 持平小跌。微軟 (MSFT-US) 持平小漲，META-US 漲 0.7%，亞馬遜 (AMZN-US) 漲 0.9%，谷歌 (GOOG-US) 持平小漲。晶片巨頭輝達 (NVDA-US) 漲 0.6%。伺服器大廠美超微 (SMCI-US) 漲 1.9%。晶片大廠超微 (AMD-US) 漲 0.3%，半導體權重股博通 (AVGO-US) 跌 1.2%，記憶體大廠美光 (MU-US) 漲 1.7%，台積電 ADR(TSM-US)跌 1.4%，特斯拉 (TSLA-US) 財報佳大漲 22%，AI PC 美股指標股英特爾 (INTC-U) 漲 1.6%，戴爾 (DELL-US) 漲 0.9%。減肥藥大藥廠禮來 (LLY-US) 跌 1.6%。上海集運歐洲線 (期) 昨日再大漲約 8.0% 續創波段新高。


從以上的資料來看，美股仍在總統大選的壓力下，但股指並未有大震盪，是屬於橫盤的整理，個別股方面受財報影響大，目前標普 500 公佈的財報約 27%，有超過 75% 的財報優於預期。


美股開始進入了總統大選的最後階段了，所以股市的反應就是震盪走跌，昨天費半成分股，市場稱為半導體的晴雨表的德儀半導體 (TXN-US) 財報公佈雖仍差於預期，但股價上漲逾 4%，但是再回過頭來看費半週四卻還是下跌約 1.0%，費半從線型上來看還跌破了半年線，週四連輝達 (NVDA-US) 都開始回檔了，昨天我們看到盤後的特斯拉 (TSLA-US) 盤後的財報大幅優於預期，股價電子盤大漲逾 12%(正規盤更飆 22%)，但反應在亞股中，也看不到亞股中有什麼特斯拉概念股大漲，甚至連美股的電子盤科技股那指現在也只是小漲而已，這就是美國總統大選前，股市的反應(難熬)。




回到台股，台股昨天收盤跌 142 點，成交量 3657 億，從內容來看，台積電 (2330-TW) 一早就來撐盤，大家看看前 1 日 1，台積電下跌，反而其他個別股都表現佳，這還包括 F4 中的鴻海 (2317-TW) 廣達 (2382-TW) 這樣的大型股，但昨天台積電撐住了，但看看這些個股都跌得很慘，這就是老師說的台積電根本是來亂的。當然這也證明了，股市短線受到美國總大選的影響，大家都跑得很快，股市或許不會大跌，但短線震盪一定會的。因此，大選前如果大家要買股，最大的原則就是『買黑不買紅』。


基於買黑不買紅的操作策略下，昨天我們建議投資朋友，進場加碼，在老師的投資組合中，一個月前從低檔推荐了威盛 (2388-US)，結果威盛一路走高，一直找不到好的加碼點，昨天真得被我們等到了，這個千載難逢的加碼點(118 元)，看好威盛的原因，IP 晶片股的基本面大幅成長，9 月營收創歷史新高，由虧轉盈的轉機股，又是中概電子股，最主要是老師在技術教學中提過一個主力操作手法，『跌停洗盤』!! 今天能夠有機會利用跌停買進，令人振奮。同樣被我們歸類為中概電子股的矽統(2363-TW) 昨天拉回，但外資卻大買，持續看好，買黑不買紅，可以持續加碼。


另外，台股還有一個重要的內容結構，就是生技族群，出現了買盤，老師說過生技股每年的多方轉折在 4 7 11 這 3 個月，其中如果 7 月分表現平平，通常在 11 月表現會更好，如果川普當選了，川普概念股中生技股也是華爾街看好的，昨天有多檔的生技股都擺脫底部了，順藥 (6535-TW) 今天再攻漲停創下歷史高，股價今年已翻 4 倍，老生技的晟德 (4123-TW) 持股順藥 32%，今天也突破 50 元大關，生技權王藥華藥 (6446-TW) 今天小漲 %，但短底已築成，股王保瑞 (6472-TW) 在老師股市教學 30 多年的經驗，今天就是業內主力進貨的好時機。


特斯拉 (TSLA) 股價在正規盤大漲 22%，這也將引動台股的相關概念股，老師找了一檔股價大轉機的特斯拉概念股，目前股價僅 20 多元，很適合資金少的投資人投資。請投資的好朋友收看老師的免費會員影音。


請大家先鎖定老師的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆後是多是空? 都是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-25 07:29:49,29240,無摘要,【鑫攻略早報】威盛『跌停洗盤』!千載難逢的好買點!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '特斯拉', '德儀', '台積電', '威盛', '矽統']","['晟德', '鴻海', '廣達', '矽統', '順藥', '台積電', '藥華藥', '保瑞', '蘋果', '微軟', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '戴爾電腦', '禮來公司', '特斯拉', '德儀']",0bc8de98-86e8-4f68-941c-e09d588fd7e6
"PCB 設備股從大量 (3167-TW) 開始飆漲，接著是迅得(6438-TW)，聯策(6658-TW)、川寶(1595-TW)，9-10 月 PCB 設備股可算是台股的中流砥柱，出現非常多漲幅驚人的強勢股。整體 PCB 設備股如何觀察後續呢？


大量從 9/12 在季線上漲停開始後就一路創新高，1 個月時間漲幅超過 90%，從 10/15 的大跌開始漲勢開始減緩，10/15 的高點可看做大量進入整理階段的開始，10/24 大量跌停又更確認短線可能持續整理，10/17 低點也是月線附近仍是重要關鍵支撐，跌破整理時間會更延長。


迅得從 9 月中開始也在季線上展開多頭趨勢，可說是延 5 日線不斷創高，10/22 迅得收黑 K 後接連幾天都算橫盤走勢，畢竟迅得也是倍數漲幅的股票，漲多本身就是風險，迅得現階段走勢要說它全面轉弱也還沒有，只是確實短線可能進入整理，空手者當然可先保守看待。


聯策從 10 月初開始在季線上發動多頭趨勢，10/24 盤中還創新高，整體走勢仍算多頭格局，10/18 低點可當重要支撐，跌破就會進入震盪整理。川寶從 9/26 開始強力走多頭，目前連續 3 天回檔到 10 日線附近，不預設低點，但仍有機會延續過去休息 2-3 天隨即又轉強的慣性，可觀察短線的轉強點。


陽程 (3498-TW)10/16 漲停創新高後進入短線整理。由田(3455-TW)10/24 開高走低回測季線附近，仍可觀察波段壓力在 8/20 和 9/23 的高點。志聖(2467-TW) 跌破季線，上檔壓力仍重。科嶠 (4542-TW) 短線震盪回測月線附近，仍可觀察短線的轉強點。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 10/24 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-10-25 07:54:41,29239,無摘要,PCB設備專出妖股，大量、迅得、聯策、川寶飆漲之後，整體如何觀察？,"['趨勢分析', '陳冠廷', 'PCB設備', '大量', '迅得', '聯策', '川寶', '陽程', '由田', '志聖', '科嶠', '摩爾投顧']","['大量', '迅得', '聯策', '川寶', '陽程', '由田', '志聖', '科嶠']",3be834be-b3d3-489f-a12e-a93aa5226482
"根據FactSet最新調查，共11位分析師，對宏捷科(8086-TW)提出目標價估值：中位數由124元下修至115元，調降幅度7.26%。其中最高估值168元，最低估值100元。
綜合評級 - 共有11位分析師給予宏捷科(8086-TW)評價：積極樂觀5位、保持中立6位、保守悲觀0位。
宏捷科(8086-TW)今(24日)收盤價為98.4元。近5日股價下跌4.47%，相關半導體類指數近5日下跌0.62%，櫃買市場加權指數下跌0.57%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-25 08:10:22,29238,FactSet 最新調查：宏捷科(8086-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)目標價調降至115元，幅度約7.26%,"['台股', '市場預估', '目標價']",['宏捷科'],1342fde0-fa43-4a8e-ab15-585375554013
"根據FactSet最新調查，共7位分析師，對漢翔(2634-TW)做出2024年EPS預估：中位數由2.89元下修至2.85元，其中最高估值2.91元，最低估值2.23元，預估目標價為56元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.91(3.05)
3.49
3.08
最低值
2.23(2.23)
2.33
3.08
平均值
2.75(2.8)
3.04
3.08
中位數
2.85(2.89)
3.05
3.08
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
40,153,000
44,918,000
41,575,000
最低值
37,870,000
39,870,000
41,575,000
平均值
39,380,500
42,107,170
41,575,000
中位數
39,631,000
42,005,500
41,575,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
2.36
1.73
0.59
0.42
營業收入
(單位：新台幣千元)
39,100,002
30,242,307
23,734,566
21,042,937
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2634/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-25 08:10:30,29237,FactSet 最新調查：漢翔(2634-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：漢翔(2634-TW)EPS預估下修至2.85元，預估目標價為56元,"['台股', '市場預估', 'eps']",['漢翔'],2c713b07-2fbb-455a-a10f-17e2a73898c0
"根據FactSet最新調查，共11位分析師，對宏捷科(8086-TW)做出2024年EPS預估：中位數由3.72元下修至3.6元，其中最高估值4.14元，最低估值2.97元，預估目標價為115元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
4.14(4.14)
5.65
7.99
最低值
2.97(3.15)
2.09
2.95
平均值
3.64(3.71)
4.04
5.58
中位數
3.6(3.72)
4.1
5.79
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
5,202,000
6,169,520
7,682,680
最低值
4,466,950
3,899,280
4,363,530
平均值
4,825,000
5,268,680
6,154,740
中位數
4,865,000
5,356,000
6,418,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
0.42
0.07
4.29
3.75
營業收入
(單位：新台幣千元)
2,723,100
2,163,751
4,716,021
3,543,434
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8086/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-25 08:10:33,29236,FactSet 最新調查：宏捷科(8086-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)EPS預估下修至3.6元，預估目標價為115元,"['台股', '市場預估', 'eps']",['宏捷科'],832622c4-de7e-4e53-98cf-addfe621e0dc
"美股特斯拉飆漲逾 20% 帶動美股收高，同時激勵台股今 (25) 日開高，台積電、聯發科等電子權值股早盤上漲，車用及 AI 族群表現強勁，最高來到 23382.38 點，上漲 189.86 點並收復 10 日線，但受制於五日線反壓漲幅略有收斂，早盤估全日成交量恐不到 3000 億元 。


早盤權值股走勢強勁，台積電 (2330-TW)，上漲 10 元， 漲幅約 1%；聯發科 (2454-TW) 上漲 35 元，漲幅逾 2.5%；；廣達 (2382-TW) 、日月光投控 (3711-TW) 上漲逾 1.5%；鴻海 (2317-TW)、聯電 (2303-TW) 約於平盤上方。


由於美股特斯拉 (TSLA-US) 財報強勁，股價飆漲逾 20%，帶動台股車用類股上攻，和大 (1536-TW)、六方科 - KY(4569-TW) 均漲逾 6%；車王電 (1553-TW) 漲逾 5%；永新 - KY(4557-TW) 漲逾 4%；聯嘉 (6288-TW) 漲逾 3%。


AI 類股表現也亮眼，PC 部分技嘉 (2376-TW) 漲逾 2%、華碩 (2357-TW) 漲逾 1%；機殼股部分，鴻準 (2354-TW) 漲逾 3%、上詮 (2486-TW) 漲逾 1.5%；機器人部分，佳能 (2374-TW) 漲近 3%；散熱部分，尼得科超眾漲約 3%。",2024-10-25 09:55:57,29235,台股大盤今 (25) 日在台積電、聯發科等電子權值股回神下，早盤走勢強勁，最高來到 23382.38 點，上漲 189.86 點，隨即遇到五日線壓力漲幅收斂，早盤估量約 3255 億元 。,〈台股開盤〉特斯拉狂飆車 權值三雄跟風漲 早盤漲近200點收復10日線,"['台股', '台積電', '聯發科']","['台積電', '聯發科', '廣達', '日月光投控', '鴻海', '聯電', '和大', '六方科-KY', '永新-KY', '聯嘉', '技嘉', '華碩', '鴻準', '一詮', '佳能', '特斯拉']",2bf4e317-42f4-46f9-bcc5-4fcf53127523
"根據FactSet最新調查，共12位分析師，對信驊(5274-TW)做出2024年EPS預估：中位數由61.79元上修至62.22元，其中最高估值69.11元，最低估值57.93元，預估目標價為5500元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
69.11(69.11)
100.6
152.8
最低值
57.93(52.77)
83.73
109.82
平均值
63.15(62.07)
92.11
129.56
中位數
62.22(61.79)
92.3
130.59
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
6,483,060
8,987,590
13,307,070
最低值
5,883,000
7,684,530
9,552,550
平均值
6,135,390
8,399,760
11,520,040
中位數
6,121,840
8,501,710
11,660,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
26.66
55.72
38.3
29.38
營業收入
(單位：新台幣千元)
3,130,395
5,210,128
3,637,632
3,063,552
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-25 10:10:24,29234,FactSet 最新調查：信驊(5274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至62.22元，預估目標價為5500元,"['台股', '市場預估', 'eps']",['信驊'],0d49363e-3ef5-4ee0-a22d-90b715bb867f
"美國 10 月製造業 PMI 初值從 47.3 上升到 47.8，服務業 PMI 也從 55.2 上升到 55.3。另外，初領失業救濟金人數也降低，3 項數據再次顯示美國經濟活動持穩、美國正朝著「軟著陸」甚至是「不著陸」的路前進。不過，台股在國際盤勢並無太大修正下，本周跌多漲少表現不佳，其弱勢原因除了 11/6 台灣時間→美國總統大選，以及美國重量級科技公司財報即將公佈，導致買盤偏觀望外，最主要的原因其實還是以台積電為首權值個股，和 CPO 等熱門股短期漲多修正所致。


依長線角度來看，台股周線 + 月線技術面也沒問題，本周可視為單純 8/5 以來漲幅已大後的震盪，由於短線盤面結構因輪動太快速，還需要更多時間整理。目前 23071 = 杯柄理論的頸線支撐；23071 站穩 = 多頭，台積電之前因為 7/17 空方缺口震盪 7 天後，站穩缺口就啟動噴出，台股也是因為 7/17 缺口出現震盪模式，今天已經是第 6 天了，故下周觀察重點在 23071，萬一跌破 23071 = 也要快速站回，否則也進入整理；另外 OTC 272 的支撐，昨天跌破轉成壓力，也必須觀察重新站穩 272 = 方是短線攻擊的依據。建議美國大選前，持股資金控管好，投資人應趁機檢視自己的持股，汰弱留強。等台股表態、更強技術面訊號出現，再做加減碼 + 伺機而動，切記勿躁進躁出、追高殺低。


美債下跌主因：不是川普，是領先反應！


另外，粉絲團有很多粉絲在問美債看法。江江先講結論：「美債合理買點已到！」因為我們觀察 FEDWATCH 預估可以知道，市場預期 2025 年五月的利率水平約為 350~375，意思就是 3.5%~3.75% 的基準利率水平，美國降息趨勢非常明確，對應目前美國十年期公債又回到 4.21% 來看，確實有利可圖。看看近期殖利率受到市場對於 11 月降息抱持較悲觀態度，從原本預期降息 2 碼，變成共識降 1 碼，加上美國明調顯示川普勝選機率大增又讓市場擔心「利率恐怕會下不來了」現在又有部分聲音認為不會再降息，導致美債殖利率近期已上漲到 4% 以上，造成美債價格跌跌不休。


但就長線角度來看，現在十年期債券殖利率重回 4% 以上後，江江要問大家一個問題：「美國降息周期結束了嗎？明年利率還會在 4% 以上嗎？」若你的答案跟 FEDWATCH、和江江預估一樣 = 答案是沒有。那現在！就是美債的投資機會了！除非通膨疑慮再起（目前沒有看到這樣的數據跡象），江江研判美國十年期公債殖利率的天花板就在這附近了 (4.25%)，再上漲的空間很有限。既然美債現在已回到合理價 (9 月美債大漲，是提前反應了大降息，明年會降到 3.5%)，加上美國降息趨勢未變下，我們認為現在買美債的風險有限，至於能不能大賺？就要看未來降息速度 (通膨 + 景氣)，縱使美債沒有大漲，投資人也能賺利息 (4%)，也比定存好很多。


不過，江江要提醒投資人，操作如國泰 20 年美債 (00687B-TW) 或是元大高股息 (0056-TW)，或是其他的相關 ETF 要有一個觀念，就是要做「長」！不要做短線價差，除非你已懂得江江的 MACD 戰法，可在 MACD 突破下降反壓時(攻擊訊號) 做單筆加碼。最好以年為單位 + 定期定額投資，才不會追高殺低。接下來我們會持續在粉絲團持續幫大家追蹤 + 鎖定，若想跟上江江腳步，還不知道美債 MACD 預告的加碼時機點在何時？那建議你要鎖定江江在 Line @。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-10-25 10:24:00,29233,無摘要,美債最佳買點逼近？！ MACD預告這時點將重返榮耀！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', '美債', 'PMI', '00687B']","['國泰20年美債', '元大高股息']",9f08cdce-1493-47d9-9f2c-8dfb0109e948
"星宇航空 (2646-TW) 今 (25) 日以每股 20 元掛牌上市，盤中最高漲到 29.95 元，漲幅超過 45%，等於抽中一次兩張的投資人可以賺到約 18,000 元。


星宇董事長張國煒說，今日是星宇掛牌的歷史時刻，可在這麼快的時間內上市，感到非常傳奇，實際上走來一路風雨，未來將秉持初衷，持續創新並拓展國際市場，目標全力發展北美、東南亞轉機航網，並持續引進新世代機隊，預計至 2029 年達 53 架規模。


星宇於本月中旬完成上市前競拍和申購，皆創下歷史新紀錄，拍賣數量為 31 萬 9,600 張，合格投標單高達 68 萬 7,938 張，超額認購比率達 2.2 倍，皆為目前市場上最大規模。


上市申購部分，實際承銷張數為 79,900 張，總計申購 3 天累計共 160 萬 7558 筆，也創下台股新高。


星宇前三季合併營收為 259.27 億元，年增 63%，其中客運營收為 226.08 億元，年增率 61%，主要因全球客運需求及票價維持高檔，載客率平均維持 80% 以上。


貨運方面，前三季為 21.17 億元，年增率 91%，主因星宇持續引進廣體客機，增加北美航班機腹載貨容量，再加上電商和 AI 相關產品需求持續成長，導致艙位供不應求，載貨量屢創新高。


展望未來，星宇看好台灣作為轉機樞紐的地理優勢，未來將積極尋求與不同航空業者簽訂客貨運聯航協定，爭取更多策略性合作機會。",2024-10-25 10:24:29,29232,〈焦點股〉星宇航空掛牌飆漲逾 4 成 張國煒：歷史的一刻,〈焦點股〉星宇航空掛牌飆漲逾4成 張國煒：歷史的一刻,"['星宇', '新股掛牌', 'IPO', '焦點股', '張國煒']",['星宇航空'],c1e76877-b01b-4dfe-91f5-b24d951ce75d
