title,keywords,content,publish_at,id,summary,related_stocks,uuid
晶技轉投資有成精密擬今年IPO 去年前11月EPS 10.08元,"['有成精密', '太陽能', '半導體', '設備', '微電網', 'IPO', '興櫃']","由晶技 (3042-TW) 轉投資有成精密 (4949-TW) 將在 16 日登錄興櫃交易，並規劃在今年申請上櫃交易，這也將是晶技轉投資事繼去年 IC 設計公司力智 (6719-TW) 上市掛牌之後，另一家準備 IPO 的公司，有成精密自結 2022 年前 11 月稅後純益 5.05 億元，每股純益爲 10.8 元。


成立於 2003 年的有成精密，主要業務在太陽能模組及半導體製程設備，同時，除晶技已投資有成精密股權逾 10 年之外，生產太陽能模組板上漲零組件鍍錫銅帶的昇貿 (3305-TW) 也參與投資有成，晶技及昇貿對有成精密的持股比例都約 3%。


有成精密目前股本爲 5.52 億元，自結 2022 年前 11 月營收爲 51.64 億元，稅後純益 5.05 億元，每股純益爲 10.8 元。2022 年全年營收爲 55.98 億元，年增達 78.67%。


有成精密主要業務在能源管理、建置服務及半導體製程設備，其中，太陽能模組占營收比重 81%，半導體製程設備占 19%；而有成精密太陽能模組生產、品牌經營方面，為國內少數以自有品牌 WINAICO 切入歐洲太陽能模組市場，並深耕歐洲在地化服務的廠商。


在用電及能源議題發燒同時，有成精密並進一步由太陽光電進一步跨入微電網的設計及服務，有助於工業用電大戶在綠電導入、儲能管理並避免用電斷電及降壓造成的營業損失。


有成精密 16 日登錄興櫃交易，主辦推薦券商爲福邦證券 (6026-TW)，協辦券商爲宏遠證券 (6015-TW) 及玉山金證券。",2023-01-15 12:00:04,3940,由晶技 (3042-TW) 轉投資有成精密 (4949-TW) 將在 16 日登錄興櫃交易，並規劃在今年申請上櫃交易，這也將是晶技轉投資事繼去年 IC 設計公司力智 (6719-TW) 上市掛牌之後，另一家準備 IPO 的公司。,"['晶技', '力智', '昇貿', '福邦證', '宏遠證', '有成精密']",a4465bff-cf99-445a-958b-9dc578cd27e9
聯電法說、緯創尾牙、台股虎年封關 本周大事預告,"['聯電', '緯創', '台股', '虎年封關', '成交量', '收斂', '追價意願', '保守']","台股本周二將迎來虎年封關日，根據過去十年經驗，封關當日上漲機率達 7 成，聯電也將在明 (16) 日召開法說會，並釋出成熟製程市況、產能擴張計劃與全年展望等，緯創預計周二 (17 日) 舉辦尾牙，預期如資本支出、全球產能布局等都是會中焦點，以下為本周大事預告：


聯電法說會明登場 市場聚焦五大議題


晶圓代工廠聯電 (2303-TW)(UMC-US) 去年全年營收 2787.05 億元，創下歷史新高，年增率高達 3 成，不過，現階段終端消費力道低迷，成熟製程需求也趨緩。


外界預期，聯電此次法說會除了釋出去年第四季財報外，也將針對成熟製程市況、海外產能布局、價格競爭狀態及全年展望做出最新預測。


緯創去年營收逆勢創高 今年展望受矚


電子代工大廠緯創 (3231-TW) 即將在週二舉辦旺年會，由於緯創去年受惠伺服器等需求強勁，營收逆勢創下歷史新高，飆上 9843.98 億元，距離兆元營收俱樂部僅一步之遙，外界高度關注緯創今年展望。


台股虎年週二封關 本周成交量恐再縮


台股週二迎來虎年封關日，由於今年春節連假將迎來罕見的 12 日長假，在目前全球經濟環境不穩定下，市場預期追價意願保守，成交量也估持續收斂，若依據過去十年統計數據，封關當日約有 7 成機率上漲。",2023-01-15 12:11:54,3939,台股本周二將迎來虎年封關日，根據過去十年經驗，封關當日上漲機率達 7 成，聯電也將在明日召開法說會，並釋出成熟製程市況、產能擴張計劃與全年展望等，緯創預計周二舉辦尾牙，預期如資本支出、全球產能布局等都是會中焦點，以下為本周大,"['聯電', '緯創', '聯電']",f2a00849-2eb5-4ef8-836d-0a8c1b701867
台股虎年封關收紅機率不小 惟留意春節美股財報突襲空頭蠢動,"['台股', '半導體', '封關', '財報', '通膨']","台股 17 日即將進行虎年封關交易，法人指出，在美股強勢、台股多頭格局不變的態勢下台股虎年封關收紅機率不低，但要留意農曆年假期間，適逢美股財報周，加上市場對通膨與升息疑慮尚未消除，留意短線拉回風險。


統計從 2013 年以來，每年農曆春節前夕的封關日當天，大盤指數收紅機率高達 7 成，在美股多頭強勢，台股反彈的情勢下，看好虎年封關當天應該有機會上漲作收。


美國通膨有感降溫，台股 13 日隨美股走揚，在電子股帶動下，盤中一度大漲 230 點，直逼萬五大關，非電族群也連帶翻揚，終場上漲 92.49 點，收在 14824.13 點，周線連二紅。


觀察上週盤勢，大盤仍然由科技股領軍多頭上攻，類股強彈 4.57%，金融股上漲 1.3% 居次，傳產族群漲幅 0.93% 排名第三，三大指數皆守穩在月線與季線之上。


PGIM 保德信高成長基金經理人孫傳恕表示，這波延續台股多頭的強心針，主要來自內外兩大利多，包括晶圓代工龍頭大廠去年獲利首度突破兆元，年增率 70.4%，EPS 高達 39.2 元，第四季毛利率 62.2% 亦創歷史新高，且先進製程營收占比達 54%，具領先地位。


至於景氣展望方面，孫傳恕認為，儘管市場普遍認為上半年終端需求疲弱，產業鏈持續面臨去庫存壓力，但預期今年上半年產業鏈去庫存有機會告一段落，下半年可望穩健回升，市場衰退態勢有望進入尾聲，預期將重啟漲勢。


針對近期盤勢，安聯投信台股團隊表示，隨著外資陸續歸隊、加上美股科技股等表現，市場信心持續回溫；此外，隨著重量級法說相繼登場，與 AI、高速傳輸等與新創科技主題有關供應鏈表現亮眼，但相對之下，與消費動能變化有關的主題則相對承壓。


安聯投信台股團隊表示，今年的農曆年假剛好碰到美國財報周與 2 月初聯準會開會，所幸與台股關聯度較高的美股法說時間都有避開農曆假期，除非聯準會升息幅度超出市場預期，否則研判台股應有望回歸基本面、走自己的路。


安聯投信台股團隊表示，在 AI、高速傳輸等高階製程或科技新創技術等主題，其展望有望先蹲後跳；至於非電族群部分，由於中國解封後的復甦之路仍有待觀察，因此相對保守看待相關效應，但可留意政策概念股，如受惠政府推動能源轉型、綠電等所需要投入資源，加強智慧電網與儲能系統等基礎建設。


孫傳恕則看好電子股後勢，隨著美科技股回到月季線之上，頗有落底跡象，搭配目前資金已開始逢低布局部分電子股，建議可關注美股財報表現，若財測下修幅度較預期少，或財報不佳個股不跌，利空鈍化態勢將更為明確，有利後市多頭表現。",2023-01-15 13:35:31,3938,台股 17 日即將進行虎年封關交易，法人指出，在美股強勢、台股多頭格局不變的態勢下台股虎年封關收紅機率不低，但要留意農曆年假期間，適逢美股財報周，加上市場對通膨與升息疑慮尚未消除，留意短線拉回風險。,[],4ffe4f98-04fa-4a55-a481-dd2bf4722a9f
美元破底 四大族群方向，2023散戶最大的優勢,"['劉烱德', '華冠投顧', '聯電', '台積電', '散戶', 'FOMC', '食品類股', '塑化', '鋼鐵', '水泥類股', 'CNBC', '世界經濟論壇', '能源危機', '糧食短缺', '通膨', 'IMF', '世界銀行', 'GDP', '趨勢分析']","美國聯準會在去年 3 月 17 日 FOMC 利率決議開始升息時 (由 0.25 升息一碼至 0.5%)，當日美元指數的收盤價是 97.974，現如今美國還在持續升息周期且利率已來到 4.5%，今年更是朝著 5~5.25% 的目標邁進。可是，就在昨日美元指數卻是往下破低來到了 102.246，即將逼近 100 整數關卡 (表示這段期間美元指數剛好上升了 4.36%)。而以美元計價的商品原物料，卻在此時因為美元的破低而再啟漲勢。短短 5 個交易日 CRB 指數從 263.69 直接噴到 273.77 (漲幅 3.82%)，黃豆從去年 10 月初就一路上漲，倫敦銅現貨漲幅更是高達 11.70%。


由於美元指數持續破低，短線上在股市確實看到了像是食品類股、塑化、鋼鐵、水泥類股都有漲勢，不過，後續原物料價格是否持續上漲，將取決於實體經濟的發展及美元指數後勢變化。


根據美媒 CNBC 在本周三（11 日）報導，世界經濟論壇（World Economic Forum）的年度風險報告強調，生活成本危機是目前全球面臨的最大短期風險，而氣候變遷是最大的長期危機。世界經濟論壇將於下周一（16 日）開幕，主題是「碎片化世界的合作」（cooperation in a fragmented world）。該份報告表示，俄烏戰爭和新冠肺炎疫情引起的能源危機、糧食短缺與通膨，成為最緊迫的全球問題。


華冠投顧  劉烱德分析師認為市場永遠講的是供需及買賣，基本上，當全球一體化、景氣走在正循環時，製造業國家接收訂單，就需要買進大宗原物料，這時的本國貨幣是處於升值強勢的購買力，但是大宗物資的價格也會隨著買氣增加而走升，一直到供需失衡惡性通脹，終端需求下降、實體經濟開始出現滯脹，這時就必須靠升息收緊資金來抵制打壓惡性通脹，當時的製造業就像是 2022 年一樣貨幣貶值，企業忙著消化庫存。


若是製造業國家能夠掌握原物料 (現貨) 或是議價權，則市場將成為賣方市場 (就像是 2020 年新冠疫情爆發當時全球搶晶片)，反之則是買方掌握原物料 (現貨) 或是議價權，則市場將成為買方市場 (就像現在)。


IMF 及世界銀行紛紛下修了 2023 年全球 GDP 成長預期，在揮別超低利率和中國快速成長的時代後，取而代之的是美中競爭加劇與債務危機成為常態的新世界，不可知或不明確的變數隨時都可能無預警的發生。


原物料商品是否有抗通膨的能力？2023 資產配置中該扮演什麼角色？


劉烱德分析師表示當中最重要的關鍵還是要回到美國聯準會今年升息的態度，當然這個態度要視通脹的狀況而定。


所以 2023 年「通脹」及「升息」都是關鍵詞，趁年初美元破低這段時間在食品、塑化、鋼鐵、水泥類股都有機會，另外一個關鍵詞就是「外資」，農曆年前外資回流 (台幣升值) 主要買盤在電子晶圓雙雄 聯電 (2303-TW) 及台積電 (2330-TW) 及金融，年後外資動向備受關注，適逢聯準會 FOMC 即將在 02/02 公布今年第一次利率決議，目前市場一片倒認為會升息一碼概率高達 9 成以上，剛好可以用來檢驗 (測試) 股市資金流向 (外資進一步動向)。


劉烱德分析師指出現階段不需要去探底或摸頭，記住散戶最大的優勢就是「操作夠靈活」，只要明辨趨勢，屆時確認趨勢再順勢操作即可。


想了解更多，歡迎加劉烱德分析師 LINE 好友 
https://supr.link/uOU31


LINE@ID：@jds16888  (@也要打喔)




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-15 15:00:04,3937,無摘要,"['聯電', '台積電']",01ea2e28-683b-4e1a-9a13-beb35fb252a5
〈台股風向球〉封關在即 看法人動態找出「兔跳股」領先指標,"['台股', '聯電', '台積電', '半導體', '封關']","台積電上周四法說報喜，使多方加碼意願更熱絡，加權指數周漲多達 450 點，然而，距離虎年封關僅剩 2 個交易日，接著將迎來長達 10 天的連假，預料大盤處量縮狹幅震盪格局，法人也建議，可留意近 2 周內外資買超較積極的個股，有望成為兔年開紅盤之後的「兔跳股」領先指標。


近日台股交投趨於清淡，不過，在低量環境下台股仍力守萬四整數關卡上，主要是因外資大舉回頭加碼，一周來買超 890 億元，創 9 周以來單周最大買超，投信也買超 93.4 億元，為去年 8 月中旬以來最大量，顯然對兔年開紅盤有信心。


其中，外資周買超張數最多者依序有聯電近 12.8 萬張，元大台灣 50 反 1 10 萬餘張，台積電 9.6 萬張，新光金 6.1 萬張，臺企銀和開發金均超過 4.5 萬張，元大金 4.3 萬張，中信金和國泰金均逾 3 萬張，台新金 2.8 萬張。


而就金額來看，外資一周來買超台積電和聯電合計達 530 億元，占總買超金額近 60%，顯然對半導體族群後市仍不看淡，提前逢低布局。


而投信則是買超聯電 3.6 萬張最多，其次有台泥、中鋼均超過 9000 張，中鴻、華夏、全新均超過 6000 張，金居和天鈺在 5000 張上下，上緯投控近 3800 張，法人認為，此可做為年後兔跳股的參考方向。


在內外資同步青睞聯電之際，聯電 16 日將登場的法說內容也受到矚目。


永豐投顧則說明，美國通膨降溫已成市場共識，儘管聯準會官員屢屢出言恐嚇，僅能冷卻市場，隨著歐元走強，顯示美國升息循環進入尾聲，而資金將逐漸回流非美國市場。


另一方面，1 月適逢春節，工作天數較少，兩岸的製造業幾乎是休假半個月，將反映在營收上，反觀中國解封有望帶動內需消費、基礎建設回溫，可做為抱股過年的方向。",2023-01-15 15:00:06,3936,〈台股風向球〉封關在即 看法人動態找出「兔跳股」領先指標,[],1e493ff9-0ee9-4cc2-ad9d-f6084fc9ae20
神準蔡文河：今年穩健中成長 未來將加入百億美元營收網通廠行列,"['網通', '神準', '董事長', '蔡文河']","神準 (3558-TW) 去年營運繳出亮眼成績，公司 15 日舉辦尾牙，董事長蔡文河表示，今年將在「穩健中成長」，未來很快能擠進年營收十億美元的網通企業行列。


蔡文河指出，目前訂單能見度看到第三季，加上華亞新廠即將在第一季投產，今年期望營收可成長雙位數，達成營收十億美元目標。獲利表現方面，蔡文河認為，去年料況帶來的成本壓力今年已稍緩，但仍有人力成本壓力，盼今年毛利率能維持去年水準。


蔡文河表示，公司除華亞舊、新兩座廠，還包含租賃的桃園廠，未來逐步將桃園產能移至華亞新廠，待桃園廠未來租約到期後，有機會赴南部設廠。


神準去年繳出佳績，蔡文河表示，主要受惠智能網路 (無線網路、網路交換器)，以及 x86 系統設備出貨暢旺。


神準去年無線網路占營收比重約 45%、有線網路設備 (資安、交換器) 45%，其他則為 AIoT、電源供應器約 10%，期望今年 AIoT、電源供應器營收可望倍數成長。


神準去年代工比重已達 93%，蔡文河認為，今年可望提高自有品牌比重，目標提升一倍至 15%。",2023-01-15 15:10:03,3935,神準 (3558-TW) 去年營運繳出亮眼成績，公司 15 日舉辦尾牙，董事長蔡文河表示，今年將在「穩健中成長」，未來很快能擠進十億美元的網通企業。,['神準'],5def4385-f339-412b-80fa-2c0a527c131e
動力-KY兩大成長動能 今年營運拚逐季增,"['風扇', '動力', '顯卡', '散熱']","散熱風扇廠動力 - KY(6591-TW) 看好，除了輝達 (NVDA-US) 高階顯卡銷售動能延續外，隨著客戶庫存逐步好轉，加上電競顯示卡晶片廠、品牌廠新品齊發，今年營運有望逐季走揚。


動力表示，雖然目前消費性電子產業市況仍有雜音，消費需求未見顯著復甦、升息及通膨等黑天鵝與灰犀牛危機，不過通路與品牌業者全力去化庫存，加上今年初 NVIDIA RTX 40、AMD RX 7000 系列問世，以及中階 GeForce RTX 30 系列顯示卡銷售動能延續，滿足不同價格帶的消費需求。


展望後市，動力指出，第一季適逢農曆新年、工作天數較少，營運保守看待，不過電競顯示卡品牌廠陸續推出新品，刺激換購潮，加上平均價格提高帶動整體銷量、電競產業市場規模放大等，顯卡市場可望逐步恢復。


動力表示，高階顯卡銷量狀況不錯，帶動公司主要電競產業客戶拉貨力道逐月增加，產能稼動率同步提升，推升去年 12 月營收 1.61 億元，連續 4 個月營收走揚，月增 13.98%、年減 20.51%；去年全年營收 16.62 億元，年減 9.65%。


除了顯卡產品外，動力也積極布局車用市場，目前有與中國以外的 Tier 1 廠商進行產品測試，包括內裝車用音響的風扇、座椅風扇等，預期還需要花三年時間才有機會完成。",2023-01-15 16:27:54,3934,散熱風扇廠動力 - KY(6591-TW) 看好，除了輝達 (NVDA-US) 高階顯卡銷售動能延續外，隨著客戶庫存逐步好轉，加上電競顯示卡晶片廠、品牌廠新品齊發，今年營運有望逐季走揚。,"['動力-KY', '輝達']",d34730c3-6ff9-4dc7-8feb-4044fb82f688
〈鴻海線上嘉年華〉劉揚偉：全球擴充布局今年開花結果 相信一年比一年好,"['鴻海', '尾牙', '劉揚偉']","鴻海 (2317-TW) 今 (15) 日舉辦 2023 線上嘉年華，今年以「相信鴻海」為主題，董事長劉揚偉致詞時指出，今年疫情影響將逐漸消散，全球擴充布局將在今年開花結果，相信明年一定會更好、一年會比一年好。


劉揚偉表示，過去一年很艱辛，很大的挑戰、很不容易，面臨新冠疫情、區域衝突、零組件短缺，這些不利因素壟罩大環境，鴻海持續做大做好做穩，再次用成績單讓客戶夥伴投資人相信鴻海。


劉揚偉指出，鴻海這一年在全球各地繼續開疆闢土，在既有 ICT 的基礎上，提出 BOL、CDMS 的全新營運模式，也獲得合作夥伴歡迎，在中國、美洲、東南亞持續擴充規模，都將在今年將陸續開花結果。


另一方面，他也透露，鴻海布局 3+3 新領域將有更多客戶加入，業務會更多元化，2 月鴻海將過 49 歲的生日，半個世紀已經是 100 多萬名員工、173 個全球據點，綿密全球布局就是集團最堅強的競爭力。


至於在 ICT 產業上，鴻海一直面臨新的競爭對手挑戰，劉揚偉認為，這非常正常，市場也常有對鴻海前景不樂觀的看法，但公司始終用數字成績來說話，用實際行動打破謠言。


他強調，鴻海每一次遇到挑戰、乘風破浪，都是靠每個鴻海富士康同仁跟眷屬支持，也特別向各位員工家屬表達感謝。",2023-01-15 16:31:20,3933,鴻海 (2317-TW) 今 (15) 日舉辦 2023 線上嘉年華，今年以「相信鴻海」為主題，董事長劉揚偉致詞時指出，今年疫情影響將逐漸消散，全球擴充布局將在今年開花結果，相信明年一定會更好、一年會比一年好。,['鴻海'],3e281cee-1444-4ae9-b7bd-91a056f6545c
押寶年後主力「紅包行情」，潛力股名單這邊看,"['賴昇楷', '華冠投顧', '群聯', '漢唐', '技嘉', '台燿', '台積電', '眼球概念股', '大學光', '電子檢測驗證', '閎康', '網通', '合勤控', '板卡', '華擎', '綠能', '中興電', '盛達', '天宇', '華城', '亞力', '樂事綠能', '鋼鐵', '新光鋼', '海光', '新鋼', '大成鋼', '中鴻', '威致', '榮剛', '趨勢分析']","隨著台股封關日 (1/17) 愈來愈近，華冠投顧 賴昇楷分析吃指出自上周起盤面整體「委賣張數」開始逐步攀升至波段高檔水位，顯示「年節長假賣壓」、「金主結帳賣壓」正在加速出籠，反之成交量則因買盤陷入觀望而略顯低迷，雖然大盤受惠台積電(2330-TW)「法說行情」再衝反彈新高 14,962，然而反觀內資控盤的 OTC 指數卻是逆勢跌破五日線，絕大多數個股也都陷入震盪整理走勢。


不過賴昇楷分析師早已預先提醒「今年年假比較長，休市期間又有不少美國財報公布」，因此出現這樣的走法本在意料之中，反而可趁「年前內資來回洗盤時」好好布局，不但持股成本接近主力大戶又能輕鬆搭轎，操作策略就是「年前買股票、年後數鈔票」。


至於應該布局哪類個股？


賴昇楷分析師表示除了持續發文或於盤後影音追蹤的『眼球概念股』大學光 (3218-TW)、『電子檢測驗證』閎康(3587-TW)、『網通』合勤控(3704-TW)、『板卡』華擎(3515-TW) 以及『綠能』中興電(1513-TW)、盛達(3027-TW)、天宇(8171-TW)、華城(1519-TW)、亞力(1514-TW)、樂事綠能(1529-TW)、『鋼鐵』新光鋼(2031-TW)、海光(2038-TW)、新鋼(2032-TW)、大成鋼(2027-TW)、中鴻(2014-TW)、威致(2028-TW)、榮剛(5009-TW)… 等之外，鎖定法人持續吃貨之利基股也是方法之一，亦即押寶年後可望有大咖拉抬「紅包行情」之潛力股。


下表依序列出過去 5 個交易日上市櫃【外投本比】前 50 大個股。【外投本比＝（外資＋投信買超張數）／個股股本】。從這個數據可以看出投信、外資對一檔個股的影響力，比單看買超張數更能逮到中小型飆股與強勢族群，同時有機會在「投信、外資低檔吃貨時就搭上順風車，買在起漲前，不賺都很難。




圖表


賴昇楷分析師表示可優先留意表中的華經 (2468-TW)、群聯 (8299-TW)、漢唐 (2404-TW)、技嘉 (2376-TW)、台燿 (6274-TW)、晶采 (8049-TW)、威剛 (3260-TW)、雄獅 (2371-TW)、盛群 (6202-TW)、橘子 (6180-TW)… 等，若是短線正乖離較大則無須追價，可待拉回測試支撐、量縮有守再作布局，擇要簡介如下。


《群聯 (8299-TW)》


(1)2022 年 12 月營收 40.02 億元（月減 1.9%、年減 19.8%），創 2021 年 3 月以來單月低點，法人預期 NAND Flash 市場最快到 2023 年中才有望重新復甦，不過外資、投信近期卻已悄悄卡位，股價已領先大盤突破去年年末高點。


(2) 加速耕耘 PCIe 介面的 SSD 控制 IC 及工控等相關產品線出貨仍持續向上攀升（2022 全年度 PCIe SSD 控制晶片總出貨量年增 14%，工規控制晶片總出貨量年增約 33%，雙雙刷新歷史同期新高），有望挹注成長動能。


《漢唐 (2404-TW)》：


無塵室大廠，受惠晶圓代工龍頭海內外投資建廠擴產，營運動能自 2022 年 Q2 起明顯轉強，下半年單季營收接連創高。12 月營收 70.87 億元，月增 56.44%、年增達 2 倍，創歷史新高。全年合併營收 482 億元，年增達 88.24%，同創歷史新高。上周三 (1/11) 股價跳空突破整理區間，可視為多頭表態動作，後市可期。


《技嘉 (2376-TW)》：


板卡廠，2022 全年合併營收續站千億大關（1,072 億元），雖然年減 12.05% 但仍為歷年次高，預期今年第一季營收因為春節及工作天數減少等因素將出現季節性回檔，不過旗下伺服器業務手上原有客戶與新客戶訂單自第一季起陸續出貨，加上先前封控仍有部分遞延出貨效益延續，估將挹注相當動能。近期盤勢呈現高檔強勢整理，籌碼方面法人庫存漸增、融資持續下降，年後一旦突破箱型區間有望展開紅包行情。


《台燿 (6274-TW)》：


銅箔基板廠，受惠兩大伺服器平台 Intel 及 AMD 及網通交換器升級拉升銅箔基板需求成長，Q2 營運將谷底翻揚，上周股價領先大盤突破去年年末高點以及十年線（還原權息），中期底部將成型。


即時掌握趨勢脈動及強弱勢股分析，歡迎加入、推薦、轉發影音與發文


【Line@投資圈】手機加入連結： 
https://supr.link/NcFFI


  LINE ID 直接搜尋：@ace168




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-15 17:00:06,3932,無摘要,"['台積電', '大成鋼', '合勤控', '華擎', '中興電', '盛達', '天宇', '華城', '亞力', '樂士', '新光鋼', '海光', '新鋼', '中鴻', '大學光', '威致', '榮剛', '華經', '群聯', '漢唐', '技嘉', '台燿', '晶采', '威剛', '大同', '盛群', '閎康', '橘子']",f423e6ed-5fdf-4ff3-8fe1-eca66b640443
藥華藥真性紅血球增多症新藥 馬來西亞申請藥證,"['藥華藥', '藥證', 'pv', 'ropeg', '馬來西亞']","藥華藥 (6446-TW) 今 (15) 日公告，旗下治療真性紅血球增多症 (PV) 新藥 Ropeg、商品名 BESREMi 向馬來西亞國家藥品管理局 (NPRA) 申請上市許可證，正式進軍東南亞市場。


執行長林國鐘表示，2020 年即著手佈局東南亞市場，此次申請 Ropeg 馬來西亞 PV 藥證，是拓展東南亞市場的第一步，未來將陸續申請新加坡、越南等各國藥證。


林國鐘強調，藥華藥的願景是立足台灣，以台灣為基地進行新藥創新發明、試驗發展、生產製造，進而行銷世界的全方位生物製劑藥廠。


藥華藥開發的 Ropeg 為創新長效型干擾素，2019 年獲歐盟核准使用於成人 PV 患者，2020 年則獲台灣、瑞士藥證；2021 年取得韓國及美國 FDA 核准上市。


另外，2022 年提出日本及中國藥證申請，日本官方上月已完成查廠，藥華藥日本團隊對於今年上半年取證高度樂觀。目前在香港、新加坡、澳門等地也已有患者透過專案進口自費使用 Ropeg。


根據市場研究，馬來西亞約有 1000 名 PV 患者，目前臨床治療包括放血、愛治膠囊、干擾素等。因 Ropeg 已獲歐盟、台灣、瑞士、以色列、韓國、澳門及美國核准用於 PV 並上市銷售，更預計於今年上半年再獲日本藥證，法人看好 Ropeg 搶攻全球 PV 市場潛力，未來成長可期。",2023-01-15 17:10:47,3931,藥華藥 (6446-TW) 今 (15) 日公告，旗下治療真性紅血球增多症 (PV) 新藥 Ropeg、商品名 BESREMi 向馬來西亞國家藥品管理局 (NPRA) 申請上市許可證，正式進軍東南亞市場。,['藥華藥'],f6bd70c4-895a-4751-9da3-818acfb9e5fb
