title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈觀察〉軟板市場復甦 但上游材料業「 持盈保泰」慎接單,"['台虹', '營收', 'EPS', '亞電', '律勝']","軟板產業的市場需求在今年正復甦之中，包括台虹 (8039-TW)、亞電 (4939-TW) 及律勝 (3354-TW) 等上游原物料廠在今年都可望中止連續兩年營收衰退走勢，且有擴張生產線及產品加值優化的動作出現；但相對在中止衰退迎向復甦同時，則更致力於調整訂單與客戶結構的「 持盈保泰」動作。


就軟板上游材料業龍頭的台虹科技而言，到 2024 年前三季稅後純益 5.71 億元年增 54.57%， 每股純益 2.51 元，已超越 2023 年一整年的獲利。前 10 月營收 84.52 億元，已超越 2023 年全年的 81.51 億元，年增 25.47%。但相對公司對於第四季的營運操作趨於保守。


台虹對第四季的營收下滑幅度可能明顯較歷年的的季衰退幅度更明顯，主要在於對接單品質的的嚴格管控、客戶債信的確保；甚至 2025 年營運也在這兩個大指導原則之下，在優化國際客戶已有進一步增加掌握的基礎之下，營收將不見較今年有明顯成長。


法人分析，台虹此舉，主要在規避對中國大陸軟板廠接單風險的擴大。


台虹泰國廠第一條生產線已進入量產，第二條生產線也準備加入，就台虹目前的策略而言，泰國廠產能以優先供應國際品牌客戶爲主，而在江蘇如東廠的產能以優先供應大陸在地軟板客戶爲主，主要在於穩定接單的品質，而在出貨的量上，並沒有高幅度的飛躍，但相對在於獲利上可以有穩定的掌握。


而亞電方面，亞電 2024 年 11 月營收為 1.31 億元，累計前 11 月營收為 14.17 億元，與去年同期持平。亞電持續調整訂單與客戶結構已見成效，未來亦將衝刺高利基、高門檻產品訂單，挹注營運成長動能。


此外，亞電也進行廠房產線分工配置，將量大、生產穩定的訂單陸續轉移至東台廠，提高東台稼動率，並持續爭取各家客戶驗廠認證，而昆山廠則維持研發中心與高階高門檻產線，以自製 PI 以 EMI 產線為主力，拓展車用、儲能、醫療、航太等更專業應用領域。


亞電將持續優化客戶結構與接單政策，陸續汰弱體質不良、以及低毛利訂單，短期內雖造成營收略微下降，長期來看則可帶動獲利與財務更加優質健全，同時亦穩定投入研發，跟隨電子世代演進需求，開創更具價值及優勢的軟板材料。",2024-12-08 08:40:03,38665,軟板產業的市場需求在今年正復甦之中，包括台虹 (8039-TW)、亞電 (4939-TW) 及律勝 (3354-TW) 等上游原物料廠在今年都可望中止連續兩年營收衰退走勢，且有擴張生產線及產品加值優化的動作出現；但相對在中止衰退。,"['台虹', '亞電', '律勝']",c1e9918d-82a2-4b4c-962f-cd41a4ee7fed
AI時代引領光通訊技術進步！CPO與矽光技術的發展趨勢：眾達-KY、Broadcom、台積電、上詮、光聖,"['趨勢分析', '亨達投顧', '陳智霖', '光通訊', 'AI', 'CPO', '矽光子', '眾達-KY', '台積電', '上詮', '光聖', '數據中心', '高速傳輸', '2025展望', '網通']","隨著 AI 應用的快速普及與大型數據模型的需求，光通訊技術進入了全新發展階段，CPO(共封裝光學) 技術與矽光技術不僅解決了傳輸效率與功耗問題，更帶動全球數據中心架構的升級，預示 2025 年將成為光通訊產業的關鍵年。


〈CPO 技術與數據中心升級並行〉


AI 時代對算力的需求推動了數據中心高速光通訊的升級，以 Broadcom 為代表的企業已推出 51.2T 交換器，採用 CPO 技術，將 ASIC 與光引擎共封裝於單一載板，降低傳輸延遲與功耗，並提高成本效益。


眾達 - KY(4977-TW) 作為 Broadcom 的重要合作夥伴，為其提供雷射光學封裝，是 CPO 產品供應鏈的關鍵一環，眾達 - KY 計劃於 2026 年實現 CPO 產品的大規模量產，其技術實力穩居業界前列​。


上詮 (3363-TW) 則聚焦於 FAU(光學自動對準單元)封裝技術，是矽光子產品與 CPO 量產不可或缺的環節，上詮與台積電的矽光聯盟合作，積極布局 FAU 自動化產線，2025 年計劃完成全自動化生產線的建置，為未來高階光通訊產品提供可靠的封裝技術支援​。


〈矽光技術引領未來發展〉


矽光技術憑藉高頻寬與低功耗的特性，成為數據中心升級的重要技術之一。台積電成立矽光聯盟，整合相關資源以推動矽光技術的商業化應用，根據估算，2022 年至 2027 年間，矽光市場的年複合增長率將達 48.2%，應用範疇涵蓋光纖通訊、光學感測與醫療技術​。


〈光聖聚焦光被動元件高階應用〉


光聖 (6442-TW) 作為光被動元件的領導者，其產品在數據中心的應用占比達到 70%，憑藉高芯數光纖連接器與高頻寬光被動元件，光聖在歐美數據中心市場中穩步成長，並逐步拓展至 5G 應用、車用通訊及低軌衛星領域。2024 年其產品毛利率提升至 56%，顯示出高階產品的市場需求強勁​。


〈免費下載陳智霖分析師 APP = 獲得更多資訊〉


建議忠實粉絲觀眾先填表，申請體驗陳智霖分析師 APP 每週的精選操作名單、選股到價盤中通知的服務，週日晚上也會提供信用籌碼有疑慮的名單，沒有下載 APP 就是你的損失喔，陳智霖分析師 App 下載連結：
https://hantec.liveinapp.com/jhih-lin-app-link


〈展望 2025 年光通訊產業，台灣廠商如何把握機會〉


隨著全球數據中心進一步去中國化，美系數據中心的供應鏈正轉向台灣及其他地區，台積電、眾達 - KY、上詮與光聖等台灣企業憑藉技術實力與國際合作，已成為 CPO 與矽光技術供應鏈的重要一環。上詮通過自動化產線提升 FAU 封裝效能，助力 CPO 產品的高效生產；光聖則透過其光被動元件的領先技術，穩固數據中心市場，並持續拓展高毛利應用市場​。


展望 2025 年，隨著 AI 應用與數據中心的持續擴大，CPO 與矽光技術的市場需求將持續攀升。台灣廠商在全球光通訊技術的佈局中擁有獨特優勢，未來有望在國際市場中占據更高份額。


關於最新的行情看法、老師帶領會員最新的進出策略及預告，請忠實粉絲務必要收看最新的直播節目，也請動動手指頭不吝嗇給智霖老師一個讚喔！


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳 - TW)






點擊連結填寫表單免費體驗〈陳智霖分析師
 APP
 的
 4
 項福利〉


https://forms.gle/Qz9Ski1kkLg1ECM4A


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-12-08 09:10:02,38664,無摘要,"['眾達-KY', '上詮', '光聖']",b6c2c8c7-cf86-47b9-b256-f07dac10f9e2
庫存去化、WiFi7放量、美印基建三重利多 網通台廠明年營運升溫,"['中磊', '啓碁', '神準', '合勤控', '網通', 'WiFi7', '印度', '美國基建']","受歐美市場庫存壓力影響，國內多數網通廠今年前三季營運表現低於去年同期，但隨著下游庫存已逐漸回到健康水位，加上 WiFi-7 產品放量及美印基建需求等三重利多，中磊、啓碁、合勤控、神準等台廠有望受惠。


海外基建政策成網通重要行情，美印市場成重要主力，其中美國方面，市場預期明年新任總統上任後，將持續積極推動美國網通基礎建設，且在乾淨網路政策延續下，台廠有望迎轉單；另外，隨著網通設備在下游市場庫存去化，以及各大廠為了符合消費者對高速網路的需求，紛紛推出 WiFi-7 為標配的終端產品，三重利多下，台灣網通廠可望受惠。


啟碁 (6285-TW) 在北美市場占比 7 成，日前表示，庫存去化已帶動第四季營收提高，預估明年三大產品線中車用、企業網通和家庭連網則穩定增長，整體營收目標上看 1,150 至 1,200 億元，將再度挑戰歷史新高。


中磊 (5388-TW) 部分，同樣以北美市場作為營運主力，為強化在地服務，已在美東及美西設立營運據點，在物聯網應用方面，已是北美網路攝影機市場出貨量最大供應商；中磊日前表示， WiFi 7 產品將於明年放量，目前研發部門也開始規劃 WiFi 8 技術。


神準 (3558-TW) 則將美洲及印度市場列為重點發展區域，預計明年第二季將確定在美國的合作生產夥伴，也已在日本成立分公司，未來將積極拓展日本市場；另外，神準也積極切入切入電源產品，更跨向功能性 PC（AI IPC）及伺服器產品，展望自第 4 季起到明年營運可望季季高。


合勤控 (3704-TW) 第三季雖因美國客戶破產及匯兌損失影響而出現虧損，但呆帳已全部提列完畢；展望第四季，在歐洲客戶開始出現庫存回補需求，加上接獲印度網通標案急單下，營收可望較第三季增長，明年重回成長軌道。",2024-12-08 09:10:05,38663,受歐美市場庫存去化壓力影響，國內多數網通廠今年前三季營運表現低於去年同期，但隨著下游庫存已逐漸回到健康水位，加上 WiFi 7 及美印基建需求等多重利多，法人看好 2025 年網通產業將重返成長軌道，中磊 (5388-TW)、,"['啟碁', '中磊', '神準', '合勤控']",bc6d5928-3f0e-423a-b6e5-0b18bf340d15
海外ETF誰與爭鋒！00757今年創五大紀錄 靠兩招無論漲跌都海賺,"['海外股票ETF', '績效', '定期定額', '淨值']","海外 ETF 淨值王－統一 FANG+ (00757-TW) 因為精準搭上 AI 多頭趨勢，本周股價飛越百元，今 (2024) 年即將進入尾聲，已經創下五大紀錄，包括：首檔百元海外 ETF、台灣 ETF 史上最速突破百元 ETF、百元原型 ETF 今年績效王、定期定額戶數創新高、海外股票 ETF 今年零股成交金額之冠」。投資專家表示，00757 成分股都是科技天王，靠定期定額與零股交易，就是無論漲跌都能搶搭趨勢財的最佳投資術。


00757 於 2018 年 12 月 6 日掛牌上市，發行價 20 元。其所追蹤的 FANG+ 指數雖然僅有十檔成分股，但檔檔都是在全世界掌握話語權的產業龍頭，例如：全球市值王蘋果，AI 晶片王輝達，同時坐擁電商王、雲端王的亞馬遜都涵蓋其中。


正因為成分股全是王者，助攻 00757 在六歲生日前夕站上百元大關，不只是最速站上百元的 ETF，而且在目前 7 檔百元原型 ETF 中，00757 今年漲幅以 54.78% 居冠，且是唯一漲超過五成，表現相當亮眼。




製表：鉅亨網記者陳于晴




00757 股價節節高升，定期定額績效也相對穩健，據晨星統計至 11 月底，00757 短中長期的定期定額報酬率，在同類型族群中都名列前茅，尤其三年以 88.69%、五年以 122.61% 雙雙居冠。


投資專家表示，內行的投資人就會選擇定期定額長期存 00757，存愈久，資產累積放大的效果愈好，所以吸引愈來愈多的存股族追捧。據證交所定期定額交易戶數統計，00757 存股人氣快速累加，在 2023 年 8 月以 5173 戶首次進入定期定額戶數排行榜，到今年 10 月底已達 15899 戶歷史新高。




製表：鉅亨網記者陳于晴




00757 的信徒，除了定期定額，也深諳零股交易術帶來的財富價值。因為 00757 掌握了重要產業趨勢，十檔成分股全是大型科技龍頭成長股，是股價「看回不回」、續航力強勁的重要關鍵。一旦遇到股價休息整理，零股族就大舉進場撿便宜累積股數，疊加股價穩坐海外股票 ETF 股王寶座的優勢，讓 00757 成為今年海外股票 ETF 零股成交金額王。據 CMoney 統計至 12/5，今年成交金額已達 21.71 億元，唯一突破 20 億元，狠甩其他海外股票 ETF。




製表：鉅亨網記者陳于晴




投資專家示，美股科技巨頭的企業獲利成長動能持續攀升，產業已經從 AI 伺服器擴散到 AI 終端，持有一檔 00757 就可以用新台幣一次打包十大科技巨擘。00757 站上百元價格後的投資策略，可以在漲時定期定額穩穩存股，跌時以零股撿便宜，就不用擔心追高問題，透過這兩招懶人投資術長期累積股數，參與 AI 長線趨勢向上的多頭行情。",2024-12-08 11:10:04,38662,海外 ETF 淨值王－統一 FANG+ (00757-TW) 因為精準搭上 AI 多頭趨勢，本周股價飛越百元，今 (2024) 年即將進入尾聲，已經創下五大紀錄，包括：首檔百元海外 ETF、,['統一FANG+'],83630eff-9ae4-471a-b079-1b20769d9efc
〈台股風向球〉川普上任前外資趕作帳 類股輪動須補量挑戰上檔套牢區,"['台股', '風向球', '外資', '降息']","台股加權指數上周飆漲 930 點，傳統 12 月作帳行情順利展開，台股交易員認為，依過往經驗統計，12 月上漲機率高達 80%，且目前市場預期聯準會 12 月再降息 1 碼的機率也有 70%，不排除大型法人趕在美國新總統川普上任前，全力作帳，惟上方有 23500-23700 點套牢區，期待大盤續漲之際有待先補量。


上周外資在集中市場大買台股高達 760 億元，創 10 月以來單周最大量，其中，買超台積電 (2330-TW) 達 403 億元，復華台灣科技優息 144 億元，奇鋐 (3017-TW) 近 80 億元，聯發科 (2454-TW)62 億元，台光電 (2383-TW)51 億元，華航 (2610-TW) 近 35 億元，日月光投控 (3711-TW) 也超過 27 億元。


台股交易員認為，隨著外資大力回補台股，12 月作帳行情已緊鑼密鼓展開，若國際政經情勢無太大變化，將隨著個股公布 11 月營收數據來反映基本面，輪漲可期。


元大投顧指出，過往美國總統卸任前的 12 月平均漲幅為 1.3%，表現不算差，即使 12 月指數沒有大空間，但個股行情也不看淡，因此，隨著台股大盤技術面日 KD 指標重新交叉向上，預期反彈仍將延續。


但永豐金投顧提醒，台股進入 12 月後連續上漲，技術指標 KD 迅速爬升到 80 附近，卻無成交量配合，顯示投資人觀望居多，有待激勵，而聯準會官員對 12 月 FOMC 是否降息沒有肯定說法，使市場猜測降息幅度，一旦經濟數據過熱，可能引發美股震盪，短期不能期待每股大步向前。",2024-12-08 11:50:02,38661,〈台股風向球〉外資敲響作帳鐘聲 期輪漲補量墊高大盤,"['台積電', '奇鋐', '聯發科', '台光電', '華航', '日月光投控']",9f2da9af-4182-4c9b-a8e3-c3075daf4728
跟著台積電腳步！聯電期、元大美債20年期及日本東證期12/9納入夜盤交易,"['日本東證期', '聯電期', '元大美債20年期', '夜盤', '期交所']","期交所將於明 (9) 日正式推出「臺灣中型 100 指數期貨」，繼台積電期貨在 2024 年 1 月納入夜盤交易，期交所亦同步將聯電期貨 (UMC)、元大美債 20 年 ETF 期貨 (UBT) 及日本東證期貨 (TOCOM) 納入盤後交易時段。期交所強調，主要基於相關標的與國際行情高度連動，且具備良好流動性與市場需求。未來將持續檢視商品納入夜盤的可行性，以即時滿足交易人的多元需求。


日本東證期貨是日本主要的商品期貨交易所之一，成立於 1984 年。它專注於各種商品的期貨和選擇權交易，包括能源 （原油、天然氣）、金屬（黃金、白銀、銅）和農產品 (大豆、橡膠) 等。以往交易時間通常為早上和下午，隨著盤後交易的納入，增加更多交易的靈活性。


在全球金融市場中，許多交易所已經提供延長交易時間，這樣的措施有助於提升期交所的競爭力。且讓投資者可以在盤後進行風險對沖，增加獲利，減少潛在的市場風險。隨著全球市場的發展，許多國際交易所都在延長交易時間，讓更多商品加入夜盤，也是因應國際趨勢。


期交所表示，透過臺灣中型 100 指數期貨的推出及盤後交易標的的擴充，不僅強化了期貨市場商品的多元性，亦回應市場對中型股及夜盤交易的需求。未來，期交所將持續研發創新商品，優化交易環境，為市場參與者創造更多價值，推動臺灣期貨市場穩健發展。",2024-12-08 15:58:40,38660,期交所將於明 (9) 日正式推出「臺灣中型 100 指數期貨」，繼台積電期貨在 2024 年 1 月納入夜盤交易，期交所亦同步將聯電期貨 (UMC)、元大美債 20 年 ETF 期貨 (UBT) 及日本東證期貨 (TOCOM) ,[],715ba8f2-20c2-430b-bb67-c1d459985d99
排到厚鬆餅堡沒？揭曉台灣麥當勞40年秘辛：人才Best 4力+菜單式學習,"['台灣麥當勞', '人才策略', '勤業眾信']","台灣民眾近來瘋排球麥當勞推出的「厚鬆餅堡」，各家分店常大排長龍。不只是商品造成話題，麥當勞能在台屹立不搖 40 年，在運用人才策略上也很有一套。依全球麥當勞職能模型「BEST 四大領導構面」要求領導人才的四大關鍵能力：核心競爭力、執行力、策略力、人才力，並透過創新的「菜單式學習」模式，協助員工實現個人與企業的共同成長。


勤業眾信聯合會計師事務所 4 日舉辦「人資有約：未來組織的潛能驅動！從人才發展到 AI 協作的全方位策略」研討會，探討人才發展策略，並邀請台灣麥當勞資深經理前來分享該企業的人才發展策略及系統。


勤業眾信稅務部全球高階主管調派稅務服務負責人江育維資深會計師於開場時表示，人才發展一直是人資工作重要的一環，也是組織是否能夠走得長久的重要關鍵。以在地 40 年經驗的餐飲企業為例，其將標準流程運用於每一家店的每一項工作，但在所有店面順利營運的背後，是建立一套完善的人才系統。


另外，在 AI 時代下，善用 AI 在人才發展上，不僅有助於組織因應這個快速變化的時代，同時也藉由科技有效管理使人才發展做得更精確且更貼近組織所需，之於人資主管而言，既是挑戰也是在自己技能提升上的一個重要課題。


台灣麥當勞資深經理張梅侶指出，後疫情時代的跨國企業若以「加速組織發展」（Accelerating the Organization）為核心策略，不僅能更靈活地適應市場變化、增強競爭力，還能有效留任優秀人才。根據全球麥當勞職能模型「BEST 四大領導構面」，未來領導人才的關鍵能力除了需具備對新知的強烈好奇心與敏捷思維這項不可或缺的核心競爭力（Building Blocks）外，也需包含執行力（Execution Proficiency）、策略力（Strategic Proficiency）、人才力（Talent Proficiency）。這些能力為組織文化的持續創新與長期成功奠定了良好的基石。


張梅侶提到，以台灣麥當勞人才發展策略為例，透過創新的「菜單式學習」模式，協助員工實現個人與企業的共同成長。透過人力資源團隊設計並提供技能提升（Upskill）與技能重塑（Reskill）的資源與平台，打造靈活且多元的學習體驗。這種學習模式能針對不同人生階段的需求提供多樣選擇，支持員工在職涯發展中不斷進步，並為組織注入新動能，。


張梅侶說明，針對高階與中階管理者，透過人才分流的方式挹注發展資源。同時，透過「BEST 個人發展計畫」強化管理階層的領導職能，提升團隊運作效率；基層員工則可參與線上線下結合之課程，配合對話及回饋機制，全面提升專業技能與工作表現，從而推動整體組織的穩健成長。


勤業眾信人力資本服務協理李楷悅表示，隨著技術的演進與成熟，過往只有具備足夠規模、能持續維持一個專業團隊的公司能建立起成熟的人才供應鏈平台，更多時候仍仰賴核心管理層對人才管理的認知及重視程度，而當公司面臨突如其來的外界變化、人員異動時，經常會措手不及，造成公司在關鍵時刻可能發生錯失良機或缺乏足夠應變手段與資源的情況。


對優秀員工而言，除了獎酬激勵外，更重要的是這家公司是否有持續發展的機會、是否有透明的考績與升遷制度用以評判工作成效、個人能力成長及未來發展，而不只是依靠領導者的個人意願和想法。唯有明確的的晉升要求與標準，更能觸動員工的工作熱誠和向心力，持續投入促使企業穩定成長。


勤業眾信建議，無論企業的規模大或小皆應結合內外部的整合資源，並從以下五個角度思考與設計適合自家公司特點和要求的整體人才供應鏈：


一、 人才全面共識：全面盤點目前公司的人數和人力分工狀況及品質，建立起公司內部對人才標準及用人導向的共識。


二、 優秀人才發掘：通過人才畫像、人才看板的建設，定期掌握優秀人才的表現與發展，賦能管理者能及時、有效與具備發展潛力的員工進行對話，協助其開展新的職涯階段。


三、 採取精準舉措：通過動態的人員配置及系統化教育訓練，培養出各關鍵職位的後備人員，同時，增加高潛力人員進入具挑戰的任務或專案之機會，為日後面對緊急或特殊狀況下的組織應變能力做準備。


四、 人才驅動業務：在建立起成熟的人才管理及配置機制後，公司的業務發展與人才隊伍的成長可以形成相輔相成的體系。通過持續吸引新領域的專家，有系統的帶動公司業務拓展及人才梯隊建設。


五、 持續管理提升：持續加深新進管理者在人才供應鏈各環節中的深度參與，並鼓勵就現有流程與框架提出改善建議，以建立起活水的機制，創造出能讓管理者累積用人、識人的經驗與思維，避免日常機制進入形式化。


最後，李楷悅提到，AI 工具已經在很多公司的人才選育用留中發揮作用，有效減少過程中所花費的時間、並提高示警機率及執行效率，落實人才策略在企業內部由上而下的傳達與執行，以利高層掌握內部整體人才供應鏈各環節最新情況。面對高速變遷的外在環境，鼓勵管理者改變思維將人力視為企業資本，並透過成熟的管理體系，創造企業及人才雙贏的局面，以獲取更多的競爭優勢。",2024-12-08 15:59:56,38659,台灣民眾近來瘋排球麥當勞推出的「厚鬆餅堡」，各家分店常大排長龍。不只是商品造成話題，麥當勞能在台屹立不搖 40 年，在運用人才策略上也很有一套。依全球麥當勞職能模型「BEST 四大領導構面」要求領導人才的四大關鍵能力：核,[],4c7c7754-af02-4826-a20a-8e6168c9257d
融程電國防業務可望翻倍 明年獲利再戰新高,"['融程電', '國防', '無人機']","工業電腦廠融程電 (3416-TW) 表示，從整體產業趨勢來看，以 AI+ROBOTICS 為主的商業模式和相關應用正為公司開啟另一波的旁大商機，國防業務營收可望倍增，預期明年獲利將再創高峰。


融程電公告 11 月營收 2.62 億元，雖然月減 15.5%，但年增 36.6%，創歷史同期新高；累計前 11 月營收 27.95 億元，年增 17.9%，創歷史同期新高，並超越去年全年。


融程電表示，因應機器人相關產業的興起，提供客戶在各式場景中都能即學即用並快速落地的方案，例如 Robotic controller 即廣泛應用於控制機器人和自動化設備領域。


其中，地面控制站 (GCS) 可實現對機器人、無人機 (UAV) 或無人機的遠端監控、操作和控制，即時提供有關無人機飛行參數、有效載荷數據和任務目標的廣泛資訊。


融程電表示，公司在地面控制站相關的技術和產品完整性也齊全，預期未來會扮演重要的營收和獲利角色。根據市場調研機構預估，地面控制站市場到 2030 年，年複合成長率 (CAGR) 達 12.4%。",2024-12-08 16:01:50,38658,工業電腦廠融程電 (3416-TW) 表示，從整體產業趨勢來看，以 AI+ROBOTICS 為主的商業模式和相關應用正為公司開啟另一波的旁大商機，國防業務營收可望倍增，預期明年獲利將再創高峰。,['融程電'],974c95f4-22a8-4f8f-a43d-0bcccaf159c0
虛幣交易課稅大變革！財部：買賣方為個人並提供交易明細 可僅按「價差」課稅而非全額,"['虛擬貨幣', '遊戲點數', '交易', '營業稅', '財政部']","因應遊戲幣或虛幣交易日益普遍，有別以往針對交易所（幣商）是按「銷售額全額」課稅，為使課稅標準更符合買賣方多為自然人的現況，財政部於 6 日核釋，凡遊戲幣買賣雙方皆為個人，幣商可提供交易服務明細表及收付買賣價金等資料，即可按收付價款差額課徵營業稅，減輕稅負。


繼金管會依洗錢防制法規定於 11 月 30 日起實施：未依法登記的交易所及個人幣商，不得提供虛擬資產服務，若違法會有 2 年以下之刑事責任以及 500 萬以下併科罰金，財政部亦針對虛幣交易商提出新的課稅核釋。


財政部說明，近年網路連線遊戲迅速發展，玩家間就遊戲幣之交易日益普遍，因是類交易均於線上完成且具高度隱匿性，為確保履約，營業人從事遊戲幣交易之外觀形式採「先買後賣」模式營運，並搭配一定之買賣雙方實名身分驗證及履約保證機制，以預防詐騙及提升交易安全。


舉例來說：甲公司是幣商，在網路上揭示：A 遊戲幣的賣價是「140：1（新台幣）」，買價是 130：1。賣家乙把 130,000 枚遊戲幣賣給甲，甲給他 929 元（130,000 ÷ 140）。另一位買家丙，則從甲公司購買 A 遊戲幣，丙支付 1,000 元（130,000 ÷ 130），甲即將遊戲幣轉給丙。而按傳統進銷貨模式認定，會就甲銷售予丙買家之「銷售額全額」（1000 元）計算銷項稅額，但對甲來說，因無法向前手個人賣家乙（C）拿到進項發票申報扣抵，無法舉證買賣價差，而必須用 1000 元來課徵 5% 營業稅，形成稅負不公。


而依財政部於 6 日公布的最新核釋，若賣家乙是自然人 （C），甲向乙購買遊戲幣之後，只需要對「先買後賣」的買賣價差 71 元（1,000 元 - 929 元）繳稅，並保留發票。若賣家乙是公司 (B)，甲更可以拿乙開立的發票來抵稅，這樣無論是自然人或營業人，兩者最終的稅負是相同的，才能達到真正的租稅公平。。


財政部說明，要符合上述的課稅條件，需注意買賣雙方均為自然人，且經查明該營業人對該等買賣雙方實名身分有驗證機制，其要求賣方先交付遊戲幣及買方先支付價金係基於履約保證，並於網路交易平臺揭示買賣雙方對遊戲幣值者，可提供交易服務明細表及收付買賣價金等資料，按收付價款差額課稅。",2024-12-08 16:03:56,38657,因應遊戲幣或虛幣交易日益普遍，為使課稅更符合實際，財政部於 6 日核釋，凡遊戲幣買賣雙方皆為自然人，營業人可提供交易服務明細表及收付買賣價金等資料，即可按收付價款差額課徵營業稅並開立二聯式應稅統一發票。,[],5881b0ce-4d1a-47a8-a9da-51fcc6db15e9
42%半導體持股！00905規模暴增為3.68倍  拚台股反彈靠「這招」佈局,"['ETF', '00905', '富蘭克林華美', '十大持股']","台股加權指數 12 月首周收在 23193.27 點，周線翻紅。在經濟數據支撐下 AI 基本面看好，投資人若想把握追求台股市反彈後的補漲契機，不妨考慮富蘭克林華美 00905，持股以半導體佔比 42%，主打「成長、價值、股利、品質」多因子選股策略，規模已突破 70 億，規模成長為 3.68 倍，受益人數相比年初成長 143% 來到 5 萬 5 千人。


從利多消息來看，中東地緣政治風險降溫使得市場的避險情緒趨緩、美國 4 大 CSP 資本支出持續增加，加上 6 日晚上美國公布非農就業數據，顯示新增就業人數超出市場預期，失業率保持在低位，顯示勞動市場穩健，皆代表看好 AI 未來發展應用、中經院發布的 PMI (採購經理人指數) 較上月提升顯示第四季景氣較佳，以及傳出特斯拉執行長馬斯克大額急單搶購 GB200 晶片等消息，都支撐著台股中長期基本面仍看好。


此外，外資的淨空單也再降回到 4 萬口以下。雖跡象顯示台股正朝樂觀方向邁進，然而，受到川普關稅言論的影響，市場仍預期台股短期內將繼續在震盪區間內波動。


雖然 AI 基本面看好，但投資人若怕市場過於波動或者找不到進場時機點，不妨考慮由富蘭克林華美所推出的市值型 ETF 00905（ FT 臺灣 Smart ETF），00905 主打多因子選股策略，透過成長、價值、股利、品質四大優勢精準掌握台股產業資金脈動，來達到漲時重勢：在多頭中追求更高的成長報酬；跌時重質：在空頭中找尋被低估價值的潛力公司，追求市場反彈後的補漲契機。


00905 目前前十大持股分別為台積電 (2330-TW)、鴻海 (2317-TW)、聯發科 (2454-TW)、廣達 (2382-TW)、富邦金 (2881-TW)、台達電 (2308-TW)、國泰金 (2882-TW)、中華電 (2412-TW)、嘉澤 (3533-TW)、長榮航 (2618-TW)，持股以半導體佔比 42% 為主。


00905 在上半年 AI 多頭熱潮與下半年市場波動下，今年以來報酬率表現仍優異，而資產規模也持續從年初的 19 億一路增長突破 70 億；受益人數相比年初成長 143% 來到 5 萬 5 千人，顯示越來越多人關注並持有 00905，做為參與新一波 AI 熱潮的新選擇。",2024-12-08 16:10:02,38656,富蘭克林華美 00905，持股以半導體佔比 42%，主打「成長、價值、股利、品質」多因子選股策略，規模已突破 70 億，規模成長為 3.68 倍，受益人數相比年初成長 143% 來到 5 萬 5 千人。,"['台積電', '鴻海', '聯發科', '廣達', '富邦金', '台達電', '國泰金', '中華電', '嘉澤', '長榮航']",7aeab8ee-e35e-4be1-9863-91b1cbd77cd6
