content,publish_at,id,summary,title,keywords,related_stocks,uuid
"5/8 台股盤前要聞


1. 台股 7 日出現類股輪動快速，收盤大盤指數以上漲 130.22 點或 0.63% 作收，收盤指數報 20653.53 點，成交值爲 4061.54 億元，集中市場三大法人買超 120.34 億元，外資買超陽明、中石化、台積電、華南金、長榮航、國建都超過 1 萬張。


2. 各縣市政府從 2014 年開始陸續調整房屋標準單價，新房標準三房每年要繳交的房屋稅，有些都達到 2 萬元，統計從 2019 年開始就有將近 50 萬戶完工，雖然各縣市政府調整時間、幅度也不相同，但屋齡 10 年內的屋主今年 5 月收到房屋稅單，應該都會相當有感。


3. 貨攬業者捷迅 (2643-TW) 表示，航商持續面對市場艙位供給大於需求的挑戰，不過地緣政治緊繃，迫使大部分貨櫃輪航班繞行好望角，消彌部分運力，而兩條運河通行困難造成的外溢效應，使貨櫃輪歐美航線第二季開始出現「空班」情況。預期這樣的狀況將延續到第三季旺季。


4. 主計總處公布我國 4 月消費者物價總指數 (CPI) 僅漲 1.95%，創 3 個月來相對低點，不僅低於市場預期，年增幅更不到中央銀行的通膨警戒線 2%；據主計總處統計，4 月電費年漲幅 4.28%，不過，醫療費用上漲 5.34% 更多，使整體醫藥保健類 CPI 年增率達 3.52%，創 2008 年 4 月以來新高，其中，診所掛號費更是大漲 13.94%。


5. 聯發科 (2454-TW)7 日在深圳召開天璣開發者大會，發表天璣 9300 + 旗艦 5G 生成式 AI 行動晶片，採用 4 奈米製程，並搭載全大核架構設計和生成式 AI 能力，並推出天璣 AI 開發套件，也支持最新主流生成式 AI 大模型，為使用者提供文字、圖像、音樂等裝置端生成式 AI 多模態創新體驗。


三大法人買超 120.34 億元 外資對這 6 檔個股買超都逾萬張


〈房屋稅開徵〉5 月萬稅節來了 屋齡 10 年內屋主房屋稅單動輒上萬元


〈台股盤後〉類股輪動快速 穩穩的「拉積」助大盤收紅上漲 130 點


海運 Q3 旺季樂觀訊號？貨攬業：開始出現空白航班


4 月我 CPI 低於通膨警戒線！電價漲幅其實遠低於掛號費


〈台幣〉股匯不同調 交投淡終止連 6 升收 32.37 元


第三方支付市場大洗牌！這 2 家竄起 蝦皮擺脫申設電支包袱


〈聯發科開發者大會〉4 奈米天璣 9300 + 亮相 搭載最新生成式 AI 引擎


〈聯發科開發者大會〉攜手生態系發表白皮書 定義生成式 AI 手機",2024-05-08 05:10:05,20903,台股盤前要聞,〈台股盤前要聞〉貨櫃輪Q2出現「空白航班」、CPI低於警戒線、聯發科天璣9300+亮相,"['台股', '台股盤前', '台股盤前要聞']","['捷迅', '聯發科']",dc77c19a-51a0-4ced-8337-a3581d232b08
"今晨美股小幅震盪，道瓊上漲不到 0.1%，標普 500 指數漲 0.1%，科技股跌 0.1% 費半則是下跌 0.7%。蘋果發表首款 AI 產品全新的 iPadPro。紐約原油小跌 0.1%，黃金小跌 0.4%，比特幣跌破 65000 美元 / 枚現報 62900 美元。美國債指標利率持續小跌現報 4.460%，台股夜盤收跌 21 點。


其他重要個股，蘋果 (AAPL-US) 推新品，股價僅小漲約 0.4%，微軟 (MSFT-US) 跌 1.0%，META-US 漲 0.5%，亞馬遜 (AMZN-US) 持平小漲，谷歌 (GOOG-US) 漲 1.8%。輝達 (NVDA-US) 跌 1.7%，伺服器大廠美超微 (SMCI-US) 跌 1.3%，晶片大廠超微 (AMD-US) 跌近 0.9%，半導體權重股博通 (AVGO-US) 跌 0.5%，記憶體大廠美光 (MU-US) 跌 0.8%，台積電 ADR(TSM-US)跌 1.2%，特斯拉 (TSLA-US) 跌 3.7%，AI PC 兩檔美股指標股英特爾 (INTC-US) 跌 1.0%，戴爾 (DELL-US) 跌 1.4%。兩檔減肥藥大廠諾和諾德 (NVO-US) 續漲 2.2%，禮來 (LLY-US) 大漲 1.5%。羅素 2000 指數續漲 0.2%。那斯達克 NBI 生技指數上週大漲 6% 今晨小漲 0.2%。海運指數 BD 單日大漲 11%，BCI 單日更狂飆漲逾 21%。


美股續漲，道瓊指數是連 5 天上漲，美股四大指數全數都站上短中長期均線，是中多的確立，台股亞股的日韓股市都漲，其中韓股三星大漲 4.7%，帶動韓股上漲近 2%，當然全球股市續漲陸股就有漲不太動的情形，這就所謂的結構，而對於台股來說位階本來就較高，今天的漲勢就比較落後於日韓。


從美股內容我們可以發現，目前 AI 的表現仍以輝達 (NVDA-US) 和台股的台積電 (2330-TW) 為主，但其他的 AI 個股如美超微 (SMCI-TW) 超微 (AMD-TW) 都未明顯跟上來，但美股的補漲股如迷因股或原物料個股有開始轉強的訊號，最明顯的是道瓊公共指數和羅素 200 指數近日都表現強勢，在美股科技股中那斯達克的 NBI 生技指數上週一口氣大漲 6%，上海的集運指數歐洲線幾乎天天上漲天天創掛牌後的新高，而 BDI 和 BCI 近日更是呈現飆漲。所以反應在台股，仍是電子主角在台積電鴻海聯發科 (2454-TW) 等個股，其他的個股則是漲一天跌一天，個股輪動的速度加快。


其實關鍵就是在電子還是非電子誰是主流，美股靠輝達和幾檔的大型科技股帶動指數，如前所說的，其他的非電子的個股表現亦佳，但台股只要漲到台積電市場很多投資人就認為主流電子回來了，反而忽略了其他類股的表現，過去一個月營建股和金融股已明確的表態，這兩天漲多的拉回是正常的，因此老師不認為電子股就是唯一主流，只不過當營建和金融漲一輪之後，誰來接棒?




我認為最有機會的是運輸股，含海運和空運，從基本面來看，比如慧洋 - KY(2637-TW)今年前 4 月的獲利年增 12 倍，展現的是海運淡不淡，全球巨頭馬士基 (MAERSK) 也在上週上修全年獲利預測。至於長榮航 (2618-TW) 就更不必說了，去年獲利年增 2 倍，今年第一季營更是年增約 17%，是歷年同期的新高，所以基本好是無庸置疑的。另一個看好的非電子的原因是，昨日開始是紐約黃金與銅價開始又翻漲了，黃金與銅的上漲代表週期股的景氣是復甦的，之前老師介紹的黃金概念股和銅的概念股如第一銅 (2009-TW) 華榮 (1608-TW) 和金益鼎 (8390-TW) 佳龍 (9955-TW) 在高賣之後，似乎又可以短接回來了。


回到台股，老師講這麼多，就是要告訴大家多頭未變，但大家要留意的是內容將改變，電子非唯一主流，非電子優於電子股，在電子股老師只看好與中國大陸連動高的 CPO 矽光子概念股。


非電維持生技運輸和觀光股，如前所述海運短線將接棒營建股，散裝輪更須把握低檔的強力反彈，持續看好正德 (2641-TW) 和志信 (2611-TW) 裕民(2606-TW)，本週的全新標的，老師已經錄好了在老師的免費影音裡。趕快去看，莫再錯失賺錢良機。


全新的會員影音已錄完成，請大家把握下週大賺的好時機，趕快去登記，還有觀看老師的『台股鑫攻略』!  


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-05-08 07:22:53,20902,無摘要,【鑫攻略早報】-BDI和BCI狂飆!海運股將接棒營建股強力上漲!!,"['亨達投顧', '邱鼎泰', '蘋果', '台積電', '長榮航', '慧洋', '正德', '裕民', '第一銅', '華榮', '志信', '金益鼎', '佳龍', '趨勢分析']","['聯發科', '華榮', '金益鼎', '佳龍', '志信', '裕民', '台積電', '長榮航', '慧洋-KY', '第一銅', '正德', '超微', '微軟', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '美光', '博通', '台積電', '特斯拉', '英特爾', '戴爾電腦', 'Novo Nordisk - ADR', '蘋果', '禮來公司']",405c1a9e-57bb-44ae-8eb5-f29924f44582
"本次公布4月營收一覽
截至台北時間2024年5月8日07:55，彙整前一日公布4月營收的大型公司(資本額>=50億)，共計52家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
技嘉
-電腦及週邊設備業
 
285.24億
 
290.5%
 
 
 
瑞智
-電機機械
 
20.54億
 
52.9%
 
 
 
矽統
-半導體業
 
1,650.60萬
 
41.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
矽統
-半導體業
 
1,650.60萬
 
29.8%
 
 
 
嘉聯益
-電子零組件業
 
6.17億
 
28.1%
 
 
 
技嘉
-電腦及週邊設備業
 
285.24億
 
17.6%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額>=50億）的家數累計達52家。其中營收年增大於 25％有12家，年增小於-20％有9家。
4月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
12家
 
 
 
大於50億
 
>= 0%
 
22家
 
 
 
大於50億
 
< 0%
 
9家
 
 
 
大於50億
 
<= -20%
 
9家
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
12.72億
 
2141.6%
 
 
 
技嘉
-電腦及週邊設備業
 
285.24億
 
290.5%
 
 
 
臻鼎-KY
-電子零組件業
 
110.57億
 
54.9%
 
 
 
瑞智
-電機機械
 
20.54億
 
52.9%
 
 
 
南亞科
-半導體業
 
32.06億
 
41.9%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鴻華先進-創
-汽車工業
 
12.72億
 
82.6%
 
 
 
矽統
-半導體業
 
1,650.60萬
 
29.8%
 
 
 
嘉聯益
-電子零組件業
 
6.17億
 
28.1%
 
 
 
技嘉
-電腦及週邊設備業
 
285.24億
 
17.6%
 
 
 
元晶
-光電業
 
3.93億
 
16.6%
 
 
最新相關新聞
 
〈紐約匯市〉市場消化Fed官員發言 DXY走強 日元兌美元連二貶
 
日銀總裁植田和男與日本首相岸田文雄會面 討論近期日元走勢
 
歐元兌美元報1.0759,歐元區3月零售銷售按月升0.8%
 
《神州經脈》中法加強AI及農業等合作,深圳分區放鬆樓市限購
 
美元兌瑞郎報0.9079,瑞士4月份失業率為2.3%
 
註：數據僅供參考，不作為投資建議。",2024-05-08 07:55:17,20901,4月台股營收公布，2024年5月針對大型公司前一日公布29家營收。截至目前4月營收公布共計52家，其中營收年增大於+25％有12家，年增小於-20％有9家。| Anue鉅亨- 台股營收,營收速報 - 2024年5月8日台股大型公司4月營收一覽（新增29家）,"['台股', '台股營收', '4月營收', '汽車工業', '鴻華先進-創', '電腦及週邊設備業', '技嘉']","['技嘉', '瑞智', '矽統', '嘉聯益', '鴻華先進-創', '臻鼎-KY', '南亞科', '元晶']",bd06f093-d15d-4ff9-b7a7-2079ce95e748
"本次公布4月營收一覽
截至台北時間2024年5月8日07:55，彙整前一日公布4月營收的中小型公司(資本額<50億)，共計486家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
寬魚國際
-文化創意業
 
1.26億
 
1781.0%
 
 
 
旭東環保
-綠能環保
 
9,548.30萬
 
740.7%
 
 
 
皇翔
-建材營造業
 
12.04億
 
628.4%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
順藥
-生技醫療業
 
386.10萬
 
929.6%
 
 
 
和迅
-生技醫療業
 
1,821.80萬
 
168.3%
 
 
 
森寶
-建材營造業
 
9,148.60萬
 
125.5%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額<50億）的家數累計達486家。其中營收年增大於 25％有150家，年增小於-20％有50家。
 
4月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
54家
 
 
 
介於10～50億
 
>= 0%
 
81家
 
 
 
介於10～50億
 
< 0%
 
39家
 
 
 
介於10～50億
 
<= -20%
 
39家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
96家
 
 
 
小於10億
 
>= 0%
 
104家
 
 
 
小於10億
 
< 0%
 
61家
 
 
 
小於10億
 
<= -20%
 
39家
 
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
寬魚國際
-文化創意業
 
1.26億
 
1781.0%
 
 
 
華友聯
-建材營造業
 
4.11億
 
1533.9%
 
 
 
旭東環保
-綠能環保
 
9,548.30萬
 
740.7%
 
 
 
皇翔
-建材營造業
 
12.04億
 
628.4%
 
 
 
華鎂鑫
-綠能環保
 
8,277.10萬
 
555.1%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
華友聯
-建材營造業
 
4.11億
 
17095.7%
 
 
 
因華
-生技醫療業
 
962.50萬
 
14707.7%
 
 
 
順藥
-生技醫療業
 
386.10萬
 
929.6%
 
 
 
力旺
-半導體業
 
4.88億
 
459.5%
 
 
 
新穎生醫
-生技醫療業
 
43.90萬
 
237.7%
 
 
最新相關新聞
 
〈紐約匯市〉市場消化Fed官員發言 DXY走強 日元兌美元連二貶
 
日銀總裁植田和男與日本首相岸田文雄會面 討論近期日元走勢
 
歐元兌美元報1.0759,歐元區3月零售銷售按月升0.8%
 
《神州經脈》中法加強AI及農業等合作,深圳分區放鬆樓市限購
 
美元兌瑞郎報0.9079,瑞士4月份失業率為2.3%
 
註：數據僅供參考，不作為投資建議。",2024-05-08 07:55:24,20900,4月台股營收公布，2024年5月針對中小型公司前一日公布228家營收。截至目前4月營收公布共計486家，其中營收年增大於+25％有150家，年增小於-20％有50家。| Anue鉅亨 - 台股營收,營收速報 - 2024年5月8日台股中小型公司4月營收一覽（新增228家）,"['台股', '台股營收', '4月營收', '文化創意業', '寬魚國際', '文化創意業', '寬魚國際']","['寬魚國際', '皇翔', '順藥', '森寶', '華友聯', '華鎂鑫', '力旺', '旭東環保', '和迅', '因華', '新穎生醫']",3e1e5085-9789-4fa1-80df-880c70eed095
"隨著市場對於美 Fed 今年降息的期待再度升溫，美股走高。週二的台股開高走低，盤中一度翻黑，但在買盤進場下，指數再度翻紅，終場上漲 130 點，以 20653 點作收，K 線收紅 K。若由期貨來觀察大盤，週二台指期持續受制於 20700 點以上的潛在壓力，未能一舉攻克，而這個位置恰巧就是 4/15 向下缺口的位置，顯示空方守在高檔，而多方逢低表態，當前先觀察 20700 點能否站上，若能站上，多方挑戰前高的把握度會提升。


短線上，台股延續著週一的漲勢，儘管早盤一度遇到空方抵抗，但在均線翻揚，並且日級別日出的威力持續下，指數持續向上。本週只要守穩 20222 點，延續週 K 線的多方攻勢，本月就有機會挑戰前高 20883 點。近日 4 月營收及 Q1 財報成為盤面焦點，近期一路看好的鴻海，股價盤中來到 171 元，再創波段新高！隨著鴻海大漲，同屬 AI 伺服器代工的廣達、技嘉等股價也展開比價。至於先前輝達黃仁勳看好的人形機器人題材，隨著黃仁勳預計在 6 月台北國際電腦展前訪台，分享人工智慧時代如何帶動全球新工業革命的發展，市場認為可望再掀話題，包括所羅門、廣明、佳能、和椿、華晶科等，股價再度轉強，後續可持續留意。至於部分漲幅較大的政策股，特別是營建股及資產股，隨著 520 新總統就職將至，部分獲利了結的賣壓湧現，短線暫時進入整理。可觀察何時止穩，止穩訊號是三日不破低。


Q1 財報績優股持續強勢。軸承的信錦，Q1 EPS 達 1.73 元，優於預期，股價連續兩日上漲；而車用安全件的劍麟，Q1EPS 達 3.49 元，同樣優於預期，股價也連漲兩日！這顯示了市場對於先前看法保守的企業，一旦其營運能優於預期時，籌碼的回補也是相當積極。目前 Q1 營運表現亮眼的包括安全監控的勝品，佈局歐洲市場成效漸現，Q1 EPS 達 3.01 元，表現優於預期，股價連漲兩日。記憶體模組的十銓，受惠於零售市場市占率成長顯著，加上記憶體持續上漲，Q1 EPS 達 4.1 元，優於預期，Q2 營運可望再成長，股價也是連續上漲。遊戲的傳奇，受惠於製作《星界神話》端遊全球版上線後玩家反應熱烈，營運隨之提升，Q1EPS 達 2.05 元，表現優於預期，股價創下新高。電線電纜的大山，受惠台電強化電網韌性建設計畫，營運持續向上，Q1 EPS 達 0.99 元，優於預期，股價跳空上漲。化工的東鹼，受惠硫酸鉀買氣升溫，Q1 EPS 達 0.81 元，優於預期，股價也走強。新纖集團旗下光學膜的友輝，受惠可繞式光學膜出貨漸增以及車用布局逐步顯現，Q1 EPS 達 1.95 元，優於預期，股價也是創波段新高。整體來看，隨著時序接近 5 月中旬，各家上市櫃公司的 Q1 財報正持續公布中，而由已經公布的企業來看，Q1 營運能夠優於預期的企業，在財報數字公布後，普遍還有 15~20% 以上的漲幅值得期待，故近日財報效應仍是選股的重點，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師



歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-05-08 08:00:07,20899,無摘要,操盤手看台股：財報股仍為焦點，哪些績優生有看頭？,"['趨勢分析', '蔡正華', 'AI', '摩爾投顧', '台股']",[],5aaafa33-5b65-4dd3-a100-5c012d6e82f9
"根據FactSet最新調查，共8位分析師，對文曄(3036-TW)提出目標價估值：中位數由195元下修至195元，調降幅度5.13%。其中最高估值252元，最低估值160元。
綜合評級 - 共有8位分析師給予文曄(3036-TW)評價：積極樂觀6位、保持中立2位、保守悲觀0位。
文曄(3036-TW)今(7日)收盤價為150.5元。近5日股價上漲0.33%，相關電子通路近5日上漲3.63%，集中市場加權指數上漲1.26%，股價波動與大盤表現同步。
最新相關新聞
 
文曄Q1 EPS 1.57元 Q2併入Future挹注營收
 
台股大起大落太刺激，這四檔「逆勢抗跌」股買起來超安心！
 
投信近5日賣超個股
 
投信近3日賣超個股
 
鉅亨速報 - Factset 最新調查：文曄(3036-TW)EPS預估上修至11.48元，預估目標價為190元
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-05-08 08:11:15,20898,FactSet 最新調查：文曄(3036-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：文曄(3036-TW)目標價調降至195元，幅度約5.13%,"['台股', '市場預估', '目標價']",['文曄'],63306f68-8709-4d11-ab67-28e27923655e
"根據FactSet最新調查，共20位分析師，對緯穎(6669-TW)提出目標價估值：中位數由2600元上修至2600元，調升幅度8.65%。其中最高估值3400元，最低估值2300元。
綜合評級 - 共有20位分析師給予緯穎(6669-TW)評價：積極樂觀17位、保持中立4位、保守悲觀0位。
緯穎(6669-TW)今(7日)收盤價為2345元。近5日股價下跌0.64%，相關電腦週邊近5日上漲1.03%，集中市場加權指數上漲1.26%，短期股價無明顯表現。
最新相關新聞
 
緯穎Q1獲利47億元 EPS 26.92元創新高
 
AI概念股仍是成交重心？鴻海股價續創新高的關鍵？盤勢熱點一文速看
 
〈台股盤後〉鴻海領軍帶頭衝 終場大漲192點收20523點 站穩所有均線
 
光環、上詮之後，「這檔」CPO飆股接棒漲停
 
〈台股開盤〉開小高後震盪衝高至20546點 站穩所有均線 美中不足量不夠
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-05-08 08:11:18,20897,FactSet 最新調查：緯穎(6669-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：緯穎(6669-TW)目標價調升至2600元，幅度約8.65%,"['台股', '市場預估', '目標價']",['緯穎'],b2cab432-57f9-4692-ad94-5a218e74bec8
"蘋果軟板供應鏈台郡 (6269-TW) 營運走出低潮期，最新公布 2024 年 4 月營收 28.83 億元，創 6 個月來新高，月增 19.24%，年增 8.09%，也是 11 個月來台郡單月營收首度轉爲正年成長，台郡估第二季產值將較首季 67.88 億元有個位數百分點的成長。


台郡 2024 年 1-4 月營收 96.71 億元，年減 10.14%。


台郡 2024 年第一 季自結營收 67.88 億元，毛利率爲 8.85%，季減 7.13 個百分點，年減 0.76 個百分點，營業虧損 1.89 億元，在匯兌收益 7400 萬元及利息收入 6000 萬元挹注下，2024 年第一季單季稅後純益 1776 萬元，季減 97.18%，年減 82.36%，每股純益爲 0.06 元。


台郡在 2024 年第一季通訊產品占營收比重為 54%，電腦產品占比為 34%，消費產品佔比 12%。近期市場則傳出 台郡在 AI 伺服器相關傳輸業務獲龍頭晶片廠商青睞，也造成股價走高，近一周獲三大法人買超 6249 張。


台郡董事長鄭明智先前在法說會表示，晶片解決 AI 上的運算問題，台郡解決晶片與晶片間的高速傳輸問題，台郡的願景是成為全球軟板傳輸技術及模組解決方案的領航者，研發及創新是保有競爭力的成長引擎。


鄭明智表示，今年首季算最壞情況已過，今年估需求與去年持平，台郡跳脫單一軟板領域，看準模組解決方案潛力，估 2026 年轉型效應顯現。",2024-05-08 08:48:06,20896,蘋果軟板供應鏈台郡 (6269-TW) 營運走出低潮期，最新公布 2024 年 4 月營收 28.83 億元，創 6 個月來新高，月增 19.24%，年增 8.09%，也是 11 個月來台郡單月營收首度轉爲正年成長。,台郡營運走出低潮期 4月營收創6個月新高年增8%,"['台郡', '營收', 'AI', '輝達']",['台郡'],eb87ddf9-611c-49cc-9dd2-4d66c76b6bc4
"閥門龍頭大廠捷流閥業 (4580-TW) 公布最新財報資訊，捷流在 2024 年第一季合併營收 5.62 億元，受惠客戶拉貨動能保持穩定水準，加上內部營運管理持續優化，稅後純益達 1.11 億元，季增 1.05 倍，年增 35.07%，每股稅純益 2.57 元。


捷流 2024 年第一季營收 5.62 億元，毛利率 36.72%，季增 2.9 個百分點，年增 4.38 個百分點，稅後純益達 1.11 億元，年增 35.07%，每股稅純益 2.57 元。


捷流主管表示，2024 年第一季受惠台灣、中國地區訂單出貨保持一定水準，加上持續優化兩岸生產基地出貨排程、完善垂直整合效益等策略，且旗下擁有三偏心、雙偏心、直軸型等齊全工業閥門產品線，奠定集團多元產業、多銷售區域之良好業務接單利基。


捷流並指出，憑藉集團具備多產業國際重要專利與相關認證等技術，並建立自有檢測實驗室完善服務客戶各項產品功能實驗及認證，更係國內唯一擁有鑄造廠至工業閥門生產之垂直整合優勢，同時集團仍不斷優化產品銷售組合等策略、以及精實內部營運管控，挹注第一季整體毛利率、營業利益率分別達 36.72％、21.34％表現。


展望 2024 年第二季，捷流仍戮力擴展全球業務接單、開拓新客戶業務契機，創造目前捷流整體在手訂單仍保持良好水準，且集團擁有中國、台灣兩岸生產基地，可因應客戶訂單需求調配廠區生產，有效滿足訂單交期等優勢，另一方面，捷流仍透過深化垂直水平資源整合、謹慎管控原料採購及良好庫存管理等策略，以期創造集團未來營運正面之前景。


捷流 2023 年全年合併營收達 26.1 億元，年增 2.33％，稅後淨利 3.31 億元，年減 0.51%，由於股本膨脹影響，2023 年每股純益 7.68 元，擬配發 4.8 元股息。",2024-05-08 08:49:04,20895,捷流閥業 (4580-TW) 最新財報資訊，捷流在 2024 年第一季合併營收 5.62 億元，受惠客戶拉貨動能保持穩定水準，加上內部營運管理持續優化，稅後純益達 1.11 億元，季增 1.05 倍，年增 35.07%，EPS2.257 元。,捷流閥業首季財報稅後純益大增35% EPS達2.57元,"['捷流', 'EPS', '營收']",['捷流閥業'],ab9f0471-9eef-4bf3-88d7-f0a7871a90fd
"美股四大指數周二漲跌互見，台股今 (8) 日隨著近期漲多，早盤獲利了結賣壓湧現，權值雙王陷入修正，最低下探至 20583 點，跌幅約 70 點，但在聯發科與廣達撐盤下，跌幅收斂至約 20 點，預估今日成交值 4000 億元，與昨日相近。


權值股走勢分歧，台積電 (2330-TW) 與鴻海 (2317-TW) 皆下挫約 1%，力守所有均線上，聯發科 (2454-TW) 與廣達 (2382-TW) 則雙雙上漲超過 1%，接棒撐盤，其他如富邦金 (2881-TW)、國泰金 (2882-TW)、中信金 (2891-TW) 等金控股都在平盤附近遊走。


市場今日再度聚焦 AI 概念股，技嘉 (2376-TW) 強漲 2%，緯穎 (6669-TW) 也因獲利表現亮眼，強漲超過 6%，記憶體模組廠十銓 (4967-TW) 也持續上攻，漲幅達 3%，其他如所羅門 (2359-TW)、緯創 (3231-TW) 都有不錯漲幅。


不過，昨日召開法說的個股，包括聯詠 (3034-TW)、環球晶 (6488-TW)、文曄 (3036-TW) 等，都因展望不如市場預期，股價多下挫表態，聯詠重挫超過半根，文曄更因第二季獲利遠低市場預估，直接亮燈跌停，環球晶也有 2% 以上跌幅。",2024-05-08 09:51:20,20894,美股四大指數周二漲跌互見，台股今 (8) 日隨著近期漲多，早盤獲利了結賣壓湧現，權值雙王陷入修正，最低下探至 20583 點，跌幅約 70 點，但在聯發科與廣達撐盤下，跌幅收斂至約 20 點，預估今日成交值 4000 億元，與昨日相近。,〈台股開盤〉權值雙王休息 一度跌70點跌破20600點,"['台股', '台積電', '鴻海', '聯發科', '廣達', '兆元企業']","['台積電', '鴻海', '環球晶', '聯詠', '緯創', '所羅門', '十銓', '緯穎', '技嘉', '中信金', '國泰金', '富邦金', '廣達', '聯發科', '文曄']",891926ad-23f3-4252-bb62-533717adc85b
