content,publish_at,id,summary,title,keywords,related_stocks,uuid
"目前醋片及絲束供給緊張，也引導報價上漲，材料 - KY(4763-TW) 的訂單滿手，在 2022 年第四季單月訂單都維持 4 億元以上的水準，初估 2022 年第四季單季營收將跨越 12 億元大關，單季營收可望連三季登頂。


材料 - KY 在 2022 年 10 月及 11 月實際營收都超過 4 億元，預計第四季營收可望超越第三季的 11.96 億元水準，再改寫單季營收新高，年增達 56%，2022 年全年營收超過 42 億元，年增幅達 54%。


材料 - KY 已取得全球四大煙草公司訂單，除報價上漲外，也加開產能因應需求，預計 2023 年絲束產能將倍增，同時也已獲 2000 噸高價長約訂單，爲明年開出的新產能取得部分保障。


材料 - KY 生產的絲束爲香菸濾嘴等應用，2022 年完成 3000 噸產能擴充，2023 年更將再擴充 1.7 萬噸，總產能提升到 3.7 萬噸，也就是說，到今年 4 月，材料 - KY 的絲束產能較去年同期提升幅度達到 100%。


依產品組合來看，2022 年絲束產品占營收比重約 63%，在產能及市場需求的推升之下，預估 2023 年的比重將再衝高至 70%。


目前市場絲束供需趨緊的主要原因是 2019 年以來美國化工大廠伊士曼、賽拉尼斯因疫情相繼關閉絲束工廠，2022 年更因能源持續停工減產，影響產能約 5 萬噸，使絲束市場供需轉為緊俏，價格去年來因此持續調漲，更使擁有產能者更加有利。法人指出，其中，被股神巴菲特的波克夏投資公司在第三季同列爲與台積電 (2330-TW)ADR 同列爲加碼的股票之一的賽拉尼斯個股便是受惠於此。


由於加熱不燃燒菸銷售量增加，持續帶動絲束需求成長，伊斯曼及塞拉尼斯現有絲束產能因不可抗力因素而停工減產，法人認為，絲束供需緊俏恐延續 2-3 年，有利絲束價格延續漲勢。


材料 - KY 的 2022 前三季營收 30.4 億元，毛利率 35.9%，年增 5.47 個百分點，稅後純益 8.98 億元，年增 2.03 倍，每股純益 15.47 元。材料 - KY 在 2022 年第四季訂單滿載，全年營收將以 42 億元創新高，且目前能見度高，成長動能可望延續到 2023 年，估營收達 57 億元。


就新產品應用及產能規劃方面，材料 - KY 擬新增顯示面板用偏光片材料 TAC 膜的原料三醋酸纖維素，建置 5000 噸產能，預計 2023 年底投產；另擬擴增 1.7 萬噸絲束產能及醋酸長絲 2000 噸產能，預計 2023 年第一季及第二季陸續投產，以因應香菸濾嘴訂單需求及女裝面料市場需求，材料 - KY 也預計 2023 年 5 月完成 3000 噸及 12 月完成 5000 噸醋片產能擴充。",2023-01-02 11:01:21,4731,目前包括醋片及絲束供給緊張也引導報價上漲，材料 - KY(4763-TW) 的訂單滿手，在 2022 年第四季單月訂單都維持 4 億元以上的水準，初估 2022 年第四季單季營收將跨越 12 億元大關，單季營收可望連三季登頂。,市場需求帶動 材料-KY去年Q4單季營收可望連三季登頂,"['材料-KY', '營收', 'EPS']","['材料-KY', '台積電']",512ecba9-694e-46d4-b6f6-96835edbe67e
"財政部 7 日即將公布 12 月與 2022 年進出口統計，在出口部分，在終端需求續弱、廠商調整庫存壓力下，預估 12 月出口值規模值約落在 358 億元到 374 億元，年減幅約 8%~12%；至於第 4 季出口值衰退幅度預估約 7%，將是 2 年半以來首次出現出口萎縮局面。


通膨壓力尚未緩解，加上廠商持續調整庫存，使得第 4 季出口呈現旺季不旺的態勢，11 月出口更罕見出現 11 項主要貨類出口同步翻黑的情況，過去撐起出口半壁江山的電子零組件、資通訊與視聽產品也無法抵禦外在需求轉弱，使得 11 月出口值同步衰退，是 2016 年 5 月以來首見負成長。


其中電子零組件受消費性電子景氣低迷、中國疫情升溫衝擊國際品牌產能，導致 11 月出口值年減 4.9%，終止連續 42 個月正成長；至於塑橡膠及其製品與光學器材，則受買氣不振、價格疲軟與廠商調降產能等因素影響，導致 11 月出口分別較去年同期減少 33.4%、31.9%，分別創下連續 9 個月、13 個月負成長，是表現最弱的貨類。


另外，基本金屬及其製品、化學品與紡織品的 11 月出口值則較去年同期年減逾 2 成主要是反映客戶端態度觀望，加上產業仍在積極去化庫存所致。


整體而言，2022 年下半年市場已可明顯感受到外銷景氣由盛轉衰，使得出口市場旺季吹冷風，儘管全年出口仍可創新高且有中高個位數的成長，但 12 月已無法避免連 4 黑，第 4 季負成長已成定局，為 2 年半以來首次出現出口萎縮局面。",2023-01-02 11:30:06,4730,財政部 7 日即將公布 12 月與 2022 年進出口統計，在出口部分，在終端需求續弱、廠商調整庫存壓力下，預估 12 月出口值規模值約落在 358 億元到 374 億元，年減幅約 8%~12%；至於第 4 季出口值衰退幅度預估約 7%。,12月出口連4黑成定局 Q4出口旺季不旺,"['出口', '庫存', '通膨', '電子', '傳產', '財政部']",[],7fd52aa2-be8c-46d2-bde0-99e202e8d2ab
"電動車發展趨勢及車用電子比重提升、工業自動化等，均帶動感測器需求，國內被動元件業者也積極搶進，除了擴大利基應用布局外，同時也優化產品組合，降低單一產品受景氣波動的風險。


感測器又分為溫度及壓力兩塊，具研調報告預估，溫度感測器每年複合成長率 4.2%、壓力感測器則是 8.2%，預計到 2026 年壓力感測器的產值會是溫度感測器的 2.5 倍。


其中，壓力感測器主要市場在車用及工業，車用市場在整體壓力感測器占比約 27%，2021 年市場為 20 億美元，預計 2030 年將達到 49 億美元；工業應用 2021 年市場規模 14 億美元，預計 2030 年達 41 億美元。


因此，在成長趨勢明確、具備市場規模下，感測器也成為國內被動元件廠競相積極布局的領域。


被動元件大廠國巨 (2327-TW) 就在 2022 年下半年併購二家歐洲感測器公司，德國賀利氏工業集團旗下高階溫度感測器事業部 Heraeus Nexensos、法國施耐德旗下高階工業感測器事業部 Telemecanique Sensors，擴大在車用及工控感測器布局。


而保護元件廠興勤 (2428-TW) 過往布局以溫度感測器為主，但看好壓力感測器趨勢，公司投入更多資源在相關應用，並將溫度、壓力整合打造新產品，已送樣車用客戶認證，可望成為未來一大營運新動能。",2023-01-02 11:55:03,4729,電動車發展趨勢及車用電子比重提升、工業自動化等，均帶動傳感器需求，國內被動元件業者也積極搶進，除了擴大利基應用布局外，同時也優化產品組合，降低單一產品受景氣波動的風險。,〈觀察〉感測器成長趨勢明確 被動元件廠擴大布局,"['感測器', '被動元件', '電動車']","['國巨', '興勤']",d83d2fa1-3bb2-4828-956a-9dbd17ff29f5
"顯示器族群近年擴大布局場域經濟，面板大廠友達 (2409-TW) 繼旗下子公司達擎將 TARTAN 系列顯示器成功導入北捷中山站後，也攜手工研院、船舶中心等，在高雄亞灣智慧渡輪導入最新 Micro LED 透明顯示器，擴大搶攻軌道經濟、智慧交通商機，據悉，友達在全球軌道交通顯示器面板至少拿下 3 成市占。


友達在 2022 年 9 月即宣布進駐亞灣成立 AUO 解決方案研發中心，希望借助亞灣產業群聚優勢，佈建 300 人研發團隊，作為多元場域解決方案研發、試驗場域，同年 12 月更率先在高雄亞灣智慧渡輪導入最新 Micro LED 透明顯示器，虛實整合 AI 跨屏導覽系統打造智慧窗屏。


友達指出，透明 Micro LED 顯示器因具有自由無縫拼接、無限延伸等特性，可依場域應用調整，應用在亞灣智慧渡輪則分別採用 35 吋、23 吋的智慧窗屏，友達看好 Micro LED 顯示器因具有發光區域小、高亮度、高對比、廣色域、反應速度快與高信賴性等優點，在戶外環境中也具備極高透明度及超高亮度等優勢，將可廣泛應用在車窗等大眾交通運輸工具。


友達旗下達擎日前也參與台北捷運公司「捷運再設計」計畫，將 32:9 TARTAN 長條型顯示器導入中山站並取代舊式 LED 螢幕，提供乘客動態行車資訊，同時也與研勤 (3632-TW) 旗下廣告機電子看板領導品牌 FarBar 發霸科技合作，在該站出入口、月台等安裝 30 組 58.4 吋 TARTAN 顯示器。


據悉，達擎 TARTAN 顯示器已導入全球多個國家，並陸續獲得法國高鐵、義大利高鐵、歐洲之星、日本新能源無人巴士等大型交通專案導入，應用領域包含列車車廂、新能源公共巴士、計程車、車站月台與機場等，雖然多屬少量多樣應用，但 TARTAN 顯示器目前已在全球軌道交通應用市占率居領先地位，拿下逾 3 成市占。


另一方面，群創 (3481-TW)2022 年也擴大與北捷合作，除在西門地下街啟用全台首個 5G 專網展演場域外，雙方更聯手在板南線打造一輛數位列車，導入 48 吋顯示器、36 吋曲面數位廣告螢幕、電子紙廣告螢幕等，翻新列車內裝，並吸引寶可夢 (Pokémon)、New Balance、微軟 (MSFT-US)、三星、SONY 子彈列車、中華電 (2412-TW) 等品牌主青睞，創造千萬元廣告營收。",2023-01-02 12:20:05,4728,顯示器族群近年擴大布局場域經濟，面板大廠友達 (2409-TW) 繼旗下子公司達擎將 TARTAN 系列顯示器成功導入北捷中山站後，也攜手工研院、船舶中心等，在高雄亞灣智慧渡輪導入最新 Micro LED 透明顯示器。,顯示器廠搶軌道交通商機 友達拿下全球逾3成市占,"['友達', '群創', '智慧交通', '軌道經濟', '面板', '顯示器']","['友達', '研勤', '群創', '中華電', '微軟']",1fd7d4a2-2870-4cde-b432-824a815451b3
"數十年罕見的暴風雪正襲擊北美地區，美國至少有 45 個州受到影響，美西、美中多地下達暴雪警報，死亡人數近 60 人，暴雪導致交通事故頻傳， AM 汽車零件需求可望大增，廠商認為，暴雪確實帶來需求，但惡劣氣候多少影響民眾外出活動，受惠程度一好一壞。


美國自去年聖誕假期迄今持續遭暴雪襲擊，各地低溫創下新紀錄，蒙大拿州氣溫更一度下探到 -45 度，懷俄明州達 -41 度，全美 6 成人口，將近 2 億人皆受到影響，死亡人數近 60 人，更有數十萬戶停電，多起車禍頻傳。


AM 車廠認為，暴雪引發車輛碰撞、故障正推升後續車用零件更換需求，包含保險桿、水箱護罩、車燈等各式碰撞件。


帝寶 (6605-TW) 則表示，冬季暴風雪會帶動市場需求轉趨熱絡，但今年暴雪情勢看似較為嚴重，已使多地民眾無法外出，需求也難因暴雪而大幅提升。


帝寶認為，此次暴風雪不會額外挹注營運，但傳統旺季帶動下，本季營運仍樂觀，將持續轉型改善中國業務虧損狀況，而北美市場可望受惠產險業者擴大給付利多。


觀察目前國內 AM 零件業者業務分布，塑膠碰撞件廠昭輝 (1339-TW) 有 9 成營收來自北美市場；東陽 (1319-TW) 、鈑金件廠耿鼎 (1524-TW) AM 業務中，北美比重都超過 6 成以上，車燈廠帝寶歐美比重也達 6-7 成，堤維西 (1522-TW) 也有近 5 成水準，而為升 (2231-TW) 內裝開關、感應器也主攻北美 AM 市場。",2023-01-02 13:00:03,4727,數十年罕見的暴風雪正襲擊北美地區，美國至少有 45 個州受到影響，美西、美中多地下達暴雪警報，死亡人數近 60 人，市場看好暴雪導致交通事故頻傳，增加 AM 汽車零件需求大增，不過，部分廠商認為，惡劣氣候導致民眾外出活動,北美暴雪肆虐 台AM零件廠估受惠一好一壞,"['北美', '美國', '暴雪', 'AM', '汽車零組件']","['帝寶', '昭輝', '東陽', '耿鼎', '堤維西', '為升']",20a29e8c-4523-42fe-b6a3-643bd7b00b47
"為了緩解鄭州廠區人力吃緊的情況，鴻海 (2317-TW) 啟動「同舟共濟、助力生產」計畫，調度 iPEBG 綜保區周邊各單位共逾百名員工，支援至鄭州製造處生產一線。


據了解，鴻海鄭州廠雖然狀況較疫情爆發時好轉，但仍難回到滿載水準，市場普遍預估，目前鄭州廠稼動率僅落在 7 成上下，加上中國解封後導致缺工，鴻海也啟動跨單位支援因應。


iPEBG 說明，此次歷練除了緩解生產人力緊張外，更重要的是讓周邊同仁也能了解生產環境、工藝製程和作業流程等，助力以後的周邊服務工作能再上新台階。


根據研調機構預估，由於鴻海鄭州廠疫情衝擊，預估 2022 年 iPhone 14 全系列出貨僅有 7810 萬支；且在缺工影響下，2023 年首季 iPhone 全系列出貨量更調降至 4700 萬支，年減 22%。",2023-01-02 13:30:07,4726,為了緩解鄭州廠區人力吃緊的情況，鴻海 (2317-TW) 啟動「同舟共濟、助力生產」計畫，調度 iPEBG 綜保區周邊各單位共逾百名員工，支援至鄭州製造處生產一線。,舒緩鄭州廠人力吃緊 鴻海啟動周邊單位支援計畫,"['鴻海', 'iPhone', '鄭州', '富士康']",['鴻海'],3e358251-3e8e-4798-8f19-9d9bb8410d3f
"2023 年跨年夜電信三雄在熱門地區設置千座基地台備戰，提供倍數以上的行動網路處理能力，滿足跨年尖峰時段的 4G、5G 訊務量，也帶動跨年夜全台行動上網數據量翻倍、創新高。


中華電 (2412-TW) 表示，全台 20 處熱門跨年景點，行動上網尖峰數據量超過平時的 5 倍，其中最受矚目台北 101 跨年煙火行動上網尖峰數據量超過平常使用的 2 倍、高雄夢時代跨年晚會則增加 3 倍，此外，超過 8 成以上用戶，透過社群直播、FB、LINE、IG 等通訊軟體直播煙火及打卡。


中華電指出，事前縝密規劃 2023 跨年各活動場域，佈建近千台新型高效能基地台，以 AI 智能化及 C-RAN 高效能設備集中化等新技術，提供倍數以上的行動網路處理能力，有效承載跨年尖峰時段的 4G、5G 訊務量。


遠傳 (4904-TW) 內部統計，跨年夜全台數據使用量較平常成長 1.2 倍，語音話務量則為平常的 2 倍，為提供用戶完整的跨年網路體驗，在全台擴充超過 800 站以上各式基站設備、跨年夜當天出動超過 30 台行動通訊車。


另外，觀察全台用戶跨年網路與語音使用狀況，跨年時段語音話務量為平常的 2 倍；網路下載數據量為平常使用的 1.2 倍，上傳數據量達 1.5 倍；LINE 的下載和上傳數據量則分別是平常的 2.5 倍、4 倍； LINE 的語音話務量則為平常的 1.5 倍。


台灣大 (3045-TW) 表示，疫情解封後第一個跨年夜，不僅跨年人潮倍增，跨年行動通訊傳輸量再攀近 5 年新高。根據統計，跨年夜全台熱門景點行動上網傳輸量整體超過平時 3 倍，較去年成長 2 倍。


為提供用戶跨年夜順暢通訊品質，台灣大部署擴充行動車、行動基地台和小基站等近千台行動基站，並動員近千位員工及工程人員全程待命，隨時觀察網路流量或排除狀況。",2023-01-02 14:00:03,4725,2023 年跨年夜電信三雄在熱門地區設置千座基地台備戰，提供倍數以上的行動網路處理能力，滿足跨年尖峰時段的 4G、5G 訊務量，也帶動跨年夜全台行動上網數據量翻倍、創新高。,電信三雄佈千座基站 跨年夜全台數據量翻倍創高,"['跨年', '電信', '中華電', '遠傳ㄊ', '台灣大']","['中華電', '遠傳', '台灣大']",ec68c849-12a9-487e-9aff-485e4dbe8106
"本周迎來 2023 年開紅盤，不過，上周五美股封關再度轉偏弱整理，加上中國疫情升溫，恐再對台股元月開局造成一定的信心衝擊，法人認為，台股封關前多頭力守萬四關卡，但目前實無明顯的好消息拉抬大盤，預料大盤走勢暫無法太熱，但沒消息反而也是好消息，先守住萬四後，可由個股輪流維繫多頭火種。


觀察封關周法人籌碼動向，外資連賣 4 周，投信則是連買 28 周，其中，外資回補部分跌深金控股和非電股，買超長榮鋼 3.8 萬張，國泰金、新光金均超過 1.8 萬張，臺企銀 1.1 萬張，第一金 9600 張，寶成和榮成均超過 7800 張，但外資出貨大型電子股，鴻海遭賣 2.7 萬張，台積電和聯電均逾 2 萬張，群創 1.6 萬張，也同時處分部分傳產大型股如陽明、台泥和中鴻均逾 1 萬張。


值得留意的是投信買盤，在封關周買進部分非電股，中鋼和中信金均獲買 9500 張上下，第一金 8500 張，遠百和台玻也獲買逾 4000 張。


法人認為，台股進入 2023 年的第一周，資金緊縮、通膨利空多是市場知道的事，惟疫情利空雖早已鈍化，仍須留意中國疫情升溫帶來的信心面衝擊。


永豐投顧則分析，觀察歷年台股大盤的本淨比，過去 20 年是 1.87，隨著 FED 宣布要 QT(量化緊縮) 已迅速萎縮，已來到 1.78，並接近中位數 1.71，因而判斷股價回到合理水準。


而從技術面來看，過去近 40 年台股多數時間與 5 年均線糾纏，約有 27% 的月份低於 5 年線，由此可視為台股的低谷期，而去年底台股的 5 年線位置在 13100 點，代表台股測試過低檔區。


永豐投顧進一步指出，考量 2023 年許多可能發生的事件，預判第一季 FOMC 會議再 2 次升息後會停止升息，資金面的緊縮見終點，加上中國新的財經政策出爐、台股技術面見底，台股仍有望歷經第一波反彈。",2023-01-02 15:00:06,4724,〈台股風向球〉元月開紅盤消息面平平 靠個股輪流點火紅包行情,〈台股風向球〉元月開紅盤消息面平平 靠個股輪流點火紅包行情,"['台股', '元月', '美股', '風向球']",[],7e036650-129c-4736-9ae7-39bb3f5b8749
"帆宣 (6196-TW) 去年受惠廠務工程、半導體設備代工、代理設備與材料銷售同步暢旺，營收將首度挑戰 500 億元大關，今年隨著大客戶廠務工程需求維持相對高檔，現階段在手訂單仍維持 600 億元左右，有助今年營收續拚新高。


帆宣有三大業務，包括廠務工程、半導體設備代工、代理設備與材料銷售，其中，廠務工程去年第四季隨著台積電 (2330-TW)(TSM-US) 美國亞利桑那州新廠 Fab21 的統包工程進入認列高峰，營收顯著提升，11 月更衝破 50 億元，改寫單月新高。


依帆宣現階段單月營收規模推算，在手訂單 600 億元仍需要 1 年左右時間消化，等同今年底至 2024 年，訂單狀況都穩健。


展望後市，儘管今年半導體產業資本支出趨緩，但大客戶已宣示在美國擴充 3 奈米產線，加上台灣、日本等地的擴產計畫，有利帆宣承接相關廠務工程訂單。


此外，帆宣也承接艾司摩爾 (ASML)EUV 設備模組代工，隨著市場對 EUV 需求只增不減，模組代工訂單也可望續強，進一步挹注未來營運。",2023-01-02 15:30:04,4723,帆宣 (6196-TW) 去年受惠廠務工程、半導體設備代工、代理設備與材料銷售同步暢旺，營收將首度挑戰 500 億元大關，今年隨著大客戶廠務工程需求維持相對高檔，現階段在手訂單仍維持 600 億元左右，有助今年營收續拚新,帆宣在手訂單維持600億元 今年營收再拚新高,"['帆宣', '半導體', '設備', '廠務工程', '台積電', '美國', '水氣化', '統包', '在手訂單']","['帆宣', '台積電', '台積電']",baedc60e-09d5-4465-8f97-2575eb49c47e
"鴻海 (2317-TW) 今 (2) 日公告，子公司鴻騰精密 (FIT)(6088-HK) 斥資 1.86 億歐元 (約新台幣 61 億元)，收購德國汽車線束業者 PRETTL SWH 集團的 100% 股權，擴充電動車關鍵零組件布局。


鴻騰表示，PRETTL SWH 布局汽車市場十多年，產品業務包含開發、製造高階車用傳感線束及連接器與車用電源解決方案，客戶遍及傳統車廠與新創電動車廠，也有全球大型車用一、二階供應商。


據了解，PRETTL SWH 專注利基型市場，終端應用包含卡車、公共汽車、拖拉機等商用電動車輛，以及箱型車、智能電動車、電動兩輪車和輕型電動汽車，且長期與車用客戶群緊密合作而擁有穩定的訂單。


而 PRETTL SWH 集團總部位於德國普富林根 (Pfullingen)，在全球 13 個國家及地區設有 18 個分支機構，全球約有 8000 名專業員工，此次併購也將有助鴻騰水平擴展關鍵零組件的全球製造、銷售及技術布局。",2023-01-02 22:18:46,4722,鴻海 (2317-TW) 今 (2) 日公告，子公司鴻騰精密 (FIT)(6088-HK) 斥資 1.86 億歐元 1.86 億歐元 (約新台幣 61 億元)，收購德國汽車線束 PRETTL SWH 100% 股權，預計第二季完成收購程序。,〈鴻海子公司併購〉鴻騰斥61億元併德商 擴充車用線束布局,"['鴻海', '鴻騰', 'FIT']","['鴻海', 'FIT HON TENG']",033b998b-2d76-44cc-8d1e-d5339be1df1c
