title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資捧台積電挑戰年線、14金控5月獲利合虧68億元、台化金三銀四旺季不再,"['台股', '台股盤前', '台股盤前要聞', '摘要']","6/11 台股盤前要聞


1. 台股 10 日在權值王台積電領漲下，攻克半年線，終場大漲 451.85 點或 2.07%，以 22242.14 點作收，站回 22000 點關卡，成交量 3832.01 億元。外資今天回頭買超 398.31 億元，終結連 2 賣，其中大舉敲進台積電 2.4 萬張，獲外資連 5 買。 


2. 台積電 (
2330-TW
)(
TSM-US
) 10 日公佈 5 月營收
新台幣
 3,205 億 1,600 萬元，月減 8.3%，年增 39.6%，累計前 5 月營收為
新台幣
 1 兆 5,093 億 3,700 萬元，年增 42.6%；受惠 AI 晶片需求持續熱絡，台積電 5 月營收創下歷史次高，也改寫同期新高。


3. 14 家上市金控 2025 年 5 月自結獲利全數出爐，合計稅後淨損 68.48 億元，累計前 5 月獲利縮水至 1554 億元，年減逾 4 成，主要受到
新台幣
兌美元匯率單月狂升近 7% 衝擊，壽險公司產生龐大兌換損失，富邦、凱基、新光 3 家金控陷入虧損，國泰金則因國壽避險操作得宜奪下單月獲利王寶座，累計前 5 月獲利王仍是富邦金，另外，以銀行為主體的玉山金累計稅後純益年增幅約 35%，穩居獲利成長王。


4. 壽險業 5 月匯損惡夢再起！
新台幣
兌美元匯率單月強升近 7%，創下 36 年來單月最大升幅，儘管部分公司緊急向保險局申請適用外匯準備金新制，但國內六大壽險整體獲利仍相當慘烈，合計稅後淨損 348.91 億元，累計前 5 月獲利僅剩 48.47 億元。不過，國泰人壽與南山人壽單月獲利轉正，驚險守住正數。


5. 台塑集團旗下台化 (
1326-TW
) 公司 10 日舉行股東會，董事長洪福源隨即針對去年營運不佳，對股東先行致歉。洪福源表示，今年在美國川普公佈對等關稅後，對全球貿易投下了震撼彈，重擊供應鏈秩序，加上 OPEC + 擴大增產油價下行，疊加關稅及
台幣
升值，嚴重影響石化、塑膠市場及價格，傳統「金三銀四」旺季已不存在，未來 2-3 年經營依舊艱困。


6. 四大國籍航空 10 日全數完成公告 5 月合併營收，雖處在傳統旅遊淡季，業績均較上月小幅衰退，但仍維持年增表現，隨著
新台幣
匯率偏強整理，且暑期旺季將至、機票價格處在歷史高檔，業績再度明顯彈升受到市場期待。


外資回頭買超 398 億元 狂買台積電 2.4 萬張力拱站穩千元關


匯損巨獸吃光獲利！14 家金控 5 月合虧 68 億元 國泰金逆勢奪單月獲利王


匯損惡夢再起！六大壽險 5 月慘虧 349 億元 國壽、南山單月驚險轉正


台積電 5 月營收 3205 億元年增 39.6% 創單月歷史次高


四大國籍航空 5 月營收同步下滑 擁三大利多先蹲後跳


立榮航空將斥資 130 億元買 19 架 ATR 後年開始交付新機


〈和大股東會〉明年 Q2 起出貨半導體封裝檢測機 首年即貢獻獲利


0050 躋身台股市值前十大 分割前買盤簇擁登 3 個月新高


安勤取得中光電旗下誠屏科技 51% 股權 補足專業顯示器產品線


中鋼 5 月營收 293 億元雙減 下游客戶外銷接單受阻


水泥雙雄 5 月營收均與上月持穩 但年減逾 8%


〈技嘉股東會〉葉培城喊話不讓股東失望 美國組裝線下半年啟動因應關稅


〈微星股東會〉董座徐祥：營收在 3 月落底 預估下半年會比上半年還要好


〈台化股東會〉洪福源：金三銀四旺季不再 未來 2-3 年經營仍艱困",2025-06-11 05:10:06,49898,台股盤前要聞,[],f801cc0c-8207-4617-b7a6-00484ee371e7
營收速報 - 2025年6月11日台股大型公司5月營收一覽（新增146家）,"['台股', '營收速報', '台股營收', '5月營收', '建材營造業', '華建', '建材營造業', '華建']","本次公布5月營收一覽
截至台北時間2025年6月11日07:55，彙整前一日公布5月營收的大型公司(資本額>=50億)，共計240家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
34.23億
 
2449.5%
 
 
 
台船
-航運業
 
77.97億
 
525.9%
 
 
 
三商
-貿易百貨業
 
308.76億
 
191.2%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
華建
-建材營造業
 
34.23億
 
12884.4%
 
 
 
台船
-航運業
 
77.97億
 
834.4%
 
 
 
新光金
-金融保險業
 
-208.40億
 
230.8%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額>=50億）的家數累計達240家。其中營收年增大於 25％有25家，年增小於-20％有47家。
5月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
25家
 
 
 
大於50億
 
>= 0%
 
72家
 
 
 
大於50億
 
< 0%
 
96家
 
 
 
大於50億
 
<= -20%
 
47家
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
34.23億
 
2449.5%
 
 
 
矽統
-半導體業
 
1.85億
 
1064.4%
 
 
 
台船
-航運業
 
77.97億
 
525.9%
 
 
 
鴻準
-其他電子業
 
147.54億
 
249.7%
 
 
 
亞昕
-建材營造業
 
2.70億
 
220.5%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
華建
-建材營造業
 
34.23億
 
12884.4%
 
 
 
國票金
-金融保險業
 
6.41億
 
1495.4%
 
 
 
台船
-航運業
 
77.97億
 
834.4%
 
 
 
遠雄
-建材營造業
 
2.22億
 
716.1%
 
 
 
新光金
-金融保險業
 
-208.40億
 
230.8%
 
 
註：數據僅供參考，不作為投資建議。",2025-06-11 07:55:29,49897,5月台股營收公布，2025年6月針對大型公司前一日公布146家營收。截至目前5月營收公布共計240家，其中營收年增大於+25％有25家，年增小於-20％有47家。| Anue鉅亨- 台股營收,"['華建', '台船', '三商', '新光金', '矽統', '鴻準', '亞昕', '國票金', '遠雄']",e6d77904-d813-47e8-8d09-7975e2ebba51
營收速報 - 2025年6月11日台股中小型公司5月營收一覽（新增896家）,"['台股', '營收速報', '台股營收', '5月營收', '生技醫療業', '醣聯', '建材營造業', '皇普']","本次公布5月營收一覽
截至台北時間2025年6月11日07:55，彙整前一日公布5月營收的中小型公司(資本額<50億)，共計2014家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
1.38億
 
53209.7%
 
 
 
理銘
-建材營造業
 
1.03億
 
45309.7%
 
 
 
芯測
-半導體業
 
579萬
 
1910.4%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
聯上發
-建材營造業
 
3,117萬
 
5714.7%
 
 
 
醫影
-生技醫療業
 
5.26億
 
783.3%
 
 
 
美好證
-金融保險業
 
1.09億
 
410.9%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額<50億）的家數累計達2014家。其中營收年增大於 25％有407家，年增小於-20％有406家。
 
5月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
127家
 
 
 
介於10～50億
 
>= 0%
 
223家
 
 
 
介於10～50億
 
< 0%
 
254家
 
 
 
介於10～50億
 
<= -20%
 
246家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
280家
 
 
 
小於10億
 
>= 0%
 
385家
 
 
 
小於10億
 
< 0%
 
337家
 
 
 
小於10億
 
<= -20%
 
246家
 
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
醣聯
-生技醫療業
 
1,532萬
 
109350.0%
 
 
 
皇普
-建材營造業
 
1.38億
 
53209.7%
 
 
 
理銘
-建材營造業
 
1.03億
 
45309.7%
 
 
 
金耘國際
-鋼鐵工業
 
9,774萬
 
28065.7%
 
 
 
昇益
-建材營造業
 
3,415萬
 
18161.0%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
欣巴巴
-建材營造業
 
7,656萬
 
546757.1%
 
 
 
創新服務
-半導體業
 
3,133萬
 
7654.2%
 
 
 
聯上發
-建材營造業
 
3,117萬
 
5714.7%
 
 
 
國揚
-建材營造業
 
7,479萬
 
5050.5%
 
 
 
全福生技
-生技醫療業
 
114萬
 
3252.9%
 
 
註：數據僅供參考，不作為投資建議。",2025-06-11 07:55:43,49896,5月台股營收公布，2025年6月針對中小型公司前一日公布896家營收。截至目前5月營收公布共計2014家，其中營收年增大於+25％有407家，年增小於-20％有406家。| Anue鉅亨 - 台股營收,"['皇普', '理銘', '聯上發', '醫影', '大慶證', '醣聯', '牧東', '昇益', '欣巴巴', '國揚', '全福生技', '芯測', '創新服務']",f7e8cfe5-ddbf-4d1e-9810-6229ac726562
鉅亨速報 - Factset 最新調查：晶心科(6533-TW)目標價調升至430元，幅度約7.5%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共7位分析師，對晶心科(6533-TW)提出目標價估值：中位數由400元上修至430元，調升幅度7.5%。其中最高估值596元，最低估值300元。
綜合評級 - 共有7位分析師給予晶心科(6533-TW)評價：積極樂觀5位、保持中立3位、保守悲觀0位。
晶心科(6533-TW)今(10日)收盤價為276元。近5日股價上漲5.14%，相關半導體業近5日上漲8.96%，集中市場加權指數上漲5.28%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-11 08:10:16,49895,FactSet 最新調查：晶心科(6533-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['晶心科'],5ade97cc-545d-4101-ac35-bdd2a3324c13
鉅亨速報 - Factset 最新調查：豐泰(9910-TW)EPS預估下修至5.87元，預估目標價為108元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對豐泰(9910-TW)做出2025年EPS預估：中位數由6.06元下修至5.87元，其中最高估值7.98元，最低估值5.27元，預估目標價為108元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
7.98(7.98)
8.77
7.44
最低值
5.27(5.3)
4.63
5.71
平均值
5.98(6.06)
6.6
6.6
中位數
5.87(6.06)
6.58
6.65
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
100,478,960
107,756,240
102,603,000
最低值
82,963,910
82,842,210
89,042,060
平均值
89,103,410
93,247,610
93,782,610
中位數
88,492,860
93,788,620
89,702,760
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.94
5.04
10.3
5.15
營業收入
(單位：新台幣千元)
87,487,470
85,767,264
95,902,924
70,349,864
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9910/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-11 08:10:24,49894,FactSet 最新調查：豐泰(9910-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['豐泰'],adec2df9-2b79-41e9-9bb6-922f0e752b9b
鉅亨速報 - Factset 最新調查：致茂(2360-TW)EPS預估下修至17.31元，預估目標價為425元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對致茂(2360-TW)做出2025年EPS預估：中位數由17.56元下修至17.31元，其中最高估值22.08元，最低估值16.47元，預估目標價為425元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
22.08(22.08)
21.21
23.9
最低值
16.47(16.47)
17.97
17.68
平均值
18.08(18.18)
19.04
21.07
中位數
17.31(17.56)
18.5
20.37
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
29,489,000
33,161,000
38,749,790
最低值
25,955,980
27,671,000
29,874,580
平均值
27,084,850
29,828,780
33,796,640
中位數
26,804,140
29,772,460
33,602,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
12.49
9.45
12.14
9.96
營業收入
(單位：新台幣千元)
21,603,837
18,676,043
22,067,242
17,584,023
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2360/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-11 08:10:26,49893,FactSet 最新調查：致茂(2360-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['致茂'],13aa0df4-66c6-4498-b36a-4a915b4df9a4
鉅亨速報 - Factset 最新調查：巨大(9921-TW)EPS預估下修至6.11元，預估目標價為136元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對巨大(9921-TW)做出2025年EPS預估：中位數由6.37元下修至6.11元，其中最高估值9.69元，最低估值5.55元，預估目標價為136元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.69(9.69)
10.03
10.9
最低值
5.55(5.64)
7.26
8.04
平均值
6.96(7.11)
8.52
9.81
中位數
6.11(6.37)
8.7
10.2
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
78,660,020
84,413,780
89,149,000
最低值
67,501,000
72,405,000
78,104,000
平均值
72,365,820
77,177,630
81,198,320
中位數
72,195,030
75,621,310
79,918,100
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
3.22
8.68
15.51
15.81
營業收入
(單位：新台幣千元)
71,278,772
76,953,546
92,043,675
81,839,870
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9921/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-11 08:10:28,49892,FactSet 最新調查：巨大(9921-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['巨大'],8b6bab74-b7fe-4231-b50c-f1493dedfcbc
鉅亨速報 - Factset 最新調查：美利達(9914-TW)EPS預估下修至7.08元，預估目標價為148元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共13位分析師，對美利達(9914-TW)做出2025年EPS預估：中位數由7.19元下修至7.08元，其中最高估值9.51元，最低估值6元，預估目標價為148元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.51(9.51)
11.95
13.58
最低值
6(6)
7.62
9.08
平均值
7.45(7.52)
9.16
10.8
中位數
7.08(7.19)
8.55
9.81
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
35,110,000
35,114,000
39,005,000
最低值
27,995,000
28,703,000
30,295,000
平均值
30,433,450
31,650,540
33,890,970
中位數
30,107,000
31,277,760
33,244,570
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
-2.34
5.66
11.34
15.55
營業收入
(單位：新台幣千元)
29,633,132
27,261,117
37,003,082
29,391,183
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9914/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-11 08:10:31,49891,FactSet 最新調查：美利達(9914-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['美利達'],bb94b4a0-5dc0-44f6-afde-e826347e5273
不是台積電、不是廣達！ 法人季底押寶最強黑馬是「它」！？,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', 'JPP-KY', '台積電', '廣達', '奇鋐', '智邦']","台股從低點 17306 點上漲至今，指數大漲逼近 5000 點，本周指數已站上 2 萬 2 大關，多頭氣勢如虹。然而，由從這波融資增幅遠低於指數漲幅可知，大多數散戶根本沒有進場，仍選擇袖手旁觀的原因有三：


1. 擔心川普 90 天關稅未爆彈


經過 4 月的大殺盤，川普 90 天關稅即將揭曉，特別是對半導體的晶片關稅，讓不少散戶心生警惕。散戶擔心，若關稅細節公布，可能引發台股回檔，因此選擇「再等等看」。


2. 年線 (MA240) 的技術壓力


台股目前逼近年線 (MA240) 成為多頭的重要關卡。就技術分析而言，年線是否站穩是判斷「長線趨勢」穩固的關鍵指標。歷史經驗顯示，站上年線就是代表長多。


3. 心理障礙：錯過低點的懊悔


「下跌時不敢買，上漲時不敢追」，再次在這波行情驗證！4 月台股因關稅恐慌重挫，融資銳減，散戶浮額被大幅清洗後。如今指數漲上來，許多散戶卻因錯過低點而心生懊悔，擔心追高被套。


正如江江常說的：「下跌後沒有小麥的人，上漲時也不會有小麥！」這種心理障礙讓散戶錯失良機。由此可知，當前台股仍處「半信半疑」的上漲階段，但也因為這樣，籌碼極度安定，成為這波上漲最大的優勢。多頭主體明確，AI 題材正是核心引擎！


5 月營收出爐，最強明星依舊是 AI 概念股！


至於選股：隨著 5 月營收公佈，跟江江之前說的一樣，5 月上市櫃不畏台幣升值、產業進入淡季。營收依然表現亮麗。其中最耀眼奪目的明星，仍是 AI 概念股。我們從法人買超、5 月營收雙增、AI 題材三大角度，篩出一批真正具備「主升段潛力」的股票。以下是幾個你一定要放進口袋名單的重點個股：




奇鋐 (3017-TW)：AI 散熱霸主，法人買超第一名！


AI 伺服器熱潮帶動散熱模組需求爆發，奇鋐與輝達關係密切，是直接受惠者。5 月營收：98.8 億，月增 8.47%、年增 87%。6 月以來法人買超 15009 張。


智邦 (2345-TW)：網通王者，數據中心最大受惠者！


AI 算力提升，數據流量暴增，讓高速交換器成為剛需產品。智邦身為全球前幾大交換器廠，直接受惠於 AI 基礎建設升級，營收、基本面與籌碼同步轉強。5 月營收：183 億，年增 108%。6 月以來法人已買超 3085 張。


JPP-KY(5284-TW)：AI + 軍工雙箭無敵，AI 股潛力黑馬！


美系 CSP 廠主力供應商，今年伺服器機櫃訂單爆量下，5 月營收 2.88 億元創新高，年增高達 94.21％。展望今年，「資料中心」與「空巴航太」引爆下，EPS 挑戰 10 倍成長，13 元以上。


除了 jpp-KY、智邦、奇鋐外，表格上的個股同樣具備


1、5 月營收年、月同增


2、法人積極買進，籌碼集中


簡單說，這些個股就是法人與基本面，在 6 月一起指向的「主升段中心軸」的潛力股！台股多頭氣勢未減，AI 題材仍是核心動能。投資人應克服「半信半疑」的心理，善用逢低分批策略，聚焦具基本面與法人支持的 AI 概念股，接下來若短線出現震盪將是布局良機，我們也將緊盯著川普關稅與全球股市動向，靈活操作才能把握這波行情。


想第一時間知道哪些股票可以逢低進場，想掌握下一波主升股，找出真正還沒起漲的 AI 潛力標的，那就要密切追蹤江江！江江都會在粉絲團持續幫大家追蹤掌握！若還不知道該如何操作？那建議你務必要鎖定江江在 Line@，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line@：


https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】


https://youtu.be/g5ZFxoBjThY


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券無不當之財務利益關係以往之績效不保證未來獲利投資人應獨立判斷審慎評估並自負投資風險",2025-06-11 08:12:58,49890,無摘要,"['奇鋐', '智邦', 'jpp-KY']",4ec4bc6f-c8d2-4d7c-b961-dcb661e8e7f0
〈焦點股〉晟銘電AI訂單穩定今年營收力拚百億 漲逾半根停板,"['晟銘電', 'AI伺服器', '機殼', '焦點股']","伺服器機殼廠晟銘電 (3013-TW) 水冷相關產品持續發酵，成長趨勢不變，整體 AI 訂單穩定，加上泰國廠將於 7 月啟用量產，看好下半年營運優於上半年，今年營收可望躋身百億俱樂部，激勵晟銘電今 (11) 日價量齊揚，漲逾半根停板。 


晟銘電早盤以 114.5 元開高走高，盤中站上 120 元大關，漲幅超過 7%，截至 9 點 20 分，股價暫報 119 元，漲逾半根停板，站穩所有均線，成交爆量超過 2.4 萬張，擠進盤中成交量排名前十。至於三大法人近日籌碼動向，本周合計買超 2992 張。 


隨著晟銘電 GB200 出貨轉順並即將量產，帶動 SideCar 出貨，總經理羅志吉表示，整體 AI 相關訂單穩健，能見度高，認為第二季季對季將成長，同時看好下半年營運將優於上半年。 


此外，法人指出，Meta(META-US)ASIC 專案進入測試階段，且與廣達 (2382-TW) 合作密切攜手生產，預計第四季開始小量生產。 


泰國廠方面，目前完成設備進駐，第二季已開始試產，預估未來產能可提升 20 至 30%，未來中國與泰國將可因應地緣政治風險，並依照客戶需求彈性調整。 


晟銘電 5 月營收 9.89 億元，月增 5.29%，年增 13.95%；累計今年前 5 月營收 43.31 億元，年增 37.44%。",2025-06-11 09:43:05,49889,伺服器機殼廠晟銘電水冷相關產品持續發酵，成長趨勢不變，整體 AI 訂單穩定，加上泰國廠將於 7 月啟用量產，看好下半年營運優於上半年，今年營收可望躋身百億俱樂部，激勵晟銘電今 (11) 日價量齊揚，漲逾半根停板。,"['晟銘電', '廣達', 'Ball元宇宙ETF', 'Ball元宇宙ETF']",c83d0869-a055-4f48-9a82-498613218f51
