title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台股量縮漲百點、華航北美航點全面獲利 今日必看財經新聞,"['台股', '華航', '義隆', '碩禾', '華固']","關注台股盤前要聞重點。台股昨 (4) 日在電子權值股帶動下，大漲 144.75 點來到 16789.69 點，不過，成交量僅 2337 億元，寫下 3 個多月新低；隨著航空市場疫後快速復甦，華航往返北美航班已恢復至疫前水平，今年北美地區「旺到不得了」，接下來將評估直飛西雅圖。以下是今 (5) 日必看重要財經新聞。




電子領軍 台股量縮大漲 144 點收最高 16789 點


台股昨 (4) 日在電子權值股帶動下，大漲 144.75 點或 0.87%，來到 16789.69 點，收在本日最高，不過，成交量僅 2337 億元，寫下 3 個多月新低。櫃買指數漲 1.32 點或 0.62%，收 215 點，同樣是單日最高。
閱讀全文...


華航北美航點全面獲利 評估直飛西雅圖


隨著航空市場疫後快速復甦，華航 (2610-TW) 昨 (4) 日表示，往返北美航班已恢復至疫前水平，今年北美地區「旺到不得了」，前 8 月平均票價較去年同期漲幅 50%，第三季客運有望再創高，且北美線航點已全面獲利；華航透露，接下來將評估直飛西雅圖等潛力航點。
閱讀全文...


義隆今年發三次股利共 8 元 明年恢復常態性發放


IC 設計業者義隆 (2458-TW) 昨 (4) 日公告，今年上半年以盈餘分配的 2 元現金股利，將在 10 月 6 日除息、10 月 31 日發放，加計今年已配發 2022 年上下半年的現金股利，股東今年每股可領到合計 8 元現金股利，明年則恢復每年兩次的常態性發放。
閱讀全文...


Q2、上半年手機生產量雙創 10 年低 下半年恐再下修


研調機構 TrendForce 出具最新報告指出，第二季全球智慧型手機產量 2.7 億支，年減 6.6%；上半年產量 5.2 億支，年減 13.3%，單季、上半年均創十年新低，預期下半年產能恐再下修。
閱讀全文...


碩禾旗下華旭矽材跨足 SiC 領域 Q4 開始投產


碩禾 (3691-TW) 旗下華旭矽材 (6682-TW) 近年積極轉型，除了發展再生晶圓事業外，也跨足第三代半導體碳化矽 (SiC) 磊晶生產，預計第四季至明年第一季正式進入量產階段，屆時年產能將達 2.4 萬片。
閱讀全文...


擴大租屋市場供給量能 國產署再推 23 戶國有房地標租 9/12 開標


為擴大租屋市場供給量，財政部國產署公告釋出 23 戶的國有房地包租，其中桃園市 5 戶、台中市 10 戶、高雄市 5 戶及台南市 3 戶共 4 標 23 戶，訂於 9 月 12 日開標。
閱讀全文...


華固再砸 13.22 億元在台中重劃區購地 將儲備興建住宅


上市建商華固 (2548-TW) 昨 (4) 日再以 13.22 億元在台中重劃區「單元 8」購入 1349.35 坪建地，換算每坪價格爲 98 萬元，這是華固第三季以來第二度在台中台中市重劃區內購置建地，這是華固近期購入的台中第三塊建地，華固總經理洪嘉昇說，今天此一新購入的台中基地將儲備興建住宅使用。
閱讀全文...",2023-09-05 05:10:05,14434,關注台股盤前要聞重點。台股昨 (4) 日在電子權值股帶動下，大漲 144.75 點來到 16789.69 點，不過，成交量僅 2337 億元，寫下 3 個多月新低；隨著航空市場疫後快速復甦，華航往返北美航班已恢復至疫前水,"['華航', '義隆', '碩禾', '華固', '華旭矽材']",b68ac82c-ff14-41a2-98db-9925fbf81f0f
操盤手看台股：新AI、車用果然反攻，Q3作帳這樣看！,"['趨勢分析', '摩爾投顧', '蔡正華', 'AI', '台股']","週一台股震盪走高，指數終場上漲 144 點，以 16789 點作收，K 線收紅 K。由期貨來觀察大盤，台指期進入多方關鍵區，觀察 8/24 日高點 16798 點於本週能否順利越過，要能越過 16798 點，該位置將由壓轉撐，行情的新一波上攻就由此開始。短線上，週一台股尾盤收高，順勢站上前一週高點 16780 點，行情初步出現週級別日出訊號 (當週高點越過前一週高點，同時收盤收高) 的前兆，密切觀察本週的空方抵抗後，周五收盤能否順利站在前一週高點 16780 點的上方。若能站穩，則週 K 線出現週日出，有利於 Q3 季底的作帳行情，向上作帳的機會將大過於向下作帳的機會。


近日提到原主流 AI 伺服器股走勢不如先前強勢，部分資金已轉移至 AI 應用股及其他中小電子股，後續要留意新的個股機會、果然 9 月行情就由 IC 設計股先漲一波。不僅高價的信驊、世芯走強，如受惠 AI 運算對記憶體與先進封裝需求增溫，未來營運看好的愛普，USB-PD 晶片獲得英特爾認證，搶攻 Type-C 商機的聯陽，USB PD 晶片拉貨回升，同時散熱風扇馬達控制 IC 搶攻 AI 伺服器商機的偉詮電，感測器 IC 傳獲得兩大非蘋品牌導入的昇佳電子，投入 AI 及車用多年，目前持續深耕相關領域的義隆電等，近日股價相繼出現上漲，資金進駐態勢明顯。IC 設計的走強，包含了切入車用 IC 有成、USB PD 晶片搭上 Type-C 商機等原因，還有一部分原因就在 PC 以及手機市場的庫存去化已有一定成效，儘管目前仍有疑慮，但在進入產業旺季，加上基本的庫存回補下，相關業者營運可望回溫。這個預期心理反應在股價上，即是不少個股築出底部，甚至是出現一波上漲。漲勢也在汽車供應鏈中出現，中華受惠於擴產效益顯現，加上推出多款新車，營運看俏，股價就攻上漲停！同集團的裕隆也震盪走高，車電概念的大眾控、車王電、怡利電，汽車零組件的東陽、耿鼎等股價都加溫，當中有些個股剛剛週日出，值得持續追蹤。


對於季底作帳行情，重點不在追求絕對績效，而是在相對績效，故要分成兩部分來探討，其中一個是新佈局，就是 8 月中旬起，投信才開始進駐，準備認養的潛力股，如背光模組的瑞儀、車用 PCB 的定穎投控、記憶體相關的華邦電、群聯等，由於投信介入不久，後續個股之間還有拉抬空間，這種股票能讓個別投信的績效異軍突起，故要持續追蹤。而另一個就是原先的基本持股，當中特別是 AI 伺服器供應鏈的股票，如 AI 伺服器代工組裝的廣達、技嘉、封測的京元電、日月光投控、PCB 的健鼎等，由於這種股票前景看好，故多數投信都有基本部位，類似於一榮俱榮，一損俱損的邏輯，故重點在於手上要有，確保績效不要被對手們拉開就好，真要拉抬或打壓對手，這是 9 月下旬的事，故上半月易先整理，重點落在下半月、更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-05 08:00:06,14433,無摘要,[],0ca4839a-a794-4929-bd3b-eb6bad233ea2
〈台股盤前〉美勞動節休市 待量能回溫挑戰前高,"['台股', '美光', '手機']","台股期現貨昨 (4) 日開高走高，在權王台積電領漲下，AI 概念股回神，推升加權指數終場上漲 144 點收 16789 點，不過美國勞動節，美股休市一天，交投意願降低，指數反彈至季線遭遇震盪，靜待成交量回溫。


法人認為，市場等待蘋果 iPhone 15 新機上市以及美國 CPI 數據出爐，台股有機會挑戰波高點 16822 點與季線 16904 點，惟量能需要放大到 3000 億元以上。


市場消息方面，全球第三大 DRAM 廠美光表示，看好 2022 年至 2025 年高頻寬記憶體市場年複合成長率逾 50%，美光積極搶進，旗下 1β製程的 HBM3 Gen2 正在驗證中，預估明年首季量產出貨。


華航 (2610-TW) 表示，往返北美航班已恢復至疫前水平，今年北美地區「旺到不得了」，前 8 月平均票價較去年同期漲幅 50%，第三季客運有望再創高，且北美線航點已全面獲利；華航透露，接下來將評估直飛西雅圖等潛力航點。


研調機構 TrendForce 出具最新報告指出，第二季全球智慧型手機產量 2.7 億支，年減 6.6%；上半年產量 5.2 億支，年減 13.3%，單季、上半年均創十年新低，預期下半年產能恐再下修。",2023-09-05 08:04:02,14432,台股期現貨昨 (4) 日開高走高，在權王台積電領漲下，AI 概念股回神，推升加權指數終場上漲 144 點收 16789 點，不過美國勞動節，美股休市一天，交投意願降低，指數反彈至季線遭遇震盪，靜待成交量回溫。,['華航'],6b1cf482-6878-450c-9e8a-3639315a81c2
AI供應鏈新夥伴:華碩,"['萬寶投顧', '王榮旭', '趨勢分析']","近期許多受惠 AI 題材的個股都有著不錯的表現，尤其國內的電子五哥，過去毛利都在 5% 以下，大家都開玩笑是茅山道士 (毛三到四)，但在打入 AI 供應鏈之後，獲利有著明顯得改善，最明顯的就屬緯創、廣達了，不但營收結構大幅調整，同時市場給予的評價也持續調升。而在近期的新品發表會上，nVidia 又再次欽點了新的合作夥伴，其中就包含了國內的電腦大廠華碩 (2357-TW)，旗下的華擎一直以來都和 nVidia 有著長期的合作，這次也不意外的打入供應鏈，再加上最困擾的庫存去化問題開始逐步出現曙光後，表現值得期待。


華碩為全球第五大 PC 廠，市佔率 7.2%。以 PC 主機板起家，公司耕耘伺服器業務多年，業績穩定成長，其中自有品牌為台灣第三大 (僅次於 DELL 及 HPE)，白牌則鎖定中型資料中心 (類似技嘉模式)，如歐洲 OVH、德國 Hetzner 等網路託管商皆為其客戶。法說會時公司強調，華碩與上游晶片廠商 NVIDIA、AMD、INTEL 合作關係緊密，有信心優先取得 GPU 資源。目前伺服器佔公司整體營收僅低個位數，然在公司高單價 AI Server 量產出貨及加速取得客戶下，預計未來伺服器營收在五年內成長五倍，年複合成長率 40% 的目標。


同時公司也看好 2024 年樂觀預期總體政經環境將相對改善，商用市場預算恢復，以及 AI-powered PC(搭載 IPU、VPU 晶片，實現 PC 推論功能) 新品推出，將帶動整體 PC 換機需求。在中國以外產能規劃上，公司自美中貿易戰初始，就已跟供應商啟動海外產能建置，目前板卡類在越南有相當大生產比例，PC 類則包含印度等生產基地，公司將持續保持生產彈性，確保供應鏈不受中斷。


華碩目前 PC 產品的營收受到供應鏈為去化舊品庫存，於今年第二季大幅降價刺激出貨量，使消費型 NB 機種出貨回升 10~15%，公司自去年第三季開始進行庫存調整，截至今年第二季，華碩庫存金額已自 2Q22 高點下滑 43%，減少約 927 億元的庫存金額，公司也表示目前看到第三季的銷售動能提升，下半年隨 PC、板卡進入旺季循環，庫存調整將恢復至正常管理狀態，預期未來庫存不會再明顯下降，同時，隨 Nvidia RTX 40 系列主流中低階顯卡新品陸續推出，將帶動板卡出貨成長，營運逐步回溫，大家可以多加關注。


萬寶投顧免費演講 立即報名 
https://bit.ly/47aVC83


文章來源: 【撰文／萬寶投顧王榮旭】




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】

更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-05 09:00:08,14431,無摘要,['華碩'],26d887f0-1df4-47d3-9fcb-de49dbee48b9
〈華航北美大進擊〉貨運價仍較疫前高3成 看好Q4這二種產業出貨,"['華航', '運價', '運量', '貨機', '空運']","華航 (2610-TW) 今 (5) 日最新指出，儘管航空貨運運價較疫情期間回跌，但整體仍較疫前好，「價格多出 3 成左右」，接下來仍有望出現一波反彈，尤其期待半導體、醫療等產業第四季的出貨表現；華航強調，持續爭取中長期包艙合作中，並因應物流鏈改變，評估印度和北美其他航點貨機開航可行性。


上半年航空貨運受經濟增長趨緩衝擊，不過，華航看好，下半年將迎來傳統消費旺季，在庫存回復正常水位下，需求有望回暖，尤其高度仰賴航空貨運的半導體及電子產業，以及新興 AI 智能產業的崛起，帶動貨量漸回溫。


對於北美市場，華航資深副總經理陳奕傑進一步說明，以雙機種全貨機運力投入，美洲出口主要貨品為季節性鮮活蔬果及水產海鮮，例如，7-8 月即以當季盛產的櫻桃、水蜜桃載運最為頻繁，而工商業機械設備及零件、飛機航材及發動機、半導體機台設備也有持續穩定的載運需求；進口貨品則主要為消費性電子產品、電商網購貨品、伺服器設備、汽車零組件等。


華航於北美擁有貨機航點共 9 個，包括洛杉磯、舊金山、西雅圖，美國中部的芝加哥、達拉斯，美東的紐約、邁阿密、亞特蘭大，以及全球貨運量第三大機場的安克拉治，其中，洛杉磯是華航全球最大的貨運中心；而華航也在洛杉磯、舊金山及紐約三地設置自營倉庫，具領先國際業界的貨運優勢。


同時，華航於休士頓、波士頓設立貨運據點與銷售團隊，爭攬當地機台設備和大型機械工具貨源，衝刺貨運營收。


而華航每周約有 16 架班次起降阿拉斯加安克拉治機場，疫情期間甚至高達每周近 40 班，甚至曾有 7 架貨機同時出現在安克拉治機場的盛況。


華航每周飛航全球已達 111 班貨機，北美占近 40% 運能，近一年載運超過 33 萬噸往返亞洲與美國，市占率近 15%。


除了北美市場，因應日本汽車產業出口強勁需求，華航深耕日本出口美國市場，年初增開名古屋直飛芝加哥貨機航班，也持續安排大阪直飛芝加哥定期航班，發揮貨機運量大、航程遠的優勢，另搭配陸運卡車轉運，將貨運服務範圍幅射至全美各主要城市，並透過聯航合作，延伸航網至加拿大和中南美洲。


對於物流鏈改變、產線移轉趨勢，陳奕傑指出，正持續關注評估印度和北美其他航點貨機開航可行性，另結合客機腹艙運能，在中國、東南亞航網發揮經台轉運的運輸效益。


惟航空燃油價格仍處於高點，市場運價浮動大，華航將以穩定運力為優先。


華航甫於 8 月引進第 7 架 777F，9 月起派飛美國，目前營運的 7 架 777F 貨機主要派飛越洋線，預計明年第一季陸續再交付 3 架，屆時 777F 機隊達 10 架規模。


考量疫後客運復甦，逐步增加腹艙酬載運量，華航也持續檢視貨機機隊營運規模，8 月經董事會決議出售 5 架 747-400F 貨機。


據 IATA 統計，在國際酬載貨物延噸公里 (FRTK) 方面，華航去年載貨量達 6,359 百萬延噸公里，在全球排名第 10，在台灣進出口及轉口貨運中，市占率 40.63% 居冠。


華航於疫後轉為「客貨並進」策略，上半年貨運營收 293.2 億元仍比疫前 2019 年多 40%。",2023-09-05 09:02:02,14430,華航看貨運價仍較疫前高 3 成 看好 Q4 貨量,['華航'],32096b8d-020f-4e4b-87ae-35b5b42061bb
搶進CoWos供應鏈誰會大漲,"['萬寶投顧', '黃清照', '趨勢分析']","上週我告知跌到 16264 應該是中期的最低點，因自 7/31 的 17463 跌到 8/17 的 16264 是第 13 天轉折，果然從 16264 上漲到 16822，之後再拉回來，估 8/29 是自 17463 下跌以來的第 21 天，但有時候會提早或延後一天，估 8/28~8/29 低點調整到 16500~16460 應是中期第一隻大腳的雙腳已經完成，自此我個人認為應該有 500 點上漲行情，之後再拉回打中期底第二隻腳 (往後在述)，因美國那達克指數在 13181~13047 就是中期底，目前從 13161 開始出現第一隻腳的上漲，之後會拉回打第二隻腳，等第二隻腳打出之後，美國的科技股又會再現大漲行情，但道瓊會比較弱勢，主因受穆迪及標準普爾調降金融股的投資評等，相對台灣主軸在 AI 伺服器(廣達、光寶科、華泰、健鼎、緯創、奇鋐、建準、旺矽、力致、世芯、創意、欣興、日月光…)，電動車及車電(東陽、裕隆、堤維西、騰輝、貿聯、胡連、興勤…) 、業績股(嘉澤、材料 KY、閎康、建策、致邦、智易、啟碁、中磊、矽創、致新、義隆電、聯發科、國巨、華新科、佳邦、矽格、頎邦、力成、欣銓、晶技…) 不受影響，且這三大族群：AI 伺服器、電動車、車電及業績股會產生良性輪漲走勢。


搶進 CoWos 供應鏈誰會大漲：日月光


日月光 Q1、Q2 EPS 分別為 1.36、1.8、合計 H1 EPS 3.16，展望第三季半導體封裝測試業務可季增 4~9%，EMS 電子代工業務部分可季增 20%，合併整個集團營收可季增 1 成多。日月光 Q2 的毛利率達 16% 較 Q1 的 14.8% 季增 1.2%，估 Q3 營收及毛利率將同步較大成長，因 Q3 有蘋果拉貨旺季的新品效益，加上汽車、供控及運算等運用全面回升，第三季業績會出現較大的成長，且輝達已認證其他 CoWos 封裝供應商產能做為備援，據供應鏈業者指出目前已聯電、日月光及美系的 Amkor 為主軸，當中聯電將為前端 COW 製程準備矽中介層產能，至於後段則由日月光旗下的矽品及 Amkor 負責，雖 AI 相關產品佔各大廠營運比重還不高，但 AI 需求勢必在未來幾年快速成長。聯電、日月光藉此打入 AI 供應鏈，對未來業績有一定的助益。目前配合技術面的周 KD 聯電及日月光都剛從低檔交叉往上 (日月光參考技術面)，且外資持續加碼，估日月光有一波中期上漲行情可期，拉回可布局。


萬寶投顧免費演講 立即報名 
https://bit.ly/47aVC83




文章來源:【撰文／萬寶投顧黃清照】

 

【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】

更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-05 09:30:17,14429,無摘要,[],71325b13-8e02-4bfe-8f8f-32e24e400cb3
物聯智慧與全球知名品牌商達成專利和解 並攜手商務合作,"['物聯智慧', 'TUTK', '趨勢分析', '物聯網', '雲端']","物聯網雲端服務平台方案商物聯智慧 (TUTK)(
6565-TWG
) 表示，近日與全球知名電子消費性周邊大廠領導者、智慧家居領域串聯網路方案商、跨境電商平台 (美日銷售首選)、中國全球化品牌 50 強公司，達成美國專利侵權訴訟和解，雙方將進一步合作成為商務夥伴。


此次的和解協議，旨在使雙方於和解及授權金和技術授權的基礎上達成共識，實現專利權益的保護和技術的合法使用。該公司同意向物聯智慧支付和解金及授權金，作為專利侵權上的補償；和解後，該公司獲得繼續在其產品中合法使用 P2P 與 IoT 物聯網設備連線技術的相關專利授權，具體和解及授權金之金額和技術授權條件依照協議予以保密。同時，雙方已展開進階商務合作討論，共創雙贏局面。


物聯智慧表示，「我們很高興這次的專利侵權爭議能和平解決，不僅達成和解，還能進一步成為商務合作夥伴。這代表著物聯智慧擁有 80 多項高品質的全球發明專利，物聯智慧重視其專利組合為其商業發展的重要資源，物聯智慧並持續堅決捍衛技術的研發成果及維護智慧財產權的相關權益。同時，我們也看重與銷售首選之全球化消費電子品牌的合作，攜手拓展更廣泛的全球物聯網科技商機，提供客戶優質的服務以及產品。」


物聯智慧成立於 2008 年，初創時期以點對點連線技術為基礎，開發具備多種模組功能的 Kalay 雲端平台，提供 P2P 連線、影像監控與雲端存儲、訊息推播，以及帳戶與設備管理等服務，近年推出雲端影像監控服務（VSaaS）、雲端影像管理系統（Cloud VMS）及 IoT 設備管理平台（DMP）等，與硬體裝置業者一起發展「訂閱服務」商務模式，並成功打入邊緣及雲端運算 AI、車聯網等產業。


物聯智慧截至今年 8 月累積授權連線的全球裝置設備數量已超過 1.1 億台，即時在線的裝置數量也近 7 千萬台；每個月新增的授權裝置數都超過百萬台，龐大的聯網裝置基礎意謂著產業鏈夥伴都可透過 TUTK 的雲端平台提供更多加值服務，現階段持續擴充技術、產品的研發、製造及設計的能力，加深智慧財產權的佈局，以強化產品的競爭力。


透過此次的專利和解協議，雙方不僅找到互補的優勢，更藉由溝通洽談建立互信關係，在此基礎上，預期未來的全球策略合作將可開創強強聯手的雙贏局面。",2023-09-05 10:12:10,14428,無摘要,['物聯'],d563d1b0-eb9c-4afd-b734-3e3a185160e9
廣達不再是首選？ 最壞已過、明年大成長「概念股」更猛！,"['趨勢分析', '點股成金', '摩爾投顧', '江國中']","美股因勞動節休市一天，今日台股雖開出小低盤，但趨勢卻已經站在多頭這邊！首先，指數下跌，但盤面上漲家數卻大於下跌家數，騰落指標顯示多方勝。再看台股 10 均 MA10=16650；20 均 MA20=16581，已出現黃金交叉 = 短多亦確立。口訣：「漲勢看撐不看壓」，接下來，月線、半年線不破 = 無空頭，然後就均線而言，上檔只剩下季線 16904 反壓了，未來站上季線 = 沒有任何均線反壓，屆時就是江江預告的先攻萬 7+Q4 再戰萬 8 = 就在路上了。


再看個股：上周江江就已提醒投資人，舊 AI 長線看好，但短線因籌碼凌亂仍需時間整理。果不其然，觀察今日盤面成交比重可知：電子雖回升到七成之上重回主流，但以 AI 為大宗的電腦周邊設備，成交比重已從原本 30% 以上、掉到近期的 20% 出頭，今日成交比重更是跌破 20%！這代表什麼？這代表台股已非 AI 一個人的武林，聰明的資金已從 AI 股撤出。而聰明的資金已正式流向最壞狀況已過，Q4 復甦，明年大成長的「新」AI 股。


其實從上周開始，盤面上的強勢族群就不再是舊 AI 了。繼上周江江介紹被動元件、記憶體族群，國巨 (2327-TW)、華新科(2492-TW)、威剛(3260-TW)；群聯(8299-TW) 等表現不俗後，本周資金已明顯移往這個月將發表新品的蘋概股身上，看看指標股大立光 (3008-TW)、天鈺(4961--TW)、兆利(3548-TW)、祥碩(5269-TW)、台燿(6274-TW) 等，股價相較於舊 AI 指標股—廣達 (2382-TW)、奇鋐(3017-TW)、建準(2421-TW)、勤誠(8210-TW)) 等強勢許多。


萬物皆 AI！「最壞已過」躍升主流~ 繼被動元件、記憶體後，本周蘋概 TYPE-C 接棒輪動輪漲！


重申：接下來選股不必再拘泥在舊 AI 股。「低基期」個股已躍升為 9 月台股大主流。看看美股筆電大廠戴爾之所以大漲，財測超樂觀，就是戴爾說：「未來一年具備 AI 功能的筆電會成為筆電的新主流」筆電將迎來換機潮。我們很早之前就預告未來會有 AI 筆電 + AI 手機 à「萬物皆 AI」，不僅僅只有 AI 伺服器。所以，江江認為，台廠有很多質優的「新」AI 相關公司，另外還有配合今年景氣在上半年落底，最差的狀況即將過去的背景下，加上科技產品將進入第 4 季銷售旺季，電子產業景氣循環股基本面有落底跡象的個股才是江江現階段所鎖定的重點標的。而隨著蘋果新品上市，蘋概相關個股幾乎皆符合「低期期」要件。尤其是蘋果為配合歐盟法令規定，新款 iPhone 將大規模導入 Type-C 接口。在 9 月 12 日將發布的 4 款新手機，以及 AirPods Pro 上，將會使用 Type-C 接口，相關概念股 = 創惟 (6104-TW)、偉詮電(2436-TW)、通嘉(3588-TW)、威鋒電(6756-TW)、鈺創(5351-TW)、晶炎(6411-TW)、祥碩(5269-TW)、譜瑞(4966-TW)、安格(6684-TW)) 等，本周才剛剛萌芽，值得投資人特别留意。若還不知道該鎖定下波主升股，那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源: 摩爾投顧 - 江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-09-05 10:14:38,14427,無摘要,"['奇鋐', '威剛', '群聯', '大立光', '兆利', '祥碩', '台燿', '廣達', '建準', '國巨', '勤誠', '創惟', '偉詮電', '通嘉', '威鋒電子', '鈺創', '晶焱', '譜瑞-KY', '華新科', '安格']",a98ced94-ead1-4077-be44-b887b46e0098
〈台幣〉台股震盪 新台幣趨貶再現31.9元價位,"['新台幣', '美元', '台股']","美元指數持續高檔震盪，新台幣匯率今 (5) 日隨台股走跌續貶，開盤貶值 2 分收在 31.9 元，盤中隨台股下跌新台幣匯價也跟著貶值，盤中在 31.912 到 31.915 元區間震盪。


美股 4 日勞動節假期休市，台股今天雖有光電、化學族群撐盤，但晶圓雙雄台積電 (2330-TW)、聯電 (2303-TW) 走勢疲軟，缺乏權值股支撐，導致大盤指數開低走低，但盤中仍守住 16700 點關卡。


台股弱，新台幣兌美元今天一開盤就亮出 31.9 元價位，盤中小幅回升至 31.893 元，但仍不敵台股跌，盤中匯價一度貶至 31.915 元，持續弱勢震盪整理。


主要亞幣中，人民幣兌美元盤中貶破 7.29 元，盤中匯價暫報 7.28 元；日元兌美元盤中暫報 146.62 元；韓元兌美元盤中貶破 1324.1 元。",2023-09-05 10:16:45,14426,美元指數持續高檔震盪，新台幣匯率今 (5) 日隨台股走跌續貶，開盤貶值 2 分收在 31.9 元，盤中隨台股下跌新台幣匯價也跟著貶值，盤中在 31.912 到 31.915 元區間震盪。,"['台積電', '聯電']",e1dd27b8-7c71-482c-a0b3-44b5f48f7981
新車買氣加持 台灣上半年汽車產值年增7%、汽車製造貢獻居冠,"['汽車', '汽車零件', '庫存']","受惠於新車買氣拉抬，根據經濟部統計，台灣今 (2023) 年上半年汽車產值 2471 億元，年增 7.0%，持續呈現正成長走勢，其中又以汽車製造業成長 16.2% 貢獻最大。


經濟部今 (5) 日發布汽車及其零件統計通報，在汽車產業三大分類中，汽車製造產值年增幅 16.2% 居冠、車體製造年增幅 11.3% 居次，汽車零件製造因基期較高，因此年增幅僅 0.3%。


經濟部統計處表示，台灣汽車業主要以汽車及汽車零件製造為主，以 2022 年來說，兩者年產值分占 42.7%、55.9%。


根據統計，上半年台灣的汽車製造業中以轎車及貨車成長逾 3 成最為顯著，其中轎車上半年產值 616 億元，年增 30.3%；貨車上半年也延續成長態勢，年增 37.6%；客貨兩用車年增 4.4%，僅大型客車因基期偏高，年減 30.4%。


在汽車零件部分，2021 年受全球車用晶片短缺，新車供應吃緊，使得以售後維修市場為主的本國汽車零件業受益，外銷接單大量成長，產值年增 17.1%，2022 年續增 5.8%，連續 2 年正成長。今年上半年因景氣不佳，加上歐美客戶庫存調整速度不一，導致上半年產值 1322 億元，增幅縮小至 0.3%。


統計指出，台灣汽車零件直接外銷占比自 2016 年超過 5 成後，到了 2022 年高達 56.7% 創歷年新高；其中 2022 年出口值 75 億美元，連續 2 年創新高，年增 15.5%，但今年前 7 月受客戶庫存去化影響，導致出口值降低至 36 億美元、年減 28.1%。


從出口地區來看，美國為台灣汽車零件最大出口市場，今年前 7 月出口值 19 億美元，占整體出口值 52.2%，歐洲為第 2 大出口市場，出口值 6 億美元，占 17.3%，而亞洲市場以出口日本為最多，出口值 2 億美元，占 5.0%。",2023-09-05 11:01:53,14425,受惠於新車買氣拉抬，根據經濟部統計，台灣今 (2023) 年上半年汽車產值 2471 億元，年增 7.0%，持續呈現正成長走勢，其中又以汽車製造業成長 16.2% 貢獻最大。,[],303658b3-80da-4333-8a7b-5e3dd091a008
