content,publish_at,id,summary,title,keywords,related_stocks,uuid
"10/17 台股盤前要聞


1.ASML 財報提前暴雷，拖累 16 日台股表現，一度重挫逾 400 點跌至 22866.73 點，不過隨後跌幅收斂，終場跌 281.06 點，以 23010.98 點作收，成交量 4105.65 億元。三大法人今天同步賣超 370.38 億元，外資提款 341.21 億元，將於明 (17) 日召開法說的台積電，今天遭外資減碼 1.6 萬張。


2. 統計實價網站最新揭露數據顯示，2024 年 8 月預售揭露件數為 8720 件，較 6 月房市交易熱絡時的 1 萬 6431 件減少 47%，信義房屋 (9940-TW) 不動產企研室專案經理曾敬德表示，8 月先有房貸之亂後，台灣央行找銀行喝咖啡，市場已經感受到風向在變，實際預售市場交易量更較房貸之亂前呈現腰斬。


3. 因金融營業稅撥入金融特別準備金今年底屆滿，財政部長莊翠雲今 (16) 日表示，目前沒有調整金融營業稅率的規劃，稅率會維持 5%；小規模營業人營業稅起徵點，銷售貨物將從目前每月 8 萬元調升 25% 至 10 萬元，銷售勞務則從 4 萬元調高到 5 萬元，預計 10 月底公告，力拚在明年 1 月 1 日上路，將影響全台 53 萬個小店家。


4. 台股 10 月以來緩步反彈，站回 23000 點之上，機構研究顯示，第 4 季上漲機率高達九成，ETF 市場今 (17) 日將有超過 30 檔展開除息，其中，台股 ETF 有 3 檔年化配息率超過 1 成，若以絕對金額來看，有 4 檔配息 1 元以上，另外，債券型也有多檔年化配息率超過 5%，獲得資金流入。


5. 金管會統計，金融三業截至今年 8 月底，對陸曝險金額已降至 1 兆 38 億元，年減 12.4%，預期近月將跌破兆元大關，其中，國銀對陸曝險進一步降至 9235 億元，亦呈雙位數衰退，無論是曝險金額或占淨值比皆創歷史新低，金管會官員分析主要有四原因，包括中國經濟下行、地緣政治、地方債務及房地產風險升高，業者布局策略維持保守。


6. 全台房市受銀行房貸緊縮與第七波信用管制影響，儘管央行在 10 月 9 日祭出管制協助處理的排除措施，但有銀行對於房屋鑑估值仍持保守態度，也讓貸款成數難以達到實際交易價格的 8 成，恐衝擊明 (2025) 年將交屋的預售屋購屋族。房仲業者推估明年全台各個行政區其中北屯區和中壢區，估計明年將會有超過 4000 戶預售屋交屋，區域的房市衝擊恐較大。


〈台股盤後〉半導體「摩」咒 台積電攻頂失利 收跌 281 點險守 2 萬 3


外資提款 341 億元 台積電法說前遭賣超 1.6 萬張


〈房產〉限貸令衝擊買氣 8 月預售屋交易量較 6 月腰斬


53 萬店家受惠！財部：明年起 營業稅起徵點銷售 8 萬調高至 10 萬


明年 10 萬件預售交屋恐受房貸緊縮影響 中壢及北屯壓力大


逾 30 檔股債 ETF 除息秀登場 台股 ETF 這 3 檔年化配息率破 1 成


金管會：00887 爭議是「完美小風暴」 櫃買 2 周內提查核報告


金融三業對陸曝險將跌破兆元 業者因這 4 原因續減持


00919 僅花 477 天躋身百萬受益人俱樂部 今年來績效 15%",2024-10-17 05:10:02,29689,台股盤前要聞,〈台股盤前要聞〉台積電法說前遭外資大賣、營業稅起徵點調高、逾30檔股債ETF除息秀登場,"['台股', '台股盤前', '台股盤前要聞']",['信義'],7d74e61b-ccc8-4780-a619-9b9998ce9045
"美股今晨 4 大指數同步收漲，道瓊在金融股領軍下收盤持續創新高，大摩 (MS-US) 市場提供麗亮的財報股價大漲 6.5% 創下新史新高。道瓊上漲近 0.8% 標普漲 0.4%，科技股那指漲近 0.3%，昨日暴跌 16% 的光刻機大廠艾斯摩爾 (ASML-US) 今晨持續大跌逾 6%，費半則是小漲 0.2%。原油小跌，紐約期金小漲 0.4% 再次逼近 2700 美元 / 盎司大關。比特幣一度突破 68000 美元大關。台股夜盤指數上漲 114 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 跌 0.9%。微軟 (MSFT-US) 跌 0.6%，META-US 跌 1.6%，亞馬遜 (AMZN-US) 跌 0.4%，谷歌 (GOOG-US) 跌 0.1%。晶片巨頭輝達 (NVDA-US) 昨跌 4.6% 今天強彈 3.1%。伺服器大廠美超微 (SMCI-US) 漲 2.0%。晶片大廠超微 (AMD-US) 續跌 0.3%，半導體權重股博通 (AVGO-US) 漲 0.4%，記憶體大廠美光 (MU-US) 反彈大漲 4.7%，台積電 ADR(TSM-US) 小漲約 0.2% 今日法說全球矚目，特斯拉 (TSLA-US) 小漲 0.8%，AI PC 美股指標股英特爾 (INTC-U) 續跌 1.5%，戴爾 (DELL-US) 漲 0.7%。減肥藥大藥廠禮來 (LLY-US) 漲 0.3%。華爾街看好川普將勝選，看好小型股，羅素 2000 指數續大漲 1.6% 逼近今年新高，那斯達克 NBI 生技指數上漲約 1.0% 也是逼近波段新高，上海集運歐洲線 (期) 續漲 5.3%。


從以上的資料來看，目前美股公佈的財報中，非電子是較優於電子這是道瓊一直維持歷史高位的主因，當然即將來到的科技股超級財報週才是真正的觀察重點。


回到台股，週三美股費半出現大跌逾 5.5%，主要原因有二，全球半導體設備光刻機大廠艾斯摩爾 (ASML-US) 因為上季財報遜於預期，並且對明年的展望不佳，股價大跌 16%，是 1998 年以來單日最大的跌幅，這讓全球半導體第一大設備應用材料 (AMAT-US) 和亞股全球第二大備設廠東京威力科創 (8035-JP) 同步大跌 10%。另一個是美國對高階晶片出口再出招，禁止輸入中東，這讓輝達 (NVDA-US) 股價大跌近 5%(今晨反彈逾 3%)，台積電 ADR(TSM) 也跟跌 2.6%。美股科技股表現不佳，亞股除了陸股都倒地，加權指數收盤跌 281 點，成交量 4105 億。如前所述，艾斯摩爾的財報影響了費半，那就要看今日台積電的法說會，成否力挽狂瀾了。


為何美國要對中東的高階晶片禁止出口? 原因就是美國制裁了中國晶片，而中國與中東友好，中國的高階晶片就從中東進口，這就是原因，現在連這條路都被美國封鎖了，對輝達和超微 (AMD-US) 甚至英特爾 (INTC-US) 都是傷害，但反而有利台廠晶片大廠與中國可以有來往的個股，比如說威盛 (2388-TW)，因為持股中國晶片大廠上海兆芯約 15%，當然不在此限，所以美國加大力度制裁中國反而威盛受惠於轉單效應，昨天威盛股價開低走高終場上漲約 2.8%，合理的推論，威盛的好戲才要開始。另一檔也是中概電子股，大家可以鎖定矽統 (2363-TW)。


如果今天台積電法說不能讓股價再次衝高，那就要留意整體的電子股了，矽光子概念昨天老師提到可以先獲利出場，主因也是近日美股和陸股的 CPO 概念股多數都開始拉回了，不過老師建議是將資金轉入散熱個股，老師推荐的是建準 (2421-TW) 和力致 (3483-TW)。昨天台股大跌逾 300 多點，建準漲停，力致小漲作收。




另外，台積電若是利多出盡，在非電子的部分則可以留意海運股的長榮 (2603-TW)4 天前在 185 元附近建議買回，今天最高來到 191.5 元。其他的電子股我們也看好錸德集團 (2349-TW) 的個股。


再從美股的資金來看，很明顯在美股壓回時，資金有轉入小型股的羅素 2000 和那斯達克的 NBI 生技股，電力概念股在美股一直以來都表現不俗 (持續創歷史新高)，下週我們要開始討論生技股和重電股了。


請大家先鎖定老師的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆後是多是空? 都是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-17 07:34:22,29688,無摘要,【鑫攻略早報】看好威盛集團和錸德集團!!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '華星光', '威盛', '矽統', '力致', '長榮', '錸德']","['錸德', '長榮', '力致', '建準', '矽統', '威盛', '特斯拉', '英特爾', '應用材料', '禮來公司', '戴爾電腦', '摩根士丹利', '台積電', '艾司摩爾', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '蘋果', '美光']",4a6f4db1-31ba-4068-ab5c-221898a0a9db
"根據產業研究估計，光通訊整體的市場在 2023 年的產值約 108 億美元，到 2028 年有機會成長到 276 億美元規模，這表示從 2023 年到 2028 年這段時間，光通訊產值有機會擴張 1.5 倍，年複合成長率約 20.5%。代表這是非常有潛力的市場。推動這波成長最大力量就是資料中心的客戶，也就是 AI 帶出來的需求。資料中心有高速傳輸需求，矽光子技術可以提高傳輸速度，降低功耗，增加效能。雖然矽光子市場規模目前不大，受限於技術難度，但在未來，有潛力成長到巨大規模。


矽光子 / 光通訊 / CPO 相關的股票不少已經有很大段的漲幅，我們會逐個分析，並給予簡單操作建議。聯亞 (3081-TW) 從 8/28 開始多頭趨勢，短線上看 10/15 和 10/16 的回檔讓聯亞從創高慣性進入到整理，從這兩天聯亞的弱勢並無法斷定行情已結束，只能說目前可能區間整理機率較高，操作上空手的人可先觀望，畢竟在整理期較好的方式是等待新的轉強時點。


光聖 (6442-TW)、志聖 (2467-TW) 從 9 月中波段落底後就逐步墊高反攻到站上所有均線，從格局看可以逢跌買黑不買紅，不建議創高追，因為墊高格局容易有漲有拉回。眾達 - KY(4977-TW) 漲 4.6% 站上 5 日線，短線續強機會仍大。


惠特 (6706-TW) 短線進入區間整理可能性較大，空手者可先觀望找新的轉強機會。汎銓 (6830-TW) 回測 5 日線小漲 2.3%，續強機會仍大。立碁 (8111-TW)、光鋐 (4956-TW) 漲停，短線可能繼續走高，但畢竟已漲停而且下個交易日可能直接開高，追價風險會較大


上詮 (3363-TW)、聯鈞 (3450-TW) 連續 2 天回檔，創高速度減緩，可能進入整理。富采 (3714-TW) 大漲 4.9% 轉強，續強機會大。


旺矽 (6223-TW)10/15 大漲突破創高後，仍然偏強勢格局。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 10/16 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-10-17 07:45:55,29687,無摘要,光鋐、立碁漲停，LED光通訊主流怎麼看下一步？,"['趨勢分析', '陳冠廷', '矽光子', '光通訊', '聯亞', '光聖', '志聖', '眾達-KY', '惠特', '汎銓', '立碁', '光鋐', '上詮', '聯鈞', '富采']","['聯亞', '富采', '聯鈞', '上詮', '光鋐', '立碁', '惠特', '眾達-KY', '志聖', '光聖', '汎銓', '旺矽', '汎銓']",fbe542e7-112b-4016-b532-7980bf9c9de6
"本次公布9月營收一覽
截至台北時間2024年10月17日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計237家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
力成
-半導體業
 
57.06億
 
-4.8%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
力成
-半導體業
 
57.06億
 
-9.8%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達237家。其中營收年增大於 25％有52家，年增小於-20％有20家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
52家
 
 
 
大於50億
 
>= 0%
 
85家
 
 
 
大於50億
 
< 0%
 
80家
 
 
 
大於50億
 
<= -20%
 
20家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
4.02億
 
54984.5%
 
 
 
凱基金
-金融保險業
 
100.37億
 
1236.4%
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
北極星藥業-KY
-生技醫療業
 
321萬
 
306.3%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鄉林
-建材營造業
 
9.18億
 
988.9%
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
富邦金
-金融保險業
 
227.75億
 
512.2%
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-17 07:55:22,29686,9月台股營收公布，2024年10月針對大型公司前一日公布1家營收。截至目前9月營收公布共計237家，其中營收年增大於+25％有52家，年增小於-20％有20家。| Anue鉅亨- 台股營收,營收速報 - 2024年10月17日台股大型公司9月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '華建', '半導體業', '力成']","['力成', '華建', '開發金', '鴻華先進-創', '南港', '北極星藥業-KY', '鄉林', '富邦金', '宏達電', '京城銀']",6c2fba15-4a4a-47c0-9f12-988d34f21994
"本次公布9月營收一覽
截至台北時間2024年10月17日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計1967家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
盈正
-其他電子業
 
2.44億
 
21.8%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
盈正
-其他電子業
 
2.44億
 
9.4%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達1967家。其中營收年增大於 25％有472家，年增小於-20％有330家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
149家
 
 
 
介於10～50億
 
>= 0%
 
284家
 
 
 
介於10～50億
 
< 0%
 
201家
 
 
 
介於10～50億
 
<= -20%
 
219家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
323家
 
 
 
小於10億
 
>= 0%
 
420家
 
 
 
小於10億
 
< 0%
 
258家
 
 
 
小於10億
 
<= -20%
 
219家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
竟天
-生技醫療業
 
6萬
 
6100.0%
 
 
 
光禹國際
-文化創意業
 
1,621萬
 
5268.9%
 
 
 
宏和
-紡織纖維
 
3.85億
 
5138.0%
 
 
 
藝舍-KY
-觀光餐旅
 
8,177萬
 
2967.1%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
7.62億
 
2310133.3%
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
國揚
-建材營造業
 
7,183萬
 
9988.8%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-17 07:55:32,29685,9月台股營收公布，2024年10月針對中小型公司前一日公布1家營收。截至目前9月營收公布共計1967家，其中營收年增大於+25％有472家，年增小於-20％有330家。| Anue鉅亨 - 台股營收,營收速報 - 2024年10月17日台股中小型公司9月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '其他電子業', '盈正']","['盈正', '皇普', '宏和', '富驛-KY', '亞銳士', '醣聯', '國揚', '竟天', '光禹國際', '台睿']",62fa72e9-0d37-4fb5-ab63-e496e35babb5
"根據FactSet最新調查，共7位分析師，對台灣大(3045-TW)提出目標價估值：中位數由115元上修至125元，調升幅度8.7%。其中最高估值136元，最低估值103元。
綜合評級 - 共有7位分析師給予台灣大(3045-TW)評價：積極樂觀3位、保持中立4位、保守悲觀0位。
台灣大(3045-TW)今(16日)收盤價為112.5元。近5日股價下跌0.44%，相關通信網路近5日上漲0.82%，集中市場加權指數上漲1.55%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-17 08:10:16,29684,FactSet 最新調查：台灣大(3045-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台灣大(3045-TW)目標價調升至125元，幅度約8.7%,"['台股', '市場預估', '目標價']",['台灣大'],4867679e-8df1-42fe-acbd-1777324350d2
"根據FactSet最新調查，共11位分析師，對全新(2455-TW)做出2024年EPS預估：中位數由4.15元下修至4.1元，其中最高估值4.57元，最低估值3.86元，預估目標價為184元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
4.57(4.57)
6.08
7.7
最低值
3.86(3.86)
4
5.69
平均值
4.15(4.19)
5.4
6.87
中位數
4.1(4.15)
5.7
7.05
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
3,739,000
4,662,000
5,285,000
最低值
3,361,730
3,574,530
4,279,030
平均值
3,490,070
4,191,350
4,980,260
中位數
3,453,000
4,288,000
5,178,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
2.43
2.95
4.62
2.88
營業收入
(單位：新台幣千元)
2,694,104
2,603,629
3,608,521
2,645,003
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2455/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-17 08:10:26,29683,FactSet 最新調查：全新(2455-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：全新(2455-TW)EPS預估下修至4.1元，預估目標價為184元,"['台股', '市場預估', 'eps']",['全新'],eee24852-d4c6-4703-aa85-07c010991210
"美股周三反彈，道瓊大漲逾 300 點再創新高，台股今 (17) 日開盤上漲百點，但台積電盤中翻黑，拖累大盤開高走低、一度翻黑跌破 23000 點，早盤暫在 5 日線上下震盪，今日估量約 3800 億元，較昨日縮減。


今日召開法說會台積電 (2330-TW) ，昨日卻遭外資賣超 1.6 萬張，開盤上漲 5 元，以 1050 元開出，但早盤跌近 1%，最低來到 1035 元，回測昨日低點，鴻海 (2317-TW)、聯發科 (2454-TW) 等同樣開高走低，早盤拉回平盤，壓抑大盤漲點。


強勢電子指標則有欣興 (3037-TW)、南亞科 (2408-TW)、技嘉 (2376-TW)、文曄 (3036-TW) 等漲 3-4%，光寶科 (2301-TW)、川湖 (2059-TW) 等也漲約 2%。不過，嘉澤 (3533-TW)、瑞昱 (2379-TW)、智邦 (2345-TW) 等跌 2% 上下，奇鋐 (3017-TW)、緯穎 (6669-TW)、祥碩 (5269-TW) 等也走弱。


電子股表現乏力，資金轉進傳產族群，台塑四寶走強，台化 (1326-TW) 漲逾 3%、台塑化 (6505-TW)、南亞 (1303-TW)、台塑 (1301-TW) 也都漲超過 2%；貨櫃海運三雄也表態，萬海 (3036-TW) 漲近 4%、長榮 (2303-TW)、陽明 (2309-TW) 漲 2% 上下，其他傳產指標如中鋼 (2002-TW)、水泥雙雄等表現也相對有撐。",2024-10-17 09:49:15,29682,美股周三反彈，道瓊大漲逾 300 點再創新高，台股今 (17) 日開盤上漲百點，但台積電盤中翻黑，拖累大盤開高走低、一度翻黑跌破 23000 點，早盤暫在 5 日線上下震盪，今日估量約 3800 億元，較昨日縮減。,〈台股開盤〉台積電法說倒數卻軟腳 指數開高後翻黑跌破2萬3,"['台股', '台積電', '傳產']","['瑞昱', '聯發科', '欣興', '南亞科', '技嘉', '文曄', '光寶科', '川湖', '嘉澤', '智邦', '台積電', '奇鋐', '緯穎', '祥碩', '台化', '台塑化', '南亞', '台塑', '聯電', '鴻海', '中鋼']",74ae82d2-07b8-4033-85db-51ed8c1d1b08
"巨生醫 (6827-TW) 宣布奈米微胞技術平台下產品 MPB-1734 抗癌藥物新劑型新藥臨床 1/2a 期試驗，完成第一部分 (phase 1) 收案。 


執行副總許源宏表示，美國 FDA 及 TFDA 核准 MPB-1734 的臨床 1/2a 期試驗，第一部分 (phase 1) 為劑量調升評估，收納末期實體腫瘤受試者，並收集藥物動力學、安全性資料與評估初步療效等相關數據進行分析。 


許源宏指出，待第一部分 (phase 1) 臨床試驗及數據分析完成，將公布實驗結果，以決定 MPB-1734 之最大耐受劑量，以及用於第二期 (Phase 2a) 臨床試驗之最佳劑量。目前第一部分 (phase 1) 主要收治的對象為末期攝護腺癌及頭頸癌受試者，而第二期 (Phase 2a) 臨床試驗規劃將針對轉移性攝護腺癌及頭頸癌進行安全性與療效的評估。 


巨生醫進一步說明，預計明年完成第一部分 (phase 1) 的數據分析，將儘速推動第二部分試驗，近期也規劃向美國 FDA 諮詢申請 505(b)(2) 新劑型新藥等快速審查方式，以加速取得藥證時程。 


巨生醫表示，MPB-1734 已於 2023、2024 年陸續獲得美國、日本等國家新劑型專利，目前臨床 1/2a 期臨床試驗以適應症為攝護腺癌與頭頸癌為主要適應症。 


巨生醫提到，攝護腺癌為男性常見癌症之一，全球治療市場預計從 2022 年的 147.67 億美元，到 2030 年將成長至 284.25 億美元。頭頸癌方面，則包括口腔癌、鼻咽癌、口咽癌及喉癌等，全球治療市場預計從 2023 年的 16 億美元，成長至 2031 年的 29 億美元。",2024-10-17 10:34:29,29681,巨生醫 (6827-TW) 宣布奈米微胞技術平台下產品 MPB-1734 抗癌藥物新劑型新藥臨床 1/2a 期試驗，完成第一部分 (phase 1) 收案。 ,巨生醫抗癌藥物MPB-1734 臨床1/2a期試驗第一部分完成收案,"['巨生醫', '抗癌藥物', '臨床試驗', '生技']",['巨生醫'],912e7a09-8b4b-4403-9a42-063055394630
"隨著指數衝高，今年的市場許多個股皆有較大的漲幅，時序至 2024 下半年，即將邁入第三季的財報公告期間，又適逢美國總統大選，料股市可能出現不小的波動，屆時市場就容易回歸基本面來做檢視，故前三季上市櫃公司的成績單，就會是一個相當重要的指標，若公司營運樂觀且未來展望佳，到明年五月財報空窗期這段期間，市場就容易出現較大的想像空間，自然就有機會反映在股價的漲幅上。


舉例而言，近期市場最為關注本日下午台積電法說，目前不論法人或是市場普遍關注的重點包含第四季展望、今年營運成長、未來五年狀況、先進製程代工價格調整、營收與毛利.. 等。



此外，資本支出也會是相當值得關注的重點，原因在於日前 ASML 對未來訂單展望大幅低於市場預期，使得近期美股出現較大幅度的波動，而若台積電資本支出並未下滑，持平甚至是增加，將有機會消弭市場對於先進領域可能出現衰退或供過於求的疑慮。


由此可見，財報的公布處處皆有投資的機會，投資人如何從眾多財報中找出重點並配合自己適合的投資方式就相當的重要，例如用法人推估的 EPS 數據來計算本益比或者可以利用已公布的 EPS 來推估。


若投資人較無頭緒也沒有關係，本次永豐金證券旗下平台豐雲學堂，就邀請到股海老牛來和大家分享如何從第三季財報中找到黑馬股。


老牛將下周一晚間 7 點的直播和大家分享以下 3 個部分


（1）第三季財報為什麼是市場關注焦點？獲利數據背後藏著哪些投資契機？


（2）台積電法說表現，對於未來市場有何啟示？


（3）點名 1-2 家有潛力黑馬股，分享他們如何在競爭中脫穎而出。


實體互動連結：
第三季財報亮眼出爐，明年黑馬股誰能脫穎而出？


線上報名連結：
第三季財報亮眼出爐，明年黑馬股誰能脫穎而出？


喜愛投資的朋友敬請把握機會！


好康報你知：


＼豐雲學堂 10
 月限定／訂閱抽 $5,000
 麗寶樂園度假券，活動規則、抽獎攻略一次看！",2024-10-17 11:20:05,29680,無摘要,【專家分享】第三季財報將出爐，未來趨勢產業、黑馬股怎麼看？10/21專家看法獨家分享,"['趨勢分析', '永豐金證券', '第三季財報']",[],49f5046a-0cdf-4f2e-88c6-e7afa8f51cb0
