content,publish_at,id,summary,title,keywords,related_stocks,uuid
"本次公布7月營收一覽
截至台北時間2024年8月10日07:55，彙整前一日公布7月營收的大型公司(資本額>=50億)，共計194家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
萬海
-航運業
 
201.08億
 
144.2%
 
 
 
長榮
-航運業
 
543.97億
 
132.2%
 
 
 
遠雄
-建材營造業
 
32.93億
 
127.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
遠雄
-建材營造業
 
32.93億
 
111.1%
 
 
 
亞昕
-建材營造業
 
1.05億
 
105.6%
 
 
 
國泰金
-金融保險業
 
539.58億
 
76.7%
 
 
7月已公布營收一覽
截至目前，已公布7月營收報告（資本額>=50億）的家數累計達194家。其中營收年增大於 25％有47家，年增小於-20％有13家。
7月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
47家
 
 
 
大於50億
 
>= 0%
 
99家
 
 
 
大於50億
 
< 0%
 
35家
 
 
 
大於50億
 
<= -20%
 
13家
 
 
7月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
10.40億
 
144776.2%
 
 
 
鴻華先進-創
-汽車工業
 
10.11億
 
837.6%
 
 
 
萬海
-航運業
 
201.08億
 
144.2%
 
 
 
長榮
-航運業
 
543.97億
 
132.2%
 
 
 
遠雄
-建材營造業
 
32.93億
 
127.6%
 
 
7月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
遠雄
-建材營造業
 
32.93億
 
111.1%
 
 
 
亞昕
-建材營造業
 
1.05億
 
105.6%
 
 
 
國泰金
-金融保險業
 
539.58億
 
76.7%
 
 
 
力麒
-建材營造業
 
4.11億
 
46.8%
 
 
 
遠壽
-金融保險業
 
97.42億
 
42.4%
 
 
註：數據僅供參考，不作為投資建議。",2024-08-10 07:55:22,26196,7月台股營收公布，2024年8月針對大型公司前一日公布117家營收。截至目前7月營收公布共計194家，其中營收年增大於+25％有47家，年增小於-20％有13家。| Anue鉅亨- 台股營收,營收速報 - 2024年8月10日台股大型公司7月營收一覽（新增117家）,"['台股', '台股營收', '7月營收', '建材營造業', '華建', '航運業', '萬海']","['萬海', '長榮', '遠雄', '亞昕', '國泰金', '華建', '鴻華先進-創', '力麒', '遠壽']",1849d1a2-5636-4e1c-be99-0ae14e2c230d
"本次公布7月營收一覽
截至台北時間2024年8月10日07:55，彙整前一日公布7月營收的中小型公司(資本額<50億)，共計1733家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
千興
-鋼鐵工業
 
6,643萬
 
24411.4%
 
 
 
心誠鎂
-生技醫療業
 
1,293萬
 
21808.5%
 
 
 
大飲
-食品工業
 
1,956萬
 
6686.2%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
晶悅
-建材營造業
 
35.20億
 
10098.5%
 
 
 
斐成
-其他業
 
276萬
 
1431.7%
 
 
 
國光生
-生技醫療業
 
3.61億
 
403.3%
 
 
7月已公布營收一覽
截至目前，已公布7月營收報告（資本額<50億）的家數累計達1733家。其中營收年增大於 25％有497家，年增小於-20％有256家。
 
7月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
179家
 
 
 
介於10～50億
 
>= 0%
 
261家
 
 
 
介於10～50億
 
< 0%
 
132家
 
 
 
介於10～50億
 
<= -20%
 
171家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
318家
 
 
 
小於10億
 
>= 0%
 
368家
 
 
 
小於10億
 
< 0%
 
217家
 
 
 
小於10億
 
<= -20%
 
171家
 
 
 
7月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富宇
-建材營造業
 
5,693萬
 
113768.0%
 
 
 
逸達
-生技醫療業
 
3,570萬
 
82930.2%
 
 
 
台睿
-生技醫療業
 
340萬
 
67800.0%
 
 
 
千興
-鋼鐵工業
 
6,643萬
 
24411.4%
 
 
 
心誠鎂
-生技醫療業
 
1,293萬
 
21808.5%
 
 
7月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
晶悅
-建材營造業
 
35.20億
 
10098.5%
 
 
 
台睿
-生技醫療業
 
340萬
 
2325.0%
 
 
 
順藥
-生技醫療業
 
596萬
 
1489.6%
 
 
 
斐成
-其他業
 
276萬
 
1431.7%
 
 
 
國光生
-生技醫療業
 
3.61億
 
403.3%
 
 
註：數據僅供參考，不作為投資建議。",2024-08-10 07:55:35,26195,7月台股營收公布，2024年8月針對中小型公司前一日公布844家營收。截至目前7月營收公布共計1733家，其中營收年增大於+25％有497家，年增小於-20％有256家。| Anue鉅亨 - 台股營收,營收速報 - 2024年8月10日台股中小型公司7月營收一覽（新增844家）,"['台股', '台股營收', '7月營收', '建材營造業', '富宇', '鋼鐵工業', '千興']","['千興', '大飲', '晶悅', '斐成', '國光生', '富宇', '逸達', '順藥', '心誠鎂', '台睿']",99e32f91-b37f-4617-bef9-14ffd16fc456
"根據FactSet最新調查，共11位分析師，對統一(1216-TW)提出目標價估值：中位數由79.2元上修至81.6元，調升幅度3.03%。其中最高估值93元，最低估值68元。
綜合評級 - 共有11位分析師給予統一(1216-TW)評價：積極樂觀6位、保持中立7位、保守悲觀1位。
統一(1216-TW)今(9日)收盤價為81.8元。近5日股價上漲3.28%，相關食品工業近5日上漲1.69%，集中市場加權指數下跌0.78%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:18,26194,FactSet 最新調查：統一(1216-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：統一(1216-TW)目標價調升至81.6元，幅度約3.03%,"['台股', '市場預估', '目標價']",['統一'],d7f4e685-d574-4d77-ad91-5b3bb6524517
"根據FactSet最新調查，共7位分析師，對建準(2421-TW)提出目標價估值：中位數由141.5元下修至130元，調降幅度8.13%。其中最高估值160元，最低估值120元。
綜合評級 - 共有7位分析師給予建準(2421-TW)評價：積極樂觀5位、保持中立2位、保守悲觀0位。
建準(2421-TW)今(9日)收盤價為92.2元。近5日股價下跌4.95%，相關零組件業近5日下跌2.23%，集中市場加權指數下跌0.78%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:21,26193,FactSet 最新調查：建準(2421-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：建準(2421-TW)目標價調降至130元，幅度約8.13%,"['台股', '市場預估', '目標價']",['建準'],6effa5e1-8442-4efc-acf2-10aaecf1a15f
"根據FactSet最新調查，共11位分析師，對M31(6643-TW)提出目標價估值：中位數由1635元下修至1355元，調降幅度17.13%。其中最高估值1830元，最低估值620.82元。
綜合評級 - 共有11位分析師給予M31(6643-TW)評價：積極樂觀7位、保持中立3位、保守悲觀1位。
M31(6643-TW)今(9日)收盤價為885元。近5日股價下跌14.9%，相關半導體類指數近5日下跌2.24%，櫃買市場加權指數下跌2.14%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:23,26192,FactSet 最新調查：M31(6643-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：M31(6643-TW)目標價調降至1355元，幅度約17.13%,"['台股', '市場預估', '目標價']",['M31'],487214a3-9cec-4018-b9d0-15e7ceaf0b8c
"根據FactSet最新調查，共5位分析師，對瑞鼎(3592-TW)提出目標價估值：中位數由470元下修至368元，調降幅度21.7%。其中最高估值580元，最低估值340元。
綜合評級 - 共有5位分析師給予瑞鼎(3592-TW)評價：積極樂觀2位、保持中立3位、保守悲觀0位。
瑞鼎(3592-TW)今(9日)收盤價為341.5元。近5日股價下跌6.95%，相關半導體業近5日上漲2.5%，集中市場加權指數下跌0.78%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:26,26191,FactSet 最新調查：瑞鼎(3592-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：瑞鼎(3592-TW)目標價調降至368元，幅度約21.7%,"['台股', '市場預估', '目標價']",['瑞鼎'],bb6fd724-02f0-4ddb-b1c9-76654559454e
"根據FactSet最新調查，共12位分析師，對富邦媒(8454-TW)做出2024年EPS預估：中位數由15.33元下修至15.22元，其中最高估值16.68元，最低估值13.54元，預估目標價為450元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
16.68(16.68)
19.9
23.08
最低值
13.54(13.54)
14.17
16.18
平均值
15.23(15.33)
16.85
18.63
中位數
15.22(15.33)
16.69
18.37
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
120,689,870
136,600,340
153,923,600
最低值
112,922,000
118,036,000
128,643,000
平均值
116,439,010
125,962,080
137,208,240
中位數
116,442,000
126,080,950
134,233,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.1
15.72
18.02
13.87
營業收入
(單位：新台幣千元)
109,242,918
103,436,435
88,396,696
67,198,104
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8454/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:35,26190,FactSet 最新調查：富邦媒(8454-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：富邦媒(8454-TW)EPS預估下修至15.22元，預估目標價為450元,"['台股', '市場預估', 'eps']",['富邦媒'],f4cc8150-effb-47e0-b52c-697c4ab0ece2
"根據FactSet最新調查，共8位分析師，對華通(2313-TW)做出2024年EPS預估：中位數由5.31元下修至5.22元，其中最高估值6.04元，最低估值5元，預估目標價為93.5元。
市場預估EPS
預估值
2024年(前值)
2025年
最高值
6.04(6.04)
7.85
最低值
5(5)
6.5
平均值
5.38(5.4)
7.09
中位數
5.22(5.31)
7.05
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
最高值
81,860,000
87,850,000
最低值
73,482,000
84,549,000
平均值
77,196,000
86,196,800
中位數
77,486,000
85,406,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.5
6.71
4.31
3.91
營業收入
(單位：新台幣千元)
67,078,773
76,419,408
63,053,656
60,516,929
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2313/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:38,26189,FactSet 最新調查：華通(2313-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華通(2313-TW)EPS預估下修至5.22元，預估目標價為93.5元,"['台股', '市場預估', 'eps']",['華通'],7ca670d8-8905-4dd3-a783-26229a620fd7
"根據FactSet最新調查，共12位分析師，對雙鴻(3324-TW)做出2024年EPS預估：中位數由23.08元上修至23.53元，其中最高估值26.79元，最低估值16.95元，預估目標價為920元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
26.79(26.79)
40.58
56.13
最低值
16.95(16.95)
26.98
32.41
平均值
22.83(22.75)
33.22
41.34
中位數
23.53(23.08)
32.73
37.15
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
17,693,940
25,891,750
32,782,860
最低值
14,460,000
19,206,000
22,481,930
平均值
16,156,540
22,102,370
26,240,330
中位數
16,092,000
22,290,310
23,061,640
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
14.28
14.68
13.12
12.88
營業收入
(單位：新台幣千元)
12,712,629
13,856,991
14,257,907
12,214,199
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3324/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:40,26188,FactSet 最新調查：雙鴻(3324-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：雙鴻(3324-TW)EPS預估上修至23.53元，預估目標價為920元,"['台股', '市場預估', 'eps']",['雙鴻'],cd21c963-7265-46bd-b7f6-71c8869bca09
"根據FactSet最新調查，共11位分析師，對巨大(9921-TW)做出2024年EPS預估：中位數由8.9元上修至9.16元，其中最高估值11.83元，最低估值7.4元，預估目標價為270元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
11.83(11.83)
13.16
14.77
最低值
7.4(7.4)
10.88
12.98
平均值
9.25(9.15)
11.78
13.64
中位數
9.16(8.9)
11.56
13.27
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
78,677,000
92,529,020
104,881,440
最低值
70,215,000
78,097,000
83,579,000
平均值
75,983,360
85,082,060
93,292,370
中位數
76,071,000
82,819,320
91,393,400
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
8.68
15.51
15.81
13.19
營業收入
(單位：新台幣千元)
76,953,546
92,043,675
81,839,870
70,010,849
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9921/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-10 08:10:42,26187,FactSet 最新調查：巨大(9921-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：巨大(9921-TW)EPS預估上修至9.16元，預估目標價為270元,"['台股', '市場預估', 'eps']",['巨大'],c7c87ba7-7d5a-46f4-b0e6-7e1b1fde7993
