content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，鴻海延攬前台積電共同營運長蔣尚義，出任集團半導體策略長，直接向董事長劉揚偉負責；玉晶光法說上透露，VR 產品客戶明年將有新品上市，對營收有加分，至於車用鏡頭，玉晶光也將不缺席。以下是今 (23) 日必看重要財經新聞。




鴻海衝刺半導體 找來前台積電大將蔣尚義任集團半導體策略長


鴻海 (
2317-TW
) 昨 (22) 日宣布，延攬前台積電 (
2330-TW
) 共同營運長蔣尚義，出任集團半導體策略長，直接向董事長劉揚偉負責，提供鴻海集團全球半導體佈建策略及技術指導。
閱讀全文...


玉晶光 VR 產品客戶新品上市有助營收 車載不缺席鎖定 ADAS 及無人駕駛


玉晶光 (3406-TW) 昨 (22) 日召開法說會，總經理郭英理指出，目前產能仍處在緊張狀態，對明年看法正向，成長動能將來自光學元件、手機、VR 及 AR 小鏡頭等產品，其中 VR 產品客戶有新品上市，對營收有加分，至於車用鏡頭也將不缺席，鎖定 ADAS 與無人駕駛等應用相關高階產品為主。
閱讀全文...


救市再出招！金管會鬆綁外資持有台股做擔保品規定


金管會昨 (22) 日宣布，為吸引外資持續投注台股，擬鬆綁外資持有台股做為擔保品規定，本次開放措施實施後，未來外資如有從事海外投資活動的資金需求時，無需再賣出台股持股部位，而是可以以我國上市櫃股票做為擔保品獲取資金。
閱讀全文...


四家上市櫃公司財報難產 如興、中福最快明年 4 月下市


金管會昨 (22) 日公布第三季財務報告情形，有四家上市櫃公司未如期繳交財報，其中，如興 (
4414-TW
)、中福 (
1435-TW
) 今年第 2 本 (半年報與第三季) 財報未交，若未改善，最快明 (2023) 年 4 月初將下市；隆銘 (
3018-TW
)、駿熠電 (
3642-TW
) 均是第 1 本 (第三季財報) 未交，最快明年 6 月下旬恐下市。
閱讀全文...


台亞化合物半導體布局後年發酵 GaN 營收比重將衝 3 成


LED、感測廠台亞 (
2340-TW
) 積極發展化合物半導體，總經理衣冠君昨 (22) 日指出，化合物半導體功率元件布局預計在後年發酵並開始貢獻營收，屆時氮化鎵 (GaN) 產品營收比重可望達 3 成。
閱讀全文...


雙鴻伺服器、VGA 顯卡助攻 明年營收年增 15%


散熱大廠雙鴻 (
3324-TW
) 昨 (22) 日召開法說，展望明年，董事長林育申表示，伺服器出貨動能延續、VGA 顯卡新品上市，整體散熱產品量價齊揚，明年營收、毛利率都將比今年成長，法人估，明年全年營收有望年增 15%。
閱讀全文...


光洋科 3 奈米靶材已出貨 未來五年前端半導體工繳 CAGR 50% 


靶材廠光洋科 (
1785-TW
) 昨 (22) 日召開法說會，董事長黃啟峰表示，公司為半導體客戶設置的塑性成型中心已完工，瞄準 28 奈米以下製程，預期隨著新產能逐步開出，未來五年前端半導體工繳 (加工收入) 年複合成長率 (CAGR) 高達 50%。另外，光洋科 3 奈米靶材也已開始出貨。
閱讀全文...


世界先進 0.35 微米 650 V 氮化鎵製程 正式量產


晶圓代工廠世界先進 (
5347-TW
) 昨 (22) 日宣布，八吋 0.35 微米 650 V 的新基底高電壓氮化鎵製程 (GaN-on-QST)，已於客戶端完成首批產品系統及可靠性驗證，正式進入量產，同時已和海內外 IDM 廠及 IC 設計公司展開合作。
閱讀全文...",2022-11-23 05:10:06,505,關注台股盤前要聞重點，鴻海延攬前台積電共同營運長蔣尚義，出任集團半導體策略長，直接向董事長劉揚偉負責；玉晶光法說上透露，VR 產品客戶明年將有新品上市，對營收有加分，至於車用鏡頭，玉晶光也將不缺席。,〈台股盤前要聞〉鴻海延攬蔣尚義、VR新品助攻玉晶光 今日必看財經新聞,"['台股', '鴻海', '蔣尚義', '法說', '玉晶光', '菱生', '雙鴻']","['玉晶光', '台積電', '光洋科', '雙鴻', '光磊', '駿熠電', '同開', '中福', '如興', '鴻海', '世界']",3a383c96-8d6f-4364-84cb-a5f9fc6d6387
"美 Fed 官員們持續釋出對於利率決策的看法，目前普遍認為要有更多通膨緩解的跡象，Fed 才會放緩或是暫停升息，不過越來越多官員注意到過度緊縮的貨幣政策可能對經濟造成不必要的痛苦，被市場解讀為逐漸偏向鴿派。當前的與通膨有關的經濟數據儘管顯示通膨有放緩，但是由於仍在高檔，放緩只是開端，要有更多數據來佐證通膨已降溫，後續 Fed 的升息步伐才會改變，後續數據很關鍵。只是就在美 Fed 態度軟化之際，中國大陸傳出疫情反覆，北京防控升級，引發了投資人對於中國經濟復甦恐放緩的疑慮，市場情緒轉趨悲觀。


近日高檔震盪的台股，進入第 5 日的橫向整理，11/22 日盤中在台積電領漲，權值電子、金融、塑化等走強下，指數開低走高，終場上漲 92 點，以 14542 點作收，日 K 線收小紅。若由期貨來觀察大盤，11/22 日台指期早盤開平後，一度出現下跌，最低來到 14364 點，隨後多方於 9 點半 15 分 K 線表態，穩住跌勢，而在 11 點 15 分 K 線進行拉抬，最高來到 14529 點，接著呈現高檔震盪。多方在行情橫向整理 2 日後正嘗試突破，準備進行新一波攻擊。


短線上，由於本月僅存 6 個交易日，大盤收盤站在 10 月高點 13902 點上方的機率頗高，等於本月的月級別日出訊號可望確立，多方至少還有 1~2 個月攻勢值得期待。只是由於當前行情初步視為中級反彈波，類股 (族群) 之間或是個股之間的相對位置很重要；一旦短線漲幅已大，或是籌碼出現鬆動，資金就容易進行轉移，輪由新的類股 (族群) 展開上攻。這種盤面的優點是每個類股 (族群) 都有機會上漲一段，但是缺點是容易續航力不足，不易出現連續性的紅棒；而這種盤面一旦資金轉向，轉去點火新類股 (族群)，原先的類股 (族群) 往往就會陷入整理，這從近日光學族群、生技族群，網通族群、遊戲族群、風電族群等出現 1~2 天漲勢後，價格隨即進入整理就能看出端倪。應對此種盤面，在於第 3 根紅棒，甚至第 2 根紅棒就不能過度追價了，介入要有策略配合才行。


目前資金轉去點火國防軍工及航太族群，如漢翔、駐龍、晟田、寶一、千附精密、精剛、和成、全訊、台船、龍德造船等就表現強勢。面對當前盤面的輪動，多方若要更進一步，必須要有類股 (族群) 能否改變慣性，不再只是漲 1~2 天，而是能出現週日出，漲勢超過一週，盤面情緒才會進一步好轉，進而產生追價意願；否則若是僅有短天期行情，一旦漲幅近 20%，就要提防獲利賣壓，資金容易再轉移，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/qZL9xp


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券}

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-23 08:00:09,504,無摘要,操盤手看台股：類股輪動加速，一族群獲資金點火！,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '操盤手', '航太']",[],0b26d6f7-72be-4db2-8c80-2d366aa2c8ac
"美股四大指數周二全面收漲，帶動台指期夜盤走強、上漲 104 點，有助台股今 (23) 日延續反彈氣勢，不過，由於市場仍在等待聯準會 11 月的會議紀要，加上美國本周適逢感恩節，預期市場觀望氣氛較濃厚，法人看好，台股在震盪後有機會再向上。


市場消息方面，鴻海 (2317-TW) 宣布延攬前台積電 (2330-TW) 共同營運長蔣尚義出任集團半導體策略長，法人指出，鴻海目前積極衝刺碳化矽 (SiC) 外，蔣尚義過去在台積電等大廠的管理經驗及技術背景，也可望加速鴻海在全球的半導體製造布局以及整合。


另外，非蘋手機銷售持續低迷，研調機構指出，雙十一檔期手機僅銷售 900 萬隻，較去年大減 35%，庫存去化加速的預期也破裂，預期供應鏈如聯發科、敦泰等營運仍有壓。


玉晶光昨日召開法說會，總經理郭英理指出，目前產能仍緊張，對明年看法正向，成長動能將來自光學元件、手機、VR 及 AR 小鏡頭等產品，其中 VR 產品客戶有新品上市，對營收加分，車用鏡頭也不缺席，鎖定 ADAS 與無人駕駛等應用相關高階產品為主。",2022-11-23 08:21:09,503,美股四大指數周二全面收漲，帶動台指期夜盤走強、上漲 104 點，有助台股今 (23) 日延續反彈氣勢，不過，由於市場仍在等待聯準會 11 月的會議紀要，加上美國本周適逢感恩節，預期市場觀望氣氛較濃厚，並維持震盪走勢。,〈台股盤前〉美股四大指數收漲 助攻台股震盪後向上,"['台股', '台積電', '鴻海', '聯發科', '手機', '非蘋', '銷售不佳']","['鴻海', '台積電']",ca191635-c691-438d-9d30-2ce071b8a943
"台股在九合一大選前出現狹幅震盪，前天量縮，昨日立刻反攻，多方演出漂亮的一日轉折，搶回控盤權，多頭將再啟航? 今天又碰上周選擇權結算，還是得留意莊家亂流! 極短線強弱分界為 14520 點，關鍵點位為 14447、14555 與 14666 點。


多方昨日收復 14500 點城池後，已展現強烈的繼續北上企圖，下方 14447 點將成為最重要的戰略守護據點，14500 點兩端哨站為 14486 與 14520 點。多頭大軍要更上層樓，必須將 14555 點至 14600 點城池轉為紮營區，14600 點兩端哨站為 14588 與 14613 點。然後再度挑戰 14633 至 14666 點雷區，如能掃雷成功，才可續往 14700 點城池挺進。14700 兩端哨站為 14686 與 14711 點。14747 至 14800 點城池，則是衝關 15000 點的補給區，14800 點兩端哨站為 14777 與 14823 點，如能收復，多方將取得 15000 點挑戰權門票!


但如 14447 點未能守穩，需留意出現回馬槍，恐回測 14400 點城池與兩端哨站 14426 與 14386 點， 南方 14333 與 14366 點不宜再棄守，如再往 14300 城池至 14255 點回探，14300 點城池兩端哨站為 14286 與 14313 點，多方大軍將遭到牽制，再次發動北上攻擊時間恐將延長。


台股昨日衝關 14500 點的功臣，除了台積電之外，金融與傳產也默默力挺，不過籌碼面較特殊的狀況，則是投信出現調節動作，昨日投信賣超 9.31 億元。如指數要強勢表態再衝小波段高點，電子金融傳產必須維持良好輪動節奏。由於今日有周選擇權結算，加上九合一選舉進入倒數計時，仍得留意盤勢出現上沖下洗震盪，個股部分，選舉概念股如出現高檔爆量，切勿再追! (僅供參考，請勿作為買賣股票與指數之依據)",2022-11-23 08:48:29,502,一日轉折 多頭再啟航？留意周選結算莊家亂流,【Wen姐筆記】一日轉折 多頭再啟航？留意周選結算莊家亂流,"['台股', '盤前', '盤勢']",[],a9a282fb-cde2-4772-8d81-7e4441712420
"股神巴菲特旗下的波克夏海瑟威控股公司 14 日披露第 3 季持股變動資料顯示，首度買進逾 41 億美元，相當新台幣 1273 億元的台積電美國存託憑證 (ADR) 達 6010 萬個單位。消息傳出，激勵台積電股價 11/15 一天之內大漲 7.87% 股價飆漲，市值突破 12 兆元，帶動台股當天飆漲 371 點成交量突破 3000 億，往上挑戰半年線的關卡。


拉積盤再現


巴菲特買台積電對台股當然是相當大的利多，但是投資朋友除了看台積電之外，更要注意盤面上的結構變化，台積電佔台股市值超過 25%，每漲一塊錢貢獻指數 8 點，也就是說光是台積電就貢獻指數 280 點，這會讓大家在觀察盤面的時候出現失真的現象，以為大盤大漲個股百花齊放，隨便買都會漲，但事實卻不是如此，反而正因為台積電的大漲很多小型股有出貨的現象。


台積電概念股可以買嘛？


台積電的噴出讓台積電概念股也雨露均霑，股價跟著走強，包括光洋科、精材、弘塑、中砂、采鈺、帆宣、辛耘、勝一、光罩、萬潤、漢唐、家登、京鼎、世芯 - KY、均豪、崇越等台積電概念股，股價紛紛跳漲，其中，光洋科、精材、弘塑更強拉上漲停板價。


這些都是台積電的設備廠商和耗材相關的公司，跟著台積電大漲看似相當合理，但是我們回顧一下上個月台積電的法說會當中，二度下修今年的資本支出。從 400～440 億美元，降至約 360 億美元，和低標相比，下修約一成，主要是仍持續面對設備交期不順的干擾與反應市場需求變化，相關資本支出調整影響 7 奈米家族相關設備與建廠投資，這些設備和耗材相關的廠商營收獲利勢必受到影響，股價還有續漲的能力嘛？很可能是一日行情。


台積電大漲大跌看反轉


因為台積電在台股當中具有極度重要參考指標，又是台股市值權重最高的公司，股價大漲大跌衝常都具有相當大的意義，比如說 10/11 因為美國晶片法案的影響，台積電當天大跌超過 8%，拖累台股暴跌 596 點，整個市場看壞未來景氣，認為台股下看 10 年線，但是兩個禮拜後就見到低點，隨後展開這波 2000 點大反彈，台積電大跌通常表示市場氣氛極度悲觀，進入了超賣區，反過來，台積電這次的大漲是不是也預告台股反彈進入尾聲，市場氣氛已經有過熱的現象呢？值得大家注意。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1516 期】


更多精彩文章延伸閱讀：
點我看更多


◎總編論壇：搶救半導體大兵


◎投資總舖師：12682
 若失守，支撐在哪？


◎產業總司令：ABF
 載板三雄吹起反攻號角


◎期蹟再現：新冷戰下的選股方向


◎投資叫小赫：台股從拉積盤→殺積盤",2022-11-23 09:00:06,501,無摘要,台積電一個人的武林,"['萬寶投顧', '張文赫', '光洋科', '趨勢分析']",[],3ba7408b-4db7-4cae-957b-670682ddc47f
"美股四大指數週二全數收紅，資金行情回流。美股周二由費半指數 + 3.03% 領漲四大指數，輝達 + 4.71% 與超微 + 3.85% 領漲半導體類股，美股族群週二全數收高，能源、科技、原物料、金融類股領漲，醫療保健與必需消費股漲幅落後。蘋果 + 1.47% 與 Google+1.52% 領漲科技類股，艾克森美孚 + 2.89% 與家德寶 + 2.56% 領漲大型股。電商百思買財報優於預期，且樂觀看待購物季銷售狀況，激勵美股開高。盤中在美元與美債同步回檔後，科技股由跌轉漲，且漲幅擴大。市場觀望週三聯準會 11 月會議記錄，與鷹王聖路易主席布拉德發言，加上週四感恩節前，美股交易清淡。


台指期盤後盤上漲 104 點作收，漲幅 0.72%，台積電 ADR 上漲 3.27%。


週三大盤指數觀察重點有三: 1.14600 點與量能表現 2. 傳產股輪動節奏 3. 電子股中小型股族群


1.  周三台股震盪盤堅趨勢不變，國際股市回穩，有利台股重新轉強。台幣匯率回穩，有利大型權值股表現。週三適逢週選擇權結算，若以大量區間 14450~14650 看待，結算在 14600~14650 點區間對莊家最為有利。能否收在 14650 點上緣之上，觀察盤中量能能否放大至 2200 億元以上，才有利發動軋空走勢。


2. 貨櫃三雄週三持續反彈但震盪居多，國際航商股價弱勢，不利貨櫃三雄反彈走勢。BDI 指數連九日下跌且跌幅放大，散裝航運遭逢利空考驗。國際原物料報價週二全數反彈，基本金屬同步收高，傳產報價股周三先看跌深反彈。綠能族群受惠選前行情，政策題材仍有利綠能與儲能股選前有表現空間。生技股輪動迅速，新藥等強勢指標股開始震盪，需等待族群買盤整齊點火。汽車零組件族群，整體走勢仍不整齊，建議以個股操作為主。世界盃足球賽人氣正旺，相關紡織與體育概念股，漲勢有擴散跡象。具備避險屬性的食品與餐飲類股，則觀察盤勢轉強時，有無資金移轉跡象。


3. 周三電子股走勢轉強，費半強彈但且台幣回穩，大型權值電子股與高價股重新轉強帶動指數上攻。台積電 494 元高點週三有機會突破創高，連帶半導體族群重新轉強，唯獨須留意大盤量能不足下，容易出現拉積盤不利中小型股。TYPE-C 概念股與光學鏡頭股，目前仍有多頭輪漲情況，玉晶光法說會看旺 VR 產品，有利揚明光等二線鏡頭股啟動補漲。安控族群漲多後開始震盪，指標股晶睿與昇銳走勢分歧，操作留意追高補跌風險。矽智財高檔震盪加劇，週三隨著台積電挑戰高點，先以突破 5 日線反壓並站穩為首要任務。元宇宙族群等待買盤發動，宏達電券資比持續攀高，重回月線支撐，多方需積極表態，搭配中小型的建達、位速與威盛等，如能整齊走高，才有利元宇宙人氣回籠。遊戲族群週二拉回頗深，週三如無法開低走高，則洗盤時間將會拉長。虛擬貨幣低點反彈，板卡族群或有反彈走高機會。車用電子、工業電腦與網通族群，近期低檔開始輪動反彈，首選仍以法人持續買進個股優先。國防軍工股漲勢擴散到低位階軍工股，指標股雷虎周三解除處置交易，留意盤中出量表態方向，決定整體軍工股買氣強弱。


台股啟動中期反彈，那些股票扮演 11 月主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-23 09:18:15,500,無摘要,【決勝關鍵】護國神山領軍，台股多方續攻,"['趨勢分析', '決勝關鍵', '摩爾投顧', '林漢偉', '台股', '貨櫃三雄']",[],acf40129-6c3a-4d77-b13a-7558235d72b2
"一、債券的基礎知識


利用 ETF 投資債券是最方便的方式，透過一檔 ETF 來持有一籃子的債券、並減緩公債高進入門檻的難題，而投資債券前，可以先認識 3 大風險。


首先是利率風險，長天期債券面臨的利率風險較大，也就是當利率上升，價格波動的幅度也比短天期大；例如 7-10 年期美國公債 (以 IEF ETF 為代表) 近三年衡量波動度的指標「標準差」為 7.04，反之，例如 20 年以上美國公債 (以 TLT ETF 為代表) 近三年衡量波動度的指標「標準差」為 14.39；雖然長天期的殖利率較高，但投資人仍可衡量自己的風險承受度來投資。


再來是違約風險，以美國公債來說，由於是世界最大的經濟體，因此信用風險較低；最後是匯率風險，投資國外債券，未來想兌回本國貨幣時，可能會造成匯差，長期投資人可使用分批定期定額方法分散風險。
點我延伸閱讀更多債券 ETF 新手知識，殖利率怎麼看？


二、全球型債券如何投資


若要投資全球型債券、為資產進行配置，以規模來說最具代表之一的即為 Vanguard 全世界債券 ETF(BNDW)，以此為範例來介紹如何投資全球型 ETF，BNDW 是 Vanguard 先鋒集團於 2018 年發行的全球投資級債券 ETF，主要以追蹤彭博巴克萊全球綜合債券流通市值調整指數；蹤的債券數量有 16,961 檔，總費用率為 0.06%。


BNDW 主要投資於北美，其中美國就佔了一半。其次則是歐洲佔比為 27%，再來則是太平洋佔比 12.1%；截至 2022/10/31 根據官方網站，到期殖利率為 5%。另一檔常被比較的 ETF 為 BND，兩者之間最大的區別在於 BND 主要投資的是美國債券，因集中於美債，BND 持有 67% 的美國政府債券，而 BNDW 持有 35.5% 的政府公債，詳細的介紹與持股比例，可前往延伸推薦閱讀：
債券型 ETF 投資有哪些注意事項? BND v.s. BNDW 為例超級比一比! 


存股教學延伸閱讀：


1. 
定期定額懶人包｜定期定額試算、手續費、優缺點全解析！


2. 
債券 ETF
 新手知識｜債券 ETF
 怎麼買?


3. 
 
美股定期定額怎麼買？完整定期定額流程告訴你！


4. 
給小資族的證券開戶建議：交割戶、交易成本申辦注意要點",2022-11-23 10:03:11,499,無摘要,升息循環帶動利率上升，如何投資「全球型債券」與認識３個風險!,"['趨勢分析', '永豐金證券', '全球型債券', '升息']",[],ebeb97c7-3b2f-4f76-bb5f-a8f2df2623a0
"通膨居高不下，資本市場不確定因素仍在，純網銀、各家銀行數位存款帳戶瞄準存款族需求，紛紛祭出高利活存方案搶客，其中，有「純網銀國家隊」之稱的將來銀行活儲利率更衝到市場最高的 3.2%。


純網銀處於「三國鼎立」的戰國時代，由於將來銀行兩大股東是中華電信及兆豐金控，因此被稱為純網銀國家隊，該行推出活儲利率 3.2%，傳統銀行也積極衝刺「數位存款帳戶」，紛紛祭出台幣高利活存、跨行提領轉帳免手續費等優惠，大搶數位帳戶客戶，正面迎戰純網銀，活存利率達 3% 的還有樂天銀行數位帳戶、聯邦銀行 New New Bank 數位帳戶以及中國信託 My Way 數位帳戶。


而活存利率最高超過 2% 的有 3 家，包括：台新 Richart 數位帳戶 2.725%、遠東商銀 Bankee 數位帳戶 2.6%、新光銀行 OU 數位帳戶 2.025%。超過 1% 的則有富邦銀行 my money 2%、LINE Bank 口袋帳戶 2%、臺灣銀行數位存款帳戶 1.575%、華南 SnY 數位帳戶 1.5% 以及臺企銀行 數位存款帳戶 1.5%。


Money101 行銷公關張書敏表示，面對全球巨大的逆風，戰爭引起的石油供應與價格波動、通膨衝高推動美元升息，而當升息放緩，強勢美元是否步向終結仍存有極大不確定性，投資一定有風險，對小資族來說，在股市與利率波動劇烈期間，不妨可考慮活儲利，小額儲蓄又可隨時動用，能在動盪金融市場裡，相對站穩佈局。


不過這些台幣高利活存的優惠，有些是短期的促銷活動，各家銀行數位帳戶的利息計算各有差異，發放時間也不同，在權益的部分，提醒消費者在選擇時，須留意有無條件限制，像是否限制新戶方享高利活存以及活動期間。",2022-11-23 10:43:43,498,純網銀、數位存款帳戶活儲利率大車拚 最高衝到 3.2%,純網銀、數位存款帳戶高利活存大車拚 最高衝到3.2%,"['純網銀', '數位存款帳戶', '將來銀行', '活儲', '活存']",[],790d84d8-f87b-4085-963a-27f621d6826a
"全球高通膨打擊消費電子需求，電視產品首當其衝，電視品牌繼組裝廠瑞軒 (2489-TW) 表示，今年下半年旺季拉貨效應並不顯著，包含品牌、供應鏈都以庫存去化為優先考量，目前看第四季出貨將與上季持平，全年電視及顯示器總出貨量則將較去年衰退 2 成，達約 360 萬台。


瑞軒統計今年前三季電視及顯示器出貨量約達 270 萬台、Webcam 及滑鼠等周邊產品則出貨 2000 萬個，全年推估出貨將落在 360 萬台、2600-2800 萬個，年減幅均達約 2 成。


瑞軒表示，今年以來受俄烏戰爭、高通膨等大環境不利因素影響，整體營運動能、需求放緩，工廠稼動率也相對下滑，且下半年以來，不論品牌客戶或是瑞軒自身等供應鏈都積極調整庫存，希望達到健康水位，尤其高單價庫存若無法有效去化，將有跌價損失認列風險。


另一方面，瑞軒今年以來也持續依投資策略規劃持續出售 VIZIO(VZIO-US) 股票，目前持股 VIZIO 比重已降至 5.49%，由於今年 VIZIO 股價波動劇烈，也導致瑞軒業外產生金融評價損失，不過依原始取得成本計算仍有處分利益，因此處分也可望為瑞軒在產業逆風時挹注現金流。


瑞軒第三季本業持穩，加上業外匯兌利益等挹注下，單季由虧轉盈，稅後純益 10.33 億元，每股賺 1.29 元，並帶動今年前三季虧損收斂至 23.34 億元、每股虧損 2.93 元。",2022-11-23 10:44:07,497,全球高通膨打擊消費電子需求，電視產品首當其衝，電視品牌繼組裝廠瑞軒 (2489-TW) 表示，今年下半年旺季拉貨效應並不顯著，包含品牌、供應鏈都以庫存去化為優先考量，目前看第四季出貨將與上季持平，全年出貨量則將年減 2 成。,品牌庫存去化衝擊 瑞軒估今年電視出貨年減2成,"['瑞軒', '電視', '顯示器', 'VIZIO']","['瑞軒', 'VIZIO Holdings Inc - Class A']",6e420169-81d1-45d9-a421-4aa0aa9c34a6
"逸達 (6576-TW) 旗下前列腺癌新劑型新藥 CAMCEVI 42 毫克，被美國藥廠 Tolmar 提出專利侵權訴訟，後續向美國法院遞交答辯狀並提出反訴後，Tolmar 無條件撤回專利侵權訴訟。


逸達開發的前列腺癌新劑型新藥 CAMCEVI 42 毫克，去年 5 月 26 日獲美國 FDA 藥證核准，不過 Tolmar 認為，旗下晚期前列腺癌治療藥物 Eligard 擁有美國專利與銷售權，因此去年 8 月在美國紐澤西州法院向逸達提出美國專利緩釋聚合體 (Sustained Release Polymer) 專利侵權訴訟。


逸達向美國法院遞交答辯狀並提出反訴，主張 Camcevi 未侵犯該專利以及專利無效；兩家藥廠提出撤銷此案相關的訴訟請求及反訴，以及不可提起再訴，並被美國法院核准。隨著訴訟案終結，雙方同意各自負擔律師費及相關訴訟費用。


逸達補充，此專利訴訟經常發生於新劑型新藥公司，公司開發的 CAMCEVI 42 毫克是透過專利藥物傳輸技術、SIF 穩定注射劑型開發而成，是全球首個可預先混和、預先充填的產品；Eligard 則需 7 項步驟，包括人工混和藥物和液態賦形劑，產品需於混和後 30 分鐘內施打。


逸達 CAMCEVI 42 毫克用於成年人病患晚期前列腺癌，其新藥通過美國 FDA 審查核准後，後續由授權夥伴 Intas 美國子公司 Accord BioPharma, Inc. 負責美國市場銷售。",2022-11-23 10:47:48,496,逸達 (6576-TW) 旗下前列腺癌新劑型新藥 CAMCEVI 42 毫克，被美國藥廠 Tolmar 提出專利侵權訴訟，後續向美國法院遞交答辯狀並提出反訴後，Tolmar 無條件撤回專利侵權訴訟。,逸達前列腺新藥 終結專利侵權訴訟案,"['逸達', '專利訴訟', '新藥']",['逸達'],347e6fdb-009d-46e4-a9e6-f7bfb13c8676
