title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉中信金送件併新光金 遭外資6天賣超25萬張、房貸餘額衝破10.6兆續創高,"['台股', '台股盤前', '台股盤前要聞']","8/27 台股盤前要聞


1. 台股 26 日一度搶攻季線，但受制於市場解套賣壓，雖然觀望氣氛略減，但是集中市場開高走低，終場小漲 82.07 點或 0.37%，以 22240.12 點作收，成交值 3464 億元，較前一日的 3049 億元量增，三大法人合計賣超 53.15 億元，中信金 (2891-TW) 遭到外資賣超 32219 張，累計連續 6 個交易日賣超張數達 24 萬 8605 張。


2. 台灣央行公布 7 月購屋貸款和建築貸款 (土建融) 餘額，分別來到 10 兆 6569 億元、3 兆 3933 億元，雙雙續創歷史新高，其中，房貸餘額年增率 10.82%，較上月續增 0.61 個百分點，更創下 2006 月 6 月以來最大增速，而土建融餘額年增 3.36%，較上月也轉為增加 0.21 個百分點，但僅是 4 個月來相對高點，持續反映近年營建成本高漲，建商推案速度減緩。


3. 台船 (2208-TW) 宣布與中航 (2612-TW) 旗下等子公司簽署 2 艘和選擇權 2 艘 21 萬噸級散裝貨輪建造合約，中航也公告，交易總金額為 1.52 億美元至 1.59 億美元左右 (約新台幣 48.36 億元至 50.59 億元)。


4. 台灣經濟研究院公布 7 月營業氣候測驗點調查，製造業較上月微幅下滑 0.06 點至 99 點，服務業較上月微幅上揚 0.01 點至 99.1 點，營建業則是終結連 3 月上揚趨勢，來到 111.96 點，月減 1.03 點。


5. 中信金 (2891-TW) 26 日正式向主管機關遞交投資新光金 (2888-TW) 股權計畫書，合併後總資產將達新台幣 13.5 兆元，期許成為台灣最大金控，邁向亞洲領先區域型金融機構，並協助國家關鍵產業的海外業務發展。


6. 美國聯準會「鴿」聲嘹亮，非美貨幣齊揚，台北股匯 26 日上演雙漲走勢，早盤一度大漲近 300 點、強升逾 2 角，不過，熱錢回流力道有限，新台幣兌美元終場以 31.817 元作收，升值 1.59 角，改寫 5 個月來新高，台北及元太外匯市場總成交值 18.24 億美元，並未顯著放大。


外資賣超台股 51. 億元 中信金 6 天遭賣近 25 萬張 新光金也遭反殺


〈房產〉房貸餘額衝破 10.6 兆續創高 增速更寫 18 年來新高


中華車說明 MG 三車款交車狀況 售服不受新政策影響


台船拿下中航散裝新船建造大單 約挹注營收近 50 億元


〈台經院看景氣〉製造業復甦不均 7 月營業氣候二減一增


中信金遞件了！併新光金總資產上看 13.5 兆元 拚第一大金控


〈台幣〉非美貨幣齊揚 收 31.817 元創 5 個月新高 8 月來反彈逾 1 元


輝達 GB200 延遲出貨受影響？林百里：需求沒有問題


〈兆豐金法說〉總座：降息將挹注獲利 持續優化打造全方位財管


亞泥中國私有化計畫告吹 法院會議及股東特別大會未通過",2024-08-27 05:10:03,29870,台股盤前要聞,"['中信金', '台船', '中航', '新光金']",b0bf8cc4-cd5e-406e-99cc-0aefe79fe9da
鼎泰豐宣布收掉華北14家門市 陸媒：中國中高端餐飲面臨挑戰,"['鼎泰豐', '中國', '餐飲']","台灣知名餐飲品牌鼎泰豐周一（26 日）宣布重大消息，將於 10 月底前陸續結束華北 14 家門市的營業，凸顯中國中高端餐飲面臨的挑戰。


據《界面新聞》報導，北京恆泰豐餐飲公司周一宣布，由於營業執照二十年期限已滿，且董事會未能就續展達成一致意見，公司決定於 10 月 31 日前陸續結束以下 14 家門市：北京漁陽店、SKP 店、西單店、芳草地店、APM 店、國貿店、翠微百貨店、世紀金源店，天津恆隆店、萬象城店，以及青島嘉年華 · 海信廣場 VILLAGE 店、海信廣場店，和西安 SKP 店、廈門磐基店。


該公告指出，公司將妥善處理員工經濟補償金與安置事宜，並依法保障儲值卡會員的合法權益。


有關關店流程和原因的問題，北京恆泰豐餐飲公司接聽者表示，無法回答該問題，以微信號「鼎泰豐 DTF」發布的消息為准，但消費者仍下可以在上海、浙江、深圳、廣州等地鼎泰豐用餐，本次關閉主要涉及華北門市。


周一下午，在鼎泰豐翠微店，這家店外張貼的通知顯示，該店將於 8 月 31 日正式關店。從櫥窗可以看到兩名包子師傅正在不停地做包子，5 點半正處於晚飯時段，店內只有 2 桌客人。


據《界面新聞》報導，一名翠微百貨店店員說，翠微百貨店關店原因是虧錢，他不清楚其他門市關閉的緣由。


另一位店員則表示，這是上層管理人員的意思，但他強調，現在菜品一樣有保障。


《界面新聞》指出，從餐飲大環境看，今年中高端餐飲正面臨行業性衰退的挑戰。


大眾點評網站的資料顯示，鼎泰豐的客單價介於人民幣 120～150 元，自 2023 年以來，餐飲行業降價潮來襲，鼎泰豐「高端小籠包」的定位被一部分消費者放棄，還有一些用過餐的消費者，在點評網站寫上「沒有性價比」等評語。


不過，鼎泰豐在北京經營 20 年之久，也有一定粉絲。一名鼎泰豐君太百貨店顧客說，要在關店之前多吃幾次，還特意來打包鮮肉包。另一名女性顧客也說，聽到關店的消息，感到詫異又難過。",2024-08-27 07:36:08,29869,台灣知名餐飲品牌鼎泰豐周一（26 日）宣布重大消息，將於 10 月底前陸續結束華北 14 家門市的營業，凸顯中國中高端餐飲面臨的挑戰。,[],69814310-e9fd-4722-9616-7c4657049a16
汪小菲S Hotel突歇業！用品低價大甩賣 曬捐款收據,"['汪小菲', '美憬閣', '大S']","中國富商、女星大 S 前夫汪小菲周一（26 日）在微博發文，確認其位於台北的酒店於 8 月 21 日結束營業，並表示把酒店物品拍賣所得款項全數捐贈給社會福利基金會，還貼出捐款收據。


汪小菲周一在微博表示：「各界好友大家好，飯店自 2017 年營業以來，致力於為顧客提供高標準的服務和住宿體驗，期許為每一位顧客留下美好的回憶。因為疫情產生的客觀環境變動，已嚴重影響飯店營運，雖然萬般不捨，公司於 8 月 21 日結束飯店的營業。」


汪小菲說，周一決定將飯店拍賣所得款項，全部捐贈給喜憨兒社會福利基金會及幸福社會福利基金會，特別感謝所有員工的付出，感謝顧客、合作夥伴及社會各界人士一直以來的支持。


而從汪小菲亮出的捐款收據可見，汪小菲分別捐給喜憨兒社會福利基金會與幸福社會福利基金會各新台幣 50 萬元，兩個基金會也製作了感謝狀給汪小菲，感謝他熱心公益。


據《21 世紀經濟報導》周一報導，幾天前，汪小菲位於台北的酒店，消費者已經不能訂房了。隨後，他在 8 月 25、26 日兩日低價甩賣酒店用品，引來眾多民眾排隊掃貨。


據酒店開出的報價，加大雙人床售價約折合人民幣 700 多元，加大單人床約合人民幣 300 多元，42 吋大電視和沙發只需 448 元。


這家酒店於 2017 年開業，由法國知名設計師設計，並因大 S 而被命名為「S Hotel」。2021 年，汪小菲與大 S 離婚，他隨後把「S Hotel」的招牌拆了，改叫「美憬閣」。",2024-08-27 07:40:43,29868,中國富商、女星大 S 前夫汪小菲周一（26 日）在微博發文，確認其位於台北的酒店於 8 月 21 日結束營業，並表示把酒店物品拍賣所得款項全數捐贈給社會福利基金會，還貼出捐款收據。,[],e7be73d4-10ad-41f5-8d45-e3ac9b0f5d08
操盤手看台股：半導體有新面孔，一供應鏈回神,"['趨勢分析', '摩爾投顧', '蔡正華']","美 Fed 主席鮑爾在全球央行年會的演說告一段落，內容提到通膨進展方向明確，是時候該調整政策，立場明顯轉鴿。只是對於市場更想知道的幅度與時間，鮑爾卻未能給出前瞻性的指引，讓市場儘管以利多解讀，但因對於中期貨幣政策以及短期利率政策仍有不確定性，讓投資人等待著更多經濟數據公布，故週一亞股表現平淡。週一的台股，早盤最高一度來到 22449 點，隨後在賣壓出籠下，指數開高走低，終場上漲 82 點，以 22240 點作收，K 線收紅 K。若由期貨來觀察大盤，週一的台指期早盤跳空開高後，多方未能持續上攻，反倒是空方試圖抵抗，9 點半後，行情震盪走低，直到尾盤，在買盤進場下，台指期守住漲勢。當前由於日 K 收出日級別日出訊號，故短線由多方略佔上風。


短線上，由於週一的台股日 K 線收出日級別日出訊號 (站上前一日的高點，且收盤收高)，目前短空慣性已初步被扭轉，後續要觀察多方能否進一步上攻，還有空方抵抗力道。現階段由於行情距離季線反壓(目前約在 22480 點附近) 以及前波末跌高 8/1 日高點 22652 點不遠，這兩個位置先前給予多方不少的壓制，故在這波上攻的重點就在於能否一舉攻克這兩個位置。只有站上前波末跌高，確認行情由反彈變為回升，更多的場外買盤才會願意進場，同時市場持股信心才會增加，不至於衝高就想先賣一趟。週一盤面仍有不少上週的強勢股出現開高走低的現象，多方若要匯集人氣，就必須扭轉此現象，讓強勢股展現續攻力道。否則就是題材之間的持續輪動，從 9 月上旬的半導體展，到近日熱賣的陸產遊戲大作《黑神話：悟空》等皆成為了近期的盤面新焦點。


上週提到 2024 國際半導體展將於 9/4 日登場，在此之前，半導體供應鏈可望維持熱度。一路看好的 CoWoS 供應鏈，週一短線賣壓出籠，不少屬於隔日沖，留意籌碼換手後，量縮的介入時機。至於面板級扇出型封裝供應鏈，由於上週已有一段漲幅，週一也有隔日沖賣壓，僅均豪、東捷、志聖等相對強勢。整體而言，由於先進封裝族群算是產業透明度相對高的一塊，故籌碼略為凌亂，操作要能適應震盪加劇的現象。至於上週提到面板級扇出型封裝技術將以玻璃基板作為載板，相關的安可、悅城、正達等，週一股價持續向上。而目前市場已傳出將組建玻璃基板供應商大聯盟，成員包括鈦昇、辛耘、盟立、群翊、天虹、羅昇等，後續可持續觀察。另外，遊戲大作《黑神話：悟空》，銷售數字持續上升，PC 供應鏈回神、包括電競相關、記憶體、顯示卡等族群，隨著硬體規格升級需求，營運可望受惠。如板卡的華碩、技嘉、微星、映泰、撼訊、青雲、華擎等全面大漲，顯示卡散熱廠如動力 - KY，電競週邊的曜越也走強，後續要觀察續航力道。單一題材漲勢要能延續，盤面的多方人氣才能匯集，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-27 08:00:04,29867,無摘要,[],6e5e4de0-fcb6-4848-a507-56302e18fcf9
鉅亨速報 - Factset 最新調查：兆豐金(2886-TW)目標價調升至37.86元，幅度約5.41%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共11位分析師，對兆豐金(2886-TW)提出目標價估值：中位數由35.92元上修至37.86元，調升幅度5.41%。其中最高估值41.75元，最低估值31.94元。
綜合評級 - 共有11位分析師給予兆豐金(2886-TW)評價：積極樂觀0位、保持中立7位、保守悲觀4位。
兆豐金(2886-TW)今(26日)收盤價為39.6元。近5日股價上漲2.46%，相關金融保險近5日上漲1.44%，集中市場加權指數下跌0.76%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-27 08:10:18,29866,FactSet 最新調查：兆豐金(2886-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['兆豐金'],347d0caf-79a2-4f38-bfbb-5adcc8f070cb
鉅亨速報 - Factset 最新調查：元太(8069-TW)EPS預估上修至7.69元，預估目標價為330元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共15位分析師，對元太(8069-TW)做出2024年EPS預估：中位數由7.5元上修至7.69元，其中最高估值8.49元，最低估值6.64元，預估目標價為330元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
8.49(8.49)
14.97
15.77
最低值
6.64(6.64)
8.73
13.77
平均值
7.65(7.59)
11.16
14.85
中位數
7.69(7.5)
11.39
14.88
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
33,586,000
48,009,000
65,503,540
最低值
29,657,000
38,055,000
49,486,000
平均值
31,820,240
42,617,820
56,963,900
中位數
31,742,000
43,310,000
54,594,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
6.85
8.69
4.53
3.18
營業收入
(單位：新台幣千元)
27,119,755
30,060,509
19,650,564
15,362,855
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8069/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-27 08:10:31,29865,FactSet 最新調查：元太(8069-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['元太'],ab9ade38-9427-41f3-be82-977c24da9e34
鉅亨速報 - Factset 最新調查：兆豐金(2886-TW)EPS預估下修至2.46元，預估目標價為37.86元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對兆豐金(2886-TW)做出2024年EPS預估：中位數由2.47元下修至2.46元，其中最高估值2.58元，最低估值2.19元，預估目標價為37.86元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.58(2.6)
2.5
2.63
最低值
2.19(2.19)
2.18
2.24
平均值
2.42(2.42)
2.34
2.4
中位數
2.46(2.47)
2.34
2.36
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
86,733,000
85,794,000
85,620,540
最低值
64,613,000
65,151,000
70,584,950
平均值
77,462,500
76,192,840
78,941,430
中位數
80,382,000
77,224,920
80,215,280
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
2.37
1.32
1.89
1.84
營業收入
(單位：新台幣千元)
77,321,920
56,049,653
60,230,846
60,809,922
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2886/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-27 08:10:33,29864,FactSet 最新調查：兆豐金(2886-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['兆豐金'],a7d805b9-61f8-4112-8879-83133b39130b
【鑫攻略早報】青雲連飆2漲停!還權息創20年新高!!下一檔??,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '長榮', '美時', '青雲', '威盛', '華星光']","今晨美股收盤漲跌不一，道瓊工業指數創下歷史新高，市場等待輝達 (NVDA) 週三美股盤後的財報，科技股中費半大幅回檔 2.5%。標普 500 指數小跌 0.3%，那指跌 0.8%。中東局勢緊令國際原油大漲，紐約原油收高 3.5%，不過黃金期貨持平，比特幣略作回檔現報 63300 美元 / 枚。台股週一夜盤指數收盤下跌 130 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 上漲 0.1%。微軟 (MSFT-US) 跌 0.8%，META-US 跌 1.3%，亞馬遜 (AMZN-US) 跌 0.8%，谷歌 (GOOG-US) 漲 0.3%。輝達 (NVDA-US) 跌 2.2%。伺服器大廠美超微 (SMCI-US) 大跌逾 8.2%，晶片大廠超微 (AMD-US) 跌 3.2%，半導體權重股博通 (AVGO-US) 跌 4.0%，記憶體大廠美光 (MU-US) 跌 3.8%，台積電 ADR(TSM-US)跌 1.3%，特斯拉 (TSLA-US) 跌 3.2%，AI PC 美股指標股英特爾 (INTC-U) 跌 2.0%，戴爾 (DELL-US) 小跌 0.3%。減肥藥大廠禮來 (LLY-US) 小跌 0.2%，以禮來為權重的全球醫療股 ETF(代碼 IJX-US)小跌 0.2%，但盤中連 10 日創歷史新高。小盤股的羅素 2000 持平小漲，那斯達克 NBI 生技指數也是持平小漲，BDI 指數小跌 0.3%，BCI 海岬指數昨日持平小漲。


美股聯準會主席在全球央行會議，開啟長線降息之路，但主席鮑爾強調經濟未衰退，但通膨已降，這是要降息的主因，美股週五上漲，台股今天開高大漲必然，但在成交量不足的情況下，仍是開高走低，終場台股加權指數收漲 82 點，成交量是 3464 億，而環顧亞股，日韓陸股也未受到 FED 將降息的激勵，反而都是下跌，其中日股甚至跌掉了近 1%。


本週股市觀察的是輝達 (NVDA-US)8/28 日美股盤後的財報，華爾街稱本週是『輝達時間』，由於 FED 對降息已定錨，多頭已然確定，輝達的財報只是對 AI 是否能再引領美股科技股的上攻，還是資金藉此找新的主流，應該這麼說，這是電子非電子之爭。


如老師之前不斷提到，在經濟未衰退的大前題材下，全球掀起了降息潮，最有利的是多年來，一直苦於高利率的成本壓力的中小型個股，如降息趨勢來了，這些個股終於有機會一吐悶氣，所以美股上週五最強的是羅素 2000 指數 (成分股 3 大板塊是生技工業和小銀行)，單日噴漲逾 3%，屬於科技次產業的那斯達克 NBI 生技股也大漲逼近新高，其中全球醫療股 ETF(IXJ-US) 週五續漲創下連 9 個交易日歷史新高的紀錄。所以本週的輝達的財報，不會改變多頭 (因為要降息了)，但有可能在結構上讓電子和非電子多空異位。再從以上的資料來看，聰明資金(SMART MONEY) 似乎已開始轉向。




其實，不管輝達的財報如何，老師都認為在美股總統大選前全球股市都只能是大箱型整理，主要是因為美國兩黨的候選人，在政見上是完全不同調的，但是民調卻是不相上下，這種情形下，讓美股會陷於膠著，法國股市是歐洲股市最差的一個市場，也是因為大選造成的因素，並且是從選前到選後。這讓金融市場產生了警覺性。


再回到台股的內容來看，昨天全面大漲甚至飆漲停的是比特幣 (顯卡的概念股)，市場認為是中國近日狂賣的遊戲軟體，『黑神話: 悟空』所帶來的效應，但老師可不這麼認為，重點是在上週比特幣單週飆 8% 的因素，老師在本專欄裡過去近 2 個月推荐的青雲(5386-TW)，在老師的免費會員影音共推荐了 7 次，會員朋友則是大買了四次，成本在 70 元附近，週五和今日連 2 天漲停，昨天更是直接跳空鎖漲停，若還原權值(權息值為 7.2 元) 股價創下 20 年來新高，今天大家都說板卡股全面大漲，但看看青雲早就飆上去，昨天仍是最強的個股，老師推荐青雲 (5386-TW) 不離不棄的為大家追蹤，才不過 2 週時間獲利約 50%，而且還在飆! 相信老師的好朋友現在是賺得滿缽滿盆了，問題來了? 青雲要漲到哪裡? 如何在中長多下的有買有賣的操作，跟老師上車的投資朋友趕快來找老師，我們一起進出。


那生技股和海運股呢? 別急! 好戲才要開始，這 2 個與指數略有關係的族群，投資人一看就知道準備來接棒，其他的投資組合，威盛 (2388-TW) 亞力 (1514-TW) 矽光子概念股，請大家先鎖定老師的免費的會員影音，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，有的個股這波會像青雲 (5386-TW) 一樣飆甚至更飆，這是投資朋友大賺的好機會，切莫錯過。


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-27 08:23:53,29863,無摘要,"['威盛', '亞力', '青雲', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '蘋果', '禮來公司', '戴爾電腦', '特斯拉', '安碩史坦普全球醫療保健指數基金']",1edf1330-fdd5-4c21-a534-c67a0d8408bd
鮑爾唱鴿  00961 ROE概念進化版 歷經多空淬鍊更凸顯報酬,"['趨勢分析', '00961', '富蘭克林華美臺灣ESG永續高息', 'ETF', '配息', '高股息', 'ESG', '債券', '新興債', '公債', '投資級債', 'Fed', '降息', '原油', '殖利率', '全球', '美國', '美股', '財報', '標普500', 'ISM', '製造業', '工業生產指數', '服務業', 'CPI', '核心消費者物價指數', 'PPI', 'PCE', '生產者物價指數', 'GDP', '美元', '歐元', '日圓', '中國', '日本', '陸股', '港股', '日股', '台股', 'BOJ', '能源', '新興市場', 'PMI', 'EPFR', '外匯', '匯率', '匯市', '通膨', '基金', '聯準會', '拜登', '鮑爾', '葉倫', '銀行', '信貸', '貨幣', '利率', '期貨', 'VIX', 'ISM', '非農', 'ECB', '黃金', 'FOMC']","聯準會（Fed）主席鮑爾在 Jackson Hole 全球央行會議唱「鴿」，釋出降息訊號，預估最快 9 月啟動降息循環，高息股 ETF 將成為市場關注焦點及資金停泊港口。此時，挑選一檔真正能抗降息的進化版高股息 ETF 成為投資人最重要課題。




聯準會主席鮑爾在 Jackson Hole 會議對何時降息給出最清晰指引，表示貨幣政策調整的時間已經到了（time has come），並對 9 月降息碼數保持開放心態，另外鮑爾未特別提及聯邦資金利率終點在哪裡，反而表示聯準會有巨大空間（ample room）去因應風險。聯準會發出降息訊號對台股有兩大意義，一是降息有利降低美國企業運營成本，對台廠供應鏈亦為利多，二是美國若持續降息，長遠勢將牽動亞洲國家的貨幣政策，除通膨問題嚴重國家外，都可能跟進降息腳步，聰明投資人應該更重視資產配置的抗降息能力。


經濟不確定風險多　投資要精選標的


另一方面，從主計總處公布的我國經濟成長率預測值來看，台股投資人應該更留意企業獲利能力。據主計總處甫於 8 月 16 日公布資料，我國第 2 季經濟成長率 saar（經季節調整之季成長率）為 1.16％，年成長為 5.06％，但因人工智慧（AI）等資訊科技發展進程、美國總統大選、中東地緣政治、各主要國家利率政策、主要經濟體貿易保護措施的後續發展等不確定因素多，預測今年經濟成長率為 3.9%，較今年 5 月預測值 3.94%，下修 0.04 個百分點，而 2025 年經濟成長預測為 3.26%，低於今年的預測值，意味未來投資要更精選標的。


值此局勢變動之際，投資人想要抗降息，又要投資標的有成長動能，高股息概念股成為最佳選擇。法人認為，篩選個股獲利成長動能，股東權益報酬率（ROE）是最重要指標之一，當 ROE 大於 0 代表企業有獲利，有獲利可發放股息或是再投資讓公司持續茁壯，且因為公司有獲利，將支持其除息後填息機率更高，填息時間也將縮短；反之，若企業如果無獲利卻發出高股息，在缺乏基本面支撐下，股價不易填息，極可能讓投資人賺了股息，卻賠了價差；再進一步看，ROE 的成長率若持續正成長，代表該企業替股東賺錢能力持續上升，股東可期待後續股息配發愈來愈豐厚。


ROE 精準選股　00961 報酬率表現更突出


對沒時間自己挑選個股，或只有一套資金又不想單押一檔個股以致風險太過集中的投資人來說，透過高股息 ETF 可以簡單分散投資風險。00961 即是以 ROE 做為篩選機制的高股息進化版 ETF，其追蹤指數「ICE 臺灣 ESG 高息指數」，一年持股換檔兩次，兩次都以 ROE 概念篩選成分股。


首先是５月時，針對上市櫃公司已公布的最新股利資訊，依照股利率納入高息股，並針對 ROE 正成長股加大權重，拚高息高填息；第二次是在 11 月，針對季 ROE 加權成長率排序，超前部署具有高息與價格成長潛力的黑馬股，透過挑選有獲利潛力的企業，並以 ROE 成長進行加碼，捕捉台股每年年底到翌年年初的波段漲升行情。


從數據來看， 00961 追蹤的 ICE 臺灣 ESG 高息指數成立以來（2017 年 5 月），統計至 2024 年 7 月，七年間內歷經升降息循環淬鍊的累積報酬率為 342%，打敗台灣加權指數同期間 199.4% 漲幅，更大幅領先台灣高股息 ETF 始祖 - 臺灣高股息指數同期間的 163.2% 漲幅，可見從 ROE 概念切入的進化版高股息 ETF 可以帶來較佳的投資報酬期待。",2024-08-27 09:44:01,29862,無摘要,[],45a1d604-2aa4-44b5-b275-f99426de87ee
〈台股開盤〉電金疲軟跌逾百點 受制季線反壓全日估量急凍,"['台股', '大盤', '外資', '台積電']","美股費城半導體收盤大跌 2.15%，而今 (27) 日台股集中市場以平低盤開出，開盤下跌 61.12 點，集中市場加權股價指數以 22179.21 點開出，大盤電子、金融及營建等各類股同步下跌，預估全場成交值急凍不到 2500 億元，市場專家指出，大盤仍遭遇季線反壓，將出現季線前震盪走勢。


新台幣對美元匯價早盤報 31.878 元，貶值 6.1 分。


資深證券分析黃漢成指出，近期反彈的過程中，看好因電競題材引導出板卡、散熱及電源管理 IC 等方面族群趨熱，但目前大盤在季線的反壓仍偏重，以類股輪動前進。但 DRAM 爲短線題材。


台股權值股台積電 (2330-TW) 開盤下跌，最低跌到 942 元、鴻海 (2317-TW) 、聯發科 (2454-TW) 今開盤沒有表現，大立光 (3008-TW) 下跌但維持 3000 元整數關卡之上，營建類股走勢弱，大盤開盤下跌，集中市場加權股價指數以 22179.21 點開出，最低 22093.53 點，最高 22179.21 點，預估成交值 2409 億元。


8 月 27 日早盤電子股指數下跌 0.5%，占大盤成交比重 64.84%，金融股下跌 0.57%，占大盤成交高達 6.9%、 營建股上漲 04%，占大盤成交值 9.7%。


IC 載板類股的欣興 (3037-TW)、南電 (8046-TW)、景碩 (3189-TW) 及臻鼎 (4958-TW)，今天開盤後走勢偏弱。


昨日台股成交值 3464 億元，較前一日的 3049 億元量增，三大法人合計賣超 53.15 億元，中信金 (2891-TW) 昨天正式向正式向主管機關遞交投資新光金 (2888-TW) 股權計畫書，遭到外資賣超 32219 張，累計連續 6 個交易日賣超張數達 24 萬 8605 張。


在「新新併」兩大主角上，新光金 (2888-TW) 昨爆量 152 萬張上漲，但外資昨天反手賣超新光金達 58626 張，但買超台新金 (2887-TW)29919 張。


美股方面，人工智慧 (AI) 巨頭輝達財報發布前，市場謹慎以對、交投清淡，美股主指週一 (26 日) 普遍收黑，那斯達克指數週一收跌超 0.8%， 標準普爾 500 指數小跌約 0.3%，費半指數重挫 2.51%，惟道瓊異軍突起，寫下歷史新高紀錄。


聯準會 (Fed) 下月有望啟動降息循環，金融股在內的週期性板塊週一觸及 52 週高點，投資人預期這類股票可能會大幅受益降息而反彈。


收盤主要指數表現：美股道瓊指數上漲 65.44 點，或 0.16%，收 41,240.52 點。那斯達克指數下跌 152.03 點，或 0.85%，收 17,725.76 點。S&P 500 指數下跌 17.77 點，或 0.32%，收 5,616.84 點。費城半導體指數下跌 131.31 點，或 2.51%，收 5,097.35 點。NYSE FANG + 指數下跌 116.38 點，或 1.04%，收 11,120.41 點。費半成分股普遍收黑。輝達 (NVDA-US) 下跌 2.25% 輝達 (NVDA-US) 收低 2.25% 至每股 126.46 美元


蘋果 (AAPL-US) 收紅 0.15% 至每股 227.18 美元。蘋果將在美國時間 9 月 9 日上午 10 點 (台灣時間 9 月 10 日凌晨一點) 於加州總部舉行 2024 年秋季發表會，Apple Event 的動畫式宣傳頁面，好似 Siri 正在運作的圖案，符合 iPhone 16 將正式搭載 Apple Intelligence 的傳聞。",2024-08-27 09:44:48,29861,美股費城半導體收盤大跌，而今 (27) 日台股集中市場以平低盤開出，開盤下跌 61.12 點，集中市場加權股價指數以 22179.21 點開出，大盤電子、金融及營建等各類股同步下跌，預估全場成交值仍低於 2500 億元。,"['聯發科', '台積電', '臻鼎-KY', '景碩', '南電', '欣興', '大立光', '鴻海', '台新金', '中信金', '新光金', '輝達', '蘋果']",95633cdd-1314-458b-bf89-143f0acb24f3
