content,publish_at,id,summary,title,keywords,related_stocks,uuid
"台新金控 (2887-TW) 與新光金控 (2888-TW) 雙方董事會通過啟動合併案，台新金總經理林維俊指出，透過資源整合提升營運綜效，可望完備三大支柱 (銀、保、證)，市值將在台股及金融股中跳躍式提升，達到 4450 億元，成為第 4 大上市民營金控公司，並躋身台股前 20 大，在全行業上市公司中排名第 15。


台新金總經理林維俊指出，兩家合併後，金控將躋身第四大金控，總資產規模將達 8.3 兆元；本國銀行總資產排名為第 6；人壽總資產排名為第 4；證券總資產排名為第 6。


林維俊強調，台新與新光業務高度互補，合併後將建立均衡的盈利組合，點燃三大業務引擎。合併後的稅後純益，人壽占比將達 51%，銀行占 38%，證券占 11%。


兩家合併後，可望提高存款、放款及支付 (日常金融需求) 的市場滲透率，成為客戶主要往來銀行。其中，壽險初年度保費市占來到 414 億元 (上半年)，市占達 11.05%。


不過，此併購案仍須經過金管會核可，主管機關強調必須合法合規、開大門走大路，對此，林維俊提出四點必要性、公平性及適法性說明，強調符合金併法合併審酌因素評估。


首先是合併後對經濟規模、經營效率及競爭能力之影響，林維俊表示，將成為台灣第四大金控，獲利來源更均衡，亦有助於提升台灣金融業的國際競爭力、攜手台商拓展全球業務、助力台灣打造亞洲資產管理中心。


第二，對金融市場競爭與資源集中壟斷性之影響，林維俊表示，合併後為金控、銀行、人壽及證券，市占率均未逾 15%，無壟斷之疑慮。


第三，存續機構之財務狀況、管理能力及經營健全性方面，台新金帳上尚有處分彰銀未使用資金，新光金亦剛完成 138 億現金增資及新光人壽 20 億無擔保次順位金融債，可充實未來子公司發展所需資本，且擬制合併後資本比率皆在法定標準以上，財務狀況健全。


第四，對增進公共利益影響，林維俊說明，隨著營運據點、銷售通路增加，將使金融服務更具普及性及便利性，此外，均衡收入來源及提升獲利能力，有助於厚實資本，抵禦金融環境變化所帶來的風險，促進金融安定。",2024-08-23 01:31:52,25362,台新金控與新光金控雙方董事會通過啟動合併，台新金總經理林維俊指出，透過資源整合提升營運綜效，可望完備三大支柱 (銀、保、證)，市值將在台股及金融股中跳躍式提升，達到 4450 億元,〈新新併啟動〉完備銀保證三大支柱 合併後市值4450億元躍第4大金控,"['台新金', '新光金', '合併', '吳東亮']","['台新金', '新光金']",46691e80-8fa1-4d5b-83bd-f7d75a2d4cb6
"台新金與新光金 22 日宣布啟動合併，新光金於 23 日深夜公告董事會投票意見及過程，15 席董事中，吳東進次女吳欣儒等 3 人投下反對票、1 票棄權，反對的董事認為此次換股比例過低、未考慮公司淨值、應審慎評估另一家公開收購的提案，對此，新光金提出三點回應，強調換股比例不是唯一考量。


新光金公告指出，因合併可擴大經濟規模及提升競爭力，因此本案經表決後 11 票贊成。董事長魏寶生表示，事前的評估和價格都非常重要，但也需要看合併後留才及文化的融合，因此同意本案，應該在公平的合併之下，共享、創造更好的未來；董事洪士琪亦表示，為公司未來長遠經營，贊成本案。


董事吳東明表示，新光雖上半年獲利狀況佳，惟在市場環境影響下，仍面臨 RBC 不足之風險，就公司長遠經營角度來看，須藉由合併壯大公司，且有理想合併對象，公司才能長遠經營；董事林敦仁表示，新光金與台新金的合併，能夠永續經營，符合全體董事及股東的期待。


另有 3 票反對，董事李增昌表示，本案時機與價格不對，僅以市價為換股依據，未考慮公司淨值；董事吳欣儒表示，本案是沒有誠意及誠信的合併案。董事賴慧敏則表示，本案評價與控制權溢價對公司不公平，為股東權益考量應提高換股比例等理由而棄權，換股比例不是唯一考量。


獨立董事許永明針對討論事項第一案、第二案的決議內容提出意見，他強調，從來不反對合併，但須以公司之利益及股東權益為最大考量，否則恐有違董事對公司需負之忠實與注意義務。


許永明認為，換股比例似乎過低，僅位於獨立專家所提新光金每股普通股對台新金普通股之換股比例合理區間的下緣，約當第 33% 分位數。再者，新光金近日股價相對於台新金漲幅甚大。倘若以最近一日股價收盤價及所提換股比例計算，新光每股普通股可換得台新普通股的價值，將低於新光最近一日每股市價。更有甚者，獨立專家意見書所採控制權溢價比率，亦似乎偏低。


許永明進一步指出，有另家大型金控公司將待主管機關核准後，公開收購新光金股份。依據市場過往經驗，此舉可能將對公司股價產生正向影響； 此外，過去幾個月以來，似乎過於急促推進本合併案之進程。建議應暫緩所提與擬合併公司之合併案，重新考慮換股比例，並審慎評估擬公開收購新光股份的金控公司提案。 


對此，新光金提出三點說明，一、按企併法第 5 條規定，公司進行併購時，應為「公司」之最大利益行之，因此合併須考量綜效、互補性、股權結構、股東未來利益之存續性等因素，換股比例不是唯一考量。


二、換股比例是依據雙方營運狀況、每股股價及未來經營綜效與發展等因素，經雙方多次協商議定，換股比例符合立本台灣聯合會計師事務所張書成會計師所出具之合理性意見書所載換股比例合理區間。


三、本合併案是續行 2022 年前董事會議案未完成事項，除雙方是處於較對等的地位進行合併外，可擴充資本，提升財務韌性，更可共享管理、營運及財務面向的綜效。",2024-08-23 02:24:32,25361,台新金與新光金 22 日宣布啟動合併，新光金於 23 日深夜公告董事會投票意見及過程，15 席董事中，吳東進次女吳欣儒等 3 人投下反對票、1 票棄權，反對的董事認為此次換股比例過低、未考慮公司淨值,〈新新併啟動〉新光金董事會11票通過 吳欣儒等3人投反對票,"['新光金', '台新金', '併購']",[],e5d843b8-8d69-47fa-96e1-9ff5efc8f19a
"8/23 台股盤前要聞


1. 新新併正式啟動！兩家金控共同宣布以台新金 0.6022 股換新光金 1 股，外界關注中信金將採非合意併購方式公開收購新光金，對此，台新金控董事長吳東亮表示，先前有與辜家談過，兩家都是多年的交情，可惜最終沒有達成，強調 100% 換股相當罕見，應是史上第二例。


2.SEMICON Taiwan 2024 國際半導體展即將於 9 月 4 日至 6 日登場，預計將有超過 200 位來自全球高科技與半導體領域的產業領袖與會，本屆 SEMICON Taiwan 2024 大師論壇將以「Breaking the Limits, Powering Infinite Possibilities」為主題匯聚九位產業巨擘台積電、日月光、Applied Materials、Google、Samsung Electronics、SK hynix、Microsoft、imec、Marvell，其中多位大師為首次來台參與大師論壇，創下歷年之最。


3. 台股 22 日大盤受制於解套賣壓，營建股的拉回幅度達 1.56%，大盤終場下跌 89.06 點作收或 0.4%，指數收在 22148.83 點，成交值萎縮爲 2893.97 億元，三大法人合計賣超 112.95 億元。外資今天再賣超中信金 (2891-TW)36887 張，累計連四日來外資賣超 16.65 張。


4. 大盤高檔震盪，但台股 ETF 投資人熱情不減，趁回檔之際越跌越買，台股 ETF 受益人連續 25 周創新高，總人數來到 949 萬 3962 人，不但受益人創新高，連規模也來到 2.52 兆元創下新猷。


5. 中央銀行公布本 (113) 年 7 月本國五大銀行 (台銀、合庫銀、土銀、華銀及一銀) 新承作購屋貸款利率為 2.187%，與 5 月份持平，為自 98 年 1 月以來新高，購屋貸款為 1217.39 億元，創歷史新高，已三個月破千億，新青安貸款占 38.2%，較 6 月微幅上揚。


6. 總裁楊金龍本月份分批找 34 家國銀及信合社，要求研提一年期的自主管理不動產貸款具體量化改善方案（房貸降溫計畫），引來許多業界人士批評，央行於 22 日傍晚緊急發布 4 點補充說明，強調不影響「無自用住宅民眾購屋貸款等前提」及「推動都市更新、危老重建、社會住宅等配合政府政策相關用途」


中信金擬公開收購搶親 吳東亮：與辜家談過未能成功


台新金併購新光金換股比例折價 9% 合併後更名「台新新光金控」


台股 ETF 受益人近 950 萬人連 25 周創高 規模 2.52 兆元締新猷


外資賣超台股百億元 中信金又成狙擊標靶心 4 天遭賣超 16.65 萬張


〈台股盤後〉觀望氣氛濃 量縮至 8 個月新低 高價股拚表現 收跌 89 點


〈房產〉台灣央行「最嚴限貸令」要出爐 台中成限貸令重災區


反映成本 台鹽 9/1 起調高高級和特級碘鹽價格漲幅 20-25%


澄清「限貸令」 央行緊急發 4 點聲明：不影響自住、危老都更


〈房市〉7 月交屋潮！5 大行庫新增房貸金額飆破 1200 億再創歷史新高


〈2024 半導體展〉9 家產業巨擘齊聚大師論壇 200 位產業領袖將來台與會",2024-08-23 05:10:02,25360,台股盤前要聞,〈台股盤前要聞〉新新併百分百換股罕見、中信金4天遭外資大砍、5大行庫新增房貸創高,"['台股', '台股盤前', '台股盤前要聞']",['中信金'],35c8f3bf-c442-4f91-b320-06cd000efbfe
"今晨美股四大指數同步下跌，金融市場等待聯準會主席在全球央行年會的演說，股市則先作了獲利了結的動作。道瓊下跌 0.4% 標準 500 指數跌近 0.9%，科技股那指跌 1.6% 費半跌是大跌 3.4%。紐約期金跌約 1.0%，不過紐約原油則是反彈 1.5%，比特幣小回目前報價力守 60000 美元 / 枚，現報 60600 美元。台股夜盤因為美股科技股的回檔下跌 267 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 小跌 0.8%。微軟 (MSFT-US) 跌 2.0%，META-US 跌 0.6%，亞馬遜 (AMZN-US) 跌 2.2%，谷歌 (GOOG-US) 跌 1.2%。輝達 (NVDA-US) 市場等待 8/28 的財報，跌 3.7%。伺服器大廠美超微 (SMCI-US) 跌 3.0%，晶片大廠超微 (AMD-US) 跌 3.8%，半導體權重股博通 (AVGO-US) 跌 2.0%，記憶體大廠美光 (MU-US) 跌 3.7%，台積電 ADR(TSM-US)跌近 3.0%，特斯拉 (TSLA-US) 跌 5.6%，AI PC 美股指標股英特爾 (INTC-U) 大跌 6.1%，戴爾 (DELL-US) 跌 2.4%。減肥藥大廠禮來 (LLY-US) 小漲 0.2%，收盤股價再創下歷史新高，而以禮來為權重的全球醫療股 ETF(代碼 IJX-US)也是持平小漲，收盤連 8 日創歷史新高。小盤股的羅素 2000 指數跌 0.8%，那斯達克 NBI 生技指數則是回檔 1.1%，BDI 指數漲 0.5% 海岬指數漲 2.1% 是近 4 週來新高。加薩停火有難度，昨日上海集運歐線 (期) 單日大漲 6.0%。


台股昨天盤中依然是空頭慣性 (關於盤中多空慣性可以看老師的 YT 台股鑫攻略)，而這個空頭慣性是收低的空頭慣性，過去 6 天台股有 5 天是空頭慣性，因此台股今天收跌 89 點，成交量也只有 2893 億，這又是半年來的新低量，可是如果投資朋友看美股，道瓊標普 500 指數和那斯達克這 3 大指數都幾乎快創歷史高了，為何台股表現平平，這就是因為費半雖反彈但季線未過(今晨又回檔逾 3%)，美股的資金目前的重點不在科技股，比如說，科技股那斯達克近日卻是大漲 NBI 生技股，標普也是由禮來(LLY-US) 創下歷史新高來領軍，之前的 7 巨頭的個股已分岐了，蘋果 (AAPL-US) 和 META-US 尚可，其他的目前看來實在不怎樣。


也因為如此，從美股的 3 大指數來看不會是空頭，所以台股也不會是空頭，近日的低量是為再起的多頭作準備 (老師說的打第 2 腳)，事實上，美股在此波的股災後的反彈，量也是不大，是量價背離，這或許是在等明天的聯準會的全球央行年會，主席的鮑爾如何告訴大家未來利率的方向吧?


台股如果要一直跟著費半，那就必須再等下週 8/28 日的輝達 (NVDA-US) 財報之後如何帶動半導體，但如果輝達財報出來的結果無法帶動電子股，那台股是要像現在每天低量的一蹶不振? 還是回到標普和那指的內容結構，也就以非電和電子的次產業為主流，相信最慢下週就可以見分曉了。


所以，這就是老師說的股市有不得不的結構，在低成交量的情形下，台積電 (2330-TW) 和其他的電子 F3 是不會有行情的，傳產則必須有長榮 (2603-) 來領軍的貨櫃三雄，這三雄今天雖然表現平平，不過至少是強過電子的 F4。台積電收盤跌 0.7%，長榮收盤漲 0.8%，台積下長榮上越來越有樣!!




至於生技股，別只看台股的生技股，全球最重要的指數 (ETF)，屬於那斯克的 NBI 生技指數昨天再度逼近高點，全球醫療股 ETF(IXJ-US) 昨天續創歷史高，是連 8 天創高，另外 2 檔美國重要的生技 ETF，代號分別是 XBI-US IBB-US，也都逼近新高，美股在大漲生技股是非常明顯的。


比特幣市場喊軋空，青雲 (5386-TW) 昨除息小回今日或將漲回，威盛 (2388-TW) 持續過高，四手紅盤的魅力持續發燒，線型已成中多，低檔近 50% 的獲利空間。亞力 (1514-TW) 昨起漲今續漲，如何低買高賣? 找老師就對了，矽光子的華星光 (4979-TW) 同樣概念股都拉回，只有華星光挺住，今日又是一條龍。


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-23 07:40:16,25359,無摘要,【鑫攻略早報】台股打第2支腳!台積電下長榮上越來越有樣!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '長榮', '美時', '青雲', '威盛', '華星光', '亞力']","['華星光', '亞力', '威盛', '青雲', '台積電', '戴爾電腦', '禮來公司', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '蘋果', '特斯拉', '安碩史坦普全球醫療保健指數基金']",e41bacf0-c3d4-45d0-9979-725e9812302a
"半導體設備股鑫科 (3663-TW)、大量(3167-TW)、均豪(5443-TW)、友威科(3580-TW)、東捷(8064-TW)、晶彩科(3535-TW)、精材(3374-TW)、昇陽半導體(8028-TW)、弘塑(3131-TW) 今天都出現像創高速度變慢，三天不過高，或跌破 5 日均線的狀況，就算沒同時發生，也都符合 1 至 2 項，這都是短線可能休息整理的狀況，雖然不是出現這樣的 K 線型態就必定要大跌，但是起碼是個警訊，在還沒出現再次轉強訊息之前，都可以先觀望為主。


特用化學股已經強勢兩天了，長興 (1717-TW) 大漲 4%，三晃 (1721-TW) 漲停，永光 (1711-TW) 也漲停，中華化 (1727-TW) 漲停，聚和 (6509-TW) 大漲 5.1%，大立 (4716-TW) 漲 2.6% 創高。算是整個族群有明顯翻揚的跡象，而且化工股普遍位階低檔，像三晃和永光其實都底部型態盤整最少 1 年 4 個月，只有大立位階較高，其餘離 200 日均線乖離率都不大，代表股價仍離 200 日線不遠，也是判斷中長線位階不算漲多的方式之一。


京城 (2524-TW)8/22 盤中一度大跌 8%，收盤又攻到漲停，而且出現 1 萬 3 千多張的大量，這可以判斷是籌碼換手的洗盤轉強 K 線型態，畢竟股價從大跌又被買到漲停，多少人賣出，就有多少人買進，明顯買盤比賣盤還強勢，才能在出大量賣壓又從大跌攻回漲停。營建股因為央行的限貸令，已經轉弱 3 天了，今天也只有京城一檔營建股獨強，還無法確實判斷營建股已經全面止跌，但起碼京城的漲停對營建族群來說是出現一線生機。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 8/22 盤後節目






文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-23 07:42:07,25358,無摘要,半導體設備股還會回檔？特用化學股能續強？京城漲停營建要回神了？,"['趨勢分析', '陳冠廷', '半導體設備', '特用化學', '營建股', '鑫科', '大量', '均豪', '友威科', '東捷', '精材', '晶彩科', '昇陽半導體', '弘塑', '長興', '三晃', '永光', '中華化', '聚和', '大立', '京城', '摩爾投顧']","['鑫科', '大量', '大立', '聚和', '中華化', '永光', '三晃', '長興', '弘塑', '昇陽半導體', '精材', '晶彩科', '東捷', '友威科', '均豪', '京城']",5c64107d-85e7-49b5-91f0-3747947e0016
"就在美 Fed 主席鮑爾在全球央行年會的演說即將登場之際，美 Fed 公布了 7 月會議紀錄。根據紀錄內容顯示，絕大多數與會者主張如果經濟數據符合預期，9 月降息是適當的，進一步確認了 9 月降息的可能性。周四的台股，持續受制於季線反壓，行情在日 K 日落後，持續下探，指數終場下跌 89 點，以 22148 點作收，K 線再收黑。若由期貨來觀察大盤，週四的台指期延續著前 2 日的跌勢，行情持續下探。當前由於多方未有明顯抵抗，故行情仍由空方主導，後續觀察高不過高且低破低的慣性何時出現改變。


短線上，近日提到由於台股遲遲無法攻克的季線反壓，同時也無法越過台股 8/1 日高點 22652 點的末跌高位置，導致了市場無法進一步確認行情是否已由反彈變為回升，於是部分不耐久盤的賣壓出籠，同時日 K 線也延續著前一日的日級別日落訊號，持續向下測試。週三曾提到這波行情由 19662 點開始反彈，本波反彈最高來到 22545 點，反彈了 2883 點；若以回檔 1/2 來看，本波位置約在 21104 點。當前即是觀察這波拉回的低點，能否守住 21104 點；若能守住，行情就能形成左低右高的收腳格局，整體行情仍屬強勢。相較於大盤，這波更強的是 OTC 指數，整理一日後，多方隨即抵抗，顯示低檔有守。本波 OTC 指數能夠相對強勢，當中有一個原因就在於越過了 8/1 日末跌高的相對位置 267.02 點，讓買盤初步確認該指數已由反彈變為回升，故進場意願較高；同時第一大權值股－元太率先創下新高，股價來到 301 元，相較於台積電、鴻海、廣達的股價在日落後續跌，也有一定程度的激勵作用。 


OTC 指數由反彈變為回升，市場對於上櫃股票的進場意願隨之增加。以 IC 設計為例，電源管理 IC 的茂達 (上半年 EPS 4.81 元)、感測 IC 的原相(上半年 EPS 5.38 元)、高速傳輸 IC 的創惟(上半年 EPS 0.89 元)、高速傳輸介面 IC 的譜瑞 - KY(上半年 EPS 14.31 元) 等，皆是屬於 OTC 的中小型股，近日股價不僅震盪走高，週四更是創下反彈以來的新高。至於看好的半導體供應鏈，在先進封裝設備及面板級封裝設備紛紛大漲一波後，輪由半導體化工材料走強，如三福化、永光、中華化、勝一、佶優等，週四股價相繼轉強，當中值得一提的是市場傳出永光的 FOPLP 封裝材料，已打入群創 FOPLP 供應鏈，週四股價一早攻上漲停，值得持續追蹤。另外，隨著蘋果 iPhone 16 系列新機倒數計時，加上 AI 應用帶動，高階 ABF 載板需求升溫，股價仍在低位階的 IC 載板族群，週四也有買盤點火，如景碩、欣興、臻鼎等，股價也走強，可進一步追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-23 08:00:03,25357,無摘要,操盤手看台股：回測中，半導體供應鏈有新族群,"['趨勢分析', '摩爾投顧', '蔡正華', '半導體', '台股']",[],23153e7f-f0d8-4eb2-9635-748d082aa95d
"根據FactSet最新調查，共10位分析師，對勤誠(8210-TW)做出2024年EPS預估：中位數由14.92元上修至15.19元，其中最高估值18.16元，最低估值12.8元，預估目標價為337.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
18.16(16.22)
24.46
31.98
最低值
12.8(12.8)
17.26
31.98
平均值
15.26(14.94)
19.25
31.98
中位數
15.19(14.92)
18.8
31.98
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
18,334,230
25,007,010
32,032,910
最低值
13,351,000
17,295,000
32,032,910
平均值
15,153,690
19,197,720
32,032,910
中位數
14,674,000
18,536,000
32,032,910
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.03
8.32
5.62
8.16
營業收入
(單位：新台幣千元)
11,247,258
10,557,701
9,423,020
7,544,545
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8210/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-23 08:10:23,25356,FactSet 最新調查：勤誠(8210-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：勤誠(8210-TW)EPS預估上修至15.19元，預估目標價為337.5元,"['台股', '市場預估', 'eps']",['勤誠'],6a9edbef-696e-4ec5-a8b8-8adba5625993
"根據FactSet最新調查，共14位分析師，對信驊(5274-TW)做出2024年EPS預估：中位數由55.73元上修至57.32元，其中最高估值64.89元，最低估值48.22元，預估目標價為4900元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
64.89(64.89)
100.79
153.68
最低值
48.22(48.22)
76.69
109.1
平均值
56.54(56.03)
87.56
128.23
中位數
57.32(55.73)
86.12
126.21
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
6,107,700
8,866,000
13,046,000
最低值
4,781,660
6,480,610
8,993,140
平均值
5,597,860
8,073,950
11,332,850
中位數
5,727,070
8,041,500
11,481,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
26.66
55.72
38.3
29.38
營業收入
(單位：新台幣千元)
3,130,395
5,210,128
3,637,632
3,063,552
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-23 08:10:25,25355,FactSet 最新調查：信驊(5274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至57.32元，預估目標價為4900元,"['台股', '市場預估', 'eps']",['信驊'],b1d5f027-45ac-4d35-901e-b131c50ee904
"美股收盤下跌，而今 (23) 日台股集中市場以低盤開出，開盤下跌 106.24 點，集中市場加權股價指數以 22042.59 點開出，大盤各類股同步下跌，一度跌破 22000 點大關，預估全場成交值仍低於 3000 億元，市場專家指出，大盤 V 轉反彈後回測支撐，但量能型態不利上攻，宜保守。


台股權值股台積電 (2330-TW)、鴻海 (2317-TW) 、聯發科 (2454-TW) 今開盤沒有表現，大立光 (3008-TW) 跌破 3000 元整數關卡，營建類股走勢弱，大盤開盤 開盤下跌 106.24 點，集中市場加權股價指數以 22042.59 點開出，最低 21956.49 點，最高 22068.86 點，預估成交值 2874 億元。


8 月 23 日早盤電子股指數下跌 0.75%，占大盤成交比重 56%，金融股下跌 0.59%，占大盤成交高達 10%、 營建股下跌 1.75%，占大盤成交值 2.6%。


昨日盤中忽然走強的 IC 載板類股的欣興 (3037-TW)、南電 (8046-TW)、景碩 (3189-TW) 及臻鼎 (4958-TW)，今天開盤後走勢偏弱。


美股三大指數 22 日 全面收低，受到科技股拖累，隨經濟衰退擔憂緩解和全球央行官員齊聚傑克遜霍爾 (Jackson Hole) 經濟論壇之際，美國公債殖利率上升，股市承壓。


今晨美股收盤主要指數表現包括，美股道瓊指數下跌 177 點，或 0.43%，收 40,712.78 點。那斯達克指數下跌 299.63 點，或 1.67%，收 17,619.35 點。S&P 500 指數下跌 50.21 點，或 0.89%，收 5,570.64 點。費城半導體指數下跌 181.03  點，或 3.44%，收 5086.90 點。NYSE FANG + 指數下跌 404.38 點，或 3.52%，收 11,079.70 點。


而其中輝達 (NVDA-US) 下跌 3.70%、台積電 ADR (TSM-US) 下跌 2.92%。


資深證券分析師簡伯儀指出，近期反彈的過程中，整體量能仍無法有效放大，量能不足下，技術量能型態偏空，指數缺乏上攻動能，近期日線的技術指標也來到相對高檔區，因此，短線追高風險漸增，建議逢低布局，不追高。同時，目前難以預測指數支撐所在。同時，全球央行官員齊聚傑克遜霍爾，今晚經濟論壇結論也是個不確定因素。


三大法人昨日合計賣超 112.95 億元。外資今天再賣超中信金 (2891-TW)36887 張，累計連四日來外資賣超 16.65 萬張，中信金股價跌幅 4.1%。此外，昨日三大法人也同步賣超鴻海 (2317-TW)1.89 萬張。


「新新併」方面，台新金控 (2887-TW) 與新光金控 (2888-TW) 於昨日同步召開董事會，決議通過以「換股方式」合併，台新金以每 0.6022 股普通股換得新光金 1 股普通股，每 1 股特別股換得新光金 1 股特別股。新光金受到換股折價幅度高達 9% 的影響，早盤跌幅一度約 6%


台新金為存續公司，新光金為消滅公司，合併後存續公司將更名為「台新新光金融控股股份有限公司」。",2024-08-23 09:38:01,25354,美股收盤下跌，而今 (23) 日台股集中市場以低盤開出，開盤下跌 106.24 點，集中市場加權股價指數以 22042.59 點開出，大盤各類股同步下跌，但仍堅守 22000 點大關，預估全場成交值低於 3000 億元。,〈台股開盤〉開盤跌106點量縮  V轉反彈後回測22000點支撐,"['台股', '台積電', '大立光', '中信金']","['台積電', '新光金', '中信金', '臻鼎-KY', '景碩', '南電', '欣興', '大立光', '聯發科', '鴻海', '台新金', '台積電', '輝達']",99cbc29a-be48-4b0f-bff5-e276d4243501
"東洋 (4105-TW) 旗下 5-Fu 類、複方口服膠囊癌藥獲得食藥署核可，也是繼胃癌、胰臟癌、大腸癌、晚期非小細胞肺癌、膽道癌後的第六張藥證，代表東洋在乳癌治療領域已有完整產品線。 


東洋說明，5-Fu 類、複方口服膠囊癌藥獲用於具有高復發風險的荷爾蒙受體 (HR) 陽性以及第二型人類上皮生長因子接受體 (HER2) 陰性乳癌術後輔助化療的早期乳癌治療新適應症。  


台灣東洋此次獲新藥證的 5-Fu 類、複方口服膠囊癌藥，取得治療早期乳癌的新適應症後，未來除瞄準每年新增新台幣 3 億到 5 億元的市場，更能嘉惠每年約 4000 至 5000 位乳癌病人。 


總經理侯靜蘭表示，乳癌不但發生率高也有年輕化趨勢，為提供醫病多元解決方案，東洋積極針對荷爾蒙受體陽性乳癌、三陰性乳癌、三陽性乳癌、HER2 陽性乳癌等四類乳癌領域充實藥物產品線。 


此次新增早期乳癌適應症的複方口服膠囊癌藥，使東洋在乳癌症治療領域累積有化療藥物、特殊劑型化療藥物、荷爾蒙治療、標靶治療等四大類型共 8 項藥品，涵蓋早期與晚期的治療用藥。   


侯靜蘭提到，東洋未來會持續深化「授權引入國際新藥」、「外銷困難學名藥」以及「自製國產新藥」的三箭策略，為全球醫病提供更多元的醫療解決方案。",2024-08-23 09:43:18,25353,東洋 (4105-TW) 旗下 5-Fu 類、複方口服膠囊癌藥獲得食藥署核可，也是繼胃癌、胰臟癌、大腸癌、晚期非小細胞肺癌、膽道癌後的第六張藥證，代表東洋在乳癌治療領域已有完整產品線。 ,東洋癌藥獲第六張藥證  完善乳癌治療藥物產品線,"['東洋', '藥證', '癌藥', '乳癌', '生技']",['東洋'],3051806b-c7d5-4ac4-a84c-8253bbfa04a7
