content,publish_at,id,summary,title,keywords,related_stocks,uuid
"全球經濟環境變化、科技快速發展，Fed 降息到美國政策改革， AI 帶動醫療快速進步，2025 年將成為生技業的轉捩點，相關公司有機會迎來發展黃金期。


〈降息循環有利生技公司籌資與發展！〉


美國聯準會 11 月如市場預期降息，隨著利率下降、通膨壓力逐漸緩解，籌資成本隨之降低，有助於減輕向來依賴大量外部資金來進行研發和臨床試驗的生技業的資金壓力，今年美國生技公司的 IPO 數量與金額明顯回升，就能看出市場再度看好生技業前景，加上醫藥的題材支持，包括阿茲海默症、減肥藥、RSV 疫苗等，這些市場的規模每年超過百億美元，市場潛力強大。


〈美生物安全法案帶來 CDMO 轉單機會！川普完全執政加快去中化！〉


美國《生物安全法案》9 月由眾議院通過，明確將中國部分生技公司列入管制，迫使全球製藥供應鏈向其他國家轉移，加上川普重返政壇，此次更是完全執政，不難想像過去大為提倡的「美國製造」政策將重新啟動，美中政治角力力道只會加強不會減少，雖然上游原料與中國完全斷絕機會不高，但供應鏈逐步降低對中依賴，也為 CDMO 的公司帶來了轉單的機會，像保瑞 (6472-TW)、泰福 - KY(6541-TW)、台耀(4746-TW) 等公司，都能通過在美國的生產基地和技術優勢，抓住這一波去中化的機會，再來只須等參議院表決後送總統簽署，就能真正成為法律。


〈免費下載陳智霖分析師 APP = 獲得更多資訊〉


建議忠實粉絲觀眾先填表，申請體驗陳智霖分析師 APP 每週的精選操作名單、選股到價盤中通知的服務，週日晚上也會提供信用籌碼有疑慮的名單，沒有下載 APP 就是你的損失喔，陳智霖分析師 App 下載連結：
https://hantec.liveinapp.com/jhih-lin-app-link


〈台灣發展 AI 醫療的技術優勢〉


台灣半導體技術領先全球，更是 AI 發展不可或缺的一環，也為發展智慧醫療奠定了堅實的基礎，隨著全球步入超高齡社會，透過數據分析和工具偵測，有助於提升醫療品質等服務。AI 晶片霸主輝達也開始投資 AI 藥物開發，廣達（2382-TW）則參考各國經驗，發展 AI 智醫助手平台（AMA），用於優化治療、病歷管理等流程。台灣最快也預計在農曆年後正式實施健保藥價改革，針對新藥和國產藥的支付標準進行調整，促進藥品市場的競爭，同時減少病患的負擔。


生技產業需要長期的投資和大量資金，且產品與人命相關，風險高限制了台灣生技產業的發展，且遠落後於美國、中國、歐洲和韓國等大廠，台灣在醫學領域有豐富的人才和研發能力，缺乏的是一個能追趕國際大廠的機會，目前看來 2025 年是很好的時機， 美國通過的《生物安全法案》為台灣企業提供了搶占市場的機會，國內政策鼓勵藥物研發並保障藥價，智慧醫療與 AI 技術也在快速發展，在基期相對較低下，成長空間大，給了市場更多作夢的空間！


關於最新的行情看法、老師帶領會員最新的進出策略及預告，請忠實粉絲務必要收看最新的直播節目，也請動動手指頭不吝嗇給智霖老師一個讚喔！


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳 - TW)






點擊連結填寫表單免費體驗〈陳智霖分析師
 APP
 的
 4
 項福利〉


https://forms.gle/Qz9Ski1kkLg1ECM4A


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-12-01 09:10:03,30631,無摘要,川普重回政壇，加速生技去中化！台灣如何把握2025生技黃金年？保瑞、泰福、台耀、廣達,"['趨勢分析', '亨達投顧', '陳智霖', '降息', '通膨', '生技', '醫藥', 'CDMO', '美國', '去中化', '保瑞', '泰福', '台耀', '廣達', '半導體', 'AI', '輝達', '健保', '藥價']","['保瑞', '泰福-KY', '台耀']",91fc6197-3bbc-4a68-8343-2dd8196ddf57
"全球石化產業面臨中國大舉擴產、需求不振的雙重夾擊，台灣塑化大廠紛紛加速高值化轉型，台塑 (1301-TW) 集團與台聚 (1304-TW) 集團積極布局醫材和特用材料市場，尋求產業突圍。


市場資料指出，中國石化產能占全球比重從 2015 年的 12% 大幅攀升至 2023 年的 25%，其中乙烯產能已居全球第一，預計 2025 年將達 7,000 萬噸；全球乙烯產能更將從 2018 年的 1.8 億噸，擴增至 2028 年的 2.8 億噸，屆時全球乙烯廠稼動率恐跌破八成。


面對供需失衡，台塑集團展開多元轉型，台塑化與美商科騰合資的 HSBC 廠，投入點滴袋、鹽水袋等醫療級產品開發；南亞與普瑞博合作的樹林血袋廠將於今年第四季投產，待明年取得歐美認證後將拓展外銷市場。


台聚則攜手陶氏化學推出高 UVC 穿透的食品接觸級、醫療級塑料 ViviOn CBC，具備低比重、與聚烯烴高相容性特性，有助減塑替代且可進入回收系統，目前積極布局 CBC 在淨水除菌領域的應用，並已取得台灣、歐盟、美國等專利，正與國際品牌商及通路商洽談合作，預計將 CBC 應用擴展至公共場所、醫療院所等多元領域。",2024-12-01 09:10:05,30630,全球石化產業面臨中國大舉擴產、需求不振的雙重夾擊，台灣塑化大廠紛紛加速高值化轉型，台塑 (1301-TW) 集團與台聚 (1304-TW) 集團積極布局醫材和特用材料市場，尋求產業突圍。,塑化業面臨中國擴產景氣低迷 台塑、台聚轉向高價值醫材突圍,"['台塑', '台化', '台塑化', '南亞', '台聚', '塑化', '醫療']","['台塑', '台聚']",3acb3ae4-2240-4913-8b7a-3a0283eff5a4
"台股 11 月累計下跌 557.93 點、跌幅 2.44%，其中電子與傳產指數回檔較深，法人指出，台股多頭僅在月初歡慶選舉不確定性結束，市場焦點便陸續反映川普的政策不確定性，導致 11 月台股並未受益於年底消費旺季。儘管目前變數較多，但展望後市，預期川普新關稅政策影響台灣有限，隨著美國經濟成長強勁，對我國科技產業仍相對有利，尤其是 AI 相關類股。


PGIM 保德信中小型股基金經理人杜欣霈指出，目前市場高度關注美國對外課徵關稅以及對中國科技禁令問題，眼見時間進入財報空窗期，預期相關政策變動都將影響美股、台股等全球股市表現。


不過，就基本面來看，根據國發會最新公布 10 月景氣燈號來到 32 分，較上月減少 2 分，燈號維持黃紅燈不變，反應國內景氣持續復甦，且第四季向來為傳統旺季，惟外部環境仍存變數，包括美國經貿政策、地緣政治衝突等，年底前宜審慎樂觀看待。


值得注意的是，市場雜音干擾強度增加，但完全無損於 AI 所驅動的成長性，杜欣霈分析，SEMI 國際半導體產業協會近期發布 2024 年第三季半導體製造監測報告，全球半導體製造業成長強勁，所有關鍵產業指標均呈現季成長，為兩年來首見，顯見 AI 高速成長趨勢依舊，延續性也看不見放緩跡象，預料將持續提供晶圓龍頭大廠為首的先進半導體製造業強勢成長動能。


選股上，杜欣霈認為，由 AI 所帶動的成長無虞，且歷年 12 月台股上漲機率高，反而可趁震盪時逢低鎖定產業成長趨勢族群，科技類股可著重伺服器、散熱、邊緣運算、光通訊等 AI 相關，傳產則看好汽車零組件、特用化學、重電、工具機等。


安聯投信台股團隊表示，除了 AI 概念股仍為盤面主流外，近期盤面包括 BBU 及電子原物料概念股，也多有表現。


展望後市，安聯投信台股團隊表示，預期關稅提高勢必影響台灣，但各出口品項衝擊不一，每個公司議價能力、可取代性不同，成本轉嫁能力將有所差異，例如技術先進公司的衝擊將較小，而成熟製程可能較大。不過，目前變數仍多。


安聯投信台股團隊認為，台灣有許多出口為中間產品、非終端產品，將如何課稅，加上未來可能有些申訴機制，部分產品有機會獲得關稅豁免，實際關稅也可能不像預期那麼高，企業利潤率應不至大幅下滑。此外，根據過去經驗，美國 GDP 每成長 1%，對科技產品需求成長 3%，因此，美國經濟維持成長，對台灣的科技產業仍相當有利。",2024-12-01 10:10:02,30629,台股 11 月累計下跌 557.93 點、跌幅 2.44%，其中電子與傳產指數回檔較深，法人指出，台股多頭僅在月初歡慶選舉不確定性結束,年底消費旺季失靈！法人看關稅影響台灣有限 AI股仍有戲,"['台股', 'AI', '科技股', '川普']",[],78daff1b-418c-4d09-8bae-05b0913a565a
"PCB 市場在 2024 年以來回溫，汽車板供應鏈 PCB 廠健鼎 (3044-TW) 在第三季營收及獲利雙創新高，其中汽車板出貨占比 23.4%，單季汽車板營收達 41.36 億元，前三季汽車板營收 121.91 億元，已居台商汽車板之冠，敬鵬 (2355-TW) 則以 96.3 億元居次，而四大汽車板廠定穎 (3715-TW) 也高成長。


健鼎 2024 年第三季營收 176.74 億元，創新高，毛利率 23.49%，季增 0.44 個百分點，年增 6 個百分點，2024 年第三季稅後純益 23.26 億元，創新高，季增 16.92%，年增 8.72%，單季每股純益 4.42 元。健鼎 2024 年前三季營收 487.59 億元，毛利率爲 22.87%，年增 4.51 個百分點，前三季稅後純益爲 61.54 億元，年增 45.1%，已勝過 2023 年全年獲利，每股純益 11.71 元。


健鼎 2024 年第三季營收 176.74 億元，改寫單季新高，法人估健鼎 2024 年第四季營收因旺季巳過，單季營收將較第三季下滑約 5%，全年營收將攻克 656 億元，全年每股純益上看 15 元，且 2024 年篤定爲連續第 6 年再賺回超過一個股本。


包括健鼎、敬鵬 (2355-TW) 、燿華 (2367-TW) 及定穎 (3715-TW) 四家台汽車板前段班 PCB 廠，2024 年前三季譜出成長佳績，實際汽車板出貨達 360 億元，其中健鼎前三季汽車板銷售值以 121.91 億元續維持出貨王的寶座，敬鵬爲 96.3 億元，定穎 89.56 億元，燿華爲 52 億元。


就定穎而，定穎 2024 年前三季汽車板營收金額相較去年同期 成長 11%， 法人看好定穎在下半年泰國廠達 50 萬呎新產能的加入及中國大陸黃石二廠 15 萬呎 HDI 製程的全面開出，將展現營收的高度爆發力。對於今年新產品，定穎表示，陸續有美 / 歐系自動駕駛、攝像頭模組以及 AI 加速卡料號放量，公司持續往高層數、高階 HDI 以及高頻高速產品發展。


過去汽車 Tier 1 供應鏈對 PCB 的需求以高信賴度爲主，近年產品設計上則更進入 輕薄短小的 HDI 板設計，在兩項門檻之下，PCB 廠以高產能的 HDI 製程，在汽車板市場取得更多的市占， 進一步推升在此一類別產品的營收比重及金額；同時，就車用高頻板的應用在 ADAS(自駕駛輔助系統)、LiDAR 雷達上，由於車廠在新開發車種的需求日增，也產生對大量高頻板的需求依賴。


在台灣上市櫃的 PCB 廠，包括健鼎、敬鵬、高技 (5439-TW)、定穎都是重要汽車板供應商。同時，包括瀚宇博德 (5469-TW) 、精成 (6191-TW) 及臻鼎 - KY(4958-TW) 也不斷透過購併、擴產等模式，尋求大力搶食成長的汽車板市場大餅。",2024-12-01 10:10:04,30628,PCB 市場在 2024 年以來 回溫，汽車板供應鏈 PCB 廠健鼎 (3044-TW) 在第三季營收及獲利雙創新高，其中汽車板出貨占比 23.4%，單季汽車板營收達 41.36 億元，前三季汽車板營收 121.91 億元。,前三季台商汽車板銷售值由健鼎121億元奪冠 定穎高成長,"['健鼎', '精成', '營收', '敬鵬', '燿華', 'PCB', '臻鼎', '定穎']","['健鼎', '敬鵬', '定穎投控', '燿華', '高技', '瀚宇博', '精成科', '臻鼎-KY']",627d800a-ee8d-42d9-bbbb-8cfdd98cafec
"有民眾詢問，於 106 年 5 月繼承取得母親於 104 年 10 月買入之房屋、土地，並於 113 年 5 月將該房屋、土地出售，究應適用舊制財產交易所得或申報房地合一所得稅？


財政部高雄國稅局表示，依財政部規定，個人交易 105 年 1 月 1 日以後繼承（受遺贈）取得之房屋、土地，應以被繼承人（遺贈人）取得日判斷適用舊制財產交易所得或房地合一所得稅制，茲整理如下表所示：




表：財政部國稅局提供




國稅局提醒，交易之房屋、土地屬 105 年 1 月 1 日以後繼承取得而被繼承人係於 104 年 12 月 31 日以前取得，依上表適用舊制財產交易所得，但如該房屋、土地符合所得稅法第 4 條之 5 第 1 項第 1 款規定之自住房屋、土地者，也可以選擇申報房地合一所得稅。


該局舉例，如納稅義務人 A 君母親於 104 年 10 月 31 日買入房地，A 君於 106 年 5 月 1 日繼承取得該房地，後於 113 年 5 月出售，即適用舊制財產交易所得。惟若 A 君出售之房地符合所得稅法第 4 條之 5 第 1 項第 1 款規定之自住房屋、土地要件者，亦可選擇申報房地合一所得稅。


該局呼籲，個人出售適用房地合一所得稅之房屋、土地，不論交易盈虧、有無應納稅額，應於完成所有權移轉登記日之次日起算 30 日內，填具申報書，檢附契約書影本及相關資料，向戶籍所在地國稅局辦理申報。出售適用舊制財產交易所得之房屋、土地，應計算房屋部分之財產交易所得，併入該年度綜合所得總額，於次年 5 月辦理結算申報。


納稅義務人如有任何疑問，可撥打免費服務電話 0800-000-321 洽詢，或利用國稅智慧客服「國稅小幫手」線上查詢。",2024-12-01 13:09:41,30627,有民眾詢問，於 106 年 5 月繼承取得母親於 104 年 10 月買入之房屋、土地，並於 113 年 5 月將該房屋、土地出售，究應適用舊制財產交易所得或申報房地合一所得稅？,出售繼承房地應申報財產交易所得或房地合一稅？國稅局一表說分明,"['房地合一稅', '財政部', '國稅局', '繼承房地', '財產交易所得']",[],afaa66d8-ceef-4e8e-b542-2df3c6cb7e8e
"台股加權指數上周重挫 641.82 點，遭壓在季線和半年線下，11 月行情虎頭蛇尾，合計月跌 557 點；進入 12 月後，投資人期待年底的集團作帳行情，依過去 20 年經驗統計，12 月的上漲機率達 85%，且年底前有勞動基金待撥，有利短線行情升溫。


上周外資續賣台股 1015 億元，連 3 周賣超，合計 11 月賣超達 2729 億元，創 7 月以來單月最多賣超，也創下 2020 年疫情發生後的單月第三高賣超，顯示外資的風險情緒大減。


一周來外資續從台積電 (2330-TW) 提款多達 388 億元，其次為鴻海 (2317-TW)152 億元，華碩 (2357-TW)75 億元，聯電 (2303-TW) 近 63 億元，元大台灣 50(0050-TW) 近 50 億元，長榮 (2603-TW) 和聯發科 (2454-TW) 均超過 40 億元。


台股交易員認為，依過去經驗，12 月上漲機率超過 80%，但能漲多少，還是受到國際因素干擾大，後續仍需觀察外資期貨空單和成交量的變化，行情可能呈現「上有壓下有撐」格局，所幸，12 月中下旬遴選投信代操業者出爐後，可望進場，增添年底的資金動能。


另一方面，要留意的是 12 月 18 日美國 FOMC 會議中，聯準會官員對後續利率發表的看法及說詞，密切牽引季底的作帳力道。


永豐投顧進一步統計，2012 年以來的 12 月行情，僅 2018 年、2022 年下跌，漲幅介於 0.14-4.54% 不等，2020 年更高達 7.36%，而今年 12 月是政治空窗期，在川普就任之前，股市有機會進行年底作帳行情，惟 12 月下旬外資放假，而台股今年以來已漲超過 20%，不排除出現提前結帳獲利了結行為，以投信認養股較有表現機會。",2024-12-01 13:12:24,30626,〈台股風向球〉12 月上漲機率逾 8 成 集團、投信作帳行情升溫,〈台股風向球〉12月上漲機率逾8成 集團、投信作帳行情升溫,"['台股', '風向球', '作帳']","['台積電', '鴻海', '華碩', '聯電', '長榮', '聯發科', '元大台灣50']",50b7ce6b-f80c-4564-923a-ccdb09c62238
"2024 醫療科技展 (Healthcare Expo 2024) 將於 12 月 5 日至 8 日在台北南港展覽館登場，面板雙虎友達 (2409-TW)、群創 (3481-TW)，以及佳世達 (2352-TW) 都將參展，聚焦 AI 智慧醫療應用，展出相關布局成果。


群創今年以「Think Convenience Beyond Boundaries/ 智慧醫療 超越極限」為主題，首次展示一系列完整智慧藥局加值應用場域，涵蓋智慧藥局解決方案與智慧倉儲物流解決方案等兩大領域，打造一站式智能服務與提供多元化創新產品，透過跨域軟硬體系統整合，延伸至智慧醫療場域，攜手產官學研醫合作，推動次世代智慧醫療發展。


友達則將以兩大核心「專業醫療顯示技術」、「高精度感測技術」為主軸，聯手多家合作夥伴展示智慧手術室、醫療資訊整合管理、牙科數位化、中醫數位化輔助檢測四大場域的智慧醫療解決方案，打造 3D 視界下的機器人手術革新、接軌 AI 應用未來手術室，以及如何運用專科感測技術，實現真實影像精準判讀的智慧醫療新世代。


佳世達也聯合集團內超過 22 家夥伴，共同展出四大主題包括智慧醫療、血液透析、醫療設備耗材、醫療服務，聚焦 AI 智慧醫療，持續優化醫療科技，推動全球醫療市場動能；將於台灣醫療科技展中展示 AI 醫療科技、健康活力講座、智慧醫療創新應用，並結合 ESG 永續展會，提供更智慧、永續的創新服務，全方位協助醫療轉型。",2024-12-01 17:56:22,30625,醫療科技展本周登場 面板雙虎、佳世達聚焦 AI 智慧醫療,醫療科技展本周登場 面板雙虎、佳世達聚焦AI智慧醫療,"['醫療科技展', '友達', '群創', '佳世達']","['友達', '群創', '佳世達']",1be31de9-8bd1-4ccc-b67a-2dd2d4042e9a
"台灣周產期醫學會今 (1) 日啟動「First Day Home」嬰兒提籃推廣計畫，宣導嬰兒提籃在新生兒行動安全的保護力及重要性。同時，嬰兒提籃推廣計畫也獲得一站式孕產育服務平台媽咪學苑支持，提供為期一年的免費提籃租借服務，加速計畫理念的推廣與落地。 


台灣周產期醫學會理事長詹德富指出，周產期醫學會積極推廣母嬰健康，包產前、產中到產後。現行法規已規定孩童搭乘汽車需乘坐安全座椅，不過新生兒出院時要使用嬰兒提籃確保安全，是常被忽略的母嬰安全意識，因此希望從孕婦及新生兒緊密互動關係的婦產科醫生，加強推廣計畫理念。 


周產期醫學會藉由「First Day Home」嬰兒提籃推廣計畫，呼籲「從寶寶回家的第一天開始，嬰兒提籃就和爸媽一同守護寶寶的日常」。 另外，嬰兒提籃計畫獲得媽咪學苑院長徐乃麟響應，也擔任推廣大使投入宣導行列。 


媽咪學苑針對「First Day Home」嬰兒提籃計畫提供為期一年的免費租賃新生兒提籃服務，適用對象為懷孕 12 周以上，並持有《孕婦衛教手冊》的準媽媽，並可在生產前備妥提籃，帶新生兒出院回家。 


台大醫院婦產部主治醫師林芯伃表示，新生兒很脆弱，尤其頸椎和頭部都需要有固定的護具，因此使用符合安全標準的提籃來移動式很重要的。 


榜生婦幼聯盟曜生婦幼診所主治醫師呂泓逸則指出，近期有發生父母胸前揹兒騎機車，以及在停車場跌跤，釀成嬰兒不治和重摔墜地的意外，呼籲在新生兒階段，使用嬰兒提籃是必要的，不要再想「提籃可以用多久？」，必須考量「嬰幼兒在不同階段需要不同的措施以確保安全」。",2024-12-01 17:57:52,30624,台灣周產期醫學會今 (1) 日啟動嬰兒提籃推廣計畫，宣導嬰兒提籃在新生兒行動安全的保護力及重要性。嬰兒提籃推廣計畫也獲得一站式孕產育服務平台媽咪學苑支持，提供為期一年的免費提籃租借服務，加速計畫理念的推廣與落地。 ,台灣周產期醫學會攜手媽咪學苑 推廣嬰兒提籃計畫守護新生兒安全,"['台灣周產期醫學會', '新生兒', '提籃']",[],e8ab4fee-6da5-4170-86b8-d0f81634c659
"大成 (1210-TW) 集團在餐飲事業的底氣足，簽約合資引進高人氣的日本連鎖燒鳥居酒屋 - 鳥貴族，繼全台首家門市於台北南西商圈開幕後，今 ( 1) 日，在台北信義商圈 ATT 4 FUN 三樓隆重開設第二家店。


鳥貴族社長大倉忠司表示，台灣市場對日式燒鳥的熱情反應，印證了品牌「為顧客帶來感動」的理念深受消費者喜愛。信義商圈作為台北市最具代表性的潮流與餐飲地標，吸引眾多年輕族群及家庭客群，無疑是鳥貴族拓展市場的重要據點。


大成指出，第二家門市相較首家南西店，營業時間進一步延長，將從上午 11 點營業至午夜 24 點，提供更多彈性選擇，無論是午餐、晚餐或宵夜，消費者都能輕鬆享受鳥貴族的經典燒鳥美食與熱鬧氛圍。在座位數方面，也比第一家門市南西店多了 6 組座位數達到 36 桌，坪數達 67.2 坪，能同時容納 110 人進行用餐，進一步擴大空間，讓更多喜愛串燒的消費者能一起享用。


台灣鳥貴族 9 月 20 日在台北新光三越百貨台北南西一館五樓開幕，也成為鳥貴族全球海外第一家門市，今天則有第二家門市加入。",2024-12-01 17:58:41,30623,大成 (1210-TW) 集團在餐飲事業的底氣足，簽約合資引進高人氣的日本連鎖燒鳥居酒屋 - 鳥貴族，繼全台首家門市於台北南西商圈開幕後，今 ( 1) 日，在台北信義商圈 ATT 4 FUN 三樓隆重開設第二家店。,大成合資居酒屋鳥貴族進軍信義商圈 台灣第二家店今開幕,"['大成', '日本', '信義', '居酒屋']",['大成'],f93ae1dc-b87b-4cc9-b758-ed09d07770fb
"軟硬板廠毅嘉 (2402-TW) 今 (1) 日公告 11 月營收 8.58 億元，年增 14%，毅嘉指出，車用產品客戶需求的挹注下，營收維持高檔，全年營收有望挑戰近年新高。


毅嘉 11 月營收 8.58 億元，月減 0.8%、年增 14%，其中軟板整合元件產品之營收為新台幣 6.80 億元，機構整合元件產品之營收為新台幣 1.82 億元；前 11 月營收 87.38 億元，年增 11%。


展望後市，毅嘉提到，汽車智慧化與電動化的趨勢明確，車用產品客戶的需求穩定，預期毅嘉科技全年度的營運將可望挑戰近年新高。",2024-12-01 19:46:08,30622,PCB 板廠毅嘉 (2402-TW) 今 (1) 日公告 11 月營收 8.58 億元，年增 14%，毅嘉指出，車用產品客戶需求的挹注下，營收維持高檔，全年營收有望挑戰近年新高。,毅嘉11月營收8.5億元年增14% 車用出貨持續暢旺,"['毅嘉', 'PCB', '車用']",['毅嘉'],238f1209-e6d8-471a-8d66-85f7b5951e34
