content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，鴻海鄭州廠恢復正常生產，1 月營收達 6603.63 億元，月增 4.93%、年增 48.15%，創歷年同期新高；大立光 1 月營收 32.63 億元，為 7 個月來單月營收新低，月減 18.74%，年減 13.13%，2 月客戶拉貨動能仍不振。以下是今 (6) 日必看重要財經新聞。




鄭州廠恢復正常生產 鴻海 1 月營收 6604 億元創同期高


鴻海 (
2317-TW
) 昨 (5) 日公告 1 月營收，在鄭州廠區恢復正常生產、iPhone 出貨回升下，營收達 6603.63 億元，月增 4.93%、年增 48.15%，創歷年同期新高，市場預估，鴻海首季可望繳出年增表現、再創同期新高。
閱讀全文...


大立光 1 月營收 32.63 億元探 7 個月來低點 2 月出貨動能再下滑


大立光 (
3008-TW
) 昨 (5) 日公布 2023 年 1 月營收爲 32.63 億元，爲 7 個月來單月營收新低，月減 18.74%，年減 13.13%；大立光 2 月客戶拉貨動能仍不振，預估營收將較 1 月再衰退。
閱讀全文...


5 大利空干擾 我 1 月出口估年減逾 2 成 連 5 黑成定局


財政部 7 日即將公布今 (2023) 年 1 月出口統計，在全球經濟成長趨緩、產業持續調整庫存、海外訂單不確定性、高基期及工作天數減少等因素影響下，1 月出口預計持續衰退，連 5 黑已成定局，預估單月出口值約 304 億美元到 320 億美元，年減幅逾 2 成以上。
閱讀全文...


聯茂 1 月營收跌破 20 億元創 35 個月來新低 擴產持續中


銅箔基板 (CCL) 廠聯茂 (
6213-TW
) 昨 (5) 日公布 2023 年 1 月營收 19.56 億元，創 35 個月來新低，月減 16.63%，年減 36.83%，主要仍因客戶端還在去化庫存階段，同時，1 月工作天數減少也造成營收下滑，預計去化庫存時程要到第二季後才會緩解。
閱讀全文...


創意今年營收估年增 2 成 挑戰賺逾三個股本


ASIC 業者創意 (
3443-TW
) 日前舉辦法說會，法人預期，受惠 SSD、網通專案量產動能強勁，加上新專案挹注，NRE 業績同步成長，今年營收可望年增約 20%，續創歷史新高，且儘管毛利率、營益率雙降，每股純益仍有機會達 31 元，賺逾三個股本。
閱讀全文...",2023-02-06 05:10:04,6006,關注台股盤前要聞重點，鴻海鄭州廠恢復正常生產，1 月營收達 6603.63 億元，月增 4.93%、年增 48.15%，創歷年同期新高；大立光 1 月營收 32.63 億元，為 7 個月來單月營收新低，月減 18.74%,〈台股盤前要聞〉鴻海、大立光1月營收兩樣情 今日必看財經新聞,"['台股', '鴻海', '大立光', '營收', '創意']","['鴻海', '大立光', '聯茂', '創意']",c40b05fd-a0e7-4441-86c2-f55f1594753d
"紐約州退休基金 (CRF) 向美國證券交易委員會提交的 13F 報告披露，該基金去年第四季調整投資組合，減持全球晶圓製造龍頭台積電、阿里巴巴在美上市股票，以及美高梅國際酒店集團，加碼摩托車生產商哈雷戴維森 (Harley-Davidson)。


CRF 是紐約州及當地雇員退休系統以及紐約州及當地警察和消防員退休系統的投資機構，是美國第三大退休基金，該基金淨資產估計值為 2332 億美元。


CRF 在去年 12 月底降低持有的 210 萬股台積電 ADR 部位，賣出 423,194 股台積電 ADR。 


台積電 ADR (TSM-US) 在 2022 年大跌 38%，但在今年迄今已飆升 27%。股神巴菲特去年罕見押注台積電，他旗下的波克夏海瑟威 (Berkshire Hathaway)  第三季首度買進約 6,010 萬單位台積電 ADR，持股比重近 1.4%，躍升成台積電的第五大股東。


台積電 2022 年業績繳出亮麗成績單，但台積電在 1 月的法說會上，總裁魏哲家預估今年不含記憶體，全球半導體產值約衰退 4%，晶圓代工產業產值約下滑 3%。


CRF 在去年第四季還出售 79,212 股的阿里巴巴 ADR ，將其投資部位降至 637,996 股。


阿里巴巴 ADR 在 2022 年累計跌幅達 26%，而同期標準普爾 500 指數下跌 19%，今年迄今，阿里巴巴 ADR 大漲 21%，標普則上漲 7.7%。


阿里巴巴 ADR (BABA-US) 去年因與中國監管問題而受到重創，但由於對中國防疫政策變化的希望、中概股審計曙光，以及美中元首會談的樂觀情緒，阿里巴巴 ADR 自去年秋季開始上漲。


CRF 在去年第四季還減持美高梅股票 (MGM-US) 484,141 股至 677,981 股，同時加碼 155,070 股哈雷戴維森 (HOG-US)，將其投資部位翻倍至 317,809 股。


截稿前，全球最大且具有影響力的投資人之一、CRF 負責人 Thomas P. Dinapoli 拒絕就股票交易發表評論。",2023-02-06 07:02:32,6005,紐約州退休基金 (CRF) 向美國證券交易委員會提交的 13F 報告披露，該基金去年第四季調整投資組合，減持全球晶圓製造龍頭台積電、阿里巴巴在美上市股票，以及美高梅國際酒店集團 (MGM-US)，加碼摩托車生產商哈雷戴維,〈美股13F報告〉美第三大退休基金Q4減碼台積電、阿里巴巴ADR,"['台積電', '阿里巴巴', '13F', 'CRF', '紐約州退休基金']","['台積電', '阿里巴巴', '美高梅集團', '哈雷摩托車']",99d855d1-ff92-4e6a-ac17-18b0c481d600
"隨著美 Fed 主席鮑爾表達偏於鴿派立場，態度較先前預期來得和緩，市場情緒一度好轉，但在蘋果、Google、亞馬遜等重量級科技股財報不如預期下，投資人又偏於保守。2/3 日台股早盤也受影響。連日上漲後的台股，呈現橫向整理，指數盤中最高來到 15617 點，續創波段新高，終場上漲 7 點，以 15602 點作收，日 K 線收小紅。若由期貨來觀察大盤，2/3 日台指期早盤一度出現下跌，但在 9 點 30 分的 15 分 K 線，多方迅速止穩，隨後呈現緩步上攻，盤中最高來到 15629 點，然後呈現高檔震盪。當前因每日都創新高，仍有多方佔據上風。


短線上，兔年首週台股大漲，週 K 線出現跳空過前高的紅 K 棒，確立了週 K 線的 N 字上攻，儘管 2/3 日適逢周五，有部分賣壓獲利出場，行情的多頭架構仍然未變。之前提到以 N 字的等距測量來看，上檔目標區約在 16600 點，而目前技術面的上檔反壓約在去年 5 月下旬高點 16811 點，故本波攻勢有機會來到 16600~16800 點附近，越接近該位置時，越要相對謹慎。在此之前，操作心態要積極，後續要把握相關機會，包括 (1) 美股大跌或是美股盤後大跌時，導致台股拉回整理時、(2) 同一族群的多檔股票同時出現底部起漲時、(3) 每週都有族群出現週日出的格局時。第一項能夠引動部分資金獲利了結，轉移至新的股票，資金的新去向就是要留意的新方向。至於第二項及第三項，則是進一步明確要留意的方向，底部起漲及週日出皆是股價整理到一段落，準備轉強上攻的訊號，能夠借勢且順勢，操作才能事半功倍。


近期提到年後的行情走輪動，隨著題材熱度，個股輪番表現。以 IC 設計為例，儘管元宇宙相關的 IC 設計漲多震盪，但是 USB 相關 IC 如創惟、通嘉、偉詮電、鈺創、茂達等股價卻是接棒上攻。目前市場傳出蘋果為了加速導入 Type-C 接口，準備加速建構 Type-C 生態系統，如認證充電器、充電線等周邊廠商產品等，激勵了相關概念走強，後續可觀察連接器族群，如建舜電、詮欣等股價已在加溫。至於 IP 矽智財族群也加入輪動，創意創高後，如智原、愛普、晶心科、M31、巨有等股價也有買盤進場點火，後續可追蹤輪動節奏。另外，工業電腦及伺服器族群也有加溫現象，如立端、新漢、信驊等相繼轉強，觀察續航力道。整體來看，輪動架構仍在持續，目前個股多以階梯式上攻，只要沒有週日落，個股整理後仍有創高機會，操作時要有適度耐心，適應盤面節奏，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-06 08:00:35,6004,無摘要,操盤手看台股：把握3大時機！2月操作事半功倍,"['趨勢分析', '摩爾投顧', '蔡正華', '台股', 'IC設計', 'USB']",[],d2e50ea3-d34d-4fc8-8942-70ed2a46e32a
"台股加權指數上周五震盪量縮整理，終場收紅上漲 7.5 點，以 15602.66 點作收，一周來漲點達 669 點，外資呈現連 8 買，不過，美股四大指數周五轉弱尤其科技股走跌，台股今 (6) 日在大漲過後，不排除仍將陷震盪格局，以陸續公告營收、第四季財報亮眼的個股為盤面主軸。


上周五三大法人合計買超 101.12 億元，其中，外資買超 115.89 億元，呈現連 8 買，投信買超 4.49 億元，為連 5 買，僅自營商賣超 19.26 億元，呈連 2 賣。


美股上周五四大指數同步走跌，道瓊指數跌 127.93 點或 0.38%，收 33,926.01 點；那斯達克指數跌 193.86 點或 1.59%，收 12,006.95 點；標普 500 指數跌 43.28 點或 1.04%，收 4,136.48 點；費城半導體指數跌 59.73 點或 1.90%，收 3,082.11 點。


在政府高層指示下，國防部開始編製潛艦國造後續艦所需 3000 億元以上的特別預算案，其中，包括軍用商規無人機研發採購、震海計畫國造神盾巡防艦精進版型艦所需預算，也將編入一併支應，國艦國造和軍工族群在消息面的激勵下，表現受期待。


鴻海公布 1 月合併營收 6604 億元，逆勢月增逾 4.9%，年增逾 48.1%，為歷年同期最旺，優於市場預期，第一季可望淡季不淡。


不過，股后大立光 1 月合併營收降至 32.6 億元，創近 8 個月低點，更示警下游需求疲弱，2 月拉貨動能恐續下滑，第一季的獲利成長動能有壓。


由於大立光提到最高階的 2000 萬畫素以上鏡頭出貨占比首度跌破 10%，也暗示品牌廠旗艦機種恐有賣不動的壓力。


臉書母公司 MetaPlatforms 上季財報和本季展望均優於市場預期，但將大砍今年資本支出。


友達董事長彭双浪提到，今年電子產業景氣可望較去年好，預料最快第二季會反轉向上。


而鴻海董事長劉揚偉最新表態，今年產業景氣面臨挑戰，但不排除下半年有望反轉。


統一投顧指出，新春開紅盤台股強勢上攻站上年線，而 FOMC 會議會後聲明符合預期的鷹派，且不打擊市場降息預期，使台股續強站上 15600 點，惟短線月線乖離超過百點，kd 指標進入超漲區，再加上 1 月上市櫃業者營收動能較有壓力，預期本周台股將呈高檔震盪，指數空間有限，業績題材股各自表現。",2023-02-06 08:11:41,6003,〈台股盤前〉震檔整理中 業績股輪流點火維繫多頭士氣,〈台股盤前〉震檔整理中 業績股輪流點火維繫多頭士氣,"['台股', '盤前', '鴻海', '大立光', '友達', '美股']",[],d97aafd4-837f-4630-8dcb-16387983ae28
"就如同農曆年之前給大家的重點提醒，台股持續向上走高，接下來就是年線附近的攻防，預估短線急漲後在年線附近震盪，而後再度走高的機率仍高，從國際股市的觀察來看，美國股市科技股領先走強，其中又以半導體最為強勢，這也就刺激包含台積電等台灣半導體族群向上，加上美元在農曆年期間到目前持續為弱勢格局，外資繼續回流亞洲及台股的訊號明顯，因此，我認為在農曆年之後，熱錢湧入台股將引爆一波資金行情，指標族群仍看半導體及中國收成概念，中國在疫情過後預估將產生明顯的經濟復甦力道，受惠者包含半導體及在中國大陸有實體廠房及銷售者，指標股如台積電 (2330-TW)、聯電(2303-TW)、裕隆(2201-TW) 及華新 (1605-TW) 等都可以相當留意。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1527 期】


更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：左握屠龍刀 右持倚天劍的飆股電動車

◎投資總舖師：電動車概念股新寵: 台半

◎錢來也：大漲僅是剛開始，台股多頭正式啟動!

◎期蹟再現： IP 雙雄股價有超額利潤

◎投資叫小赫：裕隆大漲的四個秘密

 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-06 09:00:05,6002,無摘要,大漲僅是剛開始，台股多頭正式啟動!,"['趨勢分析', '萬寶投顧', '錢冠州', '台積電']","['台積電', '聯電', '裕隆', '華新']",1c1f7cc9-32bc-443e-9d3c-f8efa478621b
"美股四大指數上周五全數收跌，就業數據與財報利空影響美股表現。美股上周五由費半指數 - 1.9% 領跌四大指數，麥威爾 - 4.47% 與應用材料 - 3.44% 領跌半導體類股。美股族群上周五全數收跌，非必須消費、房地產、通信服務與科技類股領跌，能源與醫療保健類股跌幅相對較輕。Google-3.29% 與亞馬遜 - 8.34% 領跌科技類股，蘋果 + 2.44% 與禮來 + 2.53% 領漲大型類股。上週五美國公布 1 月非農數據意外暴增 51.7 萬人，遠超市場預期。加上周五盤前公布重量級科技股財報，均不如市場預期，聯準會官員鷹派談話盤中加重美股跌勢，搭配美元指數與美債利率反彈，美股上周五漲多拉回，但那斯達克指數開年前五週漲幅創下 1975 年最大開年漲幅，顯示美股多頭力道仍強。


台指期盤後盤下跌 70 點作收，跌幅 0.45%，台積電 ADR-2.06%。


週一大盤指數觀察重點有三: 1.5 日線支撐與台幣匯率 2. 傳產股強弱分歧 3. 電子股抗跌力道


1. 周一台股高檔震盪壓回，盤中可能回測 5 日線支撐，但多頭格局不變，盤中能否出現下影線，可觀察台幣匯率走勢。若台幣僅為小貶，有利外資持續回補台股部位，權值電子股仍有尾盤拉抬機會，均有利台股持續維持震盪盤堅走勢。


2. 貨櫃三雄週一維持打底走勢，SCFI 指數持續走跌創低，但貨櫃三雄低位階仍有機會利空不跌。BDI 指數上周五續創下 2 年新低，散裝航運股缺乏利多。國際原物料報價上周五拉回頗深，原物料族群周一浮現賣壓。綠能族群週一留意投信調節賣壓，高檔獲利了結儲能與太陽能類股。生技股政策題材利多，台股拉回整理時，有利生技股啟動反彈。汽車零組件族群，投信買盤持續點火，搭配特斯拉股價強勢，未出現爆量不漲前都可偏多操作。航空、觀光、飯店與餐飲股，政策題材與業績利多，一月營收預期亮眼，仍有機會持續走強。


3. 周一電子股稍見賣壓，美國科技股與半導體股拉回，大型電子股與高價股近期反彈幅度已高，短線高檔稍事休息整理。近期電子股須留意 1 月營收多數不佳，短線漲多股容易受到影響。台積電週一回測 5 日線支撐，連帶整體半導體族群休息居多。矽智財族群出現補漲比價效應，留意指標股投信高檔獲利了結，週一容易出現震盪。元宇宙族群上周五受隔日沖賣壓影響拉回，META 股價持續走強創高，宏達電外資連 7 買仍有續強機會，盤中持續留意光學股與中小型元宇宙概念股，是否出現重新轉強買氣。軍工股持續受惠全球地緣風險消息利多，週一有機會吸引買盤點火。遊戲股近期消息面持續偏多，如遊戲展後能持續買氣增溫，則與元宇宙題材的連動度將增高。虛擬貨幣價格持續高檔震盪，板卡族群觀察後續補漲買氣。工業電腦與低軌衛星，法人籌碼開始轉強，近期仍有轉強機會。


台股迎接 2023 年金兔年，那些主流股票會是 2023 年的主軸??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-06 09:15:33,6001,無摘要,【決勝關鍵】資金行情放緩，台股回測多方支撐,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵', '貨櫃三雄']",[],62179994-151e-4efb-87df-5fd5a16c7881
"從去年 12 月初，在週刊就特別提到年底集團作帳大轉股，一定要特別注意裕隆 (2201-TW)，當時股價還不到 60 元，從那時候開始，裕隆股價一路大漲，農曆年前最後一個交易日，股價收在 71 元創新高，金兔年開紅盤更是「兔」飛猛進，第一個交易日開盤沒多就攻上漲停，2/1 日股價已經攻上 83 元的大關，一檔過去市場公認的大牛股，三大法人今年以來買超裕隆近 2 萬張，股價這樣大漲，投信連續大買，背後有什麼大家不知道的祕密嗎？


四大利多加持


今年裕隆將是脫胎換骨的一年，首先，第一個主要原因還是電動車，旗下納智捷全新電動車 n7 接單 2.5 萬輛，預計今年第 4 季上，裕隆集團已著手規劃產能，以目前的情況看來，生產沒有問題，零組件由 MIH 供應也堪稱順利。鴻華先進的前身「華創車電」原本是裕隆集團旗下的研發中心，當年，在鴻海的邀請下，裕隆將華創車電技術作價後，計畫在第二季掛創新板，鴻華股本 196 億元，裕隆持股比重 49%，持有股票張數約 76 萬 3200 張。另外 51% 是由鴻海 (2317-TW) 持有，裕隆潛在利益逾 700 億元。裕隆去年受到新安東京防疫險理賠衝擊，連虧 2 季，第 2 季 EPS -3.97 元，第 3 季 EPS -0.13 元，前 3 季 EPS -1.98 元。不過，裕日車 (2227-TW) 和納智捷新車在去年底上市，裕日車轉投資中國日漸轉好，加上新安東京第 4 季虧損可望收斂，研判裕隆第 4 季可望虧轉盈。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1527 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：左握屠龍刀 右持倚天劍的飆股電動車 

◎投資總舖師：電動車概念股新寵: 台半 

◎錢來也：大漲僅是剛開始，台股多頭正式啟動!

◎期蹟再現： IP 雙雄股價有超額利潤

◎投資叫小赫：裕隆大漲的四個秘密



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-06 09:30:02,6000,無摘要,裕隆大漲的四個秘密,"['趨勢分析', '萬寶投顧', '張文赫', '裕隆']","['裕隆', '鴻海', '裕日車']",75f1abfa-17e5-43a0-bb1c-c686799d817a
"美股四大指數收低，短線過熱的台股今 (6) 日也隨勢修正，以下跌 60.86 點、開在 15514.8 點，在台積電早盤大跌之下，大盤跌點擴大重挫超過 150 點，摜破 5 日線。


台積電 ADR 下挫 2.06%，也拖累台積電現貨開低 532 元，最低一度跌 12 元、殺到 530 元，跌幅超過 2%；大立光開盤跌 45 元、落在 2220 元，跌幅也約 2%。


其餘權值股部分，聯電、聯發科、台塑四寶、金控股都一片綠油油。但面板雙虎逆勢走紅。


而鴻海挾 1 月營收創同期新高，也力抗賣壓，以上漲 0.9 元、開在 100.5 元，收復季線，更領軍鴻家軍強勢表態，廣宇漲逾 2% 最帶勁，榮創、友威科、天鈺、GIS-KY、陽程、台揚等都逆勢上漲。


台股上周五的最高點 15617 點，是觸及去年 5 月 12 日的頸線關卡 15616 點，顯示上檔頸線賣壓沉重，美股上週五走跌，台股今天也因此湧出調節賣壓，部分資金轉進生技股、內需消費相關的吃喝玩樂觀光股、汽車零組件等族群避險，整體大盤預估量能約 2000 億元。",2023-02-06 09:31:32,5999,台積電跌逾 10 元 台股重挫 150 點、摜破 5 日線,台積電跌逾10元 台股重挫150點、摜破5日線,"['台股', '台積電', '鴻海', '頸線', '5日線']",[],1b47b98b-6f96-4840-98b3-be53fdf23d83
"台灣經濟研究院今 (6) 日發布 12 月製造業景氣信號值，較上月減少 0.24 分至 9.48 分，景氣燈號連 2 月亮代表衰退的藍燈，且亮藍燈的產業比重逾 70%，其他未亮藍燈產業也幾乎是亮黃藍燈，反映製造業的低迷市況。


台經院說明，受到高通膨、貨幣政策緊縮和金融市場波動等因素影響，全球經濟景氣轉趨疲弱，終端需求仍不振，產業鏈去化庫存調整持續，使我國出口、外銷訂單和生產指數等經濟數據續呈負成長，並衝擊需求面和售價面指標表現。


不過，中國 12 月大幅鬆綁防疫管制，有助其經濟緩步復甦，製造業業者對未來半年景氣看好比重增加，推升經營環境面指標。


就景氣信號各主要組成項目觀察，3 項分數增加、2 項減少，以經營環境面增加 0.15 分最多，成本面和原物料投入面分數微幅增加 0.05 分、0.03 分，需求面和售價面分數則分別減少 0.24 分和 0.23 分。


而不同產業燈號的消長中，呈現藍燈比重由上月的 59.04% 上升至 12 月 73.63%，黃藍燈由 39.80% 減少至 24.05%，綠燈由 1.16% 增至 2.32%，而本月無黃紅燈和紅燈。",2023-02-06 10:40:47,5998,12 月製造業連亮 2 顆藍燈 衰退業者比重超過 7 成,12月製造業連亮2顆藍燈 衰退業者比重超過7成,"['製造業', '景氣指標', '藍燈', '台經院', '燈號', '出口']",[],8f4e41c0-5a5e-411d-9e79-bbde17fa26b1
"數位發展部數位產業署今 (6) 日表示，數位部在今 (2023) 年 1 月加入國際身分識別標準組織 FIDO 聯盟 (FIDO Alliance)，成為繼內政部後，我國第 2 個加入 FIDO 聯盟的政府單位，預期將可望加速我國與全球政府單位及跨國企業的互動，強化身分識別標準接軌國際，同時擴大產業應用。


數位部長唐鳳表示，有鑒於身分識別與電子簽章同為網路安全交易環境中的兩個關鍵議題，數位部去年 8 月掛牌成立後，就積極研議建構更完備的數位信任基礎環境，包含針對電子簽章已在去年 12 月發佈「具電子簽章效力之電子簽章技術」函釋外，今年 1 月也正式成為 FIDO 聯盟政府會員。


FIDO 聯盟是在 2012 年成立，為國際標準組織且非營利的產業聯盟，目前全球已有超過 350 個國際會員、7 個國家政府單位加入，包含美國、英國、德國、澳大利亞、韓國、泰國、台灣等，以及逾 900 個認證產品 (Certified Product)。


FIDO 技術是以使用者自己手上、內建安全模組的裝置來存放金鑰與生物特徵，並以公開金鑰機制來跟伺服器進行身分驗證，可以達成便利的免密碼、多因子身分驗證，更具備隱私性，免除密碼被盜與被駭的風險，為目前市面上最安全的線上身分識別方式。


FIDO 聯盟會員涵蓋財務金融機構、信用卡發行公司、通訊服務供應商、網路服務公司、晶片以及軟 / 硬體設備製造等各種產業，董事會成員包括 Google、Microsoft、Apple、Meta、Amazon、PayPal、MasterCard、VISA、Intel、NTT DoCoMo、LINE、Samsung、神盾 (6462-TW) 等共 39 家。


FIDO 聯盟台灣分會會長、神盾副總張心玲表示，今年 2 月 FIDO 聯盟將第一次在台灣辦理會員大會暨國際研討會，數位部除將以新會員身分參加本次會議外，唐鳳部長也將在國際研討會進行專題演講。",2023-02-06 11:01:34,5997,數位發展部數位產業署今 (6) 日表示，數位部在今 (2023) 年 1 月加入國際身分識別標準組織 FIDO 聯盟 (FIDO Alliance)，也是繼內政部後，我國第 2 個加入 FIDO 聯盟的政府單位。,數位部加入FIDO聯盟 助身分識別標準接軌國際,"['數位部', 'FIDO', '神盾', '身分認證']",['神盾'],b2baac0e-df1a-40f7-a3e0-4f6aed8081b5
