title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2025年4月5日台股中小型公司3月營收一覽（新增4家）,"['台股', '營收速報', '台股營收', '3月營收', '建材營造業', '大城地產', '生技醫療業', '和康生']","本次公布3月營收一覽
截至台北時間2025年4月5日07:55，彙整前一日公布3月營收的中小型公司(資本額<50億)，共計94家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
和康生
-生技醫療業
 
6,990萬
 
81.6%
 
 
 
大江
-生技醫療業
 
6.10億
 
12.7%
 
 
 
中砂
-電機機械
 
6.02億
 
9.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
和康生
-生技醫療業
 
6,990萬
 
76.2%
 
 
 
大江基因
-生技醫療業
 
2,451萬
 
74.4%
 
 
 
大江
-生技醫療業
 
6.10億
 
37.9%
 
 
3月已公布營收一覽
截至目前，已公布3月營收報告（資本額<50億）的家數累計達94家。其中營收年增大於 25％有22家，年增小於-20％有10家。
 
3月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
8家
 
 
 
介於10～50億
 
>= 0%
 
23家
 
 
 
介於10～50億
 
< 0%
 
5家
 
 
 
介於10～50億
 
<= -20%
 
4家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
14家
 
 
 
小於10億
 
>= 0%
 
27家
 
 
 
小於10億
 
< 0%
 
7家
 
 
 
小於10億
 
<= -20%
 
4家
 
 
 
3月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
大城地產
-建材營造業
 
1,489萬
 
45012.1%
 
 
 
因華
-生技醫療業
 
285萬
 
4287.7%
 
 
 
牧德
-光電業
 
3.05億
 
226.2%
 
 
 
樂迦再生
-生技醫療業
 
53萬
 
163.1%
 
 
 
山太士
-光電業
 
2,210萬
 
154.8%
 
 
3月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台睿
-生技醫療業
 
361萬
 
72060.0%
 
 
 
大城地產
-建材營造業
 
1,489萬
 
45012.1%
 
 
 
海悅
-其他業
 
9.23億
 
304.8%
 
 
 
湯石照明
-光電業
 
9,903萬
 
146.5%
 
 
 
樂迦再生
-生技醫療業
 
53萬
 
139.5%
 
 
註：數據僅供參考，不作為投資建議。",2025-04-05 07:55:21,46406,3月台股營收公布，2025年4月針對中小型公司前一日公布4家營收。截至目前3月營收公布共計94家，其中營收年增大於+25％有22家，年增小於-20％有10家。| Anue鉅亨 - 台股營收,"['和康生', '大江', '中砂', '亞銳士', '牧德', '海悅', '湯石照明', '大江基因-新', '因華', '樂迦再生-新', '山太士', '台睿']",2385f61a-4a8b-4388-bcf4-6ec669c7d359
鉅亨速報 - Factset 最新調查：富邦金(2881-TW)EPS預估下修至8.5元，預估目標價為97元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對富邦金(2881-TW)做出2025年EPS預估：中位數由8.74元下修至8.5元，其中最高估值9.94元，最低估值7.89元，預估目標價為97元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.94(9.94)
9.21
10.44
最低值
7.89(7.89)
7.37
9.11
平均值
8.65(8.67)
8.44
9.77
中位數
8.5(8.74)
8.57
9.77
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
392,044,000
421,276,000
372,015,300
最低值
284,445,000
312,550,000
210,558,210
平均值
343,542,420
364,964,200
291,286,750
中位數
345,297,000
364,477,710
291,286,750
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
10.77
4.8
3.54
12.49
營業收入
(單位：新台幣千元)
347,463,495
167,798,693
259,458,299
485,832,177
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2881/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-05 08:10:22,46405,FactSet 最新調查：富邦金(2881-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['富邦金'],9b48be4c-0a32-4175-8427-9985e655c6b8
四月買股、五月繳稅，三方向卡位四月黑馬股?,"['謝明哲', '高鋒', '特斯拉', '營建', '皇普', '機器人', '大亞', '亞力', '統一', '統一超', '儒鴻', '聚陽', '南亞科', '群聯', '貿聯-KY', '偉訓', '精成科', '美律', '中砂', '趨勢分析']","【三條件選擇四月黑馬股】


隨著對等關稅大致底定，雖然短線上或許還有震盪，但市場會逐步回到正軌，此時目光的焦點就可以回到四月份有機會上漲的族群跟各股，今天就從三個方向來找四月有機會的黑馬個股，(一)過往歷史中四月上漲機率高的個股 (二) 進入旺季 / 漲價的產業 (三) 近期有併購公司、有機會在營收上明顯墊高的，就有機會成為四月的黑馬股。


【四月誰最會漲?】


而要如何挑選出四月最容易漲的個股，首先要選擇掛牌超過 10 年以上的個股，因為要有一段時間的統計數據才有意義，第二要上漲機率超過 70% 以上，第三則是平均報酬率有 4% 以上，若以這個標準來做挑選，可選出下列股票




舉例來說如高鋒 (4510-TW)，最大的股東是和大(1536-TW) 旗下 100% 持股的和鑽投資公司，持有高鋒 15.28% 股權、之前傳出和大有望幫特斯拉 (TSLA-US) 的 Optimus 打造行星減速機，同集團有機會雨露均霑，此外如營建股的皇普(2528-TW)，在央行沒有第八波信用管制之後，營建股多有反彈與抗跌表現，皇普第一季的重點在於台中北區的皇普莊園、在一月取得使用執照之後，接下來隨著交屋將有挹注三月營收的機會。


【第二季進入產業旺季】


而隨著清明連假過後，時序也進入到夏季，隨著氣溫升溫部分產業也進入旺季，如電力相關的股票，雖在電價審議委員會中電價並未調整，但夏季本就是用電的高鋒，加上台電的強韌電網計畫目前仍在進行中期與長期計劃，舊友例如亞力 (1514-TW)、大亞(1609-TW)，這也是連假前有所表現的主因，另外隨著氣候的升溫，對於飲料的需求也會大幅增加，便利超商的營運也會隨之升溫，以此老牌的食品大廠如統一(1216-TW)、超商龍頭的統一超(2912-TW) 也可以留意，而同樣的衣服的換季也會帶動服飾廠表現，儒鴻 (1476-TW)、聚陽(1477-TW) 也可以追蹤，而記憶體雖然不屬於夏季概念股，但記憶體大廠美光 (MU-US) 已經宣布要漲價，對記憶體的南亞科 (2408-TW)、群聯(8299-TW) 就會有激勵效果。




【近期 100% 併購海外子公司股】


而最後一個重點可以以營收角度出發，若有併購且會在近期陸續完成交割，代表營收開始會認列，就有帶動營收跳增的機會，若以今年併購海外公司的如下




其中交割時間最近的當屬華新集團旗下的精成科 (6191-TW)，斥資約新台幣 84 億元收購日商 Lincstech，跨入 AI 伺服器、汽車電子、半導體測試等領域，且會在 4/8 完成交割，也可留意接下來的營收表現，而我也會在連假期間持續幫大家更新最新的國際資訊與個股表現，
歡迎加入明哲老師的 Line@官方帳號，除了相關資訊外，每日的投資早報，每月初還有整理營收懶人包給粉絲，以及不定期發送飆股名單給粉絲朋友索取，趕快加入訊息不漏接。


歡迎加入謝明哲分析師的 Line@掌握最新狀況


https://lin.ee/pTjSenD


4/2 最新影音節目 (至 Youtube 收視品質會更佳)




或直接撥打免付費諮詢專線 0800-66-8085


文章來源：謝明哲分析師–摩爾投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-04-05 09:10:06,46404,無摘要,"['高鋒', '精成科', '聚陽', '儒鴻', '統一超', '統一', '大亞', '亞力', '皇普', '和大', '群聯', '南亞科', '特斯拉', '美光']",b30b56cf-b06f-44cc-b496-c2d4c3b4840a
〈熱門股〉華碩呆帳危機解除、GB300獲客戶青睞 法人點讚買盤捧場,"['華碩', 'AI', 'PC', 'AI伺服器']","PC 品牌華碩 (2357-TW) 第四季雖因印度客戶延遲繳款提列呆帳 53.5 億元，但在客戶已支付積欠貨款，且 GB200、GB300 伺服器機櫃皆傳出佳績，近期獲法人青睞，投信已連 13 買超，共買超 7485 張、自營商連 8 買超，共買超 1650 張。


華碩日前於法說會上公布，去年第四季因印度伺服器客戶嚴重延遲支付而提列 53.51 億元呆帳，導致單季獲利季減 87%，每股盈餘僅剩 2.2 元，但在 3 月 24 日已接獲印度通路商通知，原先延遲支付貨款的客戶已完成付款，公司將待資金匯入後依規定進行相關作業與帳務處理。


法人估計，若 53.51 億元呆帳全數收回，將可回沖每股盈餘約 5.2 元，最快可望於今年第一季反映在財報上。


展望今年營運，華碩預期 PC 產業雖第一季進入傳統淡季，公司相關營收將季減 20%，但第二季將出現反彈，有望季增 30%。零組件與伺服器業務營收第一季預計季減 10%，第二季可望季增 10%。其中輝達 DGX Spark 及華碩獨家供應的 GX10 預計五月發售，有望進一步推升營運表現。


在 AI PC 市場，華碩 2024 年已取得超過 25% 的市占率。公司估計 2025 年 AI PC 在整體 PC 市場中的滲透率將由個位數大幅提升至 25% 至 30%，2026 年有望接近 60%。電競市場方面，華碩目標今年市占率衝上 30%，持續擴大領先優勢。


伺服器業務成為另一成長亮點，華碩共同執行長胡書賓表示，從 AI 模型的預訓練到後訓練及測試，相關算力需求仍然龐大。2024 年伺服器事業占整體營收比重約 11% 至 13%，今年目標提升至 14% 至 16%，未來將持續成長。


華碩本周因大盤震盪，股價走弱，2 日收 604 元，周跌幅近 4%，周成交量 13555 張。




華碩走勢",2025-04-05 09:40:03,46403,PC 品牌華碩 (2357-TW) 第四季因印度客戶延遲繳款提列呆帳 53.5 億元，但客戶支付積欠貨款，且在 GB200、GB300 伺服器機櫃皆傳出佳績，近期獲法人青睞，投信已連 13 買超，共買超 7485 張、自營商連 8 買超，共買超 1,['華碩'],19e6cf84-b782-4c31-bf07-2498aab37ed0
〈熱門股〉東洋海外市場逐步發酵 獲三大法人連續買超按讚,"['東洋', '生技', 'Lipo-AB', '抗生素', '新藥']","東洋 (4105-TW) 積極拓展海外市場，去年開始效益逐步發酵，加上轉投資子公司挹注動能，推升東洋去年每股純益達 5.83 元，也激勵東洋本周逆勢抗跌，漲逾 2%，同時也獲得三大法人連續買超。 


生技類股本周大多走跌，而東洋本周相對抗跌，本周漲 2.57%。此外，三大法人連續 5 個交易日買超，合計買超東洋 2519 張。 


總經理侯靜蘭表示，去年海外營收貢獻主要來自美國與越南市場，其中又以美國市場表現最亮眼，主要受惠 Lipo-AB 的跳躍性成長，看好美國市場業績持續向上。越南市場方面，則已與 5 家醫院簽署合作備忘錄，提供不同癌症的多元治療方案。 


東洋今年營運持續以「外銷」、「授權」及「自製國產新藥」三支箭為核心策略。外銷方面，今年啟動各區域送件計劃，包括越南、菲律賓、澳洲與南美洲等地已開始查登送件。 


授權部分則引入國際新藥，血癌靶向新藥去年底領證，侯靜蘭表示，希望今年在健保給付後，可以嘉惠更多患者。至於自製國產新藥，台灣首件抗生素新藥 Polymyxin 滿足後線抗生素需求，去年也拿到健保給付目前，另外，目前也有 3 個產品正在開發，希望能在 2025 至 2027 年陸續上市。",2025-04-05 10:10:02,46402,東洋 (4105-TW) 積極拓展海外市場，去年開始效益逐步發酵，加上轉投資子公司挹注動能，推升東洋去年每股純益達 5.83 元，也激勵東洋本周逆勢抗跌，漲逾 2%，同時也獲得三大法人連續買超。,['東洋'],05aa5b2b-4f00-4f8a-8c6d-884146c24c21
鉅亨速報 - Factset 最新調查：億豐(8464-TW)EPS預估下修至24.83元，預估目標價為514元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對億豐(8464-TW)做出2025年EPS預估：中位數由25元下修至24.83元，其中最高估值26.25元，最低估值23.79元，預估目標價為514元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
26.25(26.25)
27.83
30.01
最低值
23.79(23.79)
25.75
30.01
平均值
24.84(24.95)
26.95
30.01
中位數
24.83(25)
27.03
30.01
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
33,056,000
35,952,300
37,624,000
最低值
31,854,000
34,009,430
37,624,000
平均值
32,382,530
35,132,950
37,624,000
中位數
32,362,500
35,398,500
37,624,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
23.56
18.73
21.07
18.15
營業收入
(單位：新台幣千元)
29,535,209
26,913,391
28,951,432
29,024,108
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8464/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-05 10:10:25,46401,FactSet 最新調查：億豐(8464-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['億豐'],c1c7bcd9-653e-4266-a89d-e96737fb6e53
鉅亨速報 - Factset 最新調查：豐泰(9910-TW)EPS預估下修至6.2元，預估目標價為109元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對豐泰(9910-TW)做出2025年EPS預估：中位數由6.6元下修至6.2元，其中最高估值7.92元，最低估值5.33元，預估目標價為109元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
7.92(7.92)
7.7
7.44
最低值
5.33(5.33)
6.21
7.32
平均值
6.4(6.53)
6.87
7.38
中位數
6.2(6.6)
6.74
7.38
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
90,923,720
96,296,000
102,603,000
最低值
87,986,720
92,419,100
97,903,970
平均值
89,859,900
94,379,470
100,253,490
中位數
90,020,280
94,298,880
100,253,490
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.94
5.04
10.3
5.15
營業收入
(單位：新台幣千元)
87,487,470
85,767,264
95,902,924
70,349,864
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9910/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-05 10:10:27,46400,FactSet 最新調查：豐泰(9910-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['豐泰'],48402394-4120-41ff-887f-9bfb835ab8d7
鉅亨速報 - Factset 最新調查：儒鴻(1476-TW)EPS預估下修至26.68元，預估目標價為645元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共18位分析師，對儒鴻(1476-TW)做出2025年EPS預估：中位數由26.92元下修至26.68元，其中最高估值29.47元，最低估值24.5元，預估目標價為645元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
29.47(29.47)
33.02
37
最低值
24.5(24.9)
27.5
29.81
平均值
26.85(27)
30.07
33.85
中位數
26.68(26.92)
29.47
34.37
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
44,179,620
49,999,990
55,560,210
最低值
39,730,600
43,194,140
47,020,200
平均值
42,088,950
46,552,260
50,709,020
中位數
42,099,440
46,726,000
49,618,170
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
24.2
18.87
24.75
18.77
營業收入
(單位：新台幣千元)
36,828,499
30,790,462
39,736,173
35,917,247
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1476/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-05 10:10:30,46399,FactSet 最新調查：儒鴻(1476-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['儒鴻'],d3f4b6e5-08e2-4738-9b7f-3dbfa8071d97
大立光3月營收48.93億元年增達41.77%  4月拉貨動能下滑,"['大立光', '營收', '蘋果', '川普', '對等關稅']","光學元件股股王大立光 (3008-TW) 今 (5) 日公布最新營收資訊，2025 年 3 月營收 48.93 億元，月增 3.34%，年增 41.77%，由進入季節性淡季，預估 4 月拉貨動能遜於 3 月，同時，大立光敲定於 4 月 10 日召開線上第一季法人說明會，除公布 2025 年第一季最新獲利成績之外，並將釋出營運展望。


大立 2025 年第一季營收 145.79 億元，季減 19.4%，年增 28.87%。


由於大立光的預計由執行長林恩平召開的法說會，為美國川普政府宣布 4 月 3 日凌晨宣布「對等關稅」後，首次的指標股法說會，且大立光爲美國蘋果的重要供應鏈，其對業績的展望也具指標意義。


大立光統計，由 2025 年 3 月出貨產品結構來看，以 1000 萬畫素產品居多數，1000 萬畫素以上鏡頭占比 60-70%，800 萬畫素鏡頭產品占比 0-10%，2000 萬畫素以上產品占比爲 20-30%，低於 500 萬畫素產品占比為 10-20%。


大立光 2024 年全年營收爲 594.58 億元，毛利率 52.41%，年增 3.69 個百分點全年稅後純益爲 259.15 億元，年增 44.75%，每股純益 194.17 元。


同時，在目前全球經濟不確定性極高之下，市場人士關注大立光本次法說會提出主要客戶對今年推動新機上市的預估樂觀與否，同時美商蘋果公司是否會如期在 2025 年將推出超薄型手機，及 AI 進入手機應用同時，大立光生產的高階鏡頭及潛望式手機鏡頭是否因此提高滲透率，也是市場關注的重點。


大立光 2 日收盤價報 2450 元，較昨日下跌 20 元或 0.81%，成交值則萎縮爲 409 張，市場成交值 10 億元。",2025-04-05 10:22:02,46398,大立光 (3008-TW) 今 (5) 日公布最新營收資訊，2025 年 3 月營收 48.93 億元，月增 3.34%，年增 41.77%，由進入季節性淡季，預估 4 月拉貨動能遜於 3 月，同時，大立光敲定於 4 月 10 日召開法說。,['大立光'],cc74a72f-db2e-48e7-a7fa-521d7af422c6
Android手機成長動能強勁 法人上修2025智慧手機出貨量年增率,"['手機', 'iPhone', 'android']","本土法人報告指出，2025 年全球智慧型手機出貨量預計達 12.6 億支，年增長率由原先預估的 1.9% 上修至 2.3%。這波成長主要來自於占全球市場八成的 Android 陣營，其出貨量預計年增 2.5%，同樣較原先預估的 1.7% 提升。


Android 手機成長動能主要受惠於積極開發新機且高階機型導入 AI 功能，再加上中國大陸國家補貼政策與累積的換機需求共同推動。報告指出，雖然增長率仍低於 2024 年的 6.1%，但已連續兩年呈現回溫態勢，市場需求穩健復甦。


iPhone 全球市占率維持在 19-20% 區間，2025 年預計出貨 2.37 億支，年增 1.8%，表現優於 2024 年減少 0.8% 的情況。蘋果系列產品在北美及歐洲市場占比分別達 45% 及 25%，加上推出搭載 Apple Intelligence 功能的中價位 iPhone 16e，仍可支撐其市場成長。


法人指出，iPhone 的 AI 功能 Apple Intelligence 將於 2025 年 4 月在多語言地區開放使用，雖較三星、小米等 Android 品牌晚，再加上中國大陸市場競爭激烈，使其年增率低於 Android 陣營，但在主要市場仍具增長動能。


法人提到，智慧型手機 AI 功能滲透率將從 2024 年的 19% 提升至 2025 年的 33%，預計達 4 億支。隨著晶片技術進步與更高效輕量化大型語言模型出現，AI 功能將自 2025 年起加速向中階市場拓展，且大廠新機型並未因 AI 功能而提高價格。",2025-04-05 10:30:02,46397,本土法人報告指出，2025 年全球智慧型手機出貨量預計達 12.6 億支，年增長率由原先預估的 1.9% 上修至 2.3%。這波成長主要來自於占全球市場八成的 Android 陣營，其出貨量預計年增 2.5%，同樣較原先,[],60bfbde0-4c9c-4ad9-9b52-d4834f5c1e02
