content,publish_at,id,summary,title,keywords,related_stocks,uuid
"10/8 台股盤前要聞


1. 台北股市 7 日由台積電 (2330-TW) 強漲領軍，加上權值股將士用命，終場大盤以上漲 399.85 點，或 1.79%，收在 22702.56 點，站上所有均線，成交值 3769.14 億元；三大法人合計買超 94.65 億元；外資今天砸下 109.8 億元買超台積電逾 1 萬張。


2. 中國人行下猛藥救市，但陸股適逢十一長假休市，資金轉進國內連結陸港股的相關 ETF，近來漲勢猛烈，其中永豐中國科技 50 大 (00887-TW) 繼上周五飆漲 45% 後， 7 日再度暴漲 116.32%，創台股新紀錄，並被網友封為「妖股」，比興櫃股還扯， 8 日陸股恢復交易也引發擔憂，若溢價大幅收斂恐遭割韭菜，永豐投信已在官網發出警示公告，10 月 8 日起實施初級市場申購控管。


3. 受美元轉強影響，亞幣不斷走軟，新台幣兌美元匯率已連續 3 個交易日重貶，7 日直接摜破 32 元整數關卡，一度失守 32.2 元，終場收在 32.131 元，貶值 1.68 角，創近一個月來新低，台北及元太外匯市場總成交值 26.005 億美元。累計 10 月來僅 3 個交易日，新台幣匯率貶值多達 4.8 角。


4. 中信金 (2891-TW)7 日領先各金控率先公告 9 月自結獲利，單月稅後純益為 54.34 億元，月增 5.17%、年增 21.89%，累計前 9 月合併稅後純益 586.49 億元，已超越去年全年獲利，創下歷年同期新高，年增 20.71%，每股稅後純益 (EPS) 為 2.95 元，亦創歷史新高。


5. 金控業陸續揭曉 9 月自結獲利，新光金 (2888-TW) 7 日晚間公告，單月稅後純益 9.59 億元，較前一月轉盈、年增 214%，累計前 9 月稅後純益 197.72 億元 ，較去年同期轉盈，每股稅後純益 (EPS) 為 1.24 元。


6. 鴻海科技日 HHTD24 將於 8、9 日登場，鴻海 (2317-TW) 轉投資夏普也將展示多項前膽技術商品，以「智慧家庭與智慧辦公」二大主題為主，包含八大展區，呼應鴻海科技日三大主題之一智慧城市的市民服務。


三大法人買超 94.65 億元 外資砸 110 億加碼台積電逾萬張


陸股 ETF 驚見妖股？溢價高達 221% 投信示警買貴風險


〈台幣〉美元太強！摜破 32 元探近 1 個月新低 10 月來狂貶 4.8 角


台新金林維俊：新新併拚 10/11 送件金管會 暫定 2026 年壽險合併


中信金前 9 月賺 586 億元超越去年全年 EPS 衝上 2.95 元


9 月轉盈了！新光金前 9 月賺 197 億元 EPS 1.24 元


碳費一般費率 300 元 優惠費率 100、50 元 自主減碳最便宜到每噸 10 元


碳費拍板！工總：執行減碳需要投入成本 費率仍偏高不利低碳轉型


〈碳費上路〉中鋼：2025 年若採優惠費率估算 一年碳費約 2-4 億元


夏普參與鴻海科技日 八大展區聚焦二大主題",2024-10-08 05:10:03,30351,台股盤前要聞,〈台股盤前要聞〉陸股ETF驚現妖股溢價達221%、台幣3天狂貶4.8角、鴻海科技日來了,"['台股', '台股盤前', '台股盤前要聞']","['台積電', '中信金', '新光金', '鴻海', '永豐中國科技50大']",28e1cb16-70ae-41bc-b853-9cf9b19b546e
"今晨美股 4 大指數全數收跌，美債收益率升破 4.0% 大關，地緣政治讓原油飆近 4%，布蘭特原油站上 80 美元大關，這讓美股股指承壓，道瓊和標普 500 指數跌近 1.0%，科技股那指跌 1.1%，費半小跌約 0.2%。紐約黃金小跌現報 2662 美元 / 盎司，比特幣現報 63250 美元 / 枚小幅上漲。而台股夜盤指數跌超過 200 點。今天全球的焦點都在陸股十一長假後的開市，今晨美股中概股指數 ETF(PGJ-US) 持平小漲。


其他重要個股週五的表現如下: 蘋果 (AAPL-US) 大跌 2.2%。微軟 (MSFT-US) 跌 1.5%，META-US 跌 1.8%，股價創歷史新高拉回，亞馬遜 (AMZN-US) 跌 3.0%，谷歌 (GOOG-US) 跌 2.4%。晶片巨頭輝達 (NVDA-US) 漲 2.2%。伺服器大廠美超微 (SMCI-US) 大漲近 16%，美超微宣佈推出一套完整的水冷解決方案。晶片大廠超微 (AMD-US) 持平小漲，半導體權重股博通 (AVGO-US) 跌 0.8%，記憶體大廠美光 (MU-US) 漲 0.7%，台積電 ADR(TSM-US)則是漲 1.8%，特斯拉 (TSLA-US) 跌 3.7%，AI PC 美股指標股英特爾 (INTC-U) 跌 0.9%，戴爾 (DELL-US) 跌 1.1%。減肥藥大藥廠禮來 (LLY-US) 漲 1.2%。


回到台股，昨天整體亞股都表現不錯，日股收盤漲 2.0%，韓股收盤漲 1.3%，港股也不錯收漲 1.5%，其中香港恒生科技指數 (HSTECH) 更是再大漲 3.0%，恒生科技指數上週一週漲逾 17%，這也難怪台股昨天的永豐中國科技 ETF(00887)單日就暴漲 116%，在股市，喜歡投資 ETF 的朋友，一般都是想穩健的獲利者，很難想像投資一檔 ETF 單日可以單日飆倍數，而這些中概 ETF 在過去幾年中，大家甚至棄若蔽屣，但這就是股市，風水是輪流轉的，陸股展開強力的救市，陸股急漲，十一長假後今天即將開市，但休市期間，港股和美股的中概股持續全面性的飆漲，對於此次的陸股救市，迄今金融市場仍是相當樂觀，當然陸股開市，也就至為關鍵。


台股昨天在台積電 (2330-TW) 大漲 2.8% 重登千元大關的領軍下，終場加權指數大漲近 400 點，漲幅 1.8%，成交量是 3769 億，不過老師仍不建議大家買台積電，所考量的是，美股晶片大廠輝達 (NVDA-US) 僅管近日利多不斷，但反應在股價上是表現平平，再者，美股 4 大指數中，目前在位階上，費半仍是最弱的指數，一旦陸股開市之後持續出現強漲，美股的資金勢必往中國股市靠攏，還有美國總統大選前夕，2 黨候選人的民調至今仍是無分軒輊，選後的發展難以預測，另外，本週開始了美股上季的財報要發佈，短線要大漲不易，也就是說美股四大指數最好就是橫向整理，這當然會影響美股中的個股，尤其在油價高漲的同時，也不利費半的走勢，所以台積電的上漲，老師認為只是短線的走勢。




如前所述，昨天台股最強的都在中概的 ETF，個股中，我們最看好的矽光子，


持續表態上漲，老師上週提到過，美股過去一個月，最強的個股有 4 個，矽光子、散熱、電力、和中概股，矽光子仍鎖定華星光 (4979-TW) 但不建議再追高了。散熱股在美股的指標是維諦技術 (VRT-US) 股價再度逼近歷史新高，目前是美股 AI 概念股中最搶眼的，除了散熱雙雄雙鴻 (3324-TW) 奇鋐 (3017-TW) 這 2 檔外，老師最看好的仍是力致 (3483-TW) 原因只有一個，力致 (3483-TW) 是陸股華為的折疊機供應鏈，符合老師說美股強勢的科技股加上中概電子股的選股策略。電力股則是全球股市都在推的基礎建設，昨天的雲豹能源 (6869-TW) 和重電的華城 (1519-TW) 亞力 (1514-TW) 都見買盤了，投資組合設在亞力 (1514-TW) 除了大型變壓器的概念外，亞力更是台積電唯一的不斷電系統的供應商。


持續看好與陸股連動高的中概電子股，威盛集團 (2388-TW) 和錸德 (2349-TW) 是老師投資組合的中小型股，昨日持平整理，抱緊處理即可。


請大家先鎖定老師的免費的會影音，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆連動的個股? 這是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-08 07:47:52,30350,無摘要,【鑫攻略早報】永豐中國科技ETF單日暴漲116%!!中概電子拼了!,"['趨勢分析', '亨達投顧', '邱鼎泰', '00887', '台積電', '華星光', '威盛', '錸德', '力致', '亞力']","['華城', '亞力', '威盛', '雙鴻', '奇鋐', '力致', '台積電', '錸德', '雲豹能源', '華星光', '雲豹能源', '微軟', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '蘋果', '博通', '美光', '台積電', '特斯拉', '戴爾電腦', '禮來公司', '超微', '', '景順 金龍 中國 ETF']",6247c341-06e8-484e-a81b-67a3fdb8e60a
"本次公布9月營收一覽
截至台北時間2024年10月8日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計40家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
至上
-電子通路業
 
245.88億
 
71.8%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
 
至上
-電子通路業
 
245.88億
 
54.0%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達40家。其中營收年增大於 25％有10家，年增小於-20％有2家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
10家
 
 
 
大於50億
 
>= 0%
 
12家
 
 
 
大於50億
 
< 0%
 
16家
 
 
 
大於50億
 
<= -20%
 
2家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
至上
-電子通路業
 
245.88億
 
71.8%
 
 
 
慧洋-KY
-航運業
 
17.72億
 
35.8%
 
 
 
瑞軒
-光電業
 
24.62億
 
35.2%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
 
至上
-電子通路業
 
245.88億
 
54.0%
 
 
 
鴻海
-其他電子業
 
7,330.24億
 
33.7%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-08 07:55:48,30349,9月台股營收公布，2024年10月針對大型公司前一日公布30家營收。截至目前9月營收公布共計40家，其中營收年增大於+25％有10家，年增小於-20％有2家。| Anue鉅亨- 台股營收,營收速報 - 2024年10月8日台股大型公司9月營收一覽（新增30家）,"['台股', '營收速報', '台股營收', '9月營收', '汽車工業', '鴻華先進-創', '汽車工業', '鴻華先進-創']","['鴻華先進-創', '南港', '至上', '京城銀', '慧洋-KY', '瑞軒', '宏達電', '鴻海']",9833ac76-962d-4aa1-bb67-265abbde579c
"本次公布9月營收一覽
截至台北時間2024年10月8日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計412家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
華友聯
-建材營造業
 
15.24億
 
2367.4%
 
 
 
達勝
-電子零組件業
 
1,564萬
 
1311.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
 
矽統
-半導體業
 
1.77億
 
715.9%
 
 
 
智擎
-生技醫療業
 
1.67億
 
541.3%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達412家。其中營收年增大於 25％有107家，年增小於-20％有57家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
43家
 
 
 
介於10～50億
 
>= 0%
 
72家
 
 
 
介於10～50億
 
< 0%
 
39家
 
 
 
介於10～50億
 
<= -20%
 
40家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
64家
 
 
 
小於10億
 
>= 0%
 
93家
 
 
 
小於10億
 
< 0%
 
43家
 
 
 
小於10億
 
<= -20%
 
40家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
華友聯
-建材營造業
 
15.24億
 
2367.4%
 
 
 
竹陞科技
-其他電子業
 
3,872萬
 
1700.8%
 
 
 
達勝
-電子零組件業
 
1,564萬
 
1311.6%
 
 
 
森寶
-建材營造業
 
4.07億
 
761.8%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
 
矽統
-半導體業
 
1.77億
 
715.9%
 
 
 
智擎
-生技醫療業
 
1.67億
 
541.3%
 
 
 
凱碩
-通信網路業
 
3,319萬
 
477.8%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-08 07:55:54,30348,9月台股營收公布，2024年10月針對中小型公司前一日公布278家營收。截至目前9月營收公布共計412家，其中營收年增大於+25％有107家，年增小於-20％有57家。| Anue鉅亨 - 台股營收,營收速報 - 2024年10月8日台股中小型公司9月營收一覽（新增278家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '建材營造業', '皇普']","['皇普', '華友聯', '矽統', '智擎', '竹陞科技', '森寶', '凱碩', '達勝', '台睿']",1feef4be-d1f6-4f6e-8c36-49d1c570597f
"美國 9 月非農新增就業人口大增至 25.4 萬人，優於市場預期，創下今年 3 月以來最大增幅，同時 9 月失業率也降至 4.1%，創下 3 個月低點。勞動市場表現穩健，緩解了人們對於經濟放緩的疑慮。對於聯準會 11 月降息的預期，目前以預估降息 1 碼居多。週一的台股，在台積電、鴻海、廣達等領漲，以及中小電子再度轉強下，指數開高走高，終場上漲 399 點，以 22702 點作收，K 線收紅 K。若由期貨來觀察大盤，週一的台指期，多方藉著先前美股走強，順勢開高表態，而空方退守到 9/30 日缺口，目前多空進入拉鋸，觀察 9/30 日缺口能否一次就回補。短線上，多方藉由先前美股大漲，一舉站回頸線 22545 點之上，算是把握住消息面的利多，接續就看能否站穩頸線 2~3 天，甚至更進一步回補 9/30 日缺口，當前位置約在 22806 點。當然前高 23079 點，若能直接站上就代表多方洗盤告一段落，漲勢就會加速，屆時要把握波段行情，第 4 季挑戰前高 24416 點的機率仍在。如果說 2020 年之前，台股 30 年的快意恩仇與江湖恩怨都與 1990 年的 12682 點有關，則在今年，由於台積電突破千元，新的故事則可能在 25364 點 (兩倍的 12682 點) 以上續寫。


盤面上，相較於上週五行情的下跌家數遠大於上漲家數，個股之間跌勢明顯；週一的行情則出現明顯轉強，上市的上漲家數 687 家，而下跌家數 250 家，上櫃的上漲家數 504 家，而下跌家數 231 家，上漲與下跌家數比例約為 2.5 比 1，顯示多方進場意願提升，轉強的個股數量增加。近日談到 AI 晶片大廠輝達執行長黃仁勳日前提到市場對 Blackwell 的需求很瘋狂，而究竟市況有多熱？10/17 日將召開的台積電第 3 季線上法說會就見分曉。目前市場預估台積電第 3 季單季 EPS 將逾 11 元，而第 4 季可望持續創高，在此樂觀情緒下，台積電股價重回千元，而一路以來，多次強調台股 AI 題材多是繞著台積電走，果然相關供應鏈的股價也紛紛轉強。包括矽光子概念的上詮攻漲停，而近日強調的中低價矽光子概念股，如立碁週一股價創下新高，轉投資矽光子業者的映泰，投入矽光子技術的創威，週一股價也雙雙攻上漲停！至於與大廠合作，協助代工生產矽光產品的光環，在轉機性可期下，週一股價也漲停！ 


至於 CoWoS 先進封裝供應鏈，在相關產能供不應求下，如辛耘、萬潤、弘塑、均豪、均華、志聖、雷科、易發等股價也全面走強，顯示買盤再度進駐，這兩個族群的市場認同度仍然較高。至於中國振興經濟，救市積極，不僅好到陸港股相關的 ETF，對於中概族群也有正面助益，至少股性會變活潑，當中如替中國最大顯示卡七彩虹品牌代工的承啟、跨足 AI PC 且有中國電子通路的藍天、進入出貨旺季的百和、百貨通路的大洋等，近日股價緩步走高，後續也可列入追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-08 08:00:22,30347,無摘要,操盤手看台股：30年快意恩仇，今年Q4續寫 ,"['蔡正華', '台積電', '廣達', '鴻海', '趨勢分析']",[],2a4e8f1a-fc01-44e0-b3c4-5d32bcc75452
"根據FactSet最新調查，共6位分析師，對文曄(3036-TW)提出目標價估值：中位數由128元上修至135元，調升幅度5.47%。其中最高估值150元，最低估值100元。
綜合評級 - 共有6位分析師給予文曄(3036-TW)評價：積極樂觀4位、保持中立2位、保守悲觀0位。
文曄(3036-TW)今(7日)收盤價為106元。近5日股價上漲0.47%，相關電子通路近5日上漲0.6%，集中市場加權指數上漲2.15%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-08 08:10:18,30346,FactSet 最新調查：文曄(3036-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：文曄(3036-TW)目標價調升至135元，幅度約5.47%,"['台股', '市場預估', '目標價']",['文曄'],479948a7-52f6-4211-8620-b086093d7b96
"根據FactSet最新調查，共6位分析師，對力旺(3529-TW)提出目標價估值：中位數由2882.5元上修至3132.5元，調升幅度8.67%。其中最高估值3600元，最低估值2550元。
綜合評級 - 共有6位分析師給予力旺(3529-TW)評價：積極樂觀6位、保持中立0位、保守悲觀0位。
力旺(3529-TW)今(7日)收盤價為3000元。近5日股價上漲14.07%，相關半導體類指數近5日上漲1.71%，櫃買市場加權指數上漲0.96%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-08 08:10:21,30345,FactSet 最新調查：力旺(3529-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：力旺(3529-TW)目標價調升至3132.5元，幅度約8.67%,"['台股', '市場預估', '目標價']",['力旺'],4b39a735-bcb7-4f7b-be10-ca96813319af
"根據FactSet最新調查，共12位分析師，對信驊(5274-TW)做出2024年EPS預估：中位數由60.13元上修至60.81元，其中最高估值69.11元，最低估值52.77元，預估目標價為5400元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
69.11(69.11)
100.6
152.8
最低值
52.77(52.77)
76.69
109.1
平均值
61.41(61.08)
90.48
128.86
中位數
60.81(60.13)
90.49
129.41
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
6,483,060
8,987,590
13,307,070
最低值
4,781,660
6,480,610
8,993,140
平均值
5,971,380
8,252,010
11,473,580
中位數
6,019,500
8,452,080
11,663,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
26.66
55.72
38.3
29.38
營業收入
(單位：新台幣千元)
3,130,395
5,210,128
3,637,632
3,063,552
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-08 08:10:30,30344,FactSet 最新調查：信驊(5274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至60.81元，預估目標價為5400元,"['台股', '市場預估', 'eps']",['信驊'],42dea1a4-a681-4293-8129-c7a76a48637b
"美國聯準會自 9 月宣布降息兩碼，為 4 年多來首次調降基準利率。面對未來的降息環境，許多人認為美債、全球債或將是最佳投資選擇，但事實上美元走貶因素讓事實並非如此。歷史數據顯示，台灣企業發行的可轉債和特別股表現更為出色，不僅風險較股市低，收益也優於債市，更能在降息趨勢中脫穎而出，且無匯兌風險，為投資人提供更好的報酬。


降息環境 兩大明星資產出列


隨著 2024 年即將進入第四季，投資市場的波動性有所加劇。日盛台灣優質多重資產基金經理人李奇潭表示，儘管第三季市場波動較大，但對第四季持樂觀態度。主要是台灣經濟仍在成長軌道上，尤其在科技產業的帶動下，台灣企業的營收和獲利均有望在今明兩年達到雙位數增長，表現超越全球水平，顯示出台灣經濟基本面依然穩健。




在資產配置上，李奇潭建議將台灣企業發行的可轉債和特別股列入考量。這兩類資產不僅風險較低，更能在降息趨勢中取得佳績。回顧前一次降息後各類資產表現，聯準會首次降息後的一年內，台灣可轉債和特別股的報酬分別為 23.8% 和 5.4%，遠優於美國公債，台灣可轉債報酬也較全球投資等級債為高。




除此之外，具有股債雙特性的台灣可轉債波動度僅 4.2%，擁有息收優勢的台灣特別股波動度也僅不到 4%，顯示投資由台灣可轉債、台灣特別股為主的多重資產，更能展現追漲抗跌的投資高效率。    




綜合而言，台灣可轉債和特別股兼顧報酬及穩定度，波動性低於全球股票及美國標普 500 指數，但收益表現卻高於許多債券。這類資產特別適合希望在降息循環中，追求穩健收益和抗跌能力的投資人。




台灣可轉債及特別股追漲又抗跌


李奇潭進一步解釋，台灣可轉債因具備「債券轉換股票」的特性，既能參與股市的上漲，也能在股價不如預期時享有債券的保護，這使得可轉債在市場波動時具備更佳的防禦性。以 DRAM 產業為例，近期供需好轉，股價表現亮眼，帶動可轉債價格同步上揚。又如太陽能產業因中國傾銷導致股價持續疲弱，但相應的可轉債仍受債券票面價值保障。


特別股則是一種具備債券特性的股票，與一般股票相比，特別股波動性較低，卻能提供較高的收益潛力，尤其是具備固定配息率和優先配息權，對於追求穩定收益的投資人非常具吸引力。根據統計，台灣特別股的配息率平均約為 4%，且風險報酬比優於台股，甚至遠超美國特別股，這使得台灣特別股成為低風險、高收益的理想投資標的。




          台灣可轉債及特別股優勢




看好降息為投資市場帶來的正面效應，日盛投信特別推出「日盛台灣優質多重資產基金」，聚焦台灣法人投資焦點「可轉債、特別股」及台股熱點｢高股息｣等核心收益契機，打造台灣優質收益資產組合，並且透過嚴選高品質、低波動及永續性的標的，以提高勝率和抗跌能力，追求長期年化波動度 (標準差) 預期約 4~5%，亦追求相當於投資等級債券型基金波動度 (標準差) 風險之下，並利用資產配置策略來增強投資效益。(資料來源：日盛投信，2024/08)


面對市場波動與降息環境，台灣的可轉債和特別股成為防禦型資產中的亮點，不僅提供比債券更高的收益，也有助於投資人降低市場風險，提升資產回報率。對於期待在降息循環中抓住機會的投資人而言，這類資產值得列入首選，透過靈活配置的多重資產組合，掌握降息環境的優質收益契機。


本基金經金管會核准或同意生效，惟不表示絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書。有關基金應負擔之費用已揭露於基金公開說明書中，投資人可至本公司網站 (https://www.jsfunds.com.tw) 及基金銷售機構索取，或至公開資訊觀測站 (http://mops.twse.com.tw) 中查詢。投資人因不同時間進場，將有不同之投資績效，過去績效亦不代表未來績效之保證。投資人申購本基金係持有基金受益憑證，而非本文提及之投資資產或標的。本文提及之經濟走勢預測不必然代表本基金之績效，本基金投資風險請詳閱基金公開說明書。基金非存款或保險，故無受存款保險、保險安定基金或其他相關保障機制之保障。本基金投資於基金受益憑證部份可能涉有重複收取經理費。
本公司當盡力提供正確之資訊，所載資料均來自或本諸我們相信可靠之來源，但對其完整性、即時性和正確性不做任何擔保，如有錯漏或疏忽，本公司或關係企業與其任何董事或受僱人不負任何法律責任。投資人如欲進行投資，應自行判斷投資標的、投資風險，承擔投資損益結果，不應將本資料引為投資之唯一依據。本文內容非經本公司同意請勿為任何重製、轉載、散布、改作等侵害智慧財產權或其他權利之行為。【日盛投信獨立經營管理】",2024-10-08 09:26:44,30343,無摘要,把握降息趨勢財！專家：台灣可轉債、特別股表現更勝美債,"['趨勢分析', '日盛投信', '降息', '特別股', '債券', '投資']",[],3275b905-7d4d-47ce-b4b7-54d4d97a3525
"台股今 (8) 日在權值股紛紛走弱的情況下，加上美股四大指數昨 (7) 日全軍覆沒，台股早盤開低跌逾百點，最低跌至 22558.39 點，不過仍守住所有均線，預估成交量 3200 億元。今天除權值表現較弱，重電、塑膠族群也都臉黑。 


權值股今天全面走跌，台積電 (2330-TW) 昨 (7) 日收復千元大關後，今天早盤一度失守，最低來到 998 元，鴻海 (2317-TW) 跌逾 1%，聯發科 (2454-TW) 約跌 0.8%。另外，廣達 (2382-TW)、日月光(3711-TW) 跌逾 1%，台達電 (2308-TW) 跌 0.13%。 


重電族群今天表現相對弱勢，華城 (1519-TW) 早盤跌逾 4%，士電 (1503-TW)、中興電 (1513-TW) 跌逾 2%，亞力 (1514-TW)、東元 (1504-TW) 以及大同 (2371-TW) 也都有超過 1% 的跌幅。 


塑膠族群今天也再度下挫，勝悅 - KY(1340-TW) 跌逾 4%，台達化 (1309-TW)、中石化 (1314-TW) 跌逾 2%，台塑集團台塑 (1301-TW)、南亞 (1303-TW) 以及台化 (1326-TW) 也都跌逾 1%，僅有台塑化 (6505-TW) 小漲 0.55%。 


美股四大指數全面收黑，道瓊指數下跌 398.51 點或 0.94%，收 41954.24 點；那斯達克指數下跌 213.95 點或 1.18%，收 17923.9 點；S&P 500 指數下跌 55.13 點或 0.96%，收 5695.94 點；費城半導體指數下跌 10.03 點或 0.19%，收 5196.80 點。",2024-10-08 09:33:27,30342,台股今 (8) 日在權值股紛紛走弱的情況下，加上美股四大指數昨 (7) 日全軍覆沒，台股早盤開低跌逾百點，最低跌至 22558.39 點，不過仍守住所有均線，預估成交量 3200 億元。今天除權值表現較弱，重電、塑膠族群也都臉黑。 ,〈台股開盤〉台積電千金寶座告急 重電、塑膠 跌逾百點力守所有均線,"['台股開盤', '台積電', '重電', '塑膠']","['鴻海', '聯發科', '廣達', '日月光投控', '台達電', '華城', '士電', '中興電', '亞力', '東元', '大同', '勝悅-KY', '台達化', '中石化', '台塑', '南亞', '台化', '台積電', '台塑化']",3be104fc-ea3f-4b37-ada6-48b75152bd19
