content,publish_at,id,summary,title,keywords,related_stocks,uuid
"本週美國持續公佈通膨數據，繼 CPI 年增率 6.4％超乎市場預期後，周四公佈的美國 1 月生產者物價指數（PPI）月增 0.7％，創六個月以來的最大增幅，再次顯示美國通膨下跌速度趨緩，部分 FED 官員開始表態，3 月要升息 2 碼，加速控制通膨，重挫投資的信心，導致美股四大指數全面急殺，道瓊指數下跌 431 點，KD 指標出現死亡交叉，短多氣勢全失，美股四大指數短期類將陷入震盪！




本周股市利空不斷，巴菲特大砍台積電ADR持有部位的86％，影響散戶投資信心，消息傳出後，台積電股價大跌將近5％，拖累大盤上攻無力，持續在15500點附近震盪，然而新台幣未出現明顯的貶值，外資並沒有撤離台灣，融資餘額沒有明顯的增加，散戶還沒進場，籌碼相對穩定，權值股的部分，也只有台積電出現明顯的下跌，中、小型類股更是有接棒上漲，大股、小股維持健康的輪動上漲，代表多頭格局就還沒有結束，最後從技術面觀察，大盤頭肩底型態未被破壞，技術面依舊偏多，惟KD指標出現死亡交叉，短線指數將陷入整理，投資仍看個股表現。



隨著疫情逐漸流感化，政府宣布2/20開放港澳旅客來台觀光，過去來台旅客有七成都是大陸客，這次台灣燈會，台北市政府也邀請上海官員來台參與，市場對兩岸關係好轉有所期待，預期未來將開放兩岸觀光旅遊團，帶動本周觀光類股全面大爆發，無論是航空、旅行社、飯店、餐廳類股，可以說是多點爆發，全面起漲，不過市場都是提前反應，未來能開放的利多將會越來越少，就像過去受惠於疫情爆發的海運類股一樣，觀光類股已經進入『末升段』，雖然短線仍有機會再創新高，仍建議要慎防利多出盡，高檔爆量下殺，投資要賺錢，不見得一定要『追高』、追『漲停』，低買、高賣獲利空間更大。



觀光類股進入『末升段』，盤面主流股可以留意，AI人工智能、車用、通訊、新能源等，未來10年都將繼續成長的產業，其中基本面轉強，技術面打底完成，準備再創新高的有晶心科(6533-TW)、廣宇(2328-TW)、盛達(3027-TW)、華經(2468-TW)




AI - 晶心科 (6533-TW)


ChatGPT 爆紅，谷哥擔心搜尋引擎將受到挑戰，全力投入 AI 相關領域，帶動全球各大科技廠商，前仆後繼大力投入 AI 人工智能相關領域，中國科技商騰訊、百度不落人後，也要發展自己的人工智能，然後中國科技廠商又受到美國制裁的影響，發展 AI 的相關高階晶片，必須要高度去美化，在晶片設計三大架構 X86、ARM、RISC-V 中，只有 RISC-V 架構是開放平台，不受歐、美所限制，台灣發展 RISC-V 架構最早、最成熟的就是晶心科，去年第三季每股盈餘大賺 5.77 元，創歷史新高，基本面表現強勁，未來在 AI 需求帶動下，獲利可望持續成長，近期股價從高點 600 元回測 550 元關卡後，出現明顯的支撐，後續股價值得期待。




車用 - 廣宇 (2328)


鴻海旗下連結器廠商，去年 1-TW 月以來，公司車用的營收佔比首度達到雙位數，除了傳統燃油車線束之外，在新能源車方面則會有鴻海集團電動巴士與納智捷 N7 線束擴大交貨，未因應車用業務的成長，去年第四季動工的四川新廠，農曆年後已投產，有助於增添公司的營運動能，股價跌破 37.5 元後，震盪向上準備再創新高，技術型態出現底部型態『頭肩底』，日 KD 指標亦出現黃金交叉，如果近期股價突破 40 元整數關卡，短多格局將成立，未來有望持續向上挑戰新高。




新能源 - 盛達 (3027-TW)


儲能類股，烏俄戰爭後，全球持續發展新能源類股，盛達致力於開發 ICT 解決方案、網路通訊設備和網際網路存取裝置的研發製造與品牌銷售，政府目標 2025 年綠能佔比 20％，帶動綠能、儲能相關類股如中興電、華城等，一波接一波，輪動上漲，其中盛達底部不斷向上墊高，KD 指標出現黃金交叉，下周股價如果突破 40 元關卡，短線有望持續向上，挑戰新高！




網通資安 - 華經 (2468-TW)


資安廠商，持續推廣端運用、強化資安、海量資料應用之解決方案，去年獲利遠遠超越前年，全全球最大 MWC 通訊技術展，對於資安的需求將會提高，將帶動公司營收持續再創新高，12 月營收創去年全年最高，1 月年假效應過後，2 月將重拾成長動能，基本面表現為資安網通族群最佳，大盤修正，照樣震盪不跌，股價維持在 28-30 之間區間震盪，隨時可能突破新高，再次轉強。


-------------------------------------------------------------------------------------


免費獲得相關類股『獨家』即時資訊


➤投機藝術家 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤股市航海王 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-18 09:00:03,5270,無摘要,觀光股進入『末升段』不追高，『低』接大主流AI、車用、新能源！,"['趨勢分析', '何基鼎', '摩爾投顧', '台股', '車用', '新能源', 'AI', '觀光']","['晶心科', '廣宇', '盛達', '華經']",48415a34-be87-40a6-a44a-04431747dc55
"AOI 設備廠牧德 (3563-TW) 公布最新財報，2022 年營收 21.02 億元，稅後純益 5.97 億元，年減 27% ，每股純益爲 13.35 元，也是牧德連續 6 年賺回超過 1 個股本，股價 17 日出量拉出長紅收在 167.5 元，周漲 11.67%。


牧德 2022 年營收 21.02 億元，毛利率 57.76%，年減 3.85 個百分點，稅後純益 5.97 億元，年減 27% ，基本每股純益 13.35 元，稀釋每股純益爲 13.22 元，今年客戶需求持續加溫，營收可望逐季攀升，展望樂觀。


牧德股價 17 日爆發大量，K 線並拉出長紅棒收在 167.5 元，爆量站上年線，周漲幅達 11.67%，漲幅爲設備股之冠，股價突破頸線，呈現多頭排列，向上挑戰前波高點 186 元，短線支撐在 5 日線 154.5 元。




牧德日 K 線圖",2023-02-18 09:48:42,5269,牧德 (3563-TW)2022 年營收 21.02 億元，稅後純益 5.97 億元，年減 27% ，每股純益 13.35 元，牧德是連續 6 年賺回超過 1 個股本的設備廠，股價 17 日收 167.5 元，周漲 11.67%。,〈熱門股〉牧德掌握利基連6年賺逾1個股本 周漲11.67%,"['牧德', 'AOI', '營收', 'EPS']",['牧德'],4a3bed9a-6030-457a-8dcd-828b74ba1a93
"網通產業今年營運保持穩健，相關類股本周獲市場資金青睞，其中神準 (3558-TW) 大漲 15.9% 股價創新高，台揚 (2314-TW)、友訊 (2332-TW) 等表現也強勁。


台揚本周大漲 9%、友訊漲 8.82%，耀登 (3138-TW)、兆勁 (2444-TW) 漲逾 6%，中磊 (5388-TW)、啟碁 (6284-TW)、建漢 (3062-TW) 都有 5% 以上表現。


其他類股表現也不俗，明泰 (3380-TW)、合勤控 (3074-TW) 漲近 5%、仲琦 (2419-TW) 3.2%，智邦 (2345-TW) 3.4%，智易 (3596-TW)、正文 (4906-TW) 都有 1% 以上，表現皆優於大盤。",2023-02-18 10:05:19,5268,網通產業今年營運保持穩健，相關類股本周獲市場資金青睞，其中神準 (3558-TW) 大漲 15.9% 股價創新高，台揚 (2314-TW)、友訊 (2332-TW) 等表現也強勁。,〈熱門股〉網通廠獲資金簇擁 神準周漲15%股價創新高,"['網通', '神準', '台揚', '耀登', '友訊']","['神準', '台揚', '智易', '智邦', '仲琦', '明泰', '建漢', '佳邦', '中磊', '兆勁', '耀登', '友訊', '正文']",9bfacca7-4e08-48cd-b5c9-7341cf29daee
"隨著跨境旅遊需求持續轉強，星宇航空 (2646-TW) 近期積極開出新航點，更將於 4 月開首條北美航線，激勵本周股價狂飆多達 77%，最高來到 33.6 元，成為新航空股王。


星宇預計 4 月 26 日首航美國洛杉磯，隨著未來不斷發展東北亞、東南亞連接北美的航網，星宇看好，未來營收表現將越來越好，激勵有意買機票出國旅遊的廣大民眾先買股票支持。


星宇過去一周成交量逼近 28.5 萬張，成交值高達 77.2 億元，反映投資人高度看好星宇的發展前景。


星宇 1 月已開越南河內、菲律賓宿霧等新航線， 4 月將再飛日本仙台，成為旗下第 6 個日本航點，也是首度插旗日本東北地區，持續搶攻國人最喜歡亞洲熱門旅遊城市的航空市占。


另一方面，星宇將首度推出跨太平洋航線，台北 - 洛杉磯航班訂於 4 月 26 日開航，將以全新 Airbus 廣體客機 A350 執飛，規劃有國籍航空少見的頭等艙，全力搶攻高端客群，開航初期一周即提供 5 班服務，並將於 6 月起增為每日飛航。


不過，法人仍提醒，星宇成立以來因直接遭遇新冠疫情衝擊，至去年第二季合計已虧掉 81 億元，再加上新機陸續到位後，每年需提列折舊，何時能全面轉盈仍是市場觀察方向。",2023-02-18 10:20:04,5267,〈熱門股〉星宇航空狂飆 77% 股價衝破 3 字頭拿下航空股王,〈熱門股〉星宇航空一周狂飆77% 股價衝破3字頭拿下航空股王,"['星宇', '熱門股', '張國煒', '航空', '北美', '日本']",['星宇航空'],2aa2cdc9-bb64-4ead-a67d-e38deaa20951
"公平會今 (18) 日表示，查獲台泥、國產、亞泥旗下亞東預拌混凝土等 3 家全國性業者及桃園市 15 家區域性業者，共計 18 家預拌混凝土業者從事聯合行為，18 家業者合意共同分配桃園市預拌混凝土交易對象及避免相互競爭，足以影響桃園市預拌混凝土供需市場，已構成公平交易法所禁止之聯合行為，裁處 50 萬元至 5000 萬元不等的罰鍰，總金額共計 2 億 1310 萬元。


公平會調查發現，桃園市 15 家預拌混凝土業者於 107 年 11 月間開始聚會，固定聚會討論及協調分配桃園地區預拌混凝土供料案件，藉由繳交規費、安裝監視器等方法相互查核供貨數量，彼此監督。


公平會進一步指出，15 家業者並在對話群組中相互通知聚會時間及地點、聯繫查核行程、回報供貨數量；甚至向競爭同業告知自己的報價，或於報價前向其他同業詢問可否報價、應報價多少等，目的顯然在避免降價互搶客戶。


另外，國產、台泥、亞東等三大廠也在桃園市銷售預拌混凝土，曾出席公會聚會，公平會同樣查獲三大廠加入協調分配的案件及報價等具體事證。


公平會表示，預拌混凝土因產品同質性高，價格成為業者間彼此競爭之主要手段，而 18 家業者間協調分配及避免互搶客戶之行為，明顯影響桃園市預拌混凝土市場之競爭機制，屬於違法之聯合行為。且業者間避免互搶客戶之結果，可造成預拌混凝土價格逐漸拉抬，並間接提高營建工程成本。


公平會強調，聯合行為向來是執法查察重點，為有效查處聯合行為，公平會已大幅提高檢舉違法聯合行為獎金，最高可達 1 億元，以鼓勵民眾勇於檢舉不法。同時呼籲業者，若有參與違法聯合行為，也可利用寬恕政策制度及早向公平會「投案」，申請減輕或免除罰鍰。",2023-02-18 10:40:04,5266,公平會今 (18) 日表示，查獲台泥、國產、亞泥旗下亞東預拌混凝土等 3 家全國性業者及桃園市 15 家區域性業者，共計 18 家預拌混凝土業者從事聯合行為，18 家業者合意共同分配桃園市預拌混凝土交易對象及避免相互競爭,18家預拌混凝土業者涉聯合行為 公平會裁罰2.1億元,"['公平會', '預拌混凝土', '桃園市', '聯合行為']",[],3787a414-64fc-48c4-bc8f-9cbcc2bdf0b8
"泰福 - KY(6541-TW) 旗下治療嗜中性白血球減少症生物相似藥 TX01，二度向美國 FDA 申請上市查驗登記 (BLA) 失利，主要原因是下游廠商尚有未完成事項，雙方將洽談改善後回覆 FDA，利空消息衝擊股價重挫，連挫兩根跌停，周跌逾 1 成，摜破短均。


泰福美國子公司 Tanvex BioPharma USA, Inc 在美國時間 2 月 14 日接獲美國 FDA 通知，TX01 因下游廠商尚有未完成事項，故未能通過上市查驗登記 (BLA) 審核，目前美國子公司正與下游廠商洽談改善與回覆 FDA 之事宜，並依其規定回覆。


事實上，生物相似藥 TX01 早在 2017 年 8 月就完成三期臨床試驗，隔年就向美國 FDA 申請藥證；後續美國 FDA 認為，生物相似藥 TX01 可以用更好的方法、儀器等強化產品，因此要求提出相關資料進行補件，泰福也於去年底重新申請查廠，及再次向美國 FDA 提出生物製劑藥品上市查驗登記 (BLA) 申請。


儘管美國子公司聖地牙哥工廠查廠結果無重大缺失，但因下游廠商尚有未完成事項，故未能通過上市查驗登記 (BLA) 審核，泰福說明，將與下游廠商洽談改善後回覆 FDA。


泰福旗下生物相似藥 TX 01，該藥用於癌症化學療法所引起的嗜中性白血球減少症，儘管未取得美國藥證，不過已獲加拿大衛生部 (Health Canada, HC) 批准「藥品經營許可證」 (drug establishment license, DEL)。",2023-02-18 11:00:54,5265,泰福 - KY(6541-TW) 旗下治療嗜中性白血球減少症生物相似藥 TX01，二度向美國 FDA 申請上市查驗登記 (BLA) 失利，主要原因是下游廠商尚有未完成事項，雙方將洽談改善後回覆 FDA，利空消息衝擊股價重挫。,〈熱門股〉泰福-KY相似藥二度取證失利 連挫兩根跌停,"['泰福', '生物相似藥', '藥證']",['泰福-KY'],e63eb392-3ae5-4b9e-b2c9-bd915173abd7
"中華電 (2412-TW) 在國家通訊傳播委員會 (NCC) 協助下，為文創、傳產企業數位轉型、建置 5G 企業專網，包括高雄流行音樂中心、中鋼等，中華電看好，目前國內三分之二企業導入公司的 5G 專網，隨著企業對 5G 專網需求持續提升，長期目標是維持領先地位。


中華電協助中鋼導入 5G 企業專網技術，並打造 5G 智慧軌道運輸應用，提供長達 900 公尺鋼渣運輸軌道的即時監測，與接渣作業的遠程控制應用，有效避免防範工安意外發生。


中鋼表示，透過危險作業遠程操控，可大幅降低鋼鐵業的高熱、噴濺等工安風險；5G 高速率、低延遲等特性，可即時將現場影像、數據回傳，提供作業人員完整視角，提高作業效率。


另外，藉由行車安全輔助系統提升廠區安全，接渣車輛在廠區內長距離移動時，如平交道柵欄放下後有異物闖入，系統會立即發出警告聲響並自動通知接渣車輛停止前進。5G 企業專網也能將行車影像及數據即時回傳至調度中心，透過人工智慧影像辨識，輔助駕駛監測車輛狀態，大幅提升行車安全。


中華電目前提供三種型式的 5G 企業專網服務，分別為專屬 1 型 (共享型) 採用邊緣雲技術，基地台可共享或專用，適合場域涵蓋較大的應用；專屬 2 型 (專用型)，為企業提供專屬 MEC 及基地台，適用於智慧文化展演、智慧工廠等領域，高流及中鋼即採用此方案；專屬 3 型 (獨立型)，採用專屬核心網路跟專屬基地台，適用於高資安要求，需完全控制 5G 網路的場域。


中華電依照不同企業需求，為客戶量身打造最適合的 5G 企業專網，搭配中華電信自主研發的 MEC 及網管系統，提升企業客戶對專網的客製化管理能力，協助客戶發揮 5G 專網的最大效益。",2023-02-18 11:41:10,5264,中華電 (2412-TW) 在國家通訊傳播委員會 (NCC) 協助下，為文創、傳產企業數位轉型、建置 5G 企業專網，包括高雄流行音樂中心、中鋼等，中華電看好，目前國內三分之二企業導入公司的 5G 專網。,NCC、中華電導入5G專網 囊括三分之二企業,"['中華電', '5G', '專網', 'NCC', '中鋼']",['中華電'],eb6438d1-90e6-4d71-86de-e93843c69405
"驅動 IC 族群受惠產業迎來反彈、高殖利率題材發威，近期股價輪番上漲，天鈺 (4961-TW) 本周在資金積極卡位下，爆量強漲 16.55%，站回所有均線，更一度達 168.5 元，創下 8 個月來新高。


展望後市，由於面板產業自去年上半年開始踩剎車，經歷一段時間去化，驅動 IC 業者也開始接獲急單，成為最快復甦的族群，天鈺也即將在 3 月 3 日召開法說會，屆時將針對全年營運展望、價格走勢及市況釋出最新看法。


天鈺本周四突破盤整格局，週五進一步上攻，站上所有均線，單周成交量高達 80551 張，創下一年多來新高，三大法人也全站買方，外資、投信分別大買 1092 張、1795 張，自營商也回補 104 張。",2023-02-18 11:42:21,5263,驅動 IC 族群受惠產業迎來反彈、高殖利率題材發威，股價輪番上漲，天鈺 (4961-TW) 本周在資金積極卡位下，爆量強漲 16.55%，站回所有均線，更一度達 168.5 元，創下 8 個月來新高。,〈熱門股〉驅動IC族群輪動 天鈺帶量強漲17%創8個月新高,"['天鈺', '驅動IC', '面板', '殖利率', '庫存去化']",['天鈺'],bf037744-1546-4905-a143-f99a43fe9d98
"富邦媒 (8454-TW) 最新宣布，南區物流中心主要建築工程已陸續完成，預計今 (2023) 年底可加入營運，而中區物流中心也籌備建置中，未來物流服務有利進一步拉開與同業的差距；展望今年，將持續優化會員經營、供應鏈管理、物流配送和精準行銷等服務，並將衝刺 mo 幣生態圈拓展。


富邦媒指出，momo 物流布局腳步持續推進，至今投入營運的物流中心、主倉和衛星倉共計 54 座，有效提升配送速度，例如，超市快配雙北地區服務已達 3 小時配送速度，而隨著南區物流中心預計年底可加入營運，中區物流中心也建置中。


另一方面，富邦媒力拚加速生態圈走向規模化，將母集團服務包括台灣大電信帳單折抵、MyVideo 租 / 購片、MyMusic 音樂線上折抵、凱擘大寬頻有線電視與固網帳單等扣抵服務納入，未來也將進一步衝刺 mo 幣生態圈拓展。


富邦媒去年全年合併營收 1034.36 億元，年增 17%，營業毛利 102.72 億元，年增 14.84%，毛利率 9.93%，年減 0.19 個百分點，營業利益 42.85 億元，年增 6%，營益率 4.14%，年減 0.43 個百分點，稅後純益 34.35 億元，年增 4.7%，每股純益 15.72 元，獲利再寫新高紀錄，且連 2 年賺超過 1.5 個股本。


其中，富邦媒去年第四季稅後純益 10.21 億元，年增 11.46%，創單季獲利新高，每股純益 4.67 元。",2023-02-18 12:00:05,5262,電商巨獸一步步成型 富邦媒南區物流中心年底營運,電商巨獸一步步成型 富邦媒南區物流中心年底營運,"['物流', '富邦媒', '電商', '網購', '獲利創高']",['富邦媒'],f1e04689-30b2-4587-b0a9-c7370ed01805
"面板產業受整體景氣下行影響，去年營運再度陷入低谷，觀察友達 (2409-TW)、群創 (3481-TW) 去年就分別虧損 211.01 億元、279.9 億元，吐回 2021 年近 4 成的獲利，不過隨著近期電視面板價格率先止跌，市場認為面板產業落底訊號逐步浮現，也讓面板雙虎本周股價站回所有均線之上。


友達本周五收盤價落在 18.2 元，周漲幅約 6.12%；群創則收在 14.1 元，周漲幅落則達 11.46%。


友達去年第四季稅後虧損約 102.07 億元、每股虧損 1.33 元，累計去年全年虧損 211.01 億元、每股虧損 2.39 元，為近十年低點，但展望本季，友達預估整體面板出貨將季減約 5%，不過以美元計價的產品平均單價 (ASP) 則可望回升 3-5%，呈現量減價增。


群創去年第四季則虧損 123.93 億元，每股虧損 1.3 元，累計去年全年虧損 279.9 億元、每股虧 2.76 元，同樣寫下近十年低點，展望今年，群創認為，在面板廠控管稼動率的生產策略下，庫存已達健康水準，也預期首季大尺寸面板出貨量將季減 1-3%，產品平均單價 (ASP) 則可望與上季持平，中小尺寸面板出貨量則估將季減 11-13%。




群創日 K 圖",2023-02-18 12:00:08,5261,面板產業受整體景氣下行影響，去年營運再度陷入低谷，觀察友達 (2409-TW)、群創 (3481-TW) 去年就分別虧損 211.01 億元、279.9 億元，吐回 2021 年近 4 成的獲利，不過隨著近期電視面板價格率先止跌。,〈熱門股〉景氣落底訊號現 面板雙虎收復所有均線,"['友達', '群創', '面板']","['友達', '群創']",a6a9332c-41c3-4eee-abdc-59e32e0876fb
