content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點。AI 題材炒熱台股行情，券商也跟著受惠，根據證交所統計，前 6 月稅後純益 363.94 億元、年增幅 97.23%；大立光董事會通過上半年盈餘擬配發每股現金股息 26.5 元，盈餘配發率爲 50.64%，將於 8 月 17 日除息。以下是今 (25) 日必看重要財經新聞。




AI 助燃台股多頭 全體券商上半年賺逾 360 億元、年增近乎翻倍


AI 題材炒熱台股行情，券商也跟著受惠，根據證交所統計，全體券商 6 月稅後純益 108.14 億元，月增 82.42%；累計前 6 月稅後純益 363.94 億元、年增幅 97.23%。
閱讀全文...


 


大立光上半年 EPS 52.33 元 擬配息 26.5 元 配發率 50.64%


光學元件類股股王大立光 (3008-TW) 今 (2023) 年上半年財報昨 (24) 日出爐，稅後純益 69.85 億元，每股純益爲 52.33 元；同時大立光董事會並通過對上半年盈餘配發每股現金股息 26.5 元，盈餘配發率爲 50.64%，將於 8 月 17 日除息交易，股利 9 月 14 日發放。
閱讀全文...


鴻海收購 ZF 集團子公司 50% 股權 強化乘用車底盤布局


鴻海 (2317-TW) 昨 (24) 日宣布，擬以 5 億歐元內、約新台幣 174 億元，收購 ZF Friedrichshafen AG 旗下製造與組裝乘用車車軸系統子公司，ZF Chassis Modules GmbH 的 50% 股權，加速並擴大雙方與頂級汽車客戶以及相關供應鏈商機。
閱讀全文...


帆宣美國業務新進展 今年展望優預期


帆宣 (6196-TW) 受惠美國、中國兩大地區需求熱絡，上半年營收表現年增 28% 優於產業平均，近期傳出帆宣在美國當地工程狀況良好，取得更多訂單，帶動今年營運從持平轉為小幅成長。
閱讀全文...


穩得啖 AI 商機 TLVR 電感、高效散熱件小量出貨


AI 趨勢明確，EMC 與線路保護元件廠穩得 (6761-TW) 也積極擴大布局，目前應用在 AI 伺服器的 TLVR 電感已小量出貨，EMI 屏蔽加高效能散熱機構件也送樣伺服器代工廠，受惠 AI 伺服器需求起飛，穩得營運也增添新柴火。
閱讀全文...


散戶雄兵與外資大對作？這 2 項指標反著走 央行給答案


中央銀行昨 (24) 日公布 6 月金融情況，代表散戶指標的證券劃撥存款餘額連 6 增，較上月續增 668 億元至 3 兆 3310 億元，續創新高，不過，外國人新台幣存款卻創近 3 年低點，外資成交比重也是 2 月以來又見降至 30% 下，對此，央行認為，外資並不是對台股沒有信心，而是全球資產配置變化。
閱讀全文...


台泥旗下能元高鎳電池需求暢旺 訂單能見度達年底


台泥 (1101-TW) 旗下能元科技目前高階高鎳電池接暢旺，不僅能見度已到年底，客戶也開始洽詢明年訂單，應用方面，則鎖定電動飛行器 (eVTOL)、電動超跑、電動重機等高階應用，跟日、韓及大陸等國際競爭中區隔定位。
閱讀全文...",2023-07-25 05:10:03,12346,關注台股盤前要聞重點。AI 題材炒熱台股行情，券商也跟著受惠，根據證交所統計，前 6 月稅後純益 363.94 億元、年增幅 97.23%；大立光董事會通過上半年盈餘擬配發每股現金股息 26.5 元，盈餘配發率爲 50.,〈台股盤前要聞〉券商上半年近翻倍賺、大立光配息出爐 今日必看財經新聞,"['券商', 'AI', '大立光', '股利', '鴻海', '帆宣', '穩得', '央行', '台泥', '能元科技']","['大立光', '鴻海', '帆宣', '台泥', '穩得', '穩得']",af5576e6-36e8-416e-a456-1bd85cc8b73f
"天風國際證券分析師郭明錤週一 (24 日) 推文指出，全球股市僅台股的人工智慧 (AI) 概念股還在創新高，本週雲端服務供應商 (CSP) 的法說是關鍵，可能有利 AI 股再創新高。


郭明錤週一推文指出，全球股市僅台股的 AI 股還在創新高，美國 (服務、軟體、IC 設計、組裝與品牌)、中國 (模組、CPO 與組裝)、日本 (台積電上游設備與材料) 與韓國 (記憶體) 股市的 AI 股近期大多都已開始修正。




郭明錤：本週 CSP 業者法說是關鍵 可能有利台 AI 股再創新高 (圖片：鉅亨網)




他提到，AI 伺服器供應鏈與 PC 供應鏈高度重疊，台灣為全世界 PC 和伺服器研發與製造重鎮，故台股為 PC 和伺服器供應鏈因 AI 伺服器成長爆發而評價上修的最大受益者。


再來，郭明錤稱，台股中受益於 AI 伺服器的主要產業包括：IC 設計、晶圓代工 / CoWoS、CPO、組裝、PCB/CCL、散熱、電源 (PSU)、機殼與品牌。


他預測，
AI 加速晶片和 GPU 在今年第三季出貨季成長約 50%、下半年半年增率約為 75%，以及 2024 年增率上看 230%。


他特別指出，若本週雲端服務供應商 (CSP) 的法說有提供 AI 伺服器資本支出相關資訊，且能大致符合甚至超越上述出貨成長趨勢，則可能有利 AI 股近期表現。",2023-07-25 07:48:19,12345,天風國際證券分析師郭明錤週一 (24 日) 推文指出，全球股市僅台股的人工智慧 (AI) 概念股還在創新高，本週雲端服務供應商 (CSP) 的法說是關鍵，可能有利 AI 股再創新高。,郭明錤：本週CSP業者法說是關鍵 可能有利台AI股再創新高,"['伺服器', '台股', '資本支出', '台積電']",[],cc22aa26-04a0-44ad-a78d-ce4af9630415
"週一台股在平盤附近遊走，個股走勢分歧，指數終場小漲 2 點，以 17033 點作收，K 線收十字。由期貨來觀察大盤，台指期延續著上週五的低檔盤旋，暫於 17050~16850 箱型震盪。短線上、先前提到週 K 線出現日出訊號後，隔週的日 K 線隨即出現日落訊號，這是行情走震盪向上的徵兆。果然週一行情就在萬七附近震盪，多空持續在 17401~16593 點之間拉鋸。本週對於多方而言，兩個防守關卡能否守住將決定了多方攻擊意圖的強度，首先是上週低點 16859 點，多方若能守穩則代表 7 月中旬的週日出持續，本波攻勢仍在進行；再來是週日出紅 K 棒的低點 16635 點，倘若 16859 點不守，指數就會下探週日出紅 K 棒低點，那裡將考驗多方對於第 3 季行情的態度，後續進一步觀察。


近日提到 AI 人工智慧股已出現了賺錢效應，即便上週五行情拉回時，仍有買盤進駐。對於投資人而言，股票是相對的，並非是絕對的，只要後續仍有上漲空間，股票本身就有進場價值，不在於先前的漲幅有多大，不在於先前公司賺了多少錢！曾談到賺錢效應是否持續，通常可由幾個條件來研判，包括 (1) 市場邏輯的純粹度、(2)盤面題材的集中度、(3)技術分析的有效性、(4)洗盤時的波動程度等。目前盤面上，市場邏輯就是與 AI 有關的股票相對抗跌，與 AI 伺服器關係密切的股票往往相對強勢，特別是 AI 伺服器的技嘉、廣達漲停，而緯創、英業達、華碩等也大漲，龍魂指標股續強，自然讓人進一步把資金集中在伺服器供應鏈上，如散熱的力致、奇鋐、雙鴻、協禧、廣運、其陽，PCB 的金像電、楠梓電、健鼎，銅箔基板的台光電、台燿，封測及代工的華泰，機殼的勤誠、迎廣等，股價都有買盤進場，推升股價維持強勢。另外，AI 機器人的廣明，資訊服務的緯軟、宏碁資訊等，也有資金進駐，這就是 AI 股賺錢效應的顯現，後續觀察 AI 股漲勢能否再度擴散。


其次是盤面題材的集中度，以這次 AI 漲勢來看，與 AI 伺服器的關聯性，以及 AI 相關產品的發展進度成為了股價漲升的關鍵，資金很集中在與 AI 有關的股票上，反倒是其他電子股或是其他產業的股票，這次市場就相對保守。即便上週出現軍工股、生技股、重電股、觀光股等個股一度出現表態，但因市場認同度不高，漲勢多數屬於一日行情，隔天未能續攻，反而衝擊了市場對其他族群的信心，非 AI 族群賺錢效應不明顯。再來是技術分析的有效性，洗盤時的波動程度等，AI 股突破後往往容易攻擊，同時整理時間不長，整理姿態相對高，這對於資金而言，資金配置起來其實相對友善，自然就容易吸引更多資金關注，成為多方的正向循環；相較於整理超過 3 週或除息後未能填息的股票，目前的 AI 股反而更為穩健了，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-07-25 08:00:06,12344,無摘要,操盤手看台股：AI股賺錢效應持續，觀察漲勢能否再擴散,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'AI']",[],576bde88-f8df-43ad-b038-c87ff67b0727
"美國企業財報和聯準會 (Fed) 利率政策公布之前，美股漲多跌少，台指期夜盤震盪走高，重回萬七之上，法人認為，台股在 AI 概念股尚未退燒下，指數走勢可望跟進走強。


美股方面，道瓊連續第 11 個交易日收紅，上漲 183.55 點或 0.52%、那指收漲 26.06 點、標普小漲 0.4% 作收、費半則下跌 6.53 點或 0.18%。


回顧台股昨日表現，在 AI 伺服器概念股拉抬下，指數由黑翻紅，終場加權指數小漲 2.91 點，收在 1.7033.61 點，成交量 4086 億元。三大法人合計賣超 176.71 億元。


市場消息方面，鴻海 (2317-TW) 擬以 5 億歐元內、約新台幣 174 億元，收購 ZF Friedrichshafen AG 旗下製造與組裝乘用車車軸系統子公司，ZF Chassis Modules GmbH 的 50% 股權，加速並擴大雙方與頂級汽車客戶以及相關供應鏈商機。


廣達 (2382-TW) 昨日直奔漲停價 248.5 元收市，創 2000 年 4 月以來新高價，市值衝上 9598.56 億元，成為台股第四大權值股，蓄勢挑戰兆元大關，


南韓媒體報導，全世界液晶電視龍頭三星將降低對全球最大 LCD 面板廠、陸企京東方的依賴，擴大釋單台灣與日本面板廠。業界評估，群創 (3481-TW)、友達是全球非陸資面板廠中，出貨規模前三大的業者，將是三星優先擴大釋單對象。",2023-07-25 08:02:29,12343,美國企業財報和聯準會 (Fed) 利率政策公布之前，美股漲多跌少，台指期夜盤震盪走高，重回萬七之上，法人認為，台股在 AI 概念股尚未退燒下，指數走勢可望跟進走強。,〈台股盤前〉台指期夜盤重回萬七 指數有望跟進,"['面板廠', '台股', '美股']","['鴻海', '廣達', '群創']",d1bc3853-df49-4149-8376-b8208a8e7fec
"美國綜合 PMI 創 5 個月新低，巧遇食物通膨


美國服務業 PMI 走軟，初值報 52.4，低於市場預期 54，但仍高於 50 以上屬於擴張，當前美國經濟數據不溫不火，宛如金髮女孩經濟情境，聯準會似乎可以在本月升息之後就如市場預期暫停升息，不過你也看到最新小麥的期貨報價大漲了 + 8%，氣候異常的熱加上俄羅斯退出黑海協議，印度同時也宣布禁止部分大米出口，FED 要宣告抗通膨勝利恐怕不容易，本週五將公告第二季的就業成本數據 (ECI)，薪資通膨不降後續都容易造成通膨在復燃。




那指權重調整未引發震盪 道瓊連漲創新高


延續昨日的晨報內容，道瓊指數連漲 11 天，老師提供的美股結構數據好轉，也說明了那斯達克調整七姊妹 (AAPL-US)，(MSFT-US)，(META-US)，(GOOG-US)，(AMZN-US)，(NVDA-US)，(TSLA-US) 的權重並不一定會大動盪，因為已經有部分基金公司表示，並不一定會參考那指 100 的權重調整，科技股的漲勢有開始減緩，道瓊上漲也代表著資金輪動到其他類股，智霖老師在最新直播有提供了兩項數據，資金跟籌碼面對於美股偏多會有利。


AI 伺服器三雄的英緯達繼續噴 不想追價可選擇機器人概念


AI 伺服器三雄的英緯達，英業達 (2356-TW)，緯創(3231-TW) ，廣達(2382-TW)，繼續有強漲的表現，盤後籌碼外資投信同步站賣方，指標股廣達融資借券都同步大增約 12 億元，多空誰勝誰負還未分，技術面而言乖離率過大，AI 市場資金認同確實是趨勢，賺錢可以有不一樣的選擇，AI 伺服器是前端基礎建設，AI 後端的應用機器人有機會走更長，直播節目分析的廣明(6188-TW)，廣積(8050-TW) 都會是可操作選項，但須要注意廣明為廣達子公司兩者會連動。






超級金融週不確定性高 有高出才能夠低接


陳智霖老師的影音跟文章也提出了陸續帶會員減碼的證據，高出減碼了欣興 (3037-TW)、朋程 (8255-TW)、中美晶 (5483-TW)，康舒 (6282-TW)，週六直播分析相關數據不利，你也看到櫃買指數下跌，盤中台股下跌股票數量明顯高於上漲，有依據操作才能夠長長久久，投資朋友請務必下載智霖老師的 APP，註冊為免費且有專屬的大俠來解讀語音廣播，細節請投資人務必要鎖定我最新的節目，也請不吝嗇的幫節目按讚，分享給你的親友。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方紫色圖免費註冊陳智霖分析師 App，掌握最新分析動態




錢進熱線 02-2653-8299, 立即邁向有系統依據的股票操作。


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-07-25 08:30:08,12342,無摘要,【超直白晨報】FED難題:食物通膨巧遇PMI創5個月新低，AI延伸機器人廣明、廣積股價強勢攻擊,"['亨達投顧', '陳智霖', 'AI', '台積電', '蘋果', '微軟', 'META', 'Google', '亞馬遜', '輝達', '特斯拉', '英業達', '緯創', '廣達', '康舒', '欣興', '中美晶', '朋程', '美元', '台幣', 'CoWos', '高速運算', 'HPC', 'ABF', '那斯達克', '道瓊', '趨勢分析']","['朋程', '中美晶', '欣興', '廣積', '廣明', '廣達', '緯創', '英業達', '康舒', '蘋果', '微軟', 'Google', '亞馬遜', '輝達', 'Ball元宇宙ETF', '特斯拉', 'Ball元宇宙ETF']",f1820576-58fb-4af8-888d-91c181b9ed7a
"晶圓代工龍頭台積電 (2330-TW) 傳將在竹科銅鑼園區建 CoWoS 先進封測廠，對此，台積電今 (25) 日證實，規劃將於銅鑼科學園區設立生產先進封裝的晶圓廠，預計斥資 900 億元，創造約 1500 個就業機會。


台積電表示，目前管理局已正式發函同意公司銅鑼科學園區的租地申請，並安排進行租地簡報。


台積電總裁魏哲家日前在法說會上透露，近期 AI 需求確實很強勁，後段先進封裝、特別是 CoWoS 產能，目前供給吃緊，不足以支應客戶需求，將會盡快擴產。


台積電目前定義為 CPU、GPU 和 AI 加速器等執行訓練和推論功能的伺服器 AI 處理器，需求約占台積電總營收的 6%，預期這項需求未來 5 年將以近近 50% 的年複合成長率 (CAGR) 增加。",2023-07-25 09:38:41,12341,晶圓代工龍頭台積電 (2330-TW) 傳將在竹科銅鑼園區建 CoWoS 先進封測廠，對此，台積電今 (25) 日證實，規劃將於銅鑼科學園區設立生產先進封裝的晶圓廠，預計斥資 900 億元，創造約 1500 個就業機會。,台積電擬斥資900億元 在竹科銅鑼園區建先進封裝廠,"['台積電', 'CoWoS', '先進封裝', '建廠', '銅鑼科學園區']",['台積電'],76acbaa9-1683-4933-828a-16ffed5578cd
"汽車板類股今 (25) 日在健鼎 (3044-TW) 股價以 158 跳空漲停開出後，激勵今天除息 0.85 元的敬鵬 (2355-TW) 早盤完全填息，健鼎並且看好 2023 年下半年在伺服器板及汽車板兩大類別產品營收的成長。


健鼎在 2023 年第一季營收 142.29 億元，其中在汽車板的營收比重跳躍到 29.6%，爲各類應用的首位，爲歷年各季營收比重冠，換算營收金額爲 42.11 億元，也創單季新高，季增 35.77%，年增 35.5%。


同時，在電動車電源產品應用 PCB 供應商高技 (5439-TW) 及汽車板定穎 (3715-TW) 走勢相對強勢，也成 PCB 次族群的焦點。


高技 2023 年 6 月及第二季營收雙雙改寫歷史新高，高技認為 2023 年下半年在網通、車用市場訂單穩健挹注，下半年營運有機會優於上半年，力拚全年營收雙位數成長。且車用產品的 40-50% 高成長幅度將成為一大焦點。


高技產品以少量多樣爲營運重點，如汽車、電源、網通多配合客戶長期開發，預計在高瓦數、多功充電裝置及新車款的大量上市，包括網通、車用產品將成為 2023 年挹注高技成長的重心。同時，預估車用充電板的主流規格層數也將由目前 4-6 層板向 6-8 層板移動。


高技 2023 年 6 月營收 3.81 億元，創新高，月增 1.36%，年增 57.66%，2023 年第二季營收爲 11.01 億元，創新高，季增 8.4%，年增 51.82%，2023 年 1-6 月營收 21.16%，年增 36.79%。",2023-07-25 09:38:45,12340,汽車板類股今 (25) 日在健鼎 (3044-TW) 股價以 158 跳空漲停開出後，激勵今天除息 0.85 元的敬鵬 (2355-TW) 早盤完全填息，健鼎並且看好 2023 年下半年在伺服器板及汽車板兩大類別產品營收的成長。,〈焦點股〉汽車板需求增強中 健鼎漲停開出 激勵敬鵬填息,"['健鼎', '敬鵬', '高技']","['健鼎', '敬鵬', '高技', '定穎投控']",f2e495a3-028e-45c8-a4ee-678542f2c0fe
"裕隆集團旗下金融事業裕融企業 (9941-TW) 今 (25) 日進行除權息交易，每股配發現金股利 5.6 元、股票股利 1 元，合計配發股息 6.6 元，創歷年次高，而除權息後參考價為 188 元，盤中最高來到 192 元，穩步走上填息路。


裕融日前公布 6 月合併營收 35.01 億元，月減 1.93%，年增 15.75%，創單月次高，僅次於 5 月，累計上半年合併營收突破 200 億元關卡達 201.63 億元，年增 16.25%。


裕融也公告自結，6 月稅後純益 6.51 億元，每股純益 1.16 元，累計上半年稅後純益 35.36 億元，年增 21.3%，每股純益 6.27 元，獲利持續走強。


裕融表示，對於快速變動的市場和環境，將鞏固資產品質，以穩健腳步前進，其中，本業汽車金融在乘用車分期融資服務穩定成長，中古車分期業務也長期穩居市場第一；而旗下金融子公司新鑫公司商用車分期業務市占率，持續維持第一；機器設備、營建機具、企業資融等相關業務則連年成長。


裕融近年也跨領域投入再生能源產業，現累積自有太陽能光電案場合約總建置容量已達 100MW(百萬瓦)，發電廠總數超過 300 座。


而為強化綠能移動生態系版圖，裕融旗下新鑫電力進軍綠能售電市場，今 年將啟動首座 dReg 儲能案場和售電事業，預計下半年投入台電電力交易平台。


另一方面，格上租車則加速推 eMaaS(EV Mobility as a Service) 電動車移動服務，隨著裕電俥電已取得納智捷、保時捷、現代、Volvo、OPEL、Nissan、中華汽車、MG 等車廠電動車充電合作案，總建置充電樁數量預計可達 4000 支。",2023-07-25 10:16:18,12339,〈焦點股〉裕融發股息創歷年次高 填權息行情穩健前行,〈焦點股〉裕融發股息創歷年次高 填權息行情穩健前行,"['裕融', '融資', '租賃', '綠電', '充電']",['裕融'],f18e0fdf-b6e5-4871-9923-6989864d5dee
"新申購個股出爐囉！我們來看今年 7 月最新可抽籤股票，有 (2630-TW) 亞航、(6443-TW)元晶、(6751-TW)智聯服務共 3 檔，其中 (2630-TW) 亞航，按 24 日收盤價計，潛在報酬率達 25.4%，即便投資人申購股票多以短線賺取價差為主，但透過了解基本面與公司營運產品等方式，來了解公司是否具前景或話題性，如此一來若真的中籤，就能加以判斷是否增加持有週期擴大報酬，接下來我們就來看看基本面。




上市增資個股：(2630-TW) 亞航


(2630-TW) 亞洲航空，成立於 1955 年，前身是二戰中名聞中外的飛虎隊所組成的空運隊，是台灣第一間民營專業飛機維修公司，股東有台糖與台翔航太，主要業務是發動機與附件維修、直升機、飛機維修，航空材料零件管理，包含民航機、軍機維修。


根據資料顯示，2021 年營收比重：零附件維修 36%、委外送修、航材買賣 29%、飛機維修 20%、其他 15%。本次增資資金用途: 償還銀行借款。以昨 (24) 日收盤價 43.9 元計，潛在價差達 8,900 元、25.4%。


上市增資個股：(6443-TW) 元晶


(6443-TW) 元晶太陽能科技成立於 2010 年，主要生產結晶矽太陽能電池，後來跨足太陽能電池模組製造業務，當前為台灣最大的太陽能模組、電池廠，公司主力產品有高效電池與模組。


資料顯示，2021 年營收比重：太陽能模組 99.6%，其他不到 1%。本次增資資金用途: 償還債款及充實營運資金。以昨 (24) 日收盤價 31.7 元計，潛在價差達 4,600 元、17.0%。


上櫃增資個股：(6751-TW) 智聯服務


(6751) 智聯服務成立於 2017 年，是宏碁旗下的系統整合廠，主要從事軟硬體產品、設備與資訊系統建置、整合、維運等服務。公司屬於資訊服務產業，故不受原料供應影響。


資料顯示，2021 年營收比重：系統整合佔 81%、其他服務 19%。公司產品銷售地區的比重為，台灣 92%、美洲 2%、亞洲 4%、歐洲 1%。同時也是鴻海 MIH 電動車聯盟的一員。


本次增資資金用途: 充實公司營運資金。以昨 (24) 日收盤價 99.2 元計，潛在價差達 9,200 元、10.2%。


推薦延伸閱讀：


1. 
除權息是什麼？附上近月除息且填息的優質公司！


2. 
數位帳戶 2023 推薦統整｜數位帳戶享 1．5% 高利活儲？


3. 
盤中零股怎麼買：零股交易時間、手續費、股東福利一次看


4.
00922 國泰台灣領袖 50 是什麼？與 0050 有什麼差異？完整資訊大公開！",2023-07-25 10:23:27,12338,無摘要,【熱門申購】最高價差達9200元！7月份最新3檔可抽籤股票基本面報你知！,"['趨勢分析', '永豐金證券', '股票抽籤']","['亞航', '元晶', '智聯服務']",435dff2f-cecc-4969-b57c-d995a6e8a8f4
"台股從 6/13 站上萬七以來，指數其實只是呈現大箱型震盪格局。但是個股表現就有極大的差異！6~7 月台股最夯的族群非 AI 莫屬。網路上更是瘋傳著 AI 熱門股的順口溜：「買進緯創三代興旺，擁有光寶入住帝寶，抱牢技嘉立業成家，加碼廣達飛黃騰達，重壓緯穎退休山隱，大買雙鴻一路長紅..」顯見 AI 股有多狂熱。反觀手上沒有 AI 個股的投資人，卻是很 BI(悲哀)。因為近期盤面上除了 AI 外，大部分的個股卻是走跌的。



史記有一段話，很值得給現在才想切入的投資人參考，他說，「貴上極反賤，賤下極反貴，貴出如糞土，賤取如珠玉」。 這段話的意思就是任何商品漲到不合理的價格時，可以賣出去了。


AI 股與季線的正乖離真的過大了


就指數而言，目前台股屬於盤整待變之姿，本周美國利率會議後，應就會有新的方向出現。而現階段個股結構問題比較大！我們從盤面上可清楚發現~ 中小型股除了 AI 外，普遍都轉弱，昨天 AI 漲幅貢獻約 100 點，扣除 AI 其實是下跌的。重點來了！強勢的 AI 股也不是沒有問題，目前 AI 股與季線的正乖離真的過大了。看看指標股廣達 (2382-TW)，季線乖離率已有 92%；緯創 (3231-TW)98%，這就是市場貪婪下的恐佈數字。雖 AI 過熱拉回也不會改變 AI 產業趨勢，但是短線真的過熱。


【投資策略】：近期融資一路大增股市，顯然這波 AI 榮景已吸引許多人投入，其中不乏「股市小白」。但江江身處股海超過 30 年的經驗告訴我，要小心了！因為投資最終仍要回歸基本面，雖 AI 趨勢向上明確，但到底你買的公司有沒有長期的價值，股價是不是已被炒過頭？AI 再好，也不可能一路無限上漲，近期投信、外資已站在賣方，千萬別信「螞蟻可以搬大象」。投入股市風險第一、獲利第二。江江趁目前 AI 股仍處在燈光美氣氛佳之時，強烈建議，目前想切入的不可以追高 + 必須等降溫後再進場，至於非 AI 股也是需要更多轉強訊號才行。


更多盤面機會可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-07-25 10:25:11,12337,無摘要,緯創、廣達不妙？ AI山雨欲來風滿樓？！,"['趨勢分析', '江國中', '摩爾投顧', 'AI']","['廣達', '緯創']",1a6e0161-a40a-4016-b7c4-c8e3d7918704
