content,publish_at,id,summary,title,keywords,related_stocks,uuid
"11/28 台股盤前要聞


1. 台股 28 日開高走低終場小跌 35.88 點，以 22298.9 點作收，台積電雖收在千元之上，但仍未收復季線、半年線，成交量 3248.12 億元。三大法人今天賣超 143.29 億元，外資再提款 98.85 億元，減碼聯電 3.3 張，也同步減碼多檔高股息 ETF。


2. 宏碁 (2353-TW) 董事長陳俊聖表示，美國總統大選結果已定，但未來 50 天仍存在諸多不確定因素，包括對特定國家、產品課徵關稅的細節尚未明朗，目前仍有不確定因素，但宏碁會透過「短鏈策略」，維持韌性及彈性來應對。


3. 凱基金 (2883-TW)28 日召開線上法說會，旗下凱基人壽今年前三季在台股繳出近 2 成投報率的亮麗成績，凱壽投資長謝欣欣分享股債操作策略，對於明年股市抱持「審慎樂觀」看法，會持續採波段操作方式；債市方面，預期明年長天期美債殖利率曲線會趨陡，這對壽險有利，看好固定收益將有不錯的發揮空間。


4. 兆豐金控 (2886-TW) 28 日召開法人說明會，前 10 個月稅後淨利達 311.12 億元、每股稅後盈餘（EPS）達 2.1 元，年成長 7.9%，創歷年同期新高。總經理蕭玉美表示，明年仍將以發放現金股利為主，股票股利為輔。她強調，今年有此亮麗成績，主要來自於子公司業務轉型成功，尤其銀行核心獲利動能繼續保持。


5. 測試介面業者穎崴 (6515-TW) 召開法說會，董事長王嘉煌表示，隨著明年先進封測規格持續升級，對相關測試座需求大增，以老化 (Burn-in) 測試座來看，需求是過往的 5-10 倍，因此公司正積極擴充測試座探針的產能，月產能將從 300 萬支提升至 450 萬支，年增 50%，預計明年第三季開出。


6. 神達控股 (3706-TW) 28 日召開法說表示，第四季將是今年高峰，明年雖然有地緣政治等不確定性與挑戰，但還是「非常樂觀」，GB200 機櫃攜手客戶出貨，神達也在美國等地擴產，明年資本支出估較今年倍增。


外資再提款 98 億元 聯電遭砍 3.3 萬張 同步減碼多檔高股息 ETF


〈台股盤後〉台積電挺住千元關 季線、半年線成反壓收跌 35 點


〈凱基金法說〉凱壽看明年股市「審慎樂觀」 固定收益有發揮空間


〈兆豐金法說〉銀行維持核心獲利動能 明年股利以現金為主


〈穎崴法說〉測試座探針產能大增 50% 明年營收估增雙位數續創高


神達明年樂觀攜夥伴出貨 GB200 機櫃 資本支出估翻倍


〈台幣〉感恩節前觀望氣氛加重 收 32.521 元 升值 1.3 分


宏碁陳俊聖：AI PC 明年 Q3 達到價格甜蜜點


因應「川普風險」 宏碁陳俊聖：彈性短鏈布局印尼、印度


榮創：Mini LED 與車用照明雙主軸前進 積極布局 AR/VR


活絡市場！盤中零股交易撮合縮至 5 秒 12/2 上路",2024-11-29 05:10:03,30721,台股盤前要聞,〈台股盤前要聞〉外資3天賣超802億、台積電千元拉鋸戰、宏碁彈性短鏈因應「川普風險」,"['台股', '台股盤前', '台股盤前要聞']","['\ufeff宏碁', '開發金', '兆豐金', '穎崴', '神達']",4a732079-7d9e-4a6b-960d-48121db493d1
"美股感恩節休市一日，今晚的美股也將提前結束休市，歐股則表現佳，歐股史托克 50 指數上漲 0.5%。比特幣守在 95000 美元 / 枚附近。台股夜盤指數跌 53 點。


回到台股，我們先從美股的內容講起，昨天美股四大指數都收跌，不過道瓊一度突破了 45000 點的史上歷史新高後拉回，標普也是創高後的拉回，但是我們仍看到費半卻是持續走跌，並且跌破了技術線型上的年線，如果我們從費半的歷史高點的 5931 到昨天的低點的 4770 點，跌幅達 19.5%，費半再跌不到 1%，在股市的說法就是費半從牛市跌到了熊市 (跌逾 20%)。也就是說美股的道瓊不斷的創歷史新高，費半卻將要跌落入熊市，這樣的落差，是台股目前無法承受的重，也導致台股的投資朋友的操作難度大增，畢竟作電子股是絕大部分的投資者操作台股的重點，甚至滿手都是電子股，但不管如何，學過技術面的朋友或對市場了解的朋友，把美股的指數當作一檔股票來操作，道瓊標普 500 指數就是過高拉回找買點，對於費半的作法就是反彈找賣點，這是最正統的技術面操作者。


但是費半又牽涉的台積電 (2330-TW) 也和輝達 (NVDA-US) 這兩檔個股，此 2 檔個股，尤其是台積電是台股最大權重股，也因為如此，外資才會在台股的期貨空單佈建至歷史的高水位，大家把老師以上的說法連動在一起就很清楚的了解，老師昨天說的，如果我們的台股要跟著道瓊標普的內容走，台股就是多頭，如果不作內容的轉換，一意跟著美股費半走，那台股當然就逐漸的轉入空頭了。




這樣的推論合情又合理，但要投資朋友作結構 (電子 VS 非電子) 轉換卻是難上加難，尤其川普即將上任，任內 4 年，川普交易的概念股看來不是以電子為主，而川普一心又要為美國的經濟作努力，也絕不會讓美股或全球股市轉為空頭，在堅持作多的背景下，朝向川普概念股方向前進才是正確的操作策略。


台股昨天收盤終場小跌 35 點，台積電盤中破千元最低來到 992 元，收盤前夕奮力拉台，台積電收盤力守千元收 1005 元，我們樂觀看待台積電千元以下中長期的整理，但再次強調不是看空台積電，因為我們看長多的美股，只不過認為市場最終將走上川普概念這條路，而台積電回檔至千元以下整理才更有利於結構的轉折。


談談投資組合，從美股中科技股以比特幣概念和矽光子最強，青雲 (5386-TW) 和華星光 (4979-TW) 是基本持股。美股資金明顯轉入了金融和生技股，保瑞 (6472-TW) 美時 (1795-TW) 我們永不放棄。


結構上，台積電下長榮 (2603-TW) 上，既然認為台積電會在千元以下整理，那貨櫃 3 雄就是低買高賣長線投資。


請大家先鎖定老師 ` 的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，美股大選落幕後行情將再啟動，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-11-29 07:17:12,30720,無摘要,【鑫攻略早報】費半或陷熊市危機?長榮持續長多操作!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '比特幣', '生技', '台積電', '長榮', '青雲', '華星光']","['美時', '台積電', '長榮', '青雲', '華星光', '保瑞', '輝達']",76c764a1-b156-4e4d-a13f-9c1a18872e50
"根據FactSet最新調查，共10位分析師，對智邦(2345-TW)做出2024年EPS預估：中位數由19.67元下修至19.42元，其中最高估值20.27元，最低估值17.15元，預估目標價為697.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
20.27(20.27)
30.43
31.34
最低值
17.15(17.15)
23.33
25.71
平均值
19.36(19.39)
25.09
28.91
中位數
19.42(19.67)
24.59
29.57
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
103,601,620
131,855,000
142,572,340
最低值
99,324,000
114,985,000
123,631,000
平均值
101,882,500
120,052,670
132,911,310
中位數
102,126,000
118,399,000
132,527,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.99
14.64
8.44
9.07
營業收入
(單位：新台幣千元)
84,188,426
77,205,223
59,598,681
54,462,872
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2345/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-29 08:10:27,30719,FactSet 最新調查：智邦(2345-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：智邦(2345-TW)EPS預估下修至19.42元，預估目標價為697.5元,"['台股', '市場預估', 'eps']",['智邦'],df7a1549-19c8-47d4-b9e3-ef7473e0bcec
"紡織廠新纖 (1409-TW) 總經理歐金達表示，明年運費高漲的情況可望獲得改善，但還是要觀察美國關稅對需求的影響，整體審慎看待，營收估年增 5-10%，泰國泰新廠稼動率估將從目前 80% 提升到 100%。


歐金達表示，今年受到以巴衝突、紅海危機影響，導致海運運力吃緊、運費高漲，導致各產業客戶觀望、下單保守，但目前看起來，相關影響逐漸鈍化，明年航運狀況不會再壞，只會越來越好。


而美國當選人川普放話上任後將再提高中國進口商品關稅，歐金達認為，對市場需求絕對有影響，會持續透過分散市場、降低風險；新纖的光電與電子材料、包裝材料新品等將會於明年有新品陸續向客戶出貨。


主要產品表現來看，歐金達預估，明年化纖將延續今年，維持稼動率滿載、全產全銷；工程塑膠受到歐洲車市不振影響，今年稼動率降至 7 成左右，將透過產線調整，生產應用更廣的彈性體產品，目標明年工程塑膠銷量提升 50%。


固聚酯粒方面，歐金達表示，目前泰新廠產能利用率約 8 成，明年稼動率將拉至滿載；泰新廠主要透過化學回收方式，生產再生聚酯 (r-PET) 產品，為目前全球最大的化學回收產線，初期回收添加率以 25% 為目標，之後逐步攀升。


而面對中國固聚產能增加，新纖營運本部副總李曜錠認為，主力市場美國跟日本對中國都有傾銷控訴，中國低價產品較難去日美市場，尤其新纖在日本深耕已久，相對穩定，也持續跟大客戶開發新產品應用，保持競爭力。",2024-11-29 09:07:05,30718,新纖明年營收估增 5-10% 泰新廠稼動率拚滿載,新纖明年營收估增5-10% 泰新廠稼動率拚滿載,"['新纖', '紡織', '泰國']",['新纖'],06e392a2-2393-4bdf-a71f-df76acc68258
"權值三雄今 (29) 日全面走弱，尤其台積電早盤開低失守千元大關，使得台股大盤跌逾 200 點，最低跌至 22055.38 點，陷入 22000 點保衛戰，預估成交量縮至 2500 億元。 


電子權值股今天大多下挫，台積電 (2330-TW) 跌破千元，跌 0.6%，鴻海 (2317-TW) 跌 0.51%，聯發科 (2454-TW) 跌逾 1%，台達電 (2308-TW) 也跌逾 1%。不過，廣達 (2382-TW)、日月光 (3711-TW) 則逆勢走揚，廣達小漲 0.17%，日月光漲逾 2%。金融雙雄也臉綠，國泰金 (2882-TW)、富邦金 (2881-TW) 雙雙跌逾 1%。 


航空及航運族群今天成為盤面亮點，航空方面，台灣虎航 (6757-TW) 漲逾 3%，星宇航空 (2646-TW) 則漲近 1%；航運部分，中櫃 (2613-TW) 漲逾 3%，陽明 (2609-TW)、長榮 (2603-TW)、萬海 (2615-TW) 皆有 1 至 2% 的漲幅。 


塑膠族群今天走弱，台化 (1326-TW)、華夏 (1305-TW) 跌逾 2%，台塑 (1301-TW)、南亞 (1303-TW)、台聚 (1304-TW)、亞聚 (1308-TW) 及國喬 (1312-TW) 皆跌逾 1%。 


美股四大指數皆臉黑，
道瓊指數
下跌 138.25 點或 0.31%，收 44722.06 點；
那斯達克
指數下跌 115.1 點或 0.6%，收 19060.48 點；
S&P 500
 指數下跌 22.89 點或 0.38%，收 5998.74 點；
費城半導體
指數下跌 74.55 點或 1.51%，收 4853.01 點。",2024-11-29 09:36:10,30717,權值三雄今 (29) 日全面走弱，尤其台積電早盤開低失守千元大關，使得台股大盤跌逾 200 點，最低跌至 22055.38 點，陷入 22000 點保衛戰，預估成交量縮至 2500 億元。,〈台股開盤〉台積電千元關卡拉鋸戰 量縮跌逾200點測2萬2支撐,"['台股開盤', '台積電', '航運', '塑膠']","['台積電', '中櫃', '聯發科', '台達電', '廣達', '日月光投控', '國泰金', '富邦金', '星宇航空', '陽明', '長榮', '萬海', '台化', '華夏', '台塑', '南亞', '台聚', '亞聚', '鴻海', '台灣虎航', '國喬', '台灣虎航']",a75a4f99-3222-4634-8586-b9258360a3c8
"根據FactSet最新調查，共16位分析師，對雙鴻(3324-TW)提出目標價估值：中位數由830.5元下修至805元，調降幅度3.07%。其中最高估值990元，最低估值637元。
綜合評級 - 共有16位分析師給予雙鴻(3324-TW)評價：積極樂觀13位、保持中立3位、保守悲觀0位。
雙鴻(3324-TW)今(29日)收盤價為676元。近5日股價下跌2.77%，相關其他電子類指數近5日下跌3.78%，櫃買市場加權指數下跌1.99%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-29 10:10:17,30716,FactSet 最新調查：雙鴻(3324-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：雙鴻(3324-TW)目標價調降至805元，幅度約3.07%,"['台股', '市場預估', '目標價']",['雙鴻'],ce67eeb2-cb6b-4cde-860e-2ba24eb34ee9
"鋼構業者長榮鋼 (2211-TW) 表示，隨著 AI 發展熱絡，科技業建廠需求持續釋出，都更、商辦及住宅大樓開發推案持續，鋼構市場短、中期景氣維持穩定發展，但明年及長期鋼構市場需求，則得觀察是否受政府房市政策及景氣變動影響。


長榮鋼表示，今年接單或是吊裝量都有增加，營收及獲利都可望交去年成長，目前在手訂單約 24 萬噸，能見度達 2026 年，但因市場案量較多，面臨材料與發包成本上揚狀況，除了做好供應商管理，也持續推動與客戶採鋼材價格浮動機制。


長榮鋼今年前三季吊裝量約 9 萬噸，年增約 7%，今年估計吊裝量可超過 12 萬；截至第三季在手訂單約 23.6 萬噸，占比來看，廠房 15%、大樓 82%、橋梁 3%；其中近一年接單 12.8 萬噸，當中廠房占 15%、大樓占 85%。",2024-11-29 10:21:31,30715,長榮鋼估鋼構市場短、中期持穩 長期觀察房市政策影響,長榮鋼估鋼構市場短期持穩 明年觀察房市政策影響,"['長榮鋼', '鋼構', '建案', '房市']",['長榮鋼'],d2d96a50-5d52-4214-870d-85d1465c8c88
"台新藥 (6838-TW) 昨 (28) 日宣布與瑞士 Medvisis 簽訂獨家授權協議，授予眼科新藥 APP13007 在瑞士以及列支敦士登市場的獨家商業化權利，激勵台新藥今 (29) 日股價上攻，亮燈漲停鎖住 42.5 元。 


台新藥早盤以 39.85 元開高走高後一路上攻，上午約 10 點強攻漲停板，鎖住 42.5 元，站回 5 日線及月線，成交量約 400 張，排隊委買量則超過 100 張。不過三大法人近日著墨不多，截至周四僅賣超 14 張。 


台新藥說明，此次與瑞士 Medvisis 的授權協議包括簽約金、銷售里程碑金，以及於合約期間內的其他對價等。總經理許力克也指出，與 Medvisis 的合作，為台新藥在歐洲的第二個立足點，對瑞士市場充滿信心。 


台新藥眼科新藥 APP13007 主要用於眼部手術術後的消炎與止痛，已在今年 3 月獲得美國 FDA 批准，於 9 月正式上市並開始出貨至美國銷售。",2024-11-29 10:37:17,30714,台新藥昨 (28) 日宣布與瑞士 Medvisis 簽訂獨家授權協議，授予眼科新藥 APP13007 在瑞士以及列支敦士登市場的獨家商業化權利，激勵台新藥今 (29) 日股價上攻，亮燈漲停鎖住 42.5 元。,〈焦點股〉台新藥眼科新藥進軍瑞士 亮燈漲停,"['台新藥', '眼科新藥', '生技']","['台新藥', '台新藥']",aa99c4d0-1b1c-4f0f-9f57-3f3d0a3aeaa9
"醫揚科技 (
6569-TW
) 醫療 AI 電腦輔助手術系統 (ACCEL-JS2000)、行動推車電腦 (Venus-244)、超薄醫療 AI 影像運算平台 (ACCEL- VM300) 和遠距醫療與 EMS(緊急醫療服務) 人工智慧平板電腦 (MD116E) 以專業創新的技術榮獲第 33 屆台灣精品獎。 


醫揚具備電腦及通訊的技術背景，專攻一般病房、手術室、護理站及救護中心等醫療電腦相關產品已超過 10 年以上經驗。主要產品以銷售歐美醫療院所等專業市場，並搭配趨勢推出 AI 醫療影像開發套件，用以加速醫學影像之學習與辨識，及開發遠距軟硬體整合平台。  


AI 手術助手系統 提升醫療決策效率  


醫療 AI 電腦輔助手術系統 (ACCEL-JS2000) 搭載最新 NVIDIA IGX Orin 的處理器，可支援高達 1700 TOPS 處理運算能力，Holoscan 專屬醫療應用的 SDK，可協助軟體開發人員加速系統開發進程。 


7 吋前置觸控式螢幕方便醫護人員於手術過程中，直接從螢幕觀看或擷取影像即時調整影像數值。手術輔助系統在醫療的應用越來越普遍，優質的手術過程可以協助醫師提高手術的準確性並縮短手術時間。  


雙電池護理推車 遠端監控更聰明  


行動醫護平台 (VENUS-244) 是專為醫護人員長時間持續性的醫療作業環境所設計，內建兩顆符合醫療安規的可抽換式高容量電池，可長時間提供穩定與安全電力，取代傳統護理推車搭載厚重的鉛酸蓄電池，提升醫護效率。高效能第 11 代 Intel® Core™ i5 處理器，搭載 ORION 智慧型電池管理系統，透過內置 Wi-Fi 模組，可輕鬆從伺服器端遠端監控醫院內電腦硬體，同時管理電池狀況，大幅提升 IT 工作人員的工作效率。  


業界最薄機體 強化 AI 影像運算  


超薄醫療 AI 影像運算平台搭載 Intel 第 13 代 Core i9 處理器，較前一代效能提升 50%。支援高階 NVIDIA RTX A5000 顯示卡與 4K 影像截取卡，提供極佳 AI 影像運算效能，具有即時回應功能，可簡化並加速醫生的決策過程。 


機身高度只有 2U，在同規格醫療電腦中做到體積最小，有效節省使用空間，易於安裝 / 嵌入在具備 AI 醫療影像檢測設備。  


物聯網 x AI 智慧平板 遠距救護零時差  


遠距醫療與急救照護之人工智慧平板 (MD116E) 擁有 11.6 吋超高畫質 (FHD1920x1080) 及超高亮度 (600nits) 螢幕，符合醫療等級規範且具有人工智慧的推論運算能力。 


藉由強大的資料運算及支援第四代雙 LTE 無線通訊的優異能力，醫護人員可以輕易地透過 MD116E 結合本地端的生理 (VitalSigns) 量測設備存取病患的生理資訊並與遠端醫務中心做即時連線，採取最適當的救護行動。",2024-11-29 10:37:49,30713,醫揚醫療 AI 電腦輔助手術系統、行動推車電腦、超薄醫療 AI 影像運算平台和遠距醫療與 EMS 人工智慧平板電腦，以專業創新的技術榮獲第 33 屆台灣精品獎。 ,醫揚4項智慧醫療新品獲2025台灣精品獎 ,"['醫揚', '台灣精品獎', 'AI醫療', '智慧醫療', 'CSR']",['醫揚'],b294cc60-7ac7-4aee-b2e1-a05a91d75ee6
"經濟部針對全國 97,136 家已辦理登記之工廠 (含特定工廠 8,370 家)，於 113 年 6 月 1 日展開年度校正調查，經校正結果，營運中工廠為 92,206 家，初步統計 112 年工廠營收 20.4 兆元，年減 8.8%，其中電子零組件業各項經營指標居各業之冠，最具產業競爭力，112 年投入研究發展費用續創新高，以電子零組件業研究發展經費支出 5,185 億元最多，占 60.6% 最高。


受全球經濟成長放緩，終端市場需求疲弱，加上客戶端去化庫存，以及上年比較基數較高等因素影響，112 年工廠營收 20.4 兆元，年減 8.8%，惟規模仍為歷史次高，近十年平均年增 1.8%。


112 年工廠營運家數 92,206 家，較上 (111) 年年增 0.7%，員工人數 292.1 萬人，較 111 年底年減 0.9%。受全球經濟成長放緩，終端市場需求疲弱，加上客戶端去化庫存，以及上年比較基數較高等因素影響，112 年工廠營收 20.4 兆元，年減 8.8%，惟規模仍為歷史次高，近十年平均年增 1.8%。


依行業別觀察，112 年工廠營收以電子零組件業營收 5 兆 6,712 億元，占 27.9% 最高，電腦電子產品及光學業 1 兆 8,489 億元，占 9.1% 次之，化學材料及肥料業 1 兆 7,134 億元，占 8.4% 居第 3 位，其餘營業收入超過兆元行業依序為：金屬製品業、石油及煤製品業、基本金屬業、機械設備業、食品及飼品業。


與 111 年相比，電子零組件業營收減少 6,005 億元最多，主因受高利率及通膨影響，終端電子產品消費動能減緩，加上供應鏈進行庫存調整，對半導體、面板及印刷電路板等需求減少。展望 113 年，1-10 月出口年增 10.0%，可望帶動 113 年工廠營收重返正成長軌道。


112 年固定資產增購 1 兆 7,875 億元，與 111 年比較，減少 6,152 億元，年減 25.6%，其中電子零組件業因終端電子產品需求疲軟，半導體等業者對設備投資持保守態度，加以上年比較基數較高，致減少 5,863 億元或年減 36.2% 最多，金屬製品業、機械設備業亦分別減少 222 億元、94 億元；投資型態以未完工程及預付設備款減少 6,657 億元或年減 51.3% 較多，機械及雜項設備則增加 888 億元或年增 12.6%。


112 年有進行研究發展之工廠計 8,002 家，占營運中工廠家數之 8.7%，投入研究發展經費計 8,558 億元創新高，占營業收入總額之 4.2%，較 111 年增加 342 億元或年增 4.2%，其中用於經常支出計 7,817 億元，占 91.3%，用於資本支出計 741 億元，占 8.7%。


按中行業別觀察，以電子零組件業研究發展經費支出 5,185 億元最多，占 60.6% 最高，電腦電子產品及光學業 1,827 億元，占 21.3% 居次，第 3~5 名依序為電力設備及配備業 (336 億元)、機械設備業 (244 億元)、藥品及醫用化學製品業 (137 億元)。


112 年電子零組件業工廠家數 3,603 家，僅占 3.9%，而員工人數達 60.8 萬人，占 20.8%；營業收入 5 兆 6,712 億元，占 27.9%；營業利益 1 兆 281 億元，占 61.1%；利潤率 18.1%；固定資產增購 1 兆 355 億元，占 57.9%；研究發展經費 5,185 億元，占 60.6%；技術購買金額 225 億元，占 32.2%；技術銷售金額 306 億元，占 42.4%，均居各業之冠。",2024-11-29 10:44:41,30712,"經濟部針對全國 97,136 家已辦理登記之工廠 (含特定工廠 8,370 家)，於 113 年 6 月 1 日展開年度校正調查，經校正結果，營運中工廠為 92,206 家，初步統計 112 年工廠營收 20.4 兆元，",疫後需求弱 去年工廠營收年減8.8% 電子零組件各項指標居冠 研發占比6成,"['電子零組件', 'AI', '工廠營運']",[],3a337fbc-726d-4717-acba-6466cc447350
