content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點。台股昨 (13) 日在台積電為首的大型電子權值帶動下，大漲 261.23 點，重返萬七大關，外資狂掃貨買超 377.38 億元；台積電股價跳空開高，收 593 元，創 14 個月來新高價，市值也順利衝破 15 兆元。以下是今 (14) 日必看重要財經新聞。




台積領漲電子點火 台股大漲 261 點重返萬七 外資狂掃 377 億元


台股昨 (13) 日在台積電 (2330-TW) 為首的大型電子權值帶動下，大漲 261.23 點或 1.5%，來到 17216.6 點，重返萬七大關、創 14 個月新高，成交金額 3502 億元；櫃買指數則上漲 2.94 點或 1.33%，收 224.07 點，成交金額 978 億元。
閱讀全文...


三大法人買超 437.96 億元，其中外資買超 377.38 億元；投信買超 8.93 億元，為連 9 買；自營商回頭買超 51.65 億元。
閱讀全文...


台積電跳空攀 14 個月新高價 市值衝破 15 兆元


美股收紅，其中費半指數更勁揚超過 3%，台積電 ADR(TSM-US) 周一大漲逾 4%，激勵台積電 (2330-TW) 昨 (13) 日股價同步跳空開高，開盤即衝上 593 元，創 14 個月來新高價，市值也順利衝破 15 兆元。
閱讀全文...


搶回獲利王寶座？ 台灣大蔡明忠：是艱難挑戰將聚焦多元收入


近年電信獲利王寶座從台灣大 (3045-TW) 改為中華電 (2412-TW)，台灣大董事長蔡明忠昨 (13) 日表示，公司相較於中華電信有很多劣勢，要再度重回獲利王是很艱難的挑戰，現在營運是聚焦在發展多元收入。
閱讀全文...


英業達交接傳承 創辦人葉國一次子葉力誠出任董座


英業達 (2356-TW) 昨 (13) 日召開股東會，除了承認去年財報以外，董事會也選任創辦人葉國一次子葉力誠接任董事長、原企業電腦事業群總經理蔡枝安接任總經理。
閱讀全文...


力旺股價超車大立光 登台股第二高價股


IP 大廠力旺 (3529-TW) 昨 (13) 日在買盤積極敲進下，終場大漲 7.5%，收在 2365 元，超車大立光 (3008-TW) 成台股第二高價股，市值也攀升至 1802 億元。
閱讀全文...


車市有雜音？和大董座：電動車處兵荒馬亂戰國時代 需 2-3 年整理


汽車傳動系統製造廠大廠和大 (1536-TW) 昨 (13) 日召開股東常會，董事長沈國榮表示，達百億元營收大關其實不難，光是台灣廠全產能全開即可達 80 億元，現階段主要是「陪客戶練功」；他也直指，今年電動車市並不是很樂觀，處兵荒馬亂的戰國時代，料市場還需要 2-3 年整理。
閱讀全文...


華航定調今年「客貨並進」 下半年客運喜迎疫後高峰


華航 (2610-TW) 昨 (13) 日舉辦今年第一次法人說明會，總經理高星潢表示，整體營運由「貨運為主，客運為輔」轉變為「客貨並進」，預期下半年客運復甦更為顯著。
閱讀全文...",2023-06-14 05:10:04,11382,關注台股盤前要聞重點。台股昨 (13) 日在台積電為首的大型電子權值帶動下，大漲 261.23 點，重返萬七大關，外資狂掃貨買超 377.38 億元；台積電股價跳空開高，收 593 元，創 14 個月來新高價，市值也順利,〈台股盤前要聞〉外資力挺台股登萬七、台積電市值衝破15兆元 今日必看財經新聞,"['台股', '台積電', '台灣大', '英業達', '力旺', '和大', '華航']","['台積電', '華航', '和大', '大立光', '力旺', '英業達', '中華電', '台灣大', '台積電']",49e6bb3d-071a-4e7c-92a6-b45e556006fa
"隨著市場樂觀期待美 Fed 利率決策，投資人信心回籠。連續兩天走高的台股，週二盤中最高來到 17254 點，再創波段新高，終場上漲 261 點，以 17216 點作收，K 線收紅 K。由期貨來觀察大盤，空方萬七不守，多方主導的台指期持續向上挺進，下一個較明顯的反壓在 17774 點。短線上，多方趁勝追擊，週二台股迅速拉開與去年 6 月高點 16811 點頸線位置的距離，站在頸線上方的時間可望拉長。這現象等於進一步確認當前台股已進入回升格局，行情持續朝著 2022 年元月的歷史高點 18619 點挺進，而這一波的目標已上移至 17770 點附近。


先前提過佔台股權值逾 28% 的台積電，股價上漲的背後往往有兩個面向，一個是資金面，一個是景氣面。當前在資金面上，由於美 Fed 在壓抑通膨之際，也要避免信貸緊縮，故市場預期 6 月 Fed 將按兵不動，等待更多數字再進行決策，於是資金流入股市，台股的權值股當然受惠，故不僅台積電走高，聯發科及鴻海也走強，這是台股站上萬七的主因。至於景氣面，6 月上旬曾談到台積電董事長劉德音在股東會中表示已觀察到客戶庫存逐漸降低，並看見市場終端需求回升，早已為台積電下了註解。這一波漲勢中，不僅台積電大漲，AI 伺服器的技嘉、廣達、緯創、英業達等相繼走強，台積電供應鏈也順勢上攻，從 AI 需求帶動台積電先進封裝產能呈現供不應求，相關設備的萬潤、弘塑、辛耘等走高，檢測服務的閎康、宜特等也走強。近日傳出美國商務部官員表示拜登政府正在研擬允許台灣、韓國等地的大型晶片製造業者保留或擴大現有在中國的業務，且之後不會受到美國的報復，這樣的利多自然也助攻了電子族群，當中 IP 矽智財的創意、世芯、巨有、M31 等週二股價也表態，值得列入觀察。


當前漲勢已擴散，包括瑞耘、中砂、昇陽半導體等跟進上漲，整體半導體族群的輪動正在進行。從今年 2 月起，生成式 AI 的 ChatGPT 引爆 AI 熱潮後，全市場看旺輝達和超微圖形處理器 (GPU) 和 AI 客製化晶片的需求攀升，已有外資報告預估 AI 運算市場將從 2023 年的 430 億美元，3 倍增加至 2027 年的 1250 億美元規模，未來營運具想像空間，後續如日月光、京元電、精測、穎威、旺矽等，也可留意。同時 AI 伺服器可望帶動記憶體需求成長，看好的南亞科股價再創高，後續觀察記憶體相關的威剛、愛普、品安、宇瞻等，近日股價也整理近尾聲，值得列入追蹤。另外，近日電動車供應鏈加溫，鋁鎂合金的華孚股價再創新高，而車用端子的胡連、車用安全件及散熱的劍麟、車燈的堤維西、充電樁支付的虹堡等股價也跟進，顯示市場對於車用概念仍有一定認同度，後續也可追蹤、更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-14 08:00:06,11381,無摘要,操盤手看台股：AI、電動車、半導體！誰能後來居上？,"['趨勢分析', '摩爾投顧', '蔡正華', '台股', 'AI', '電動車', '半導體']",[],d1ec4bb4-ebc4-4a38-9219-4e9724885c94
"台股昨 (13) 日在台積電為首的大型電子權值帶動下，大漲 261.23 點，來到 17216.6 點，重返萬七大關、創 14 個月新高。法人指出，目前台股技術面多頭強勢，且資金明顯回流電子股，市場預期美國聯準會暫停升息機率高，將成市場關注焦點。


美股主要指數周二全面勁揚，標普 500 指數和那斯達克指數創下 14 個月收盤新高，其中道瓊工業指數上漲 145 點，那斯達克指數上漲 111 點。


美國 5 月整體消費者物價指數升幅劇降，年升幅寫兩年最小，主因去年同期的比較基期偏高；但核心 CPI 依然居高，顯示服務業通膨高度黏著。由於 CPI 並未意外偏高，預料聯準會 13-14 日會議將「跳過」升息，但仍維持「鷹派」基調，不排除 7 月恢復升息的可能性。


隨著最新發布的數據顯示美國的通膨壓力在 5 月進一步放緩，投資人看好聯準會將在周三會後宣布跳過一次升息。


法人指出，在美股的激勵下，目前台股技術面多頭強勢，且資金明顯回流電子股，電子成交比重回溫至近 68%。


法人認為，過去一段時間全球通膨數據出現下滑已為現況，因此 FOMC 傳達「升息應結束，今年不會降息，之後看數據並保持彈性」之訊息，正說明貨幣緊縮將告一段落，後續宜持續追蹤政策效果及基本面是否回復。",2023-06-14 08:32:59,11380,台股昨 (13) 日在台積電為首的大型電子權值帶動下，大漲 261.23 點，來到 17216.6 點，重返萬七大關、創 14 個月新高。法人指出，目前台股技術面多頭強勢，且資金明顯回流電子股，市場預期美國聯準會暫停升息,〈台股盤前〉技術面多頭強勢 市場靜待聯準會是否暫停升息,"['台股', '盤前', '聯準會']",[],f4996733-0cf8-416a-97e2-f804ea1cb1e7
"美股四大指數周二再度同創下波段高點，CPI 數據低於預期激勵美股。周二美股由費半指數 + 1.15% 領漲四大指數，狼速 + 5.73% 與輝達 + 3.9% 領漲半導體股。美股族群周二多數收漲，工業、原物料、非必須消費與科技類股領漲，僅有公用事業類股收跌。微軟 + 0.73% 與網飛 + 2.72% 領漲科技股，林德集團 + 3.11% 與特斯拉 + 3.55% 領漲大型股。美國公布 5 月份 CPI 年增率 4.0%，創下兩年多以來最低年增幅度，激勵美股四大指數開高創高，但國際油價強彈連帶商品價格反彈，市場出現獲利賣壓，盤中美股漲幅收斂，但尾盤仍在輝達重返兆元市值與特斯拉連漲 13 天漲幅 41% 帶動下，收在波段新高點。


台指期盤後盤上漲 21 點作收，漲幅 0.12%，台積電 ADR-0.24%。


週三大盤指數觀察重點有三: 1. 週選結算與量能變化 2. 內需政策股與車電股 3. 電子中小型股補漲力道


1. 周三台股受美股持續拉高結算帶動，但漲多出現震盪。周三台股族群出現輪動，電子股短線漲多留意有無出量不漲，傳產與金融股有機會接棒力撐指數。盤中須留意漲多電子股開盤量能如果占比過高，容易出現隔日沖賣壓，導致指數衝高後留上影線。週三週選擇權結算，選擇權大量區落在 17000~17300 點區間，如以莊家有利角度思考，結算在 17200 點上下機率最高。


2. 貨櫃三雄週三有轉強機會，受惠南美與中東運價上揚，國際航商股價周二強彈，有利周三貨櫃三雄出現反彈，反彈幅度需觀察電子股震盪時，航運成交比重能否回到 8% 以上。BDI 指數連七漲，散裝航運同樣觀察反彈追價買氣能否增溫。國際原物料報價周二多數反彈，當中鎳價彈幅最大，相關報價族群留意電線電纜與不銹鋼族群表現，另可留意歐洲天然氣價格暴漲，有利農糧股與特用化學族群轉強。綠能族群觀察重電族群走勢，股價回測月線出現支撐力道，但買氣強弱仍看電子股是否吸金。太陽能與風電族群，靜待補漲買氣回流。碳權概念股受電子資金排擠陷入震盪，近期量縮回測支撐多以整理居多。生技股週三仍是個股表現居多，反需留意近期如生技股整齊轉強，將不利漲多電子股後續表現。汽車零組件族群，整車與充電樁族群仍是人氣族群，特斯拉股價連 13 漲續創新高，相關車電股還有連動補漲空間。觀光族群週二轉強後，法人買氣未回歸且營收利多反應完畢，週三回歸個別股表現機率高。航空股週三重回震盪走勢，油價反彈短線壓抑股價表現。文創族群指標股必應仍是觀察重心，隔日沖賣壓出籠後，週三持續觀察文創股是否整齊走高。軍工股可留意美國眾議院討論台美聯合生產武器題材，短期可能刺激中方反彈，連帶地緣風險升溫有利軍工股表現。


3. 周三電子股早盤反映美股科技股續強，但須留意電子成交比重過高，顯示過熱跡象容易出現震盪走勢。高價股周三走勢稍見震盪，容易出現高低基期輪動走勢。筆電族群周三觀察量大股盤中走勢，近期短線資金居多，周二大漲股不宜過度追價。散熱、板卡、PCB、與網通族群， 持續輪動走勢，高檔出量後近期震盪加劇。記憶體族群週三先看買氣強弱，美光續彈仍有利記憶體補漲。台積電周三漲多高檔震盪，觀察資金有無流向中小型股。先進封裝概念股與台積電供應鏈維持多方走勢居多，同樣短線漲多後輪動加速。矽智財觀察創意、世芯 - KY 與力旺創高後，有無出量震盪走勢，另外留意 M31 解除處置交易首日走勢，影響整體矽智財比價力道。元宇宙族群仍有落後補漲機會，光學鏡頭與威盛集團低檔有轉強跡象，但仍須出現日 K 連紅才有利買盤回流。AI 軟體指標股稍見回穩轉強，同樣先看跌深反彈，但買氣仍須出現族群整齊點火力道。遊戲股持續留意陸股遊戲股是否續強，近期反彈至短線高點，如能重新突破今年新高，有利遊戲族群重現整齊買盤。電商股 6/18 檔期將至，股價位階偏低，留意反彈發動力道。


台股 6 月挑戰萬八大關? AI 主流題材能持續獨領風騷??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-14 09:12:13,11379,無摘要,【決勝關鍵】美通膨數據降溫，台股高檔出現族群輪動,"['趨勢分析', '林漢偉', '決勝關鍵', '摩爾投顧']",[],810f9919-7bf5-47bd-9048-e628a0c7cd35
"汽車零組件大廠東陽 (1319-TW) 今 (14) 日發布 5 月自結稅前盈餘 2.79 億元，而前 5 月達 12.05 億元，年增 19%，創近 7 年累計同期新高，每股盈餘(EPS)2.01 元。


東陽表示，客戶庫存改善、北美市場需求回穩，正積極推動高品質產品組合，同時整理整頓、優化產線，以提升市場競爭力。


東陽前 5 月合併營收 92.23 億元，年增 8.51%，創 6 年來同期新高，顯示市場需求復甦。


其中，由於主要的北美市場拉貨動能轉強，東陽前 5 月 AM 營收業務 67.14 億元，年增 12%，單月和累計均創歷同期新紀錄。


而東陽 OEM 事業前 5 月營收 25.09 億元，較去年同期成長 1%，單月和累計均創 4 年同期新高，也顯示中國解封後，車市景氣觸底回穩。


法人指出，日前中國商務發布《關於組織開展汽車促消費活動的通知》，將以補貼地方財政、發放消費券等形式，推升新能源車的消費需求，對中國車市有正面挹注，儘管詳細刺激政策尚未公布，有利台灣汽車零組件在當地的 EOM 生產出貨。",2023-06-14 09:36:23,11378,東陽前 5 月自結獲利增近 2 成 創 7 年來同期新高,東陽前5月自結獲利年增近2成 創7年來同期新高,"['東陽', '汽車零組件', '車用', '車市']",['東陽'],a3386f06-173d-4862-b9c6-fa67dfa32a0a
"美國公布 5 月 CPI 指數創 2021 年 3 月新低，完全如江江預告優於市場預期，觀察細項可以發現，核心商品新車、服務、房租年增均有所下滑，顯示美國通膨放緩趨勢已越來越明確，通膨持續降溫 ING 中。


重點來了！通膨有效降低 + 停止升息後，接下來將會進入降息循環！而早在停止升息前，我們已領先領告並分享給投資人 --「正向財富效應一段很長的時間喔！」FED 未來若開始降息 = QE，降息會讓利率變低，人們不想把錢存銀行，所以會刺激消費與投資；降息會讓借錢變容易、降低資金成本，可以增加實體投資；降息刺激更多資金流動，促進實體經濟發展與投資、增加就業與消費。這麼一來，人民錢變多，敢消費；企業賺錢，公司股價上漲。人民＋企業的錢又變更多 à 又增加消費＋投資 à 不斷循環＝就是正向財富效應。然後呢？經歷一段漫長景氣復甦 + 擴張，未來景氣進入趨緩 +ＦＥＤ必須重啟 QT = 股市才會崩跌，但那又是 1~2 年後的事情了！所以接下來，當江江獨創 -- 控盤轉折預告的 17580 逼近後，未來預告的 19189+20229 會來 = 真的不是夢。


重申：在高通膨逐漸消失後，美股還有上兆資金 = 未進場，台股融資↑% 遠不及大盤。台股景氣 Q3 才正式復甦，台股景氣明年 Q1 才正式大擴張呢！園區說目前的股價正開始把復甦行情領先反映中。他們由接單狀況認為：「接下來將要進入下一個階段，股價將會反映明年的景氣擴張 + 回升行情了」所以，現在很多人認為股價漲高、沒基本面不合理是錯的。我們由上述的資金 + 籌碼優勢 + 景氣預期，台股沒有不過 18619 的理由！


至於選股：我們鎖定的仍是「AI+EV」兩大主流不變！台達電法說：「AI 伺服器急單來了！」台達電認為，AI 伺服器趨勢才剛開始。並透露各大廠進入 AI 軍備競賽，台達電下半年 AI 伺服器急單湧進，這跟江江的預告一模一樣。所以，不要被市場不專業的聲音嚇到，不要看到 AI 股漲多拉回，就認為是反轉開始。重申：AI 根本不存在泡沫，看看 AI 指標股 -- 世芯我們從 963 一路抱到 1780；愛普從 142 一路抱到 363，一直到現在，我們還是完全找不到賣出的理由。


再看 EV：今日工商時報報導：「和大將砸 20 億元赴美設廠」，初估第一期投資金額約 21 億元，目標最快 2024 年底量產，隨著海內外新產能加入，也設定 2025 年衝向百億元營收。這跟江江說的，TI 德儀看到 EV 商機，蓋兩座晶圓廠，產能全部 FOR EV 的趨勢也一枚一樣，自從特斯拉的 MODEL Y 幹掉 TOYOTA 之後，特斯拉股價就一飛衝天，這也是不可逆的趨勢，EV 還有 10 年大成長。江江股在 38 元推薦的華孚，今天已漲到 153 了，獲利逼近 300%！但同樣完全找不到賣出的理由。同步持有的泰茂、飛宏、立德，當然必須抱牢，繼續滾出雪球般的獲利。


至於別跟上世芯、錯過華孚的投資人別灰心，絕對還來的及，因為主升飆股是可複製的。看看昨日介紹的 EV 股堤維西 (1522-TW)、AI 概念股的中砂(1560-TW)、智原(3035-TW)；還有今日的 AI 股連宇(2482-TW)、昇銳(3128-TW) 和 EV 股立德(3058-TW)。全部都是「股價經過整理，重新出現起漲攻擊」的！這就是我們繼華孚、世芯大賺後要鎖定的方向。更多盤面機會可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-06-14 09:51:30,11377,無摘要,AI無泡沫、EV十年大成長！台股沒有不過18619的理由！,"['趨勢分析', '江國中', '摩爾投顧']","['堤維西', '中砂', '智原', '連宇', '昇銳', '立德']",6c692f58-28c0-4e0f-9fa9-ffa74fd695df
"美國通膨降溫、美元指數回落，新台幣兌美元今 (14) 日升值 1.6 分以 30.70 元開出，盤中隨台股走高，帶動新台幣匯價盤中升破 30.7 元來到 30.68 元。


台股今天開低走高，在航運、觀光股帶動下指數高點站上 17259 點，但因半導體多頭火力轉弱，盤中指數略有拉回，新台幣以 30.70 元開出後走勢偏升，盤中匯價升破 30.70 元。


台股少了電子股撐場，盤中持續在平盤上震盪，新台幣升勢也略有收斂，盤中匯價在 30.70 元到 30.72 元區間震盪。


美國 5 月消費者物價指數 (CPI) 年增幅 4%，為兩年來最小增幅，通膨趨緩加深市場對於聯準會暫緩升息的預期心理，美元指數回跌主要亞幣偏升整理，包括新台幣、日元早盤同步升值，人民幣也擺脫貶勢轉升，韓元貶勢較重，盤中貶幅 0.68%。",2023-06-14 10:28:49,11376,美國通膨降溫、美元指數回落，新台幣兌美元今 (14) 日升值 1.6 分以 30.70 元開出，盤中隨台股走高，帶動新台幣匯價盤中升破 30.7 元來到 30.68 元。,〈台幣〉美通膨降溫美元貶 新台幣再升破30.7元,"['新台幣', '美元指數', '通膨']",[],1c7c6c06-c863-453f-ad68-1b6bf73adc3c
"新光金 (2888-TW) 旗下元富證券今 (14) 日指出，因應台股短線當沖交易盛行趨勢，自行研發創立「策略當沖」平台，可透過分析大量市場數據設計出當沖策略模組，預計將進一步促進當沖交易普及。


元富證說明，策略當沖平台每日依市場數據篩選出符合不同策略的股票池，提供投資人選擇，只要一鍵即可自動顯示策略條件滿足點並試算損益，進場單一旦成交，系統立即啟動出場監控服務，當行情觸及出場條件，平台也會自動送出停利停損單，提供完整的盤中、收盤、盤後三階段沖銷出場保障機制。


元富證進一步指出，隨著台股加權指數已突破萬七，短線交易熱絡，儘管對年輕族群而言，當沖交易可更靈活運用有限資金，但往往因投資經驗不足，不知該如何挑選標的且無法時時盯盤而錯失最佳進出場時機，或有追高殺低的投資心態，無法嚴守紀律投資。 


為因應投資人需求，策略當沖平台掌握當沖交易三大核心關鍵，包括選擇標的、時刻關注盤勢變化、把握最佳進出場時機，投資人只需三步驟設定，選股、下單、送出，即可輕鬆參與當沖交易。",2023-06-14 10:38:05,11375,搭短線交易趨勢 元富證研發自創當沖平台,搭短線交易趨勢 元富證研發自創當沖平台,"['元富', '當沖', '券商']",['新光金'],fbe1b9db-c385-4a3c-9161-af6de047c4d4
"測試治具大廠穎崴 (6515-TW) 今 (14) 日舉辦高雄二廠落成典禮，新廠共斥資 32.5 億元，將為高雄帶來近千個就業機會及 10 億元以上的年產值，今日除官方代表外，AI 晶片大廠輝達 (NVDA-US) 與超微 (AMD-US) 都派代表到現場祝賀。


董事長王嘉煌表示，公司看好 5G、AI、HPC 與車用晶片等產業持續成長，帶動高階半導體測試需求強勁，因此決定興建半導體高階製造中心，新廠開張後，自製探針月產能將在二年內提高到 300 萬支的水準，自製率拉升到 5 成。


同時，穎崴也積極推行智慧製造，除利用 AI 影像辨識技術外，也自行研發自動裝針、換針機，有望進一步強化製程並提高生產效率。


穎崴指出，除將原有高雄本州探針廠產能全數遷移到高雄二廠外，也陸續增購機台設備，為明、後年半導體商機做準備，並提供測試座一次購足 (Socket-all-in-one) 服務，從研發、設計到自製，加速掌握高速成長的半導體高階測試商機。  


穎崴看好，高雄二廠啟用後，生產據點布局更臻完備，除原有的高雄總部廠，還包括新竹 VPC 製造廠、中國蘇州廠等；服務據點則跨足歐洲、亞洲、北美洲等，上月也在馬來西亞檳城設立服務據點，提供東南亞 IC 設計及封測廠第一線支援與服務，深根台灣、放眼全球。


另外，在全球聯合國 IPCC 報告的 2050 年淨零排放目標引領下，穎崴積極投入 ESG 和綠能，新廠房共有 10 個樓層，為地下 2 層、8 層樓全方位節能廠房，自建廠階段即導入多項節能等綠色製造措施，其中，無塵室潔淨度 ISO 14644-1 的規範下，達到 ISO Class 3 等級，不僅有助於提升探針卡和探針良率，可得到更多客戶認同。


穎崴高雄二廠從綠電和污水回收實踐節能減碳，首先，綠電基礎設施方面，高雄二廠屋頂全面建置 235 kW(千瓦) 太陽能板，占整廠總發電量的 10%。再者，同時生產廢水回收使用機台循環用水，污水回收率達 50%，回收後使用植栽噴罐；廠內 RO 飲水系統過濾廢水也可回收用於浴廁使用。


根據外資報告指出，全球半導體產業增長將因生成式 AI 而加速，預估今年至 2027 年的產值將呈三倍成長，從今年的 430 億美元到 2027 年成長至 1250 億美元；市場占比從今年的 8% 成長至 2027 年的 15%。


穎崴預期，新廠將為即將爆發的 AI 大趨勢做準備，同時在探針自製率提高基礎下，與客戶共同開發新世代裝置，掌握先進製程前延邁進。


今日包括高雄市副秘書長王啟川、經濟部科技園區管理處處長楊伯耕、經濟部科技產業園區管理處副處長劉繼傳、經濟部科技產業園區電電公會理事長周光春、台灣區電電公會秘書長呂正欽以及多位產業界貴賓均到場祝賀。",2023-06-14 10:40:39,11374,測試治具大廠穎崴 (6515-TW) 今 (14) 日舉辦高雄二廠落成典禮，新廠共斥資 32.5 億元，將為高雄帶來近千個就業機會及 10 億元以上的年產值，今日除官方代表外，AI 晶片大廠輝達 (NVDA-US) 與超微 (AMD-US) 都派,〈穎崴新廠落成〉搶AI商機 輝達、超微到場祝賀,"['穎崴', 'AI', '輝達', 'AMD', '超微', 'HPC']","['穎崴', '輝達', '超微']",dd2c7719-1176-4344-944c-5cbeaca5702f
"電子材料及設備廠雷科 (6207-TW) 董事長鄭再興表示，下半年電動車等高階設備出貨將顯著跳增，加上電子材料需求好轉，營運將轉強。法人看好，雷科下半年營收將較上半年成長一倍，且產品組合轉佳，全年獲利可望較去年成長。


鄭再興表示，客戶電動車、低軌衛星產品需求暢旺，製程往高階走，對設備精密度跟安規要求也較高，歐美、日本客戶也進行設備升級，帶動公司設備出貨升溫，下半年顯著放量。


電子材料方面，鄭再興指出，第三季將進入傳統旺季、逐步回溫，帶動整體下半年營收大躍進，全年營收可望追平去年，加上設備出貨增、產品組合轉佳，毛利率可望提升 1 個百分點，推升今年獲利成長。


法人預估，雷科上半年設備營收比重 33%，下半年可望攀升至 66%，整體營收來看，下半年可望較上半年成長約 1 倍。


除本業回溫外，雷科轉投資的華鎂鑫 (8087-TW) 取得開發總容量可達 90MW 地面型太陽能電廠權利，整體開發總容量每年約可提供 1.1 億度綠電，近期股價飆漲，雷科綜合持股約 9-10%，也將同步受惠。",2023-06-14 11:06:15,11373,電子材料及設備廠雷科 (6207-TW) 董事長鄭再興表示，下半年設備出貨將顯著跳增，加上電子材料需求好轉，預計下半年營收將較上半年成長一倍，且產品組合轉佳，全年獲利可望較去年成長。,雷科高階設備出貨升溫 下半年營收翻倍增,"['雷科', '設備', '電動車', '低軌衛星', '華鎂鑫']","['雷科', '華鎂鑫']",f9beb327-9431-477c-9cc4-925223aaf215
