content,publish_at,id,summary,title,keywords,related_stocks,uuid
"中國文化和旅遊部在周五（30 日）晚間宣布：「應金門縣民意代表參訪團請求，大陸將於近期恢復福建居民赴金門旅遊。」


據《人民日報》報導，由金門縣議會議長洪允典、民意代表陳玉珍率領的金門縣民意代表參訪團，在本月 20 日抵達北京，就恢復福建民眾赴金門旅遊、加強金門與大陸交流合作等向有關部門表達意見。


另據《香港 01》報導，陳玉珍表示，此行成果非常正面樂觀，中共中央台辦、國務院台辦主任宋濤向他們說：「不會讓你們空手而歸」。


宋濤在會見參訪團時表示，中共總書記習近平強調，為兩岸同胞謀福祉是北京發展兩岸關係的出發點和落腳點。中共在二十屆三中全會對進一步全面深化改革做出系統部署，將為中國式現代化提供強大動力和制度保障，也將為台胞台企扎根大陸發展創造更好條件、開闢更廣空間。


宋濤說，要堅決打擊「台獨」分裂，積極推動兩岸人員往來正常化、兩岸交流合作常態化，努力維護兩岸同胞根本利益，大力支持廈門與金門融合發展，支持兩地人民走近走親。


他希望金門各界代表性人士既為金門民眾代言，也為兩岸關係發聲，堅持「九二共識」、反對「台獨」，破除台灣對兩岸交流合作設置的種種障礙，為促進閩台和兩岸融合發展、維護台海和平穩定做出積極貢獻。",2024-08-31 00:03:12,24900,中國文化和旅遊部在周五（30 日）晚間宣布：「應金門縣民意代表參訪團請求，大陸將於近期恢復福建居民赴金門旅遊。」,陸客快來了！中國文旅部宣布：近期恢復福建民眾赴金門旅遊,"['中國', '金門', '旅遊', '福建']",[],69f19700-b7f1-41a7-a9a3-65e86beeca4c
"根據FactSet最新調查，共12位分析師，對矽力-KY(6415-TW)做出2024年EPS預估：中位數由6.2元上修至6.31元，其中最高估值8.04元，最低估值3.66元，預估目標價為500元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
2027年
最高值
8.04(8.04)
15.26
22.62
19.24
最低值
3.66(3.66)
8.46
11.9
19.24
平均值
6.23(6.17)
13.17
18.74
19.24
中位數
6.31(6.2)
13.67
19.54
19.24
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
2027年
最高值
19,465,570
25,516,000
32,082,190
35,848,890
最低值
18,611,000
21,890,000
28,685,000
35,848,890
平均值
19,014,960
24,354,890
30,159,910
35,848,890
中位數
18,963,000
24,381,200
29,979,060
35,848,890
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
1.96
15.95
61.51
35.72
營業收入
(單位：新台幣千元)
15,427,335
23,511,086
21,506,066
13,876,445
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6415/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-31 08:10:25,24899,FactSet 最新調查：矽力-KY(6415-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：矽力-KY(6415-TW)EPS預估上修至6.31元，預估目標價為500元,"['台股', '市場預估', 'eps']",['矽力-KY'],b5dcad67-25dc-4a2b-9ed8-15360ef126c3
"汽車零組件廠劍麟 (2228-TW) 在歐美地區的主要客戶拉貨動能提升，日前公告 7 月合併營收創同期新高，累計前 7 月營收增幅 7%，目前正積極提升波蘭廠產能稼動率和營運效率，法人看好，下半年有望較上半年好，本周股價強彈近 15%，穩居百元俱樂部中，並創 3 周來高價。


劍麟表示，隨著主要客戶訂單拉貨轉強，帶動旗下膝蓋式及側邊安全氣囊或氣簾、預縮式安全帶精密導管等產品銷售表現，7 月汽車事業群營收月增 22%，占整體營收比重增加至 85%。


展望後市，劍麟持續與客戶共同推進新款汽車安全零組件產品專案開發，長期業務合作無虞，同時，針對旗下中國、台灣生產基地進行生產優化。


劍麟強調，擁有被動式車用安全零組件具備關鍵研發、高良率量產和穩定交期等優勢，上半年整體毛利率、營業利益率、稅後淨利率分別攀升至 25%、11%、16%，明顯較去年同期的 23%、9%、9% 精進。",2024-08-31 08:33:39,24898,〈熱門股〉劍麟強彈近 15% 創三周新高價 站穩百元關卡,〈熱門股〉劍麟強彈近15%創三周新高價 站穩百元關卡,"['劍麟', '熱門股', '車用', '汽車零組件']",['劍麟'],2f2c9dc1-e828-46a2-bd3d-c5db00fcd2f0
"中信金周三 (28 日) 召開法說會，針對新光金併購一案指出，有信心極大化合併綜效；台新金於周二 (27 日) 召開法說會，總經理林維俊透露，未來不排除調整換股比例；中鋼新任董事長將由執行副總黃建智出任，以下為本周大事回顧： 


〈中信金法說〉總座：有信心極大化合併新光金綜效 股利發放審慎樂觀 


中信金控 (
2891-TW
) 周三 (28 日) 召開第二季法說會，外界高度關注併購新光金控 (
2888-TW
) 一案，總經理高麗雪表示，雙方在金控、銀行、壽險、證券方面都將受益，有信心極大化合併綜效，並實現成果與新光股東們分享，不擔心股利發放能力受影響，抱持審慎樂觀的看法。 


另外，聯準會 9 月啟動降息已成市場共識，對此，高麗雪持正面看法，客戶借款意願提高、銀行資金成本降低，下半年淨利息收入 (NII) 可望優於上半年；房貸業務方面，高麗雪認為，受到央行總量管制影響不大，每月固定還款有空出來的餘額，距離銀行法 72-2 條限額仍有千億的水位。 


〈台新金法說〉新新併不排除調整換股比例  


台新金 (
2887-TW
) 周二 (27 日) 舉行第二季法人說明會，新新併仍是市場關注焦點，對於中信金發起公開收購新光金，台新金如何因應？總經理林維俊透露，未來有可能會調整換股比例，並認為若依照 2 年前送審的標準，金管會應會支持新新合意併購，以穩定金融市場及公共利益為考量。 


中鋼新任董座 由執行副總黃建智接任 


中鋼 (
2002-TW
) 代理董事長暨總經理王錫欽將退休，將由執行副總黃建智出任董座，並由生產副總陳守道接任總經理、技術副總鄭際昭接任執行副總。 


〈富邦金法說〉總座：拿 500 億現金併日盛是靠實力 新光金案越來越複雜 


富邦金 (
2881-TW
)2022 年以非合意方式併購日盛金，寫下金金併里程碑，近來新光金併購案引起市場熱議，富邦金周四 (29 日) 召開法說會，總經理韓蔚廷說，「合意比不合意要好」，當初拿出 500 億元現金併日盛是靠實力的，若以業務成長考量，富邦仍會評估併購，不評論近期個案，但發展確實越來越複雜，「沒到終點線前，誰領先誰落後都不算數」。 


〈威盛股臨會〉通過發行 GDR 上限 7.5 萬張 發展自家 16 奈米 CPU 


IC 設計業者威盛 (
2388-TW
) 周四 (29 日) 召開股臨會，順利通過現增發行海外存託憑證 (GDR) 案，預期籌得資金將用於發展自家 16 奈米 CPU，搶攻 PC 商機。 


此外，公司也表示，5 奈米 ASIC 專案已經完成設計定案 (Tape out)，應用為影像晶片，預期隨著下半年進入認列旺季，下半年營收與獲利都將優於上半年。 


保瑞以保瑞生技 1 股換 1 股取得泰福 30.5% 股權 成單一最大股東 


保瑞藥業 (
6472-TW
) 攜手泰福生技 (
6541-TW
) 周二 (27 日) 共同宣布雙方董事會通過進行雙向策略聯盟，由泰福發行普通股新股，取得保瑞旗下負責大分子 CDMO 業務的保瑞生技，以每 1 股保瑞生技普通股，換發 1 股泰福普通股做為對價。交易完成後，保瑞將取得泰福 30.5% 的股權，成為泰福單一最大的法人股東，一同打造國際 CDMO 艦隊。",2024-08-31 09:10:02,24897,中信金 28 日召開法說會，針對新光金併購一案指出，有信心極大化合併綜效；台新金 27 日召開法說會，總經理林維俊透露，未來不排除調整換股比例；中鋼新任董事長將由執行副總黃建智出任，以下為本周大事回顧。 ,中信金法說、新新併台新金可能調整換股比例、中鋼新任董座出爐 本周大事回顧,"['中信金', '台新金', '新光金', '新新併', '中鋼', '本周大事']","['中信金', '新光金', '台新金', '中鋼', '富邦金', '威盛', '保瑞', '泰福-KY']",aa2561ae-d7e1-49a0-965f-b8d22f2bd5df
"HDI 製程大廠燿華 (2367-TW) 2024 年可望重返獲利成長軌道，同時對赴泰國投資擴充產能展開積極行動，將投入生產低軌衛星板及汽車板，燿華本周滾量上漲突破平台整理區並站上所有均線，單周量能成長，股價收在 38.4 元，漲幅達 10.98%。


燿華在泰國設立子公司、設廠的產品生產規劃，主要考量以生產低軌衛星板及汽車板爲主，明年第三季量產。就現有的燿華生產這兩項產品比重都在攀升中，燿華在本季有第二家低軌衛星客戶加入， 2024 年全年預估低軌衛星板占營收比重站上 20% 的新高 。


燿華 2024 年上半年稅後純益 8.36 億元，較去年同期由虧轉盈，每股純益也達 1.25 元。


燿華本周成交量放大到 22.22 萬張，較上周大增 3.85 倍，股價收在 38.4 元，漲幅達 10.98%，就技術線型而言，周 KD 低檔交叉向上帶量上漲，也突破平台整理區，股價將向上挑戰前波高點的 45.6 元。




燿華日 K 線圖",2024-08-31 09:30:03,24896,燿華 (2367-TW) 2024 年可望重返獲利成長軌道，同時對赴泰國投資擴充產能展開積極行動，將投入生產低軌衛星板及汽車板，燿華本周滾量上漲突破平台整理區並站上所有均線，一周量能成長，股價收在 38.4 元。,〈熱門股〉燿華LEO營收將攀高 股價滾量突破整理區周漲10%,"['燿華', 'PCB', 'LEO', 'HDI']",['燿華'],6f39fdc5-4753-417e-a554-ff7ebf48b00d
"長華 *(8070-TW) 近期因傳出機台與材料代理業務切入台積電 (2330-TW)(TSM-US)CoWoS-L 段，獲市場資金積極追捧，推升股價本周最高衝上 64.5 元，創下股票面額變更以來的新高價，約 4 年來新高，週五終場收在 62.3 元，周漲幅高達 14.73%。


長華 * 長期代理日本 Yamada 先進封裝機台，法人看好，隨著台積電買下群創 (3481-TW) 台南廠，將用於擴充 CoWoS-L 產能，其中 Molding 機台傳出將由長華 * 供應。此外，CoWoS-L 所需要的封裝材料也預期透過長華 * 代理日本 Sumitomo 販售，在設備與材料端皆有斬獲。


長華 * 本周維持強勢，帶量沿五日線上攻，週五終場收在 62.3 元，單周漲幅 14.73%，成交量也滾出 10.52 萬張的新天量。",2024-08-31 09:50:03,24895,長華 *(8070-TW) 近期因傳出機台與材料代理業務切入台積電 (2330-TW)(TSM-US)CoWoS-L 段，獲市場資金積極追捧，推升股價本周最高衝上 64.5 元，創下股票面額變更以來得新高價，週五終場收在 62.3 元，,〈熱門股〉長華*搶搭CoWoS題材 創四年來新高,"['長華*', '先進封裝', '材料', '代理', '設備', 'Molding']","['長華*', '台積電', '群創', '台積電']",37988957-43b0-4403-be26-9a7dd5641b50
"泰福 - KY(6541-TW) 周二 (27 日) 與保瑞 (6472-TW) 共同宣布雙方董事會通過進行雙向策略聯盟，由保瑞子公司保瑞生技以 1 股換 1 股泰福，交易完成後，保瑞將取得泰福 30.5% 的股權，成為單一最大法人股東，激勵泰福本周漲幅超過 2 成。 


泰福本周漲幅達 24.21%，且在周三 (28 日)、周四 (29 日) 連兩日跳空漲停，周五 (30 日) 更一度漲至 80 元，站穩所有均線。不過觀察三大法人本周籌碼動向，三大法人本周僅合計買超 54 張。 


雙方於周二重訊記者會說明，將由泰福發行普通股新股，取得保瑞旗下負責大分子 CDMO 業務的保瑞生技，以每 1 股保瑞生技普通股，換發 1 股泰福普通股做為對價。泰福將增資發行 7000 萬股新股，股本也將增加至 23.8 億元。 


雙方提到，此次展開策略聯盟的主要目的，是為了攜手打造國際 CDMO 艦隊，搶攻 CDMO 商機。未來保瑞將持續專攻小分子 CDMO 業務，大分子 CDMO 業務則交由泰福負責，保瑞董事長盛保熙指出，希望藉由此次整併，成為可以提供一條龍服務的大分子 CDMO 公司。",2024-08-31 10:10:02,24894,泰福 - KY 周二 (27 日) 與保瑞共同宣布雙方董事會通過進行雙向策略聯盟，由保瑞子公司保瑞生技以 1 股換 1 股泰福，交易完成後，保瑞將取得泰福 30.5% 的股權，成為單一最大法人股東，激勵泰福本周漲逾 2 成。,〈熱門股〉富爸爸加持 泰福-KY周漲逾2成,"['泰福-KY', '保瑞', 'CDMO']","['泰福-KY', '保瑞']",eeb8a137-7c15-4346-b0cb-3f36b820d9a9
"根據FactSet最新調查，共6位分析師，對義隆(2458-TW)提出目標價估值：中位數由160元上修至165元，調升幅度3.13%。其中最高估值180元，最低估值154元。
綜合評級 - 共有6位分析師給予義隆(2458-TW)評價：積極樂觀5位、保持中立2位、保守悲觀0位。
義隆(2458-TW)今(30日)收盤價為147元。近5日股價上漲2.8%，相關半導體業近5日下跌0.25%，集中市場加權指數上漲0.5%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-31 10:10:23,24893,FactSet 最新調查：義隆(2458-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：義隆(2458-TW)目標價調升至165元，幅度約3.13%,"['台股', '市場預估', '目標價']",['義隆'],01fd6739-acb1-4680-8f37-5a262757f313
"2024 機器人與自動化工業大展閉幕，相關概念股掀起話題，其中，工具機大廠東台 (4526-TW) 傳出攜手 ASML 在 3D 列印技術合作，激勵股價連日走高，單周漲幅高達 43.61%，不過，有價證券於集中交易市場達公布注意交易資訊標準，遭證交所列警示股。


東台近期獲得多頭青睞，量價齊揚，30 日股價一度衝上 40.8 元，終場收在 39.35 元，創 13 年以來新高，呈現連續 6 個交易日上漲，累計漲幅達 43.88%。


東台公布 7 月自結，合併營收 4.35 億元，年減 22.53%；稅前虧損 0.52 億元，稅後虧損 0.417 億元，每股虧損 0.16 元。累計前 7 月每股虧損 1.13 元。東台轉投資榮田精機 (7709-TW) 今年初登錄興櫃後，不再計入東台合併營收。


東台表示，因應 AI 市場快速增長，帶動半導體設備需求，近期積極拓展半導體市場版圖，目前與歐洲半導體設備指標企業已建立合作夥伴關係，共同推動技術創新和市場應用，本月完成相關產品驗證，並開始生產出貨。


市場傳出，該歐洲半導體設備大廠為 ASML，東台低調透露，是在 3D 列印技術上合作，但細節不便透露。


東台表示，9 月 4 日將參加 Semicon Taiwan 2024 半導體展，主推新品單軸晶圓減薄機，使用穩定且無耗材的液靜壓主軸驅動，使主軸穩定位移，解決磨損問題且平穩加工，可針對第三代半導體碳化矽晶圓與硬脆材質加工。",2024-08-31 10:30:03,24892,2024 機器人與自動化工業大展閉幕，相關概念股掀起話題，其中，工具機大廠東台 (4526-TW) 傳出攜手 ASML 在 3D 列印技術合作，股價連日走高，單周漲幅高達 43.61%，,〈熱門股〉東台打入ASML供應鏈 周漲逾4成創13年新高,"['東台', '半導體', '股價']","['東台', '榮田', '榮田']",f651cc2e-312b-40e4-97b8-4686ccce92bc
"9 月為夏秋季節轉換時期，台電預估用電將逐步降低，全月日尖峰備轉容量率將保持 10%，夜尖峰備轉容量率保持 7%。此外，8 月 21 日風光合計發電量更達 1,085 萬瓩，創下歷史新高，顯示再生能源供電更加重要。


因應空污季 (10 月起至隔年 3 月) 來臨，台電提前進行準備，將視電力供需狀況，適時安排燃氣機組進行短期檢修，以應對空污季時燃煤機組降載或停機，兼顧穩定供電與環境保護。



台電說明，以需求面而言，7 月 23 日瞬時尖峰負載創下 4,142 萬瓩新高，8 月尖峰負載多半落在 4,000 萬瓩以下，未來隨夏月用電尖峰已過，估計 9 月用電負載將隨氣溫逐漸下降。以供給面而言，新增機組部分，民營豐德電廠 3 號機 (110 萬瓩) 近期已滿載試運轉測試；機組除役部分，麥寮 2 號機 (60 萬瓩) 將於 9 月 8 日合約屆期除役。



台電進一步說明，9 月整體供電能力預估日尖峰最大可達 4,588 萬瓩，大於預測最高負載 3,976 萬瓩；夜尖峰最大供電能力可達 3,937 萬瓩，大於預測最高負載 3,600 萬瓩。台電預估全月日尖峰備轉容量率將保持 10%，夜尖峰備轉容量率保持 7%。



台電指出，近年在政府與民間積極推動下，再生能源持續成長，8 月 21 日風光合計發電量更達 1,085 萬瓩，創下歷史新高。在再生能源逐漸成為供電要角，加上用電負載逐步降低的情況下，可增加機組檢修的餘裕，台電將隨時視供電及負載情況，安排燃氣機組短期檢修，因應空污季燃煤機組降載停機。",2024-08-31 10:35:38,24891,"9 月為夏秋季節轉換時期，台電預估用電將逐步降低，全月日尖峰備轉容量率將保持 10%，夜尖峰備轉容量率保持 7%。此外，8 月 21 日風光合計發電量更達 1,085 萬瓩，創下歷史新高。在再生能源逐漸成為供電要角。",「風光」供電衝新高！台電8/21綠能發電量達1085萬瓩  9月用電負載將稍解,"['台電', '再生能源', '備轉容量']",[],57e7aa5e-91e8-408a-8d9f-88252d0b38b5
