content,publish_at,id,summary,title,keywords,related_stocks,uuid
"4/3 台股盤前要聞


台股 2 日上漲 244 點收 20466 點創歷史新高，外資買超 71 億元，繼昨日大買群益投資級金融債 (00724B) 近 10 萬張後，今日續加碼 5.45 萬張，但外資調節最多的也是 ETF，賣超前十名中 ETF 就佔 8 檔，大砍 00929 近 11.37 萬張最多。


力積電 (6770-TW) 董事長暨台灣先進車用技術協會 (TADA) 理事長黃崇仁今 (2) 日表示，台灣半導體供應鏈可以透過晶圓代工經驗、技術的支援，協助各國參與方興未艾的 AI 科技革命，推到新應用領域，並借重 3D 堆疊式 DRAM 與邏輯晶片架構，提高記憶體頻寬、降低運算耗能，以低成本優勢加速普及 Edge AI 應用。


台灣電路板協會 (TPCA) 發布預估數字顯示，2023 年台商 PCB 產業在三大主力應用市場—手機、電腦、半導體表現不振的影響下，全年衰退 16.7%，產值 7,698 億元；預估今年復甦，台商 PCB 產業預計可恢復成長，年成長率為 6.3%，海內外總產值規模達 8,182 億元，並帶動 PCB 產業鏈產值達 1.21 兆元年增 7.4%。


新台幣再度貶破 32 元整數大關，終場收在 32.076 元，貶值 9.7 分，台北外匯經紀公司成交值略放大至 9.65 億美元，但並未回到日前約 14 億美元左右的大量水準，反映市場對聯準會何時開始降息的觀望態度，資金先行流出。


被封為 00929 姊妹版的復華台灣科技高股息基金，將於 4 月 22 日起募集，發行價為 10 元。經理人楊聖民表示，電子股市值及獲利成長性傲視台股其他產業，有能力配發高股息，加上 AI 趨勢剛起步，科技 + 息收雙主軸布局，將是接下來掌握多頭行情的最佳配置組合。


愚人節玩笑鬧上國際！台灣網紅「摩股史塔克」造假彭博社新聞，指稱股神巴菲特買回台積電 (2330-TW)(TSM-US) 股票，導致許多媒體、投資人受騙。金管會證期局證實，有接獲投資人陳情，證交所已啟動監視查核，如有不法，最重恐處 10 年徒刑或併科 2 億元以下罰金。


黃崇仁：台灣晶圓代工經驗 可協助各國參與 AI 科技革命


TPCA：估今年台商 PCB 產業鏈產值將達 1.21 兆元年增 7.4%


〈台幣〉聯準會啟動降息時點有雜音 買匯力強 收貶 9.7 分


〈房產〉房貸升息照樣乖乖繳 全台違約率 0.07% 新竹縣違約率最低


00929 姊妹版來了！科技 + 高股息基金 瞄準台股 AI 行情


台網紅誆稱巴菲特買回台積電股票 金管會：最重關 10 年


避免 ETF 資金排擠效應 金管會釋利多 13 家境外基金受惠


聯電處分旗下 ASIC 孫公司股權 由矽統全數吃下


台股創 20466 點新高外資買超 71 億 2 天掃貨這檔 ETF 15 萬張


台股個股焦點新聞


友達完成收購德國 BHTC 躍居智慧移動服務領導供應商


神盾華麗轉身純 IP 公司 效益今年下半年起顯現


客戶拉貨動能恢復 天鈺 3 月營收年增近 5% 改寫 21 個月新高


三能 - KY 積極開發東協市場 確定在印尼設廠並銷售


威宏 - KY 上半年訂單旺旺 力拼全年營收雙位數成長


詩肯在台 30 周年 斥 6 億元購地建造南部倉儲中心


台灣虎航看機票票價維持高檔 將申請年底上市


華孚 3 月營收年月雙增逾 1 成 與 Q1 營收同寫新高


印能科技續居興櫃股王 大漲 15% 再寫新高價


聚陽 3 月、Q1 營收創同期高 短單挹注毛利率向上


信邦 Q1 營收季增 8% 高階半導體設備應用出貨年增 5 成",2024-04-03 05:10:07,19356,台股盤前要聞,〈台股盤前要聞〉瞎編股神買回台積電 台股照樣創史高、台幣又貶破32元,"['台股', '台股盤前', '台股盤前要聞']","['力積電', '台積電', '台積電']",17668836-ffa9-4926-8bd6-96f2307139ff
"隨著永續意識抬頭，永豐餘二代創辦人何壽川在 32 年前設立元太科技發展電子紙技術，早已將永續的 DNA，埋入元太科技的產品與營運中。當年選擇投入電子紙的研發，看到電子紙不需背光、彩色濾光片及 LCD，即使最重要的顯示玻璃，也有機會以 PI 軟板取代最新發展，是在液晶以外發展另類顯示技術 (alternative display)，電子紙本身的雙穩態節能和護眼的特性，是不可取代的新顯示器。 


電子紙的兩大特性，包括雙穩態 (bi-stable) 與反射式 (reflective)，意味著電子紙螢幕在不更換畫面時完全無需耗電，且如印刷油墨的成像原理，與紙一般，是畫面的全反射，畫面仰賴環境光線反射到人眼中，無需如 LCD 螢幕，使用耗能的背光源。 


將 LCD 螢幕與電子紙螢幕同時接上能顯示消耗電力的電錶，便能輕易的發現，在不更換畫面時，電子紙螢幕只有耗用來自驅動晶片使用的微量電力，而 LCD 螢幕則常態的使用超過電子紙螢幕 85 倍的電力以維持畫面的亮度。 


當節能的議題在全世界成為主流，歐洲大型戶外廣告市場是未來的潛力，在元太轉型全彩電子紙後，「當歐洲廣告商找到我們，要做出 86 吋的大型看板，而且不可以有拼接的縫隙，我們承受重大壓力、是非常的挑戰，但也深知屬於電子紙的時代已經來臨」何壽川說。 


根據連續 3 年富時羅素 (FTSE Russell) 公布的綠色營收 2.0 數據模型之能源管理及效能類別－資訊產品評析，元太科技營業收入中，有 99.9％以上為綠色營收，顯示電子紙產品具備高度環境友善綠色效益。 


何壽川分享，會以電子紙為創業的方向，是 1997 年訪問 MIT 的 Media Lab 時因緣際會下得以接觸，但是當年百家爭鳴的另類顯示技術，32 年過去，起碼有 30 至 40 家，歐、美、日本的公司相繼投入，而今只有元太存活，關鍵就是元太掌握了在材料上擁有專利技術的自主，且不忘初衷、堅持同仁共同之夢想，投入研發，開創多球全彩的電子紙。 


這樣的自主性來自何壽川的高瞻遠矚，造就了永豐餘在紙業與元太在電子紙領域的絕對優勢，材料科學貫串了兩間企業的堅實的基礎。而堅持技術自主、材料自產，何壽川不忘初心，將產品的價格降到大眾皆可負擔的水準，全民才有機會普遍享受材料科學成果的同時，以高度環境友善材料，創造環保永續的生活模式。",2024-04-03 05:30:03,19355,何壽川 32 年前設立元太科技發展電子紙技術，早已將永續的 DNA，埋入元太科技的產品與營運中。當年選擇投入電子紙的研發，看到電子紙不需背光、彩色濾光片及 LCD，電子紙本身的雙穩態節能和護眼的特性，是不可取代的新顯示器。,何壽川32年前創辦元太科技 早已將永續DNA埋入營運及產品,"['何壽川', '元太', '電子紙', '永豐餘']",[],d5097347-261c-4227-9526-7d404275bfab
"今晨美股四大指數齊收跌，道瓊跌幅為 1.0% 為連 2 日下跌，標普 500 指數跌約 0.7%，科技股那指跌近 1.0% 費半跌 1.5%，金融市場降低 6 月降息的預期，估降息機率降至 58%，美 10 年公債殖利率一度突破 4.400% 關卡 (現報 4.354%)，中東地緣政治再起? 紐約期金突破 2300 美元 / 盎司再創歷史新高，原油期飆近 2%，布蘭特原油逼近 90 美元 / 桶。


其他重要個股蘋果 (AAPL-US) 跌 0.7%，微軟 (MSFT-US) 跌 0.7%，META-US 逆勢漲 1.2%，亞馬遜 (AMZN-US) 跌 0.1%。伺服器大廠美超微 (SMCI-US) 跌 2.6%，谷歌 (GOOG-US) 跌 0.4%，費城半導體的輝達 (NVDA-US) 跌逾 1.0% 跌破月線，超微 (AMD-US) 跌約 2.5%，半導體權重股博通 (AVGO-US) 跌 0.8%，記憶體大廠美光 (MU-US) 跌 1.2%，台積電 ADR(TSM-US)跌 0.9%，特斯拉 (TSLA-US)Q1 交車低於預期續大跌近 5.0%，AI PC 兩檔美股指標股英特爾(INTC-US) 跌 1.3%，戴爾 (DELL-US) 跌 1.0%。兩檔減肥藥大廠諾和諾德 (NVO-US) 跌 0.8%，禮來 (LLY-US) 逆勢漲 0.4%。，羅素 2000 回檔約 1.8%，台股夜盤指數跌 70 點


美股今晨的下跌市場預期 4 月美股將是緩跌回檔的勢態，這符合老師的預期，從美股近期的表現來看，明顯的之前跌最深或未漲到的個股都補漲上來，再從金融商品來看，FED 鮑爾主席上週提到目前並不急於降息，讓 10 年美債收益率逐步上揚，大摩認為如果突破 4.500%，美股可能將拉回，美債收益率現在報價已相當接近 4.500% 了。黃金期現貨持續創下歷史新高，大宗商品的旗手外資高盛，認為貴金屬 (黃金) 持續的上漲將帶動商品的中多行情，其中最看好銅金的走勢，銅是工業之母素有銅博士之稱，近日中國的 PMI 製造業指數強力回升至榮枯線以上，中國的景氣復甦也有利於原物料的上漲，因此原油期貨也創下了 5 個月來的新高。原油的上漲和美債收益率的上升，對於股市較不利，尤其是科技股。金與銅的概念股台股仍然看好的是金益鼎 (8390-TW) 其營收銅占比 50% 黃金占比約 40%，去年 EPS5.57 元創下歷史新高，本益比僅 10 倍，股東權益報酬率 (ROE) 高達 18%，殖利率近 4%，與其買 ETF 不如買最好的個股。




今天是台股清明長假前的最後交易日，清明過後台股是否會清明變盤? 而變盤是往下還是持續上攻? 以台股昨日再 244 點創下歷史新高，就算後節後要小幅回檔也是合理的，所以重點在選股上，銅若續漲，建議近日上漲的銅箔基板的個股因為銅價的上漲成本上升，可以利用近日的反彈站在賣方，輝達表現平平，美股的散熱個股也拉回了，台廠的熱散個股也建議先逢高出。


至於最看好補漲潛力的是生技股，美時 (1795-TW) 漲一波略作整理，上週認為保瑞生技 (6472-TW) 將補漲，推荐時在 620~630 之間，昨天最高 697 元就等 700 元大關如何突破，美時是生技股中營收規模最大的公司，保瑞 (6472-TW) 是生技股王，美時 + 保瑞同步上漲，生技股不漲都難。


重電股中，只有一個觀念，華城 (1519-TW) 不死，重電不止，擎邦 (6122-TW) 也是線型收斂最後關頭，更是獲利創新高的個股，持續追蹤看好，至於海運股，長榮 (2603-TW) 昨天打到季線，190 元以上的高出，昨日來到季線開始買回，原因是歐洲集運指數開始大漲了!!


投資人對於操作策略也可以觀看老師的『台股鑫攻略』和加入老師的 LINE，並且收看老師的免費會員影音，4 月全新佈局，現在就進場!


近日操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




 




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風",2024-04-03 07:40:03,19354,無摘要,【鑫攻略早報】黃金(期)飆破2300美元，金概股首選金益鼎,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '特斯拉', '美時', '保瑞', '金益鼎', '華城', '擎邦']","['長榮', '擎邦', '華城', '金益鼎', '美時', '保瑞', 'Novo Nordisk - ADR', '微軟', '戴爾電腦', '英特爾', '特斯拉', '台積電', '美光', '博通', '超微', '輝達', 'Google', 'Super Micro Computer Inc', '亞馬遜', '蘋果', '禮來公司']",fa697f57-9735-4dd1-89f4-825bf6b444d2
"先前提到美 Fed 對於降息力道及降息時間的態度不明，這是近日國際股市的變數。果然隨著美國 ISM 公布最新的 3 月製造業指數升至 50.3，優於市場預期，直接突破 50 榮枯線，結束了連續 16 個月萎縮態勢，顯示美國經濟仍屬強勁，近日美 Fed 主席鮑爾對於何時能夠實現 2% 通膨目標仍持謹慎態度，並且不急於降息的立場，明顯獲得數據支持。週二台股在台積電、廣達、鴻海等權值電子股領漲下，指數呈現開高走高，終場上漲 244 點，以 20466 點作收，K 線收紅 K，收盤再創歷史新高。若由期貨來觀察大盤，週一台指期的開高走低果然是洗盤，週二開高後，行情直接突破 3/26 日高點 20459 點以及 4/1 日高點 20400 點連結的下降趨勢線，隨後一路走高，最高來到 20524 點，多方表態積極，進一步取得上風。


短線上，台股經歷週一洗盤後，週二無畏連假在即，行情直接上攻，這是押寶買盤進場的現象。由於週二收盤收在相對高位，本週的週 K 線順利維持了高過高且低不破低的多方慣性。顯示當前台股仍處強勢格局，操作心態要保持積極下去。現階段由於盤面存在泛 AI 股及政策股等雙主流，即便有某些個股轉弱，或是某些個股陷入整理，但在盤面上，多方持續留有火種，不僅原先的指標股續攻，並且時常有新族群發動攻勢。以泛 AI 股為例，AI 晶片的台積電走強，準備挑戰前高 796 元，而 AI 伺服器代工的鴻海、廣達等，兩者之間的良性比價也在進行，至於發動攻勢的新族群，週一是被動元件，而週二則是台積電供應鏈等。


當前外資圈傳出隨著半導體即將進入埃米 (angstrom) 世代 (埃米是 1 奈米的 10 分之 1 的長度單位)，台積電也加速展開佈局。2024 年資本支出可望由原先預估 280~320 億美元，上調至 300~340 億美元，有機會逼近 2022 年 363 億美元的高點，等於連續 3 年將超過 300 億美元。目前市場樂觀期待著 4/18 日的台積電法說會，預估內容不僅將提出下世代製程的藍圖，同時是否如預期調高資本支出也有決斷。若以股價來看，週二與台積電設廠有關的個股，如均豪、辛耘、雷科、所羅門、迅得、亞翔、帆宣、弘塑、萬潤、漢唐、閎康、信紘科等，股價全面大漲，後續要追蹤續航力道。至於客製化特定應用晶片 (ASIC) 及矽智財 (IP) 也在加溫，受惠美國多家雲端服務供應商積極建置 AI 相關應用服務，相關晶片需求大增，後續還有各項終端應用裝置等陸續導入 AI 功能，對於晶片需求只增不減，故先前相關個股的股價紛紛大漲一波。如今，經過一波修正後，神盾集團旗下的神盾、安國等，股價再度轉強，而先前法說會看法保守的 M31，股價也止穩，後續可觀察漲勢能否進一步擴散其他矽智財 (IP) 股。至於政策股，軍工股漲多整理，重電股及部分生技股相對強勢。當前泛 AI 股、政策股仍為雙主流，只要沒有同時轉弱，多方人氣就能維繫，後續仍是擇股作多，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A



FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-04-03 08:00:08,19353,無摘要,操盤手看台股：泛AI股續漲，二族群接棒上攻,"['趨勢分析', '蔡正華', '摩爾投顧', 'AI']",[],6fa6aad6-f6cb-47ae-95d7-39c354e818f9
"中央氣象署表示，周三（3 日）上午 7 時 58 分發生有感地震，芮氏規模 7.2，位置在花蓮縣政府南南東方 25 公里 ，位於台灣東部海域，地震深度是 15.5 公里。


北捷全線停駛 60 分鐘，高鐵也全線暫停運行。",2024-04-03 08:29:30,19352,中央氣象署表示，周三（3 日）上午 7 時 58 分發生有感地震，芮氏規模 7.2,07：58地牛翻身！規模7.2 深度15.5公里,"['台灣', '地震', '花蓮']",[],0d201b48-0362-4f40-bb7a-842e36bc23b9
"台灣高鐵 (2633-TW) 今 (3) 日受 07:59 花蓮地區地震影響，南港站至台南站間地震偵測告警作動，共 21 組列車受到影響，尚無列車受損或旅客受傷意外傳出，已成立緊急應變中心。


台灣高鐵表示，正積極蒐集受影響資訊，目前尚無列車受損或旅客受傷意外傳出，並同步成立緊急應變中心 (EOC)，依照地震應變相關安全規範進行土建設施、路線和車站巡檢，為完成必要的安全檢查。


台灣高鐵指出，此事件將造成列車有所延誤，敬請旅客見諒。",2024-04-03 08:56:16,19351,高鐵列車延誤 成立緊急應變中心,〈0403強震〉高鐵列車延誤 成立緊急應變中心,"['高鐵', '地震', '花蓮', '0403強震']",['台灣高鐵'],78cbc17a-bead-4ae8-a0f2-eb94f77fe861
"隨著台積電等半導體業不斷擴產下，加上通訊基礎建設等，使得台灣相關的設備廠商紛紛大漲，不論是 CoWoS 的弘塑、辛耘、萬潤；無塵室的漢唐、亞翔；耗材與化學品的三福化、翔名等相繼輪動大漲，研判將啟動上設備股的比價效應，尤其是目前位階低與本益比低的個股將是焦點。本期筆者鎖定了設備股的二刀流～公準 (3178-TW)，除了是半導體材料廠商外，也在航太零件基礎上打入低軌道衛星供應鏈，在雙引擎加持下，未來業績成長可期。


公準切入低軌道衛星商機


公準主生產營運地為高雄仁武，包括機械加工及電鍍特殊製程兩大廠區，主要產品為半導體設備、顯示器設備精密零組件、航太零組件等，半導體設備零組件占逾 5 成，至於路科廠主要提供機械加工及組裝業務，以因應半導體與航太產業之擴張。公準航太產品主要供應波音 787、空巴 A320 等機型，包括航空電機致動器零組件、飛行器起落架致動器零組件等，目前航太業務佔營收比重約 1 成多。此外，低軌道衛星進入爆發期，根據資策會 MIC 預期，2023 年全球衛星產業規模衝上 3034 億美元，2030 年將達到 5022 億美元，公準積極拓展低軌道衛星零件，並已切入 SpaceX 供應鏈，在全球布建低歸衛星之際，爆發性不容小覷。


董監籌碼集中，技術指標翻多


公準 (3178-TW)2023 年 EPS4.52 元，表現穩健，雖然 2 月營收 0.93 億元，月減 8.89%、年減 36.17%，寫 14 個月來低，這主要受過年與出貨時程的影響，3 月營收將明顯回升。受惠半導體景氣復甦與航太市場需求熱絡，營收將逐季加溫，全年 EPS 有機會挑戰 6.5 元。其董監持股比率 38.49%，若加計董事長與總經理持股，則約 52%，因此，股權相對集中。目前日 KD 剛交叉向上，MACD 在零軸以上，柱狀圖也即將翻紅轉正，同時股價也突破下降壓力線。若由樂 K 線觀察，月 KD 剛自 60 附近持續黃金交叉，代表多頭尚未過熱，只要能先站回 2017 年高點，可望重啟新一波攻勢，上升軌道不失守，可逢低偏多操作。


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-04-03 09:00:06,19350,無摘要,兼具半導體、低軌衛星的設備股：公準,"['萬寶投顧', '賴建承', '趨勢分析']",['公準'],30effa10-3478-4c83-ba47-4ebd54f91839
"花蓮今 (3) 日上午 7：58 發生規模 7.2 強震，花蓮縣地區最大震度 6 強，雙北震度 5 級，台灣本島各縣市都在全台都感受到強烈晃動，晃動時間持續超過 1 分半鐘。


中央氣象署公布，本起地震預估達災防告警系統 (PWS) 發送門檻，告警範圍：宜蘭縣、新竹縣、苗栗縣、彰化縣、南投縣、雲林縣、嘉義縣、臺東縣、花蓮縣、嘉義市、臺中市、臺南市。


上午 7：58 規模 7.2 強震


地震深度：15.5 公里


芮氏規模：7.2


各地震度級


花蓮縣地區最大震度 6 強


宜蘭縣地區最大震度 5 強


苗栗縣地區最大震度 5 強


臺中市地區最大震度 5 弱


彰化縣地區最大震度 5 弱


新竹縣地區最大震度 5 弱


南投縣地區最大震度 5 弱


桃園市地區最大震度 5 弱


新北市地區最大震度 5 弱


臺北市地區最大震度 5 弱


臺東縣地區最大震度 4 級


嘉義縣地區最大震度 4 級


雲林縣地區最大震度 4 級


高雄市地區最大震度 4 級


嘉義市地區最大震度 4 級


新竹市地區最大震度 4 級


臺南市地區最大震度 4 級


基隆市地區最大震度 4 級


屏東縣地區最大震度 4 級


澎湖縣地區最大震度 3 級


連江縣地區最大震度 2 級


金門縣地區最大震度 1 級


隨後在 8：00、8：11 、8：17、 8：23、8：35 花蓮近海發生規模 5.3、6.5  5.4、 4.4 、4.9、4.6、5.6 餘震，其中 8：35 左右東北地區發生有感地震，預估震度 3 級以上地區：臺北、基隆、新北、桃園、新竹、苗栗、臺中、彰化、宜蘭、花蓮。震央位置：北緯 23.77 度，東經 121.67 度，位於花蓮縣政府南南東方 25.0 公里 ，位於臺灣東部海域。",2024-04-03 09:01:15,19349,強震 全台有感！花蓮規模 7.2 強震 最大震度 6 強 雙北震度 5 弱,強震 全台有感！花蓮規模7.2強震 最大震度6強 雙北震度5弱,"['地震', '強震', '全台有感']",[],e563cacb-6989-4540-8dcc-79fa0710b92e
"幫家裡的老大人辦一張對「銀」髮族最有「愛」的卡！臺灣企銀 (2834-TW)「銀色之愛」信用卡推出優惠活動，即日起至 113 年 8 月 31 日，持該卡至國內加油站、旅行社、飯店住宿、交通運輸及高爾夫球場等五大通路刷卡消費，額外加碼 1.2% 現金回饋，最高每月回饋上限新臺幣 500 元。單筆繳付保險費 10,000 元以上，每戶每月最高可獲 1,200 元。


臺企銀表示，即日起至 113 年 12 月 31 日，新申辦卡友核卡後 60 天內任刷 3 筆一般消費，且每筆達 666 元以上，即贈刷卡金 500 元，每筆消費都能協助偏鄉及資源缺乏社區；持該卡代扣繳保險費用，單筆繳付保險 10,000 元以上享回饋金，不同繳納金額門檻則再加碼回饋，每戶每月最高可獲 1,200 元（需登錄），臺灣企銀挹注資源，與持卡人攜手並肩做公益。


臺企銀落實對銀髮族的關懷，發行銀色之愛信用卡，提撥一般消費金額千分之 3 並捐助至公益信託基金，專款支持偏鄉或資源缺乏的社區成立「銀髮樂齡學堂」，透過改善硬體設施及補助食材費等，為社區長者打造在地安老生活，今年 3 月底甫贊助「新竹縣新豐鄉中崙社區發展協會」成立全臺第 24 家銀髮樂齡學堂。


臺灣企銀自 107 年推出銀色之愛信用卡至今，已累積提撥逾 2,600 萬元至公益信託基金，這筆基金不僅提供高齡化社區長者共餐，更與台北市立大學合作辦理「銀髮族運動系列專業課程」，透過專門為銀髮族設計的體適能課程，培養社區長輩規律運動習慣，並藉由課程培訓學生成為國內高齡運動指導人才，用具體行動回饋社會，嘉惠更多偏鄉長者。",2024-04-03 09:10:56,19348,臺灣企銀 (2834-TW)「銀色之愛」信用卡推出優惠活動，即日起至 113 年 8 月 31 日，持該卡至國內加油站、旅行社、飯店住宿、交通運輸及高爾夫球場等五大通路刷卡消費，額外加碼 1.2% 現金回饋，最高每月回饋上限 500 元。,對銀髮族最有愛 臺企銀銀色之愛信用卡 月加碼回饋最高2200元,"['臺企銀', '信用卡', '銀髮族']",['臺企銀'],9b4aa862-8a7d-42cf-be1c-14172315509a
"今 (3) 日早晨發生花蓮地震，HDI 製程大廠燿華 (2367-TW) 設立於宜蘭利澤生產線，今晨生產略受輕微影響，燿華指出，地震發生並沒有造成重大損害，生產線目前暫停進行妥善率檢查，預計在中午前復工。


燿華 2024 年可望重返獲利成長軌道，燿華 2024 年 2 月營收 12.1 億元，月減 9.54%，年增 17.36%，2024 年前 2 月營收 25.47 億元，年增 23.28%，今年營運在低軌衛星板及汽車板挹注下，燿華可望擺脫谷底。


燿華預期 2024 年第二季營運將恢復成長，燿華同時對赴泰國投資擴充產能展開積極行動並將於 6 月動工，將投入生產低軌衛星板及汽車板。


燿華在泰國設立子公司、設廠的產品生產規劃，主要考量以生產低軌衛星板及汽車板爲主。就現有的燿華生產這兩項產品比重，燿華在 2024 年預估軌衛星板板占營收比重站上 15%。",2024-04-03 09:15:39,19347,今 (3) 日早晨發生花蓮地震，HDI 製程大廠燿華 (2367-TW) 設立於宜蘭利澤生產線，今晨生產略受輕微影響，燿華指出，地震發生並沒有造成重大損害，生產線目前暫停進行妥善率檢查，預計在中午前復工。,〈0403強震〉燿華宜蘭PCB生產線未釀損害 先停工檢查今午前復工,"['PCB', '宜蘭', '燿華', '0403強震']",['燿華'],05c04007-7a91-43b6-97e9-97ef5a556b3f
