content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，受全球央行升息潮、防疫保單大賠等因素衝擊，國泰金啟動大規模增資，預計募集約 525 億元，創金控成立以來最大；選後慶祝行情落空，台股重挫逾 200 點，台幣貶回 31 字頭，呈現股匯雙殺走勢。以下是今 (29) 日必看重要財經新聞。




國泰金籌資 525 億元 創金控成立以來最大規模現增案


國泰金 (
2882-TW
) 現增案定價出爐，根據最新公告，每股現增價格 35 元，預計將從市場募集約 525 億元資金，創下金控成立以來最大規模現金增資，如以昨 (28) 日收盤價 42 元計算，折價幅度約 16.7%。
閱讀全文...


選後慶祝行情落空 台股匯雙殺 大盤挫逾 200 點、台幣貶回 31 字頭


九合一大選落幕，台股慶祝行情落空，加上美股拉回、中國抗爭紛擾，昨 (28) 日盤中湧現賣壓，一度回測 14500 點關卡，台積電、聯發科、聯電半導體三雄遭到大舉調節，但中小型股仍吸引資金進駐，
加權指數
終場下跌 221.64 點或 1.5%，收在 14556.87 點，失守 5、10 日線，成交值縮至 1984.44 億元。
閱讀全文...


台北股匯市昨 (28) 日連袂走弱，台股大跌 221 點，外資提款逾百億，並偏向匯出，
新台幣
兌美元匯率摜破 31 元關卡，終場重貶 1.07 角，以 31.012 元作收，台北及元太外匯市場總成交值 15.58 億美元。
閱讀全文...


10 月景氣對策信號分數增 1 分 連二亮黃藍燈


國發會昨 (28) 日發布 10 月景氣燈號統計結果，受惠電子新品挹注貿易面指標成長，加上內需回溫帶動批發、零售及餐飲業營業額等維持成長，綜合判斷分數較上月增加 1 分，達 18 分，燈號則連二亮黃藍燈，景氣領先、同時指標雖續呈下跌，但跌幅未再擴大。
閱讀全文...


我 11 月消費者信心創金融海嘯以來低點 投資股票指標創新低


中央大學台灣經濟發展研究中心昨 (28) 日發布 11 月消費者信心指數 (CCI)，較上月下降 1.22 點至 60 點，不僅呈連 3 月下滑，更創 2009 年 10 月以來新低，6 項調查指標全面走跌，又以「購買耐久財」跌最多，顯示通膨因素對消費者信心的衝擊，而「投資股票時機」指標更創新低。
閱讀全文...


國際廢鋼築底反彈 豐興鋼筋盤價漲


鋼筋廠豐興 (
2015-TW
) 昨 (28) 日開出本周盤價，在國際廢鋼反彈下，豐興廢鋼收購價以及鋼筋基價，每公噸同步上漲 200 元，這也是 10 月 17 日後，1 個多月以來再度開出漲盤。
閱讀全文...


明年全球半導體營收恐衰退 3.6% 跌破 6000 億美元


研調機構 Gartner 最新報告預估，今年全球半導體營收將達 6180 億美元，年增 4%，但受全球經濟快速惡化及消費者需求疲軟影響，明年營收預估將較今年衰退 3.6%，跌破 6000 億美元。
閱讀全文...


台勝科：明年上半年營運會較辛苦


台勝科 (
3532-TW
) 昨 (28) 日召開法說，台勝科表示，客戶目前仍遵守長約，受消費性電子需求放緩影響，加上明年第一季適逢農曆春節，及 3 月 8 吋產能將歲修，上半年營運會較辛苦。
閱讀全文...",2022-11-29 05:10:04,212,關注台股盤前要聞重點，受全球央行升息潮、防疫保單大賠等因素衝擊，國泰金啟動大規模增資，預計募集約 525 億元，創金控成立以來最大；選後慶祝行情落空，台股重挫逾 200 點，台幣貶回 31 字頭，呈現股匯雙殺走勢。,〈台股盤前要聞〉國泰金籌資525億元、外資出走股匯雙殺 今日必看財經新聞,"['台股', '台勝科', '面板', '豐興', '鋼價', '新台幣', '貶值']","['國泰金', '豐興', '台勝科']",6aad69b3-644d-4cfd-bfdb-a1220bded74c
"裕隆從 8/25 日除息完，39.7 元飆漲到今日高點的 65 元，飆漲 60% 以上。


今日車用概念 (8255-TW) 朋程逆勢大盤飆上漲停板，在車用族群，我們還能看哪檔股票？


耿鼎 (1524-TW)：




AM（售後維修，或俗稱「副廠」）汽車零件族群提前收到耶誕大禮，美國最大產險公司 State Farm 宣布，12 月起以 AM 零件賠付措施要擴大適用至美國 39 個州。


美國原本就是台灣 AM 零件最大出口市場，且美國汽車投保率高達近 9 成，其碰撞維修費用多由產險公司給付，因此產險公司也是台灣 AM 零件的最大客戶。


耿鼎上半年稅後純益 1.72 億元，較去年同期大增 9 倍，同期新高，更賺贏過去兩年獲利總和。Q2:0.69 元。H1:1.04 元。Q3:0.71 元。Q1~Q3:1.75 元。


進入產業傳統旺季，歐美客戶拉貨力道都已恢復至往年水準。部分 AM 業者更是滿載，甚至三班全天候趕工。


季線扣抵高值左下右上半年線↗








 深入了解涂敏峰超越顛峰專業團隊

一指訂閱 YouTube 官方頻道：
https://reurl.cc/q5jpqg

+LINE@盤勢搶先知 : 
https://page.line.me/good188

FB 分享平台：
https://reurl.cc/LmrvGy

專屬優惠、持股健診，請填寫↓表單


https://forms.gle/5DdrZdiGNnAmSZXE9


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-29 08:00:04,211,無摘要,車用轉強 裕隆集團帶頭 下一檔看誰？,"['趨勢分析', '永誠投顧', '涂敏峰', '台股', '超越巔峰', '車用', '裕隆']",[],611e11a2-135f-45d7-b5be-ab01c3b88bbe
"連日創高後的台股，11/28 日在權值股走弱下，指數開低走低，終場下跌 221 點，以 14556 點作收，日 K 線收黑 K。若由期貨來觀察大盤，11/28 日台指期開低後，行情呈現低檔盤旋，儘管多方曾於 10 點 30 分的 15 分 K 線試圖拉抬，但在買盤後繼無力下，尾盤再度滑落，箱型整理持續。短線上，在台股週 K 線連四紅後，本週遭遇空頭抵抗屬正常現象，特別是在部分權值股出現拉回下，週 K 線震盪難免。不過由於本月僅存 2 個交易日，本月大盤收盤站在 10 月高點 13902 點之上的機率大，本月的月 K 線可望出現月級別日出訊號，後續初步還有 1~2 個月的多頭可期。只是 1~2 個月多頭不等於每天上漲，同時大盤跟個股之間也會有節奏上的差異；以 11/28 日來看，行情向下跌破 11/24 日多方表態的低點 14649 點，回測 11/22 日低點 14371 點，已宣告大盤攻勢放慢，部分股票要籌碼換手，短期以個股表現機率較大。


近期提到行情走輪動風，個股之間將會輪番上攻，也會輪番整理。看好的裕隆創下波段新高帶動了電動車供應鏈，如車用二極體的台半、強茂、德微、朋程，車用 MOSFET 的富鼎、杰力、大中，車用 PCB 的華通、泰鼎、敬鵬、車用導線架的順德、一詮等都有加溫跡象，資金對於相關產業的認同度正提升。當中朋程增持茂矽持股，引發市場認為中美晶集團將加速布局第三代半導體的臆測。由於 SiC/GaN 等第三代半導體將是未來電動車的功率元件材料，相關供應鏈如漢磊、太極、嘉晶、穩懋、宏捷科等後續可望受到市場關注，故要進一步留意。


至於營運逐步回溫的光通訊產業以及中美角力受惠的安全監控產業也有資金流入。光通訊產業隨著多國政府積極推動基礎設施，相關零件需求看增，如華星光、眾達、統新、上詮、波若威、星通、光環、光聖等股價都走強，後續在疫情淡化，經濟活動復甦下，發展前景好轉，已有部分資金提前卡位。而安全監控產業，在美國聯邦通訊委員會 (FCC) 認為中國製造的多項電子設備存在國安疑慮下，先前轉單預期再度發酵，如晶睿、杭特、昇銳、勝品、天鉞電、奇偶等股價再度轉強，觀察相關股票能否一舉越過前高。另外，口罩令進一步解除，內需消費的股票再度轉強，特別是年底的尾牙旺季將至，餐飲股也加溫，如王品、晶華、亞都、雲品瓦城等也轉強，後續觀察這些轉強族群能否進一步上攻。這些股票能否續攻影響著現在到 12 月中旬 Fed 升息之前的台股氣氛，原因在於一旦權值股被壓抑，多方要維繫盤面人氣就必須要有中小型股表現；只要前述股票能續攻或加入輪動行列，台股氣氛就能維持相對樂觀，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-29 08:00:07,210,無摘要,操盤手看台股：個股表現行情中，哪些族群正轉強？,"['趨勢分析', '摩爾投顧', '蔡正華', '台股', '二極體', '電動車']",[],701a42af-3c14-4ab8-aea6-383cd8f18a3b
"由於中國多地爆發大規模抗議活動，對經濟成長再投不確定性，加上美國聯準會 (Fed) 官員再度釋出鷹派言論，造成美股重挫，費半指數跌逾 2.6%，台積電 ADR 和聯電 ADR 均大跌，恐持續衝擊今 (29) 日的台股表現，特別是電子族群，先看櫃買指數表現，觀察中小股能否持續接棒輪動維繫年底前的多頭火種。


中國多個大城市包括北京和上海在內，爆發大規模示威活動，市場憂心中國經濟成長的不確定性，再加上聯準會又有官員發表繼續升息的強硬鷹派言論，衝擊美股四大指數。


道瓊指數昨下跌 497.57 點或 1.45%，收 33,849.46 點；標普 500 指數下跌 62.18 點或 1.54%，收 3,963.94 點；那斯達克綜合指數下跌 176.86 點或 1.58%，收 11,049.50 點；費城半導體指數下跌 72.49 點或 2.63%，收 2,678.78 點。


而三大法人昨日連袂站在賣方，合計在集中市場賣超 158.69 億元，其中，外資賣超 107.8 億元，不僅連 2 賣，也是 11 月 4 日以來單日最大賣超，自營商賣超 44.63 億元，為連 7 賣，投信則賣超 6.26 億元，終結連 3 買。


新台幣昨終場重貶 1.07 角，兌美元以 31.012 元作收，為近一個半月來單日最大貶勢，終止連 2 升，若貶勢再起，恐衝擊外資年底前操作台股意願。


集邦科技最新指出，10 月全球筆電面板出貨量 1350 萬片，月減 16.1%，年減 45%，並創 2011 年來同期新低，而本季出貨狀況也不妙，估最快明年第一季才可望復甦；同時，中國面板廠可能再掀整併潮，並導致國內面板驅動 IC 相關廠商今年營運動能差於去年。


富邦金認為，明年台股再見到今年大跌的機率應不高，相信有望撥雲見日。


經濟部補助電動機車將於 12 月 10 日落日，據傳，相關補助將延續，目前經濟部送到行政院待審的新補助方案與現有方案雷同，補助期間 4-5 年，最終金額和補助期間仍待行政院審議。


元大投顧認為，聯準會下次會議預定在 12 月 13 至 14 日召開，使市場觀望氣息濃厚，而上市櫃公司 11 月營收也將陸續公布，預料中小型股將輪動快速。",2022-11-29 08:25:24,209,〈台股盤前〉大型電子股恐承壓 靠中小股延續多頭火種,〈台股盤前〉大型電子股恐承壓 靠中小股延續多頭火種,"['台股', '盤前', '聯準會', '美股', '台幣']",[],95d9de1e-cea7-4acd-8df7-427d6dbc3576
"台股週二 (11/22) 收 14542 點，上漲 92 點，成交量 1904 億。台股早盤開低 78 點，在國安基金與金管會護市下，拉抬台積電(2330-TW)，最終台積電擺尾收高，最終收 491 元，大漲 9 元，漲幅 1.87%。台股站上半年線，轉為牛市，外資賣壓已減緩，諸多利空鈍化，選前觀望氣氛較濃，選後持續偏多不變，迎接聖誕節旺季與明年元月行情。


根據 IMF 報告指出，COVID-19 疫情對經濟的負面影響已逐漸減弱，但其中最大不利因素是中國堅持嚴格「清零」政策，加上房地產風暴惡化，使得中國經濟迅速放緩。中國持續封控清零重傷經濟成長率，雖然剛公布的第三季 GDP 年增 3.9% 優於預期，但各預測機構普遍看今 (2022) 年全年僅在 3% 上下、遠低於 5.5% 目標。


此外，鄭州封城和中國需求降溫，蘋果 i14 產量傳最少砍 300 萬支，蘋果最初的目標是在今年內生產 9,000 萬支 iPhone14 系列機種，不過現在蘋果和供應商的目標是生產 8,700 萬支或是低於該數字的產量；雖說因風控導致相關供應鏈斷鏈，但台廠已逐漸轉移生產重地至東南亞國家，相關衝擊已有限。


中共二十大結束後，確診人數急遽升溫，單日新增病例從數百例攀上連日破萬。不過 11 月 11 日，北京當局卻公布「防疫優化 20 條新措施」，縮減封控力度。雖說中國新冠疫情尚未完全解封，但似乎有望逐步放寬嚴控的力道，對於蘋果供應鏈有機會走出陰霾，如鴻海 (2317-TW)、台積電(2330-TW)、嘉聯益(6153-TW)、瑞儀(6176-TW)、台達電(2308-TW)、欣興(3037-TW)、GIS-KY(6456-TW)、晟銘電(3013-TW)、華通(2313-TW)、順達(3211-TW)、金像電(2368-TW)、景碩(3189-TW)、南電(8046-TW)、台郡(6269-TW)、玉晶光(3406-TW)、臻鼎 - KY(4958-TW)、康舒(6282-TW)、大立光(3008-TW) 等，股價低點已過，不妨逢回承接。


另外，記憶體族群也值得關注。因年終備貨需求不如預期，記憶體供應商庫存水位持續攀高，11 月中旬，美國記憶體廠美光 (Micron) 決定因應市場環境變化，同步減產動態隨機存取記憶體 (DRAM) 及儲存型快閃記憶體 (NAND Flash) 約 20%。鎧俠 (Kioxia) 減少 NAND Flash 產出 30%；此舉將有助於記憶體報價提早落底。國內廠商旺宏(2337-TW)、華邦電(2344-TW)、南亞科(2408-TW)、群聯(8299-TW)，相關記憶體族群股價漸入佳境。


市場預估 12 月聯準會利率依然升息，但升息的腳步可望放緩，全球股市可望迎來一波大彈升，這一波可望延續至至農曆年，大家要把握住這一波的多頭反攻行情，再推 2 檔個股幫助大家選股：


技嘉 (2376-TW) 年底到明年年初 AMD、INTEL 都有新世代 CPU 發表，整體明年成長可預期。伺服器扣除俄羅斯部分 2023 年會繼續成長，新品導入對業績有幫助，1Q~3Q 伺服器還有缺料，第三季末大部分缺料問題解決，中國封城解決，繼續出貨。估技嘉 Q4 整體營收季增可達 9％，毛利率也可望呈季增，達 15.6％。明年技嘉的全年營收將維持正成長，逐漸擺脫今年以來的逆風。


博智 (8155-TW) 隨著 Intel Eagle Stream 和 AMD Genoa 新一代伺服器平台開始進入試量產，博智第 4 季營運不看淡，雖然外在總體經濟環境變數不少，在新平台挹注下，博智審慎樂觀看待明年營運。此外，公司發展策略以提高 Server/IPC/Networking 比例為主要目標，在製造則積極提昇廠內製程能力與良率，配合客戶的產品發展藍圖爭取 High Reliability(高信賴性)的產品，以提高獲利能力。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1517 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-29 09:00:05,208,無摘要,積極去化庫存伺服器、板卡股迎來元月效應,"['萬寶投顧', '陳子榕', '博智', '趨勢分析']",[],91406a11-8dfc-40f7-b43a-4a8968f52479
"11 月大盤靠著台積電強彈 25%，外資轉賣為買，大盤重回半年線之上，櫃買指數 11 月強彈一成，其中生技醫療指數月漲幅 14.25% 優於 OTC 電子走勢，往年年底是中小電子的作夢行情，但今年因基期高加上明年景氣下滑，明年要逆勢突圍的電子族群不多，僅剩 IP 股、IPC 等明年仍具成長性。IC 設計股本小、籌碼集中且股性活潑的優點，往往是投信年底拚績效的首選，但這兩年因疫情紅利股價漲太兇，這波 IC 設計腰斬的個股比比皆是，上檔籌碼套牢冤魂多，縱然買進也只是短打因應，短線有賺就獲利出場，要找到明年具成長的族群布局，選擇相對少，今年投信反而罕見布局生技股，原因為何? 主要生技受景氣影響層面小，同樣具備股本小、籌碼集中及股性活潑的特性，且國內不少生技公司在經過多年耕耘後，明年將陸續進入收割期，可望打敗明年不景氣，看好 Q4 季底到明年初這段中小股行情中，脫穎而出。


生技股后保瑞創新天價


生技股后保瑞 (6472-TW) CDMO 產能是全台最大，地位等同生技業的台積電，這波領先創高到 448 元，今年獲利拚兩個股本，明年獲利估 25~27 元，投信逢高獲利出場，但籌碼被外資接走，在手訂單滿手，帶動生技比價行情。今年投信重點佈局的台康生技，自 8 月進場後至今仍持續加碼，統計至 11/22 共買超 7230 張，乳癌生物相似藥年底拚取證，預計最快明年在歐美上市，CDMO 部分，汐止廠及竹北廠持續擴充產能，橋頭新廠則預計明年動工，最快 2026 年啟用，想像空間大，股價也將挑戰前波高點 139 元。


生技股王明年獲利三級跳


其餘法人佈局的生技股，如多期看好的美時也創下歷史新高價 199 元，外資連兩月大買 2 萬張，寶齡富錦股價衝上 178.5 元，將挑戰歷史新高 181 元，投信 11 月剛進場的新藥股智擎，股價也創近四年新高到 143.5 元，生技族群股價輪番創高，生技股王藥華藥 (6446-TW)8 月寫下 622 元天價，股價整理三個月，外資反而逢低進場，近三月共買近進 7 千張，雖然今年前三季 EPS 仍虧損，但明、後年業績成長幅度大，PV 新藥預計每年調漲兩次，今年 7 月已漲過一次，預計年底前再調漲美國售價，明年獲利估 9 元，2024 年上看 24 元，股價剛回到所有均線，看好這一波生技熱下，股價再創新高。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1517 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-29 09:00:08,207,無摘要,生技主流確立 誰會比價補漲？,"['萬寶投顧', '王榮旭', '保瑞', '趨勢分析']",[],015f8d77-ba47-400c-b287-378f8d8a5a56
"台股今 (29) 日續跌大盤開低走低，大盤指數以 14503.79 點開出後，受台積電 (2330-TW) 股價續弱拖累，早盤下跌逾 60 點，失守 14500 點整數關卡。


美國聯準會官員鷹派言論再度擊潰股市多頭，美股四大指數同步收黑，包括道瓊工業指數重挫逾 500 點，費半指數也大跌 2.6%。


美股疲弱台股也無法倖免，權王台積電股價在 500 元整數關卡前止步後，今天股價隨費半走弱，持續壓抑股價表現，開盤以 473 元開出後，盤中下跌近 1.5%，連帶拖累盤勢翻黑。


今天盤面上主要類股僅汽車、觀光、鋼鐵與內需百貨類相對受資金青睞，拉抬股價表現；主導盤勢的半導體、航運與金融類股早盤在賣單調節下，指數表現則相對疲軟。


根據統計，上市櫃公司跌多漲少，其中上市公司早盤有 467 家同步下跌，244 家逆勢走揚，上櫃公司 250 家走跌、181 家上漲。",2022-11-29 09:12:56,206,台股今 (29) 日續跌大盤開低走低，大盤指數以 14503.79 點開出後，受台積電 (2330-TW) 股價續弱拖累，早盤下跌逾 60 點，失守 14500 點整數關卡。,聯準會又耍鷹 台積電領跌早盤失守14500點,"['台積電', '美股', '聯準會']",['台積電'],1ffa9512-783d-4dbb-a3a1-3cc895efbb4e
"美國聯準會 (Fed) 再度釋出鷹派言論，美股四大指數重挫，台股今 (29) 日開低跌百點，失守 14500 點關卡，隨著半導體雙雄台積電、聯發科跌幅收斂，金融指標股國泰金翻紅，航空雙雄逆風高飛，大盤跌幅迅速收斂至盤上，估量 1900 億元。


觀察權值股表現，晶圓雙雄開低走高，台積電午盤一度翻紅至 481 元、聯電跌幅同步收斂至平盤震盪；聯發科早盤跌破 700 元價位後，午盤重回盤上，最高至 709 元，上漲 0.6%，台達電、廣達也扮演撐盤要角。


金融股在指標股國泰金點翻紅上漲逾 2%，開發金、兆豐金、中信金、富邦金漲幅逾 1%，台新金、新光金、玉山金、華南金、合庫金等也守住紅盤。傳產股方面，航空雙雄迎解封，華航、長榮航勁揚 2%；貨櫃三雄也站穩盤上。


國內疫情趨於平穩，指揮中心宣布，自 12 月 1 日起適度放寬戴口罩等防疫措施，觀光股大啖解封行情，新天地、寒舍上漲近 4%，柏文、晶華、鳳凰、好樂迪也有超過 2% 漲幅，八方雲集、雄獅、王品、夏都、美食 - KY、六福、雲品等站穩盤上。


永彰轉型朝四大方向，包括熱管理、能源科技、智慧製造及智能建築，並掌握上游鋰電池代理及布局電池模組組裝，激勵今日股價攻上漲停，帶動汽車零組件概念股耿鼎、東陽、精確、江申、堤維西、正峰等抗跌。


網通股搭上軍工題材獲資金敲進，眾達 - KY、統新、東訊、星通大漲逾半根停板，合勤控、台揚、建漢、仲琦漲逾逾 3%，兆勁、台通、瑞祺電通、中磊、訊舟等表現不俗。",2022-11-29 10:07:42,205,美國聯準會 (Fed) 再度釋出鷹派言論，美股四大指數重挫，台股今 (29) 日開低跌百點，失守 14500 點關卡，隨著半導體雙雄台積電、聯發科跌幅收斂，金融指標股國泰金翻紅，航空雙雄逆風高飛，大盤跌幅迅速收斂至盤上。,〈台股盤中〉半導體雙雄、金融領軍翻紅 14500點失而復得,"['台股', '半導體', '金融']",[],a2703853-3d04-4d61-9510-53b1799d918d
"台中電廠今 (29) 日清晨傳出火警意外，台電說明，經通報搶救後，並未造成人員傷亡，且該起火警不影響機組供煤運轉，不會對供電造成影響。


針對台中電廠清晨火警意外，台電表示，台中電廠今日 6 時 38 分堆取煤機傾斜皮帶發生火警，已立即通報消防隊協助滅火，經過搶救火勢已經撲滅，未造成人員傷亡，但起火原因則尚待調查。",2022-11-29 10:13:29,204,台中電廠今 (29) 日清晨傳出火警意外，台電說明，經通報搶救後，並未造成人員傷亡，且該起火警不影響機組供煤運轉，不會對供電造成影響。,台中電廠清晨傳出火警 台電：供電不受影響,"['台電', '中火', '供電']",[],1b0c37a0-c574-47f6-8dec-13d575b045ce
"之前龍哥就跟大家分析，美股利空淡化，要把握這波行情，台股已經大漲 2000 點，全部驗證，這一波從矽智財，安全監控，面板，記憶體到顯卡，驅動 IC，ABF 載板，到現在的車用，網通，龍哥全部抓到，簡單獲利，有行情就是要把握；龍哥也與大家分享，台股利用資金輪動來穩定指數，既然資金會輪動，操作上當然不要追高，留意整理中的強勢股，買在整理的時候，突破就能獲利，目前多方控盤，持續搶錢。


車用族群相當強勢，龍哥早在一週前就開始與大家分享囉，龍哥帶領會員朋友佈局電動車領頭羊和台灣之光，都是車用概念，今天電動車領頭羊大噴出，直接獲利，還有伺服器大爆發，法人籌碼持續佈局，後面容易有噴出的機會，操作真的不用追高，買在整理的時候，突破就是獲利。


【車用股價位階低，法人開始搶進】


電池系統                   產品          


美琪瑪 (4721-TW)   正極材料   


康普 (4739-TW)     正極材料   


立凱 (5227-TW)     正極材料    


動力系統                 產品            


和大 (1536-TW)    傳動系統     


台半 (5425-TW)    二極體      


充電樁                   產品           


飛宏 (2457-TW)     充電樁   


健和興 (3003-TW)  連接元件


【大立光重回股王寶座，光學股共襄盛舉】


                                   題材             前三季 EPS    


大立光 (3008-TW)     高階鏡頭成長      139.37  


玉晶光 (3406-TW)     供應蘋果 MR       21.57    


聯一光 (3441-TW)     毛利率創高        2.39      


先進光 (3362-TW)     EPS 連兩季創高     2.72     


揚明光 (3504-TW)     Q3 獲利 16 季新高   1.19    


【伺服器和電動車持續成長，PCB 產業營收穩定】




伺服器庫存調整完畢


新平台升級，銅箔基板價量升級


電動車持續拉貨




金居 (8358-TW)，台光電 (2383-TW)，聯茂 (6213-TW)，台燿 (6274-TW)，金像電 (2368-TW)


想要掌握主力股的狀況，只要訂閱龍哥 YouTube 和開啟小叮噹，就可以得到第一手消息（
https://lihi1.com/UOB7n
）。








【SuperStock 動能操盤系統】


#SuperStock 動能操盤改版囉


#增加期貨波段和高勝率當沖訊號


#增加即時買賣訊號系統


#市場上最強大的操盤軟體


市面上最強的股票操盤系統，要買要賣直接告訴你!


SuperStock 動能操盤立志幫助投資朋友更簡單獲利，只要【傻傻】的跟著訊號操作，就可以簡單獲利，改版後，股票增加即時訊號系統，即時掃描全部股票，把有訊號的股票抓出來讓投資朋友一目了然，更能即時操作，簡單獲利。


還有當日多空訊號紀錄，將有多或空訊號的股票抓出來讓投資朋友檢視，方便了解個股狀況，全盤透析盤面狀況。


更重要的是，SuperStock 動能操盤增加期貨波段和當沖訊號，介面中會直接顯示盤勢狀況，期貨直接顯示多空訊號，高勝率波段和當沖，喜歡操作期貨的朋友絕對不能錯過。


操盤系統介紹影片


https://youtu.be/-1eQBzmvj7Y


體驗操盤快感請填表！


https://forms.gle/uQ5VGDRNofo8EFV98


或直接打電話 02-25415555






盤勢震盪，突顯出股票當沖的優勢，不留部位，沒有隔夜風險，龍哥推出主力當沖班以及大戶當沖班，依照自己的操作資金來選擇，無本金交易，小資族好操作，安心穩定操作，天天都有加薪的機會，常常賺累積大獲利。


#電動車領頭羊帶頭衝


#台灣之光


#雙率雙增主力股


#伺服器大爆發


龍哥先前就說過要把握這一波行情，指數已經大漲 2000 點~ 族群從矽智財~ 面板驅動 IC~ABF 載板~ 安控~ PCB 銅箔基板等等~ 全面獲利全面驗證~ 一切都在你的思考之間大變特變，龍哥的宇宙最強 11 轟，全面鎖定下一波主流，絕對不要錯過上漲行情，一定要讓你大鑽紅不讓。


只要你拿出對股市的信心，


只要你拿出對自己的信心，


我們就可以攜手合作、掌握獲利！


龍哥宇宙最強 11 轟，就要讓你大鑽紅不讓獲利持續增加！


點連結專人服務


https://forms.gle/HQ2nP1CMDiM4UuJ37


請直接來電詢問 02-25415555










《獲得更多「獨家」盤中資訊》


【FB 粉專】：
https://www.facebook.com/stockfuturelung5


【Line ID：@lung1688】
https://lin.ee/faiqzYC


【Telegram】
https://t.me/lungfuture88988


【Instagram】
https://www.instagram.com/richdragon88988/


留言跟龍哥互動：


TG：
https://lihi1.com/iU6YJ


LINE：
https://lihi1.com/IXgLt


FB：
https://lihi1.com/e7cKj


【龍哥 Youtube】
https://lihi1.com/UOB7n


(110) 金管投顧字第 009 號，本公司不保證獲利，投資人應獨立判斷，審慎評估並自負投資風險。 永誠國際證券投資顧問股份有限公司 蘇建豐分析師客服專線：02-25415555",2022-11-29 10:43:20,203,無摘要,【龍哥講股教室】資金輪動到車用~網通~光通訊,"['趨勢分析', '永誠投顧', '蘇建豐', '台股', '車用', '網通', '光通訊']",[],02376776-ccc0-4469-8b7b-4d4fce87b5c0
