title,keywords,content,publish_at,id,summary,related_stocks,uuid
鉅亨速報 - Factset 最新調查：力成(6239-TW)目標價調降至163元，幅度約3.55%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共11位分析師，對力成(6239-TW)提出目標價估值：中位數由169元下修至163元，調降幅度3.55%。其中最高估值200元，最低估值120元。
綜合評級 - 共有11位分析師給予力成(6239-TW)評價：積極樂觀5位、保持中立5位、保守悲觀1位。
力成(6239-TW)今(27日)收盤價為141元。近5日股價上漲2.18%，相關半導體業近5日上漲4.61%，集中市場加權指數上漲3.16%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-09-28 08:10:17,31800,FactSet 最新調查：力成(6239-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['力成'],a5b7ce7e-2add-4f08-8975-3df5b1be63b3
政院：居家托育督導、訪輔員10/1起調薪3000元 並提高訪視頻率,"['行政院', '兒童權益', '衛福部', '居家托育']","行政院昨 (27) 晚發布，自 113 年 10 月 1 日起，將提高居家托育中心督導及訪視輔導員薪資，每人每月調薪 3,000 元，督導薪資提高至 4.1 萬元至 4.6 萬元，訪視輔導員薪資提高至 3.7 萬元至 4.2 萬元。居托中心除增加人力，另針對全日送托的 3 歲以下弱勢、發展遲緩幼兒及居家收托滿 3 名者，並提高訪視頻率為至少每年 6 次。


行政院表示，調薪目的在使督導及訪視輔導員，更專注於居家保母訪視輔導工作及服務品質管理。此外，居家托育中心也將增聘行政人員，協助處理行政庶務，希透過調整薪資及增補人力，提升居家托育中心訪視服務品質，讓家長安心送托。



行政院發言人李慧芝指出，衛福部為管理居家保母的登記、管理及輔導工作，於全國設置 71 處居家托育服務中心，配置 56 名督導及 463 名訪視輔導員。現行居家托育服務中心督導薪資為 3.8 萬元至 4.3 萬元，訪視輔導員薪資為 3.4 萬元至 3.9 萬元。


自 113 年 10 月起調薪 3,000 元後，督導薪資調高為 4.1 萬元至 4.6 萬元，訪視輔導員薪資調高為 3.7 萬元至 4.2 萬元。另依居托中心服務規模，每中心補助行政人員 1 至 2 名，協助處理值班諮詢、家長接待與溝通、辦理活動、訓練及在職訓練時數登錄等行政庶務工作。



李慧芝表示，為維護受托兒童權益，訪視輔導員採無預約、安排不同時段的訪視；衛福部已函頒居家托育服務中心訪視工作指引，針對全日送托的 3 歲以下兒童、發展遲緩、出養童、家外安置童、及居家托育人員收托滿 3 名，提高該類對象的訪視頻率至少每年 6 次。


對於居家托育服務品質，訪視輔導員於訪視時，將從居家托育環境、照顧服務品質、辨識不當對待風險等三面向進行訪視輔導，共同維護兒童權益。",2024-09-28 09:36:15,31799,"行政院昨 (27) 晚發布，自 113 年 10 月 1 日起，將提高居家托育中心督導及訪視輔導員薪資，每人每月調薪 3,000 元，督導薪資提高至 4.1 萬元至 4.6 萬元，訪視輔導員薪資提高至 3.7 萬元至 4.2 萬",[],5ebec26d-b64a-46e7-8d43-69be4e51e210
〈熱門股〉晟德加碼認購順藥現增 周漲逾2成股價創新天價,"['晟德', '順藥', '現增', '中風新藥']","晟德 (4123-TW) 周三 (25 日) 於董事會通過，參與順藥 (6535-TW) 現金增資共新台幣 2.36 億元，且看好其中風新藥發展前景，擬再加碼投資新台幣 4 億元，激勵順藥本周周漲逾 2 成，股價更以 321.5 元創新天價。 


順藥本周漲 23.65%，股價在周五 (27 日) 亮燈漲停鎖住 321.5 元，更創下歷史新天價，並站穩所有均線。至於三大法人籌碼動向，三大法人連續 6 個交易日買超，合計買超 1565 張。 


晟德指出，此次參與順藥現金增資，以每股新台幣 225 元認購，並依照原持股比例認購 1049259 股，共
新台幣
 2.36 億元。此外，晟德也指出順藥旗下中風新藥 LT3001 正處於解盲的關鍵時刻，若順利解盲看好 LT3001 的發展前景，擬再加碼投資 4 億元。",2024-09-28 09:51:26,31798,晟德 (4123-TW) 周三 (25 日) 於董事會通過，參與順藥 (6535-TW) 現金增資共新台幣 2.36 億元，且看好其中風新藥發展前景，擬再加碼投資新台幣 4 億元，激勵順藥本周周漲逾 2 成，股價更以 321.5 元創新天價。,"['晟德', '順藥']",fc618dc8-df38-4dc5-91df-752155b432bf
新新併啟動、景氣轉亮「熱絡」紅燈、SCFI暴跌近10% 本周大事回顧,"['新新併', '新光金', '台新金', '外銷訂單', 'SCFI', '本周大事']","新新併啟動，並決戰 10 月 9 日股臨會，新光金董事長魏寶生表示，有信心收取委託書超標，且台新人壽加入新壽後，可挹注 RBC 提升約 10%；外銷訂單受惠 AI 需求暢旺，連 6 紅；SCFI 再暴跌近 10%，為連續 6 周下跌，以下為本周大事回顧： 


〈新新併啟動〉魏寶生：有信心收取委託書超標 喊話員工全數留下 


新新併決戰 10/9 股臨會，對於近期委託書大戰，新光金 (
2888-TW
) 董事長魏寶生周三 (25 日) 表示，近期有與外資溝通說明合併後的綜效，有信心最終能達標、超標，並向員工喊話希望全數留下來，保障「三年留用、一體適用」；此外，對於大股東林伯翰連日指控，魏寶生今天大動肝火，直言自己與同仁都受到不小屈辱。 


此外，台新人壽加入新壽後，預估可挹注 RBC 提升約 10%，未來接軌將是如虎添翼；銀行方面，兩家客戶重疊度不到 2 成，且台新在消金、財管、國際化更具優勢，合併後互補性很高，之後金控增資也會比現在狀況更容易許多。 


8 月景氣燈號又亮「熱絡」紅燈 39 分創近 3 年新高 領先及同時指標續升


國發會今天 (27）日公布 8 月景氣對策信號綜合判斷分數為 39 分，繼 7 月的下跌轉為較上月增加 4 分，並創下 34 個月來新高，燈號轉為代表景氣「熱絡」的紅燈。經濟統計處指出，因領先及同時指標續呈上升，顯示國內景氣「持續成長」。


〈外銷訂單〉AI 拉動連 6 紅！8 月外銷訂單年增 9.1% 近 8 成廠商看好 9 月 


經濟部統計處周二 (24 日) 公布 8 月外銷訂單統計達 502.2 億美元，受惠 AI、高效能運算及雲端產業等需求持續，以及消費性電子新品備貨效應，金額為歷年同月第 3 高，年增 9.1%，且寫連續 6 個月正成長紀錄；總計今年前 8 月外銷訂單 3751.1 億美元，年增 3.5%。對 9 月看法，76.2% 廠商預期 9 月份接單接單將較 8 月份增加或持平。 


〈航運指數〉SCFI 再暴跌近 10% 四大航線運價全面挫 


上海航交所周五 (27 日) 公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周再重挫 231.16 點至 2135.08 點，跌幅高達 9.77%，為連續第 6 周下跌，四大長程航線運價全面重挫，平均跌幅在 10% 上下；由於 9 月以來 SCFI 跌幅近 30%，市場關注，10 月 1 日起美東碼頭罷工的可能性高，是否有助運價止跌。 


力積電與塔塔 12 吋晶圓廠合作定案 投資額達 110 億美元 


力積電 (
6770-TW
) 周四 (26 日) 宣布，與印度塔塔電子 (Tata Electronics) 於新德里簽訂雙方合作最終協議 (Definitive Agreement)，力積電將協助塔塔電子於印度古吉拉特邦 (Gujarat) 多雷拉 (Dholera) 建設全印度第一座 12 吋晶圓廠，並移轉成熟製程技術以及培訓印度員工。 


〈房產〉央行重手打炒房有感 信義房屋調查：看漲房市比例腰斬 


信義房屋 (
9940-TW
) 針對官網使用者進行 2024 第四季的購屋意向調查，調查期間為台灣央行的第七波選擇性信用管制措施實施之際，調查結果顯示央行從喝完咖啡到第七波管制措施以來，民眾對於房價樂觀情緒大幅消退，從上一季最熱 56% 看漲房價，到近期一口氣腰斬，剩下 26% 看漲房價。 


〈房產〉央行出手打房重 台經院：資金緊縮趨勢短期難解 


台灣經濟研究院周三 (25 日) 公布 8 月營建業營業氣候測驗為 107.36 點，月減 4.57 點，為連 2 跌，台經院認為，近期各行庫不動產授信水位限縮，使房市觀望氣氛濃厚，再加上央行打炒房出手力道較重，短期資金緊縮的趨勢難結束，資金緊俏將是影響未來房市走向的主要因素。",2024-09-28 10:28:04,31797,新新併啟動，並決戰 10 月 9 日股臨會，新光金董事長魏寶生表示，有信心收取委託書超標，且台新人壽加入新壽後，可挹注 RBC 提升約 10%；外銷訂單受惠 AI 需求暢旺連 6 紅；SCFI 暴跌近 10%，為連續 6 周下跌，以下為本周大事回顧。,"['新光金', '力積電', '信義']",0eab5d51-45f6-4e9e-a122-40c37c5cff96
藝人罹癌警訊 投保一次給付型癌症險降低治療花費,"['保險', '癌症', '醫療']","台語歌后江蕙國慶開唱前突揭患癌、藝人方文琳也罹患食道癌，再次喚醒民眾對癌症的重視度。根據衛福部公布的 10 大死因顯示，癌症連續 42 年連蟬聯首位，死亡率前 3 名為肺癌、肝癌與大腸癌，由於罹病後需要一大筆治療費用，公勝財顧中區總監謝惠瑛提醒，透過一次給付型癌症險，除了能降低醫療支出壓力，亦能彌補罹癌後因病休養的暫時性收入缺口，宜早點規劃。


癌症一直是台灣民眾健康的頭號殺手，公勝保經鉅達事業部經理黃靖婷指出，雖然全民健保針對部分癌症用藥已提供給付，但並不全面且不一定足額，有的治療費用仍由患者或家屬自費，例如大腸癌第三代標靶藥物每 2 週施打一次、每月花費 15 萬元，健保只給付 8 次，也就是 4 個月後若癌指數未下降或癌細胞未被控制並轉移，繼續治療的花費就要由自己承擔。


為不讓癌症治療支出成為家庭幸福絆腳石，黃靖婷建議民眾應事先做好癌症險相關規劃，降低醫藥費缺口。過去民眾投保的癌症險大多以療程型癌症險為主，是依據癌症治療的療程，例如癌症的住院、手術、化放療等相關費用作定額理賠。


然而，住院期間衍生的高額自費標靶藥物，或是昂貴新式治療方式，如細胞免疫療法,、重粒子治療等，癌症患者亦面臨門診自費標靶藥物的經濟壓力、理賠的金額可能無法完全填補治療費用；因此她建議，民眾可以規劃一次給付型的癌症險，當保戶罹癌時，即提供一整筆的保險金給付，讓保戶可以依自身療程，因應需要的負擔，相對靈活彈性。


若民眾預算充裕，可以同步規劃療程型癌症險與一次型癌症險，及重大傷病險強化癌症漫長的治療保障。預算有限者，則考量以一次型癌症險為主，因為生病初期 1、2 年通常無法正常工作，收入中斷，加上另有營養補給品等額外開銷，建議可以家庭 2 年的生活費 (包含房貸、孩子學費等) 總金額作為一次保險金的給付金額，讓這 2 年的治療生活可以安心無虞。


至於療程型癌症險的投保，因癌症是不乖的細胞，在治療過程中可能會突變、移轉，也可能產生併發症，因此在選擇保單時，應注意保單條款是否包含癌症併發症理賠；此外，有些人在治療末期會選擇住進醫院的安寧病房進行緩和醫療，也要留意保單是否針對該項予以理賠。








一次給付型癌症險


療程型癌症險






當保戶罹癌時，給付一整筆的保險金，讓保戶能依自己的需求規劃需要的療程，相對有彈性。但給付後保單也跟著終止、失去效力。


依據癌症治療的療程來理賠 包含癌症的住院、手術、化放療等等癌症相關或衍生階段性療程進行定額理賠，但可能無法完全填補治療的花費。








資料來源：公勝保經",2024-09-28 10:40:02,31796,台語歌后江蕙國慶開唱前突揭患癌、藝人方文琳也罹患食道癌，再次喚醒民眾對癌症的重視度,[],1ff13cda-36d1-4140-bc9f-459e1e480063
〈熱門股〉美東碼頭罷工可能性高 貨櫃三雄先行漲1成起跳,"['運價', '熱門股', '貨櫃', '海運']","9 月底是美東碼頭勞資談判最後底線，若未能有結果，10 月 1 日起將開始罷工，而長榮 (2603-TW) 和陽明 (2609-TW) 已表態，看罷工發生的可能性高，激勵本周貨櫃三雄股價先行漲，長榮漲 12%，陽明漲 14%，萬海 (2615-TW) 更漲 32% 並回鍋百元俱樂部，創 2022 年 7 月中旬以來新高。


陽明董事長蔡豐明表示，美東碼頭勞資談判緩慢，且政府當局並不介入，罷工機率很高，目前規劃的因應措施是先避開 10 月第一周泊靠美東碼頭，可能採跳港方式先避開。


不過，近來運價跌幅有點重，最新一期上海出口集裝箱運價指數 (SCFI)，較上周再重挫 231.16 點至 2135.08 點，跌幅高達 9.77%，為連續第 6 周下跌，四大長程航線運價全面重挫，平均跌幅在 10% 上下；9 月以來 SCFI 跌幅近 30%。


即將進入第四季，即便美東罷工可能性高，長榮和陽明也提到，第四季進入相對淡季，還是有很大的不確定性，看不清楚。


陽明認為，農曆年前的拉貨小高峰應會落在第四季下半季，至於明年展望，要到第一季才會比較明朗。


長榮總經理吳光輝表示，明年海運展望牽涉因素較多，現貨價格較明朗的時間落在明年第一季或是上半年。",2024-09-28 11:10:02,31795,〈熱門股〉美東碼頭罷工可能性高 貨櫃三雄先行漲 1 成起跳,"['長榮', '陽明', '萬海']",74336b4b-a6a3-4d56-86f3-78ce5ab5036d
〈熱門股〉中租-KY周漲12% 現增新股中籤1張現賺3萬8,"['中租', '現增', '承銷', '融資租賃']","融資租賃公司中租 - KY(5871-TW) 受惠中國人行預告下猛藥救市，近期股價強勢反彈，單周漲幅達 12%，來到 163.5 元，創下逾 2 個月新高，耗時 2 個月終於完成填息；中租正在辦理現增，此次新股申購中籤率僅約 1%，下周一 (9/30) 即進行抽籤，以承銷價 125 元計算，抽中 1 張有機會現賺 3.8 萬元。


中租此次辦理現增發行新股 3.1 萬張，發行價每股 125 元，預估可募到 38.75 億元，將用於償還今年 12 月到期的第一次發行無擔保轉換公司債。


中租自 9 月 24 日起一連三天辦理新股申購，當中僅有 2635 張對外承銷，不過，卻吸引高達 26 萬合格件數參與，使得中籤率降至 1.01%，將於 9 月 30 日抽籤。


中租今年營運承壓，主要受到中國大陸經濟不振、資產品質轉弱及對岸退稅問題影響，國內則有 BNPL 負面觀感干擾因素，使得股價一路走低，8 月初最低下探 134.5 元，為 2020 年 10 月中以來新低。


中租於 7/18 除息後，遲遲無法完成填息，但中國當局預告放水，市場認為將有助中租改善延滯率問題，近期股價展開強勁攻勢，27 日單日更強漲 7.57%，收在 163.5 元，成功收復半年線，填息達陣，外資單日敲進 9644 張。


中租今年前 8 月自結合併營收 684.42 億元、年增 6.44%，續創同期新高，稅後純益 164.4 億元、年減 5.43%，仍創同期第三高，每股純益 (EPS)9.64 元。",2024-09-28 11:40:03,31794,融資租賃公司中租 - KY(5871-TW) 受惠中國人行預告下猛藥救市，近期股價強勢反彈，單周漲幅達 12%，來到 163.5 元，創下逾 2 個月新高，耗時 2 個月終於完成填息；,['中租-KY'],df073e02-9910-4344-b08f-4c331263b222
力積電與SBI合作計畫告吹 公司：有違反證交法疑慮,"['力積電', '日本', 'SBI', 'IP']","日本金融集團 SBI 控股宣布解除與力積電 (6770-TW) 簽訂的半導體製造合作協議，力積電昨發聲明指出，公司為沒有主導性持股的日本新廠保證營運，將違法我國證券交易法，因此停止日本新廠合作計畫。


力積電指出，此次與日本 SBI 控股合作模式為 Fab IP 模式，力積電提供建廠顧問、人員培訓以及技術移轉，並向合作方日商收取服務費、權利金。力積電並無入股主導新廠營運的規劃。


尤其，SBI 方面向日本經產省申請設廠補貼，並獲日本政府支持。然而經產省補貼政策規定，獲得補貼的廠商需保證新廠必需連續量產十年以上，由於金融業出身的 SBI 方面並無半導體產業經驗，經產省要求力積電必需共同承擔保證責任。


力積電為台灣股票上市公司，為沒有主導性持股的日本新廠保證營運，將違法我國證券交易法，因此力積電董事會已於月前董事會確認停止日本新廠合作計畫，並派員前往經產省當面向主管官員說明，也已發函告知 SBI 此訊息。


力積電強調，由於此案純屬收費服務、技轉的 Fab IP 模式，力積電終止與日本合作方籌設新廠，與力積電本身盈虧無因果關係。",2024-09-28 12:14:18,31793,日本金融集團 SBI 控股宣布解除與力積電 (6770-TW) 簽訂的半導體製造合作協議，力積電昨發聲明指出，公司為沒有主導性持股的日本新廠保證營運，將違法我國證券交易法，因此停止日本新廠合作計畫。,['力積電'],d4b4b808-6d28-4842-9bd7-360b276e594d
〈熱門股〉迅得訂單能見度增並將延續 股價創新高周漲7.2%,"['迅得', '台積電', 'EPS', '設備', '半導體']","PCB 及半導體設備廠迅得 (6438-TW) 訂單能見度在今年第四季營收將增加且優於第三季，且在 CoWos 封裝的訂單挹注之下，2025 年第一季營收還將優於今年第四季的營收表現，迅得股價 27 日收在 141.5 元，周漲 7.2%。


迅得在配合台灣最大晶圓代工廠的前晶圓前段製程設備出貨穩定，也期待配合對其先進封裝製程設備在下半年的加速出貨，此外，在對包括台積電 (2330-TW) 專業先進 IC 封裝廠的設備採購談判也在加速中，希望能趕得上在 2024 年第四季出貨並且人帳。迅得預估，今年半導體設備占營收比重估在 35-45%。


迅得 2024 年上半年營收爲 25.23 億元，毛利率 29.41%，稅後純益 2.34 億元，年減 34.79%，每股純益爲 3.11 元。


迅得本周股價以 151 元創新天價，27 日收在 141.5 元，三大法人一周買超 1347 張，股價小幅跌破 5 日均線，如能延續量能，10 日線 135.5 元將獲支撐。


 




迅得日 K 線圖",2024-09-28 12:40:02,31792,迅得 (6438-TW) 訂單能見度在今年第四季營收將增加且優於第三季，且在 CoWos 封裝的訂單挹注之下，2025 年第一季營收還將優於今年第四季的營收表現，迅得股價 27 日收在 141.5 元，周漲 7.2%。,"['迅得', '台積電']",61c4d5a2-15f9-44fb-89a7-5c5ff0cceeea
〈熱門股〉車用、先進封裝雙重點火 立碁周漲幅逾17%,"['車用', '立碁', '先進封裝', '矽光子聯盟']","LED 封裝廠立碁 (8111-TW) 近年轉向 SiP(系統封裝) 有成，加上車用旺季即將到來，雙題材帶動本周股價攻上 33.8 元，周漲幅逾 17%，周成交量 11.8 萬張。


立碁以生產傳統 LED 起家，近年轉型至光學鏡頭車用電子零組件、SiP，並且躋身台積電矽光子聯盟，轉型成效逐漸顯現；而從第二季以來，SiP 系統封裝與光學鏡頭呈穩定出貨，營收可望逐季成長。


到了下半年，SiP、車用光學模組仍是立碁主要動能，在台積電 CoWos 先進封裝帶動下，以及第四季車用旺季到來，有望激勵立碁營運升溫，預期第四季和明年訂單會逐步增加。




立碁日 K 線圖",2024-09-28 13:10:02,31791,LED 封裝廠立碁 (8111-TW) 近年轉向 SiP(系統封裝) 有成，加上車用旺季即將到來，雙題材帶動本周股價攻上 33.8 元，周漲幅逾 17%，周成交量 11.8 萬張。,['立碁'],156e8144-b08b-4e69-a89d-613d866aaf9b
