content,publish_at,id,summary,title,keywords,related_stocks,uuid
"本次公布10月營收一覽
截至台北時間2024年11月16日07:55，彙整前一日公布10月營收的中小型公司(資本額<50億)，共計1961家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻碩
-電子零組件業
 
1.35億
 
-23.3%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鴻碩
-電子零組件業
 
1.35億
 
-14.1%
 
 
10月已公布營收一覽
截至目前，已公布10月營收報告（資本額<50億）的家數累計達1961家。其中營收年增大於 25％有502家，年增小於-20％有313家。
 
10月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
165家
 
 
 
介於10～50億
 
>= 0%
 
268家
 
 
 
介於10～50億
 
< 0%
 
189家
 
 
 
介於10～50億
 
<= -20%
 
198家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
337家
 
 
 
小於10億
 
>= 0%
 
392家
 
 
 
小於10億
 
< 0%
 
291家
 
 
 
小於10億
 
<= -20%
 
198家
 
 
 
10月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富華新
-建材營造業
 
44.47億
 
45670.4%
 
 
 
心誠鎂
-生技醫療業
 
1.02億
 
26049.6%
 
 
 
宏璟
-建材營造業
 
54.67億
 
16423.1%
 
 
 
台睿
-生技醫療業
 
148萬
 
13354.6%
 
 
 
宏和
-紡織纖維
 
4.73億
 
4582.1%
 
 
10月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
富華新
-建材營造業
 
44.47億
 
9548.4%
 
 
 
寬魚國際
-文化創意業
 
8,600萬
 
6289.6%
 
 
 
益得
-生技醫療業
 
149萬
 
5403.7%
 
 
 
帝圖
-文化創意業
 
3,205萬
 
4986.7%
 
 
 
宏璟
-建材營造業
 
54.67億
 
3498.9%
 
 
註：數據僅供參考，不作為投資建議。",2024-11-16 07:55:30,31449,10月台股營收公布，2024年11月針對中小型公司前一日公布1家營收。截至目前10月營收公布共計1961家，其中營收年增大於+25％有502家，年增小於-20％有313家。| Anue鉅亨 - 台股營收,營收速報 - 2024年11月16日台股中小型公司10月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '10月營收', '建材營造業', '富華新', '電子零組件業', '鴻碩']","['鴻碩', '總太', '宏璟', '宏和', '寬魚國際', '益得', '心誠鎂', '台睿', '帝圖']",8a35bcf1-f074-4fe6-b3e3-e7e5e876e67b
"根據FactSet最新調查，共10位分析師，對勤誠(8210-TW)做出2024年EPS預估：中位數由15.79元上修至15.91元，其中最高估值17.38元，最低估值14.52元，預估目標價為347.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
17.38(16.53)
22.23
27.89
最低值
14.52(14.52)
16.68
21.47
平均值
15.92(15.76)
19.19
24.68
中位數
15.91(15.79)
19.21
24.68
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
15,952,020
21,755,550
28,178,810
最低值
14,520,000
16,467,000
20,058,000
平均值
14,902,110
18,288,660
24,118,410
中位數
14,674,000
18,138,500
24,118,410
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.03
8.32
5.62
8.16
營業收入
(單位：新台幣千元)
11,247,258
10,557,701
9,423,020
7,544,545
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8210/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-16 08:10:21,31448,FactSet 最新調查：勤誠(8210-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：勤誠(8210-TW)EPS預估上修至15.91元，預估目標價為347.5元,"['台股', '市場預估', 'eps']",['勤誠'],8247c9a4-a23e-42f9-9159-189d338493c2
"根據FactSet最新調查，共18位分析師，對欣興(3037-TW)做出2024年EPS預估：中位數由5元下修至4.87元，其中最高估值5.75元，最低估值4.24元，預估目標價為205元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
5.75(5.75)
19.79
25.27
最低值
4.24(4.24)
6.61
8.91
平均值
4.88(4.9)
11.7
16.23
中位數
4.87(5)
11.05
16.01
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
125,858,000
167,655,000
193,504,000
最低值
115,992,050
134,762,610
146,060,060
平均值
118,256,080
149,549,720
172,274,680
中位數
117,851,270
149,808,710
171,798,880
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
7.88
20.08
8.98
3.74
營業收入
(單位：新台幣千元)
104,036,151
140,489,172
104,562,747
87,892,821
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3037/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-16 08:10:23,31447,FactSet 最新調查：欣興(3037-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：欣興(3037-TW)EPS預估下修至4.87元，預估目標價為205元,"['台股', '市場預估', 'eps']",['欣興'],7afad357-3fe2-4a9a-9ec9-d93e89270868
"根據FactSet最新調查，共14位分析師，對中租-KY(5871-TW)做出2024年EPS預估：中位數由14.12元下修至14.04元，其中最高估值15.63元，最低估值12.6元，預估目標價為160元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
15.63(15.63)
18.02
18.98
最低值
12.6(12.6)
13.86
15.46
平均值
14.1(14.12)
15.36
16.95
中位數
14.04(14.12)
15.32
17.21
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
106,088,000
112,922,000
123,986,000
最低值
102,337,000
106,777,000
118,765,000
平均值
103,666,210
110,475,000
121,403,910
中位數
103,014,000
110,466,000
121,460,720
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.15
17.17
14.8
12.2
營業收入
(單位：新台幣千元)
97,525,510
86,608,165
72,159,554
59,477,759
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5871/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-16 08:10:25,31446,FactSet 最新調查：中租-KY(5871-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中租-KY(5871-TW)EPS預估下修至14.04元，預估目標價為160元,"['台股', '市場預估', 'eps']",['中租-KY'],1ffad025-abba-4990-8242-d7797b71ea69
"根據FactSet最新調查，共7位分析師，對桂盟(5306-TW)做出2024年EPS預估：中位數由7.1元上修至7.52元，其中最高估值9.14元，最低估值6.96元，預估目標價為175.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
9.14(9.14)
10.24
11.57
最低值
6.96(6.96)
8.41
11.57
平均值
7.59(7.51)
9.13
11.57
中位數
7.52(7.1)
9
11.57
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
5,457,750
6,157,000
6,783,820
最低值
5,097,000
5,611,000
6,783,820
平均值
5,219,150
5,948,510
6,783,820
中位數
5,211,000
5,990,000
6,783,820
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.89
15.26
15.94
12.02
營業收入
(單位：新台幣千元)
4,730,461
7,116,283
7,750,983
6,130,483
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5306/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-16 08:10:28,31445,FactSet 最新調查：桂盟(5306-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：桂盟(5306-TW)EPS預估上修至7.52元，預估目標價為175.5元,"['台股', '市場預估', 'eps']",['桂盟'],b810f4bb-99b1-4f21-a024-72b67168a91b
"台灣虎航 (6757-TW) 預計 29 日改列上市掛牌，競拍得標加權平均價為 62.38 元，並將在 11 月 19 日至 21 日辦理公開申購，本周股價強彈 25%，飛出歷史新高價 79.2 元，距離 8 字頭僅一步之遙。


台灣虎航今年前三季合併營收 126.37 億元，年增 39.6%，營業毛利率和營業淨利率分別達 32%、26%，業外雖受新台幣貶值影響為損失，但稅後純益 24.76 億元，純益率 20%，每股純益 (EPS)5.52 元，創同期新高紀錄。


而台灣虎航甫公布 10 月單月合併營收 13.03 億元，年增 6.7%，前 10 月合併營收 139.39 億元，年增 35.7%，也創同期新高。


展望第四季，台灣虎航樂觀看，淡季不淡，依售票及旅遊業者成團情形，賞楓、滑雪等秋冬日本和韓國的旅遊需求強勁。


而台灣虎航也將在 11 月 19 日至 21 日辦理公開申購，11 月 22 日抽籤，公開申購價格為 40 元，公開申購股數共 1790 張。




虎航日 K 線圖",2024-11-16 09:20:28,31444,〈熱門股〉台灣虎航飛出新高價逼近 8 字頭 周漲 25%,〈熱門股〉台灣虎航飛出新高價逼近8字頭 周漲25%,"['虎航', '新股掛牌', '熱門股', '股價創高', 'IPO', '日本', '出國', '航空']","['台灣虎航', '台灣虎航']",789b6fbd-3a5b-4137-ba25-9ffe648853fe
"根據證交所統計，全體上市公司 2024 年前三季營收合計 29 兆 190 億元，年增 11.73%；前三季稅前盈餘 3 兆 425 億元，年成長 28.48%。整體市場具獲利的上市公司共有 821 家，約占 81%，另較去年同期成長者共計 594 家，約占 59%。


證交所強調，本國上市公司與去年同期比較，營收與獲利均增長，反映出國內企業於國際動盪局勢中展現營運韌性與穩健的競爭力。


本國上市公司及第一上市公司 (不含金融控股公司 14 家、廷鑫及昶虹 2 家未申報) 2024 年前三季財務報告分別計 927 家及 83 家，已於 11 月 14 日完成公告申報。


證交所表示，前三季獲利成長產業，如半導體業與電腦及周邊設備業，憑藉領先技術及多元供應鏈布局，成功把握 AI 市場機遇，收穫豐碩。另外，航運業面臨地緣政治及淨零轉型等挑戰，掌握運價上漲先機，靈活調度運力，展現卓越的增長韌性。


獲利衰退產業主要為塑膠工業、油電燃氣業及食品工業。塑膠工業受同業產能投放及轉投資收益衰退，致獲利銳減。油電燃氣業則因原油價格疲軟，致本期獲利衰退。食品工業排除基期一次性利益後，獲利實為成長，主係國內景氣復甦，內需消費活絡。",2024-11-16 09:42:05,31443,根據證交所統計，全體上市公司 2024 年前三季營收合計 29 兆 190 億元，年增 11.73%；,全體上市公司前3季稅前盈餘年增28% 近600家獲利有成長,"['證交所', '上市公司', '獲利', '財報']",[],d45b2698-e102-408b-bded-7681934fbf00
"線纜廠合機 (1618-TW) 持續受惠台電強韌電網計畫釋單，帶動第三季獲利表現亮眼，稅後純益達 2.27 億元，年增 1.5 倍，激勵合機本周漲近 2 成。 


合機本周漲幅達 17.22%，周四 (14 日) 亮燈漲停，且股價站上所有均線。不過三大法人並未特別青睞合機，已經連續 4 個交易日呈現賣超，本周三大法人合計賣超合機 3837 張。 


合機第三季營收 13.46 億元，季增 36.9%，年減 4.5%；毛利率 22%，季增 4.4 個百分點，年增 12.3 個百分點；營益率 19.2%，季增 5.1 個百分點，年增 11.4 個百分點；稅後純益 2.27 億元，季增 29.7%，年增 1.5 倍，每股純益 1.18 元。 


合機累計前三季營收 33.22 億元，年增 4.4%；毛利率 18.7%，年增 8.2 個百分點；營益率 15.6%，年增 7.6 個百分點；稅後純益 5.21 億元，年增 1.37 倍，每股純益 2.71 元。 


合機受惠台電強韌電網計畫持續釋單，包括 345kV、161kV、69kV 交連 PE 電纜，以及附屬器材採購與安裝標案訂單。其中，合機在製造 345kV 超特高壓電力電纜上有優勢，未來有望陸續取得台電訂單，且毛利率較 161kV、69kV 電纜高，也同步助攻第三季毛利率表現。 




合機日 K 線圖",2024-11-16 10:00:05,31442,線纜廠合機 (1618-TW) 持續受惠台電強韌電網計畫釋單，帶動第三季獲利表現亮眼，稅後純益達 2.27 億元，年增 1.5 倍，激勵合機本周漲近 2 成。,〈熱門股〉合機Q3獲利年增1.5倍 周漲近2成,"['線纜', '合機', '台電強韌電網計畫']",['合機'],13847fa0-f101-41be-a5e6-ed79f446995c
"鴻海本周四 (14 日) 召開法說會，今年前三季賺逾千億元，董事長劉揚偉也同步看好 AI 伺服器出貨逐季攀升；財委會周四進行質詢，針對川普將上任以及超徵稅收等議題進行質詢；廣達宣布斥資 2.3 億美元，擴充 AI 產能，以下為本周大事回顧： 


〈鴻海法說〉Q3 純益季增 4 成 EPS 3.55 元創同期高 前三季賺逾千億元 


鴻海 (
2317-TW
) 周四 (14 日) 召開法說並公告第三季財報，稅後純益 493.25 億元，季增 41%、年增 14%，每股純益 3.55 元，創同期新高；累計前三季稅後純益 1063.79 億元，年增 19.59%，每股純益 7.67 元。 


展望明年，劉揚偉認為，AI 將帶動明年 ICT 產業景氣樂觀可期，AI 伺服器出貨量將逐季攀升，在整體伺服器營收的占比將超過 50%，為公司成長的最重要動能。 


針對外界關心美國總統大選後，鴻海的全球布局，對此，劉揚偉認為，要關心的並非選舉本身，而是後續的投資政策、環境及商業機會等，目前鴻海在美國的展望正面，也持續新增投資、擴大布局。 


〈財委會質詢〉楊金龍：美國需要台灣的戰略物資 不至於被制裁 


美國新總統川普將上任，由於主張的各項政策和現任總統拜登差異大，各國憂心未來的高關稅、保護壁壘等再度衝擊國際貿易，以及地緣政治等不確定因素，中央銀行總裁楊金龍周四 (14 日) 對此提到，台灣對美國順差約 500 多億美元，但主要是因「他們需要我們的產品」，未來應不至於制裁台灣。 


〈財委會質詢〉稅收超徵 4000 億 莊翠雲：減少舉債、增加還債 會至少還債 150 億 


財政部日前公布今年前 10 月稅收預估將超徵 4000 億元，關於超徵稅收的用途成為昨今兩日的立院質詢焦點。財政部長莊翠雲周四 (14 日) 強調會「減少舉債、增加還債」，超收部分的 5％用來還債，至少會還 150 億元以上。立委表示，還 150 億太少，至少要還 500 億元才對，若不還那麼多，就應該多發給民眾。 


〈廣達法說〉廣達砸 2.3 億美元擴充 AI 產能 GB200 伺服器明年 Q1 出貨 


代工廠廣達 (
2382-TW
) 周四 (14 日) 法說會宣布，董事會通過對美國子公司增資 2.3 億美元，加速 AI 伺服器產能擴充；廣達財務長楊俊烈透露，輝達 (
NVDA-US
) GB200 GPU 的 AI 伺服器預計明年第一季中期開始出貨，AI 伺服器的業務將達到 3 位數的年增。 


台積電再度調升股利 Q3 每股配 4.5 元 除息日明年 3/18 


台積電 (
2330-TW
)(
TSM-US
) 周二 (12 日) 召開董事會，會中通過第三季現金股利配發，每股擬配發現金股利 4.5 元，為今年第二度調高每股配發金額，也是採取寄配息以來的新高，除息交易日為 2025 年 3 月 18 日，發放日為 2025 年 4 月 10 日。 


正崴集團首座 AI 超算中心啟用 半導體業算力需求強明年一期滿載 


正崴 (
2392-TW
) 集團轉投資友崴超算的首座超算中心「Ubilink」周四 (14 日) 正式啟用，正崴董事長郭台強透露，目前國內前幾大 IC 設計公司、封裝測試大廠都上門洽詢算力服務，預計 Ubilink 明年第一期就可望滿載，年營收估 40 億元。 


預期「Ubilink」第一期明年滿載，正崴董事長郭台強表示，接下來第二、三期將加速推進，且已經在爭取輝達 (NVDIA) Blackwell 晶片，目標導入建置 GB200。",2024-11-16 10:10:02,31441,海本周四 (14 日) 召開法說會，今年前三季賺逾千億元，董事長劉揚偉也同步看好 AI 伺服器出貨逐季攀升；財委會周四進行質詢，針對川普將上任以及超徵稅收等議題進行質詢；廣達宣布斥資 2.3 億美元，擴充 AI 產能，以下為本周大事回顧。,鴻海法說、財委會質詢、廣達擴充AI產能 本周大事回顧,"['本周大事', '鴻海', '財委會質詢', '廣達', 'AI伺服器']","['鴻海', '廣達', '台積電', '正崴', '輝達', '台積電']",85e6e7f9-1b5f-4ccc-b518-df73fc139c1b
"美伺服器大廠美超微 (SMCI-US) 財報持續難產，隨著下市危機逼近，板卡廠麗臺 (2465-TW) 本周股價受拖累，15 日收盤價為 68.3 元，周跌幅逾 12%，回到今年 1 月的起漲點，周成交量 3697 張，觀察三大法人動向，法人共買入 352 張，呈連二買。


美超微近期因安永會計師事務所請辭，一直找不到新的會計師願意協助財務審計，若無法在 11 月 16 日前提交財報，將需提前償還高達 17.25 億美元（約新台幣 559 億元）可轉債，恐面臨那斯達克下市危機。


麗臺去年接受大訊與肯微 6.69 億元私募入主董事會後，成為泛美超微集團成員，並於今年 3 月成立伺服器事業部門，與美超微合作開發 AI 工作站和伺服器，麗臺原看好，隨著 AI 伺服器及 GPU 需求增長，明年營運將逐漸回溫，如今仍須觀察美超微帳務風波後續變化。",2024-11-16 10:30:04,31440,美伺服器大廠美超微 (SMCI-US) 財報持續難產，隨著下市危機逼近，板卡廠麗臺 (2465-TW) 本周股價受拖累，15 日收盤價為 68.3 元，周跌幅逾 12%，回到今年 1 月的起漲點，周成交量 3697 張，觀察三大法人動向，法人共,〈熱門股〉美超微下市危機逼近 麗臺受拖累周跌逾12%,"['麗臺', '輝達', '美超微', 'AI', '伺服器']","['麗臺', 'Super Micro Computer Inc']",3778dce9-467c-42e1-a251-61bc78f02a13
