content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，聯電法說透露，第一季訂單能見度偏低，產能利用率將降至 70%，預期下半年需求可望逐步回溫；股債雙殺讓大戶持續落跑，去年第四季交易人數不到 2000 人，中實戶及散戶也下滑。以下是今 (17) 日必看重要財經新聞。




聯電 Q1 產能利用率估降至 7 成 看好下半年需求回溫


晶圓代工廠聯電 (
2303-TW
)(
UMC-US
) 昨 (16) 日召開法說，共同總經理王石指出，第一季訂單能見度偏低，營運充滿多重挑戰，晶圓出貨量估季減 17-19%，ASP 則估持平，產能利用率將降至 70%，預期隨著產業持續去化庫存，下半年需求可望逐步回溫。
閱讀全文...


股債雙殺 大戶、中實戶連 6 季落跑 大戶去年 Q4 交易人數不到 2000 人


股債雙殺讓大戶、散戶持續落跑，根據證交所最新統計，去 (2022) 年第 4 季單季交易金額達 5 億元以上的大戶交易人數跌破 2000 人、只剩 1992 人，單季交易金額 1 億到 5 億的中實戶交易戶數也降至 17410 人，大戶、中實戶交易人數連續 6 個季度下滑。
閱讀全文...


蘋果計劃擴大 MicroLED 應用 iPhone、iPad、Mac 都將導入


彭博蘋果專欄記者 Mark Gurman 近日指出，蘋果 (
AAPL-US
) 長期計畫是將 microLED 面板導入所有關鍵產品線， 2024 年底推出搭載  MicroLED 的 Apple Watch Ultra 後，未來也將導入 iPhone、iPad、Mac 產品線。
閱讀全文...


東元擴大太陽能案場市占 收購鑫盈能源旗下台澎能源所有股權


東元 (
1504-TW
) 昨 (16) 日宣布，子公司安能綠電收購鑫盈能源旗下台澎能源科技公司 100% 股權，藉此加速擴大東元在太陽能發電案場的市占率。
閱讀全文...


國產署 8 宗地上權標脫 麗寶集團斥資 17 億元搶下 6 宗為最大贏家


去 (2022) 年第 4 批國有地上權招標昨 (16) 日開標，11 宗共標脫 8 宗，標脫率約 73%，總標脫金額約 19 億元，其中麗寶集團斥資 17 億元搶下北中南部共 6 宗標的，堪稱本次地上權最大贏家。
閱讀全文...


非美貨幣走強 新台幣升逾 1 角收 30.268 元 登近 5 個月新高


台北股匯昨 (16) 日上演雙漲走勢，在
日元
、
人民幣
等亞幣走強帶動下，
新台幣
兌美元匯率一舉衝破 30.3 元關卡，盤中觸及 30.248 元，熱錢趕在封關前夕積極買超台股並匯入，
新台幣
匯價終場以 30.268 元作收，升值 1.19 角，創下近 5 個月以來新高，台北及元太外匯市場總成交值 14.025 億美元。
閱讀全文...


十大建商去年全台推案 6000 億元 寶佳續居冠軍寶座


去 (2022) 年第 4 批國有地上權招標昨 (16) 日開標，11 宗共標脫 8 宗，標脫率約 73%，總標脫金額約 19 億元，其中麗寶集團斥資 17 億元搶下北中南部共 6 宗標的，堪稱本次地上權最大贏家。
閱讀全文...",2023-01-17 05:10:04,3850,關注台股盤前要聞重點，聯電法說透露，第一季訂單能見度偏低，產能利用率將降至 70%，預期下半年需求可望逐步回溫；股債雙殺讓大戶持續落跑，去年第四季交易人數不到 2000 人，中實戶及散戶也下滑。,〈台股盤前要聞〉聯電Q1營運挑戰大、大戶中實戶落跑 今日必看財經新聞,"['台股', '聯電', '法說', '獲利', '中實戶', '大戶']","['聯電', '東元', '聯電', '蘋果']",355e7517-1bef-4776-a475-74bbdbce435d
"台股 16 日在電子、金融族群帶動下，大漲百點收在 14927 點，今 (17) 日則為虎年最後一個交易日，大盤將力拚收紅，不過美股周一因馬丁路德紀念日休市並未開盤，台指期則開低走平，在平盤上下震盪，台股封關能否挑戰萬五關卡，將取決投資人面對農曆新年假期台股休市 12 天，是否選擇抱股過年。


盤面焦點方面，晶圓代工廠聯電 16 日召開法說，共同總經理王石指出，第一季訂單能見度偏低，營運充滿多重挑戰，晶圓出貨量估季減 17-19%，ASP 則估持平，而產能利用率也將降至 70%，不過預期隨著產業持續去化庫存，下半年需求可望逐步回溫。


環保署昨日召開環評大會，針對國科會竹科管理局提出的苗栗銅鑼科學園區環差，第三次初審順利通過，可望因應晶圓代工廠力積電、Google 資料中心等進駐，不過，環評委員也要求滾動檢討提升再生能源、再生水使用比率。


另一方面，證交所統計，去年第四季單季交易金額達 5 億元以上的大戶交易人數跌破 2000 人、只剩 1992 人，單季交易金額 1-5 億元的中實戶交易戶數也降至 17410 人，代表股債雙殺讓大戶、散戶持續落跑，而大戶、中實戶交易人數也是連續 6 個季度下滑。


台股即將迎來最長農曆新年，今日收盤封關後，將休市 12 天，而觀察近日成交量也因長假前夕呈現萎縮，且近四個成交日量能均不足 2000 億元，待農曆新年過後量能才可望放大，而台股休市期間，國際間也有不少大事須留意，如今日盤後中國將公布去年第四季、全年 GDP 數據，英國、加拿大也會公布去年 12 月 CPI 數據。",2023-01-17 08:11:04,3849,台股 16 日在電子、金融族群帶動下，大漲百點收在 14927 點，今 (17) 日則為虎年最後一個交易日，大盤將力拚收紅，不過美股周一因馬丁路德紀念日休市並未開盤，台指期則開低走平，在平盤上下震盪，台股封關能否挑戰萬五關卡。,〈台股盤前〉虎年封關拚收紅 挑戰站上萬五大關,"['台股', '盤前', '封關']",[],b8f7f803-c3b3-47f5-a296-e8165e40c104
"家登 (3680-TW) 主要業務為光罩載具及晶圓載具，以及相關機台設備：原本公司從事塑膠外殼模具 CNC 加工，在 2000 年開始切入半導體前段製程設備、零件領域，現在家登是台灣唯一受邀參與制定 18 吋晶圓設備規格的半導體設備商。光罩到底有什麼用呢? 就好比類似相片的底片，透過微影機台把 IC 設計投影光刻到晶圓上，因此光罩的品質好壞對製程影響巨大。


國際大廠指定供應商 市佔超過 8 成


家登共有光罩傳載解決方案、晶圓傳載解決方案、半導體機台設備等主要業務。台積電為家登最大客戶，占家登營收比重超過 50%，家登極紫外光光罩盒 (EUV POD) 產品供應台積電，目前家登 EUV POD 全球市佔率超過 8 成。先進製程對於 EUV POD 製造能力成為關鍵價值，ASML 之前更表示 2021 年邏輯晶片應用到 10 層以上 EUV 光罩，2023 年 3 奈米製程量產就會用到 20 層 EUV 光罩。預計 2024 年極紫外光光罩盒 (EUV Pod) 市場需求量將會是 2021 年的五倍。家登憑藉對材料及製程熟悉度建立技術及專利門檻，目前全球僅家登與美商 Entegris 通過認證成為 ASML 供應商。家登為 EUV 最大用戶台積電在台唯一供應商也直接受惠，今年美系客戶也預計向家登下單。


中美貿易戰加速採用家登產品 成長空間大


在中系晶圓廠開始捨棄外商轉向家登後，成為公司 2023~2024 年最主要成長動能，目前中國半導體自給率 2020 年為 15.9%，預估 2025 年達 19.4%，仍遠遠不及中國政府訂定的 70% 自給率的目標。在美中科技戰大環境下，中國政府急欲加快半導體產業鏈在地化，並全力發展成熟製程，導致當地晶圓廠全力擴產，同時減少向美國及日本半導體設備廠商下單。前開式晶圓傳送盒 (FOUP) 是晶圓廠必備之晶圓載具，家登 FOUP 產品同時受惠於中國客戶擴產及轉單效應，目前訂單能見度已達 2023 年下半年。公司先前就曾預估，2022 年 12 吋 FOUP 的出貨占營收比重將比 2021 年成長 3 到 4 倍，2023 年還會比今年多 3 到 4 成。去年 12 月公司營收 6.48 億創下新高，加上投信自去年 12 月開始持續買進，股價和其他電子股相比強勢許多，已經逼近前高，去年 EPS11~12 元，今年預估成長到 16 元，在大客戶台積電衰退下，今年仍持續成長，是大家可以多加留意的標的。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1524 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：AMLOR 創新高 台封測股跟進大漲

◎投資總鋪師 ：中國半導體在地化最大受惠者: 家登

◎錢來也：外資錢來也! 台股轉強向上

◎期蹟再現：建碁切入電動車充電樁

◎投資叫小赫：美美過春節 醫美旺季到


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-17 09:00:04,3848,無摘要,中國半導體在地化最大受惠者:家登,"['萬寶投顧', '王榮旭', '家登', '趨勢分析']",['家登'],ef7bbffc-baa0-4018-aa79-c00524ea03f4
"六福旅遊集團 (2705-TW) 宣布，攜手中租控股 (5871-TW) 旗下中租能源 [全台最具規模與經驗的太陽能綠電營運商，在全臺已有近 3,000 座電廠 (截至去年 12 月底)，年發電量超過 1GW（10 億瓦）]，共同打造全台首座主題遊樂園光電停車場，加上總倉屋頂太陽能板建置，預計 2024 年完工，將產生超過 1200 萬度電力。


潔淨的綠色能源是驅動新經濟發展的重要引擎，六福旅遊集團表示，光電停車場加上總倉屋頂太陽能板建置，預計 2024 年完工，將產生超過 1200 萬度電力，每年可減少約 6834 噸二氧化碳排放，相當於 18 座大安森林公園的碳吸附量。


六福旅遊集團指出，合作案響應政府發展再生能源政策，並為集團創造營收，太陽能光電停車場不僅結合停車場、再生能源及綠金收益三大環節，對於消費者來說，原本無遮蔽物直接曝曬的園區內停車場完工後，消費者的體感溫度可因此較室外溫度低 3 至 5 度，除可減少汽車耗損，消費者從停車場至園區從此不用日曬雨淋，有效提升服務品質，達成環境、企業及消費者三贏。


六福旅遊集團說明，此次合作案將分為二期執行，第一期為六福村主題遊樂園總倉屋頂太陽能板建置，第二期則以六福村主題遊樂園、關西六福莊停車場為主，為目前國內少見的大面積光電停車場建置案。


六福旅遊集團深耕環境永續，掌握全球 ESG 趨勢，除發展永續旅遊，鼓勵減碳旅行，推動動物保育，榮獲觀光業首座 CSR 暨 ESG 企業社會責任獎，更從永續食癒出發，為全台首家集團旗下飯店皆不提供魚翅入菜，旗下台北六福萬怡酒店的粵亮廣式料理餐廳連續 3 年獲得 AMOT 溯源餐廳認證，及台北松江路興建中的全台唯一酒店式頂級綠商辦等，持續串接房地產、物業、零售、觀光，與消費者共創永續美好生活。




中租太陽能綠電廠 圖: 業者提供


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1524 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：AMLOR 創新高 台封測股跟進大漲

◎投資總鋪師 ：中國半導體在地化最大受惠者: 家登

◎錢來也：外資錢來也! 台股轉強向上

◎期蹟再現：建碁切入電動車充電樁

◎投資叫小赫：美美過春節 醫美旺季到


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-17 10:00:04,3847,無摘要,中租攜手六福拚儲能綠電股黑馬,"['萬寶週刊', '陳澤樂', '中租', '趨勢分析']","['六福', '中租-KY']",6738ae15-59fe-4ddb-a385-73dd018d1e06
"台股今 (17) 日進行虎年封關交易，大盤多空勢力在平盤附近拉扯，權王台積電 (2330-TW) 轉弱，改由航運、觀光族群撐場，開盤小跌以 14922 點開出後，持續平盤下震盪整理，早盤在 14900 點附近拉鋸。


美股 16 日休市，台股封關日市場態度觀望，大盤主力電子權值股熄火，資金轉向觀光、航運等傳產股布局，早盤在缺乏量能攻擊下大盤量縮價跌，為農曆年封關交易收紅埋變數。


電子權值股漲跌互見，台積電今天以 504 元開出後，早盤股價一路在平盤下震盪；聯發科 (2454-TW) 早盤也在平盤下震盪，聯電 (2303-TW)、鴻海 (2317-TW) 則在平盤上整理。


航運股成為今天資金布局重點，貨櫃三雄長榮、陽明、萬海早盤股價同步走揚，散裝航運股價同樣強勁，四維航早盤大漲逾 2%，裕民、慧洋 - KY、新興、中航早盤也有 1% 以上的漲幅。


觀光族群今天股價也相對有撐，寒舍早盤上漲逾 1%，夏都、美食 - KY、華園、新天地、王品、雄獅等早盤股價全都在平盤之上整理。


電機類股中興電、亞德客 - KY、高力、穎漢早盤漲幅逾 2%，上銀、華城、亞力等早盤也有 1% 以上漲幅。",2023-01-17 10:05:44,3846,台股今 (17) 日進行虎年封關交易，大盤多空勢力在平盤附近拉扯，權王台積電 (2330-TW) 轉弱，改由航運、觀光族群撐場，開盤小跌以 14922 點開出後，持續平盤下震盪整理，早盤在 14900 點附近拉鋸。,虎年封關電子熄火 航運觀光撐場 價跌量縮14900點震盪整理,"['封關', '台積電', '航運', '觀光']","['台積電', '聯發科', '聯電', '鴻海']",2c16cba8-e70e-4729-87ce-a1da43f80aff
"宏碁集團 (2353-TW) 旗下雲端數位解決方案服務商宏碁資訊 (6811-TW) 今 (17) 日表示，近日已完成對資褓儲存 (股) 公司 (DataSitter) 的投資，同時取得該公司一席董事，宏碁資訊表示，這次策略投資，將可望加深布局資料儲存與備份備援服務，同時為營運成長增添引擎，並協助企業強化資安防禦。


資褓儲存是台灣長期專注在資料備份及系統備援的專業廠商，其 2004 年成立至今已累積超過千家客戶，並贏得 9 成客戶維護續約率。


宏碁資訊總經理周幸蓉表示，宏碁資訊專注在 B2B、以客戶需求為核心的雲端數位解決方案供應商，認為與資褓儲存加深合作關係後，將可對近 3000 家長期合作的企業與政府機關，進一步提供數據資料的完整回復及保護，尤其現今企業與公部門對關鍵數據資料治理的需求遽增，更凸顯資料儲存與備份備援的重要性。


資褓儲存總經理林孟麒也指出，隨著企業數位化程度越來越高，勒索病毒不斷推陳出新，資料數據即是企業維運的命脈，資褓儲存長期深耕資料備份及系統備援領域，與宏碁資訊結盟合作後，將可共同協助企業跟政府建立強韌的防禦機制，超前佈建完善的備份與災難復原系統。


宏碁資訊在完成對資褓儲存的投資後，雙方將在客戶服務與市場推動方面深入合作，宏碁資訊說，未來將結合資褓儲存整合 Commvault、Citrix、Dell Technologies、Pure Storage、Quantum 等資料安全及儲存解決方案的多年經驗及技術，針對不同產業的痛點，提供專業、客製化的建議與服務。",2023-01-17 10:06:09,3845,宏碁集團 (2353-TW) 旗下雲端數位解決方案服務商宏碁資訊 (6811-TW) 今 (17) 日表示，近日已完成對資褓儲存 (股) 公司 (DataSitter) 的投資，同時取得該公司一席董事。,宏碁資訊強化資安防禦 取得資褓儲存一席董事,"['宏碁', '宏碁資訊', '資安', '資褓儲存']","['\ufeff宏碁', '宏碁資訊', '宏碁資訊']",ca61a180-1a10-4fe0-900a-3ff64072e520
"農曆春節將至，民眾採購年菜、伴手禮和居家清潔相關動能強勁，再加上行政院拍板農曆年後將普發 6000 元予全民，因此，儘管今 (17) 日是虎年封關日，電商股仍受不少買盤青睞，成為過股過年的熱門族群，其中，電商股王富邦媒 (8454-TW) 一度大漲逾半根停板，收復 800 元整數關卡，創去年 8 月中旬以來新高，美而快 (5321-TW) 更大漲超過 8%。


除了富邦媒、美而快領漲，網家 (8044-TW) 和 91APP*-KY(6741-TW) 一度漲逾 2.5%，東森 (2614-TW) 也穩在紅盤上。


由於疫情趨緩，內需消費力較去年同期表現更熱絡，富邦媒強打春節不打烊，在年節期間只要標示春節不打烊的商品均可照常出貨，希望透過密集的物流布局，方便消費者一站購足。


網家則指出，站上近一周清潔家電銷量年增 60%，掃除用具買氣也持續增溫，對比上周業績增加 40%，而線上開運點燈也年增雙位數。 


另一方面，網家分析 PChome 24h 購物站上訂單發現，今年消費者以多功能清潔家電為選購重點，尤其擁有自動洗拖布功能的掃地機器人成近日銷售黑馬；同時，PChome 24 購物站上桌遊業績穩定成長，年增 20%。


而服飾電商業者美而快則是擬定今年持續採 OMO 虛實整合策略，除了線上布局，也將陸續開出 300-500 坪數的小型複合式商場，目標至年底總實體店數達 6 個，以維持每年合併營收達雙位數的目標。",2023-01-17 10:16:49,3844,〈焦點股〉5 大電商股喜迎年假商機 富邦媒站上 8 字頭,〈焦點股〉5大電商股喜迎年假商機 富邦媒站上8字頭,"['年節', '電商', '網購', '焦點股']","['富邦媒', '美而快', '網家', '91APP*-KY', '東森']",056fe939-19bc-424b-9e45-1a46733e138f
"連接器廠宣德 (5457-TW) 積極布局新藍海市場，高單價工業用電子新品 2 月開始貢獻營收，加上低軌衛星、醫療、綠能等應用相繼發酵，公司也規劃在台灣擴產 4 成，因應後續需求。


宣德董事長蔡鎮隆表示，擴充台灣工業市場的組裝產能，將是今年營運重點。不但能降低消費性電子的周期波動，有利提升毛利率，質與量同步提升，希望培養公司第二個成長動能。


蔡鎮隆進一步指出，擴充後，醫療內視鏡、工業類別產業、低軌衛星模組線束、綠能將有個位數占比，台灣產能除因應客戶分散生產區域，也是提升獲利、實現企業轉型的關鍵。


以宣德去年產能比重來看，中國比重從過往逾 8 成的水準降至 65%，台灣占 12%、馬來西亞占 1%、海外子公司占 22%，預估到今年，台灣將占 15-20%、中國占比則逐步降至 5 成左右。宣德去年營收 191 億元，年增 3.3%，創歷史新高。


第一季營運方面，宣德認為，本季工作天數較少，營運相對保守，但工業用電子的新品將於 2 月開始貢獻營收，且單位售價亦較高，能挹注營運動能。",2023-01-17 10:31:32,3843,連接器廠宣德 (5457-TW) 積極布局新藍海市場，高單價工業用電子新品 2 月開始貢獻營收，加上低軌衛星、醫療、綠能等應用相繼發酵，公司也規劃在台灣擴產 4 成，因應後續需求。,宣德擬在台擴產40% 高單價工業新品2月貢獻營收,"['宣德', '連接器', '工業', '低軌衛星']",['宣德'],f4b33483-d7a8-4036-a9b3-2cff165380e6
"由於裕日車 (2227-TW) 即將於 2 月中旬發表旗下熱門大型休旅車系 X-TRAIL 的 e-POWER 版本，強打「不用充電的電動車」，未來銷售動能可期，同時，裕隆 (2201-TW) 旗下納智捷的 N7 電動車也預計年底推出，裕隆整車製造出貨動能持續升溫，本業表現受市場高度關注。


裕隆今 (17) 日盤中股價一度漲近 3%，是自去 (2022) 年 11 月底來再度收復 7 字頭，最高來到 71.6 元，更創下 2011 年 8 月中旬以來新高。


裕日車即將於 2 月中旬發表 NISSAN X-TRAIL e-POWER，在最新曝光的宣傳中，主打「不用充電的電動車」，預料推出後在國產車市中勢必造成一波討論熱度，未來銷售動能看漲。


另一方面，納智捷全新電動車 N7 預計年底上市，屆時也將透過集團優勢串聯起移動服務生態系。


由於今年裕隆集團有多款話題新車將上市，投資人看好其造車本業動能將持續轉強。",2023-01-17 10:37:09,3842,集團重磅新車款年後登場 裕隆股價衝 11 年半來新高,集團重磅新車款年後登場 裕隆股價衝11年半來新高,"['裕隆', '車市', '裕日車', '納智捷', '休旅車', '國產車']","['裕日車', '裕隆']",32b51876-961d-4d89-9483-6fcc30ca9b25
"台股今 (17) 日虎年封關日，在半導體雙雄走弱拖累下，指數開低震盪，不過中小型股活蹦亂跳，加上國泰金、富邦金等金融指標股，以及貨櫃三雄穩盤，指數一度翻紅至平盤震盪，估量 1300 億元。


櫃買指數今日開低走高，最高至 188.46 點，漲幅約 0.3%，其中，文化創意股表現最強勢，上漲 1.2%，其次為航運、觀光；光電、半導體與資訊服務最弱勢。


觀察電子權值股表現，半導體雙雄台積電、聯發科在盤下震盪；聯電法說提到，本季產能利用率恐降至 70%，不過產品平均售價可望持穩，優於市場預期，激勵股價走揚近 2%；鴻海、台達電、廣達、大立光等拚站穩紅盤。


農曆春節將至，電商股吸金，美而快飆漲逾半根停板，富邦媒站上 800 元大關，勁揚超過 4%，網家、91APP-KY、東森、夠麻吉、易飛網、關貿等均在盤上震盪。


觀光族群迎來年假商機，六角上漲 5%，海灣、五福、寶得利、亞都、老爺知、聯發國際、山富、漢來美食、雲品等獲資金卡位。


生技醫療也有零星個股點火，奈米醫材亮燈漲停，鈺緯上漲逾半根停板，星寶、盛弘、強生、樂威科 - KY、保瑞、順藥都有逾 2% 漲幅；杏國、鐿鈦、大學光、台生材、合一、霈方等表現不俗。",2023-01-17 10:45:39,3841,台股今 (17) 日虎年封關日，半導體雙雄拖累下，指數開低震盪，不過中小型股活蹦亂跳，加上國泰金、富邦金等金融指標股，以及貨櫃三雄穩盤，指數一度翻紅至平盤震盪，估量 1300 億元。,〈台股盤中〉半導體雙雄疲軟、傳金穩盤 封關日平盤震盪,"['台股', '半導體', '櫃買']",[],56887b96-11b6-4b65-90d3-e72f285c8c58
