title,keywords,content,publish_at,id,summary,related_stocks,uuid
遭KKT-KY指失職失能 統一證不忍了：合格詢價圈購單未達標,"['統一證', '新股掛牌', 'kkbox', 'KKT-KY']","KKT-KY(科科科技)(KKBOX)(6950-TW)12 日拋震撼彈，指未能於 6 月 19 日在證交所主板如期掛牌上市，是因主辦券商統一證「失職失能」，此為資本市場罕見事件，統一證對此說明，至 6 月 11 日詢價圈購截止日，全承銷團的合格詢價圈購單仍未能符合法令規定張數，故後續依法無法完成訂價送件作業，無惡意阻撓無法上市。


統一證表示，於承銷期間盡心盡力協助科科科技公司辦理數十場以上公開、非公開法人座談會，並於統一證網頁刊登該公司已再次啟動申購作業等訊息，善盡擔任主辦輔導券商職責，絕無該公司所述失職失能情事。


統一證表示，後續將再與科科科技就雙方有疑義之處進行說明與溝通，期能化解彼此誤會。


統一證強調，本公司對待每一位客戶均秉持熱心、貼心及用心，於輔導過程全力提供發行公司相關專業建議，掛牌前亦會多次與客戶模擬市場狀況，給予專業時程建議，有需要時會邀請研究員深度挖掘發行公司亮點，將亮點轉換為投資人易讀易懂的語言，希冀廣大投資人能瞭解發行公司價值，協助公司尋求市場認同，本公司承銷團隊的專業與能力實不容外界誤解或質疑。",2024-06-13 00:25:05,26964,遭 KKT-KY 指失職失能 統一證不忍了：合格詢價圈購單未達標,[],b207a132-ee6a-46d0-9943-c7fc7246e63c
〈台股盤前要聞〉AI 升級的新蘋果燒旺台股、台積電除息蒸發指數28點、關注央行利率決策,"['台股', '台股盤前', '台股盤前要聞']","6/13 台股盤前要聞


1. 台積電 (2330-TW) 等蘋果概念股持續領漲台股，收盤報 22048.96 點，創收盤新高，大漲 256.84 點或 1.18%，成交值 4475.48 億元 ；三大法人買超 165.82 億元，外資買超鴻海 (2317-TW)、陽明 (2609-TW)、燿華 (2367-TW)、台積電、都超過 1 萬張。


2. 新台幣 12 日陷入狹幅震盪，升貶互見，高低價差僅 6.4 分，終場收在 32.386 元，升值 0.09 分，台北外匯經紀公司成交值 9.8 億美元，處交投觀望態勢，市場等待聯準會利率決策會議以及我國中央銀行明日將登場的第二季理監事會議利率決策。


3. 上市公司總市值突破 70 兆元締新猷。台積電 (2330-TW)、萬海 (2615-TW) 等 12 檔個股將於 13 日進行除息交易，預估大盤將蒸發 30.97 點。其中台積電因除息市值將減少約 907 億元，占發行量加權股價指數約 28.69 點。


4. 亞馬遜 (AMZN-US) 旗下公司 Amazon Web Services(AWS) 宣布，明年初將在台灣推出 AWS 基礎設施區域 (Region)，由於 AWS 預計將在三個不同地點建置大型資料中心，也讓基礎建設需求高漲，市場看好，包括聖暉 *(5536-TW)、緯穎 (6669-TW)、勤誠 (8210-TW) 等供應鏈都可望受惠。


5. 一顆 AI 升級的新蘋果燒旺台股，突破 2 萬 2 千點歷史新高，台積電亦衝上 909 元新天價，台股 ETF 族群同步奔高。根據 CMoney 統計，台股 ETF 12 日共有 32 檔創收盤新高，持有台積電的含積量高 ETF 佔 24 檔，若從績效表現來看，近 1 個月科技型 ETF 含息報酬以新光臺灣半導體 30 (00904-TW) 上漲 11.74% 一馬當先。


6. 碳交所今 (13) 日將推出首個 Verra 碳權專案「緬甸紅樹林藍碳專案」，此批藍碳專案為 1 萬噸，同時為碳交所第一個自然為本以及移除類型專案。


外資買超 168 億元重押台積電、鴻海 助台股 2 萬 2 成功闖關


〈台股盤後〉AI 打上蘋果光 台積電衝破 900 元 收漲 256 點創新高


〈台幣〉觀望央行利率決策 狹幅震盪收升 0.09 分至 32.386 元


上市總市值衝破 70 兆元！台積電等 12 檔明除息 大盤估蒸發近 31 點


AI 版新蘋果燒旺台股 24 檔含積量高 ETF 股價飆新高


金管會：虛擬資產交易 4 階段納管 專法草案明年 6 月前報院


〈碳權交易〉第 2 批國際碳權來了！碳交所 6/13 推藍碳專案 1 萬噸


〈英業達股東會〉董座葉力誠：明、後年車載大幅成長 產線已備齊持續擴產


全球前十大晶圓代工 Q1 產值季減 4.3% 中芯竄升至第三


〈AWS 深耕台灣〉大型資料中心商機爆發 聖暉 *、緯穎等供應鏈振奮


〈儒鴻股東會〉董座洪鎮海退休前最後一次主持 上修全年展望淡季不淡",2024-06-13 05:10:03,26963,台股盤前要聞,"['台積電', '鴻海', '陽明', '燿華', '萬海', '聖暉', '緯穎', '勤誠', '新光臺灣半導體30', '亞馬遜']",e66f56a5-7256-479e-9a35-c933caea46cf
【鑫攻略早報】FED暗示今年降息一次!提前佈局生技展個股!!,"['亨達投顧', '邱鼎泰', '輝達', '蘋果', '長榮', '藥華藥', '保瑞', '美時', '青雲', '長佳智能', '聯發科', '台積電', '鴻海', '趨勢分析']","美國 5 月核心 CPI 年減降至 3 年低點，低於預期，表示美國通膨大幅回落，不過在稍後的美國 FED 的利率會議決議維持利率不變，但在利率的點陣圖中卻暗示了今年只降息一次，美股漲幅略縮，道瓊持平小跌，標普 500 指數漲 0.8%，科技股大漲，那指漲 1.5% 續創新高，費半大漲 2.9%，美元指數回檔報 104.6，美 10 年債收益率下跌現報 4.320%，原油上漲 0.7%，期金漲約 0.2%，比特幣一度逼近 7 萬美元，現報 68530 美元 / 枚。台股夜盤指數跟著美科技股收漲 240 點。


其他重要個股，蘋果 (AAPL-US) 股價漲 2.8%，並且再創歷史新高，這。微軟 (MSFT-US) 漲 1.9%，META-US 漲 0.2%，亞馬遜 (AMZN-US) 持平小跌約 0.2%，谷歌 (GOOG-US) 漲 0.7%，輝達 (NVDA-US) 漲 3.5%，伺服器大廠美超微 (SMCI-US) 漲 0.9%%，晶片大廠超微 (AMD-US) 漲 0.8%，半導體權重股博通 (AVGO-US) 漲 2.3% 盤後財報佳並宣佈拆股股價大漲 13%，記憶體大廠美光 (MU-US) 漲 4.2%，台積電 ADR(TSM-US)也大漲 4.3%，特斯拉 (TSLA-US) 漲 3.8%，AI PC 美股指標股英特爾 (INTC-US) 跌 0.5%，戴爾 (DELL-US) 持平小漲，。兩檔減肥藥大廠諾和諾德 (NVO-US) 漲 1.0%% 創歷史新高，禮來 (LLY-US) 持平小漲 0.1%。小型股羅素 2000 大漲 1.5%，那斯達克 NBI 生技指數漲 0.7%。BDI 指數止跌回穩，上海集運歐 (洲) 線期貨也是回穩上漲約 3.0%。


關於 FED 的利率決策當天的股市表現老師再次強調仍須幾日的市場消化，所以先不必就對多空結構下結論。


回到台股，蘋果 (AAPL-TW) 化解了 WWDC 開發者大會市場的疑慮，前一日跌約 2%，昨天大漲逾 7% 今晨續漲，股價創下歷史新高，並且市值重回第 2 的寶座，目前僅次於微軟 (MSFT-US)。蘋果的股價大漲帶動了美股科技股的那指和標普 500 指數上漲創下歷史新高，當然就會帶動台股的蘋概股，指標就是今天將除息的台積電(2330-TW)，和鴻海(2317-TW) 兩檔個股，今天台積電漲 2.9%，順利攻上 900 元整數大關再創新天價，鴻海漲 3.8% 也是波段新高，這 2 檔個股也是昨天台股大漲 256 點的主因。


不過台股這樣的上漲創高，恐怕投資人也樂不起來，因為上市盤下跌的家數超過了上漲的家數，個股多數開高走低，扣掉台積電、鴻海和聯發科 (2454-TW) 的股價所占的點數台股反而是下跌的，台股又是一個『拉積盤』。投資朋友大都討不到什麼便直。


先來談談海運股，昨天的整體運輸股再跌 2.8%，主要仍是消息面，美國提『以哈三階停火』決議草案，聯合國安理會表決通過，市場認為以巴戰事有解，所以全球海運股前日都大跌，但老師要問的是以巴戰事真的有解了嗎? 以色列真的已同意了嗎? 以巴停火，紅海問題就解決了嗎? 紅海的問題是在黎巴嫩的胡塞組織，這麼容易就停火嗎? 再來看此波因為紅海事件的指標是上海集運歐洲線期貨，前日創高後盤中急殺一度大跌約 12%，但收盤僅跌約 5%，昨天此指數隨即反彈約 3%，線型上並不是轉空，所以老師作了一個動作，就是在長榮 (2603-TW) 季線附近的 188 元買回長榮(2603-TW)。




股市的變化原本就難捉摸，上週四因為小非數據利多於降息，但週五的非農又讓降息的時間推遲，一來一回，國際金融商品變化頗大，黃金大跌比特幣也回檔，美元指數突破了 105 大關 (今日跌回)，美股資金又大幅回到科技大型股，原物料和小型股再受到排擠，但降息只是推遲，並未改變利率的峰值已過的事實，歐央和加拿大央行都降息了，今晨的 CPI 和 FED 的決策也證明利率峰值已過。是否又將再次作結構的調整這是相當重要的。


再次強調，FED 的利率會議不會改變多空，或許會改變結構，也就是電子與非電子的主流地位，在美股不斷創高之際，華爾街也相當多的分析傾向股市應回檔修正較有利多頭再攻，其中美股華爾街相當推崇生技製藥股，就如昨日，總共有 3 檔重量級個股蘋果博通 (AVGO-US) 和禮來大藥廠 (LLY-US) 創下歷史新高，其中的禮來藥廠已連續 4 天創歷史新高，全球缺藥仍然嚴重，加上 7 月的生技展，今天生技最大權重股藥華藥 (6446-TW) 再度觸及 500 元整數大關，藥華藥的 5 月營收創單月歷史新高，生技股王的保瑞 (6472-TW) 則是 5 月營收年增逾 50% 並且是 15 個月新高，股王加權王，能否帶動生技一波大行情，上週在免費的會員影音推荐長佳智能 (6841-TW) 今天持續上漲創高，低檔已彈逾 20%，基本面沒問題材，關鍵就在電子非電子的結構了，所以今晨 FED 的決策論述對全球股市是相關關鍵的。再來就是準備加碼，生技股和比特幣概念股! 請投資朋友一定要跟緊老師的操作。


還有哪些個股可以投資的請投資朋友一定要跟緊老師的操作趕快跟上『台股鑫攻略』的腳步，來電洽詢，強力優惠中。


近日操作難度提高了，剛錄好的免費會員影音已上線趕快來看，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 :


https://lin.ee/5fbMyC2


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-06-13 07:30:42,26962,無摘要,"['保瑞', '藥華藥', '長榮', '聯發科', '鴻海', '台積電', '長佳智能', '長佳智能', '禮來公司', '微軟', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '特斯拉', '英特爾', '戴爾電腦', 'Novo Nordisk - ADR', '蘋果']",ff0abcb3-427d-49a3-9f19-6179e1004c94
營收速報 - 2024年6月13日台股大型公司5月營收一覽（新增1家）,"['台股', '台股營收', '5月營收', '建材營造業', '華建', '汽車工業', '三陽工業']","本次公布5月營收一覽
截至台北時間2024年6月13日07:55，彙整前一日公布5月營收的大型公司(資本額>=50億)，共計235家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
三陽工業
-汽車工業
 
64.89億
 
7.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
三陽工業
-汽車工業
 
64.89億
 
15.7%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額>=50億）的家數累計達235家。其中營收年增大於 25％有49家，年增小於-20％有15家。
5月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
49家
 
 
 
大於50億
 
>= 0%
 
118家
 
 
 
大於50億
 
< 0%
 
53家
 
 
 
大於50億
 
<= -20%
 
15家
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.34億
 
16662.1%
 
 
 
北極星藥業-KY
-生技醫療業
 
694萬
 
3441.8%
 
 
 
遠雄
-建材營造業
 
19.70億
 
2191.7%
 
 
 
鴻華先進-創
-汽車工業
 
13.17億
 
2073.3%
 
 
 
技嘉
-電腦及週邊設備業
 
224.77億
 
137.2%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
冠德
-建材營造業
 
45.57億
 
226.3%
 
 
 
興富發
-建材營造業
 
45.00億
 
70.5%
 
 
 
炎洲
-塑膠工業
 
19.47億
 
66.4%
 
 
 
康和證
-金融保險業
 
3.84億
 
66.4%
 
 
 
華票
-金融保險業
 
1.48億
 
57.8%
 
 
最新相關新聞
 
USD/JPY：在通膨數據和聯準會決議公佈之前，美元堅守157日圓以上
 
歐元兌美元報1.0752,德國5月CPI按年升2.4%
 
《神州經脈》CPI低預期,PPI降幅再收窄,歐盟徵25%關稅
 
英鎊兌美元報1.2757,英國4月貿赤為196.1億英鎊
 
【聚焦人幣】人幣兌一美元即期收升4點子,報7.2537
 
註：數據僅供參考，不作為投資建議。",2024-06-13 07:55:24,26961,5月台股營收公布，2024年6月針對大型公司前一日公布1家營收。截至目前5月營收公布共計235家，其中營收年增大於+25％有49家，年增小於-20％有15家。| Anue鉅亨- 台股營收,"['三陽工業', '華建', '北極星藥業-KY', '遠雄', '鴻華先進-創', '技嘉', '冠德', '興富發', '炎洲', '康和證', '華票']",55240060-0b15-4c05-a87c-ce6d7062cf67
營收速報 - 2024年6月13日台股中小型公司5月營收一覽（新增8家）,"['台股', '台股營收', '5月營收', '建材營造業', '大城地產', '通信網路業', '永道-KY']","本次公布5月營收一覽
截至台北時間2024年6月13日07:55，彙整前一日公布5月營收的中小型公司(資本額<50億)，共計1936家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
永道-KY
-通信網路業
 
3.86億
 
102.6%
 
 
 
王座
-觀光餐旅
 
1.07億
 
11.6%
 
 
 
李洲
-光電業
 
1,722萬
 
-3.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
瑞利
-汽車工業
 
9,069萬
 
1.5%
 
 
 
王座
-觀光餐旅
 
1.07億
 
1.5%
 
 
 
網家
-數位雲端
 
27.67億
 
0.7%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額<50億）的家數累計達1936家。其中營收年增大於 25％有526家，年增小於-20％有303家。
 
5月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
199家
 
 
 
介於10～50億
 
>= 0%
 
259家
 
 
 
介於10～50億
 
< 0%
 
174家
 
 
 
介於10～50億
 
<= -20%
 
205家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
327家
 
 
 
小於10億
 
>= 0%
 
421家
 
 
 
小於10億
 
< 0%
 
250家
 
 
 
小於10億
 
<= -20%
 
205家
 
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
大城地產
-建材營造業
 
1,271萬
 
37279.4%
 
 
 
逸達
-生技醫療業
 
1,257萬
 
8280.7%
 
 
 
聯上
-建材營造業
 
10.15億
 
5378.8%
 
 
 
世紀
-半導體業
 
3,810萬
 
4229.3%
 
 
 
富旺
-建材營造業
 
2.27億
 
3931.3%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
1,271萬
 
37279.4%
 
 
 
華固
-建材營造業
 
10.23億
 
29660.0%
 
 
 
斯其大
-其他電子業
 
8,433萬
 
4189.3%
 
 
 
達麗
-建材營造業
 
29.68億
 
2291.4%
 
 
 
太景*-KY
-生技醫療業
 
1.15億
 
2279.0%
 
 
最新相關新聞
 
USD/JPY：在通膨數據和聯準會決議公佈之前，美元堅守157日圓以上
 
歐元兌美元報1.0752,德國5月CPI按年升2.4%
 
《神州經脈》CPI低預期,PPI降幅再收窄,歐盟徵25%關稅
 
英鎊兌美元報1.2757,英國4月貿赤為196.1億英鎊
 
【聚焦人幣】人幣兌一美元即期收升4點子,報7.2537
 
註：數據僅供參考，不作為投資建議。",2024-06-13 07:55:36,26960,5月台股營收公布，2024年6月針對中小型公司前一日公布8家營收。截至目前5月營收公布共計1936家，其中營收年增大於+25％有526家，年增小於-20％有303家。| Anue鉅亨 - 台股營收,"['永道-KY', '李洲', '瑞利', '網家', '亞銳士', '逸達', '聯上', '世紀', '富旺', '華固', '達麗', '太景*-KY', '王座', '斯其大']",a0ce6aa4-62d8-4164-b581-e0df44c19854
台泥擬私有化轉投資NHOA 斥約11.8億元收購11.13%股權,"['台泥', 'NHOA', '私有化']","台泥 (1101-TW) 今 (13) 日召開重訊宣布，間接子公司台泥歐洲控股 B.V.(TCEH) 對持股 88.87% 的法國上市公司 NHOA S.A. 股份提出收購要約，TCEH 以每股現金價格 1.1 歐元、收購 NHOA 11.13% 股權。


本次 TCEU 預計收購 NHOA 3084.6 萬股，總金額估約 3393.1 萬歐元 (約新台幣 11.8 億元)，若法律條件滿足，TCEH 將執行全面買斷收購程序 (Squeeze-out)，NHOA 將從 Euronext Paris 巴黎泛歐交易所下市。


以 TCEH 收購要約價格為每股 1.1 歐元，相較 NHOA 於法國時間年 6 月 12 日的收盤價溢價為 88%，相較於此前 60、120 和 180 個交易日的成交量加權平均價格分別溢價 88%、71% 和 66%。


台泥表示，此收購會提供 NHOA 其他股東持股立即變現的機會，本次收購由台泥企業團提供自有資金以支付價金；收購案預計在未來幾週內送件，並依法國證管法令取得法國金融市場管理局 (AMF) 的核准。


台泥認為，NHOA 現階段作為上市公司，在做決策時必須考慮資本市場的期望、上市監管成本及股價波動的敏感性，使得公司長期發展策略容易受到箝制。


但未來 NHOA 私有化後，除能簡化組織架構、減少上市及監管所需的行政成本和費用外，台泥可更直接為 NHOA 提供財務上的支持，極大化技術及市場資源整合，創造更大的綜效，並提升運營的彈性。


另一方面，台泥看好，NHOA 私有化後將有助加強與集團的深度策略合作，包括強化 NHOA 與台泥另一子公司葡萄牙 Cimpor 及台泥儲能在歐洲市場的合作。


同時，台泥也將與 NHOA 人資團隊緊密合作，針對 NHOA 團隊提供更專注的人才激勵方案，將來同仁們的薪酬與各自業務單位的努力緊密相扣，不再受股價短期表現的影響。",2024-06-13 08:49:56,26959,台泥 (1101-TW) 今 (13) 日召開重訊宣布，間接子公司台泥歐洲控股 B.V.(TCEH) 對持股 88.87% 的法國上市公司 NHOA S.A. 股份提出收購要約，以每股現金價格 1.1 歐元、收購 11.13% 股權，NHOA 將私有,['台泥'],aa423de9-d143-4c34-a9d1-e4b69fd73291
經濟部擬設泛官股售電平台 業者籲：應限於風電,"['離岸風電', '光電', '綠電']","近期經濟部規劃「設置泛官股售電平台」，以及「研議台電公司電價分級，企業可加價直接購買綠電」，引起業者恐慌。對此，中華民國再生能源商業同業公會呼籲，是否限制此售電平台只提供風電交易，不涉入目前交易主流的光電部分。 


相關業者認為，經濟部作為電業主管機關，規劃所屬事業機構或經濟部實質控制的泛官股，成立售電平台參與綠電自由市場，憑藉著政府的支持及補助優勢，與民間綠能售電公司競爭，難免給予人「球員兼裁判」、「與民爭利」等不良印象。 


經濟部同時作為市場監管機關與市場參與者，如此不對等的競爭優勢，業者擔憂，政府如何維護民營綠電售電業者享有公平的競爭環境，又如何確保國內「綠電市場自由化」。 


因此，政策應該要更清楚，若新政府一上路就大開綠電自由化的倒車，不如政府直接訂定台灣綠電賣價、買價，讓台灣綠電自由化重回封閉的獨裁市場機制。 


中華民國再生能源商業同業公會建議，政府相關電業政策應充份討論，取得共識後再予以提出，例如，泛官股售電平台若為補強離岸風電的信用評等協助交易，是否限制此售電平台只提供風電交易，不涉入目前交易主流的光電部分，避免傷害到國內好不容易逐漸才建立起來的「綠電自由交易市場」，以免造成市場開始觀望，不利於市場的穩定與長期發展。",2024-06-13 08:59:46,26958,近期經濟部規劃「設置泛官股售電平台」，以及「研議台電公司電價分級，企業可加價直接購買綠電」，引起業者恐慌。對此，中華民國再生能源商業同業公會呼籲，是否限制此售電平台只提供風電交易，不涉入目前交易主流的光電部分。 ,[],20b9c5b1-341d-416c-965c-dccbee67498c
台積電上演秒填息 最高衝上929元 市值衝破24兆元,"['台積電', '除息', '填息', '秒填息', '卡位']","台積電 (2330-TW)(TSM-US) 昨日在市場卡位除息行情下，股價大漲登上 9 字頭，終場收在 909 元，今 (13) 日除息 3.5 元，除息參考價為 906 元，一開盤再度上演秒填息，大漲超過 2%，最高達 929 元，市值也衝破 24 兆元。


台積電近年隨著資本密集度下降，積極調升季配息，從每季配發現金股利 2.5 元，到此次配息已提升至 3.5 元，更預計之後加碼至 4 元，等同未來龐大股民一年可領到 16 元的現金股利。


展望後市，外資看好，台積電在先進製程、先進封裝皆佔據領先地位，可望進一步將價值反映在售價上，預估 3 奈米代工報價未來兩年內將調漲 11%，CoWoS 價格漲幅更高達 20%，4 奈米報價也有 3% 漲幅，可望大幅優化獲利表現。


外資認為，台積電擁有眾多 AI 客戶，隨著 AI 需求高漲，加上明年 2 奈米製程將問世，將帶來強勁的營收成長動能。",2024-06-13 09:17:08,26957,台積電 (2330-TW)(TSM-US) 昨日在市場卡位除息行情下，股價大漲登上 9 字頭，終場收在 909 元，今 (13) 日除息 3.5 元，除息參考價為 906 元，一開盤再度上演秒填息，大漲超過 2%，最高達 929 元，市值也衝破 24 兆,"['台積電', '台積電']",6898c592-4add-4685-95dd-a6889714b565
〈台股開盤〉飆漲386點大噴出 台積電秒填息領軍衝上22434點史高,"['台積電', 'ADR', '傳產', '聯發科', '鴻海']","美國 CPI 數值優於市場預期，顯現通膨正逐步降溫，Fed 也釋出今年將降息一碼，激勵美股四大指數大漲，台積電 ADR 也強漲表態，台股今 (13) 日在電、金、傳一片紅通通下，指數飆漲超過 380 點，衝上 22434 點，再度改寫新高。


台積電 (
2330-TW
)(
TSM-US
) 今日除息 3.5 元，除息參考價為 906 元，一開盤再度上演秒填息，大漲超過 2%，最高達 934 元，市值衝破 24 兆元，聯發科也大漲近半根，衝上 1365 元，與台積電同步締造新猷，鴻海也改寫近 16 年來新高價。


另外，廣達 (2382-TW)、台達電 (2308-TW)、日月光投控 (3711-TW)(ASX-US)、聯電 (2303-TW)(UMC-US) 等電子股，也都獲買盤青睞，漲幅也有 1-2%，推升整體大盤走勢。


金控股同樣穩盤上，富邦金 (2881-TW)、國泰金 (2882-TW) 都小漲表態；至於昨日弱勢的航運股，今日重啟漲勢，由萬海 (2615-TW) 大漲 6% 領軍上攻，陽明 (2609-TW)、長榮 (2603-TW) 也都有 3% 漲幅，其他如中櫃 (2613-TW)、台驊投控 (2636-TW) 等也有不錯漲幅。",2024-06-13 09:41:22,26956,美國 CPI 數值優於市場預期，顯現通膨正逐步降溫，Fed 也釋出今年將降息一碼，激勵美股四大指數大漲，台積電 ADR 也強漲表態，台股今 (13) 日在電、金、傳一片紅通通下，指數飆漲超過 380 點，衝上 22428 點，再度改寫新高。,"['廣達', '台達電', '台驊投控', '中櫃', '長榮', '陽明', '萬海', '國泰金', '富邦金', '聯電', '日月光投控', '台積電', '台積電', '聯電', '日月光']",2415aa2d-3748-4662-9116-735e4e82ca03
蘋果摺疊iPAD最大受惠者：新日興,"['萬寶投顧', '王榮旭', '趨勢分析']","台灣 Computex 本周正式開跑，5 月份買盤進場卡位 Computex，部分籌碼趁著上週日輝達黃仁勳的點名利多趁機獲利了結，導致大幅震盪，6 月賣壓較重。大盤近期波動大，上週四 (5/29) 跳空下跌，造成短線震盪，不排除往月線以下回測支撐，等到大盤站上 21662 回補跳空缺口，才正式重啟下一個多頭走勢。下周 6/10~14 蘋果開發者大會 WWDC 即將登場，短線資金將有機會轉向蘋概股點火，近期 OTC 創高，雖受到大盤拖累，但短線將由中小型個股接棒上漲。


由三星、華為摺疊所帶起的折疊風潮，讓華為摺疊供應鏈富世達、兆利股價大幅噴發，而這次蘋果也將由摺疊 iPAD 正式加入摺疊市場。蘋果摺疊 iPad 推出時間預計為 2026 年上半年，出貨量預估 300-400 萬台。目前摺疊 iPad 開發進度以進度到最後階段，摺疊 OLED 面板廠商為 LG、軸承的部分則分別交由新日興與安菲諾，軸承的單價為 100-120 美元，預計最快為明年下半年量產軸承。


新日興成為最大受益者


蘋果摺疊電腦供應商新日興 (3376-TW)Q1 EPS 1.68 元，年增 1.5 倍，Q2 營收在筆電、耳機、iPad 等新產品出貨需求下，可望維持年增。明年還可以分食蘋果摺疊平板軸承大單，新日興預估將出貨 100 萬個，將挹注明年營收 23 億，推升營收繼續上升，今年 EPS 估 6 元，明年有 9 元以上的實力。此外，新日興的可轉債(CB) 及現增案已於 5/15 申報生效，預計先完成 CB，再進行現增。而 CB 將採全數競拍，目標於 Q2 完成募集與發行，而現增於 Q3 完成，預計共可募約 20 億的資金來進行擴廠等規劃。


今年股價從 1/22 的 119 元，大漲 1 倍到 236 元後跌落 149.5 元盤整，在 5 月高股息 ETF 大舉換股時，被納入 00940 成分股，投信在 5 月買超將近 8000 張，藉由投信買盤，股價 6/3 突破 200 大關。在最近大盤不穩的狀況，投信仍持續買進，顯示對於後市的看好，整理完之後帶量突破，有望突破前高 236 元，挑戰 302.5 歷史高點。




新日興日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-06-13 10:01:37,26955,無摘要,[],79fd1dc2-cba7-411a-9541-f4159c563f77
