content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，蘋果擴大使用回收再生材料，應用在 iPhone 內部零組件，台廠遠東新、新纖可望受惠；台股近來展開強勁反彈，並站回萬四，針對國安基金是否退場，財政部長蘇建榮暗示，下次例會前仍不會退場。以下是今 (15) 日必看重要財經新聞。




蘋果衝刺再生材料 新纖、遠東新可望扮要角


蘋果 (
AAPL-US
) 擴大使用回收再生材料，將塑膠水瓶回收再製成的新材料，應用在 iPhone 內部零組件，國內業者遠東新 (
1402-TW
) 以及新纖 (
1409-TW
) 坐擁相關技術，在蘋果積極採用再生材料趨勢下，可望因此受惠。
閱讀全文...


台股回萬四 財長：國安基金未打算退場


台股隨美股反彈站回萬四，國安基金是否退場成市場關注議題。對此，財政部長蘇建榮昨 (14) 日指出，目前市場不確定性仍多，是否退場要等下次例會討論，即下次例會前，國安基金仍不會退場。
閱讀全文...


華紙 Q3 獲利創 5 季高點 Q4 產品內銷價再漲 15％


華紙 (
1905-TW
) 昨 (14) 日舉辦法說會，第 3 季獲利創近 5 季新高，展望後市，纖維材料事業部總經理陳瑞和表示，目前國際漿價維持高檔，加上俄烏戰爭仍緊張、能源及船運成本續揚，第 4 季產品內銷價格將再漲 15％。
閱讀全文...


台泥張安平：未來 2-3 年市場不太樂觀 非水泥營收比重已近 3 成


台泥 (
1101-TW
) 董事長張安平昨 (14) 日表示，全球水泥市場已經過了高峰期，而中國進入高原期也已經有一陣子，因此未來 2-3 年的水泥市場不會太樂觀，但台泥積極轉型衝刺新能源事業效益逐步顯現，今年非水泥營收已經達到 29%，明年會更高。
閱讀全文...


金融裁罰創近四年新低 三項大案年底前恐大清倉開鍘


金融業前 10 月罰鍰創近四年新低，立委高嘉瑜昨 (14) 日表示，今 (2022) 年還有很多案子沒開罰，包括國泰世華銀 ATM 出包案、壽險業資產重分類的重訊揭露問題、及防疫保單金檢後續等，金管會主委黃天牧表示，這些案子都在處理中，年底前還會有懲處案。
閱讀全文...",2022-11-15 05:10:03,999,關注台股盤前要聞重點，蘋果擴大使用回收再生材料，應用在 iPhone 內部零組件，台廠遠東新、新纖可望受惠；台股近來展開強勁反彈，並站回萬四，針對國安基金是否退場，財政部長蘇建榮表示，下次例會前仍不會退場。,〈台股盤前要聞〉台廠啖蘋果再生材料商機、國安基金暫不退場 今日必看財經新聞,"['台股', '台泥', '蘋果', '遠東新', '華紙', '漲價']","['遠東新', '新纖', '華紙', '台泥', '蘋果']",f69b8d77-a681-48d3-8e65-c34afcfc52f7
"波克夏海瑟威 (Berkshire Hathaway) 周一 (14 日) 美股盤後公布第三季持股變動，除了繼續加碼雪佛龍、西方石油兩大能源股之外，還重砍紐約梅隆銀行和美國合眾銀行，並首度敲進價值超過 41 億美元的台積電。


美國證券交易委員會 (SEC) 文件顯示，截至 9 月 30 日，波克夏共投入約 90 億美元在美國股市，其中約三分之一資金流向能源股。在大手筆加碼之後，波克夏目前持有 1.65 億股的雪佛龍，價值 238 億美元，以及 1.94 億股、價值 119 億美元西方石油。


波克夏上季大砍部分金融股持股部位，分別削減 4212 萬股的美國合眾銀行與 1015 萬股的紐約梅隆銀行，並繼續減持連鎖超市克羅格和通用汽車。


值得注意的是，波克夏 Q3 難得再出手買進科技股，首度敲進約 6010 萬股的台積電 ADR，價值 41.2 億美元，持股比重近 1.4%。
其他新建倉股票還有建材公司 Louisiana-Pacific 與投資銀行傑富瑞 (Jefferies)。


整體來看，波克夏今年前三季共斥資 660 億美元買進股票，是去年同期高出 13 倍多。


每一季結束約 45 天，波克夏與其他大型機構會向 SEC 提交 13-F 文件，說明各自持股情況。


波克夏 Q3 主要持股變動：




新建倉：台積電 (TSM-US)、Louisiana-Pacific(LPX-US)、傑富瑞金融集團 (JEF-US)


 加碼：雪佛龍 (CVX-US)、西方石油 (OXY-US)、派拉蒙 B 類股 (PARA-US)、Celanese(CE-US)、RH(RH-US)


 減持：動視暴雪 (ATVI-US)、美國合眾銀行 (USB-US)、紐約梅隆銀行 (BK-US)、克羅格 (KR-US)、通用汽車 (GM-US)


 清倉：STORE Capital(STOR-US)


 持平：蘋果 (AAPL-US)、美國銀行 (BAC-US)、可口可樂 (KO-US)、惠普 (HPQ-US)、亞馬遜 (AMZN-US)、嬌生 (JNJ-US)


 前五大持股：蘋果、美銀、雪佛龍、可口可樂、美國運通 (AXP-US)




波克夏 Q3 13F 文件：
請見此",2022-11-15 07:20:27,998,波克夏海瑟威 (Berkshire Hathaway) 周一 (14 日) 美股盤後公布第三季持股變動，除了繼續加碼雪佛龍、西方石油兩大能源股之外，還重砍紐約梅隆銀行和美國合眾銀行，並首度敲進價值超過 41 億美元的台積電。,〈美股13F報告〉波克夏Q3新建倉逾41億美元台積電 加碼能源股、重砍2檔金融股,"['美股', '13F', '波克夏', '巴菲特', '持股', '能源股', '台積電']","['台積電', '紐約梅隆銀行', '雪佛龍', '西方石油公司', 'Paramount Global Class B', '塞拉尼斯公司', 'RH - Class A', '艾提視', '美國合眾銀行', '克羅格公司', '路易斯安那太平洋', '通用汽車', 'Store Capital Corp', '蘋果', '美國銀行', '可口可樂', '惠普', '亞馬遜', '嬌生', 'Jefferies集團', '美國運通']",cb08e509-b23c-4875-ac46-accb441b25cb
"美國國務院與財政部外國資產管制辦公室 (OFAC) 週一 (14 日) 再對俄羅斯軍事供應鏈祭出制裁，制裁名單除了有瑞士和法國的實體與個人，還赫見台灣銳元科技有限公司 (Sharp Edge Engineering Inc.)。


美國新一波制裁主要針對俄國國防工業的進口微電子產品的供應鏈，制裁名單包括 14 名個人和 28 個實體，同時將 8 架飛機列為封鎖財產，其中，總部位於台北市內湖的銳元科技有限公司也列入制裁名單。


OFAC 聲明指出，銳元科技是俄羅斯公司 Milandr 的掛名公司，Milandr 員工使用 Sharp Edge 公司購買電子零組件設備。


美國財政部長葉倫 (Janet Yellen) 表示，美國將持續揭露並破壞克里姆林宮的軍事供應鏈，阻止俄國獲得對烏克蘭發動非法戰爭所需的設備與技術，美國將與友邦盟國一同透過制裁和出口管制來削弱俄羅斯在戰場上的軍事力量，並削減俄國總統普丁用於蠻橫入侵的收入。",2022-11-15 07:37:17,997,美國國務院與財政部外國資產管制辦公室 (OFAC) 週一 (14 日) 再對俄羅斯軍事供應鏈祭出制裁，制裁名單除了有瑞士和法國的實體與個人，還赫見台灣銳元科技有限公司 (Sharp Edge Engineering Inc.,美制裁俄國軍事供應鏈 台灣銳元科技公司在列,"['俄羅斯', '美國', '台灣', '軍事供應鏈']",[],d5bb6845-6e0b-4e77-83a7-52847074f1db
"今日觀盤：


SOX: +82.39 +3.08% 站穩半年線 2663 收 2754 DOW: 年線 33048 之上 收 33747


南韓: 半年線~ 年線之間


加權指數:


1. 外資 + 488 億 融資 - 17.76 億 餘額 1633 億 融券 - 12926 張 餘額 61.68 萬張 借券賣出餘額 1085.42 萬張  2. 站上季線 & 13928


台積電:


1. 外資 + 45794 張 融資 - 3298 張 融券 + 470 張 借券 + 1525 餘額 19843

2. 留下 411.5~435 之向上缺口 對稱 10/11 日 412.5~437 向下缺口 季線在 442


聯電:


1. 外資 + 80617 張 (連 5 買) 投信 + 9803 張 (連 10 買)

2. 融資 - 4845 張 融券餘額 3.1 萬張 借券賣出餘額 - 24552 張 餘額 76.2 萬張


希華 (2484-TW):


1. Q1~Q3 合併 25.9 億 Q3:1.72 元 營業利益 6.43 億元，年增 75.69%

   稅後純益 6.79 億 年增 1.32 倍 EPS:4.26 元 超過去年 2.54 元

2. 獲利雙增原因: 日圓貶值有利原物料購料成本 台幣貶值有利出口匯兌收益

3. 台灣唯一能自製石英晶體材料的石英元件公司 擴產需求來自網通 智易 / 合勤控 / 中磊等訂單雷達 

4. 汽車領域擁有 IATF16949 汽車品質管理系統認證。

5. 11/11 日為第 55 天時間轉折 11/7 日向上缺口 對稱 10/11 日向下缺口島型




【美夢成真】諮詢表單：


https://forms.gle/F5jaFQaxznr8ohoJA




深入了解涂敏峰超越顛峰專業團隊

一指訂閱 YouTube 官方頻道：
https://reurl.cc/q5jpqg

+LINE@盤勢搶先知 : 
https://page.line.me/good188

FB 分享平台：
https://reurl.cc/LmrvGy

專屬優惠、持股健診，請填寫↓表單


https://forms.gle/5DdrZdiGNnAmSZXE9


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-15 08:00:03,996,無摘要,台幣貶值/日幣貶值 所以財報受惠,"['趨勢分析', '永誠投顧', '涂敏峰', '台股', '超越巔峰', '台積電', '聯電', '希華']",['希華'],f1c15b6a-3c6e-4ed0-94f7-5a0e37b5b351
"美股周一收黑，但台積電 ADR 在波克夏買進的消息加持下，盤後大漲逾 7%，可望支撐台股今 (15) 日走勢，加上近期外資回補、成交量擴大等有利因素下，台股後續估震盪走高，伺機挑戰半年線。


法人認為，投信、集團股年底作帳行情可期，加上進入財報、FOMC 空窗期，季線未跌破前，指數可望盤堅蓄勢挑戰半年線，惟半年線以上壓力大，加以累計反彈漲幅已不小，提防指數震盪將加劇。


市場消化拜習會與聯準會官員釋出的鷹派訊號，美股四大指數全面收黑，道瓊下跌 211.16 點或 0.63%、那指跌 127.11 點或 1.12%；標普跌 35.68 點或 0.89%；費半跌 26.8 點或 0.97%。


台股 ADR 多收黑，台積電 ADR (TSM-US) 下跌 1.4%；日月光 ADR (ASX-US) 下跌 1.75%；聯電 ADR (UMC-US) 下跌 1.37%；中華電信 ADR (CHT-US) 漲 0.14%。


不過，巴菲特 (Warren Buffett) 掌管的波克夏海瑟威 (Berkshire Hathaway) 在美股盤後揭露，在第三季首度買進約 6010 萬單位、超過 41 億美元的台積電 ADR，也激勵台積電 ADR 盤後大漲 7%，可望帶動台積電今日現貨走勢，進一步支撐大盤表現。",2022-11-15 08:41:11,995,美股周一收黑，但台積電 ADR 在波克夏買進的消息加持下，盤後大漲逾 7%，可望支撐台股今 (15) 日走勢，加上近期外資回補、成交量擴大等有利因素下，台股後續估震盪走高，伺機挑戰半年線。,〈台股盤前〉台積電ADR盤後走強 估短線有撐震盪向上,"['台股', '美股', '台積電']","['台積電', '日月光', '聯電', '中華電信']",d22fef9e-cfdc-4a3b-a441-9c4c0c6d5847
"避險基金老虎全球基金 (Tiger Global) 週一 (14 日) 向美國證券交易委員會 (SEC) 提交今年第三季持倉報告 13F，全球基金新建倉台積電，增持微軟、Alphabet 等科技巨頭股票，同時如先前傳聞一樣，老虎全球暫停中概股的新投資，清倉小鵬和減持京東。


最新申報文件顯示，截至第三季 (9 月 30 日) 末，老虎全球第三季持倉總市值達約 109 億美元，比第二季低 10 億美元，前五大重倉股分別是京東、微軟、ServiceNow (NOW-US)、Meta (META-US)、Sea (SE-US)。


隨著聯準會啟動升息循環、地緣政治和通膨飆升打壓風險資產價格，科技股今年遭受重擊，過去重押中國科技股的老虎全球，持續縮減中國曝險部位。


從持倉比例變化來看，老虎全球第三季清倉小鵬汽車 (XPEV-US)、Gitlab (GTLB-US)、滿幫 (YMM-US) 等 14 檔股票，減持京東 (JD-US)、Meta、富途 (FUTU-US) 等 13 檔股票，驗證先前傳聞老虎全球已按下中概股投資的暫停鍵。


同時，老虎全球第三季主要增持軟體與科技巨頭股份，包括增持多業務的數據及應用監控公司 Datadog (DDOG-US)、Google 母公司 Alphabet (GOOGL-US)、Snowflake (SNOW-US)、微軟 (MSFT-US) 等 19 檔股票。


老虎全球增持微軟 16.4%，按當前價格計算約為 2.05 億美元，促使微軟一躍成為上季老虎全球的第二大重倉股。


此外，老虎全球第三季新建倉做多 132 萬股的台積電 ADR (TSM-US)，還新買入 PayPal (PYPL-US) 等其他 4 檔股票。",2022-11-15 08:43:51,994,避險基金老虎全球基金 (Tiger Global) 週一 (14 日) 向美國證券交易委員會 (SEC) 提交今年第三季持倉報告 13F，新建倉台積電，增持微軟、Alphabet 等科技巨頭股票,〈美股13F報告〉老虎全球Q3新建倉台積電 增持微軟Alphabet 清倉小鵬,"['台積電', '老虎全球', '中概股', '中國', '京東']","['台積電', 'ServiceNow Inc', '台積電', '微軟', 'Snowflake Inc - Class A', 'Google', 'Datadog Inc - Class A', 'Futu Holdings Ltd - ADR', '京東', 'Full Truck Alliance Co Ltd - ADR', '', '小鵬汽車', 'Sea集團', 'Ball元宇宙ETF', 'PayPal Holdings Inc', 'Ball元宇宙ETF']",5c7a479a-d355-48a3-a16d-2724182951a5
"新台幣匯率續升 2.94 角，續往 31 元大關靠近，外資當然隨新台幣匯率起舞，昨日買超 375 億元，推升台股收復 14100 點城池。不過籌碼面部分，這波勇闖 14000 點的行情，頗有外資唱獨腳戲的意味，昨日投信僅小買超 1.9 億元，融資續減 8.7 億元，自營商更是賣超 50 億元。今日對台股來說，另一個亮點則是股神巴菲特挺台積電，旗下投資公司與基金都買進台積電，訊息揭露後台積電 ADR 盤後大漲 7%，因此今天的台股，台積電表現更為關鍵! 多空強弱分界為 14085 點，關鍵點位為 13945、14046 與 14255 點。


台股昨日收復 14100 點城池，因此 14100 點兩端哨站為 14085 與 14123 點，將成為重要的防守區。14151 點如能突圍，多方才可再次往 14200 點城池挺進，14200 點兩端哨站為 14188 與 14222 點，如成功引動軋空，將可續往 14255 與 14300 點城池續航，14300 點兩端哨站為 14282 與 14313 點，14333 至 14366 點雷區仍是仍將考驗多頭企圖，多方才有機會更上層樓，往 14500 點城池! 14400 點兩端哨站為 14386 與 14426 點。


如 14085 點棄守，得留意進入 14046 與 14000 城池攻防戰。14000 點兩端哨站為 13988 與 14026 點。如再退守 13945 與 13900 點城池，13900 點兩端哨站為 13888 與 13919 點，也將進入季線攻防區。如再度棄守 13888 點，多方攻勢將被削弱，留意回測 13855 點，13800 點兩端哨站為 13777 與 13823 點，如再回測 13747 至 13700 點城池，13700 點兩端哨站為 13688 與 13714 點，就得留意短多失去控盤權!


台股重返多方懷抱後，盤面亮點增多，今天除了留意新台幣匯率的表現之外，台積電是否能夠帶領大盤再上層樓，以及印尼鎳礦爆炸，對於相關原物料族群的表現，也值得關注。不過再次提醒，明日台指期結算，外資似乎也續玩兩手策略，不僅隨匯率勁揚大買台股，同時也大買台灣 50 反 1，並將台指期多單倉位獲利下車，都將增添台股震盪變數! (僅供參考，請勿作為買賣股票與指數之依據)",2022-11-15 08:53:12,993,新台幣匯率續升 2.94 角，續往 31 元大關靠近，外資當然隨新台幣匯率起舞，昨日買超 375 億元，推升台股收復 14100 點城池。不過籌碼面部分，這波勇闖 14000 點的行情，頗有外資唱獨腳戲的意味，昨日投信僅小買超 1.9 億元，融,【Wen姐筆記】巴菲特挺台積電！萬4之上外資唱獨角戲？,"['台股', '盤前', '盤勢']",[],6a749d1b-1d06-43ed-acc2-67e200722c0b
"台股週二 (11/8) 收 13347  點，上漲 124 點，成交量 2227 億。美聯準會升息利空鈍化，進入選舉行情、作帳行情、以及紅包行情；指數預估最慢明年第一季底上看萬五，慢牛行情來了！


雖然 Meta Q3 財報表現不盡理想，祖克伯依舊看好元宇宙市場，堅持加大投資元宇宙腳步，每年投資金額約 100 億美元。加上市場投資人依舊對元宇宙保持高度關注，且 2022 年世界 VR 產業大會 11 月 12 日即將登場，2022 世界 VR 產業大會由中國工信部、江西省人民政府主辦，將於南昌舉行。


從 2018 年開始，世界 VR 產業大會已連續在江西舉辦四屆。根據 IDC 發布的報告顯示，2021 年中國 VR 出貨量約 143 萬台，同比增長近 100％，2022 年有望超過 300 萬台，2025 年有望超過 1000 萬台，帶動近期元宇宙相關個股走勢，如威盛 (2388-TW)、建達(6118-TW)、位速(3508-TW)、立衛(5344-TW)、創意(3443-TW)、緯穎(6669-TW)、揚明光(3504-TW)、宏達電(2498-TW)、九暘(8040-TW)、世芯 - KY(3661-TW)、技嘉(2376-TW)、中光電(5371-TW)、晶豪科(3006-TW)、樺漢(6414-TW) 及台亞 (2340-TW) 等 15 檔。


目前許多人心中的疑問，元宇宙看起來只是一個遊戲體感軟體，值得花這麼多錢去建置元宇宙嗎？ 很多人想知道人們在這個新的在線領域中能夠做些什麼實際的事情？


就在上週，祖克伯給出了一個答案：人們在元宇宙中所做的事情就是工作。Meta 的網頁展示了此功能是如何運用於工作中的。該應用場景展示了一個坐在多個虛擬大屏幕之間的用戶，該空間被稱為「無限辦公室」。在元宇宙中工作，取代舊有的通話、視訊技術，就好像真人在無限辦公室裡面做交易，舉手投足都具有相當高的臨場感，虛擬分身將代替名片成為另一項新的科技產品。


根據 IDC 報告指出，2021 年全球 VR、AR 頭戴式裝置的出貨量 1123 萬台，年增 92.1%；2022 年全球 VR、AR 頭戴式裝置的出貨量將達到 1573 萬台，年增 43.6%，在 VR、AR 裝置出貨量將大幅成長。


台灣又有那些廠商跟上這波浪潮呢？ 伯特光 (6859-TW)，市場預期 2023 年主流智慧型手機相機規格將大幅改款，可望成為明年業績成長動能；另外，隨著元宇宙議題帶動下，包括微軟、Google、蘋果、Sony 及 Meta 等科技大廠紛紛加大投入 VR、AR 市場，看好新產品推出將為營運增添新動能。玉晶光(3406)，為因應未來營運發展及虛擬實境(VR) 應用訂單需求，玉晶光電 (廈門) 董事會決議購置機器設備進行擴產，預計斥資 14.23 億元。


玉晶光已切入索尼、Meta 的 VR/AR 供應鏈，同時也是蘋果 VR/MR 供應鏈成員。外界解讀，玉晶光擴產動作頻頻，主要為明年 iPhone 升級及 AR/VR 新品備戰。有半導體經驗的光學鍍膜廠采鈺 (6789) 及澤米(6742)，預料也將受惠元宇宙商機的興起，尤其未來 AR／VR 等穿戴裝置走向輕薄化，采鈺已發展微縮化製程的高階光學元件，將是因應未來市場發展的重要商機。


此外，筆者認為下列 2 檔股票值得投資人留意且觀察：


威盛 (2388-TW)，威盛近年新成立的 VIA Next 主要以 IC 設計服務、矽智財（IP）及特殊應用晶片等產品線為主，占第三季合併營收比重 35％、季增 18 個百分點，現已手握美國、亞洲等大客戶訂單，且當前仍具 x86 架構的矽智財，第三季在出貨增加與業外進補下，單季稅後純益達 2.04 億元、每股純益 0.41 元，扭轉上半年連兩季虧損情況。


位速 (3508-TW)，臉書母公司 Meta 第 3 季財報低於預期，即使今年元宇宙部門虧損近百億美元，仍堅持每年至少投資 100 億美元，預期 10 年才能收成，等於將砸逾千億美元在元宇宙，加上世界 VR 產業大會 12 日登場，元宇宙依然火熱，位速轉強。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1515 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-15 09:00:06,992,無摘要,威盛集團轉機乍現,"['萬寶投顧', '陳子榕', '位速', '趨勢分析']","['威盛', '建達', '光磊', '樺漢', '晶豪科', '中光電', '技嘉', '世芯-KY', '九暘', '宏達電', '揚明光', '緯穎', '創意', '立衛', '位速', '伯特光']",39e0bd9f-7fe7-4c3a-b506-02d6717ef74d
"加權指數如同錢冠州老師先前的規劃，明顯的碗型底部出現，接下來本週關鍵的攻擊站穩月線等短週期均線，技術面正式出現轉多型態! 而外在環境來說，美股逐漸向上，道瓊指數挑戰三萬三，NASDAQ 也打出雙底! 中國股市近期反彈也呈現利空鈍化的現象，那麼再看看台北股市，我們仍然相對落後，就像我在 Telegram 或推特的分享 (ID 搜尋: @Marbo178)，台北股市低檔打底向上，先由半導體族群止穩領攻，而接下來，好戲才正要上演! 傳統的年底，一系列投信概念股演出作帳拉抬績效的行情，我認為今年將會特別明顯，整個 2022 年從一月跌到十月，怎麼說在年底的最後，法人與集團，勢必得對於股東與自己的績效要有所交代，那麼一波中小型股的績效行情就可以體現! 看看最近 OTC 指數，反而是各類股數中最明顯走出 V 型反轉向上的走勢! 企圖心相當明顯。


多頭領先攻擊股，矽智財 IP 最具漲相


IP 股族群先前因為美國對中國大陸的晶片出口禁令升息下而被嚴峻修正，但是不是有錯殺的跡象! 反而卻是投資人的機會! 以 RISC-V 處理器架構的晶心科 (6533-TW) 為例，其 RISC-V 是除了目前運用廣泛的 X86、ARM 之後的另外一套體系，而中國正在 X86 及 ARM 被卡脖子，其正在尋覓的解決方案即為 RISC-V 架構，那麼晶心科又是其中的台灣相關領導廠商，會不會反而是持續的美中科技戰中的受惠者？另外，在中國大陸全力發展半導體自製化的過程中，勢必會提升對於矽智財 IP 等需求，而由於 IP 產業技術門檻較高，後進者難以切入，競爭者少也就享有高毛利率及高成長的優勢。


波段修正過後打出好買點，這個時候勇於買進已經打敗多數市場參與者，晶心科高點在 644、世芯 - KY(3661-TW) 從高點 1325 到目前 800 元上下也是打了對折後再逐步回漲，而根據公司的預估，這一波美國對中國的半導體出口禁令升級，營收影響也僅 1~2%，那不就是錯殺的因素大幅增加! 對於我們投資人來說，波段跌下來的優質股，當行情轉為有利多方的時刻! 積極買進才是最佳策略。


當最壞的情況已經來到或過去，就是波段進場的契機!


在 1514 期的週刊內容，錢冠州老師告訴大家，半導體最壞的情況過去，那麼不也就是股價最好的投資位置浮現？! 以台積電 (2330-TW) 來說，波段低檔來到 370 左右，算算今年及明年的本益比均不到十倍，換句話說，再怎麼樣的利空打壓，現在的股價已經把明年最差的情況都反映了，也就是跌無可跌。


而現階段台股很多的個股或族群都出現這樣的狀況，我們前一段文章提到矽智財的相關機會，那麼，波段跌深的股票更是契機! 以 Type-C 的創惟 (6104-TW) 來說，從高檔 333.5 跌下來到 8X 左右的位置，當然過去受到大環境影響，曾經一季可以賺將近 4 元，現在第三季恐怕連 0.5 元沒有，但股價跌深就是最大的利多，近期低檔已經逐步浮現，加上蘋果預估會在明年加入 Type-C 的行列，會不會就是基本面及股價的大轉機機會呢？


伺服器上下游，2023 年將走出產業向上行情，有別於消費性電子的低迷與高庫存，2023 年企業入雲的趨勢持續，且這並不受到景氣循環的影響，而是朝向雲端的一種趨勢，同時，曾經夯極一時的「元宇宙」，我認為最關鍵的也是雲端與伺服器的建設，Meta(META.US)雖然因大環境影響而把 2022 年的資本支出由 320~330 億美元調降為 300 億美元，但卻把 2023 年資本支出調升成 340~390 億美元，等於是把 22 年的需求遞延! 同時，對於 Microsoft(MSFT.US)來說，企業公有雲的業務持續增長，這也將使微軟在 2023 年投入更多的支出來建置資料中心與伺服器，這對於相關概念股緯穎 (6669-TW) 與嘉澤 (3533-TW) 即為產業持續成長的實質利多! 而且這樣的趨勢，跟現在大環境的通膨與緊縮影響到消費性電子，又是截然不同的屬性囉!


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1515 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-15 09:00:09,991,無摘要,作帳&大反彈行情啟動？選誰？,"['萬寶投顧', '錢冠州', '晶心科', '趨勢分析']","['晶心科', '世芯-KY', '台積電', '創惟', '緯穎', '嘉澤']",b0fff9f0-2e22-4858-9783-47c009a67404
"美股四大指數周一漲多拉回，市場消化聯準會官員談話。美股周一由那斯達克指數 - 1.12% 領跌四大指數，亞馬遜 - 2.28% 與微軟 - 2.25% 領跌科技類股，美股族群周一跌多漲少，房地產類股領跌 - 2.65%，金融、公用事業、非必須消費類股跌幅較重，只有醫療保健類股逆勢收漲。安森美 - 2.96% 與應用材料 - 2.64% 領跌半導體類股，沃爾瑪 - 2.94% 與特斯拉 - 2.56% 領跌大型股。美國通膨數據降溫後，聯準會多名官員透露將放緩升息步調，但強調將維持高利率相當長一段時間，導致美元與美債利率反彈，壓抑美股反彈走勢。 拜習會週一登場後，拜登強調短期內台海無立即開戰風險，有助市場淡化台海危機利空。


台指期盤後盤上漲 7 點作收，漲幅 0.05%，台積電 ADR 下跌 1.35%。


週二大盤指數觀察重點有三: 1. 多頭續彈與匯市表現 2. 傳產股補漲力道 3. 電子股中小型股接棒與否


1. 周二台股多方控盤，資金行情依舊強勢，台股股匯雙升力道仍在，指數還有創高機會。外資現貨加速回補力道，週三台指期結算前，仍有拉高結算機會。台股季線正式突破，本周三前只要守穩季線不被跌破，搭配匯率走升與量能溫和增溫，後續持續有向上挑戰萬五的機會。盤中持續關注台積電撐盤力道與陸港股盤中表現。


2.  貨櫃三雄週二觀察有無隔日沖賣壓，中國放鬆管控措施，或有利運價回穩，反彈力道仍看量能多寡。BDI 指數連三日拉回，散裝航運仍以個股表現居多。國際原物料報價周一高檔震盪，基本金屬鎳價大漲，銅價與鋁價回檔，傳產報價股中鋼鐵、電器電纜股周二輪動加速。綠能族群周二靜待買盤歸隊，風電、太陽能與儲能股投信籌碼鬆動，短線靜待低檔轉強契機。生技股週二缺乏題材點火，加上保瑞傳出回收藥品利空，但台股周二震盪或許有利資金回流生技股，指標股觀察藥華藥法說會後行情走勢能否拉抬新藥股表現。汽車零組件族群，留意投信賣壓，走勢仍缺乏族群性。金融股仍是控盤指標，台股挑戰反彈高，金融股須持續轉強。


3.  周二電子股輪動開始，費半拉回與台幣震盪，大型權值電子股與高價股短線漲多，周二較無整齊漲勢。台積電島狀反轉缺口挑戰三天不被回補，巴菲特第三季首度買進台積電，買進股數高達 6000 萬股，總計金額 41 億美元以上，台積電 ADR 盤後應聲大漲 5%，連帶推升台股指數續創新高。蘋果股價震盪，市場傳聞蘋果加速佈局 MR 頭盔，光學鏡頭族群受惠元宇宙題材，大立光、玉晶光與揚明光週二表現是否表態上攻，連帶二線光學股可一併留意。載板三雄周二土洋法人不同調，股價高檔震盪居多。矽智財短線漲多，高低基期股出現輪動補漲效應。安全監控族群回測低檔支撐稍見防守力道，指標股須出現整齊轉強，才能確定安控族群整理完畢，留意中美科技戰緩和與台海危機淡化，題材轉弱不利安控族群反彈走高。元宇宙族群先看落後補漲，宏達電外資點名即將發表新品，目前券資比高達 52%，一但啟動軋空走勢，有利元宇宙後續強彈走勢，中小型的建達、位速與威盛等可持續留意補漲機會。車用電子、工業電腦與網通族群，近期低檔開始輪動反彈，季報亮眼且法人回補股，週二仍有機會啟動補漲。


台股啟動中期反彈，那些股票扮演 11 月主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-15 09:15:10,990,無摘要,【決勝關鍵】巴菲特首買台積電，台股發動軋空行情,"['趨勢分析', '台股', '林漢偉', '摩爾投顧', '決勝關鍵', '台積電']",[],f748f737-63fa-4d10-a935-36344135f184
