content,publish_at,id,summary,title,keywords,related_stocks,uuid
"12/23 台股盤前要聞


1. 台股 25 日漲近百點，成交金額量縮至 3057 億元，三大法人合計買超 156.7 億元，其中，外資買超 111 億元，不過台指期淨空單增 823 口至 3.68 萬口，期現貨不同調，個股方面，外資買超遠東新 4.7 萬張最多，反手大砍長榮航及陽明等航運股。


2. 今年全球股市在 AI 題材激勵下繳出亮眼表現，統計今年迄今主要指數排名，以美股的那斯達克指數漲幅逾 3 成拔得頭籌，其次為土耳其及台股，皆大漲約 28%，而美股中的 S&P500 指數與費半指數分別大漲逾 25%、22%，光是前五強就有三強為美股指數。


3. 美國聯邦政府大力支持排除中國通訊設備，年度國防授權法案中編列 30 億美元預算，協助電信業者汰換華為及中興通訊等中國製設備，台廠合勤控、友訊、中磊等網通品牌廠商將受惠。


4. 據最新購置住宅貸款逾放餘額統計，今 (2024) 年 11 月房貸的逾放比率從谷底的 0.06%，微幅增加到 0.07%，逾放餘額增加到 71.3 億元，寫下近 28 個月以來新高，不過對比 10.94 兆的房貸餘額來看，比例還是非常低，每一萬塊只有 7 塊錢逾放，未來要留意趨勢上是否呈現緩步增加。


5. 鄉林 (5531-TW) 集團董事長賴正鎰 25 日指出，到今年底統計，全台房市推案總銷約 2.4 兆元，僅微幅年減 2.1%，戶數約 10.2 萬戶，他推估明年全國推案量約減 3 成，總銷剩 1.8 兆元，7.1 萬戶，將是「量縮價穩」格局。


6. 勞動部 25 日上午宣布，自 114 年元月起，將有 7 項勞動新制即將上路，包括最低工資，勞保投保薪資調漲為 2 萬 8,590 元，257 萬名勞工受惠；勞退最低提繳上調，預估約 124 萬名勞工受惠。產業人才投資方案由 7 萬調高到 10 萬，估約 11 萬餘人受惠，這三項政策受惠勞工約 392 萬人，加上移工婦幼權益保障指引等相關政策，7 項新制受惠者估約近 400 萬人。


外資買超 111 億元連 3 買 敲進遠東新 4.7 萬張最多 反手提款航運股


美編列 30 億美元汰換中國通訊設備 台網通廠喜迎轉單商機


〈房產〉全台住宅貸款逾放金額達 71 億元 刷新 28 個月新高


鄉林賴正鎰：估 2025 年全台房市推案量縮 3 成 僅剩 1.8 兆元


Uber Eats 收購台灣 Foodpanda 遭公平會駁回 聲明表達失望


〈台經院看景氣〉AI 新科技需求強 製造業營業氣候終結連 5 跌


新年大禮！富邦金員工持股信託福利升級 每年累計公提金達 8 億元


2024 全球股市績效 那指飆漲 3 成稱雄、台股漲逾 28% 入列前三強


新版財劃法害科技計劃生變？郭智輝：簽長約貿然改變會讓外商很 shock！


400 萬人受惠！7 項新制 1/1 上路：最低工資、勞保、勞退上調 產業人才方案加碼到 10 萬


慧榮：明年下半年起有感復甦 NAND 供需可望平衡",2024-12-26 05:10:02,32845,台股盤前要聞,〈台股盤前要聞〉台股今年漲逾28%躋身全球前3強、耶誕行情連3漲、7項勞動新制元月上路,"['台股', '台股盤前', '台股盤前要聞']",['鄉林'],683cf855-5b20-4613-82d5-1c5401a41798
"由於聖誕假期，歐、美股市休市，台指期夜盤上漲 1 點，並無對台股干擾因素，台股集中市場加權股價指數以 23276.08 點平高盤開出 ，BBU、機器視覺光學概念最高漲點近百點，台積電 (2330-TW) 在 1085 元附近震盪，市場專家指出，台股將處於高檔震盪格局，預估機器人及網通概念等中小型股爲盤面主流。


台北股市 26 日早盤以 23276.08 點開出，早盤指數最低 23259.22 點，最高 23316.07 點，預計全場成交值 2600 億元，早盤新台幣對美元匯價報 32.640 元，貶值 1.59 角；盤中金融股跌 0.99%，電子股上漲 0.44%，金融股下跌 0.6%。


資深證券分析師簡伯儀指出，在外資放假因素之下，台股將呈現量縮震盪格局，留意 2025 年元月將可能出現的美國總統川普上任及 CES 秀登場可能帶來的正負效應。 


資深證券分析師黃漢成說，今天台股將由中小型股擔綱，留意機器人及網通概念股的再度噴出，注意 12 月營收的表現。尤其在 12 月有標案入帳的網通股族群上。


早盤台股權值股台積電及廣達 (2382-TW) 走平、鴻海 (2317-TW) 及聯發科 (2454-TW) 今天早盤走強，蘋果概念股的大立光 (3008-TW) 與玉晶光 (3406-TW) 股價上漲，光學股新鉅科 (3630-TW) 上漲、亞光 (3019-TW) 旗下的亞泰影像 (4974-TW) 漲停。


IC 載板類股走勢上，欣興 (3037-TW) 上漲、景碩 (3189-TW) 及南電 (8046-TW) 早盤下跌。而貨櫃航運長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 早盤全數走跌。


同時，今天青新 - 創 (6951-TW) 起得為融資融券交易，市場也在注意裕慶 (6957-TW) 近期可望獲列融資融券交易個股。


國票證券指出，在產業前瞻上，受惠政府政策積極推動，打造亞太區無人機生產重鎮，目標將於 2028 年前達成無人機月產能 1 萬 5000 架，整體產值於 2030 年將達新台幣 250 億元，相關大廠營運有望獲得挹注。",2024-12-26 09:37:43,32844,由於聖誕假期，歐、美股市休市，台指期夜盤上漲 1 點，並無對台股干擾因素，台股集中市場加權股價指數以 23276.08 點平高盤開出 ，BBU、機器視覺光學概念最高漲點近百點，台積電 (2330-TW) 在 1085 元附近震盪。,〈台股開盤〉外資放假 中小型股活躍 「年終獎金」行情走自己的路,"['台積電', '大立光', '光學']","['台積電', '廣達', '鴻海', '聯發科', '大立光', '玉晶光', '新鉅科', '亞光', '亞泰', '欣興', '景碩', '南電', '長榮', '萬海', '陽明', '青新-創', '裕慶-KY']",9001fc51-67f6-4509-9147-bbd704dac53d
"行政院一行官員參訪位於嘉義縣的亞洲無人機 AI 創新應用研發中心，深入了解該進駐中心無人機國家隊的最新科技成果，國內無人機領導廠商雷虎 (8033-TW) 最新研發 MIT (Made in Taiwan) 各式海陸空無人戴具及自殺式無人機 (FPV)，也正式對外亮相。


雷虎指出，FPV 無人機是唯一進行實際飛行展演的無人機，擁有在惡劣天候下進行目標鎖定、精準打擊與有效摧毀的卓越性能，而雷虎產製 FPV 不同尺寸，可酬載 2.5 公斤以上不同等級的彈頭。


雷虎強調，成功整合國內無人機供應鏈，可生產出完全台灣製造的無人機及零組件，這項成果可望提供國軍強化不對稱作戰能力，也為歐美潛在客戶提供可靠的國防技術支援。


雷虎前三季合併營收 9.2 億元，年增 24.39%，營業利益 5684 萬元，較去年同期營業虧損成功轉盈，稅後純益 4090 萬元，每股純益 (EPS)0.29 元。",2024-12-26 09:58:06,32843,雷虎展示最新研發成果 自殺式無人機亮相,雷虎展示最新研發成果 MIT自殺式無人機亮相,"['無人機', 'fpv', '雷虎', '國防', '軍工']",['雷虎'],583606b3-3da4-4ece-8e20-b6b9e49e5058
"2025 年 Fed 可望延續降息循環格局，台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF (00980B-TW) 研究團隊表示，將帶動全球投資等級企業債利潤率提升、淨槓桿率持平，投資等級債券發行人財務體質有獲利支撐，信用狀況穩定，有利激勵投資等級公司債券的漲升行情。從利差來看，BBB 公司債的估值較高信評公司債更具吸引力，且根據統計，BBB 公司債的殖利率居投資級債券之冠，建議優先布局。


台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF 預計於 2025 年 1 月 2 日開募，將迎漲升行情。


台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF 研究團隊表示，近期美債利率波動放大，主要是反映川普進口關稅和減稅政策可能引發通膨上升的可能性，後續將關注相關政策是否導致通膨上升。


但若通膨上升且極具黏性，可能維持政策利率不變，若仍在可接受的範圍內，即使不降息導致債券殖利率上升，殖利率彈升未必會引發大幅修正。


台新投信表示，美國非農及 CPI 數據符合市場預期，顯示整體就業市場逐漸緩和，初步預估政策對美國經濟實質影響相對有限，債市仍有表現空間。建議在投資等級債找尋更好的收益機會，可留意 BBB 級別，反映信用貼水，收益率相對更高。",2024-12-26 10:01:39,32842,2025 年 Fed 可望延續降息循環格局，台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF (00980B-TW) 研究團隊表示，將帶動全球投資等級企業債利潤率提升、淨槓桿率持平，,美2025降息助陣 BBB公司債殖利率稱霸投等債,"['債券', 'ETF', '投等債', 'BBB']",[],65fc1443-6bba-4489-8303-9ce32180c4c4
"博盛半導體 (7712-TW) 今 (26) 日以 186 元正式上櫃掛牌，受惠產品組合優化，今年前三季 EPS 6.83 元，獲利已超越去年全年，股價也大展蜜月行情，盤中大漲 14.25%，達 212.5 元。


博盛半導體為 MOSFET 業者，布局 AI 伺服器、電動車、再生能源與 5G 相關應用，受惠客戶需求回升，今年前三季營收 10.64 億元，年增 5.32%，毛利率 35.77%，年增 7.75 個百分點，稅後淨利 2.01 億元，年增 64.38%，每股稅後純益 6.83 元。


博盛近期推出 Dr. MOS 產品，透過將驅動 IC 與高低側 MOSFET 整合至單一 QFN 封裝，大幅縮短控制信號傳輸距離，同時優化熱能管理。博盛董事長孟祥集表示，Dr. MOS 專為高性能 AI 伺服器和 GPU 供電設計，因其低功耗與高頻率特性，特別適用於需要快速反應時間與高效能的應用，將成為未來重要營運動能。


此外，博盛也計劃推出 SPS(Smart Power Stage) 產品，SPS 在 Dr. MOS 基礎上增加了「溫度監測」和「電流監測」功能，適合用於高功率 AI 伺服器、電信設備和 5G 高頻資料傳輸等應用。憑藉這些高階產品，可望進一步拓展高利潤市場，持續提升營收與毛利率。


隨著生成式 AI 與大型語言模型的興起，全球伺服器市場需求快速增加。根據 TrendForce 數據，2024 年全球伺服器出貨量預計達 13,654 千台，年增率約 2%。儘管整體經濟增長放緩影響伺服器採購，但 AI 伺服器需求的激增為市場注入新活力。


博盛早已布局 AI 伺服器應用，功率半導體技術已通過多家美系雲端服務供應商的驗證，成為主要供應商之一。其最新功率半導體產品可支持 48V 電壓輸入的 DC-DC 電壓轉換，專為伺服器的高效能需求而設計，並成功進入一家美系 CSP 巨頭的供應鏈。


董事長孟祥集強調，技術升級與市場拓展將是公司持續增長的核心動能，博盛的目標是成為推動全球智慧化與綠色經濟的關鍵力量。展望未來，博盛將繼續深化技術創新，專注於 AI 伺服器、電動車和新能源應用等高毛利、高成長市場，同時持續優化全球行銷網絡，降低市場風險並提升市場占有率。",2024-12-26 10:15:47,32841,博盛半導體 (7712-TW) 今 (26) 日以 186 元正式上櫃掛牌，受惠產品組合優化，今年前三季 EPS 6.83 元，獲利已超越去年全年，股價也大展蜜月行情，盤中大漲 14.25%，達 212.5 元。,博盛上櫃蜜月強漲14% 專注AI伺服器、電動車和新能源等高毛利市場,"['博盛半導體', 'MOSFET', 'AI伺服器', '電源', 'SPS']","['博盛半導體', '博盛半導體']",a74b68a6-2ce6-4ea5-b65c-41d2dbdbb6e8
"黑松 (1234-TW) 今 (26) 日指出，環境部於 12 月 25 日頒發「臺美生態學校」認證，今年共有 11 所夥伴學校在黑松教育基金會的協助下獲頒認證，包括 3 所銅牌、4 所銀牌、1 所綠旗，以及 3 所綠旗再認證，成績斐然。在黑松教育基金會的支持下，桃園囊括全臺超過 4 成的綠旗學校，且連續 3 年蟬聯全臺最多綠旗認證縣市。


黑松教育基金會致力推動校園環境教育，以「綠 + 校園生態計畫」陪伴學校依循聯合國「生態學校（Eco-school）認證」的執行步驟與路徑，將校園打造成生態學校。


黑松自 2016 年開始推動計畫至今，基金會陪伴學校持續進步並取得認證：從培育師資、發展特色到設計課程，打造獨特的綠色校園，讓學生不僅能得到生態保育、循環減廢等觀念，更能走出教室，從日常開始實踐永續，目前累計已有 32 所基金會夥伴學校成功取得認證。


 黑松將於 2025 年邁入 100 週年，成為台灣飲料業第一家百年企業。身為臺灣在地企業，黑松致力於實踐永續發展目標，並將「友善環境」作為企業願景之一，希望與這片土地一同實現永續成長。董事長張斌堂於 2013 年成立黑松教育基金會，從母公司到基金會，都將環境永續視為重要發展目標。


時至 2024 年，黑松教育基金會已在桃園深耕了 11 年。今年由環境部主辦的「臺美生態學校認證頒獎典禮」，桃園市霄裡國小、大安國小及觀音國小，在黑松的持續陪伴下，歷經 6-7 年的長期努力與多次認證洗禮，成功取得最高標準「綠旗」的再認證，成為生態學校標竿。


此外，桃園市長庚國小也首次得到綠旗肯定，另還有桃園市內海國小、內柵國小、大華國小、文山國小取得銀牌認證，桃園市新勢國小、龍源國小、廣興國小獲得銅牌認證，每一年，都有更多新夥伴加入計畫，成為生態學校的一員。

 

在推行「綠 + 校園生態計畫」的過程中，「增能－陪伴－擴散」是基金會的行動方針：「增能」提供研習與生態學校參訪，讓老師們具備永續觀念，「陪伴」邀請專家協助學校確立、執行永續發展方向，「擴散」則是為各校製作專屬成果影片，透過基金會宣傳資源，讓更多人看見各校的努力。


今年首度獲得綠旗認證，同時也擔任推動計畫協辦學校的長庚國小，藉由在校內打造菜園，讓孩子親身參與農耕的每一步驟，將課堂知識實際落地於生活。長庚國小校長謝明杰認為，基金會提供的知識培育讓他有感「增能」、獲益良多，「黑松教育基金會每月一次的『校長社群』能和各校相互交流、拓展視野，安排專家辦理的教師研習，也為我們的課程提供了重要引導」。


而這次成功取得綠旗再認證的桃園市霄裡國小，則透過讓學生手植水生植物，使周遭埤塘重獲新生。霄裡國小校長利百芳認為，「連結各方資源」也是黑松教育基金會的一大特點，「像今年的黑松愛地兒課程就與中原大學 USR 夥伴合作，帶著孩子們一起清理埤塘，這樣的資源連結在計畫推動的過程中十分重要」。


在黑松明年跨入 100 週年之前，黑松教育基金會已陪伴超過 46,000 名師生、68 所學校發展環境特色教育，獲得「教育部社會教育貢獻獎」等獎項肯定。黑松教育基金會董事長張斌堂表示，基金會在未來也會繼續陪伴各校，扮演「橋梁」角色。


「透過推動與陪伴，我們希望讓學校在推動環境教育的路上，不會感到孤單。」張斌堂分享，一路上他看到不少校園發生正向改變，甚至有偏鄉學校因此扭轉了廢校危機，解除各校校長經營學校的焦慮、讓孩子更認識在地，便是黑松最大的滿足與喜悅。",2024-12-26 10:17:14,32840,黑松 (1234-TW) 今 (26) 日指出，環境部於 12 月 25 日頒發「臺美生態學校」認證，今年共有 11 所夥伴學校在黑松教育基金會的協助下獲頒認證，包括 3 所銅牌、4 所銀牌、1 所綠旗，以及 3 所綠旗再認證，成績斐然。,黑松推動環境教育11年成果斐然 32校獲「台美生態學校」認證,"['ESG', '黑松', '桃園', 'CSR']",['黑松'],6e758f81-51aa-4485-a35d-481ec55835f7
"和碩 (4938-TW) 昨 (25) 日公告處分近期當紅的機器人概念股佳能 (2374-TW) 持股約 1.5 萬張，逢高獲利了結的處分利益約 7.45 億元，激勵今 (26) 日股價小漲近 1%，股價最高來到 93.6 元。 


機器人概念股佳能今天早盤股價一度衝高到 72.3 元，創下 1995 年 1 月上市掛牌以來新高，但受到和碩賣股的衝擊，股價快速翻黑最低來到 67.4 元，跌幅約 3.85%。


根據和碩公告，此次處分佳能持股，交易時間為今年 5 月 30 日至 12 月 25 日，機要數量為 15140000 股，約 1.5 萬張，平均每股交易價格為 66.05 元，總交易金額為 10 億元，處分利益則為 7.45 億元。 


此次交易後，和碩仍持有佳能 17995300 股，約 1.8 萬張，金額約為 8.3 億元，持股比例 6.22%；旗下華毓則持有 6495 股，金額為 30.1 萬元，持股比例則為 0.0022%。",2024-12-26 10:46:07,32839,機器人概念股佳能 (2374-TW) 昨 (25) 日股價收 70.1 元，站上 17 年新高，和碩 (4938-TW) 公告處分約 1.5 萬張佳能持股，處分利益約 7.45 億元，逢高獲利了結。 ,和碩逢高處分佳能持股獲利7.45億元 佳能衝上新天價後翻黑,"['和碩', '佳能', '機器人']","['和碩', '佳能']",5c8b798c-cea3-4f8d-8e3f-a0ec5bbd9eb6
"VR/XR 硬體暨軟體整合商宏達電 (2498-TW) 近期積極轉型，並增加高毛利軟體內容和加值服務銷售，預計明年呈雙位數成長，激勵今 (26) 日股價勁揚，強勢攻上漲停價 48.95 元，成交量較前一日放大逾 2 倍，委買張數逾萬張。


宏達電全球業務暨行銷資深副總裁黃昭穎日前指出，宏達電近期積極轉型，除了在虛擬實境硬體持續投資外，也增添高毛利軟體內容和加值服務銷售，毛利率已維持 40%，預估每年會有雙位數比例的成長。


另外，宏達電近期與高雄市合作，全新「VIVELAND VR 虛擬樂園棧柒庫」已啟用，由於郵輪靠港可帶來 14-15 億的產值，加上高雄大駁二特區每年吸引約 400 萬人次觀光人潮，根據過往經驗來看，一年內可望獲利。",2024-12-26 10:49:17,32838,VR/XR 硬體暨軟體整合商宏達電 (2498-TW) 近期積極轉型，並增加高毛利軟體內容和加值服務銷售，預計明年呈雙位數成長，激勵今 (26) 日股價勁揚，強勢攻上漲停價 48.95 元，成交量較前一日放大逾 2 倍，委買張數逾萬張。,〈焦點股〉宏達電轉型推高毛利軟體 股價華麗轉身放量衝上漲停,"['宏達電', 'VR', '手機', 'XR']",['宏達電'],a0b08745-f5ca-4a70-b3e0-f9763dca7a0c
"新新併日前已送件金管會審核，但新光金 (2888-TW) 旗下人壽、銀行均已成立工會，唯獨員工將近 2000 人的元富證券尚未成立工會。經過長時間的奔走，元富證券工會今 (26) 日正式前往台北市政府勞動局送件登記，有了代表性的工會，未來將可對等地與資方協商、討論、合作。對於近日勞資會議火速通過員工安置計畫，工會表示，對內容無從知悉，讓員工感到害怕，期盼金管會與勞動部謹慎檢視相關資料，確保合併後的員工權益。


元富證券工會表示，雖然公司高層喊話所有員工留任三年、並承諾安置計畫將會一體適用，然而，證券、銀行、壽險，其業務內容與薪資細項完全不同，為保障元富員工安置與未來留任的權益著想，成立工會是正確且必要的選擇。


元富證券工會強調，工會並非洪水猛獸、也不是與公司對立的妖魔鬼怪，檯面上領先市占證券同業的工會運作得宜，甚至連台灣證券交易所也成立工會多年，在勞資和諧氣氛下屢創公司業績上的巔峰。


因此，元富證券工會的成立，是結合員工力量與新舊公司轉換期間，勞資和諧共同努力永續經營最好的推進力，目前由元富證券董事長陳俊宏擔任證券商業同業公會理事長，理應樂觀元富證券工會其成，樹立台灣證券業的勞資典範。


不過，元富證券工會指出，據悉，新光金旗下多個子公司，包括元富證券，在員工不知情的狀況下，已於近日透過勞資會議火速通過員工安置計畫，而員工卻連勞資會議勞方代表是誰、勞資會議內容為何都無從知悉。這讓員工非常擔心害怕，合併後的元富員工權益是否已在不知不覺中被剝奪。


元富證券工會主張，目前元富證券勞資會議通過的員工安置計畫並未經過民主程序協商，無法確實反映員工的心聲。未來工會的運作，將秉持公正、公開、公平，廣納基層員工意見，並以銀行、證券同業先進成功的安置計畫與團體協約為範本，全力成為員工與公司之間的溝通橋樑，在未來的新道路上攜手前進，爭取員工最大的利益福利保障，並創造股東最好的投資收益。勞資團結一致創造雙贏，是工會最大責無旁貸的使命。


元富證券工會表示，希望金管會和勞動部謹慎檢視新光金元富證券所提交的相關資料，並了解到元富證券的勞資會議決議並未經過民主程序所完成的協商。最後，感謝在工會成立期間不吝賜教的同業工會先進與全金聯各位的協助，並且感謝為工會奔走或默默支持的同事，大家壓力可以暫時解除了。",2024-12-26 10:50:31,32837,新新併日前已送件金管會審核，但新光金 (2888-TW) 旗下人壽、銀行均已成立工會，唯獨員工將近 2000 人的元富證券尚未成立工會,元富證券工會正式成立 對新新併員工安置計畫無從知悉,"['新光金', '元富證券', '員工安置計畫', '新新併']",['新光金'],284c06b9-6c1a-457f-bcb4-9b0e315613ee
"年終將至，許多大學生已開始迎接最長 58 天寒假！104 人力銀行統計：目前全站有 19.9 萬個兼職工作，比去年同期成長 6%。找年節高薪，餐飲業、彩券行、年貨大街搶攻短期人力，日薪上看 3,200 元；尋特色打工，寵物照顧、遊戲測試、評論寫手，以遠距、嗜好吸引求職者；比交通方便，台北捷運板橋站、台中捷運市政府站、高雄捷運巨蛋站最多打工機會。


104 人力銀行數據顯示，12 月各產業中，住宿 / 餐飲服務業兼職工作機會 9.4 萬個最多、批發 / 零售 / 傳直銷業 3.6 萬個位居第二，企業預期農曆春節民生消費需求提升，先搶短期兼職人力把握商機；文教業 1.9 萬個排行第三，國中小學寒假來臨，家長仍在上班，可能有安親班和寒假營隊需求，文教業招募兼職人力，協助課程和活動順利進行。


根據 104 人力銀行發布的《2024 年員工 C.E.O. 工作價值認知調查報告》，41.4% 求職者找工作在意交通和地點是否方便，在意程度高居求職因素的第二名。透過「104 通勤地圖」找出 12 月全台各捷運站周邊兼職工作，台北捷運前三名：板橋站 1,118 個、西門 1,075 個、府中 1,073 個，百貨影城、湳雅夜市與西門商圈提供大量兼職機會；台中捷運前三名：市政府 903 個、水安宮 765 個、文心森林公園 740 個，七期百貨商圈與公益路美食一級戰區，有眾多兼職人力需求；高雄捷運前三名：巨蛋 1,205 個、中央公園 948 個、美麗島 858 個，同樣也是因鄰近百貨與新崛江商圈、六合夜市，開出較多兼職機會。


104 人力銀行建議求職者從地圖找工作，搭配捷運附近、學校附近的篩選功能，聰明快速找到交通方便、鄰近生活圈的工作，減少通勤成本。


打工相關排行榜：


彩券行過年工讀 PT：
過年買彩券、刮刮樂沾沾喜氣，只要求職者活潑外向、大方機會錄取，日薪上看 3,200 元。


餐飲業兼職人員：
過年期間龐大的聚餐需求，餐飲業招募短期人力協助內外場工作，除夕到初三時薪 400 元，額外加發出勤紅包。


年貨大街銷售員：
過年前，協助年貨大街商品包裝、出貨、介紹商品與協助顧客試吃，時薪 200 元以上。


特色打工榜：


寵物照顧：
年假 9 天出國潮，加上毛小孩商機興起，寵物貓狗相關兼職年成長 26%。有寵物照顧經驗，陪伴餵食毛小孩，空檔時間也能成為寵物保姆，時薪上看 320 元。


遊戲測試員：
測試遊戲 issue 或 bug 並進行追蹤管理，邊玩邊賺。


評論寫手：
負責執行 Google Maps 評價文案，可遠端工作。",2024-12-26 10:53:39,32836,"年終將至，許多大學生已開始迎接最長 58 天寒假！104 人力銀行統計：目前全站有 19.9 萬個兼職工作，比去年同期成長 6%。找年節高薪，餐飲業、彩券行、年貨大街搶攻短期人力，日薪上看 3,200 元；尋特色打工，寵物照顧、遊戲測試",樂迎史上最長寒假！高薪打工榜出爐：領雙倍、最高日薪3200 北中南這3個站最缺人,"['打工', '大學生', '寒假', '年節', '104人力銀行']",[],985927ca-b39f-4b94-87c4-defed9886810
