content,publish_at,id,summary,title,keywords,related_stocks,uuid
"胡潤研究院週三 (31 日) 發布《2023 胡潤世界 500 強》榜單中，蘋果 (AAPL-US) 以驚人的 19.22 兆元人民幣 (下同) 的估值蟬聯榜首，微軟 (MSFT-US) 榮登后座，Google 母公司 Alphabet (GOOGL-US) 位居第三，台積電 (TSM-US) 擠入前十強。


亞馬遜 (AMZN-US) 排名第四，增長 13% 至 10 兆元。隨著全球晶片短缺持續推高晶片價格，AI 熱浪襲捲全球，輝達 (NVDA-US) 估價增長兩倍多，登上榜單第五。這前「五大」企業總價值 66 兆元，過去一年增加 15 兆元。


最新報告顯示，按市值年增幅來看，漲幅最大的是微軟和輝達，分別上漲 5 兆元左右，其次是 Meta (META-US)，上漲 3.4 兆元。


國家地區來看，在此次榜單中，美國企業依然佔據主導地位，261 間企業居首，佔據了 500 強企業總數的 52% 和總價值的 65%。


中國以 33 家企業居次騰訊及阿里巴巴 (BABA-US) 領軍，新入榜企業有理想汽車、快手、安踏體育、立訊精密和海爾智家等陸企。再來是是日本的 28 家和英國的 23 家。


台灣有三間企業入榜，台積電躋身前十強，成為唯一非美企的前十強企業，聯發科技 (2454-TW) 排名第 331 和鴻海精密 (2317-TW) 位居第 353 名。


胡潤百富董事長兼首席調研官胡潤表示，價值可能是衡量一家公司實力的最佳方式，因為它考慮了公司未來的盈利潛力。他指出，金融服務、電訊和能源是表現最差的行業，受到多方面因素的影響。",2024-02-01 04:00:08,13753,胡潤研究院週三 (31 日) 發布《2023 胡潤世界 500 強》榜單中，蘋果 (AAPL-US) 以驚人的 19.22 兆元人民幣 (下同) 的估值蟬聯榜首，微軟 (MSFT-US) 榮登后座，Google 母公司 Alphabet (,胡潤世界500強 蘋果蟬聯榜首 台積電前十強,[],"['鴻海', '聯發科', '蘋果', '輝達', '亞馬遜', '台積電', 'Google', '微軟', 'Ball元宇宙ETF', '阿里巴巴', 'Ball元宇宙ETF']",cc3188be-1aeb-42b8-9c6b-03f8e3af0b2f
"2/1 台股盤前要聞：


外資翻空賣超 124 億元 聯手投信大砍晶圓雙雄逾 3 萬張


〈台幣〉美元轉強亞幣齊挫 重貶 1.39 角失守 31.3 元關卡


台灣去年 Q4 GDP 略下修至 5.12% 全年經濟成長 1.4%


景氣復甦跡象顯、原料易漲難跌 華新調漲 2 月盤價


長榮看海運市場：除了巴拿馬運河乾旱、紅海危機 下半年還有兩大變數


〈董監事酬勞揭露〉國巨 8766 萬元蟬聯第一 65 家虧損反而領更多


法巴財管：台灣今年 GDP 上看 3% 料央行不跟進降


聯發科、聯電、友達法說


〈聯發科法說〉旗艦手機晶片營收估強勁雙位數成長 迎接下個成長階段


〈聯發科法說〉高層新布局 陳冠州、顧大為任共同營運長


〈聯發科法說〉手機需求趨緩 Q1 營收持平至季減 6%


〈聯發科法說〉去年 Q4 獲利登五季新高 全年 EPS 48.51 元


〈聯電法說〉攜手英特爾將擴大潛在市場 2025 年完成 PDK


〈聯電法說〉去年 Q4 獲利探 10 季低點 全年 EPS 4.93 元


〈聯電法說〉Q1 晶圓出貨微增 2-3% 全年看法審慎樂觀


〈友達法說〉彭双浪：市況逐漸改善但無強勁復甦 車用將是重要成長動能


〈友達法說〉去年第四季虧損 15.1 億元 全年每股虧損 2.37 元


個股焦點新聞：


昇達科低軌衛星相關營收占比可望倍增到 30% 有利營運成長


欣興等兩大集團軟板廠市場籌資計 10.5 億元全數完成


長榮擬斥逾 167 億元購入碼頭、海運公司多個項目股權


亞德客 - KY 去年「三率三升」賺近 70 億元 EPS 34.83 元創新高


英業達斥資 3.9 億加碼捷克新廠 處分英醫達使用權資產


第一銀行攜手臺灣銀行 統籌主辦友達 400 億聯貸案",2024-02-01 05:13:11,13752,台股盤前要聞,〈台股盤前要聞〉股匯雙跌、外資翻空賣超、聯發科今年營收成長,"['台股', '台股盤前', '台股盤前要聞']",[],71943f8b-55f8-4dc1-97d1-ec22344b0018
"台股昨 (31) 日在「積」情過後，外資終止連八買轉賣超 124 億元，衝擊指數下跌 145 點、摜破萬八及 17900 點，成交量縮減至 2780 億元。台股兔年封關倒數三個交易日，市場氣氛觀望氣氛持續濃厚，恐維持量縮格局。


台股元月行情變調，月線收跌 0.23％終止連二紅，不過櫃買市場表現亮眼，櫃買指數元月收漲 1.31％，連三紅，顯現投資人元月「棄大做小」。


美股方面，聯邦公開市場委員會 (FOMC) 對利率政策不變，且３月可能不會降息，美股尾盤急速下殺，四大指數全盤盡墨。道瓊大跌逾 300 點、那指重挫 345 點或 2.23%、標普與費半跌幅都超過 1%。


市場消息部分，IC 設計大廠聯發科副董暨執行長蔡力行昨日法說會中表示，歷經上季強勁的手機晶片庫存回補需求後，第一季營收估較上季持平至季減 6%，但較去年同期呈現強勁成長。


面板大廠友達去年第四季稅後虧損 15.1 億元；全年虧損 182.03 億元，每股虧損 2.37 元。董事長彭双浪指出，2024 年預期市況將逐漸改善，但由於總體經濟因素影響，尚未看到強勁的復甦，車用將成為重要的成長動能。 


國巨將再砸 200 億元加碼投資台灣，獲科學園區審議委員會核准進駐南科橋頭園區設廠，國巨申請入園的金額達新台幣 200 億元，為高雄楠梓、大社、大發廠區之後，國巨旗下在台的第六座廠區，未來將納入晶片電阻、積層陶瓷電容（MLCC）生產線。",2024-02-01 08:09:57,13751,台股昨 (31) 日在「積」情過後，外資終止連八買轉賣超 124 億元，衝擊指數下跌 145 點、摜破萬八及 17900 點，成交量縮減至 2780 億元。台股兔年封關倒數三個交易日，市場氣氛觀望氣氛持續濃厚，恐維持量縮格局。,〈台股盤前〉兔年封關前再失守萬八 維持量縮格局,"['外資', '台股', '聯發科', '盤勢']",[],6cea64bd-db66-4764-b692-369ff6455e94
"加權股價指數近 6 個月價量表現：




（資料來源：Bloomberg, 截至 2024/1/31）




野村腳勤觀點：


2024 年不乏低價轉機股機會


觀察今年產業間的表現，似乎又夢迴了 2023 年電子類股領漲，特別是 AI 族群一枝獨秀的情形，金融、傳產則沒有太多表現。儘管市場多數資金都往 AI 走，但在產業輪動間，其他產業仍不乏投資機會，特別 2024 年屬於復甦年，「低價轉機股」值得注意，比如我們看到 1 月下旬面板報價基本已經全面止跌，隨著面板廠加大減產力道，再加上偏光片缺料問題發酵，預計電視面板價格 2 月份有機會全面反彈。另外像是汽車的 AM(副廠) 零件市場，在美國保險公司 State Farm 將副廠生產零件納入理賠範圍，市場發生結構性變化下，庫存回補需求可望帶動 AM 市場規模成長。總結來說，AI 仍是我們長期看好的產業，預計也是今年市場主流，但除了 AI，其他具有題材的產業也值得關注。


經理人視角：


大盤利多因素：

（一）升息近尾聲：美國通膨下滑趨勢明確，聯準會點陣圖顯示 2024 年降息 3 碼，升息循環已接近尾聲

（二）電子業展望轉佳：台積電樂觀看待 2024 年 AI 布局及需求，將引領半導體產業復甦

（三）AI 開啟新盛世：AI 產值未來 10 年 CAGR 超過 20%，企業增加 AI 投資，股市進入新多頭格局


大盤利空因素：

（一）地緣政治風險：地緣政治緊張局勢加劇，將可能對全球金融體系構成威脅

（二）通膨隱憂：紅海危機擴大，運價攀升以及供應鏈混亂的問題，通膨隱憂再起

（三）匯率波動：聯準會降息預期造成美元指數震盪，預計對台廠獲利造成壓力


財報表現將是大盤再次上攻的關鍵


聯準會升息接近尾聲已成為市場共識，即便美國 Q4 經濟成長優於預期，聯準會降息時點再度往後推延，股市反應卻顯得波瀾不驚，反倒是對於經濟軟著陸的預期更盛，進一步推升樂觀情緒。當投資人焦點轉向經濟成長、企業獲利成長等基本面，我們看到「選股不選市」的情形也更加明顯，比如台積電上修 2024 年營收成長超過 20%、美超微破紀錄的營收表現，股價幾乎都是大漲反應，反而是營收不如預期的公司，股價往往也是下跌做收。近期台股大盤漲勢的部分原因，也在於多數企業上修了營收表現，推升了股市評價。從目前市場預估來看，全年台股 EPS 有望成長 20% 以上，對比往年已經是很高標的表現，股市也多已經提前反映，因此後續每一季的財報都將是觀察重點，實際的財報數字能否符合甚至打敗預期，將是決定大盤能否再次上攻的關鍵。 


各期間績效表：（％）




資料來源：Lipper，2023/12/31 上表之同業平均依序分別為 SITCA 國內股票型一般股票型、中小股票型、科技股票型、價值股票型與國內平衡型一般股票型類別




把投資交給專業，首選野村投信




>>> 閱讀更多精彩文章


註：文中涉及個別公司相關資訊僅供個別事件說明與評論，非為個股之推薦，投資人申購本基金係持有基金受益憑證，而非本文提及之投資資產或標的。投資人無法直接投資指數，本資料僅為市場歷史數值統計概況說明，非基金績效表現之預測。本文提及之經濟走勢預測不必然代表基金之績效，基金投資風險請詳閱基金公開說明書。

野村證券投資信託股份有限公司  110615 台北市信義路五段 7 號 30 樓 (台北 101 大樓)

客服專線：(02) 8758-1568   野村投資理財網：www.nomurafunds.com.tw  AMK01-240100137

上述基金均經金管會核准或同意生效，惟不表示絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書 (或投資人須知)。有關基金應負擔之費用 (境外基金含分銷費用) 已揭露於基金公開說明書或投資人須知中，本公司及銷售機構均備有基金公開說明書 (或其中譯本) 或投資人須知，投資人亦可至公開資訊觀測站或境外基金資訊觀測站中查詢。基金買賣係以投資人自己之判斷為之，投資人應瞭解並承擔交易可能產生之損益，且最大可能損失達原始投資金額。基金不受存款保險、保險安定基金或其他相關保障機制之保障。如因基金交易所生紛爭， 台端得先向本公司申訴，如不接受前開申訴處理結果或本公司未在三十日內處理時，得在六十日內向金融消費評議中心申請評議。 台端亦得向投信投顧公會申訴、向證券投資人及期貨交易人保護中心申請調處或向法院起訴。基金投資風險包括但不限於類股過度集中之風險、產業景氣循環之風險、流動性風險、外匯管制及匯率變動風險、投資地區政治、社會或經濟變動之風險、商品交易對手之信用風險、與其他投資風險等，請詳見基金公開說明書 (投資人須知)。基金可能投資承銷股票，其可能風險為曝露於時間落差之風險，即繳款之後到股票掛牌上市上櫃之前的風險。【野村投信獨立經營管理】",2024-02-01 09:26:35,13750,觀察今年產業間的表現，似乎又夢迴了 2023 年電子類股領漲，特別是 AI 族群一枝獨秀的情形，金融、傳產則沒有太多表現。儘管市場多數資金都往 AI 走，但在產業輪動間，其他產業仍不乏投資機會，特別 2024 年屬於復甦,台股操盤人筆記 財報表現將是大盤再次上攻的關鍵,"['趨勢分析', '野村投信', '台股', '台股操盤人筆記', '本週操盤筆記', '基金', '指數', '基金', '法人', '投信', '庫存', '鮑爾', '非農', 'NVIDIA', 'Meta', 'Google', 'Amazon', 'Microsoft', 'AMD', '特斯拉', '台積電', '黃仁勳', '蘇姿丰', '外資', '新興市場', '美債', 'CPI', 'PMI', 'ESG', 'PCE', 'GDP', 'EPS', '永續', 'AI', '自駕車', '綠能', '財報', '利率', '殖利率', '通膨', '能源', 'FOMC', '美元', '台幣', '美國', '日本', '中國', '歐洲', '晶片', '汽車', 'FED', '理財', 'iphone', '資安', '電子', 'IT', '晶圓', '投資', '野村優質', '野村中小', '野村e科技', '野村台灣高股息', '野']",[],15dfd97e-09c4-4063-bc09-27fd0553bda8
"台灣總統大選底定，不確定因素降低，資金陸續回流推升台股指數再攀新高。展望 2024 年全年台股後市，施羅德台灣樂活中小基金經理人葉獻文表示，「資金動向」會決定台股今年表現，而在聯準會可能降息、外資持續回補台股的影響下，今年可能會有資金潮湧至台灣，推升指數站上高點。此外，台灣進出口數字回升、半導體科技類股獲利觸底反彈，在基本面支撐下，投資人可樂觀以待。


資金潮匯聚  台股續強可期


全球總經方面，市場預測歐洲恐陷入衰退，今年第一季底即會降息，而美國聯準會則於全年降息 3 碼。葉獻文說明，歐元採購經理人指數於去年第四季已經走到 50、也就是衰退訊號；英國的消費也因為升息的關係，目前為負向表現。至於美國，根據聯準會點陣圖顯示，預期 2024 年降息 3 碼，而至 2025 年再降息 4 碼。近期公布的美國經濟數據偏向樂觀，不過，市場仍預期聯準會於今年第二季開始降息。總體來說，相較於過去兩年，今年全球央行可望採較為寬鬆的政策，資金動能也會較為強勁。


回到台灣股市，根據統計，從 2020 年至 2022 年，外資共賣超了 2.1 兆台幣，2023 年回補近 2,000 億元。不管是過去因為地緣政治影響，或者是緊縮政策所致，葉獻文預期 2024 年資金回補台股的可能性極高，「資金潮匯聚」可望成為推升台股表現的主軸。


過去外資不斷賣超台股，2024 可望回補




資料來源：CMoney，施羅德投信整理。2024 年 1 月。




台灣轉骨 評價面提升 獲利上看 2 成


而在進出口數字，以及企業表現優異等基本面支撐下，台股評價面頻頻升高，有「轉骨」的現象，因此目前就算指數在高點，也並沒有過熱的跡象。台灣去年 12 月出口金額為 16 個月以來最高，年化成長率遠高於市場預期。特別是在 AI 伺服器和雲端運算商機熱絡，帶動顯示卡、伺服器等資通產品出口增加。在企業方面，受惠 2023 年低基期影響，電子產業重回成長，AI 的運用也正式落實到硬體，而半導體產業的存貨也逐漸去化。總體而言，今年市場預期台股上市櫃企業獲利可達 20% 成長，到 2025 年也能持續。


台股指數評價面，目前本益比為 17，股價淨值比為 2 倍多，而過去五年平均值分別是 16 及 1.93，在企業動能的影響下，評價面會逐步調升，目前屬於稍微偏高的價位，但不至於過熱，甚至在資金帶動下，能往上提升。


獲利方面，受到 2023 年基期較低影響，今年市場預期台股上市櫃企業獲利 20% 成長，2025 年持續成長 20%，電子產業中，獲利成長率高於平均的有電子零組件與電腦周邊，光電產業由虧轉盈；傳統產業獲利成長率高於平均的有生技產業、文創、電機機械與原物料中的塑膠與鋼鐵。


仍需留意利空 以台股基金靈活布局


雖說台股可望表現不俗，但葉獻文仍提醒，須留意負面衝擊。例如地緣政治風險未除，以及美國聯準會降息時程待觀察，畢竟資金敏感度高，特別是外資進出仍是台股籌碼的主要影響，一些未如預期的消息仍會衝擊投資信心。如果投資人擔心風險，不妨由台股經理人以及團隊操刀，靈活布局、監控風險，定期定額以有效掌握投資機會。


相關產品： 施羅德台灣樂活中小基金 - A 類型




基富通：
立即申購


鉅亨買基金：
立即申購


好好證券：
立即申購




【施羅德投信獨立經營管理】本資訊由施羅德投信提供，僅供參考，未經本公司許可，不得逕行抄錄、翻印、剪輯或另作派發。本公司當盡力提供正確之資訊，所載資料均來自我們相信可靠之來源，惟並未透過獨立之查核；對其完整性、即時性和正確性不做任何擔保，內容所載之資料與數據可能隨時變更，如有錯誤或疏漏，本公司或關係企業與其任何董事或受僱人，並不負任何法律責任。本基金經金融監督管理委員會核准，惟不表示本基金絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書。本基金或有投資外國有價證券，除實際交易產生損益外，投資標的可能負擔利率、匯率（含外匯管制）、有價證券市價或其他指標變動之風險，有直接導致本金發生虧損，且最大可能損失為投資本金之全部。有關基金應負擔之費用（含分銷費用）已揭露於基金公開說明書或投資人須知中，投資人可至公開資訊觀測站 / 境外基金資訊觀測站中查詢。本基金如適用於 OBU 業務，且於 OBU 銷售時之銷售對象以非居住民為限。各基金因其不同之計價幣別，而有不同之投資報酬率。本基金或有提供非基礎貨幣計價之匯率避險級別及無避險級別。避險級別目的在於降低該級別之計價貨幣匯率波動對基金投資績效所造成的影響，並讓投資該級別之投資人享有接近投資基礎貨幣級別之績效。以本基金計價幣別以外之貨幣換匯後投資須承擔匯率風險，且本公司不鼓勵投資人因投機匯率變動目的而選擇非基礎貨幣計價級別。投資人因不同時間進場，將有不同之投資績效，過去的績效亦不代表未來績效之保證。投資者詳閱資料後，仍應尋求財務顧問為謹慎之投資評估。本文提及之經濟走勢預測不必然代表基金之績效，基金投資風險請詳閱基金公開說明書。提及之企業或個股僅作為舉例說明，不代表任何金融商品之推介或投資建議。依中華民國證券投資信託暨顧問商業同業公會公布「基金風險報酬等級分類標準 (基金風險報酬等級由低至高區分為 RR1、RR2、RR3、RR4、RR5 五個等級)，故本基金風險報酬等級為 RR3。提醒投資人此等級分類，基於一般市場狀況反映市場價格波動風險，無法涵蓋所有風險，不宜作為投資唯一依據，投資人仍應注意所投資基金個別的風險。本基金投資風險包括：債券發行人違約之信用風險、新興市場整體風險、類股集中風險及產業景氣循環風險、利率變動之風險、流動性風險、外匯管制及匯率變動之風險、投資地區政治、經濟變動風險。投資於基金受益憑證部份可能涉有重複收取經理費。任何債市都有匯率、利率與債信三個層面的機會與風險，單一國家與新興市場國家債市波動較大，投資人應衡量本身風險承受情形適度布局。中國之分類係依彭博社（Bloomberg）之定義，以公司總部所在地，並非以掛牌交易所之所在地為準；一些與中國有關的證券如國企股、紅籌股等亦被計算在內；惟仍符合金管會直接投資於大陸證券市場掛牌上市之有價證券不得超過境外基金淨值 20% 之規定。投資人須留意中國市場之特定政治、經濟與市場等投資風險。投資於新興市場股票 / 債券之相關基金通常包含較高的風險且應被視為長期投資的工具，這些股票 / 債券基金可能有流動性較差與信賴度較低的保管管理等風險。絕對報酬投資策略，係指追求任何時點進場投資後 12 個月獲得正報酬為目標，惟並不保證保本或保證獲利。股票型基金配息來源為基金投資標的所配發之股票股利，因基金持有之投資標的股利發放日期不一，可能將出現當期配息由本金支付比例較高現象，但若當期收到投資標的之股利大於基金所應配發的配息金額，則本基金仍能按計畫發放配息而不致由本金中支出。投資於高收益股票相關基金，其投資之相關企業未來可能無法持續獲利。投資於小型公司相關基金，其股價潛在波動風險與流動性風險較高，即小型公司的流通性較低，價格波動也較高，故其基金價值波動較大型公司基金大。股息基金所稱之股息係以股票搭配選擇權方式，產生的權利金收入作為配息類股之配息來源之一。當市場短線大幅上漲時，股息基金所進行的保護性選擇權操作策略可能導致基金漲勢較同類型基金或基金指標緩慢。股息基金波動仍與其他股票型基金相同，不會因為金融衍生性商品的操作而有所降低。此外，投資人應留意衍生性工具操作與本策略所可能產生之投資風險（請詳閱基金公開說明書或投資人須知）。

施羅德證券投資信託股份有限公司　11047 台北市信義區信義路 5 段 108 號 9 樓 電話：02-27221868（客服專線：02-87236888）http://www.schroders.com.tw",2024-02-01 10:00:42,13749,無摘要,資金潮可望再度湧現  為台股2024年助攻 施羅德投信：台灣轉骨 評價面提升 後市不看淡,"['趨勢分析', '施羅德投信', '葉獻文', '台股', '指數', '基金', '施羅德台灣樂活中小基金', '法人', '投信', '庫存', '鮑爾', '非農', 'NVIDIA', 'Meta', 'Google', 'Amazon', 'Microsoft', 'AMD', '特斯拉', '台積電', '黃仁勳', '蘇姿丰', '外資', '新興市場', '美債', 'CPI', 'PMI', 'ESG', 'PCE', 'GDP', 'EPS', '永續', 'AI', '自駕車', '綠能', '財報', '利率', '殖利率', '通膨', '能源', 'FOMC', '美元', '台幣', '美國', '日本', '中國', '歐洲', '晶片', '汽車', 'FED', '理財', 'iphone', '資安', '電子', 'IT', '晶圓', '投資', '基富通', '鉅亨買基金', '好好證券']",[],d28a92ba-c130-4010-8d11-865a19622775
"上週我們提到 
AI 概念股
，儘管 AI 仍為盤面焦點，但漲多了投資人可能會將資金轉往其他熱門個股，降低風險並提高投資效益，其中重電是近期備受矚目的題材。全球能源轉型如火如荼，為了達成 2050 淨零排放目標，台電實施強化電網韌性計畫，也替台灣的電力調配與儲能能力帶來重重考驗。對此，豐雲學堂將介紹重電是什麼？除了中興電、東元、士電、華城、大同外，還有哪些重電概念股？


一、重電是什麼？


重電主要處理高電壓、大電流和高功率的電氣工程領域。這包括發電、輸電和配電，相關產品有發電機、變壓器、馬達、開關設備、高低壓配電盤等。在台灣，台電是最大的重電廠商買主，約占重電廠商 3 成至 5 成年營收！


二、台電強韌電網計畫是什麼？


台灣用電量逐年增長，據
經濟部
統計，近 5 年台電售電量已從 2018 年 2191 億度電，到 2022 年增長至 2367 億度。為確保供電穩定，台電宣布推動強化電網韌性計畫，預計十年內投入 5,645 億元。同時，為配合 2050 年淨零排放目標，台電希望再生能源發電量能達到 60%。而在實現目標之前，需克服再生能源供電不穩定的問題，目前台電正積極構建新能源基礎設施，設備的擴建與汰換升級，為台灣重電產業帶來龐大商機。


想知道重電概念股有哪些嗎？完整內容請到
豐雲學堂
觀看！


延伸閱讀：


1.
JG：還在因為高報酬會負擔高風險而恐懼？「3 關鍵」造就 20 年的專職交易人生


2.
00733 富邦台灣中小 ETF：配息、殖利率、成分股、換股時間與選股邏輯介紹


3. 
法人籌碼跟著走 / 豐學 PRIME 1+1 方案年度最優惠五折！前 60 名再送 2024 股民助攻曆",2024-02-01 11:05:57,13748,無摘要,重電概念股有哪些？熱門公司一文看懂！,"['趨勢分析', '永豐金證券', '重電', '重電概念股']",[],44b3248e-b980-4fe3-9923-38725714443c
"原料藥廠旭富 (4119-TW) 預計農曆春節後產能將全面到位，不過受到市場競爭激烈影響，部分原料藥與中間體價格調降導致毛利率不佳，目標今年增加接單量帶動產能利用率提升，藉此來彌補價格下滑缺口。


旭富災後重建幾乎進入尾聲，隨著產能逐步恢復，今年產能已經不是問題，主要營運目標是提升產能利用率，不過以目前第一季來看，接單狀況還不盡理想，預期營運將與去年同期相當。


公司坦言，憂鬱症原料藥受到印度藥廠競爭影響，整體價格持續往下降，加上去年第四季既有庫存成本高，導致此原料藥是負毛利。儘管目前供應給歐洲大客戶出貨量大、可提升營收，但獲利貢獻有限。


其他產品方面，治療怕金氏症中間體 PGA，去年營收已經回到火災前水準，今年營收會維持去年，此外，後續會往朝向開發其原料藥。


癲癇藥物原料藥已經重新向原廠客戶送樣，旭富期望該原廠客戶第二季可以完成產線稽核與查證程序後，重回下訂單。旭富表示，此品項也是今年營收能否穩健回覆的重要因素之一。


另外，鎮定安眠用中間體及原料藥由於供應商較少，價格維持堅挺、青光眼原料藥目前供應客戶包含瑞士、日本與原廠客戶，此兩項產品毛利率較好。


旭富去年第四季營收 2.92 億元，季增 13.2%、年增 29.2%。法人認為，雖然單季營收雙增，但因憂鬱症原料藥提列存貨跌價損失、營業費用增加、美元貶值產生匯兌損失，估去年第四季毛利率將會是全年最低。",2024-02-01 11:10:32,13747,原料藥廠旭富 (4119-TW) 預計農曆春節後產能將全面到位，不過受到市場競爭激烈影響，部分原料藥與中間體價格調降導致毛利率不佳，目標今年增加接單量帶動產能利用率提升，藉此來彌補價格下滑缺口。,〈旭富展望〉市場競爭調降產品價格 今年拚提升稼動率彌補缺口,"['原料藥', '旭富', '生技']",['旭富'],2053e743-d768-475a-becf-7a30750cbbc1
"重電大廠華城 (1519-TW) 受惠政策利多，包括美國政府的電網基礎設施，以及台電的強韌電網計畫，激勵華城股價持續上攻，今 (1) 日開高走高，盤中一度觸及 468 元，再度創下歷史新高，日 K 連 4 紅。 


華城今天以 445 元開高走高，盤中一度最高漲至 468 元，漲幅近半根停板，成交量超過 1.4 萬張。觀察三大法人近日籌碼動向，三大法人連 3 買，合計買超 6543 張，外資與投信皆站買方。 


美國能源部預計在 2025 年至 2035 年間，大幅提升跨區域送電網絡，變壓器的需求因此增溫，不過目前國際相關廠商產能不足，美國政府向外尋求下單，華城成主要受惠業者。另外，美國政府也大舉補貼綠能投資，帶動華城外銷事業。 


華城 2023 年毛利率表現已呈逐季增長，從第一季的 28% 成長至第三季的 32.9%，法人也預期，第四季的毛利率有望再拉高。 華城先前也預估，今年整體營運可望雙位數成長。",2024-02-01 11:12:42,13746,重電大廠華城 (1519-TW) 受惠政策利多，包括美國政府的電網基礎設施，以及台電的強韌電網計畫，激勵華城股價持續上攻，今 (1) 日開高走高，盤中一度觸及 468 元，再度創下歷史新高，日 K 連 4 紅。 ,〈焦點股〉華城持續受惠政策利多 股價再創高,"['華城', '重電', '變壓器']",['華城'],24f87afb-c44b-407d-a110-949b9f131a28
"台中銀行 (2812-TW) 董事長王貴鋒，涉挪用台中銀保險經紀人子公司逾 10 億元，供豪奢生活使用，王貴鋒訊後遭聲押，法院裁定以 1500 萬元交保。台中銀重訊指出，對於公司及保經公司所受之損害金額，是依照內部授權依法經營業務，已列為各該年度 (112 年以前) 費用，今年度財業務無造成重大影響。


台中銀今天股價開盤跳空大跌，一度下探 14.8 元，重挫超過 5%，不過，隨即出現低接買盤進駐，截至上午 11 時，已爆出 7.3 萬張巨量，相較以往單日千張水準明顯激增，帶動股價跌幅收斂至 2% 左右。


檢調於 1 月 30 日前往台中銀及子公司台中銀保險經紀人、台中銀租賃事業公司進行搜索調查，台中銀強調，依法配合調查程序。


檢調指出，王貴鋒身為台中銀負責人及該銀行 100% 持股子公司台中銀保經公司前負責人，任內先將董事長核決權限提高至 1 億元，並從 2014 年起，共同以台中銀、台中銀保經租用公務車名義，租購多輛豪車、超跑、龐巴迪 Challenger 350 型私人飛機，供私人日常豪奢生活使用，或帶親友出遊。


2014 至 2018 年間，更以台中銀保經名義，每年贊助 4500 萬元至 1 億元廣告費，給周哲男經營的行銷公司，或承租他位於台北市中山區一樓豪宅，當作招待所，再以公報私帳方式予以裝潢，同時按月向酒水公司租用酒水服務。


新北地檢署依證券交易法及銀行法特別背信、洗錢等罪約談王貴鋒、台中銀保經現任董事長賴麗姿及周哲男，訊後聲押 3 人，法院裁定各以 1500 萬、300 萬、800 萬元交保，並限制住居、出境出海。",2024-02-01 11:31:21,13745,台中銀行 (2812-TW) 董事長王貴鋒，涉挪用台中銀保險經紀人子公司逾 10 億元，供豪奢生活使用，王貴鋒訊後遭聲押，法院裁定以 1500 萬元交保。,台中銀董座涉挪用公款交保 低接買盤進場股價跌幅收斂,"['台中銀', '王貴鋒', '檢調']",['台中銀'],97f7796a-4480-4441-91ad-c5226683eb2f
"新年除舊佈新，長期投資也要定期檢視，才能保持投資組合成長動能。台灣近年產業轉骨有成，台股表現不俗，且又是國人最熟悉的市場，使台股基金成為長期投資人首選，以長期績效來觀察，統一奔騰基金 5 年定期定額報酬率高達 123.84%，奪下冠軍寶座，也是榜上唯一一檔 3 年定期定額報酬率超過 5 成的基金。


根據投信投顧公會數據，定期定額扣款前十大基金全是台股基金，單月定期定額扣款金額最低達 6900 萬元，其中，有 3 檔的扣款金額甚至超過 1 億元，統一投信就占了 2 檔，分別為統一黑馬及統一奔騰基金，去年 12 月定期定額扣款金額為 1.36 億元及 1.24 億元。


從基金長期績效來比較，截至去年底，統一奔騰五年、三年、一年定期定額報酬率分別為 124%、54%、32%，穩居冠軍，安聯台灣科技以 109%、46%、31% 居次，統一黑馬則為 101%、39%、21%，位居第三。這三檔基金的績效近年不負眾望，在十大熱門定期定額基金中名列前三。




統一奔騰基金專注投資台股科技股，長期爆發力強勁，適合積極型投資人，或是作為提升投資組合報酬率的動力。


若是穩健型投資人，可考慮投資範圍橫跨多產業的台股一般型基金。定期定額前十大熱門基金中，台股一般型基金績效王為統一黑馬基金，5 年定期定額報酬率達 101.92%，3 年定期定額報酬率也有 3 成以上，高於加權指數及電子指數報酬率的兩倍。


農曆年前年終進帳，戶頭一下子多出大筆資金需要做長期投資配置，向自己設立的財富目標邁進。投資人不妨趁此時對手上的基金進行績效總體檢，搭配新進帳的年終一起重新制定長期投資規劃，讓財富在新的一年可以持續加速成長。",2024-02-01 11:49:10,13744,新年除舊佈新，長期投資也要定期檢視，才能保持投資組合成長動能。台灣近年產業轉骨有成，台股表現不俗，且又是國人最熟悉的市場，使台股基金成為長期投資人首選,熱門基金新年總體檢 這檔台股基金定期定額5年賺1.2倍,"['台股基金', '績效', '長期投資', '報酬率']",[],95abdd95-9304-40d2-a781-8864f9ca95fd
