title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉積情過後中小型股擔綱、台幣周線連2黑、英特爾隔空較勁台積電,"['台股', '台股盤前', '台股盤前要聞']","2/19 台股盤前要聞：


台股創新高後拉回換中小型股擔綱 收盤小跌 37 點


三大法人買超 69 億元 中興電等四檔獲外資買超逾萬張


是反指標還是神操作 外資持有台營建類股比例低檔盤旋


〈台幣〉補班日量能萎縮微貶收 31.37 元 周線連二貶


台股站穩萬八 元月定期定額投資衝破百億大關創單月新高


法人看好 Nvidia 財報再掀 AI「龍」景 電動車 ETF 沾光


電子五哥筆電 1 月出貨 842.5 萬台 需求小幅回溫


財政部下修 112 年豪宅稅門檻 1-2000 萬元 按實際成交價課稅 17%


財政部：去年總稅收超徵 3860 億元 1 月證交稅年增 1.8 倍 連 9 紅


英特爾秀新技術 隔空較勁台積電


台股個股焦點新聞：


鴻海新春開工團拜 今明年 AI 伺服器暢旺


中鋼：剛性需求浮現 Q1 熱軋接單季增 1 成


燁輝稼動率攀升至 8 成 今年營運將優於去年


貿聯大啖 AI 高速運算商機 今年擁四動能營收獲利雙成長


閎康 Q1 營收拚優於上季 熊本實驗室開始貢獻


南寶碳纖打入摺疊機供應鏈 多家陸系品牌訂單到手營運添柴火


菱生淡出中國市場 處分中國孫公司金額 3.078 億元


〈MWC 通訊大會〉中磊董座親自領軍 展示三大解決方案搶商機


宏達電 VR 登上太空 VIVE Focus 3 部署國際太空站


鮮活擬以 3320 萬美元買回子公司 12.9% 股權 A 股 IPO 案暫緩


是方去年四大獲利指標再刷新猷 擬配息 10.6 元齊登高


東洋元月純益倍增至 1.77 億元 每股賺 0.71 元


詩肯看好今年房市交易回溫 全台店數上看百店里程碑


實體電商大趨勢不變 欣新網、91APP 龍年將搭順風車


美食 - KY 遭美系外資調降評等、目標價不到百元 股價探近 2 年低


和泰車今年挑戰 17 萬台銷售新高 總車市維持高水平


穩懋擁多項成長動能 五大領域市場能見度高",2024-02-19 05:10:03,20616,台股盤前要聞,[],af4e8e64-eece-4528-adff-93a77700c023
利用PPI利空 會是AI短線上的加碼機會 為什麼呢?,"['趨勢分析', '摩爾投顧', '楊育華']","上週五 16 日美國公布最新的 PPI 數據年增 0.9% 高於市場預期，通膨壓力持續存在美股四大指數全數下跌跌幅介於 0.37%~0.82% 之間，很多朋友又很緊張台股會不會有事? 我想先提醒大家還記得休假前 13 日公布的 1 月 CPI 數據也超出市場預期，那天美股四大指數跌幅介於 1.35%~2.01% 之間下殺幅度更大，但短短兩天就把那天下殺的全部漲回來，在往前看一點 2 月初公布的非農就業數據也超出市場預期，當天美股卻是開低走高，可以發現近期遇到相關通膨數據利空就是短線上撿便宜的大好機會，加上週五台股已經有些股票率先拉回修正，本週前兩天的震盪、洗盤預計有些股票買點會陸續浮現，大家好好把握住!!


而可注意的 AI 族群和股票我 16 日週五的 YouTube 解盤節目都有完整的說明，分布在伺服器組裝族群、散熱族群、CCL 銅箔基板族群和 IP 矽智財族群，那些股票以及什麼點位適合進場，當天都有教大家如何抓漂亮買點，還不知道的朋友建議回去收看，有圖示有聲音說明這樣會比較清楚，才不會買點真的來了又錯過，記得我常說的利用震盪、洗盤時、利用拉回下跌時才會有漂亮進場點位，本週 19 日和 20 日會非常關鍵這會是短線上最好時機!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:
https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-02-19 08:07:53,20615,無摘要,[],34a300b6-ca7c-4704-a617-90c695b16bf9
〈台股盤前〉金龍年補漲暴衝過後 短線留意賣壓波動,"['台股', '台積電', '美股']","台股金龍年開紅盤後，在資金重新回流、量放大下，指標股掀起補漲效應，連兩日上漲逾 500 點，站穩 18600 點，市場仍處於熱絡，不過考量短線漲多，後續將注意調節賣壓壓力，短線需要留意波動。


台股上周五一度衝至 18715 點，不過在調節賣壓影響下，跌幅收斂翻黑，終場下跌 37 點，收在 18607 點，成交量 4119 億元。而美國 1 月生產者物價指數上升到 0.9%，高於市場預期，恐將影響聯準會降息時間，美股四大指數上周五盡墨，道瓊下跌 145 點、那指也收跌逾百點、標普與費半跌幅分別 0.48%、0.67%。


市場消息方面，輝達將於 21 日盤後公布 2024 財年第四季財報，分析師預計這家晶片製造商受益於人工智慧 (AI) 的繁榮，利潤和營收將大幅增長，預估輝達調整後每股純益為 4.59 美元，年增 422%，營收為 203.7 億美元，成長 237%。


台積電 5 奈米以下先進製程訂單滿手，大客戶超微 (AMD) 衝刺電腦中央處理器 (CPU) 本業，今年將端出研發代號「Nirvana」的「Zen 5」全新架構平台，強化 AI 終端應用布局，涵蓋桌機、筆電與伺服器等領域，讓台積電先進製程再迎來大單。


台積電熊本一廠將在 24 日舉行開幕式，半導體業者表示，「台日聯手」下，台積電 2025 年車電營收占比將挑戰一成大關，並全力加持日本車廠坐穩全球領先地位。",2024-02-19 08:34:05,20614,台股金龍年開紅盤後，在資金重新回流、量放大下，指標股掀起補漲效應，連兩日上漲逾 500 點，站穩 18600 點，市場仍處於熱絡，不過考量短線漲多，後續將注意調節賣壓壓力，短線需要留意波動。,[],d6d01075-a09f-4d63-a12b-01e7515cf533
ABF載板龍景再現黑馬：欣興,"['萬寶投顧', '賴建承', '趨勢分析']","台積電 1/18 發表的財測彰顯出人工智慧 (AI) 將是推動全球半導體產業的關鍵力量，引發市場對於高階 ABF 的需求上揚之預期。筆者認為受惠半導體高階製程驅動 ABF 載板需求，加上先進封裝擴散至各領域，ABF 載板於 2024 年起榮景再現，預估 2024 年、2025 年逆轉為供不應求，供給缺口將分別達 5% 與 8%。同時 AI 伺服器主流機種 NVIDIA DGX A100，共有 8 顆 GPU 晶片、6 顆 NV Switch 晶片，均以 ABF 載板封裝，8 張 GPU 加速卡以高階 HDI 製作；1 張 GPU 主板以 HLC 製作，故 AI 伺服器的普及也將引爆 ABF 載板的需求再現。


AI 加持，外資調高目標價


欣興去年前三季稅後獲利 90.73 億，年減 59.24%，EPS5.97 元，第四季營收 256.89 億元，季減 3.23%，年減 29.98%，2023 年全年營收 1040.36 億，連三年營收站上千億大關，但在供過於求下，營收依舊年減 25.95%，預估 2023 年 EPS 約 7.7 元。摩根大通指出，載板復甦來得比預期更快，訂單在 2024 年初正在提高，欣興的 ABF 與 BT 載板產能利用率很快就會明顯彈升，拉升幅度甚至高過 10 個百分點，意即 3 月開始營將顯著攀升。並指出欣興可望是雲端服務供應商 (CSP)AI 專案主要受惠者，2024 年載板營收將年增 25~30%，在受惠載板提前復甦下，摩根大通給予買進評等，目標價預期升至 300 元。


欣興本益比 14 倍，技術面、籌碼面偏多


除了楊梅新廠已完成外，與客戶合作的光復新廠目前已在裝機中，最快 2024 年下半年開始量產，主要貢獻會在 2025 年。至於泰國廠的投資，預計 2024 年底開始試產，也是會在 2025 年上半年正式貢獻營運。此外，旗下載板廠蘇州群策，產線包括 ABF 載板與 BT 載板，將申請中國 A 股上市，目前欣興持股 86%，掛牌時間可能會落在 2025 年，屆時將會有釋股利益可期。2024 年在 PCB 產業復甦，ABF 載板應用擴大，及 AI 伺服器需求的加持，研判 EPS 有機會成長到 13 元，EPS 成長率接近 7 成，本益比約 14 倍，在 AI 概念股中顯得低估。近期千張大戶持股比率攀升，配合週、月 KD 剛交叉向上，MACD 柱狀圖翻紅且持續擴大， MACD 回到零軸以上，中期多頭格局可望再次啟動，只要季線不失守，可逢低偏多操作。




欣興日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-02-19 09:00:06,20613,無摘要,[],5d3338e5-e344-4716-91dc-4ad91ed812eb
IP只會買貴不會買錯,"['萬寶投顧', '張文赫', '趨勢分析']","從去年底到農曆封關前這段時間，最具話題性最高的族群「IP 矽智財」以神盾集團作為代表，去年 10 月底安國 (8054) 布投資 7 億元入股星河半導體，朝轉型成為客製化 IC 和 IP 授權公司的目標前進，股價一路大漲，今年一月初，神盾 (6462) 收購乾瞻科技的 100% 股權，市場看好乾瞻成為神盾的 100% 持股子公司，有助於填補集團在矽智財方面的缺口，整合集團 IP 資源，神盾股價也創下新高。


如果看基本面，神盾跟安國去年都是虧損連連，但只要掛上 IP 矽智財，股價就可以扶搖直上，再舉一檔為例，金麗科 (3228-TW) 今年前三季賠了 1.05 元，淨值不到 10 元，停止信用交易，但阻止不了金麗科的漲勢，X86 廠商相繼退出後，金麗科是少數可以自主開發的公司之一。因應中國大陸、東南亞等非先進製程，金麗科第二代 Chiplet 架構，符合 x86 HPC 核心晶片在地生產的自主要求，也是金麗科未來商機所在。


智原今年成長性強


矽智財只會買貴不會買錯，要比較今年獲利成長性，智原 (3035) 股價被嚴重低估，今年智原有三大成長來源，去年 12 月宣布以 2000 萬美元收購美國老牌矽智財公司 Aragio Solution，該公司擁有從 0.13 微米到 3 奈米製程的 I/O Library 相關 IP，並與國際大廠晶圓代工廠合作。這項併購將讓智原在介面 IP 領域布局更趨完整，打開智原除了聯電及三星以外其他代工廠的生意 。


去年 11 月宣布加入 Arm 的 HPC 平台 Neoverse，成為全球第一家提供 Arm Neoverse N2 處理器 IP 的公司。這項合作將讓智原能夠提供客戶更高效能、更低功耗、更適合雲端運算和邊緣運算的解決方案 。


去 10 月宣布和台積電合作開發先進封裝技術 CoWoS，並已完成第一顆產品的驗證。這項合作將讓智原能夠提供客戶更高效能、更高密度、更高可靠度的解決方案。


集合發展 IP 最有利的條件，擁有台積電 (2330-TW) 和安謀 (ARM) 唯一指定供應商，又是聯電 (2303-TW) 集團，法人今年預估 eps 可達到 17 元，股價居然還輸給金麗科，我認為是嚴重被低估，後續的成長性相當值得期待。


2024 年趨勢的族群就是 IP 矽智財，神盾、金麗科、巨有科再創新高，智原今天股價已經止穩，今年以預估獲利來看的話，智原的成長性最高。




智原 (3035) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-02-19 10:00:05,20612,無摘要,"['金麗科', '台積電', '聯電']",15d13a13-f0a4-4e12-8448-db38736b7bd9
美10年債殖利率再攀4.3% 法人：入手金融債ETF良機浮現,"['金融債ETF', '聯準會', '降息', '金融債券']","聯準會結束升息循環，美國就業市場平穩，通膨下滑速度回緩，市場預期聯準會降息時間延後，且降息幅度收斂，根據 Bloomberg 資料，美國 10 年期公債殖利率再攀升至 4.31% (至 2 月 16 日止)，第一金美國 10+ 金融債 (00834B-TW) 經理人高若慈指出，金融債 ETF 收益水準同步攀升，由於市場仍對於未來半年降息預期濃厚，殖利率有向下空間，也提供現在進場投資佈局金融債較佳時機。


高若慈說明，從近期美國各天期公債殖利率水準，及長短債負利差收斂的情形觀察，聯準會升息循環已到終點，且債市持續修正的空間不大，不過，區間波動的壓力仍在，金融債殖利率的變化，可以參考美國 10 年期公債走勢，當美國 10 年期出現區間較大彈升，降息啟動前，建議殖利率在 4% 以上時，不妨採取相對積極投資態度。


降息趨勢確立，主要金融機構債券、大型企業債券等，投資收益率維持高檔，高若慈表示，穩健收息型投資人，買進投資級債券、金融債券，仍具備收息優勢，投資評級較高、收益持穩，未來一旦啟動降息政策，還可望帶動資本利得空間，目前參與投資級債券、金融債券投資，提供長期型投資人較佳投資利基。


第一金美國 10+ 金融債 ETF 主要追蹤彭博美國 10 年期以上金融債券指數進行投資，主要投資標的為美國大型金融機構債券，如摩根大通、富國銀行、摩根史坦利、美國銀行，及花旗集團等，近期美債殖利率再度攀升來到 4.3%。


從利率期貨觀察，聯準會可望在年中啟動降息循環，高若慈說明，降息將有助債券啟動反彈行情，投資金融債有機會追求較佳收益空間，投資金融債券 ETF，同時具備較高評級，成份標的為大型金融機構，發生違約機率較低，掌握投資收益、收息穩健等優勢。",2024-02-19 10:00:06,20611,聯準會結束升息循環，美國就業市場平穩，通膨下滑速度回緩，市場預期聯準會降息時間延後，且降息幅度收斂，根據 Bloomberg 資料，美國 10 年期公債殖利率再攀升至 4.31%,['第一金金融債10+'],aa01f6a7-d21f-42a3-a4d9-3719c9b5cb87
輝達財報上秀前夕美超微已暴跌20%  AI將利多出盡反轉在即？,"['趨勢分析', '摩爾投顧', '江國中']","美股財報周持續，本周除了零售大廠 Walmart(WMT-US)、Home Depot(HD-US)將公布財報；本周重頭戲就是 -- 萬眾矚目 AI 界龍頭指標 -- 輝達 (NVDA-US) 將公布財報成績單。市場預估，輝達第四季業績和下一財季都能取得 3% 至 5%，即 5 至 10 億美元的顯著收益增長。而江江團隊認為，這個預估還是有點保守。我們預估輝達財報將會高於市場預期，將會再次優於預估、並且上調財測。


重點來了！股價從年初的 500 元不到，到現在的 700 多元的輝達，股價已經提前反應本周的財報利多！加上美超微 (SMCI-US) 周五股價在漲多後，一天大跌近 20%。AI 會不會利多出盡？變成泡沫？還是股價還能大漲？還能再漲 30%、50%！針對這些問題，江江來替大家來釋疑！


1. 輝達去年 Q3 毛利率推升至 75% 的新高，比去年 Q1 的 64% 足足多了 11%；這證明 AI 是真需求，AI 不是泡沬的鐵證。這加深江江說的：2024 年是 AI 的主升段。


2. 輝達數據中心 Q3 營收 145.1 億美元，年增 279%，季增 34%。按照園區說的今年 Q1 資本支出大增推估，今年輝達單季營收將可挑戰 200 億以上。


3. 有此推估今年 2024 輝達營收將會挑戰 1000 億美元，若以 Q3 毛利 75% 來算今年輝達的本益比，再對照目前輝達的股價，輝達目前的股價還是很便宜。因為每個產業的龍頭股都享有高本益比，而全世界最強的 AI 龍頭就是輝達！依【戴維斯雙擊】理論，江江認為，輝達未來股價還有 30%、甚至 50% 的漲幅機會！


大家可以 GOOGLE 一下，什麼是戴維斯雙擊【Davis Double Play】。在空頭市場，公司本益比跟 EPS 同時被下修導致股價快速下滑。反之，在多頭市場，公司本益比跟 EPS 同時被上修造成股價估值快速升高，兩者合稱【戴維斯效應】。


●舉例


股價 100 元、EPS5 元→本益比 20 倍，當股價漲到 200、因為景氣進入繁榮期，讓 EPS 大幅跳升到 20 元→本益比只有 10 倍。讓一般人認為漲高的股票 (絕對不能買)，但股價又從 200 又飆到 400 元。懂園區景氣循環 + 戴維斯效應的人 = 我們，就會非常敢從 100 賺到 400 = 真正暴賺大贏家。同樣可證，輝達今年將是【戴維斯效應】最好的教科書，今年將上演：「股價愈漲，本益比卻愈低的現象」，唯有真正的大飆股才俱備戴維斯雙擊。


●江江再舉近期大漲的 AI 人氣股 -- 技嘉 (2376-TW) 為例：技嘉在 233 元時，江江又獨家預告，技嘉把去年 Q3 獲利全投入 AI 新專案，當然導致 Q3 財報不佳 + 股價重挫下跌，但絕對是暴賺的買點，我們 233＋APP 265 出現紅▲買訊，結果，1 月營收暴衝創歷史新高，如今股價已經大漲到逼近 400 元了。而技嘉未來轉折預告值 = 400.5，如果今年下半年營收若再翻倍暴增，你說會不會出現戴維斯效應？


所以，江江要再次強調：短線 AI 股漲多，出現漲多回檔的機會很大。但就長線而言，今年下半年 AI 出貨正式發酵時，將有很多 AI 股，獲利開始起飛 + 更多公司獲利會跳增。還有消費性電子也會被帶動，還有預期降息 + 景氣復甦帶動的基礎建設的成長。2024 年 AI 晶片預計只有 800 億美元的產值；AMD→Lisa Su 說每年 70% 的複合成長計算，2027 年 AI 晶片產值會到達 4000 億美元，2030 年 AI 晶片產值高達驚人的 2 兆美元。所以，江江預期未來美國 + 台灣 = GDP 都會大幅↑增加，所以，即使台股來到 2 萬點、本益比卻仍然不貴的情況，那個時候股價就會出現大漲完，還會再大漲的【戴維斯效應】。


由此可知，如江江一直強調的：「股價永遠反應未來！」我們由輝達市值超車谷歌躍居第三，已可證明：「AI」將是未來 2 年、甚至 10 年最夯、最有前景的產業。所以，接下來建議空手或想切入的投資人，要鎖定的仍是 AI，不過短線不少 AI 股皆已漲多，再好的股票也不會天天漲，切記：「紅 K 大漲都不追，黑 K 拉回才是長線滾雪球的好買點！」接下來你要鎖定的，不是去追高已經漲多的麗台 (2465-TW)、安國(8054-TW)、華泰(2329-TW)、神盾(6462-TW)、世芯 - KY(3661-TW) 那些創高股，而是從今年、明年 2025 年 EPS 大爆發的 AI 股中，鎖定相對低基期，趁 AI 漲多拉回支撐轉強時擇優布局。想要知道更進一步的訊息可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-02-19 10:14:10,20610,無摘要,"['技嘉', '世芯-KY', '麗臺', '安國', '華泰', '神盾', '輝達', '家得寶', '沃爾瑪', 'Super Micro Computer Inc']",02366fef-c381-48c5-a171-9514d23a9ed5
〈台股盤中〉大漲後震盪整理 美超微大跌AI股回軟 重電股強撐盤面,"['台股', '台積電', '美超微', 'AI', '概念股', '重挫']","台股在上周兩個交易日大漲逾 500 點後，今 (19) 日出現震盪走勢，開盤下跌 46 點後，權王台積電 (2330-TW)(TSM-US) 下跌 9 元開出，隨後收斂跌幅 ，帶動台股一度翻紅小漲 41 點來到 18648 點，持續站穩所有均線，預估今日成交量 3800 億元，較上周五收斂。


美超微上周五創高後，暴跌近 20%，AI 概念股今日承受壓力，指標股廣達 (2382-TW)、緯創 (3231-TW) 都下挫超過 1%，技嘉 (2376-TW) 大跌近 4%，華泰 (2329-TW) 更一度重挫 9%，族群獲利了結賣壓沉重。


台電強韌電網計畫、變壓器外銷及布局綠能產業催動機電四雄接單成長動能，目前在手訂單均逾百億，今日盤面再度聚焦重電族群，中興電 (1513-TW)、華城 (1519-TW) 早盤大漲超過半根，兩家成交值一度位居台股第三、第四，交易相當熱絡，士電 (1503-TW) 更一度強漲 7%，亞力也有 2% 左右漲幅。


權值股走勢平平，台積電在平盤下游走，聯發科 (2454-TW) 小跌 2%，鴻海 (2317-TW)、中華電 (2412-TW)、富邦金 (2881-TW)、國泰金 (2882-TW) 都呈現震盪，僅台達電 (2308-TW)、中信金 (2891-TW) 等上漲，助長大盤漲勢。",2024-02-19 10:51:54,20609,台股今 (19) 日開盤下跌 46 點後，在權王台積電 (2330-TW)(TSM-US) 支撐買盤進場下，翻紅小漲 41 點、一度達 18648 點，持續站穩所有均線，預估今日成交量 3800 億元，較上周五收斂。,"['台積電', '廣達', '中信金', '台達電', '國泰金', '富邦金', '中華電', '鴻海', '聯發科', '士電', '華城', '中興電', '華泰', '技嘉', '緯創', '台積電']",f2c1d96f-815e-4809-9d7c-f5a749668e13
〈台幣〉狹幅震盪小貶1-2分 等待FOMC會議紀錄,"['台股', '台幣', '通膨', '降息', '聯準會']","新台幣今 (19) 日處區間震盪整理，升貶互見，最低來到 31.39 元，小貶 2 分，高低價差僅 5 分，市場觀望 2 月 22 日 FOMC 公布的會議紀錄，預料短期新台幣難脫整理態勢。


新台幣今日以 31.36 元、升值 1 分開出後，盤中轉貶，惟貶值僅 2 分，狹幅盤整，高低價差僅 5 分。


主要亞幣同樣呈現各自整理，泰銖升值近 0.3%，日圓升 0.2%，星元升近 0.1%，韓元、人民幣和新台幣貶 0.05% 上下。


市場預期聯準會降息時間延後，且降息幅度收斂；據 Bloomberg 資料，美國 10 年期公債殖利率至 2 月 16 日止再攀升至 4.31%。


法人指出，上周五美國公布 1 月 PPI 和核心 PPI 皆高於預期，澆熄市場樂觀情緒，Fedwatch 預期 2024 年降息次數由 6 次下滑至 4 次，留意短線資金動能轉弱，加上美超微股價在上周五出現爆量黑 K，預期本周 Nvidia 公布財報前，市場觀望氣氛濃。",2024-02-19 10:54:54,20608,〈台幣〉狹幅震盪小貶 1-2 分 等待 FOMC 會議紀錄,[],763ec4bd-8921-48f2-b854-365d911dd1e3
吉緻生活3/1起辦理創櫃板登錄前籌資,"['吉緻生活', '創櫃板', '櫃買中心', '籌資']","櫃買中心創櫃板再添生力軍，歸屬於文化創意產業的吉緻生活 (7654-TW)，將於 113 年 3 月 1 日透過創櫃板辦理登錄前籌資。


吉緻生活以開發租賃住宅市場為主要業務，透過其專業之建築規劃與不動產管理能力，提供租屋族更優質的生活空間，並為家庭提供更符合現代生活需求的居宅功能。吉緻生活積極開發之租賃項目，包括金融公司、建設公司及公部門之閒置資產，未來更將結合不動產科技，提供承租戶更好的生活品質。


吉緻生活將自 113 年 2 月 22 日起揭示其籌資資訊，113 年 3 月 1 日起進行投資人認購及繳款作業。",2024-02-19 10:59:39,20607,櫃買中心創櫃板再添生力軍，吉緻生活股份有限公司 (以下簡稱吉緻生活；股票代號：7654；產業類別：文化創意) 將於 113 年 3 月 1 日透過創櫃板辦理登錄前籌資。,[],1d0a9377-6252-4d17-bcd2-df21abc997a0
