title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉所羅門推先進AI視覺方案、威強電明年動能強 今日必看財經新聞,"['所羅門', '威強電', '亞果生醫', '力達', '台股']","關注台股盤前要聞重點。所羅門董事長陳政隆表示，最新 AI 視覺解決方案 AccuPick Instant 已商品化，客戶詢問度相當高，預期歐系客戶會最先採用；工業電腦廠威強電表示，下半年營運估持平上半年，明年在多項新品與標案動能全面發酵下，將帶動營運表現。以下是今 (28) 日必看重要財經新聞。




所羅門推先進 AI 視覺方案 歐系客戶率先採用


所羅門 (2359-TW) 此次出席自動化展，推出最新 AI 視覺解決方案 AccuPick Instant，董事長陳政隆表示，新方案與傳統 AI 相比，不僅可即時學習，且從學習到啟用時程僅需 1-2 分鐘，相比歐美競爭對手還在實驗室階段，公司已商品化，客戶詢問度相當高，預期歐系客戶會最先採用。
閱讀全文...


威強電下半年營收估持平 新品及標案明年發酵


工業電腦廠威強電 (3022-TW) 表示，下半年醫療產品出貨持穩，整體營運估持平上半年，明年在醫療、網通、邊緣 AI 新品以及投票機標案等全面發酵下，將帶動營運表現。
閱讀全文...


亞果生醫眼角膜產品估年底獲台灣認證 澳洲夥伴授權金將入袋


亞果生醫 (6748-TW) 開發的膠原蛋白眼科基質 (眼角膜) 產品，預計年底前取得台灣醫材認證，將成市面上首個眼角膜移植產品，同時可向澳州授權夥伴 OBM 取得第三期里程碑授權金，後續也將在中國展開人體臨床試驗，瞄準千萬例眼角膜移植市場。
閱讀全文...


力達第二季獲利走高 推升上半年 EPS1.52 元 估下半年逐季成長


力達 - KY(4552-TW) 去 (2022) 年起受惠高階節能款螺桿機產品銷售上升挹注，獲利成長，今 (27) 日公布最新財報，上半年稅後純益 1.76 億元，年增 10.57%，每股純益達 1.52 元，市場估力達 - KY 今年全年營收將維持雙位數成長，第一季將是全年營運谷底，第二季起營收逐步走高。
閱讀全文...


台股 AI 股籌碼雜沓 震盪盤尋找新主流


台股加權指數上周小漲 100 點，終結連跌 3 周，不過，周五單日大跌 289 點，主要因輝達財報公布後反而利多出盡，AI 股籌碼短線更趨於雜沓，隨著美股偏多震盪，法人認為，8 月底前仍可望靠著投信買盤，令最好狀況呈現震盪有撐格局，料資金也將趨向 9 月的新主流。
閱讀全文...",2023-08-28 05:10:03,12343,關注台股盤前要聞重點。所羅門董事長陳政隆表示，最新 AI 視覺解決方案 AccuPick Instant 已商品化，客戶詢問度相當高，預期歐系客戶會最先採用；工業電腦廠威強電表示，下半年營運估持平上半年，明年在多項新品與標,"['所羅門', '威強電', '力達-KY', '亞果生醫']",43409729-0562-45af-80b7-ebe41fa0aedf
〈台股盤前〉AI概念股或將反彈 大盤走勢仍將遭解套賣壓牽制,"['台股', '欣興', '日月光', 'AI', '美股']","在美國可能出現 9 月可能暫緩升息的說法後，美股恢復生機而推升指數走揚，在台股目前以 AI 概念股爲市場重心的氛圍之下，類股可能隨之出現反彈，但在指數已跌破短期均線的不利走勢下，即使反彈仍將遭解套賣壓牽制。


先就上周六早晨的美股收盤指數觀察，道瓊指數上漲 247.48 點，或 0.73%，收 34,346.9 點。那斯達克指數上漲 126.67 點，或 0.94%，收 13,590.65 點。標普 500 指數上漲 29.4 點，或 0.67%，收 4,405.71 點。費城半導體指數上漲 14.35 點，或 0.41%，收 3,495.65 點。


台股 ADR 以日月光領漲。台積電 ADR (TSM-US) 上漲 0.62%；日月光 ADR (ASX-US) 暴漲 9.04%。


就台股而言，市場專家認為，現階段主流與操作族群則包括了 AI、網通基建、軍工概念股及內需餐飲等。


但在法人的動向方面，顯然外資的對台股看好度在減弱之中，8 月 25 日外資賣超台股 337.28 億元，主要賣超標的在緯創 (3231-TW)、廣達 (2382-TW)、聯電 (2303-TW)、欣興 (3037-TW)、台積電 (2330-TW) 等個股。


在市場重要訊息部分，裕隆 (2201-TW) 旗下新店裕隆城落成開始倒數，內部已定於 9 月 20 日試營運、28 日正式開幕，搶攻緊接而來的中秋及國慶連假商機。",2023-08-28 08:20:07,12342,在美國可能出現 9 月可能暫緩升息的說法後，美股恢復生機而推升指數走揚，在台股目前以 AI 概念股爲市場重心的氛圍之下，類股可能隨之出現反彈，但在指數已跌破短期均線的不利走勢下，即使反彈仍將遭解套賣壓牽制。,"['裕隆', '台積電', '欣興', '聯電', '廣達', '緯創', '日月光', '台積電']",ee094327-3e18-44c5-9d09-9b8378d0f59e
輝達財報優於預期 但AI股反而殺聲隆隆 後勢該如何操作?,"['趨勢分析', '楊育華', '摩爾投顧']","上週四輝達公布最新財報和財測，大大的優於市場預期，但台灣 AI 股這兩天卻是殺聲隆隆，現在一堆嚇人言論又被擴大解讀，說實在話 AI 題材從今年發熱以來，看好的言論很多，看壞的言論也一直都有 (現在股價跌會覺得看空的好像有理)，但你仔細想想如果年初就相信這些看空言論，今年已經少賺多少 AI 財? AI 族群是到 8 月才遇到比較大的震盪、洗盤，假如你是從今年 1 月開始做 AI，有賺到錢的朋友會怎麼做? 找機會再進場投資阿!! 除非有一種情形，AI 未來展望性沒有那麼好?


但從 AI 晶片霸主輝達上週四公布的財報和下一季財測，說明了 AI 晶片還是缺貨缺到不行，訂單看望到明年!! 而美國四大雲端服務供應商，谷歌、微軟、亞馬遜、META，近期公布財報後也都陸續表示會持續強化 AI 投資，美超微執行長也強調 AI 伺服器訂單接不完，代表 AI 伺服器的需求還是非常大，台灣相關供應鏈是可望持續受惠的!!


結論: AI 股至少走 2 年看法沒有變，現在遇到今年來最大的震盪、洗盤，這就是最佳的機會，我認為目前大家對 AI 有疑慮和恐懼，配合現在股價的位階已是中長期投資物美價廉的狀況，本週 AI 的表現不會太差，相關股票如緯創、緯穎、廣達、英業達、技嘉、辛耘、雙鴻、奇鋐、智原等都可以留意!! 當然已經布局好的只要沒有去追，利用【關鍵一條線】進場，問題都不會太大，除非是純度不高的 AI 股，那就要特別注意了!!


因為版面關係，有些名詞沒辦法說的這麼清楚，比如【關鍵一條線】的技巧，這些在我個人粉絲團和 YouTube 頻道都有詳細說明，有興趣的讀者，可以加入!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 楊育華分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-08-28 08:29:43,12341,無摘要,[],1f350882-d001-4f9e-846e-000c988d3cd8
台股大幅震盪，反彈條件未消失,"['趨勢分析', '永誠資產管理處', '台股行情', '反彈', '急漲急跌', '低檔震盪']","看台股前，先看目前影響國際股市程度相當大的美國 10 年期公債殖利率。


此數據，較多時候與國際股市呈反向關係，影響力之大小取決於市場關注、擔憂程度，多數為當下擔憂利率變化對於經濟之影響性，大於其餘因素 (政治因素、總經面數據、投機氣氛等)；近期此情況(市場資金投資邏輯) 尚未明顯轉變，搭配趨勢方向未轉向前，兩者皆應持續關注。


依技術面價格趨勢之角度切入，長債殖利率本週一度顯著回檔，但未有效跌回 4.2% 以下，短期強勢慣性延續；波段角度同樣醞釀站穩 2022 下半年前高位置，也是多頭方向。




而今晚之全球央行年會成市場關注焦點。


去年全球央行年會後，在鮑爾較市場預期更為鷹派之言論影響下，標普 500 指數隔日下跌 3.4%；今晚之會議對於其可能造成大幅波動之擔憂也陸續浮現。恰巧會議前之聯準會官員釋出之鷹派談話已先行衝擊市場，顯示市場對於更加激進之利率政策還未提前做好心理準備；在國際股市因此而下挫後，預期即便後續以利空解讀，衝擊力道應相對有限。


台股部分，加權指數昨日價量量增，今日價跌量縮，價量結構還是屬於反彈波，短線偏多之趨勢。本波反彈攻擊力道仍存在，後續可持續觀察挑戰技術面反壓之走勢；急漲急跌之行情可視為多數人氣個股近期之表現，蔓延至指數上而已，暫不需過度擔憂。


籌碼結構上同步有利多方，今外資轉賣為必然，重點在於下週動作，而投信及融資表現皆使籌碼緩步集中且減輕短線浮額之負面影響。預期後續台股行情仍將走反覆測試支撐及壓力，緩步墊高之模式走反彈行情。




而 OTC 指數尚未脫離破底後之低檔區間格局，中小型股處於觀望情緒中，加權指數之波動也較難走出趨勢方向。因此也成為下週應重點關注之方向。


（文章來源：永誠資產管理處 江太壹分析師）


精彩影片


【AI 即將睡醒?! 台股好買點在.. 這檔藏私佈局分享！台大分析師教你看！】


https://youtu.be/ILPOvvkajNc


填寫永誠資產管理處表單


【索取懶人包】抓住 AI 投資契機 讓財富搭上火箭


https://www.surveycake.com/s/YlxXA


60 秒測試你的理財天賦有幾分？


https://quiz.big-econ.com/index.php?&QID=6


「永誠資產管理處」是全台合法擁有金管字號的證券投資顧問公司中「唯一首創資產管理的部門」，20 年深耕專營台灣各大科技園區，以認真、誠信思維提供客戶服務，讓努力累積財富的你，也可貼身感受理財管家的 VIP 價值。


沒有代理金融商品，不以商品銷售出發，減少你的財務漏洞！從資產配置出發，透過「專案客製化」、「服務精緻化」、「獲利系統化」，你不需犧牲時間體力，就能感受到資產提升！


「卓越投資研究團隊」加「頂尖財務顧問團隊」共同與客戶締造里程碑


▪立即加入 
https://line.me/R/ti/p/%40asset88598




▪進一步了解資產管理處 
https://www.ycam.com.tw/


▪閱讀更多精彩文章 
https://www.facebook.com/yongchengasset


▪觀看更多精彩影片


https://m.youtube.com/channel/UCXhFwgxQL_LBuhK43YEqWmQ


▪閱讀更多精彩文章 
https://www.facebook.com/yongchengasset


本公司所分析個別有價證券僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。",2023-08-28 09:08:47,12340,無摘要,[],e49398c6-92d0-4e4c-b744-3c72ffc2be44
〈焦點股〉貿聯-KY Q2獲利走弱重挫跌停 存貨跌價損失Q4可望回沖,"['貿聯-KY', '連接線', '電動車', '資料中心']","連接線束貿聯 - KY(3665-TW) 第二季獲利來到 9 季新低，今 (28) 日開盤股價重挫跌停，來到 240.5 元。不過，公司表示，目前高速運算 (HPC) 及電器需求升溫，加上存貨跌價損失可望於第四季迴轉，都有助下半年獲利表現。


貿聯第二季稅後純益 4.41 億元，季減 29.8%、年減 62.4%，每股純益 2.75 元，為 9 季低點；上半年稅後純益 10.69 億元，年減 38.3%，每股純益 6.71 元。


貿聯說明，第二季四大產品中僅車用線束保持年增，工業用、資訊科技、電器等用線均衰退，加上認列大部分存貨跌價損失，都影響第二季及上半年獲利表現。


不過，貿聯表示，目前 HPC 線束已經有回溫跡象，加上電腦周邊設備也開始少量補貨，支撐資訊數據用線表現，另外，電器客戶多款新品即將上市、訂單明顯增加。


工業應用方面，貿聯表示，資本設備仍然疲軟，醫療保健和工廠自動化放緩，但能源大幅增長；車用則受到主要客戶微調其生產線，故目前仍持續面臨壓力。",2023-08-28 09:49:54,12339,連接線束貿聯 - KY(3665-TW) 第二季獲利來到 9 季新低，今 (28) 日開盤股價重挫跌停，來到 240.5 元。不過，公司表示，目前高速運算 (HPC) 及電器需求升溫，加上存貨跌價損失可望於第四季迴轉，都有助下半年獲利表現。,['貿聯-KY'],ca2c4808-9ac8-4c0a-ab04-127eda185edc
〈台幣〉台股漲+出口商拋匯 新台幣升至31.8元,"['新台幣', '美元指數', '台股']","台股漲加上出口商月底拋匯，支撐新台幣匯價走勢。新台幣兌美元今 (28) 日升值 2.9 分以 31.821 元開出後，早盤一度升至 31.8 元整數價位，盤中在 31.82 到 31.83 元區間震盪。


聯準會主席鮑爾在全球央行年會談話「鷹中帶鴿」，溫和的貨幣政策態度激勵股市走揚，美股四大指數 25 日同步收紅，主要亞股今天也同步上揚，台股早盤漲近百點。


股市走揚，加上適逢月底出口商拋匯需求，帶動新台幣開盤持續升值，今天以 31.821 元開出後，早盤一度升至 31.8 元價位，盤中升幅收斂匯價來到 31.838 元。


聯準會日前透露，如有必要未來不排除再次升息，激勵美元指數向上攻堅，站上 104，主要亞幣中人民幣兌美元盤中暫報 7.2762 元；日元兌美元盤中暫報 146.48 元；韓元盤中暫報 1322.4 元。",2023-08-28 09:55:39,12338,台股漲加上出口商月底拋匯，支撐新台幣匯價走勢。新台幣兌美元今 (28) 日升值 2.9 分以 31.821 元開出後，早盤一度升至 31.8 元整數價位，盤中在 31.82 到 31.83 元區間震盪。,[],723fa8a6-4c51-437c-87d7-04ca19c5fd80
快！時間不多了！ 把握最後甜甜價，9月噴出賺暴利！,"['趨勢分析', '點股成金', '江國中', '摩爾投顧']","上周鮑爾演說鷹中帶鴿，帶動美股四大指數全面反彈下，今日台股雖順勢以高盤開出。但就技術面來看，台股上檔已有月線、季線同步下彎形成反壓，加上今日人氣股 - AI，表現相對弱勢。指標股 - 緯創 (3231-TW)，更是已面臨季線保衛戰。顯見 AI 股在當沖比重仍高、籌碼不穩定下，仍需時間整理，消化不穩定的籌碼。所幸在 AI 弱勢走跌下，護國神山 - 台積電 (2330-TW)，以及占權重的鴻海、聯電、聯發科及金融股，適時跳出發揮穩盤作用。使得台股仍有能力守半年線不破。


算算台股在半年線已超過 10 個交易日出現強力支撐沒有跌破，配合日 MACD 今日柱狀體第一天翻紅，還有江江獨創具預告能力的轉折預告：本周為台股扣 3 低第 1 周 + 未來 3 周都是多；美股也將進入扣 3 低 = 提款機，這些重要訊號將顯示 -- 有利於台股在半年線築底，有利 9 月的台股走勢。研判台股 Q4 的大趨勢只有一個大方向，那就是噴噴噴 + Q4 將上萬 8。逢低佈局的時間不多了！把握主升段飆股拉回才有甜甜價的進場時機。


從輝達找出～AI 獲利的關鍵密碼


8 月 AI 股出現明顯的回檔，我們要先確認的是：AI 十年大趨勢，是否跟 EV 電動車一樣。以下是江江獨家給大家的專業解析：


首先，輝達財報公布：Q2 營收 135 億、季增 87%；細究其數據中心營收 103 億、季增 141%，AI 真實產出佔全公司→103/135=76%。台積電 CoWoS 產能現在是輝達的瓶頸！CoWoS 產能是 1 萬片，明年擴產後的產能是 2.4 萬片，輝達至少拿走一半的產能 = 1.2 萬片。那輝達數據中心明年單季營收達到 200 億是最基本的。由此推估→輝達 2024 年營收 200*4=800，800/0.76=1052 億，淨利潤 50%；2024 年輝達可以賺 526 億，流通在外股本 = 24.9 億，2024 年 EPS=526/24.9=21 元。以輝達周五收盤 460 元來計算：2023Q2 本益比 = 460/4.36=105 倍，明年 2024 年本益比 = 460/21=22 倍。超級高成長的 AI 龍頭 ，明年本益比只有 22 倍，你說這合理嗎？我們把以上所有推出數字打 8 折，輝達 2 年內股價都仍有 800 的實力，台股的 AI→100% 會跟進，屆時台股萬 8 將會輕鬆站上。


再看個股：AI = 算力 = 演算法 = 數據中心，數據中心 = 最重要 = 引擎，AI 伺服器就是算力的核心。在台股中 AI 伺服器包含


AI 晶片：世芯、創意、愛普、智原


AI 散熱：雙鴻、奇鋐、廣運、晟銘電


AI 載板：金像電、台燿、欣興


AI 伺服器代工：廣達、英業達、緯穎


大家看一下，上周我講過的 AI 晶片中的世芯 (3661-TW)，股價已經創歷史新高成為新科台股股王，就 100% 證明 --AI 是真趨勢，AI 不是泡沫。


AI 就是半導體產業的革命，台灣剛好就是全世界半導體產業的核心供應鏈，AI 受惠最大族群 = 幾乎清一色都在台灣。園區從年初就跟江江說，我也跟大家一直重複說，今年只是 AI 的 Baby 時期，因為大家才剛剛開始要搶市占而已呀！所以江江一直說，明年 Q1 才是真正 AI 勝負的分水嶺，現在還是萌芽階段而已。光靠這個園區的內部真實產業訊息，我們很確認明年Ｑ1＝AI 真正的爆發期，未來股價還有大波段上漲可期。今日有幾檔江江鎖定明年獲利大爆發的 AI 股順勢拉回，這可是逢低佈局的好機會！把握主升段飆股拉回才有甜甜價的進場時機。想要知道更進一步的訊息可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源: 摩爾投顧 - 江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-08-28 10:37:16,12337,無摘要,"['緯創', '台積電', '世芯-KY']",3a98e99e-398c-471a-b934-c65e63d7cdfb
美元指數走強、新台幣應聲重貶，跌勢何時方休？！,"['趨勢分析', '永豐金證券', '美元指數', '台幣', '匯率']","台灣做為出口型國家，貨幣受到貿易出口的影響很大，當出口表現好時，出口商將外匯換回台幣需求增加，台幣便會走強，但近一年因受到世界經濟尚未復甦的影響，出口表現並不理想，從去年 8 月開始出口成長率劇減，至今為止已經連續 11 個月呈現衰退，其中最為嚴重的衰退在今年 6 月，年增率降到 - 23.38%，而上個月雖稍有回升但仍有 10.4% 的負成長，在出口如此疲弱的情況下，台幣一路貶值。


■　延伸閱讀：
00919 成分股、配息月份一次看！再與 00878、0056 比較


台灣央行主要透過調整重貼現率、擔保放款融通利率及短期融通利率，並搭配公開市場操作來進行貨幣政策。自 2022 年 3 月開始，央行為了打壓通膨，已邁入升息的步調當中，但相較於美國及歐洲央行，台灣央行升息的速度較為緩慢，從 2022 年 Q1 到 2023 年 Q1 總計升息 5 次共 3 碼，最終央行重貼現率、擔保放款融通利率及短期融通利率來到 1.875%、2.25% 及 4.125%。


在升息的同時，央行也透過公開市場操作，減少定存單的發行，以維持市場流動性，根據央行統計數據顯示，去年 6 月起未到期定存單餘額跌破 9 兆元，截至今年 8 月 24 日定存單餘額 8 兆 1,359 億元。雖然經過一年多的升息，但整體而言台灣仍處於低利率環境，隨著美國大幅度升息，美國長天期公債殖利率不斷升高，近期美債又受到降評影響，殖利率再度創高，台灣與美國利差擴大至 300 個 bp (1 bp=0.01%)，投資人追求海外高利率投資機會，造成資金外流的現象，台幣因而貶值。


■　延伸閱讀：
本週大事｜下半年不確定增加，去化槓桿明哲保身？


除了進出口、利差這兩個因素，根據彭博指出，近期也因科技業財報表現與展望不如預期，加上正逢股利發放期間，外資於 7 月份盈餘含股利匯出約 70 億美元，比平常匯出入金額來得大，證交所公布的數據中也顯，8 月份累計至目前為止，外資買賣超為 -931.41 億元，外資賣超將資金匯出，便為台幣帶來貶值壓力。展望下半年度，可觀察是否受到旺季效果影響，使出口表現回溫，進一步帶動台幣回升。",2023-08-28 10:49:47,12336,無摘要,[],2d24a50e-2db9-4bdd-b7c8-4db7c3fa48c7
〈台股盤中〉AI概念股賣壓沉重 IC設計族群出頭撐盤,"['台積電', '欣興', '南電', 'AI', 'PCB']","台北股市今 (28) 日早盤 AI 相關概念承受賣壓沉重，反而是 IC 設計、CoWos 封裝類股出面撐盤，台積電 (2330-TW) 也止趺，出現大盤指數走漲的格局，集中市場 盤中一度漲百點。


今天台股早盤廣達 (2382-TW)、華碩 (2357-TW)、技嘉 (2376-TW)、緯創 (3231-TW) 等電子股開低振盪，欣興 (3037-TW) 也走弱。市場專家指出，月線下彎，大盤恐回測前波低點。


台股今日早盤開在 16498.86 點，最高 16582.96 點，最低 16498.86 點，預估全場成交值在 3246 億元。


今天盤中台股 AI 概念股走低，但 IC 設計的聯發科 (2454-TW)、矽力 - KY(6415-TW)、聯傑 (3094-TW) 及 CoWos 封裝類股的日月光投控 (3711-TW) 股價走高。


貨櫃航運股方面，長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 股價維持平盤附近振盪。


ABF 族群欣興下跌、南電 (8046-TW) 表現最為強勢。而台積電盤中上漲逾 1%，最低價爲 553 元。


今天盤中 AI 概念的 PCB 股台光電 (2383-TW)、金像電 (2368-TW) 及健鼎 (3044-TW) 股價因賣壓湧現而下跌。",2023-08-28 11:00:37,12335,台北股市今 (28) 日早盤 AI 相關概念承受賣壓沉重，反而是 IC 設計、CoWos 封裝類股出面撑盤，台積電 (2330-TW) 也止趺，出現大盤小漲的格局，集中市場盤中漲幅 0.47%。,"['台積電', '廣達', '金像電', '台光電', '南電', '陽明', '萬海', '長榮', '日月光投控', '聯傑', '矽力-KY', '聯發科', '欣興', '緯創', '技嘉', '華碩', '健鼎']",c83f8132-37bd-4133-999d-4e687913678c
再生能源投資夯 五大領域挖掘潛力股,"['綠能', '再生能源', '台股']","再生能源題材成為投資新顯學，寬量國際 (QIC) 宣布將在 8 月 30 日至 9 月 1 日舉辦的「2023 台灣再生能源日 (2023 Taiwan Renewable Energy Day)」，將在台灣光電、風電、重電、充電、儲能等 5 大綠能領域挖掘潛力股。


寬量國際策略長谷月涵 (Peter Kurz) 指出，「2023 台灣再生能源日」連結台灣光電、風電、重電、充電、儲能等 5 大綠能領域的上市櫃與掛牌前 (pre-IPO) 公司、全球國際機構投資人、外資再生能源開發商，透過交流讓國際機構投資人發掘出具備高成長性與投資價值的潛力股。


寬量國際創辦人暨執行長李鴻基指出，「2023 台灣再生能源日」協助 10 家上市企業市值增加，也同步媒合許多海外創投 (VC)、私募股權基金 (PE) 與台灣 5 家優質未上市企業產生策略合作機會。


李鴻基說，這 5 家未上市企業包括：寶佳集團旗下的寶晶能源、廣運集團與太極能源旗下的盛新材料、盛達旗下的盛齊綠能、錸德集團與錸寶旗下的來穎科技、台哥大領投的知名新創 USPACE。


谷月涵表示，「2023 台灣再生能源日」總管理資產 (AUM) 共 1 兆 2936 億美元，外資規模 1 兆 182 億美元，內資規模也有 2754 億美元，其中 AUM 破兆美元的外資投資人相對踴躍。",2023-08-28 11:10:03,12334,再生能源題材成為投資新顯學，寬量國際 (QIC) 宣布將在 8 月 30 日至 9 月 1 日舉辦的「2023 台灣再生能源日 (2023 Taiwan Renewable Energy Day)」，將在 5 大領域挖掘相關潛力股。,[],b9aff8ce-963f-4d0c-8bec-3d46cc85d617
