title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2025年4月19日台股中小型公司3月營收一覽（新增3家）,"['台股', '營收速報', '台股營收', '3月營收', '建材營造業', '大城地產', '電腦及週邊設備業', '振樺電']","本次公布3月營收一覽
截至台北時間2025年4月19日07:55，彙整前一日公布3月營收的中小型公司(資本額<50億)，共計2006家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
振樺電
-電腦及週邊設備業
 
26.34億
 
202.6%
 
 
 
華盈
-電子零組件業
 
9,848萬
 
21.7%
 
 
 
瀚醫生技
-生技醫療業
 
958萬
 
5.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
華盈
-電子零組件業
 
9,848萬
 
66.8%
 
 
 
振樺電
-電腦及週邊設備業
 
26.34億
 
38.7%
 
 
 
瀚醫生技
-生技醫療業
 
958萬
 
-18.1%
 
 
3月已公布營收一覽
截至目前，已公布3月營收報告（資本額<50億）的家數累計達2006家。其中營收年增大於 25％有563家，年增小於-20％有259家。
 
3月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
189家
 
 
 
介於10～50億
 
>= 0%
 
309家
 
 
 
介於10～50億
 
< 0%
 
175家
 
 
 
介於10～50億
 
<= -20%
 
171家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
374家
 
 
 
小於10億
 
>= 0%
 
447家
 
 
 
小於10億
 
< 0%
 
252家
 
 
 
小於10億
 
<= -20%
 
171家
 
 
 
3月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
大城地產
-建材營造業
 
1,489萬
 
45012.1%
 
 
 
倍利科
-半導體業
 
1.26億
 
14429.8%
 
 
 
永虹先進
-化學工業
 
188萬
 
8078.3%
 
 
 
泰福-KY
-生技醫療業
 
3,940萬
 
6084.6%
 
 
 
因華
-生技醫療業
 
285萬
 
4287.7%
 
 
3月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
國揚
-建材營造業
 
6.78億
 
78771.5%
 
 
 
台睿
-生技醫療業
 
361萬
 
72060.0%
 
 
 
大城地產
-建材營造業
 
1,489萬
 
45012.1%
 
 
 
順藥
-生技醫療業
 
882萬
 
21940.0%
 
 
 
新潤
-建材營造業
 
21.92億
 
7229.7%
 
 
註：數據僅供參考，不作為投資建議。",2025-04-19 07:55:33,45275,3月台股營收公布，2025年4月針對中小型公司前一日公布3家營收。截至目前3月營收公布共計2006家，其中營收年增大於+25％有563家，年增小於-20％有259家。| Anue鉅亨 - 台股營收,"['振樺電', '華盈', '亞銳士', '泰福-KY', '國揚', '順藥', '新潤', '瀚醫生技', '倍利科', '永虹先進', '因華', '台睿']",46ae8190-5819-4fae-bef4-79aa3e8de4a6
〈熱門股〉湯石照明祭庫藏股周漲逾20% 美對中關稅長期恐影響LED事業,"['湯石照明', 'LED', '關稅']","LED 廠湯石照明 (4972-TW)15 日宣布實施庫藏股，預計買回自家股票 500 張，在兩個月內完成，買回區間為每股 15 至 25 元；帶動本周股價走強，18 日收 22.55 元，周漲約 24%，周成交量 299 張。湯石照明日前就關稅影響表示，美國市場於公司占比相當少，影響不大，然而美國對中國祭出高額關稅，長期恐影響湯石照明在中國市場營運。


湯石照明此次庫藏股主要目的為轉讓予員工，若以最高價 25 元計算，買足 500 張將斥資 1250 萬元。公司上一次庫藏股於今年 1 至 2 月執行，原預定買回 1000 張，最終實際買回 608 張，執行率約為 61%。


對於美國近期對中國祭出高額關稅政策，湯石照明表示，由於公司直接銷往美國的產品比重非常小，關稅政策直接影響有限，然而公司子公司大峽谷市場多以中國為主，可能間接受到關稅風暴衝擊，展望未來，目前客戶仍在觀望，並未調整訂單，第二季營收將挑戰季增，不過目前仍需觀察後續市場變化。




湯石照明走勢",2025-04-19 08:50:02,45274,LED 廠湯石照明 (4972-TW)15 日宣布實施庫藏股，預計買回自家股票 500 張，在兩個月內完成，買回區間為每股 15 至 25 元；帶動本周股價走強，18 日收 22.55 元，周漲約 24%，周成交量 299 張；湯石照明日前對於關稅表,['湯石照明'],16c30934-c84c-4245-a87d-0a1789a71e25
〈 熱門股〉劍麟超大方配息近95% 叩關百元價位,"['熱門股', '劍麟', '高配息']","車用零組件廠劍麟 (2228-TW) 董事會通過修改 2024 年盈餘分配案，上調擬配發的每股現金股利，由原本的 5 元一口氣調升至 9 元，配息率達 94.64%，創下歷年新高，激勵本周股價大漲 21% 至 94.5 元，即將再度叩關百元俱樂部。


劍麟說明，由於經過數月尋找，尚未覓得各項條件皆適合的廠區出售案，為避免耽誤既定業務和產線擴張計畫，時效性考量下，決議以租賃廠區的方式進行，因此，整體現金水位充裕、需求的資金降低，可提高股利發放，與股東分享經營成果。


劍麟除了深化核心汽車事業發展，已開始布局車用新型 IGBT 散熱、AI 伺服器液冷新領域商機，考量台灣生產基地擴增產能空間有限，將評估以租賃方式籌設新廠，未來視汽車、散熱相關客戶需求，來彈性增加產能。


對於對等關稅議題，劍麟指出集團銷往美國並於美國海關清關的比例約占總營業額 20% ，其主要自台灣生產出貨，集團出口貿易條件皆為客戶承擔目的地國清關及關稅事宜；觀察目前在手訂單和預計交期一切正常。


劍麟去年稅後純益 7.31 億元，年增 42%，每股純益 (EPS)9.51 元，受惠汽車事業營運穩健向上，加上認列子公司盈餘轉增資產生的遞延所得稅回轉利益，以及在中國原展示架廠區徵收處分利益等，帶動全年營收、獲利創歷年新高。


劍麟表示，持續強化財務體質，去年流動比率提升至 567.43%、速動比率 391.08%，股東權益報酬率 15.21%、資產報酬率 11.43% 皆分別較前一年增加，而負債比也降至 23.35% 水準",2025-04-19 09:10:03,45273,〈 熱門股〉劍麟超大方配息近 95% 叩關百元價位,['劍麟'],d7c946dd-c2db-4be1-8ea4-61b93367406d
〈ETF成分股調整〉8檔台股ETF換血！高息型青睞營建航運 科技型轉趨保守,"['台股', 'ETF', '換股', '成分股']","年中 ETF 換股旺季即將到來！臺灣指數公司率先公布 8 檔台股 ETF 追蹤指數成分股定期審核結果，成分股納入和刪除調整將於 4 月 21 日起生效。其中，00881、00912、00928、00935 皆小幅調整，換股比率最高仍為 00733，00905、00934、00900 調整成分股介於 13 至 23 檔。整體而言，高股息 ETF 仍青睞營建、航運或金融股，科技型 ETF 轉趨保守，新增納入波動相對較小、基期較低的個股。 


富邦臺灣中小 50ETF(00733-TW) 仍維持高換股比，此次新增刪除各 45 檔，從調整個股來看，可觀察到去年相當火熱的機器人概念股大多被剔除，包括上銀、大銀微系統、直得、亞光、華晶科等，新增納入多檔營建股，包括櫻花建、日勝生、鄉林、長虹、隆大、建國等，此外，軍工股漢翔、龍德造船等也入列。


國泰台灣 5G+ ETF(00881-TW) 此次換股新增金像電 (2368-TW)、刪除華通 (2313-TW)。


中信臺灣智慧 50 ETF(00912-TW) 此次換股新增長榮航 (2618-TW)、刪除欣興 (3037-TW)。



中信上櫃 ESG 30 ETF(00928-TW) 此次換股新增昇達科 (3491-TW)、刪除閎康 (3587-TW)。


野村臺灣新科技 50 ETF(00935-TW) 此次換股新增 3 檔成分股為智原 (3035-TW)、創意 (3443-TW)、世芯 - KY(3661-TW)；刪除 3 檔為欣興 (3037-TW)、中美晶 (5483-TW)、萬潤 (6187-TW)。


富邦特選高股息 30 ETF(00900-TW) 此次換股異動 13 檔成分股，新增納入正新 (2105-TW)、華通 (2313-TW)、聯強 (2347-TW)、宏碁 (2353-TW)、創見 (2451-TW)、華航 (2610-TW)、國泰金 (2882-TW)、神基 (3005-TW)、南寶 (4766-TW)、和碩 (4938-TW)、臻鼎 - KY(4958-TW)、世界 (5347-TW)、群益證 (6005-TW)。刪除 13 檔分別為聚陽 (1477-TW)、光寶科 (2301-TW)、台積電 (2330-TW)、義隆 (2458-TW)、可成 (2474-TW)、京城銀 (2809-TW)、中信金 (2891-TW)、大立光 (3008-TW)、家登 (3680-TW)、材料 - KY(4763-TW)、譜瑞 - KY(4966-TW)、亞翔 (6139-TW)、力成 (6239-TW)


中信成長高股息 ETF(00934-TW) 此次成分股新增刪除各 18 檔，其中，貨櫃航商長榮、萬海皆入列，光學雙雄大立光、玉晶光同步入列；刪除成分股方面，包括日月光投控、統一、南電、環球晶、微星、富邦媒等都被剔除。



FT 臺灣 Smart ETF(00905-TW) 此次成分股新增納入 23 檔，包括航運股新興、中航，以及帆宣、京城等，同時一口氣刪除 40 檔成分股，其中四大金控富邦、國泰、凱基、中信皆被剔除，多檔傳產股包括東和鋼鐵、東鹼、寶成、儒鴻、統一、國產等也被刪除。",2025-04-19 09:30:04,45272,年中 ETF 換股旺季即將到來！臺灣指數公司率先公布 8 檔台股 ETF 追蹤指數成分股定期審核結果，成分股納入和刪除調整將於 4 月 21 日起生效。其中，00881、00912、00928、00935 皆小幅調整,"['國泰金', '世界', '華航', '材料-KY', '神基', '南寶', '和碩', '臻鼎-KY', '群益證', '\ufeff宏碁', '聚陽', '光寶科', '台積電', '義隆', '可成', '京城銀', '中信金', '創見', '聯強', '家登', '正新', '金像電', '華通', '長榮航', '欣興', '力成', '昇達科', '閎康', '亞翔', '智原', '創意', '世芯-KY', '中美晶', '萬潤', '譜瑞-KY', '大立光', '中信成長高股息', '富邦臺灣中小', '國泰台灣5G+', '富邦特選高股息30', '野村臺灣新科技50', '中信上櫃ESG 30', '中信臺灣智慧50', 'FT臺灣Smart']",69022f91-815c-4d88-a1a2-a6ad0646fcb1
〈熱門股〉高端腸病毒疫苗進軍越南市場在即 周漲逾2成收復季線,"['高端疫苗', '腸病毒', '藥證', '生技']","高端疫苗 (6547-TW) 今年 1 月與法商 S-Bio 簽署區域經銷合約，共同拓展東南亞市場，並在 2 月與越南官方 VNVC 疫苗接種系統簽署合作備忘錄，市場預期，高端旗下腸病毒 71 型疫苗進軍越南市場進入倒數時刻，激勵高端本周漲逾 2 成，並站回季線。 


高端本周漲幅 24.69%，股價重回 50 元關卡，且同步站回季線。不過三大法人本周並無太多著墨，本周三大法人合計賣超高端 121 張。 


高端 2023 年 5 月向越南政府申請腸病毒疫苗藥證，而其在越南的經銷夥伴 S-Bio 也於 2 月向越南 VNVC 簽署合作，市場預期，高端腸病毒疫苗越南藥證已在倒數階段，很快就能進軍越南市場。越南一年新生兒約 130 至 140 萬，為台灣市場 10 倍，商機可期，為因應長期的需求，也規劃適時擴產。 


此外，高端也於 1 月攜手越南經銷商夥伴法商 S-Bio 簽署區域經銷合約，共同拓展東南亞市場，並持續開發泰國、菲律賓、印尼、馬來西亞及新加坡市場，以搶攻對腸病毒疫苗有高度需求的東協市場。 


高端 3 月營收表現同樣亮眼，3 月營收 4560 萬元，月增 34.96%，年增 73.15%；累計今年第一季營收 1.15 億元，季減 10.85%，年增 98.28%。",2025-04-19 09:40:02,45271,高端今年 1 月與法商 S-Bio 簽署區域經銷合約，共同拓展東南亞市場，並在 2 月與越南官方 VNVC 疫苗接種系統簽署合作備忘錄，市場預期，高端腸病毒 71 型疫苗進軍越南市場進入倒數時刻，激勵高端本周漲逾 2 成，並站回季線。 ,['高端疫苗'],c74404e5-a733-4dcb-bf66-8c46cdea1789
台積電法說、輝達攜台廠在美生產AI超級電腦、中鼎踩雷196億難收回 本周大事回顧,"['本周大事', '台積電', '輝達', 'AI超級電腦', '中鼎', '金價']","台積電周四 (17 日) 召開法說會，指出第二季營收優於預期，全年展望不變；輝達周一 (14 日) 宣布，攜手台廠在美國本土生產 AI 超級電腦；中鼎子公司於美國踩雷，196 億應收帳款未收回，以下為本週大事回顧： 


〈台積電法說〉Q2 營收超預期、全年展望不變、駁斥與英特爾合資 


台積電 (
2330-TW
)(
TSM-US
) 周四 (17 日) 召開法說會，公布第一季財報，獲利創下單季次高，每股純益 13.94 元，第二季美元營收預估季增中位數 13%，創下單季新高也超越外資預估，並強調客戶行為並無改變，全年展望維持原樣，同時駁斥與英特爾 (
INTC-US
) 合資的傳聞。 


輝達首度在美量產 AI 超級電腦 台積電等多家台廠共築供應鏈 


人工智慧 (AI) 晶片巨擘輝達 (
NVDA-US
) 周一 (14 日) 宣布，未來四年將透過一系列在美國的製造夥伴關係，投資最多達 5000 億美元的 AI 基礎建設。此舉不僅象徵輝達首次在美國本土全面生產 AI 超級電腦，也反映出全球科技業者正因應美國貿易政策變動，積極轉向在地製造。 


輝達表示，其最新一代 AI 晶片「Blackwell」已開始在台積電 (
2330-TW
)(
TSM-US
) 位於亞利桑那州鳳凰城的新廠投產，並計劃在 12 至 15 個月內進入大規模量產階段。與此同時，該公司也在德州建立 AI 超級電腦生產基地，並與鴻海 (
2317-TW
) 合作設廠於休士頓，與緯創 (
3231-TW
) 合作設廠於達拉斯。這些工廠將專門用於生產輝達自主設計的 AI 超級電腦。 


中鼎子公司美國踩雷 美油廠工程未回收帳款 196 億元 待業主重整後逐年回收 


中鼎 (
9933-TW
) 周四 (17 日) 公告因業主 BKRF 的母公司 Global Clean Energy Holdings,Inc(GCEH) 聲請重整，且子公司 CTCI Americas,Inc.(CTCIA) 對 GCEH 債務人仍有應收帳款未收回，此一在美承攬工程未收回帳款達到 196.04 億元，中鼎今天晚間重大訊息說明指出，GCEH 的重整計畫預計最快 3-4 個月內獲核准，因此目前並無法提出重整後還款的期程。 


黃金存摺飆史上最高！瑞銀調高未來 12 個月金價每盎司上看 3500 美元


臺銀
新台幣
計價
黃金
存摺賣出價漲破每克 3400 元天花板！周一 (14 日) 第一盤牌價達 3390 元，盤中最高達 3415 元，最低 3381 元 ，最後牌價是 3398 元，並以 3387 元作收。


瑞銀財富管理投資總監辦公室 (CIO) 也於周一調高預測，將原先預估未來 12 個月的
黃金
價格每盎司 3200 美元，一舉調高到 3500 美元，並表示會在全球和亞洲資產策略持有
黃金
頭寸。 


國際金價飆出 3291 美元新天價 佳龍、金益鼎「城市採礦」營運受惠 


全球金融市場因美國川普總統提出「對等關稅」引發大幅震盪，
黃金
的避險需求增加推升國際金價創新高，一度達每盎斯 3291 美元，對回收處理並出售貴金屬占一定比重收入的金屬回收業者包括金益鼎 (
8390-TW
) 及佳龍 (
9955-TW
)，可望帶來正向效應。 


〈蘇姿丰台大演講〉超微在台積電亞利桑那州廠投片 首款 2 奈米 CPU 非常成功 


超微 (
AMD-US
) 執行長蘇姿丰周二 (15 日) 現身台大演講，會前受訪指出，去新竹與台積電在內等多位重要夥伴會面，雙方已合作相當長的的時間，超微首款 2 奈米晶片已取得重要里程碑，新一代伺服器 CPU Venice 非常成功，感謝台積電 (
2330-TW
)(
TSM-US
) 董事長魏哲家與其團隊的付出。 


此外，超微因應美國總統川普政策，也與台積電的美國亞利桑那州廠合作，並準備量產第五代 EPYC 晶片，顯示超微在美國本土生產布局邁出重要的一步。",2025-04-19 10:10:04,45270,台積電周四 (17 日) 召開法說會，指出第二季營收優於預期，全年展望不變；輝達周一 (14 日) 宣布，攜手台廠在美國本土生產 AI 超級電腦；中鼎子公司於美國踩雷，196 億應收帳款未收回，以下為本週大事回顧。,"['佳龍', '鴻海', '緯創', '中鼎', '金益鼎', '台積電', '輝達', '英特爾', '台積電', '超微']",203feee5-c916-4684-80f4-a580c98a14a5
甜甜價趕上車！高息ETF三雄仍是心頭好 近2周獲淨申購457億元,"['台股', 'ETF', '高股息', '淨申購', '規模']","受到川普關稅震撼彈衝擊，台股 7 日起連日暴跌，上市櫃逾千檔跌停，就連高股息 ETF 也全面倒地，多檔「國民 ETF」出現暌違 2、3 年以來的甜甜價，加上因其具有息收保護，愈跌反而愈吸引投資人進場撿鑽石，從淨申購數字就可一窺端倪，0056 近兩周以來獲得淨申購約 240 億元，00878、00919 也各獲淨申購 128、89 億元，顯見高股息 ETF 三雄仍是存股族的心頭好，合計淨申購金額約 457 億元。


根據 CMoney 統計，4/7 至 4/17 期間，台股 22 檔高股息 ETF 中，僅 7 檔逆勢獲得淨申購。元大高股息 (0056-TW) 於 4/9 跌至 28.69 元，探近 2 年低點，但投資人愈跌愈買，使得 0056 單日出現多達 102 億元的淨申購，改寫歷史新高，近二周共獲 239.5 億元淨申購，總資產規模衝上 4141.92 億元，近二周大增約 374 億元。


國泰永續高股息 (00878-TW) 於 4/7 至 4/17 期間獲得淨申購 127.67 億元，總資產規模站回 4000 億元之上，達 4027.03 億元，增加 231.5 億元；第三名為群益台灣精選高息 (00919-TW)，獲得淨申購 88.91 億元，資產規模回升至 3361.99 億元，增加 166.3 億元。


此外，元大台灣高息低波 (00713-TW)、富邦特選高股息 30(00900-TW)、大華優利高填息 30(00918-TW)、永豐優息存股 (00907-TW)，近二周均獲得淨申購，資產規模同步回升。




製表：鉅亨網記者陳于晴




法人分析本波台股 ETF 加碼，高息商品因有息收保護，且具有價低息更高優勢，成為市場資金「撿便宜」重點，其中 0056 將於 4/23 除息 1.07 元，目前年化配息率約 13%，買盤更推升規模逆勢成長，並於台股震盪期間創下新高紀錄。


2024 年下半年，高股息降息風撼動市場，0056 穩定配息扮演市場定心丸，截至 4/17 帳上包含股利收入的可分配收益達 4.69 元、資本平準金 2.80 元，以每季配發 1.07 元估算仍充足，且未來於 2025 年台股除息旺季來臨，配息能力將再獲得挹注。


有國民 ETF 之稱的 00878，近期受益人數一舉突破 170 萬大關，00878 基金經理人游日傑指出，台股日前跌破萬九關卡，但電信股及金融股卻相對抗跌，00878 成分股囊括電信三雄及 2 成金融股，屬於內需族群，受到川稅影響相對較小，加上金融股向來是傳統配發高息收的股票，有望挹注 00878 息收，在川普震盪中，建議投資人可善用配息，作為下檔防禦手段，安心度過川普任期。


此外，00878 主要成分股有聯發科、華碩、光寶科等 AI 概念股，隨 AI 科技普及，下游應用成長率持續成長，受惠範疇將不斷擴大，未來台股成長潛力有望聚焦 ASIC(特定應用積體電路) 及 AI PC 等產業，00878 也因此有機會受惠，搭上 AI 順風車。


00919 受益人數今年來持續成長且不斷創新高，截至 4/11 已經來到 119.8 萬人，顯見愈來愈多人喜好 ETF 打造被動現金流的需求。群益台灣精選高息 ETF 基金經理人謝明志表示，短期在關稅戰難定調下，台股呈現區間波動的可能性仍高，不過，若後續川普待達成其談判目標，也可望連帶出現降稅、減少科技監管、強化 AI 與美國基建等利多上桌，仍有助進一步帶動台灣相關供應鏈商表現。


現階段大盤指數跌破 2 萬點，PE 回到長期平均 15 倍水準，台灣企業本次庫存問題不如 2022 年嚴重，因此若逢大盤拉回，可逐步分批佈局中長線趨勢標的。",2025-04-19 10:50:02,45269,受到川普關稅震撼彈衝擊，台股 7 日起連日暴跌，上市櫃逾千檔跌停，就連高股息 ETF 也全面倒地，多檔「國民 ETF」出現暌違 2、3 年以來的甜甜價，加上因其具有息收保護，,"['元大高股息', '國泰永續高股息', '群益台灣精選高息', '元大台灣高息低波', '富邦特選高股息30', '大華優利高填息30', '永豐優息存股']",37a8e98f-8167-4a18-95b8-4598931bf0c1
〈熱門股〉眾福科周漲2成 回補度對等關稅後跳空缺口,"['佳世達', '友通', '眾福科']","佳世達 (2352-TW) 旗下強固顯示器廠眾福科 (3168-TW) 受惠大盤回升，加上祭出庫藏股護盤，本周股價強彈，周五更直奔漲停 49.8 元，周漲逾 2 成，回補清明連假後連續跳空向下的缺口。


為維護公司信用及股東權益，眾福科自 4 月 11 日至 6 月 10 日實施庫藏股，預計買回 1000 張，買回區間價格 40-60 元，公司股價低於區間價格下限，將繼續買回。


而在川普宣布對等關稅前，眾福科原先看好今年營運可望逐季成長，休閒航海產品庫存去化在首季告一段落，新客戶及新產品將自第二季進入量產階段，特殊車輛新案增加，同樣自第二季放量並逐步向上，都將推升業績表現。


因應美國關稅，眾福科也與集團成員、工業電腦廠友通 (2397-TW) 共同商討在美國設廠；此外，眾福科越南廠二期預計在第三季完成設備進駐，將開始生產觸控面板貼合的業務。",2025-04-19 11:10:02,45268,〈熱門股〉眾福科周漲 2 成 回補度對等關稅後跳空缺口,"['佳世達', '友通', '眾福科', '眾福科']",502144c1-12a3-495c-90cb-d2da9f3fcc68
〈熱門股〉富喬業績勁升走勢強更獲庫藏股加持 周漲10.89%,"['PCB', '富喬', '玻纖', '營收', 'AI']","AI 帶動 Low DK 高頻高速材料的需求成長，玻纖一貫廠富喬 (1815-TW) 在現階段 L1 電子高階玻纖布交易市況熱，已朝更高規格的 L2 產品開發，同時，富喬業績表現強勁，並加上執行買回 1 萬張庫藏庫藏股加持，18 日股價收在 28 元，周漲 10.89%。


富喬在現階段 L1 電子高階玻纖布交易市況熱並呈現供不應求之下，已朝更高規格的 L2 產品開發，2025 年 3 月 營收以 5.12 億元改寫歷史新高，月增 30.8%，年增 76.39%；2025 年第一季營收 13.83 億元也創新高，季增 7.44%，年增幅達 81.23%。


富喬在 2024 年 6 月已達成 Low DK 高頻高速材料的產能拉高到電子級玻纖布的 30% 占比， 2025 年將擴增 Low DK 高頻高速材料的產能到電子級玻纖布的 40% 以上。


富喬正執行買回庫藏股，18 日股價收在 28 元，周漲 10.89%，並已站上 10 日線，向上挑戰月線 29.44 元，短線支撐在 5 日線 27.57 元。




富喬日 K 線圖",2025-04-19 11:40:04,45267,玻纖一貫廠富喬 (1815-TW) 在現階段 L1 電子高階玻纖布交易市況熱，已朝更高規格的 L2 產品開發，同時，富喬業績表現強勁，並加上執行買回 1 萬張庫藏庫藏股加持，18 日股價收在 28 元，周漲 10.89%。,['富喬'],3f13e315-2085-4208-bc0a-3bba5ac5c319
〈熱門股〉Q2迎漲價潮 南亞科周漲7%靠攏半年線,"['DRAM', '南亞科', '漲價']","研調機構 TrendForce 本周公布最新調查，受美國祭出對等關稅政策，記憶體產業提前出現備貨潮，帶動第二季 DRAM、NAND Flash 價格上漲，南亞科 (2408-TW) 本周受消息激勵，週漲 6.97%，進一步靠攏半年線大關。


TrendForce 預估，第二季 DRAM 與 NAND Flash 價格漲幅約達 3-8%，較上季分別下跌 8-13%、15-20%，出現明顯反彈，也帶動相關記憶體族群走勢強勁。


不過，TrendForce 認為，此次記憶體價格上漲的動能可能僅限於第二季，主要因美系品牌對關稅敏感，也將記憶體需求提前至今年上半年，改變傳統的季節性模式，預期美國關稅最終走向，將成為下半年記憶體市場供需與價格變化的最重要觀察指標。",2025-04-19 14:55:25,45266,研調機構 TrendForce 本周公布最新調查，受美國祭出對等關稅政策，記憶體產業提前出現備貨潮，帶動第二季 DRAM、NAND Flash 價格上漲，南亞科 (2408-TW) 本周受消息激勵，週漲 6.97%，進一步靠攏半年線大,['南亞科'],1cab683d-5675-4e20-90c4-e3cb189aa2da
