title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2024年7月13日台股中小型公司6月營收一覽（新增2家）,"['台股', '台股營收', '6月營收', '建材營造業', '聯上', '電子零組件業', '樺晟']","本次公布6月營收一覽
截至台北時間2024年7月13日07:55，彙整前一日公布6月營收的中小型公司(資本額<50億)，共計1586家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
樺晟
-電子零組件業
 
4.81億
 
16.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
樺晟
-電子零組件業
 
4.81億
 
-3.6%
 
 
6月已公布營收一覽
截至目前，已公布6月營收報告（資本額<50億）的家數累計達1586家。其中營收年增大於 25％有409家，年增小於-20％有272家。
 
6月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
158家
 
 
 
介於10～50億
 
>= 0%
 
211家
 
 
 
介於10～50億
 
< 0%
 
154家
 
 
 
介於10～50億
 
<= -20%
 
188家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
251家
 
 
 
小於10億
 
>= 0%
 
300家
 
 
 
小於10億
 
< 0%
 
238家
 
 
 
小於10億
 
<= -20%
 
188家
 
 
 
6月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
聯上
-建材營造業
 
5.84億
 
648940.0%
 
 
 
富宇
-建材營造業
 
3.37億
 
635918.9%
 
 
 
台睿
-生技醫療業
 
14萬
 
6900.0%
 
 
 
華固
-建材營造業
 
7.10億
 
5369.1%
 
 
 
三鼎生技
-生技醫療業
 
3,531萬
 
3828.0%
 
 
6月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
順天
-建材營造業
 
18.65億
 
5349.1%
 
 
 
國光生
-生技醫療業
 
7,175萬
 
5095.3%
 
 
 
瑞築
-建材營造業
 
104萬
 
5090.0%
 
 
 
帝圖
-文化創意業
 
4,796萬
 
4958.8%
 
 
 
三鼎生技
-生技醫療業
 
3,531萬
 
4164.9%
 
 
最新相關新聞
 
〈紐約匯市〉投資人續聚焦降息 美元下跌 日元升至近四周高點
 
日本當局又出手干預？日元匯率短線跳漲
 
紐元兌美元報0.6108,新西蘭6月製造業PMI降至41.1
 
分析師：日元強升 有望緩解日本央行大幅緊縮的壓力
 
《神州經脈》6月進口轉跌,順差近千億創新高,三中全會下周開
 
註：數據僅供參考，不作為投資建議。",2024-07-13 07:55:31,28735,6月台股營收公布，2024年7月針對中小型公司前一日公布2家營收。截至目前6月營收公布共計1586家，其中營收年增大於+25％有409家，年增小於-20％有272家。| Anue鉅亨 - 台股營收,"['樺晟', '聯上', '富宇', '華固', '順天', '國光生', '凌泰', '台睿', '三鼎生技', '帝圖']",a7d83f3a-fb09-4caf-ab87-02a1e3df3d25
鉅亨速報 - Factset 最新調查：欣興(3037-TW)目標價調升至235元，幅度約4.44%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共18位分析師，對欣興(3037-TW)提出目標價估值：中位數由225元上修至235元，調升幅度4.44%。其中最高估值300元，最低估值120元。
綜合評級 - 共有18位分析師給予欣興(3037-TW)評價：積極樂觀13位、保持中立4位、保守悲觀1位。
欣興(3037-TW)今(12日)收盤價為190元。近5日股價上漲6.44%，相關零組件業近5日上漲1.91%，集中市場加權指數上漲1.53%，股價漲幅表現優於大盤。
最新相關新聞
 
【量大強漲股整理】台股震盪回檔下，選股策略為何，逆風而上的族群是?
 
7月低基期股︰欣興、群創、同欣電
 
〈台股開盤〉漲多早盤拉回修正逾400點  5日線支撐爲一大關鍵
 
投信近5日賣超個股
 
投信近3日賣超個股
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-13 08:10:16,28734,FactSet 最新調查：欣興(3037-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['欣興'],3ddae4e5-fe3d-424a-aabb-b1d879fd0fc5
鉅亨速報 - Factset 最新調查：台塑(1301-TW)目標價調降至64元，幅度約4.48%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共11位分析師，對台塑(1301-TW)提出目標價估值：中位數由67元下修至64元，調降幅度4.48%。其中最高估值86元，最低估值49元。
綜合評級 - 共有11位分析師給予台塑(1301-TW)評價：積極樂觀1位、保持中立9位、保守悲觀3位。
台塑(1301-TW)今(12日)收盤價為57.9元。近5日股價上漲1.05%，相關塑膠工業近5日上漲1.1%，集中市場加權指數上漲1.53%，股價波動與大盤表現同步。
最新相關新聞
 
投信近5日賣超個股
 
蔡明彰觀點：川普風險來了 下半年股市主流要大換血？
 
投信近5日賣超個股
 
投信近3日賣超個股
 
〈台股風向球〉重量級權值股上演除息大秀 填息力道助行情看回不回
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-13 08:10:20,28733,FactSet 最新調查：台塑(1301-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台塑'],cb4e065f-0642-4ec5-b93e-ddb7b81ec148
鉅亨速報 - Factset 最新調查：欣興(3037-TW)EPS預估下修至7.77元，預估目標價為235元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共18位分析師，對欣興(3037-TW)做出2024年EPS預估：中位數由8.02元下修至7.77元，其中最高估值9.49元，最低估值5.62元，預估目標價為235元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
9.49(9.49)
23.4
20.12
最低值
5.62(5.62)
8.02
10.24
平均值
7.74(7.89)
15.26
15.66
中位數
7.77(8.02)
15.58
15.5
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
126,040,000
169,198,000
181,207,140
最低值
114,232,000
136,325,760
148,647,750
平均值
120,357,780
153,958,540
168,276,010
中位數
120,240,000
155,582,710
171,057,080
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
7.88
20.08
8.98
3.74
營業收入
(單位：新台幣千元)
104,036,151
140,489,172
104,562,747
87,892,821
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3037/financials/ratios
最新相關新聞
 
鉅亨速報 - Factset 最新調查：欣興(3037-TW)目標價調升至235元，幅度約4.44%
 
【量大強漲股整理】台股震盪回檔下，選股策略為何，逆風而上的族群是?
 
7月低基期股︰欣興、群創、同欣電
 
〈台股開盤〉漲多早盤拉回修正逾400點  5日線支撐爲一大關鍵
 
投信近5日賣超個股
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-13 08:10:27,28732,FactSet 最新調查：欣興(3037-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['欣興'],5e5d1080-edb4-4ce0-9148-9c7fea1a95d9
鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)EPS預估上修至4.35元，預估目標價為169元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對宏捷科(8086-TW)做出2024年EPS預估：中位數由4.31元上修至4.35元，其中最高估值4.8元，最低估值3.74元，預估目標價為169元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
4.8(4.8)
6.5
9.12
最低值
3.74(3.74)
3.93
4.48
平均值
4.33(4.32)
5.18
6.41
中位數
4.35(4.31)
5.14
5.62
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
5,600,000
6,816,200
8,564,870
最低值
4,972,430
4,997,670
5,195,560
平均值
5,291,560
6,045,270
6,779,810
中位數
5,316,500
6,195,000
6,579,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
0.42
0.07
4.29
3.75
營業收入
(單位：新台幣千元)
2,723,100
2,163,751
4,716,021
3,543,434
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8086/financials/ratios
最新相關新聞
 
鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)EPS預估下修至4.31元，預估目標價為170元
 
【量大強漲股整理】蘋果股價超車輝達，蘋概股有機會接棒演出?該鎖定哪些股票?
 
營收速報 - 2024年7月3日台股中小型公司6月營收一覽（新增43家）
 
友威科第二迎接第3根漲停，今天大公開七月飆股特徵，簡單獲利
 
【量大強漲股整理】蘋果概念股發光，最有潛力的黑馬股是誰，飆股大公開?
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-13 08:10:30,28731,FactSet 最新調查：宏捷科(8086-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['宏捷科'],d92b0ecd-6116-4151-8810-bb5c17a6bfa7
鉅亨速報 - Factset 最新調查：穩懋(3105-TW)EPS預估下修至5.14元，預估目標價為161元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共16位分析師，對穩懋(3105-TW)做出2024年EPS預估：中位數由5.28元下修至5.14元，其中最高估值6.04元，最低估值4.3元，預估目標價為161元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
6.04(6.24)
8.52
12.67
最低值
4.3(4.3)
5.39
6.26
平均值
5.15(5.25)
7.14
9.28
中位數
5.14(5.28)
7.5
9.03
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
21,677,000
24,954,350
30,264,000
最低值
18,087,000
19,090,000
23,295,000
平均值
20,678,670
23,145,710
25,581,380
中位數
20,790,000
23,394,590
25,031,480
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
-0.19
4.25
12.9
15.45
營業收入
(單位：新台幣千元)
15,836,498
18,334,336
26,182,376
25,546,205
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3105/financials/ratios
最新相關新聞
 
鑫科創高~小聯發科創近期高~千金聯發科買不起~買小聯發科賺更多!
 
台股創高，體感大跌，如何操作?佈局「隱藏綠電飆股」就對了!
 
〈焦點股〉穩懋上半年營收年增逾3成 漲逾半根停板
 
台積電千元以後，盤勢會有大變化，友威科和精聯再攻擊，鎖定「隱藏綠電飆股」繼續搶錢！
 
【量大強漲股整理】蘋果股價超車輝達，蘋概股有機會接棒演出?該鎖定哪些股票?
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-13 08:10:32,28730,FactSet 最新調查：穩懋(3105-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['穩懋'],250d6a03-5d02-4a98-ba08-45103a775c63
新光金上半年從虧損62億→大賺204億！新壽6月業績創金融海嘯以來新高，魏寶生能重新擦亮新光金招牌？,"['今周刊', '趨勢分析', '新光金', '新壽', '魏寶生']","撰文 ‧ 呂玨陞


1 年以前，魏寶生剛接任新光人壽董事長，1 年以後，魏寶生已經是新光金控董事長，魏寶生領導的新光金、新壽有何藍圖？未來又會面臨哪些挑戰？


「這次增資的價格很漂亮！」7 月 5 日下午接受《今周刊》專訪這天，新光金控新任董事長魏寶生對於即將在半小時後公布的增資價格，語帶自信。他繼續說，「這個價格對股東、對員工都會很有吸引力，增資應該會順利達標。」


當重訊公布，新光人壽現增 138 億元，超出原先預期的 125 億元，不難想像魏寶生的自信來源。除了現金增資，新壽還計畫募集 25 億元的次順位債，目的是讓資本適足率（RBC）重回法定門檻，「預計 8 月底資金到位後，RBC 就可以站上 200％。」魏寶生強調「這就是我們現在的首要目標！」


去年 7 月魏寶生接任新壽董座，開始啟動改革，一年來，確實交出一張不俗的成績單。


攤開新壽今年前 6 月自結損益，新壽賺了 148 億元，相比去年同期虧損 112 億元，一來一往就差了 260 億元，也帶動新光金前 6 月從虧損 62 億元到大賺 204 億元，成功虧轉盈。


不僅如此，他也讓新壽今年 6 月的「保險倍增月」整體業績，創下 2008 年金融海嘯以來新高。


6 月 28 日，陳淮舟辭任新光金控董事長，7 月 1 日，魏寶生接下新光金控董事長，顯示他的成績確實獲董事會肯定。對於扮演不同角色，魏寶生不諱言，「過去在新壽重點是員工和保戶，如今在新光金的責任還有投資人和各家子公司。」


接下金控董事長後，魏寶生熟悉的新壽，仍將在開源節流等策略上繼續扮演關鍵角色。


眼看增資後新壽 RBC 即將回到法定標準 200％，他正積極布局恢復過去遭限制的業務。第一步，可向金管會爭取 120 億元不動產增值利益，還包括海外有價證券借出、恢復利害關係人交易等，屆時「新壽對於資產的操作可以更靈活。」


同時，魏寶生也在評估發行海外債券，「發海外債有其目的性」，他坦言，除了因應外幣保單的匯率波動，也希望用外幣資本鎖定匯率，支應外幣保單的脫退風險。


不只強化資本體質，在保險業務、資產活化和人才培養上，魏寶生也已勾勒出藍圖。


來源：《今周刊》 第 1438 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


每天上班無比厭世？他 45 歲提早退休、搭郵輪環遊世界，18 年後吐真心話：錢夠用就好「財富自由 6 個必要條件」


437 萬股民注意！0050、0056、00929...18 檔 ETF 上演除息秀，這檔「月月配」成大黑馬",2024-07-13 09:30:04,28729,1 年以前，魏寶生剛接任新光人壽董事長，1 年以後，魏寶生已經是新光金控董事長，魏寶生領導的新光金、新壽有何藍圖？未來又會面臨哪些挑戰？,[],ce3fe50a-951e-4b58-8876-2115f1e85fd3
精誠擬收購藍新資訊最高20.4％股權 未來總持股上看52.8％,"['精誠', '藍星', '資訊軟體', '資服', '雲端', '大數據', 'AI']","精誠資訊 (6214-TW) 於今 (12) 日召開董事會通過，公開收購取得藍新資訊 (6938-TW) 股權，本次公開收購價格為每股新台幣 72 元，預定最高收購數量為 2,500,000 股，約 20.4% 股權，而最低收購數量為 1,900,000 股，約 15.5% 股權。


藍新資訊今年 1/23 登錄興櫃，精誠集團持有約 32.4% 股權，此次完成收購，持股將提高至 47.9 至 52.8%。


精誠若應賣股權數量達預定最高收購數量，所需現金對價共 1.8 億元，公開收購期間為 7 月 16 日至 8 月 5 日止。


精誠指出，與藍新資訊均屬資訊服務產業，此次公開收購，主要是為深化雙方既有業務合作關係，由雙方經營團隊共同發揮資源互補綜效。


精誠是國內資訊服務業的領導廠商之一，主要提供企業建置規劃、諮詢顧問和維護等服務，包括提供客戶資訊匯流、虛擬化、雲端、行動應用等 IT 相關服務，目前業務涵蓋金融、系統整合與加值，廣泛應用於各領域。


而藍新資訊為資訊服務產業下游的系統整合廠商，據最終使用者需求，提供具專案特性的客製化資訊服務，專注於大型核心系統的規劃和建置，服務項目為專業的系統整合，特別針對 UNIX、NT、AIX 及 Linux 等作業平台提供整合化、虛擬化、雲端化、資料庫、儲存、備份、備援、網路資安等規劃、建置到維運。",2024-07-13 09:45:32,28728,精誠出手收購 將買進藍新資訊至少 15.5% 股權,"['精誠', '藍新資訊']",4b907673-af5f-402b-a620-3326878b1464
〈熱門股〉亞光業績轉熱上半年EPS達1.99元 股價周漲近19%,"['亞光', '營收', '光學', 'EPS']","光學元件廠亞光 (3019-TW) 在 2024 年第二季起業績轉熱，單季稅後純益 4.46 億元，爲 7 季以來新高，年增 50%，上半年稅後純益 5.56 億元，年增 75.39%，每股純益達 1.99 元，亞光股價本周收在 90.1 元，一周漲幅達 18.55%。


亞光 2024 年第二季營收及獲利都同步走高，自結單季營收營收 56.13 億元，季增 30.92%，年增 26.12%，單季稅後純益 4.46 億元，季增 3.05 倍，年增 50%，單季每股 1.54 元，而 2024 年上半年稅後純益 5.56 億元，年增 75.39%，每股純益達 1.99 元。


亞光今年聚焦三大發展契機，包括與韓國 LGIT 攜手拓展車載及高階智慧型手機鏡頭市場商機，擴大菲律賓生產規模，及前瞻跨足 metalens 先進光學領域。


亞光本周股價收在 90.1 元，漲幅 18.55%，成交量能逐日遞增，7 月 12 日成交量 3.94 萬張並創 31 個月來新高量，股價並以 5 日線 83.6 元爲短線支撐。




亞光日 K 線圖",2024-07-13 09:50:02,28727,亞光 2024 年第二季起業績轉熱，單季稅後純益 4.46 億元，爲 7 季以來新高，年增 50%，上半年稅後純益 5.56 億元，年增 75.39%，每股純益達 1.99 元，亞光股價本周收在 90.1 元，一周漲幅 18.55%。,['亞光'],fe2050a9-8ffc-430f-8766-7c58900ac657
〈熱門股〉金寶斬獲伺服器新客戶 周漲近3成,"['金寶', '伺服器', 'AI伺服器']","金寶 (2312-TW) 日前於股東會時指出，已經打入伺服器領域中，並在法說會進一步透露，目前斬獲新客戶，並在墨西哥試產當中，主要生產 L2 為主，激勵金寶本周股價周漲近 3 成，寫近 22 年來新高，站穩所有均線。 


金寶本周漲幅 27.25%，周一 (8 日) 跳空漲停鎖住 23.8 元，周五 (12 日) 最高漲至 28.4 元，股價寫下近 22 年來新高，周五終場收 27.55 元。不過觀察三大法人本周籌碼動向，周二 (9 日)、周三 (10 日) 連續賣超 2 日，共計大砍 3.7 萬張，周四轉為買方，買超 3232 張，但周五再賣超 1.7 萬張，本周三大法人合計賣超金寶 5.2 萬張。 


金寶總經理陳威昌表示，伺服器業務的新客戶，目前在墨西哥試產當中，主要生產 L2(零件次組裝)，且試產的產品良率表現佳，將持續為客戶試產。未來待客戶信任度提高後，將進一步爭取 L6(主機板組裝)、L10(組裝與測試) 以及 L12(伺服器整機櫃及軟體裝機) 等訂單。 


泰國方面，陳威昌則表示，過去金寶在泰國伺服器布局已久，主要生產 L10 及 L12，良率同樣表現亮眼，金寶則扮演純代工的角色。",2024-07-13 10:00:04,28726,金寶 (2312-TW) 日前於股東會時指出，已經打入伺服器領域中，並在法說會進一步透露，目前斬獲新客戶，並在墨西哥試產當中，主要生產 L2 為主，激勵金寶本周股價周漲近 3 成，寫近 22 年來新高，站穩所有均線。 ,['金寶'],46f395ef-9d0d-4d47-b6b4-8f66d5a7c612
〈熱門股〉外資加碼不手軟 瀚荃周漲27%奔掛牌新高,"['瀚荃', '連接器', 'AI']","連接器線廠瀚荃 (8103-TW) 近期獲外資大舉敲進，推升股價走強，周五更是亮燈漲停收 78.3 元，創掛牌以來新高，周漲 27.7%。


瀚荃 6 月營收 2.63 億元，持平前月、年增 10.4%；第二季營收 8.02 億元，季增 19.2%、年增 5.8%，上半年營收 14.75 億元，年增 3.4%。


瀚荃受惠 AI 伺服器需求暢旺，帶動 AI 相關電源零組件出貨提升，第三季營收表現可望優於第二季，公司全年目標雙位數成長。


瀚荃表示，短期筆電與工業領域復甦腳步較為緩慢，但明後年可望受惠 AI 筆電與伺服器電源零組件帶來的正向影響。


瀚荃周五獲外資大買 1060 張，本周以來更是天天買超共 4109 張，連買 8 個交易日達 4860 張、投信本周也買超 155 張，推升股價走揚。",2024-07-13 10:03:36,28725,連接器線廠瀚荃 (8103-TW) 近期獲外資大舉敲進，推升股價走強，周五更是亮燈漲停收 78.3 元，創掛牌以來新高，周漲 27.7%。,['瀚荃'],3a74d7ef-92ed-458b-ad2e-8b6899056087
