title,keywords,content,publish_at,id,summary,related_stocks,uuid
台灣Micro LED技術不懼中國競爭 富采、錼創齊推新品加速布局新應用,"['群創', '友達', '富采', '錼創', 'LED', 'microLED']","市場日前傳出中國推進 Micro LED 技術，逼近台灣領先地位傳言，富采 (3714-TW) 董事長彭双浪表示台灣技術領先，不擔心中國加入競爭，而台灣 LED 廠、面板廠也在近期 2025 年 Touch Taiwan 展會上，展示多項突破性技術與應用。


中國廠商如京東方華燦已建成 6 吋 Micro LED 量產線，海信也發布 RGB-Mini LED 電視挑戰市場，讓市場擔心，中國大廠快速跟進可能加速產業走向紅海競爭，而富采董事長彭双浪表示，台灣技術領先，不擔心中國加入競爭，反而希望他們加緊腳步開發，以擴大市場規模。


錼創 (6854-TW) 總經理林子暘也指出，雖然中國大陸在 MicroLED 市場的產能為錼創的數倍，但在技術成熟度方面仍有差距，中國業者可能需要一至兩年時間才能達到穩定量產的水準。


而面對中國廠來勢洶洶，台廠近期於 2025 年 Touch Taiwan 展會上，秀出多樣技術領先新品，友達多項 Micro LED 應用技術，包括全球最大單一模組拼接 Micro LED 電視和全球最薄 17.3 吋雙面透明 Micro LED 顯示器。友達積極與多個領導廠商合作開發家電、汽車、筆電等領域的新應用，並看好節能顯示器未來在智慧零售的重要性。


富采則展出車頂星空螢幕技術，結合 microLED 與 mini 技術，達到透明顯示並呈現星空效果。技術特點在於不需密集圖案即可達成特定視覺效果，同時提供白光與藍光照明，滿足高端客戶需求。


錼創則展出 0.18 吋 AI 眼鏡用微型顯示器、新一代 COC 晶片技術，裸眼 3D 顯示技術、透明螢幕等，其中新型 0.18 吋顯示晶片搭配光波導技術，能安裝於鏡架邊緣，通過投影將虛像呈現在使用者眼前，錼創指出，相較於中國主流 MicroLED X-cube 技術，錼創技術解析度更加清晰、體積更小，技術更有優勢。


根據 TrendForce 預估，2028 年 Micro LED 晶片產值有望達 5.8 億美元，產業將聚焦車用顯示與穿戴裝置領域。富采評估 Micro LED 模組成本每兩年可降低一半，預計 2029 至 2030 年將能與 OLED 成本相當，發展軌跡符合預期。",2025-04-20 08:50:02,45261,市場日前傳出中國推進 Micro LED 技術，逼近台灣領先地位傳言，富采（3714-TW）董事長彭双浪表示台灣技術領先，不擔心中國加入競爭，而台灣 LED 廠、面板廠也在近期 2025 年 Touch Taiwan 展會上，展示多項突,"['富采', '錼創科技-KY創']",b3ad593f-edd0-45df-887b-8b89aaf415f9
台塑四寶長線具防禦性 分析師：反轉需留意油價走勢,"['台塑四寶', '布蘭特原油', '台塑', '南亞', '關稅']","布蘭特原油周五 (18) 日漲逾 3.2%，為近兩周高點，因美歐可望達成貿易協議、美國對伊朗石油出口實施新制裁，加劇市場對供應價格擔憂。與油價正相關的塑化股，因旺季加持業績有望逐步增溫，分析師表示，若投資人已持有台塑 (1301-TW) 四寶股票，長線作為存股標的仍具價值，尤其在政策護盤下，具防禦性，但股價彈升仍需留意油價走勢。


分析師指出，觀察台塑四寶歷年來在股東會前多有提前布局，為市場傳統的觀察重點，加上今年現金股利配發條件不錯，與電子權值股相比，因股價基期較低，外資賣壓相對減輕，也是近期國安基金維穩市場的標的之一。


其中台塑、南亞 (1303-TW) 都看好第 2 季產銷量增加，營收優於第 1 季。台塑估第 2 季開工率 86%，高於第 1 季，美國關稅課徵，對已在美國設廠的台塑占營業額不到 2％，影響不大；南亞則直接出口美國占比低，且在美國境內設有塑膠加工、聚酯等生產廠，已增開產線，可充份爭取當地採購商機優勢。


國泰證期顧問處經理蔡明翰表示，塑化股目前偏弱，主要是油價仍在弱勢，也讓塑化產品在拉貨上會受到影響，導致市場觀望態度大 ，近 2-3 年是塑化股的普遍低迷 ，主要也因為中國建築爛尾樓嚴重 ，但去年底中國政府介入後，看起來塑化股從最大的利空消息後開始好轉。


蔡明翰表示，若是長線存股的投資人可趁現在，塑化股相對弱勢時，分批加碼進場布局，但手上沒有的投資人，進場採短打搶反彈為佳。


法人表示，隨著各國加快與美國的談判進程，關稅問題所帶來的不確定性逐漸消散，金融與商品市場有望出現利空出盡回歸基本面，加上烏俄戰事有機會終結，研判戰後重建題材續旺，塑化股有望從底部逐步反轉回穩。",2025-04-20 09:10:07,45260,原油本周五 (18) 日漲逾 3.2%，為近兩周高點，因美歐可望達成貿易協議、美國對伊朗石油出口實施新制裁，加劇市場對供應價格擔憂。與油價正相關的塑化股，因旺季加持業績有望逐步增溫。,"['台塑', '南亞']",5af42f6d-4666-44e8-aba7-10f3a4a6121e
面板級封裝大咖再加一 SpaceX傳自建700X700產線,"['SpaceX', '面板級封裝', 'FOPLP', '衛星', '台廠']","半導體由圓轉方趨勢成形，業界傳出，除台積電 (2330-TW)(TSM-US)、英特爾 (INTC-US) 外，SpaceX 也揮軍面板級封裝，預計將自建 700X700 毫米的封裝產線，為面板級封裝產業注入強心針，也是目前市面上量產的最大尺寸，預計今年就會向設備業者拉貨。


市場看好，隨著又一大咖加入面板級封裝產業，勢必將投入更多資源研發，為市場蓬勃發展奠定利基，相關設備供應鏈如鈦昇 (8027-TW)、印能科技 (7734-TW)、亞智、均豪 (5443-TW)、均華 (6640-TW) 等都有機會分食。


業界指出，SpaceX 採用的技術為扇出型面板級封裝 (FOPLP) 技術，可整合更多不同晶片，並直接在面板上進行重佈線層 (RDL)，但與台積電所瞄準的線距 2um 的方向不同，其產品線距多在 15um 以上，尺寸也遠大於現階段市面上常見的 510X515、600X600 與 310X310。


據了解，美系低軌衛星大廠原先是委外交由歐洲 IDM 大廠製造，不過近期預計向新加坡商取得授權，藉此建立自有面板級封裝產線，將衛星射頻晶片、電源管理晶片等進行共同封裝，一方面是符合現階段「美國製造」的背景，另一方面則是可透過掌握封裝技術，強化衛星系統的垂直整合能力。


業界認為，馬斯克向來偏好掌握自有技術，就如同特斯拉 (TSLA-US) 先前就曾自行開發 TPAK 封裝技術運用在自家電動車上，甚至推進至下一代，主要就是透過封裝技術升級，降低散熱、提高效能與縮小體積等，也將同一套概念套用在 SpaceX 上。


業界看好，台廠耕耘面板級封裝已十來年，包括台積電、力成 (6239-TW)、群創 (3481-TW) 等業者都已陸續投入，設備業者也從電漿、電鍍、黏晶、雷射等跨入 FOPLP 領域，在各大業者相繼投入下，也將為台灣設備業者未來數年營運挹注動能。",2025-04-20 10:50:02,45259,半導體由圓轉方趨勢成形，業界傳出，除台積電 (2330-TW)(TSM-US)、英特爾 (INTC-US) 外，SpaceX 也揮軍面板級封裝，預計將自建 700X700 毫米的封裝產線，為面板級封裝產業注入強心針，也是目前市面上量,"['台積電', '群創', '力成', '均華', '均豪', '印能科技', '鈦昇', '台積電', '特斯拉', '英特爾']",258f031a-9424-402a-aca9-4853a1de2454
國人50.8%過胖！上市櫃公司防治肥胖及三高有成效及揭露 公司治理評鑑有「加分」,"['肥胖率', '公司治理評鑑', '上市櫃公司', '櫃買中心', '防治肥胖及三高', '健康台灣']","國民健康署 2024 年底最新統計，台灣成人過重與肥胖率已高達 50.8%，其中男性為 57.1%，女性為 43.3%，肥胖率增加、國人健康風險上升，已是「國家級」的警訊，甚至纳入上市櫃公司的公司治理評鑑指標。


櫃買中心表示，為積極響應「健康台灣」願景，推動企業更重視員工之健康與福利，上市櫃公司如有防治肥胖及三高等具體措施與實施成效，並於公司網站及股東會年報揭露，亦納入公司治理評鑑指標 4.9 及 4.10，公司重視員工健康將在相關指標有「加分」。


櫃買中心說明，上市櫃公司在防治肥胖及三高等具體措施與實施成效，並於公司網站及股東會年報揭露，屬於公司治理評鑑指標 4.9「公司網站及年報是否揭露各項員工福利措施、退休制度與其實施情形？」的要件一「列舉員工福利事項」，或指標 4.10「公司網站及年報是否揭露員工人身安全與工作環境的保護措施與其實施情形？」的要件一「具體說明對員工人身安全健康與工作環境保護措施與其實施情形」中員工健康相關涵蓋範圍，凡公司符合個別指標所列得分要件，即可於構面內計分。


2024 年 6 月總統府成立「健康台灣推動委員會」，由總統擔任召集人，邀集政府機關代表與各界醫療領域學者專家，每季於總統府召開會議，作為擬定健康台灣政策推動之溝通平台。該委員會成立以來已召開 3 次委員會議，透過「健康台灣願景規劃」到「慢性病防治：健康生活模式養成、肥胖防治及三高防治 888 計畫」等主題之討論與溝通，推動公私部門協力合作，期盼多管齊下的具體行動策略，提升國人健康。


有關「健康台灣推動委員會」之介紹及歷次委員會會議等相關資訊，均可至總統府網站查詢。路徑：總統府首頁＞國政願景＞健康台灣推動委員會 (https://www.president.gov.tw/Page/718)",2025-04-20 11:57:43,45258,國民健康署 2024 年底最新統計，台灣成人過重與肥胖率已高達 50.8%，其中男性為 57.1%，女性為 43.3%，肥胖率增加、國人健康風險上升，已是「國家級」的警訊，甚至纳入上市櫃公司的公司治理評鑑指標。,[],78eef680-5b22-4805-9079-b285c4c0a823
長照該不該「稅」？專家：長照機構多樣、稅法也不同 「這種」社團法人要申報營所稅,"['營所稅', '長照機構', '財團法人', '社團法人', '勤業眾信']","隨著台灣人口結構快速老化，長期照顧服務需求日益增加，長照服務機構在社會中扮演著至關重要的角色。然而，長照機構的設立型態不同於公司組織，勤業眾信聯合會計師事務所稅務部資深會計師陳惠明提醒，長照機構法人應留意的稅務申報重點，以供從事長照事業經營者參考。


陳惠明表示，長照機構法人包括長照機構財團法人及長照機構社團法人二種態樣，對於社團法人態樣又可分為「以公益為目的」或「非以公益為目的」兩種，不同態樣的長照機構法人所得稅務申報的規定並不相同。


長照機構財團法人係屬於所得稅法第 11 條第 4 項規定的教育、文化、公益、慈善機關或團體，依所得稅法第 4 條第 1 項第 13 款規定，如符合「教育文化公益慈善機關或團體免納所得稅適用標準」第 2 條第 1 項各款之規定，其本身之所得及其附屬作業組織之所得，除銷售貨物或勞務之所得外，可以免納所得稅；於年度所得稅結算申報時需填寫「公益慈善機關或團體及其作業組織結算申報書」辦理所得稅申報。


長照機構社團法人因有以公益為目的與非以公益為目的兩類，以公益為目的之長照機構社團法人則與長照機構財團法人相同，可採教育、文化、公益、慈善機關或團體申報所得，惟非以公益為目的之長照機構社團法人，因社員得按其出資額保有對法人之財產權利，並得將其持分全部或部分轉讓於第三人，且結餘可分配予其社員，其具有營利性質。


財政部發布令釋認屬所得稅法第 11 條第 2 項規定，以其他組織方式成立之營利事業，其年度所得稅結算則應填寫「營利事業所得稅結算申報書」申報所得，也因此須如一般營利事業辦理暫繳申報，但如上半年獲利較前一年度衰退，則仍可以適用所得稅法第 67 條第 3 項規定，按前半年所得額試算暫繳金額。


陳惠明提到，有關所得稅法第 39 條虧損扣除的適用，非以公益為目的之長照機構社團法人因申報方式與一般營業事業相同，所以只要符合所得稅法第 39 條第 1 項但書規定，


就可以適用盈虧互抵規定，但長照機構財團法人係屬公益慈善團體，其有關所得稅法第 39 條盈虧互抵之規定，僅適用於銷售貨物或勞務產生之虧損，但仍須符合所得稅法第 39 條但書規定。


陳惠明另外提到，長照機構法人在營業稅法上是否辦理稅籍登記是以所提供之長期照顧相關服務是否構成為營業稅的課稅範圍，如有，除得符合適用免徵營業稅規定，則應向主管機關申請辦理稅籍登記，因財政部令釋認長照機構依法提供之長期照顧服務，係屬於營業稅法第 8 條第 1 項第 4 款規定可免徵營業稅的社會福利勞務範圍，如專營該服務之長照機構得免辦理營業稅之稅籍登記；但長照機構法人如有兼營銷售社會福利勞務以外之貨物或勞務，則仍應依規定辦理稅籍登記報繳營業稅。


實務上，長照機構法人常需協助服務對象購置紙尿褲及看護墊等用品並協助更換，其收費方式可能是包含於照顧服務費用內一併向服務對象收取，或者依使用量收費需另行向服務對象收取。陳惠明提醒，對於提供照顧服務過程中同時發生之商品銷售行為，按財政部令釋，因考量長照機構專業人員協助更換紙尿褲及看護墊等用品，係身體及生活照顧服務之一環，如將該等用品一併計入照顧服務費用收取，則屬於社會福利勞務可一併免徵營業稅，惟其所購買這些用品所支付之進項稅額，則就無法抵扣；但若是長照機構法人未將該等用品併計照顧服務費用收取，而是另行收取費用，則不論有無差價，均屬於銷售貨物所收取之代價，應依法課徵營業稅。


最後，陳惠明提醒，長照機構法人因設立型態及是否以公益為目的之不同，所適用之所得稅課稅及申報方式尚有不同，又有關長照服務之提供，其交易模式不同對於營業稅法上得否適用免稅規定亦有不同，都是長照機構需要關注的議題，應了解相關稅法規定，除能確保長照機構稅務的合法合規，亦能合理掌握稅務成本。",2025-04-20 11:58:52,45257,隨著台灣人口結構快速老化，長期照顧服務需求日益增加，長照服務機構在社會中扮演著至關重要的角色。然而，長照機構的設立型態不同於公司組織，勤業眾信聯合會計師事務所稅務部資深會計師陳惠明提醒，長照機構法人應留意的稅務申報重點，,[],c7b87306-c0df-4500-bf78-b155934c06a2
關稅海嘯下還想圖「利」？法人教你挑選「股息貴族」掌握3關鍵擁抱收益 　,"['富達國際', '關稅海嘯', '台股', '美股', 'MSCI']","美國關稅政策變數以及潛在貿易戰的陰霾，市場充斥不確定性，投資人正面對如何管控風險，同時爭取具吸引總回報的挑戰。富達國際指出，在此動盪時期，獲取長期投資回報和擁抱收益的 3 大關鍵在於：所投資標的是否持續配發股息、具韌性的獲利表現、和合理的評價。尤其如 MSCI 所有國家世界指數中的「股息貴族」，其過去十年的表現不僅跑贏指數，波幅也較低。  


在市場波動時的投資策略，富達國際基金經理 Jochen Breuer 表示，無論是出口主導市場或如美國這類仰賴進口產品的消費市場，其經濟增長均會受加徵關稅影響。未來數月密切關注關稅對美國及其他經濟體產生的連鎖反應尤其重要，因這可能會對全球需求造成影響。


然而，投資契機往往伴隨波動市況浮現。關稅影響因產業及個別企業而異，正如並非所有被徵收關稅國家的企業來自美國的收入都會受影響。例如美國境外企業在美國賺取的服務收入，目前不在徵收關稅的範圍內。在市況瞬息萬變的動盪時期，獲取長期投資回報和擁抱收益的三大關鍵在於：所投資企業配發股息的持續性、具韌性的獲利表現、和合理的評價。  


在過往任何市場週期均持續配息及增加股息的企業，於波動市場中的股價波幅及跌幅往往較小。股價展現韌性，反映企業具備持續增加配息的財務實力，且商業模式具穩定性，因而可於市場下行時提供緩衝。如 MSCI 所有國家世界指數中的「股息貴族」，即過去十年每年持續增加配息的股票，其過去十年的表現不僅跑贏該指數，波幅也較低。  


股息是總回報中具體而直接的組成部分，而股息能否成長及持續，取決於公司獲利能力和韌性。企業未來獲利增長趨勢也會驅動股價上升，成為預期回報的關鍵因素。  


投資環境充滿挑戰，聚焦企業獲利韌性至關重要。這並不代表單純從上而下投資於傳統防禦型類股，更應透過由下而上廣泛仔細分析各行各業，從中發掘商業模式具韌性的潛力股。分散投資於不同產業優質股的投資組合，其持續獲利表現往往更勝主要市場指數。  


聚焦具獲利韌性的優質股之餘，更重要的是同時嚴守評價紀律，避免支付過高溢價，且能降低投資組合的潛在下行風險。正如今年初美國例外論主導市場情緒，支持評價偏高的美股，故自四月初美國宣佈對等關稅政策以來，美股產生較大跌幅，反觀同期許多年初評價偏低的歐股，表現則優於美國同業。


波動市況經常伴隨投資機會，投資人應留意目前快速變化的市場環境及仍未浮現的下一波影響。例如，美元在至少 15 年來第一次未能達到避險作用，在股市下跌 10% 情況下美元匯價齊跌。當前市場波動，以及加徵關稅的影響，將於未來數週至數月逐步浮現，突顯主動投資及慎選股票的重要性。",2025-04-20 12:07:54,45256,險，同時爭取具吸引總回報的挑戰。富達國際指出，在此動盪時期，獲取長期投資回報和擁抱收益的 3 大關鍵在於：所投資標的是否持續配發股息、具韌性的獲利表現、和合理的評價。尤其如 MSCI 所有國家世界指數中的「股息貴族」，其過去十年,[],3a5b19fc-34e8-4bcd-b28d-d3aa8c6bdf2e
〈台股風向球〉川普意見多變 短彈格局仍是盤面主流,"['聯準會', '降息', '台股', '風向球', '川普']","護國神山台積電 (2330-TW) 上周法說報喜，並一一澄清市場疑慮，不過，外資持續站在賣方，令台股加權指數一周來小跌 133.74 點，隨著美國總統川普揚言開除聯準會主席鮑爾，市場的不確定性多，台股交易員認為，個股短彈格局仍是盤面主軸。


事實上，台股上周的個股反彈行情不弱，上市櫃有近 30 檔漲幅超過 20%，反映資金參與度逐漸轉強。


不過，由於外資在集中市場續賣 689 億元，造成大盤反彈力道仍薄弱，其中，台積電雖法說會報喜，仍遭賣 280 億元，其次為元大台灣 50(0050-TW) 近 74 億元，長榮 (2603-TW) 和廣達 (2382-TW) 均超過 30 億元，華碩 (2357-TW) 和鴻海 (2317-TW) 也均遭賣 28 億元以上，顯示大型電子股多是壓盤的重心。


川普周四宣布美日兩國談判取得重大進展，不過，川普又抨擊自家聯準會主席鮑爾「遲到且犯錯，早該開除他」，美國也早該降息，又增添市場的不確定性。


而鮑爾周三表示，聯準會「不傾向」在不久的將來降息。


台股交易員認為，在美國不斷拋出各種不確定因素交錯下，短期難有大反彈行情，但也不用太過悲觀，因為，即便美國對中國調高關稅到 245%，市場也未見到極度恐慌的拋售壓力，個股的短彈格局仍可期。


永豐投顧則分析，台積電法說會後股價無亮眼表現，主要是因市場觀望，若計算台積電的 PE 和 PB，目前已接近長線低檔價值。


永豐投顧也提到，4 月 11 日美國突然豁免了電子產品與元件的對等關稅，但是川普隨後又將對中關稅加到 245%，美中雙方表面的架式越拉越大，可能是談判的前奏。


而鮑爾表態以防範通膨為優先，重申聯準會將先觀望再行動，雖短期讓市場失望，但能制約關稅戰的發展。


永豐投顧進一步說明，美中兩國在關稅戰尺寸不讓，但沒有關閉協商機會，只不過是要在面子上占上風，一旦未來稍微和解，就成了利多。",2025-04-20 12:16:38,45255,〈台股風向球〉川普意見多變 短彈格局仍是盤面主流,"['台積電', '長榮', '廣達', '華碩', '鴻海', '元大台灣50']",4bb3bda0-9506-4c48-a32b-11f542f06b32
兆豐3路並進護地球！董座挽袖領百名志工上山下海 陽明山 台江及壽山3國家公園齊倡永續,"['兆豐金', '地球日', '陽明山國家公園', '台江國家公園', '保育', '壽山國家自然公園', 'ESG共同推動']","兆豐金控 (2886-TW) 響應世界地球日（Earth Day），同步攜手 3 座國家公園（陽明山國家公園、壽山國家自然公園、台江國家公園）共同辦理赤腹游蛇棲地復育、清除外來入侵植物與沙洲淨灘，由兆豐金控董事長董瑞斌領軍百人志工上山下海，為保護寶島山林與海岸線的生態永續共盡心力。


守護全台僅剩不到 350 隻的赤腹游蛇（第一級頻臨絕種保育類野生動物），兆豐金控與陽明山國家公園管理處合作，在竹子湖進行赤腹游蛇的棲地復育，由董事長董瑞斌與志工們挽袖下田種植水芹菜、野慈姑等水生植物 2,000 餘株，移除粉綠狐尾藻 360 公斤、福壽螺 20 公斤，為保育蛇類打造安心家園，未來也將展開保育類生物的知識推廣。


董瑞斌指出，以「兆豐伴您，永續共好（Together and better）」的社會共榮主軸理念出發，推動集團內各項公益專案，不只呼應世界地球日對環境保護的初衷，也響應聯合國永續發展目標 (Sustainable D evelopment Goals, SDGs)。


除了復育保育類動物外，兆豐金控也與國家自然公園管理處合作，由兆豐志工前往壽山移除來自美洲的外來入侵植物「錦屏粉藤」，此次移除 113 公斤的「錦屏粉藤」，還給壽山原生植物生長空間與維護當地生物多樣性。此外，受到全球暖化海平面上升影響，臺灣西南部沿海沙洲首當其衝，除了遭受海浪沖蝕還有各式海洋廢棄物（如：蚵架、漁網、漁具）的堆積，兆豐金控攜手台江國家公園管理處，由集團志工前進七股網仔寮汕淨灘，移除各式廢棄物 950 公斤，守護被稱為「地球之腎」的濕地生態。


積極實踐永續營運，兆豐金控將以生態永續、弱勢關懷、文化傳承、金融知識等四大面向布局，挹注經費支持之餘，亦號召集團同仁響應志工服務，真正落實了「兆豐伴您，永續共好」的社會共榮精神。",2025-04-20 17:02:50,45254,兆豐金控響應世界地球日（Earth Day），同步攜手 3 座國家公園（陽明山國家公園、壽山國家自然公園、台江國家公園）共同辦理赤腹游蛇棲地復育、清除外來入侵植物與沙洲淨灘，由兆豐金控董事長董瑞斌領軍百人志工上山下海，為保護,['兆豐金'],3e2c33a4-cebc-420f-98c2-d7b501bbd0e8
〈房產〉台積電設廠驅動區域地產榮景有跡可循 太平洋房屋正式插旗日本九州,"['日本', '台積電', '太設']","台積電 (2330-TW) 在台建廠帶動各地台積宅及地產走勢，太平洋建設 (2506-TW) 集團旗下成立 40 年的太平洋房屋今 (20) 日正式與「太平洋不動產株式会社」及「太平洋不動産開發株式会社」簽署品牌授權合作協議，正式進軍日本市場，開啟國際化經營新篇章。


太平洋房屋董事長董事長孫寶國指出，在今天正式簽署品牌授權合作協議後，至少在 5 年內開出 5 家加盟店。也是太平洋房屋提供更多元的服務與優質的投資機會。




太平洋董事長孫寶國。(鉅亨網記者張欽發攝)




太平洋房屋爲台灣首家合法房仲品牌， 2025 年爲太平洋房屋本次布局日本市場，選擇聚焦在極具發展潛力的九州地區。隨著台積電全球布局擴展，日本熊本一廠已設立，二廠也正加緊開發，三廠選址規劃也如火如荼進行中，預期將在當地形成如同台灣新竹科學園區般的產業聚落效應，帶動整體區域經濟與不動產市場的快速成長，潛藏龐大的投資商機。


孫寶國指出，近期台灣房市受到央行信用管制與全球經濟不確定性影響，整體氛圍相對保守，有鑑於台積電帶動台灣房價走揚的過去經驗，太平洋房屋以長遠眼光審視市場，授權日本九州經銷權，展現跨國經營的企圖心。此次合作將促進台日不動產市場的健全發展與榮景，也期望透過專業透明的制度與經驗，為台灣投資人提供安全、合法且具潛力的海外置產管道，為消費者創造穩健報酬與多元資產配置機會。


太平洋不動產株式会社社長小池翔表示，台積電於熊本設立先進製程晶圓廠，被視為「百年一遇」的戰略契機，根據九州經濟調查協會的報告推計，隨著半導體產業鏈快速集結，預估自 2022-2031 年間，熊本縣可望帶動約 6.85 兆日元的經濟效益。面對此一龐大商機，決定加盟深耕台灣 40 年的太平洋房屋，未來將充分運用太平洋房屋多年來累積的品牌影響力與專業資源，打造高效、可信賴的跨國房地產服務平台，未來將以熊本為核心據點，陸續拓展至九州其他重點城市，持續擴大營運版圖。


太平洋不動産開発株式会社社長鄭人文表示，太平洋房屋除了 40 年來在社會大眾心中累積的專業與信任，近年更致力於系統化經營與數位創新，在日本市場的發展能迅速導入成熟的平台與管理機制，加速實現營運目標。太平洋不動産將推動三大策略，包括提供高科技人才租售與生活配套服務、建構跨境不動產開發平台、深化在地合作與都市發展，積極布局熊本房市，迎接當地黃金成長期。




地產業者看好高科技人才在日本地產及管理需求。(鉅亨網記者張欽發攝)




面對全球市場的激烈競爭與快速變化，太平洋房屋以穩健的步伐迎接挑戰，授權太平洋不動產株式会社九州經銷權、太平洋不動産開発株式会社成立熊本地區加盟店，正式插旗九州，展現品牌拓展的強烈企圖心。隨著台積電擴大產能，熊本地區未來將吸引超過 3400 名半導體專業人才進駐，高薪技術與產業鏈人力的湧入，將為當地住宅市場注入新動能，帶來海外投資的全新商機。未來太平洋房屋將持續發揮專業與誠信的品牌價值，整合全球資源、深化服務體驗，致力於為亞太區投資人打造更安全、透明且具成長潛力的海外置產平台。",2025-04-20 17:04:52,45253,台積電 (2330-TW) 在台建廠帶動各地台積宅及地產走勢，太平洋建設 (2506-TW) 集團旗下成立 40 年的太平洋房屋今 (20) 正式與「太平洋不動產株式会社」及「太平洋不動産開發株式会社」簽署品牌授權合作協議。,"['台積電', '太設']",296ef2f2-3a3d-4c30-bcd9-510218b1ffe4
世豐多元市場布局效益顯現 歐洲客戶補庫存下單力道增,"['世豐', '螺絲', '歐洲']","螺絲廠世豐 (2065-TW) 表示，目前歐洲地區客戶庫存已趨於健康水位以下，首季接單明顯成長，並持續增加下單力道；而世豐雖然未受對等關稅新政雖然未受影響，但公司強盜，密切與美洲地區客戶掌握訂單及出貨排程。


針對美國對等關稅政策，世豐及關聯企業世鎧公司旗下螺絲扣件產品，仍適用貿易擴展法第 232 條所課徵 25% 關稅；世豐表示，公司長期與國際知名品牌建立穩定合作關係，居家 DIY 應用領域、建築工業領域客戶需求穩定。


歐洲市場方面，世豐表示，由於旗下台灣、越南生產基地出口至歐洲有效稅率分別為 3.70% 及 0%，低於歐盟課徵中國約 22.1% 至 86.5% 不等之反傾銷稅率，競爭優勢持續發酵，挹注整體營運良好正面效果。


以世豐第一季美國、歐洲地區營收比重分別為 60.58%、19.21%，公司強調，將持續深化多區銷售業務版圖擴張，除了歐洲外，也將拓展東南亞當地業務表現，中和單一區域業務影響營運波動風險。",2025-04-20 20:22:08,45252,世豐多元市場布局效益顯現 歐洲客戶補庫存下單力道增,['世豐'],07375fdc-c889-4c88-9738-86107c39ed11
