content,publish_at,id,summary,title,keywords,related_stocks,uuid
"11/13 台股盤前要聞


1. 台股 12 日下跌 547 點收 22981 點，成交金額 4385 億元，外資賣超 476.36 億元，不過，期貨淨空單回補 2322 口來到 4.95 萬口；個股方面，外資大砍晶圓雙雄共逾 4.3 萬張，以及英業達、凱基金各逾 3 萬張，反手則敲進神達及航空雙雄。


2. 受到美國科技股及晶片股走弱影響，台股 12 日震盪下挫 547.87 點，跌幅 2.33%，收在最低點 22981.77 點，成交量擴大至 4385.39 億元，外資狂賣 476 億元。金管會對外信心喊話，強調上市櫃公司截至今年 10 月底累計營收約 35.58 兆元，年增近 12%，創歷年同期新高，將密切關注國際金融市場變化。


3. 台積電 (2330-TW)(TSM-US) 12 日召開董事會，會中通過第三季現金股利配發，每股擬配發現金股利 4.5 元，為今年第二度調高每股配發金額，也是採取寄配息以來的新高，除息交易日為 2025 年 3 月 18 日，發放日為 2025 年 4 月 10 日。


4. 工具機關鍵零組件大廠上銀 (2049-TW) 暌違 5 年首度召開實體法說會，12 日由董事長卓文恒親自主持，展望 2025 年，他認為，今年前三季大約持平去年同期，但明年有機會優於今年，返回成長軌道，許多業者開始往高端產品發展，並投入半導體設備，業界尤其看好美國市場，將有不錯的機會。


5. 星宇航空 (2646-TW) 談短中長期發展航網願景指出，對美國洛杉磯和西雅圖航線將增班，而對於國人喜愛的歐洲旅遊，最快 2026 年第一季插旗歐洲第一個航點；在國內，星宇力拚逐漸提升在中南部的市占，預計明年啟動籌備高雄航線。星宇指出，在國內，拓展台中航線的腳步尚未停歇，除現有的台中 - 澳門、台中 - 峴港、台中 - 高松包機、台中 - 富國島，12 月 2 日將開航台中 - 沖繩。


6. 環境部 12 日預告修正事業及污水下水道系統水污費收費辦法，已 10 年未調整的水污費率，為更貼合實際處理成本，優先調整重金屬、氰化物等有害健康物質及硫氧化物費率，並首次將氨氮、鋅及錫納入收費項目，且推出調整報繳期程及分期付款等；另新增投資能資源化抵減措施，鼓勵節能減碳達成綠色轉型。主要衝擊行業為工業區下水道系統、科學園區下水道系統、晶圓半導體製造業、發電廠、印刷電路板製造業及電鍍業，共約 2200 家，第一年約 9 成每年增加費額均低於 2 萬元。


外資擴大賣超 476 億 晶圓雙雄成提款機 調節英業達、凱基金各逾 3 萬張


台股挫逾 500 點 金管會信心喊話：上市櫃前 10 月營收續創高


〈台幣〉股匯大逃殺 放量重貶收 32.425 元 創 3 個月新低


買氣爆棚！原型債券 ETF 規模破 3 兆元 今年來受益人數倍增


證交稅連 18 紅！財部估今年總稅收可望超徵逾 4000 億創新高


水污費 10 年來首漲！晶圓半導體、發電廠、PCB 及電鍍業共 2200 業者受影響


台積電再度調升股利 Q3 每股配 4.5 元 除息日明年 3/18


台積電嚴審中國 AI 晶片客戶 外資估影響不到 1%


9 月預售屋揭露量再呈衰退 近 14 個月首見月比年比雙減窘況


星宇航空曝航網發展願景 最快 2026 年開航歐洲


〈上銀法說〉卓文恒看好明年工具機景氣優於今年 美國市場樂觀",2024-11-13 05:10:02,31682,台股盤前要聞,〈台股盤前要聞〉股匯雙殺外資喊撤、台積電Q3配息4.5元、水污費10年來首漲,"['台股', '台股盤前', '台股盤前要聞']","['台積電', '上銀', '星宇航空', '台積電']",31cc758b-2aaf-4d6a-b776-84138164c953
"傳聞美國商務部發函台積電，要求台積電 7 奈米禁止銷往中國大陸，新聞總說這是利空。但台積電營收主力，仍是先進製程為主，而且客戶主要在美國，也就是說，就算台積電的 7 奈米真的無法銷往對岸，對台積電的營收負面衝擊非常有限，況且歐美才是主要市場，台積電按照美國規則才能確保繼續賺美國市場的錢，這對台積電根本是利多。若哪天，台積電拿翹了，不把美國當一回事


不照美國規矩來走，這對台積電和台股才是最大的利空。


美股除費半指數以外，其餘納斯達克、標普 500、道瓊指數全部繼續創新高，這就是市場資金對川普當選投下信任票，川普的執政方向，1. 調降企業稅 2. 擴大政府支出，3. 減少政府干預。對股市和商業環境通通是利多，我也跟大家解釋過，大家解讀貿易戰，都認為對台灣是利空，但我一一拆解，並告訴大家對台灣是大利多，從川普第一任期時，跟中國大打貿易戰，供應鏈從對岸轉移資金工廠回流台灣，造就台灣 AI 王國地位，AI 也造就台股 2 萬點行情，川普第二任執政，預期貿易戰只會更激烈，因為這是川普最後 4 年，他沒有多少時間了。


就算川普提高關稅，受影響的不會只有台灣，所以台灣不會比較慘，再來台灣是民主政治，而且是美國盟友，加上 AI 供應鏈又完整，跟美國能形成互補關係，台積電先進製程的實力已經算獨霸全球，台灣的經濟規模來說不足以構成美國威脅，只要照美國規則來走，台灣 AI 產業還是能繼續賺，美國不希望中共壯大，畢竟在美國眼中，中共已是潛在威脅，台灣的 ""小""，在此時反而是優勢。


AI 是人類最新革命，未來發展只會向前，AI 會更強更快更便宜，而且更普及更深入，對 Meta 或 Google，特斯拉還有微軟而言，他們加碼投資 AI，不只是因為他們能夠 (畢竟他們賺的夠多)，更因為他們不得不 (誰停下誰就輸了)，所以我才會強調，這是一場 AI 軍備競賽，台灣剛好就是 AI 重鎮，軍備競賽創造的營收將源源不絕流向台灣，你是寧願相信，新聞毫無根據的利空說，還是寧願相信，我一一釐清並逐步拆解，最後得出的唯一真相。


若照此思路，AI 的直接受惠股，像台積電 (2330-TW)、鴻海(2317-TW)、廣達(2382-TW)、緯創(3231-TW)、技嘉(2376-TW)、英業達(2356-TW)、神達(3706-TW)、雙鴻(3324-TW)、奇鋐(3017-TW) 逢大盤利空的壓低回測支撐，都是可佈局的新機會。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 11/12 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-11-13 07:19:36,31681,無摘要,台積電被美國限制出貨？台股能有救嗎？AI股何去何從怎麼看？,"['趨勢分析', '陳冠廷', '川普', '貿易戰', '台積電', '鴻海', '廣達', '緯創', '技嘉', '英業達', '神達', '雙鴻', '奇鋐', '摩爾投顧']","['雙鴻', '神達', '英業達', '技嘉', '緯創', '廣達', '鴻海', '台積電', '奇鋐']",8cda736f-a9d8-47ad-be1d-bceeecc982cb
"今晨美股 4 大指數全數收跌，川普交易概念股漲多拉回，科技巨頭撐盤，道瓊跌 0.8% 標普 500 指數跌近 0.3%，科技股那指持平小跌，費半跌近 1.0%。不過美元指數持續攀高，逼近 106 大關，美債續跌，收益率升，比特幣再逼近 88000 美元 / 枚大關，原油持平小漲但來到 11 月的低點，美元強黃金弱，紐約期金跌到 2600 美元 / 盎司大關。歐股大跌逾 2%，台股夜盤指數小跌 40 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 持平。微軟 (MSFT-US) 漲 1.2%，META-US 漲 0.2%，亞馬遜 (AMZN-US) 漲 1.0%，谷歌 (GOOG-US) 漲 0.7%。晶片巨頭輝達 (NVDA-US) 漲 2.0%。伺服器大廠美超微 (SMCI-US) 續跌 6.5%。晶片大廠超微 (AMD-US) 跌 2.5%，半導體權重股博通 (AVGO-US) 跌 1.5%，記憶體大廠美光 (MU-US) 跌 4.1%，台積電 ADR(TSM-US)跌 1.1%，特斯拉 (TSLA-US) 川普勝選後飆漲今晨則是拉回 6.1%，英特爾 (INTC-U) 續跌 3.5%，戴爾 (DELL-US) 跌 1.4%。減肥藥大藥廠禮來 (LLY-US) 跌 1.6%。小型股羅素 2000 指數被視為川普當選受惠股但今晨漲多回檔 1.7%，川普概念股那斯達克 NBI 生技回檔 2.6%。波羅的海散裝指數 BDI 上漲 4.8%，海岬型 BCI 再飆 9.3%。


從以上的內容來看，川普勝選後的概念漲多了始小幅拉回，但物聯網個股則強力撐盤，唯美元比特幣和美債收益率續漲，所以老師認為川普概念股僅是漲多的獲利回吐。


回到台股，美股週一 4 大指數中除了費半跌，3 大指數都再創歷史新高，但費半卻重挫 2.5%，所以週一台股夜盤跌了 450 點，費半之所以大跌主要就是美國商務部又大動作制裁中國的半導體，要求台積電 (2330-TW) 禁供中國 7NM 晶片，也同時要求，ASML(全球最大光刻機大廠)，全球最大半導體設備廠應用材料 (AMAT-US)，第二大的日廠東京威力科創(8035-TW) 等都必須清查客戶，以避免重要半導科技術流入中國，結果呢? 大家營收勢必減少，台積電目前在中國營收約占 11%(外資估僅影響約 1%)，加上川普就任後又要強課高關稅! 這是標準的傷敵 1000 自傷 800 的作法。




不過美股的道瓊持續創歷史新高，道瓊是以藍籌股為主的，標普也創高，因為川普概念股具有權重的特斯拉 (TSLA-US) 一週暴近 40%，如果反應在中小型股的羅素 2000 也是飆到歷史新高，再次強調羅素 2000 的結構是以生技、工業、小銀行為主要三大皮塊。至於那指則是除了特斯拉大漲外也上漲了那斯達克 NBI 生技指數。所以美股就是主跌 AI 晶片半導體個股，但這符合川普概念股不是以科技股為主的概念。


如前所述，強力的制裁中國的晶片，如同老師說的陸股昨天雖然拉回，但中國股市的半導體晶片反而在前一個交易日是大漲 (昨天小回)，所以至少這幾天並未見明顯的影響在陸股的半導體，反而讓美股費半重挫，當然直接連動到台股的半導體，尤其是台積電(2330-TW) 週一 ADR 跌 3.5%(今晨再跌逾 1.0%)，昨天台股台積電 (2330-TW) 收跌 3.2%，這也讓台股指數收盤大跌 547 點，尾盤指數過了 12:30 分 (查老師盤中慣性時間波)，當錸德(2349-TW) 突破急拉至漲停時，台積就順勢收最低，2 檔完全不相關天差地遠的個股，卻有如此的連動。耐人尋味，大家可以看老師 YT 的『台股鑫攻略』.


再者，老師認為昨天的大跌是合理的結構轉換的過程，台積電下長榮 (2603-TW) 昨天再創波段高，此波加碼 2 次抱牢即可，前日提及的散裝股正德 (2641-TW) 昨日再逆勢上漲 3.3%，線形來到重要關鍵。生技股的股王保瑞 (6472-TW) 台股大跌還能上漲，明天指數緩和，將與美時 (1795-TW) 可望再飆一波，業內主力的生技重電，重電就是看華城 (1519-TW) 逆勢又大漲 3.4%，這都是從結構分析來的，然後佈局，當台股大跌的時候，投資朋友越能感受到老師的結構分析，而作的佈局。


請大家先鎖定老師 ` 的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，美股大選落幕後行情將再啟動，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風",2024-11-13 07:22:32,31680,無摘要,【鑫攻略早報】錸德漲停VS台積電大跌!奧妙的結構變化,"['趨勢分析', '亨達投顧', '', '比特幣', '台積電', '錸德', '長榮', '正德', '美時', '保瑞']","['台積電', '長榮', '保瑞', '美時', '華城', '正德', '錸德', '禮來公司', '蘋果', '戴爾電腦', '特斯拉', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '應用材料']",48907bb8-3799-4b21-b607-ed52165a9844
"本次公布10月營收一覽
截至台北時間2024年11月13日07:55，彙整前一日公布10月營收的中小型公司(資本額<50億)，共計1958家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
虎門科技
-資訊服務業
 
5,920萬
 
14.2%
 
 
 
博磊
-半導體業
 
1.26億
 
9.8%
 
 
 
永邑-KY
-貿易百貨業
 
3,512萬
 
2.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
永邑-KY
-貿易百貨業
 
3,512萬
 
48.0%
 
 
 
博磊
-半導體業
 
1.26億
 
-1.1%
 
 
 
寶島科
-生技醫療業
 
3.33億
 
-1.3%
 
 
10月已公布營收一覽
截至目前，已公布10月營收報告（資本額<50億）的家數累計達1958家。其中營收年增大於 25％有500家，年增小於-20％有313家。
 
10月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
165家
 
 
 
介於10～50億
 
>= 0%
 
267家
 
 
 
介於10～50億
 
< 0%
 
187家
 
 
 
介於10～50億
 
<= -20%
 
198家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
335家
 
 
 
小於10億
 
>= 0%
 
393家
 
 
 
小於10億
 
< 0%
 
292家
 
 
 
小於10億
 
<= -20%
 
198家
 
 
 
10月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富華新
-建材營造業
 
44.47億
 
45670.4%
 
 
 
心誠鎂
-生技醫療業
 
1.02億
 
26049.6%
 
 
 
宏璟
-建材營造業
 
54.67億
 
16423.1%
 
 
 
台睿
-生技醫療業
 
148萬
 
13354.6%
 
 
 
宏和
-紡織纖維
 
4.73億
 
4582.1%
 
 
10月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
富華新
-建材營造業
 
44.47億
 
9548.4%
 
 
 
寬魚國際
-文化創意業
 
8,600萬
 
6289.6%
 
 
 
益得
-生技醫療業
 
149萬
 
5403.7%
 
 
 
帝圖
-文化創意業
 
3,205萬
 
4986.7%
 
 
 
宏璟
-建材營造業
 
54.67億
 
3498.9%
 
 
註：數據僅供參考，不作為投資建議。",2024-11-13 07:55:36,31679,10月台股營收公布，2024年11月針對中小型公司前一日公布4家營收。截至目前10月營收公布共計1958家，其中營收年增大於+25％有500家，年增小於-20％有313家。| Anue鉅亨 - 台股營收,營收速報 - 2024年11月13日台股中小型公司10月營收一覽（新增4家）,"['台股', '營收速報', '台股營收', '10月營收', '建材營造業', '富華新', '資訊服務業', '虎門科技']","['虎門科技', '博磊', '凱羿-KY', '寶島科', '總太', '宏璟', '宏和', '寬魚國際', '益得', '心誠鎂', '台睿', '帝圖']",eb855c00-fd07-4578-b4a8-a9e6d2f50821
"市場對於川普 2.0 時代的期待持續，包括降低企業稅和放鬆金融監管的預期，讓投資人情緒樂觀。只是由於川普的政策以美國優先，未來美股與亞股的連動性將下降，對於美國經濟有利的政策，不一定也會對於亞洲各國有利，這是基本認知。週二的台股開低走低，指數終場下跌 547 點，以 22981 點作收，K 線收黑 K。若由期貨來觀察，週二的台指期直接跳空開低，接著在低檔盤旋，尾盤在權值股賣壓湧現下，收在當日低位。當前由於日 K 線已出現日級別日落訊號，故由空方掌握主導權。短線上，隨著台股日 K 線出現日級別日落訊號，目前空方勢強，下檔先看季線 22492 點以及 11/1 日低點 22231 點，這個區間帶的支撐力道。若是年底之前，多方仍有意圖挑戰 24416 點的高點位置，則這個區間帶必須要守住才行，其中關鍵在台積電、鴻海、廣達為首的權值電子股，這次拉回必須在季線前收腳，若測季線會太晚。


對於川普上任後，對於台灣恐怕會採取反制動作，以解決偷走晶片生意的問題。這個反制動作究竟有多大？目前眾說紛紜。根據外資推估，對於美國存在高額貿易順差的經濟體，從台灣、南韓、越南等，未來都可能成為川普加徵新關稅的對象，當中的台灣、南韓等，就是身處全球半導體供應鏈的特殊地位所致。如今，這個特殊地位成為了川普加徵關稅的主要對象。究竟是要求美國進口商品，以減少貿易盈餘，或是直接加徵大額關稅，後續仍要觀察川普 2.0 的政策動向。只是對於台積電，甚至是半導體供應鏈而言，由於未來出現潛在利空的機率增加，這不單是對於台積電獲利實際影響多少的問題，而是半導體產業是否仍然值得賦予相對高本益比的問題。變數越來越多的結果，市場當然不買單，相關個股的股價先跌再說。對於盤面而言，近日提到今年前 3 季，多方慣用的上攻模式：台積電領漲，泛台積電概念股全面上攻，這一招現在不好用了。當前的多方被迫要找新的上攻模式，而在這段過程中，由於主流不明，當然由空方略占上風。


以週二盤面看，上市的上漲家數 134 家，而下跌家數 835 家，而上櫃的上漲家數 156 家，而下跌家數 597 家，下跌家數遠大於上漲家數，雙方差距進一步擴大，這也讓賺錢效應不易顯現，對於多方操作較為不利。應對這種盤面，重點在於要靈活操作，心態上要積極，以把握每個短波段為先。當前多方攻勢以個別題材為先，持續看好三大概念，AI 伺服器概念、車電概念、赴美設廠概念等。AI 伺服器概念中，BBU(伺服器備援電池系統) 的 AES 創高後，相關的順達、新盛力等，股價也跟進走強。看好的車電概念走輪動，貿聯、乙盛、同致、胡連等漲多震盪，輪由 Tesla 電動馬達散熱零組件的智伸科、車載鏡頭的淳安走強。至於赴美設廠概念，神達控、振樺電續強，而重電設備的華城先前已收到美國電力公司詢問在當地設廠意願，後續發展也可觀察，更多盤面機會可鎖定 Line@粉絲團。


 


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道:
https://lin.ee/om1quOp
（ID：@goldmoney168）


Youtube 頻道:
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專:
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-11-13 08:00:15,31678,無摘要,操盤手看台股：回測季線中，三大概念續看好,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '川普', '美股', '亞股']",[],c3e544ee-0caa-445d-83a3-2d8d966a4759
"根據FactSet最新調查，共9位分析師，對玉晶光(3406-TW)提出目標價估值：中位數由620元下修至600元，調降幅度3.23%。其中最高估值720元，最低估值435元。
綜合評級 - 共有9位分析師給予玉晶光(3406-TW)評價：積極樂觀8位、保持中立1位、保守悲觀0位。
玉晶光(3406-TW)今(12日)收盤價為438.5元。近5日股價下跌1.02%，相關光 電 業近5日下跌2.19%，集中市場加權指數下跌0.54%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-13 08:10:16,31677,FactSet 最新調查：玉晶光(3406-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：玉晶光(3406-TW)目標價調降至600元，幅度約3.23%,"['台股', '市場預估', '目標價']",['玉晶光'],e961c5dd-b931-4048-bc0b-1deb7f436817
"根據FactSet最新調查，共17位分析師，對上銀(2049-TW)提出目標價估值：中位數由230元上修至254元，調升幅度10.43%。其中最高估值310元，最低估值155元。
綜合評級 - 共有17位分析師給予上銀(2049-TW)評價：積極樂觀7位、保持中立6位、保守悲觀4位。
上銀(2049-TW)今(12日)收盤價為246.5元。近5日股價上漲1.65%，相關電機機械近5日上漲0.29%，集中市場加權指數下跌0.54%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-13 08:10:19,31676,FactSet 最新調查：上銀(2049-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：上銀(2049-TW)目標價調升至254元，幅度約10.43%,"['台股', '市場預估', '目標價']",['上銀'],a8932b5e-70e8-4a24-8b02-0b763ad7db11
"根據FactSet最新調查，共9位分析師，對仁寶(2324-TW)提出目標價估值：中位數由35.3元上修至37元，調升幅度4.82%。其中最高估值40.1元，最低估值29元。
綜合評級 - 共有9位分析師給予仁寶(2324-TW)評價：積極樂觀1位、保持中立6位、保守悲觀1位。
仁寶(2324-TW)今(12日)收盤價為36.85元。近5日股價上漲1.24%，相關電腦週邊近5日上漲0.72%，集中市場加權指數下跌0.54%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-13 08:10:22,31675,FactSet 最新調查：仁寶(2324-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：仁寶(2324-TW)目標價調升至37元，幅度約4.82%,"['台股', '市場預估', '目標價']",['仁寶'],0f9e2166-1ae9-46b4-96e2-eb1a6ea7ec67
"根據FactSet最新調查，共17位分析師，對上銀(2049-TW)做出2024年EPS預估：中位數由6.15元上修至6.21元，其中最高估值7.37元，最低估值5.26元，預估目標價為254元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
7.37(7.37)
10.86
11.69
最低值
5.26(5.26)
6.11
7.66
平均值
6.09(6.07)
8.38
9.81
中位數
6.21(6.15)
8.27
10.27
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
24,976,000
29,554,000
32,220,000
最低值
23,641,370
25,435,000
27,089,000
平均值
24,229,670
27,205,420
29,778,290
中位數
24,342,000
27,018,000
29,848,610
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.75
12.98
10.36
6.05
營業收入
(單位：新台幣千元)
24,632,772
29,314,648
27,265,162
21,266,659
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2049/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-13 08:10:30,31674,FactSet 最新調查：上銀(2049-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：上銀(2049-TW)EPS預估上修至6.21元，預估目標價為254元,"['台股', '市場預估', 'eps']",['上銀'],8822c4ea-a1d0-4a9b-a13a-138c39b3b2c1
"根據FactSet最新調查，共9位分析師，對仁寶(2324-TW)做出2024年EPS預估：中位數由2.5元上修至2.54元，其中最高估值2.68元，最低估值2.35元，預估目標價為37元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.68(2.68)
3.32
3.34
最低值
2.35(2.31)
2.52
2.59
平均值
2.54(2.49)
2.89
3.04
中位數
2.54(2.5)
2.92
3.12
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
950,556,000
1,021,386,000
1,066,847,030
最低值
909,083,740
899,296,470
941,848,830
平均值
929,942,170
984,447,610
1,022,333,980
中位數
933,300,090
997,765,000
1,033,409,730
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
1.76
1.67
2.9
2.15
營業收入
(單位：新台幣千元)
946,714,800
1,073,245,915
1,235,682,015
1,048,929,251
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2324/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-13 08:10:32,31673,FactSet 最新調查：仁寶(2324-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：仁寶(2324-TW)EPS預估上修至2.54元，預估目標價為37元,"['台股', '市場預估', 'eps']",['仁寶'],ad6d5d31-1d8e-4713-85fb-283d82d95ae0
