title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電法說十大重點一次看、外資賣超未停手、三星首款AI手機登台,"['台股', '台股盤前', '台股盤前要聞']","1/19 台股盤前要聞


〈台積電法說〉一文看懂十大重點


〈台幣〉終結連 4 貶 升 1.8 分 處 31.6 元來回震盪


外資賣超 87 億元 大買群創近 8 萬張 調節聯電、仁寶各逾 2 萬張


金管會鬆綁金控動用資本公積配息 10 家今年度適用


TrendForce：蘋果 Vision Pro 今年出貨量有機會逾 50 萬台


三星首款 AI 手機亮相 Galaxy S24 系列將成行動特助


〈三星新機登台〉台灣手機市場迎三大動能 今年有望「量價齊揚」


〈房產〉去年 11 月全台預售屋揭露量 1.05 萬戶創新制上路後新高


〈房產〉建商轉向 2023 年北台灣住宅推案量創 4 年新低年減 12%


大者恆大 前 50 大廠商拿下逾半出口值 5 年來集中度躍升 12.6 個百分點


台股個股焦點新聞


康舒許介立：今年營收雙位數成長 雙率同步向上


樺漢旗下 Kontron 斥近 44 億元 收購德商 KATEK 59.4% 股權


〈台積電法說〉去年全年獲利 9791 億元 每天開門賺進 27 億元


〈力積電法說〉Q1 營收估小減 全年三因素發酵再優去年


〈金寶集團旺年會〉積極布局海外 泰國新廠最快第一季啟用


〈金寶集團旺年會〉總座陳威昌：今年市場重回正常軌道 


佳世達醫療事業跨大步 啟動明基醫院香港 IPO 計畫


緯創 2023 年毛利率 7.9% 寫新猷 AI 伺服器為主要成長動能


緯穎 2023 年三率皆創下新高 雲端產業及 AI 伺服器後市可期


2 月首次除息 + 美債殖利率反彈 00933B 登債券 ETF 成交王


緯軟全年獲利創新高 EPS 8.49 元


大亞旗下全台最大光儲合一案場將商轉 年儲存量逾 3000 萬度


賴以仁證實 LG Innotek 將參與旗下科太現增 業務擬進一步擴大


亞光旗下亞泰影像去年 EPS 達 5.64 元 賴以仁：持續拓多元應用


卜蜂首季營運不看淡 2024 年再戰營運新高點",2024-01-19 05:11:04,19093,台股盤前要聞,[],edf686ed-d23a-49e2-b737-bec4fb492fec
【鑫攻略早報】- 台積電ADR大漲近10%!看好AI軟體凌群(2453-TW),"['趨勢分析', '亨達投顧', '邱鼎泰', '季線', '台積電', '紅海危機', '蘋果', '微軟', 'META', '亞馬遜', '美超微', '谷歌', '輝達', '超微', '博通', '美光', '特斯拉', 'AI', 'PC', '英特爾', '戴爾', '三星', '馬士基', '長榮', '慧洋-KY', '正德', 'BDI', 'BCI', '保瑞', '美時', '順藥', '安克', '京鼎', '恩德', '零壹', '精誠', '凌群', '華經', '邁達特']","台積電 (2330-TW) 法說會報佳音，引領了美股科技股大漲，科技股那指抹去了今年以來的跌幅，美股『元月效應』再度燃起希望，總計今晨美股收盤道瓊上漲 0.5%，標普上漲 0.8%，科技股那指上漲 1.3%，因為台積電 (TSM-US)ADR 大漲近 10%，帶動費半指數大漲 3.3%。期金反彈約 0.8%，紐約原油 (期) 大漲逾 2%，顯示紅海危機未除。


重要個股方面美銀調高蘋果 (AAPL-US) 評等股價強力反彈 3.3%，微軟 (MSFT-US) 漲 1.1%，META(META-US) 漲 2.1%，亞馬遜 (AMZN-US) 漲 1.1%。伺服器大廠美超微 (SMCI-US) 卻逆勢跌 2.1%，谷歌 (GOOG-US) 則是漲 1.4%，費城半導體的輝達 (NVDA-US) 漲 1.8%，超微 (AMD-US) 續漲 1.5%，半導體權重股博通 (AVGO-US) 漲 3.6%，記憶體大廠美光 (MU-US) 漲 1.8%，台積電 ADR(TSM-US) 大漲 9.7%，特斯拉 (TSLA-US) 逆勢下跌近 1.7%，AI PC 兩檔美股指標股英特爾 (INTC-US) 漲 1.4%，戴爾 (DELL-US) 漲 0.9%。小型股羅素 2000 漲約 0.6%，那斯達克生技股 NBI 生技指數則跌約 0.6%。台積電 ADR 大漲台股夜盤指數大漲 233 點。比特幣現報 41100 美元 / 枚。紅海危機未除，美股散裝 ETF(BDRY-US) 大漲 10%，波羅的海 BDI 指數止跌上漲 3.6%，海岬指數 BCI 更大漲近 7%。


  台股昨日小漲 66 點。外資連兩天大賣逾 1200 億，昨天續賣 87 億，加權指數跌破了季線，破季線反彈合理，今晨美股和台股夜盤的大漲，台股今天將直接跳空大漲 200 點以上，但是否能延續到尾盤唯量是問，亞股方面昨天日韓股市也有反彈，日股收平盤，韓股尾盤急拉小漲約 0.5%，但最扯的是陸股上證指數居然盤中大跌逾 2%，一口氣跌破 2800 點大關，跌到了 3 年來的低點，但最神奇的是從收盤前半個小時，開始急拉，收盤強力的由黑翻紅，這種手法毫無疑問的就是國家隊進場，其實對於中國股市，老師的看法是農曆年前跌的越多越好，農曆年後相信中國會有強力的救市動作，畢竟中國是全球第二大經濟體，股市持續大跌不利全球經濟的復甦，更何況中國有全球最多的外匯存底救市不難。亞股中的日股則是仍維持在 34 年來的高位，其主漲的內容則是以非電子股為主，海運股和巴菲特所投資的商社等股都創下歷史新高。至於韓股仍略顯弱勢，三星電子 (005930-KS) 發表最新具有 AI 功能的手機，股價也不過小反彈 1.0%。目前韓股的位階大約是台股 16900 點的位置。


 台股昨天權重股的焦點仍然在海運股，老師一直強調，海運股是中長多，全球海運巨頭馬士基 (MAERSK) 昨日再度強調紅海危機將持續數月之久，日股三大航商日本郵船 (9101-JP)、三井商船 (9104-JP) 與川崎汽船 (9107-JP) 宣佈即日起旗下所有的商船將全部繞行好望角，看來運費欲小不易，財經網站更認為運價的上漲，將可助 2 年多來的海運業擺脫景氣的衰退。長榮 (2603-TW) 收盤大漲約 3.6%，不過留意慧洋 - KY(2637-TW) 更大漲逾 6%，慧洋 - KY 是標準的散裝輪，由此觀之，老師上週曾預測貨櫃輪將緩漲，而散裝輪則將急起直追大家可以拭目以待，尤其昨天的 BDI 和 BCI 也開始強力急彈。看好正德 (2641-TW) 不變，正德去年第 3 季獲利季增 4 倍，12 月營收也是年月雙增，股價在線型上已整理的夠久了，月線大關在 21.1 附近，突破行情就來了。


同樣地，仍然持續看好生技股，保瑞 (6472-TW) 和美時 (1795-TW) 是指標，高賣後又開始接回了，今天的生技股已見多檔輪漲上來的順藥 (6535-TW) 短短 6 天從 70 元漲至 100 元漲幅高達 42%，之前提到的安克 (4188-TW) 今再攻漲停，也是 4 天 40%。


  美股中除了輝達 (NVDA-US) 和超微 (AMD-US) 台積電 ADR 三檔強勢之外，雲端系統軟體和資安概念股超強，概念股在美股有 CRM-US(道瓊成分股)CRWD-US(資安) 和軟體 ETF(IGV-US) 等熱門股近日頻創新高，台股近日兩家個股京鼎 (3413-TW) 和恩德 (1528-TW) 遭駭客攻擊，資服個股如零壹 (3029-TW)、精誠 (6214-TW)、凌群 (2453-TW)、華經 (2468-TW) 與邁達特 (6112-TW) 昨日都出現起漲訊號，最看好的是凌群，凌群去年獲利估可創歷史新高，線型上 (如附圖) 均線糾結多頭排列，K 線上是三角收斂即將爆發的形態，好股是不會寂寞的。守好停損利，現在進場正當時。




台積電 ADR 大漲是否電子股重掌主流? 我們將會為投資朋友即時的分析，投資朋友一定要趕快加入老師的免費會員影音，再次強調這裡不是空頭，只是漲多的拉回，多頭將再起，請把握好的進場點。。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-19 07:30:38,19092,無摘要,"['美時', '長榮', '慧洋-KY', '正德', '保瑞', '台積電', '順藥', '安克', '恩德', '零壹', '精誠', '凌群', '華經', '京鼎', '聚碩', '台積電', 'Google', '蘋果', '微軟', '亞馬遜', 'Super Micro Computer Inc', '輝達', '超微', '博通', '美光', '特斯拉', '英特爾', '戴爾電腦', 'Breakwave Dry Bulk Shipping ETF', 'iShares標普北美軟體科技類股指數ETF', 'Ball元宇宙ETF']",bb35af87-ae45-403f-8456-862fb1280465
〈台股盤前〉台積電ADR大漲近10% 啟動現股補漲行情 指數挑戰5日線、月線,"['台積電', 'TSM', '盤前', '台股', '大漲']","台積電 (2330-TW)(TSM-US) 昨日法說會，不僅財報優預期，全年營收也將成長至少 21%，ADR 也率先表態、飆漲近 1 成，與現貨溢貨達 21%，推升台指期強漲，終場漲幅高達 233 點，法人看好，台積電今 (19) 日在跟進補漲下，將率領台股跳空大漲、站上季線，進一步挑戰 5 日線與月線。


台積電法說向來是半導體產業甚至是全球電子產業的風向球，此次法說除了宣布半導體產值將重返成長，年增幅也將超過 1 成，自身受惠 3 奈米出貨放量，今年營收增幅至少 21% 起跳，續創新高。


另外，台積電更看好，未來幾年由 HPC 驅動的 AI 營收年複合成長率 (CAGR) 高達 50%，此數據尚不包括邊緣裝置端 (Edge)，並預估 AI 相關營收會在 2027 年佔台積電整體營收約 17-19%，也同樣驚艷市場。


台積電對前景展望的看法，激勵 ADR 股價強漲 9.79%，收在 113.03 元，台積電今日在台股也可望跟進補漲，帶動供應鏈同步走揚。",2024-01-19 08:38:07,19091,台積電 (2330-TW)(TSM-US) 昨日法說會，不僅財報優預期，全年營收也將成長至少 21%，ADR 也率先表態、飆漲近 1 成，推升台指期強漲，終場漲幅高達 233 點，法人看好，台積電今 (19) 日在跟進補漲下，將率領台股跳空,"['台積電', '台積電']",fbedd725-ae56-4323-b491-7a5df620a90c
【決勝關鍵】美股科技股強漲創高，台積電領軍台股軋空行情,"['趨勢分析', '林漢偉', '摩爾投顧', '台積電', 'AI', '台股']","周四美股四大指數同步收漲，科技股表態領軍美股強力反彈。星期四美股由費半指數上漲 3.36% 領漲四大指數，邁威爾 + 4.36% 與高通 + 4.29% 領漲半導體股。周四美股族群漲多跌少，科技、工業、非必須消費與通訊服務類股領漲，能源、公用事業與房地產類股逆勢收跌。蘋果 + 3.26% 與輝達 + 1.88% 領漲科技巨頭股，波音 + 4.21% 與特斯拉 - 1.7% 分別領漲 / 領跌大型股。美股盤前台積電法說會報喜，搭配美國銀行升評蘋果，雙喜臨門激勵週四美股科技股強勢表態。那斯達克與費半指數收復 2024 年開年跌幅轉正，輝達、超微與微軟等 AI 領頭羊股價同創歷史新高，加上尾盤傳出參議院通過臨時支出法案利多，激勵美股四大指數尾盤漲幅擴大。


台指期盤後盤上漲 233 點作收，漲幅 1.35%，台積電 ADR+9.79%


週五大盤指數觀察重點有三: 1.10 日線關卡與櫃買指數 2. 生技、金融、綠能與航運股 3. 半導體、AI 與 IC 設計股


1. 周四台股在台積電大漲領軍下，跳空越過季線反壓，收復週三壓低結算高點，並挑戰收盤站穩十日線關卡，大盤有機會出現 3400 億元以上攻擊量能。盤面另一重點在櫃買指數，如能跟隨大盤同步強彈，代表台股周五能夠化解拉積盤的疑慮。


2. 國際航商股價拉回，搭配航運期貨報價走跌，資金流向電子股不利貨櫃三雄股價續彈，長榮受惠投信買盤，仍是當中強勢代表。國際原物料報價周四漲跌互見，相關報價股跌深有反彈機會，缺乏利多維持低檔震盪居多。重電儲能、風電與太陽能族群，觀察買氣回溫速度，華城、森威能源、倉和與世紀鋼多數回到短中期均線，有技術面補漲機會。生技股受惠避險買盤，保瑞投信連買觀察能否突破長黑高點，台耀、美時、視楊、順藥維持輪動創高走勢，是近期強勢生技股代表。軍工股因波音股價連彈兩天，指標股以寶一、漢翔、神基與榮剛等為觀察指標。觀光族群受惠春節旺季，飯店、餐飲與旅行社，先看跌深反彈。金融股成為官股護盤標的，週五補漲有機會推動台股出現軋空走勢。


3. 周五電子股領軍強攻，半導體、AI 與 IC 設計均是強勢指標。高價股周五出現反彈走勢，指標股如信驊、緯穎、祥碩與川湖都有挑戰短高機會。廣達、緯創、英業達與技嘉等，受惠輝達股價創歷史新高，周五出現買盤攻擊，當中緯創自結 2023 年獲利亮眼，可觀察買氣力道。AI 筆電宏碁、華碩與微星跟隨電子股反彈，但資金偏好 AI 伺服器導致漲幅有限。AI 伺服器供應鏈，留意健策、奇鋐、勤誠等業績題材股。台積電週五大漲發動軋空走勢，如能搭配台幣轉升，盤中有機會挑戰 2022 年跌破季線的空方缺口 625 元。台積電先進封裝供應鏈續強，萬潤、亞翔、弘塑近期強勢。聯發科受惠費半與高通強彈，出現補漲走勢，盤中挑戰季線支撐，連帶激勵中高價 IC 設計表現。中低價 IC 設計觀察神盾漲多後，周五成交量不可大過 4 萬張以上，資金集中大型權值股，小型股不宜過度追高，首選整理後轉強，先行避開創高拉回股。矽智財中世芯 - KY 有機會表態轉強、力旺、創意與 M31 同樣有比價效應，智原、金麗科、愛普站穩 5 日線後，觀察前高解套賣壓消化狀況。摺疊機雙雄兆利、富士達漲多震盪，週五跟隨大盤反彈。遊戲展下周登場， LINE PAY 確認 1/26 興櫃掛牌，有利第三方支付題材發酵，智冠、全達、大宇資與歐買尬有機會啟動比價效應。受惠微軟股價再創新高，相關軟體股如緯軟、邁達特、宏碁資訊與凌群等均有機會補漲。


台股龍年封關拚萬八! 2024 年趨勢產業蠢蠢欲動??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/YECqAGR


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


文章來源: 摩爾投顧  林漢偉分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-19 08:55:38,19090,無摘要,[],8a64c1d1-6567-49fc-be23-4e21463510c6
〈焦點股〉台積電跳空大漲6% 突破600元創23個月新高,"['台積電', '報佳音', '供應鏈', '台股', '先進封裝', 'ASIC', 'IP']","晶圓代工龍頭台積電 (2330-TW)(TSM-US) 昨日法說會後獲外資肯定，ADR 率先大漲 9.79%，台股今 (19) 日也跟進強漲，跳空開漲 6%，一舉突破 600 元大關，飆上 625 元，改寫 23 個月來新高。


台積電昨日也釋出先進封裝產能即便擴產，產能仍無法滿足客戶需求，相關供應鏈股價同步大漲，均豪 (5443-TW) 飆漲近 8%，辛耘 (3583-TW) 也有半根，其他如新應材 (4749-TW)、家登 (3680-TW)、天虹 (6937-TW)、光罩 (2338-TW)、中砂 (1569-TW)、帆宣 (6196-TW)、京鼎 (3413-TW) 等漲幅 1% 起跳。


另外，台積電也看好由 HPC 驅動的 AI 營收，未來數年 CAGR 高達 50%，推升 ASIC 與 IP 族群同步走高，力旺 (3529-TW) 上漲 3%，巨有科技 (8227-TW)、智原 (3035-TW)、金麗科 (3228-TW)、創意 (3443-TW) 漲幅都達 2%，其他如 M31(6643-TW)、晶心科 (6533-TW) 等都在盤上表現。


外資預估，台積電今年營收約年增 23%，毛利率會維持 53% 水準，稅後純益也會達 1 兆元。",2024-01-19 09:41:13,19089,晶圓代工龍頭台積電 (2330-TW)(TSM-US) 昨日法說會後獲外資肯定，ADR 率先大漲 9.79%，台股今 (19) 日也跟進強漲，跳空開漲 6%，一舉突破 600 元大關，飆上 625 元，改寫 23 個月來新高。,"['台積電', '晶心科', 'M31', '創意', '金麗科', '智原', '力旺', '京鼎', '帆宣', '濱川', '光罩', '天虹', '家登', '辛耘', '均豪', '巨有科技', '巨有科技', '新應材', '台積電']",5b6c35d4-d13b-4319-bd23-92340d852ea8
台積電非首選 今年獲利爆發漲翻倍的AI股是「它」！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', '台積電', '萬潤', '弘塑', '辛耘', '閎康', '緯創', '廣達', '勤誠', '智原', '愛普']","「太離譜了」、「太厲害了」！台積電法說會「出乎意料」交出超乎市場預期的成績單。無論是去年第四季每股獲利 9.21 元，毛利率高達 53%、淨利率高達 41.6%(高於預期)；還是今年第一季毛利率估 52~54% 及淨利率也都優於預期很多，加上魏哲家還說今年營收還要成長 21~25%，全數超乎市場預期下，昨晚 ADR 狂噴近 10%，帶動與台股連動密切的 NASDAQ 和費半指數大漲，同步重回強多格局。目前與台股連動密切的 NASDAQ 指數：1. 指數重回月線之上 + 月 + 季線翻揚；2.MACD 柱狀體收斂即將翻紅。3. 月轉折扣低 = 提款機，19451 會來。距離目前指數位置 (17151)= 還有 2300 點可以漲，美股後續行情將很有看頭！


再看台股：預告中的大長紅反攻，今天在台積電帶動漲下出現後，江江用波浪理論技術帶大家看看~ 12629=3-1-1 波起漲；16001=3-3-1 波起漲，本周三則是 3-3-2 低點，未來就是 3-3-3。16001~ 漲 1956 點，17151+1956=19107 為 3-3-3 的最少滿足點，農曆年前行情不容小覷！


台股非台積電一個人的武林 拉積盤後，廣達、緯創帶頭 AI 股接棒秀登場！


再看個股：台積電大漲，無疑是宣告電子產業今年將全面性復甦，尤其是 AI 股，今年在基本面的加持下，仍將大鳴大放。故今天台股的大漲，雖絕大部分是台積電貢獻的。很多人會擔心是否出現拉積盤？其實不用擔心！因為回顧以往的拉積盤，都是台積電大漲 = 建立台股多頭基礎後，接下來尤其是今年具利基、基本面向上的中小型飆股，後續的漲幅 = 都超越台積電許多。因此，不用過度擔心拉積盤，反而要趁台積電大漲之際，趕快鎖定未來具成長潛力的中小型飆股，賺取未來的暴利機會。至於選股，看看今日台積電雖大漲下，但領先上漲的台積電大聯盟及半導體設備供應鏈及材料檢測業者如萬潤 (6187-TW)、弘塑(3131-TW)、辛耘(3583-TW)、閎康(3587-TW) 等皆出現了短多下車的獲利賣壓。反觀，去年大漲一波後的舊「AI」股，已出現接棒轉強的訊號。


看看這波 AMD 超微 與 NVIDIA 輝達兩大 AI 硬體指標股雙雙大漲創下新高下，台股的 AI 股並未跟進，僅智原 (3035-TW)、萬潤(6187-TW)、愛普(6531-TW)、勤誠(8210-TW) 少數表態跟上。至於指標人氣股廣達 (2382-TW) 和緯創(3231-TW)，在外資大賣下表態平平。但江江一再提醒：投信趁外資倒貨，已分別連 7 日和 6 日鎖碼買超了。舉緯創為例：Q4 單季毛利率衝上 9.3%，創新高 + 帶動全年「三率三升」，今年 AI PC 起飛 = 大成長可期，接下來外資即可能會認錯回補大買回。


由近日投信大買方向推探，接下來以廣達、緯創為首、去年 5~7 月曾經狂飆的「舊 AI」--AI 伺服器指標股，非常有機會將接棒，啟動波段漲勢。雖這些 AI 股，未來過程中會有無數次整理或下跌，但都不會改變 AI 帶來的科技創新的紅利，所以投資人務必拿耐心，花時間 = 肯定會滾出很多的暴利。我們將會在粉絲團持續幫大家追蹤 + 鎖定，若想跟上江江腳步，還不知道該如何操作？那建議你要鎖定江江在 Line @。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-01-19 09:59:04,19088,無摘要,"['廣達', '勤誠', '愛普', '智原', '閎康', '辛耘', '弘塑', '萬潤', '緯創']",26e25518-67bd-4ae7-b242-310e8345c716
科技廠遭駭客入侵威脅 盤點3檔網路資安概念基金,"['駭客', '網路資安', '基金', '中租基金平台']","近來國內科技大廠不平靜，駭客入侵勒索事件頻傳，包括鴻海 (2317-TW) 旗下半導體設備廠京鼎 (3413-TW) 及 CNC 工具機廠恩德 (1528-TW)，中租基金平台總經理蘇皓毅指出，在數位轉型加速時代下，網路安全的重要性日益提升，投資人在關注科技基金的同時，可將目光移到著重資安的 3 檔主題式基金，可望成為 AI 時代下的受惠產業。


京鼎於 1 月 16 日遭駭客入侵，有別於過往駭客的低調行事，這是國內第一次有駭客挾持網站、公開威脅，聲稱公司若不支付贖金將公布機密資料，翌日，恩德也遭遇網路攻擊，讓資安議題再度浮上檯面。


隨著生成式 AI 崛起，也對網路安全產業構成了重大挑戰，根據全球網路資安領導廠商趨勢科技發表的 2024 年度資安報告中，指出有五大威脅企業需特別關注，包含雲端環境將出現自動化蠕蟲、以社交工程與資料下毒手法對付生成式 AI 與大型語言模型、軟體供應鏈成為駭客攻擊重點、AI 在犯罪活動中的使用、私有區塊鏈攻擊的增加等，顯見生成式 AI 帶來的機會與資安風險同樣巨大。

 

蘇皓毅分享，網路資安產業相當重視技術創新，企業大多具備高成長性，股價波動度也會比較大，一般投資人宜透過主動式操作的共同基金，讓研究團隊來精選持股、分散配置，以降低投資風險。


中租基金平台整理台灣核備基金當中，強調布局網路資安趨勢的基金共有 3 檔，包含「安聯網路資安趨勢基金」有 9 成以上投資於美國，以資訊科技類股為主；「百達 - 保安基金」85% 以上布局美國、少部分配置於歐洲、新興市場，產業聚焦資訊安全、保安服務、保安設施等；「法盛智慧安保基金」布局以美國為主的成熟國家，除了 35% 配置於數位安全外，另外 6 成布局在實體安全領域，涵蓋物聯網、消費、飲食、運輸、居住、工作等多元產業標的。


就這 3 檔網路資安相關基金績效來看，統計至今年 1 月 17 日止，安聯網路資安趨勢基金近 1 個月唯一正成長，績效為 3.42%，若以 3 個月來看，績效接近 2 成，法盛智慧安保基金以 11.34% 居次，百達 - 保安基金也有 9.19%。




蘇皓毅表示，為了應對駭客全天候的攻擊，各國政府與企業都會投入更高的預算，用於建構網路資安基礎設施，以保障企業、員工與客戶的隱私。不過，企業雖意識到資安風險，但卻未做好充分準備，接下來，保持敏捷並提升資安韌性，將是企業關注焦點。",2024-01-19 09:59:09,19087,近來國內科技大廠不平靜，駭客入侵勒索事件頻傳，包括鴻海集團旗下半導體設備廠京鼎 (3413-TW) 及 CNC 工具機廠恩德 (1528-TW)，中租基金平台總經理蘇皓毅指出，在數位轉型加速時代下,"['鴻海', '京鼎', '恩德']",5c235016-bddd-47b0-811f-fa927f9fee56
年節圍爐詢問度飆 王品三大火鍋品牌開賣年菜,"['王品', '年菜', '火鍋', '餐飲']","距離農曆年節不到 1 個月的時間，已進入年菜銷售高峰，連鎖餐飲集團王品 (2727-TW) 今 (19) 日指出，不僅外帶熱年菜庫存緊張，年節圍爐需求帶動火鍋銷售詢問度，因此，集結旗下三大火鍋品牌各推外帶年菜組合，預計再助攻年節業績增加 3.5%。


王品表示，旗下「聚日式鍋物」、「旬嚐」和「青花驕」各推外帶年菜組合，即日起到 2 月 24 日「聚日式鍋物」主打雙人或四人套餐，其中四人套餐不到 3000 元。


而定位高價火鍋市場的「旬嚐」即日起到 2 月 15 日開賣外帶年菜，依照用餐人數提供四款多人套餐選擇，最低 3000 元起，並提供台北地區年菜免費外送服務。


相當受到消費者歡麻辣鍋品牌青花驕，強打雙人青饗宴外帶套餐，主食可任選牛肉或豬肉組合。


王品看好，隨著集團集結火鍋品牌資源，共同打入年菜外帶市場，預料可助攻年節業績增加 3.5%。


此外，王品旗下四大中餐品牌「享鴨烤鴨與中華料理」、「莆田 Putien」、「丰禾台式小館」和「朝粥幫」外帶熱年菜正持續熱銷中，統計已銷出超過 70%，依以往銷售經驗，預料年節前將全數售罄。",2024-01-19 10:21:19,19086,年節圍爐詢問度飆 王品三大火鍋品牌開賣年菜,['王品'],0d2381b5-6506-497c-a3b6-9284d1756a3a
〈焦點股〉美超微上修財測 泛集團板卡廠麗臺飆漲逾8%,"['麗臺', '美超微', 'AI', '板卡']","AI 伺服器大廠美超微電腦 (Super Micro Computer) 看好 AI 及總體 IT 解決方案需求強勁上修財測，激勵相關概念股走強，其中，與泛美超微集團合作的板卡廠麗臺 (2465-TW) 今 (19) 日股價飆漲逼近漲停，午盤漲幅也有約 8%。


美超微 18 日更新 2023 年 10-12 月第二季財測，淨營收將介於 36-36.5 億美元、高於先前預估的 27-29 億美元；非一般公認會計原則 (Non-GAAP) 每股盈餘將介於 5.4-5.5 美元，優於先前預估的 4.4-4.88 美元。


麗臺去年引進美超微色彩的台供應鏈廠大訊和肯微策略投資，且大訊科技與肯微科技各拿下一席董事，其中，大訊聚焦在機殼、散熱等產品，肯微則是電源供應器。


麗臺董事長盧崑山曾表示，雙方已經有討論進行資源整合，後續也會成立新事業部並銷售 GPU 以外的產品以及系統等，以及擴編人力，不過新事業部預計要 3-6 個月效益才會比較明顯，對於未來也有明確與積極的成長目標。",2024-01-19 10:46:08,19085,AI 伺服器大廠美超微電腦 (Super Micro Computer) 看好 AI 及總體 IT 解決方案需求強勁上修財測，激勵相關概念股走強，其中，與泛美超微集團合作的板卡廠麗臺 (2465-TW) 今 (19) 日股價飆漲逼近漲停。,['麗臺'],51cce7ac-207f-402a-9e14-985c1c05d732
〈台股盤中〉護盤神山台積電法說發力 指數大漲逾300點拚周K收紅,"['台股盤中', '台積電', 'AI族群']","台股大盤指數在連兩黑後，今 (19) 日在 AI 族群以及電子權值股強勢表態之下，台股大漲超過 300 點，逼近 17600 點，一口氣突破 5 日線、10 日線，並持續挑戰月線，預估成交量有機會來到 4300 億元，並一掃本周外資大賣超的陰霾，周 K 線可望收紅，並留下長下影線。 


台積電 (2330-TW) 昨 (18) 日法說會後獲外資肯定，今日領軍權值股強勢表態，台積電開盤跳空漲 37 元，突破 600 元，漲逾半根停板。聯發科 (2454-TW) 也再度站回 900 元，漲 13 元，漲幅 1.45%，日月光投控 (3711-TW) 漲 1.97%，鴻海 (2317-TW) 漲 0.6%。 


AI 族群漲勢強勁，緯創 (3231-TW) 持續獲大單敲進突破百元，大漲 8.5%，廣達 (2382-TW)、技嘉 (2376-TW)、欣興 (3037-TW) 皆漲逾半根停板，英業達 (2356-TW) 漲 4.16%，仁寶 (2324-TW) 漲 2.59%，光寶科 (2301-TW) 漲 2.35%。千金 AI 相關概念股，緯穎 (6669-TW) 站上 2000 元，漲幅 7.18%，祥碩漲幅也有 4.24%。 


IC 設計族群同樣紅通通，九暘 (8040-TW)、旺玖 (6233-TW) 皆大漲逾 8%，信驊 (5274-TW) 漲 4.78%，智原 (3035-TW)、旺宏 (2337-TW) 漲逾 2%，矽統 (2363-TW) 漲 1.09%，華邦電 (2344-TW)、威盛 (2388-TW) 皆有表態。",2024-01-19 11:07:09,19084,台股大盤指數在連兩黑後，今 (19) 日在 AI 族群以及電子權值股強勢表態之下，台股大漲超過 300 點，逼近 17600 點，一口氣突破 5 日線、10 日線，並持續挑戰月線，預估成交量有機會來到 4300 億元。 ,"['台積電', '光寶科', '鴻海', '緯創', '廣達', '技嘉', '欣興', '英業達', '仁寶', '緯穎', '聯發科', '九暘', '旺玖', '信驊', '智原', '旺宏', '矽統', '華邦電', '日月光投控', '威盛']",95b2f613-a82f-4950-8a64-96e4c8cf0451
