title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉蘋果擬用自研顯示器、雃博大啖海外訂單 今日必看財經新聞,"['台股', '電動車', '台達電', '遠傳', 'NCC']","關注台股盤前要聞重點，蘋果傳出最快 2024 年行動裝置改採自家顯示器，降低對三星電子、樂金等供應商的依賴，這對於 MicroLED 市場是一大利多；雃博海外布局大有斬獲，今年再度拿下義大利醫院標案，金額比去年倍增，中國氣墊床也供不應求。以下是今 (12) 日必看重要財經新聞。




蘋果傳 2024 年起改採自研 Micro LED 面板 衝擊三星、樂金


彭博報導，蘋果公司計劃讓旗下行動裝置改採自家顯示器，最快 2024 年實現目標，以提高自家零組件比重，並降低對三星電子、樂金等供應商的依賴。
閱讀全文...


彭博引述消息人士指出，蘋果 (
AAPL-US
) 正計劃 Apple Watch 最快明年導入自家客製化 MicroLED 面板，國內業者指出，這對於 MicroLED 市場是一大利多，蘋果加入可望帶動 MicroLED 市場聲量、規模壯大。
閱讀全文...


雃博大啖海外訂單 義大利標案倍增、中國供不應求


醫材廠雃博 (
4106-TW
) 海外布局大有斬獲，搭上歐洲數位醫療浪潮，今年再度拿下義大利醫院標案，金額比去年倍增、達 350-400 萬
歐元
 (約
新台幣
 1.1-1.3 億元)，加上中國持續蓋方艙醫院，雃博旗下氣墊床供不應求、加班生產。
閱讀全文...


中釉車用布局擴大 車燈螢光玻璃片出貨衝翻倍


中釉 (
1809-TW
) 車用領域布局報捷，車燈用的螢光玻璃片 (Phosphor in Glass) 今年業績力拚倍增，公司也切入全固態電池材料及太陽能用導電漿，布局電動車及綠能趨勢商機。
閱讀全文...


英特爾推新一代伺服器處理器攻資料中心 台廠添動能


英特爾 (
INTC-US
) 昨 (11) 日宣布推出第四代 Intel Xeon 可擴充處理器 (代號為 Sapphire Rapids) 等新品，英特爾說，該處理器將是劃時代革新產品之一，可望提升客戶資料中心的效能、效率、安全性，並為 AI、雲端、網路、邊緣、超級電腦等提供各項新功能，預期台廠供應鏈也將推出相應新品。
閱讀全文...


魏哲家連 3 個月加碼台積電股票 共買進 467 張


晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 總裁魏哲家去年 12 月再度加碼買進自家股票 67 張，已連續 3 個月加碼、共買進 467 張，以實際行動力挺台積電。
閱讀全文...


黃崇仁：力積電將與印度政府簽合作協議 協助設廠


晶圓代工廠力積電 (
6770-TW
) 董事長黃崇仁昨 (11) 日首度鬆口表示，準備與印度政府簽訂合作協議，透過先前中國合資設廠經驗，協助設廠、培育人才。
閱讀全文...


朋程斥 14.92 億元參與杰力私募 持股近 3 成躍最大股東


二極體廠朋程 (
8255-TW
)、IC 設計廠杰力 (
5299-TW
) 昨 (11) 日同步公告，朋程決議斥資 14.92 億元，取得杰力私募普通股 1.5 萬仟股，持股比約 29.49%，一舉超越原先最大股東華碩 (
2357-TW
)，成為最大單一股東，據悉，雙方合作將著眼未來龐大的車用市場。
閱讀全文...


谷月涵：台股有泡沫化危機 指數低點不排除下探萬一


台股去 (2022) 年遭外資大舉賣超後，今年是否有機會迎接資金回流？對此，有「台灣先生」之稱的寬量國際 (QIC) 策略長谷月涵 (Peter Kurz) 認為，台股目前有泡沫化跡象，研判指數恐跌破 12000 點，甚至不排除下探 11000 點，但跌破萬二後就能視為長線買點，伺機逢低布局。
閱讀全文...


2022 年全台房地合一稅 365 億元創歷史新高 台中成繳稅王


根據官方最新公布個人房地合一稅收統計，去 (2022) 年 12 月個人房地合一稅收為 37.8 億元，房地合一稅收連續兩個月反彈，全年房地合一稅收 365.1 億元，創下歷史新高，稅收王則是以台中市的 74.4 億元居冠，占比超越 2 成。
閱讀全文...",2023-01-12 05:10:52,4093,關注台股盤前要聞重點,"['台達電', '力積電', '遠傳', '特斯拉']",ebac48e2-1c74-4d2f-86a9-49cb026ea80b
操盤手看台股：IC設計續強，供應鏈果然跟進，再來看誰？,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'IC設計']","美 Fed 主席鮑爾於演說上未放鷹，加上市場樂觀等待關鍵通膨數據，市場情緒好轉。1/11 日台股早盤最高來到 14842 點，創下本波反彈以來新高，但在部分獲利賣壓出籠下，指數由紅翻黑，指數終場下跌 51 點，以 14751 點作收，日 K 線收黑。若由期貨來觀察大盤，1/11 日台指期開高後一度衝高，隨後在空方表態下，行情呈現高檔震盪。短線上，儘管行情拉回，但因現在指數距離上週高點 14384 點，已有 367 點的空間，本週拉出週級別日出訊號 (當週高點越過前一週高點，且收盤確認) 的機率仍大，多方仍然主導行情。當前的關鍵在於週日出必須確認，接著才能觀察去年 12/1 日的高點 15152 點能否越過；能越早越過，今年第 1 季行情的空間也越大，後續就有機會挑戰 N 字上攻的目標位置，目前約略為 16500 點。


近日談到由於今年封關較早，1/17 日即是年前的最後交易日，有部分資金選擇場外觀望，而有部分資金則選擇且戰且走，操作心態偏短，故強勢股容易因為隔日沖賣壓而於次個交易日直接開低，果然才創高的華擎、合勤控，才轉強的華星光等，隨即遇到獲利了結賣壓，股價明顯拉回。封關前的 4 個交易日，預估此現象仍會頻頻出現，原因在於許多股票其實尚處整理格局，並未有明確的多空方向，即便有資金進場點火，由於市場認同度不高，場外資金並未大舉進場，於是隔日行情變成前一日進場的人要離場時，沒有足夠的買盤接手，股價自然就拉回整理。之前提過股市操作的邏輯－分析長中短，操作短中長，無論是大盤，或是個股皆是如此；當前的選股要以中長期翻多者為先，如近期週 K 線有週日出或是近期月 K 線有月日出的股票，由於低檔已有資金進駐，有機會是年度買盤進場，要持續追蹤。


所謂的中長期翻多，近日一路看好的 IC 設計股就是一例，如面板驅動 IC 的聯詠，從去年 2 月，其月 K 線出現月級別日落訊號 (當月低點跌破前一個月低點，同時收盤確認) 後，股價一路向下修正，直到去年 11 月，其月 K 線出現月級別日出訊號 (當月高點越過前一個月高點，同時收盤確認) 後，中長期趨勢由空翻多，股價就一路震盪向上，證明當一檔股票由空翻多後，股價就是易漲難跌，如 Nand Flash 控制 IC 的群聯、高速傳輸介面 IC 的譜瑞、網通 IC 的立積以及瑞昱、電源管理 IC 的力智等皆是如此。隨著 IC 設計領漲，後續觀察更多半導體供應鏈股能否跟進上攻，如矽晶圓的中美晶、環球晶，半導體材料及設備的晶呈科技、華景電等都可列入追蹤。另外，今年由於國際變數眾多，故以國內政策加持的股票也有機會成為資金流入的對象，如儲能概念、國防軍工概念、內需消費概念等，後續隨著相關政策推出，營運可望受惠，近日也有買盤進駐，可持續留意，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）

Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-12 08:00:19,4092,無摘要,[],6d147f3e-90aa-4628-b91c-f26f31728b23
〈台股盤前〉封關倒數 短線估維持震盪,"['台股', '台積電', '美股']","美股周三全面收漲，但法人認為，台股雖然再創波段新高，但上檔仍受制於 14,850 點反壓，加上時間逐漸接近農曆新年封關，且本次假期較長，難免影響市場抱股過年意願，後續市場恐漸偏向觀望，預期台股短線將進入震盪整理格局。


此外，台積電 (2330-TW) 今日將舉行法說，預期將偏向負面，由於股價在法說前已先行強彈，法說後股價恐將面臨拉回整理的壓力，估計也影響大盤走勢。


聯準會官員釋出鴿派訊號，加上美國去年 12 月消費者物價指數 (CPI) 年增率可望進一步降溫，美股周三收漲，道瓊漲 268.91 點或 0.8%、那指漲 189.04 點或 1.76%、標普漲 50.36 點或 1.28%、費半漲 34.08 點或 1.25%。


台股 ADR 僅中華電信收黑。台積電 ADR (TSM-US) 上漲 0.63%；日月光 ADR (ASX-US) 漲 0.72% ；聯電 ADR (UMC-US) 上漲 0.54%；中華電信 ADR (CHT-US) 跌 0.24%。",2023-01-12 08:37:24,4091,美股周三全面收漲，但法人認為，台股雖然再創波段新高，但上檔仍受制於 14850 點反壓，加上時間逐漸接近農曆新年封關，且本次假期較長，難免影響市場抱股過年意願，後續市場恐漸偏向觀望，預期台股短線將進入震盪整理格局。,"['台積電', '台積電', '日月光', '聯電', '中華電信']",8d6776d2-bdb3-46f2-bc82-faf1c84c837d
電子權值股領軍、鋼鐵助陣 台股小漲至14800點震盪整理,"['台積電', '大立光', '法說', 'CPI', '通膨', '原物料']","台股今 (12) 日開盤溫和上漲，早盤以 14780 點開出後，在電子權值股領軍下，推升指數站上 14800 點，隨後在平盤之上整理，除電子權值股，包括金融、鋼鐵、觀光等類股都是資金追逐標的。


台股早盤雖攻上 14800 點關卡，但因電子權值股漲勢有限，大盤主要靠原物料與金融撐盤，且追價力道有限，指數一度微幅拉回，早盤指數在平盤上下來回整理。


台積電 (2330-TW)、大立光 (3008-TW) 雙王法說今天同步登場，在聯準會官員「唱鴿」美股四大指數收紅帶動下，台股擺脫日 K 收黑陰霾溫和走揚，台積電早盤以 487.5 元開出，聯發科、聯電、鴻海股價早盤也以小漲格局開出。


原物料族群今天也是買單追捧對象，第一銅早盤以 33.35 元開出後股價緩步向上，佳大、威致、海光、燁興、中鴻、新鋼等也在買盤敲進下推升股價走揚。


另外，電線電纜族群股價也相對強勁，華榮早盤以 14.25 元開出後盤中大漲近 6%，其他包括合機、宏泰、大亞、大山、華新等早盤分別有 1%~3% 不等的漲幅。


目前看來外資與投信等資金雖有回流趨勢，但隨著農曆年封關將屆，資金目前主要鎖定低價位的中小型股，惟短線須留意封關前漲多個股有資金獲利了結風險。",2023-01-12 09:28:08,4090,無摘要,"['台積電', '大立光']",448312c8-9261-4ca6-8a44-0f4c1774d2c2
〈焦點股〉美而快營收拚逐年雙位數增 股價兩天大漲15%,"['電商', '美而快', '焦點股', '網紅']","服飾電商業者美而快 (5321-TW) 最新表態，旗下品牌 PAZZO 開出線下形象概念店有效帶動線上線下相互導流後，今年將持續採 OMO 虛實整合策略，預計開出 300-500 坪數的小型複合式商場，目標至年底總實體店數達 6 個，以維持每年合併營收達雙位數成長目標。


美而快去年合併營收 31.71 億元，年增 16.51%，營收規模首度衝破 30 億元大關，進入 2023 年後將拓展實體店點，營收動能持續看漲，使 近 2 日股價已大漲近 15%，盤中最高來到 85.5 元，創去年 9 月中旬以來新高。


美而快指出，由於旗下品牌眾多，小型複合式商場開出後並沒有招商問題，但會保留約 20% 空間給外部新創或知名品牌進駐，目標讓來客在商場停留約 4 小時，打造出有逛有吃還可拍網美照的商場。


美而快預計，優先鎖定六都，至今年底前從現有的 1 個店擴充至 6 個，並以每家店年營業額 1 億元為目標，目前已簽訂一半以上店點。


美而快已擬定未來 10 年公司「網紅流量變現」的事業核心主軸，今年投入發展 OMO 虛實整合商業模式，希望使網紅經濟的效益優勢極大化，除了以選定的服飾品牌風格和消費者屬性為基礎，也將進一步發展出餐飲、美妝和生活美學等服飾以外的消費服務，藉此拉長消費者的停留時間和客單價，目標業績維持逐年雙位數成長。",2023-01-12 10:12:59,4089,〈焦點股〉美而快 將拓實體複合商場 營收拚逐年雙位數增,['美而快'],bf2b6cad-1175-4807-98a8-65f219bae50b
去年全球PC出貨年減16%跌破3億台 估2024年恢復成長,"['筆電', 'PC', '個人電腦', '宏碁', '蘋果', '華碩']","全球消費性電子需求急凍，衝擊筆電出貨表現，市調機構顧能 (Gartner) 公布去年個人電腦出貨表現，除第四季創下有紀錄以來單季最大降幅外，全年出貨也大減 16.2%，下滑至 2.862 億台，跌破 3 億台大關，並估 2024 年才可望逐步恢復成長。


Gartner 統計，去年第四季度全球 PC 出貨量約 6530 萬台、年減 28.5%，幅度創下該機構追蹤以來最大降幅，前六大品牌包含聯想、惠普 (HPQ-US)、戴爾 (DELL-US)、蘋果 (AAPL-US) 以及雙 A 華碩 (2357-TW)、宏碁 (2353-TW) 均呈現雙位數衰退。


去年全年 PC 出貨量則失守 3 億台大關，下滑至 2.862 億台、年減 16.2%，從品牌廠觀察，蘋果是全年唯一小幅成長的品牌，出貨量達約 2791.1 萬台、年增 3.6%，華碩、宏碁則分別出貨 2066.2 萬台、1870.8 萬台，年減 4.5%、22.9%，拿下全球約 7.2%、6.5% 市占。


Gartner 首席分析師 Mikako Kitagawa 指出，筆電市場受全球經濟衰退、通貨膨脹加劇、利率上升等預期心理，導致消費者購買新機的動機不高，且消費者在過去疫情期間也提前購置新 PC 裝置，企業商用 PC 市場同樣受經濟放緩影響，並認為情況正在惡化，企業正推遲購買新 PC，恐使商用市場到 2024 年才可望恢復成長。


Mikako Kitagawa 也補充，2022 年全球 PC 總出貨量已接近 COVID-19 疫情前水準，而 PC 產業在過去 11 年經歷非常不尋常的起伏，在 2020-2021 年因疫情帶動的強勁需求結束後，整體市場衰退趨勢估將持續到 2024 年初。",2023-01-12 10:38:54,4088,全球消費性電子需求急凍，衝擊筆電出貨表現，市調機構顧能 (Gartner) 公布去年個人電腦出貨表現，除第四季創下有紀錄以來單季最大降幅外，全年出貨也大減 16.2%，下滑至 2.862 億台，跌破 3 億台大關。,"['華碩', '\ufeff宏碁', '惠普', '戴爾電腦', '蘋果']",f3d38b0f-1bec-414a-bccd-ac8b9d54e624
〈焦點股〉朋程攜杰力衝刺車用 同步強漲逾6%,"['朋程', '杰力', 'MOSFET', '二極體', '功率元件', '車用', '私募', '上漲']","二極體廠朋程 (8255-TW) 昨日宣布參與 MOSFET 業者杰力 (5299-TW) 私募，強化車用功率元件布局，今 (12) 日不畏大盤下挫影響，股價同步大漲，朋程一度漲逾 6%、杰力更飆漲 8%，也激勵同族群個股在盤上表現。


朋程此次決議斥資 14.92 億元，取得杰力私募普通股 1.5 萬仟股，持股比約 29.49%，一舉超越原先最大股東華碩 (2357-TW)，成為最大單一股東，預計該交易將在農曆年前完成。


雙方表示，朋程為國內車用內燃機二極體的全球龍頭，擁有全球前幾大電裝客戶資源，而杰力則長期深耕 MOSFET，在設計上具優勢，未來雙方可望緊密合作，搶食龐大的車用電子市場。


尤其現階段隨著各國力推減碳，各大車廠積極投入電動車開發，自動化、功率元件的需求不斷增加，帶動車用電子市場擴張，朋程也積極透過垂直整合，包括提高對晶圓代工廠茂矽 (2342-TW) 的持股、參與 IC 設計業者杰力私募，藉此強化自家產品優勢，與國際 IDM 廠競爭。",2023-01-12 10:39:31,4087,二極體廠朋程 (8255-TW) 昨日宣布參與 MOSFET 業者杰力 (5299-TW) 私募，強化車用功率元件布局，今 (12) 日不畏大盤下挫影響，股價同步大漲，朋程一度漲逾 6%、杰力更飆漲 8%，也激勵同族群個股在盤上表現。,"['朋程', '杰力', '華碩', '茂矽']",ec2b619f-50ac-4131-8cd0-5aba425955e3
農曆春節將至 經部穩物價油氣價不漲,"['經濟部', '國營會', '台電', '中油', '台糖', '台水']","農曆春節 10 天假期即將到來，經濟部國營會今 (12) 日表示，經濟部旗下中油、台水、台電公司等所屬國營事業服務都將不中斷，此外，除水、電外，天然氣 (民生、工業、電業用戶)、液化石油氣 (桶裝瓦斯) 價格 1 月底前維持不調整，油價在 1 月 16 日至 1 月 29 日也不漲價，將依照「上漲不調、下跌調」原則辦理。


中油表示，國際天然氣市場價格居高不下，導致進口氣源成本大增，但為讓民眾過好年、配合政府照顧民生與工業用戶及持續穩定物價政策，1 月底前天然氣民生、工業、電業用戶價格以及桶裝瓦斯價格將不調漲。


汽柴油價格部分，中油指出，不僅調降貨物稅，也會依據油價平穩雙機制，減緩國際油價大幅波動對民生經濟的影響，農曆春節期間 (1 月 16 日至 1 月 29 日) 也將依政府要求不漲價，比照往年「上漲不調、下跌調」原則辦理，此外，民眾春節期間至中油直營站洗車也維持優惠價不調漲。


另一方面，台糖也說，民生用小包砂糖自 2016 年迄今，即維持每公斤 36 元，從未隨國際糖價上漲而調漲，而沙拉油 3 公升小包裝建議零售價每瓶也維持 169 元不變，滿足一般家庭日常生活所需，台糖承諾在今年 1 月底前均不調漲，且在自有通路設平價專區。


不過中油、台電配合政府穩定物價政策，自去年以來承受龐大虧損壓力，中油就估去年累計虧損將達到 2173 億元，今年則預期在國際油氣價格回落下，全年稅前虧損仍有 700 億元，但可望較去年收斂，台電方面，去年累積虧損估達到 2675 億元，今年經預算編列後，估將再虧損 2785 億元，光這兩年就恐大虧逾 5400 億元。",2023-01-12 10:40:11,4086,農曆春節 10 天假期即將到來，經濟部國營會今 (12) 日表示，經濟部旗下中油、台水、台電公司等所屬國營事業服務都將不中斷，此外，除水、電外，天然氣 (民生、工業、電業用戶)、液化石油氣 (桶裝瓦斯) 價格 1 月底前維持不調整。,[],2b271a57-c3a3-457f-9eec-e6d122cd5d53
南山人壽教戰年終獎金放大術 美元利變保單可年年領還本保險金,"['南山人壽', '保單', '美元保單', '利變保單', '年終獎金', '趨勢分析']","新的一年到來，上班族即將領到期盼已久的年終獎金，為了有效運用年終獎金，南山人壽於銀行通路推出新美元利率變動型還本終身保險，同時兼顧退休保障與外幣資產配置需求，年年可領取生存還本保險金，創造穩定的退休金流。


根據 104 人力銀行發布 2022 年終大調查， 95.9% 企業預期會發放年終，且平均 1.33 個月，創九年新高。南山人壽建議，民眾在歲末年終之際，重新檢視自身保單，善用資金規劃更完整的風險保障，同時作好資產配置，放大紅包倍數。


在物價上漲、通膨有感的時代，許多人都憂心退休金不夠用，尤其隨著國人的平均壽命突破 80 歲大關，代表退休離開職場後，還有長達 15 年的時間需要穩定收入支撐生活所需；除此之外，行政院主計總處統計資料發現，台灣有超過 22% 的家庭主要維持生計者為 65 歲以上成員，退休後不僅要負擔自己的生活與長照開銷，還必須扛起家庭經濟責任，如何創造源源不絕的退休收入，成為上班族的重要課題。


南山人壽身為保險領導品牌，不僅產品銷售策略積極主動且營運穩健，2022 年 11 月甫獲中華信評確認為「twAA」評等，洞察社會趨勢，鑒於國人對退休規劃的需求，南山人壽近日推出「南山人壽美年享利美元利率變動型還本終身保險 (定期給付型)」，以美元計價的還本型壽險商品，一方面可建構完整的人身保障，另一方面還可享有長期穩定的收入來源，協助民眾規劃完整的退休準備。


「南山人壽美年享利美元利率變動型還本終身保險 (定期給付型)」具有五大特色：(一) 每年可領取生存還本保險金；(二) 繳費 2 年保障終身；(三) 身故與完全失能保險金可選擇分期定期給付，彈性規劃給付比例、給付期間及週期；(四)高額投保另享有高保額折扣，最高可享 1.5% 保費折扣 (含繳費折扣) ；(五) 美元收付，方便資產靈活配置。


南山人壽表示，該商品可同時滿足外幣資產規劃及終身保險保障需求，且商品設計為分期繳費，有助於分散匯率風險，並且自第一保單年度末起即可年年領取生存保險金，適合規劃子女教育基金的父母，以及規劃退休穩定現金流的民眾投保。對於精打細算想要兼顧資產規劃與終身保障的族群，便可以利用該保單補足壽險保額，放大自己的年終。


對於偏好臺幣、一次繳費的民眾，南山人壽則建議，可選擇「南山人壽新享多鑽利率變動型終身保險 (定期給付型)」，除滿足客戶透過時間累積一整筆退休金外，更兼顧終身壽險及大眾運輸意外身故強化保障，提供偏好穩健保守之客戶做新台幣資產傳承。


南山人壽提醒，歡慶新年之際，除了應用年終獎金犒賞自己一年的辛勞，也應透過保險保障防範於未然。同時，也提醒購買以上保險商品仍應留意確認保障範圍和給付方式是否符合自身需求，另外，外幣保單應留意匯率風險，才能有效發揮保險商品風險轉移的功能。",2023-01-12 10:55:25,4085,南山人壽教戰年終獎金放大術 美元利變保單可年年領還本保險金,[],5bba0f82-0ddc-40d8-8e19-afd5239f70d4
跳脫柑仔店印象！三商家購將擴大導入國際平輸商品,"['全聯', '超市', '三商家購', '美廉社']","連鎖超市業者三商家購 (2945-TW)(美廉社) 最新指出，去 (2022) 年透過不斷優化品類，有效跳脫品牌的柑仔店印象，年營收寫歷年次高紀錄，今年將持續強化國際平輸商品採購，與消費者共同抗通膨，並陸續與國際 IP 異業結盟，全力打造社區超市嶄新樣貌。


三商家購去年合併營收 141.84 億元，年減 2.79%，仍是歷年次高，三商家購指出，去年利用大數據分析顧客消費途徑，不斷優化品類，精準找出消費需求缺口。


美廉社去年完成大規模調整門市品類，增設蔬果、水產和肉品販售，並重新優化商品品類結構與陳列，改裝作業和品類優化階段性完成，有助帶動來客成長。


另一方面，美廉社長期引進國際平輸商品，藉此與一般零售通路做出差異化，三商家購指出，鄰里顧客已逐漸發現店內具豐富的平輸食品和酒水飲品，去年啤酒、日韓零食銷售年增近 4 成。


展望 2023 年，美廉社規劃加碼引進逾百款進口零食、酒水，為國人帶進更平價、更特別的差異化平輸商品。


另一方面，美廉社去年第四季已啟動國際 IP 聯名咖啡杯計畫，與國際 IP 韓國 LINE FRIENDS 推出節慶特別款咖啡包裝，在全台逾百間門市增美廉咖啡服務，有助導入新來客，後續將持續加強多元異業合作，打開社區超市新樣貌。",2023-01-12 11:24:30,4084,三商家購將擴大導入國際平輸商品 深化社區超市布局,"['三商家購', '三商家購']",2fa110b9-dba4-4b96-ad7b-6fc08b6aa1a2
