content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，台光電規劃新設的大園廠及研發中心投資暫時喊停，新投資鎖定東南亞的新廠，將在 5 月全部敲定；再生醫療雙法力拚本會期過關，屆時細胞治療將從自體細胞走向異體細胞，長聖有望成首批受惠指標廠。以下是今 (24) 日必看重要財經新聞。




台光電台灣大園廠投資案喊停 東南亞設廠 5 月敲定


CCL 專業廠台光電 (
2383-TW
) 去 (2022) 年營收 386.73 億元，因應客戶端需求的可能移轉，台光電原規劃在台新設的大園廠及研發中心投資已暫時喊停，新投資鎖定東南亞的新廠，新規劃投資將在 5 月全部敲定。
閱讀全文...


再生醫療雙法力拚過關 長聖有望成首批受惠指標廠


《再生醫療法》及《再生醫療製劑條例》(合稱再生醫療雙法) 力拚本會期通過，若該法案順利通過，細胞治療將從自體細胞走向異體細胞，藥廠也能以二期臨床數據申請 5 年的暫時性藥證，加速產品上市，從目前逾百件細胞治療核准計畫中，長聖 (
6712-TW
) 比重過半，也被視為首批受惠指標廠。
閱讀全文...


一銀、合庫搶人才釋出逾 700 名職缺 起薪 3.7 萬元起跳


迎接畢業季，公股銀積極展開搶人大戰，合作金庫、第一銀行近期陸續啟動徵才計畫，合計釋出逾 700 名職缺，主要鎖定一般金融、儲備幹部、理財專員，起薪 3.7 萬元起跳。
閱讀全文...


多家重量法說掀牌 提防「五窮」提前報到


台股
加權指數
上周大跌 326 點，跌幅 2.05%，
櫃買指數
跌幅更達 3.72%，同創去 (2022) 年 10 月中旬來單周最大跌幅，已逐漸反映第一季法說利空，加上中小股漲多遭獲利了結，同時，三大法人連袂賣超是去年 6 月中旬以來首見；法人認為，隨著各大上市櫃業者第一季財報陸續掀牌，市場氛圍偏空，不排除傳統「五窮」將提前到來。
閱讀全文...",2023-04-24 05:10:04,8248,關注台股盤前要聞重點，台光電規劃新設的大園廠及研發中心投資暫時喊停，新投資鎖定東南亞的新廠，將在 5 月全部敲定；再生醫療雙法力拚本會期過關，屆時細胞治療將從自體細胞走向異體細胞，長聖有望成首批受惠指標廠。,〈台股盤前要聞〉台光電大園廠投資喊卡、長聖迎再生醫療雙法 今日必看財經新聞,"['台股', '台光電', '再生醫療雙法']","['台光電', '長聖']",7dbeb068-0559-47b0-8d8d-eb39595395c7
"台股上周五 (21 日) 大洗三溫暖，早盤一度站回 15800 點，但權王台積電尾盤遇壓，電子、航運股賣壓沉重，指數終場下挫 104.53 點，收在 15602.99 點，回測季線支撐。美股上周五多收高，僅費半受台積電 ADR 領跌拖累收黑。法人指出，美股費半疲軟，市場觀望科技大廠法說展望，台股本周震盪區間恐達千點，短線看能否守穩季線關卡。


台股近期可望迎來資金面利多，除後續靜待配息的資金與政府基金在場邊備戰的銀彈各有千億元外，本周起聚陽、東和鋼鐵等 41 家上市櫃公司將陸續發放現金股利，合計高達近 300 億元的資金活水挹注，有望為指數多頭增添動能。


市場消息方面，供應鏈證實，蘋果 MR 新品已進入最後衝刺與供應鏈拉貨階段，除原先已知的立訊與揚明光等之外，鴻海集團旗下 GIS-KY 也入列供應鏈，也等同為鴻海日後蘋果取得第二代 MR 頭盔代工訂單埋下伏筆。


友達今年將獨步全球，率先量產搭載 Micro LED 顯示器的 1.39 吋智慧手錶，同時也將導入車用、大型戶外看板等領域，通吃主要應用大單。


法人指出，本周美股、台股將進入科技超級財報周，美股費半疲軟，市場觀望蘋果財報、聯電、聯發科法說展望，台股本周指數震盪區間恐達千點，先看能否守穩季線 15500 點關卡。",2023-04-24 08:31:23,8247,台股上周五 (21 日) 大洗三溫暖，早盤一度站回 15800 點，但權王台積電尾盤遇壓，電子、航運股賣壓沉重，指數終場下挫 104.53 點，收在 15602.99 點，回測季線支撐。美股上周五多收高，僅費半受台積電 A,〈台股盤前〉聚焦科技大廠法說 短線拚守穩季線關卡,"['台股', '盤前', '盤勢']",[],400db21a-5a41-41d0-a22b-4730dda7033d
"美股壟罩在聯準會官員持續偏鷹的發言下，上週五美股四大指數漲跌互見，沒有什麼太大激情演出，但台積電 ADR 跌 4.39%，勢必會影響到今天台股的開盤，後勢還是要關注一下權王台積電的表現，上週四下午法說結束後，市場普遍中性偏多看待，但週五股價卻開高走低，加上週五美 ADR 大跌，股價壓力頗大，我認為台積電只要 500 元整數關卡有守問題就不大，整體來說加權指數部分，再修正也是有限，畢竟現在季線還是上揚，季線附近會有一定支撐力道，我們不用過於悲觀!!


而櫃買指數在上週四、五，連續兩天的殺盤後，現在 10MA 乖離為 - 3.21%，我的獨家研究，在季線上揚狀況下，指數乖離率超過 - 3%，這不常出現，上一次出現是在去年 12/20，隨即止穩，就開始展開另一波上漲的走勢，因此，本週會是絕佳進場撿便宜的時候!!


個股撿便宜，也不是亂撿，要利用我教給大家【關鍵一條線】的技巧，去撿 5 分股票，且拉回線附近買，會是比較好的做法，不可否認上週的殺盤，很多股票跟著拉回，目前在線附近，配合有題材的股票，都可以大膽買進，甚至做適當的換股，之後都可以收到不錯效果，可以從政策概念股的軍工族群像漢翔 (2634-TW)】、長榮航太(2645-TW)、千附精密(6829-TW)、全訊(5222-TW) 或是充電樁概念股的建碁 (3046-TW)、飛宏(2457-TW)、健和興(3003-TW) 這些都可以留意，還有 AI 族群，也有很多股票拉回，從這裡面去挑 5 分股票，回到線附近的，勇敢撿便宜，之後來看應都會有不錯的效果!!


因為版面關係，有些名詞沒辦法說的這麼清楚，比如【關鍵一條線】的技巧，這些在我個人粉絲團和 YouTube 頻道都有詳細說明，有興趣的讀者，可以加入!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/w8fNWoR


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-24 09:07:57,8246,無摘要,本周中小型股將全面反彈 原因見內文！,"['趨勢分析', '楊育華', '摩爾投顧']","['飛宏', '\ufeff建碁', '千附精密', '漢翔', '全訊', '長榮航太', '健和興', '全訊', '長榮航太']",4a78f1cc-80e9-44af-bbff-209670301ebf
"大盤上周連續四日的下跌，我想大家應該也沒有很清楚到底在跌什麼，再加上櫃買指數連續兩日重挫，導致很多投資人手上的中小型個股體感跌幅非常大，漸漸開始恐慌起來，心裡一直不斷的想要不要續抱、需不需要停損、能不能進場加碼… 等這些聲音開始在心裡不斷迴圈，我想這就是抱股最痛苦的地方吧! 鴻光投顧徐紹軒分析師認為現在台股在消化台積電法說會釋出的訊息，雖然資本支出未調降、且高雄廠原先計畫生產 28 奈米改為生產先進製程，顯示台積電對先進製程的展望還是正向的，但我認為市場卻把焦點放在「庫存調整結束時間延遲到 Q3、且全年營收微幅衰退」，讓大戶、中實戶認為景氣復甦會延緩所以紛紛開始調整持股才會讓指數這樣大殺特殺，我們從籌碼面來看，可以看到上周五 (4/21) 大盤下跌百點但外資才賣超 10 億左右反倒是融資大砍了 24 億，所以我研判上週五 (4/21) 的下跌是散戶人踩人砍出持股。


其實不論庫存去化結束時間是 Q2 還是 Q3 我都認為今年是一個復甦年，先前也有講過，今年的格局將會仿照 2016 年的走勢 (震盪走高)，所以我認為面對指數的下跌投資人應該站在買方才是。但前提是你要在指數下跌之前減碼手中的持股水位，把資金騰出才能在下跌時加碼進場，而我也在四月初的時候告訴大家，五月開始指數會進入更震盪的時期，所以應該要在四月底開始慢慢減碼持股，來因應後續五月的台股，你有乖乖聽話的投資人現在一定是滿臉笑容的對吧! 至於現在手中短線股被套牢的投資人，當你清楚知道手中股票未來成長性很高、現在股價被低估、又已經重倉壓進去，但最近台股連續重挫又不知道會跌到哪裡、不知道後續台股的方向往哪走所以遲遲不能下一個定論的，你可以趁這波下跌好好檢視一下自己的操作心態。


既然搞懂台股在跌什麼，又知道今年有可能會走一個復甦的態勢，那這時候「心態」就非常重要了，很多投資人想要買在低檔區，但又不願意看到利空，什麼意思呢? 很多投資人看到股票漲起來了，才想說早知道先前的下跌我就進場買這檔了，但正常來講股價會下跌都是因為有利空爆出來，但利空爆出來時你又不敢買股票 (例如 2021/09 藥華藥(6446-TW) 因為官司纏身導致股價重挫 30%，隨後一路飆漲 511%)，所以買低賣高大家都會講，但真正要做時你卻執行不下去，這就是我說的心態問題。


最後，想要在現在做一個正確的決定，就必須對未來的行情把握度很高，已經看清後續走勢才能在當下做決定，因為你現在的決定會影響後續資產的盈虧。投資其實不容易但也可以很輕鬆，就看你有沒有找對專 家，我認為既然要在股市打滾，找一個專家在前面帶領你會容易很多，至少他們能在多頭時幫你抓出飆股、大跌時判斷行情告訴你該怎麼做，給你安全感。


Line@頻道：
https://lin.ee/PvDhA1U


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178


（ID：@rr178178）


Youtube 頻道：


https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券，無不當之財務利益關係，以往之績效不保證未來獲利，投資人應獨立判斷，審慎評估並自負投資風險。",2023-04-24 09:42:16,8245,無摘要,台股大跌是轉機！看懂的人這樣做 下一波大賺千萬！？,"['趨勢分析', '鴻光投顧', '徐紹軒']",['藥華藥'],4743713c-58a5-46ed-bc7f-1df876c3f849
"今年將滿 15 歲的物聯智慧 (TUTK)(
6565-TW
)，回顧 2008 創立之時，所有人對” 物聯網” 的想像還在紙上談兵之際，這間初期主要以提供” 軟體授權” 服務的公司已經拿著圓鍬往物聯網應用服務的方向開路，前面用了六年時間累積服務的硬體才突破 300 萬台，但到今日，全球已經累積 1.4 億台物聯網設備都是採用其技術，成長幅度達 460%。


近日物聯智慧才與電信龍頭 - 中華電信完成簽訂 MOU，針對道安路口監控與警政保安監控領域，以中華電信提供的影像 AI 監控方案結合物聯智慧的 Cloud VMS，在完成技術對接整合後，也規劃以整案輸出的模式進軍國際市場。中華電信與物聯智慧合作的契機，就是看重物聯智慧累積多年的雲端應用整合能力，且對接簡單、又可兼容多樣的硬體設備、具擴充彈性與穩定性，雙方可說是一拍即合。


創立初期經歷過跌跌撞撞才站穩腳步，如今眼下的物聯智慧早已不是當初單純提供軟體授權服務的公司，在具有獨到遠見與市場敏銳度的總經理郭啟銘帶領下，多年前即提出為客戶建立”設備社群 (Device Community)” 的概念，2015 年自行開發的 Kalay 雲端平台讓所有設備都上雲端，這為客戶創造出更多物聯網應用服務的可能性。郭啟銘用 5 年的時間投入雲端服務的研發，如今應運而生多項應用服務，包括雲端影像管理系統 (Cloud VMS)、IoT 設備管理平台(DMP)、Kalay 開發控制平台(KDC) 等，吸引北美專業安防品牌商、大型電信商、矽谷 AI 軟體業者敲門探詢合作。客戶型態的轉變則反映在物聯智慧這兩年主要營收項目比例的結構性變化，除了穩定的軟體授權服務收入，最明顯的就是雲端服務收入的成長，也是創造穩定之”年度經常性收入 (ARR)” 的關鍵。


這幾年因疫情肆虐，各產業運作都產生質變，物聯智慧所開發的應用服務也扮演著協助傳統硬體製造商、系統整合商數位轉型的推手角色，近年的雲端服務往推廣訂閱制、全雲端化發展，就以全球專業安防產業為例，品牌商多尋求把商業模式從單純硬體賣斷銷售轉變為提供雲端訂閱制 (Subscription) 服務，以創造持續性的訂閱收入；也因此，這些缺乏資源自行開發雲端平台的業者就需要一個兼具安全、穩定、性價比高，且能快速整合的雲平台，也是 TUTK 能直接切入提供服務的優勢所在。2022 年物聯智慧已經協助多個客戶完成 Cloud VMS 及 DMP 的客製化開發工作，待 2023 年客戶正式推出產品服務之後，即可帶動雙方市場份額的擴張及增長。


物聯智慧發展至此，即已走到市調機構 Gartner 所提出所謂” 物聯網發展三階段” 中最具價值的” 應用服務期”；放眼未來，物聯智慧的雲端平台價值展現在串接更多第三方 AI 應用供應商、連線安全又不中斷的服務特性，並產生經常性的訂閱服務收入，這對於長期固定營收的挹注，以及雲端服務業務比重的提高都有推升作用，也使公司營運持續成長的後市值得期待。",2023-04-24 09:50:04,8244,無摘要,物聯智慧藉AI動能邁入雲端應用服務期,"['趨勢分析', 'AI', '物聯智慧']",['物聯'],c0865954-c046-4901-a150-ff992f3ef137
"全球第二大汽車板廠敬鵬 (2355-TW)2023 年首季營收 39.7 億元，季減 14.5%，年減 8.7%；在市場殺價競爭對手陸續退出，加上去年以來的漲價效益帶動，有助帶動毛利率走高，可望仍有盈餘出現，也將優於 2022 年同期的獲利表現。


敬鵬認為，目前車用晶片供應短缺狀況逐漸改善，汽車板需求沒問題，營運毛利率也因報價的調漲而會有改善，但營收仍要考量汽車產業下游車廠生產狀況，拉貨時快時慢，會影響營收認列，但是估今年汽車供應鏈會較順暢。


敬鵬目前有三大生產基地，台灣占生產 54%、中國 37%，以及泰國占 9%，未來會在泰國加快生產產能布局，目標讓泰國廠先轉虧為盈，同時，敬鵬主管指出，在目前的疫情解封同時，台灣敬鵬已對泰國廠完成 3 億泰銖的現金增資，在人員進出便利性增加後，可望依需求進行泰國廠的產能加以擴充。


目前包括定穎 (3715-TW)、華通 (2313-TW) 及欣興 (3037-TW) 都確定對泰國投資設廠，而包括敬鵬及競國 (6108-TW) 原在泰國已有設廠提供產能的 PCB 廠，則陸續對泰國廠現增，提升競爭力。


敬鵬 2022 年營收 175.82 億元，毛利率 8.56%，年增 2.34 個百分點，稅後純益 4.97 億元，創 4 年新高，年增 47.02%，每股純益 1.25 元，就產品應用別來看，汽車板占 80%、工業用占 8%、網通類占 8%、消費電子占 3%。",2023-04-24 10:13:08,8243,全球第二大汽車板廠敬鵬 (2355-TW)2023 年首季營收 39.7 億元，季減 14.5%，年減 8.7%；在市場殺價競爭對手陸續退出加上去年以來的漲價效益帶動，有助帶動毛利率走高，可望仍有盈餘出現。,敬鵬Q1營運仍有盈餘且優於去年同期 擬增泰國廠競爭力,"['營收', '泰國', 'EPS', '敬鵬', '競國']","['敬鵬', '定穎投控', '華通', '欣興', '競國']",2c34ee6e-2696-44c9-a216-684718a860e5
"中國航運周刊公布最新 2023 全球海運、空運貨代 50 強榜單，貨攬業者中菲行 (5609-TW) 成為台灣唯一進榜業者，拿下全球海運 41 名，空運 23 名。


此次公布榜單是以貨攬量為排名依據，其中，由瑞士的德迅拿下第一，貨量達 438 萬 TEU，中國外運和德國的 DHL，則分別居全球海運貨代前二、三名。


而全球空運貨代方面，仍由德迅居冠，年貨量 223.2 萬噸，其次為 DHL 第二，丹麥的 DSV 排名第三。


中菲行去年合併營收 411.75 億元，年增 5.6%，今年第一季合併營收 53.2 億元，年減 53.58%；中菲行表示，歐美客戶庫存壓力重，導致國際運輸需求疲弱，貨運市場供過於求，運價居於低點。


不過，中菲行強調，致力建構實體通路和虛擬數位平臺，並預見市場變動，在重要的利基市場戰略布局，3 月貨運量已較上月回升約 20%，並保持相當的獲利。",2023-04-24 10:37:44,8242,2023 全球海空運貨代 50 強 台灣這家唯一上榜,2023全球海空運貨代50強 台灣這家唯一上榜,"['海運', '空運', '貨代', '中菲行', '運價']",['中菲行'],28362bca-e5f9-4509-a8de-aefcc71aa567
"高端疫苗 (6547-TW) 旗下腸病毒 71 型 (EV71) 疫苗本 (4) 月取得台灣藥證後，預計第三季上市，目前竹北廠已備妥產能、逾 10 萬劑，法人估，高端腸病毒疫苗定價有望超過 4000 元，將推升下半年營收跳增。


高端腸病毒疫苗施打對象為 2 個月至 6 歲以下兒童、共施打兩劑，中間間隔 56 天、約 2 個月；另外，2 歲以下嬰幼兒可追加施打一劑。


根據該疫苗臨床數據顯示，疫苗血清保護率、在第 56 天可達 99.52%、疫苗保護力 96.8%；交叉保護力上，針對目前主流病毒 B5、C4 病毒株有真實世界保護力。


據了解，高端疫苗正在進行售價最後定價，單劑價格有望超過 4000 元，並搶攻自費市場，加上竹北廠產能已準備就緒，下半年營收有望逐步走揚，後續會陸續向東南亞國家提出藥證申請。


除了腸病毒苗今年有望啟動銷售外，高端今年首度加入四價流感疫苗標案，共拿下 70.74 萬劑，比重約 1 成，營收貢獻 1.67 億元，後續將將依合約規定，在 9 月底、10 月中旬及 11 月底分三批次交貨。


高端的流感疫苗是與韓國 GC Pharma 合作，由 GC Pharma 生產疫苗原液、再由高端疫苗竹北廠進行充填分裝與品管放行，適用於 3 歲以上兒童及成人之主動免疫接種。",2023-04-24 10:57:45,8241,高端疫苗 (6547-TW) 旗下腸病毒 71 型 (EV71) 疫苗本 (4) 月取得台灣藥證後，預計第三季上市，目前竹北廠已備妥產能、逾 10 萬劑，法人估，高端腸病毒疫苗定價有望超過 4000 元，將推升下半年營收跳增。,高端腸病毒疫苗定價有望超過4000元 預計Q3上市,"['高端', '疫苗', '腸病毒']",['高端疫苗'],39b97868-c7a8-45f1-aa2f-bf9baac7f05e
"本週財經大事


本週有多家知名企業公佈最新的財報，包括瑞信集團、可口可樂、微軟、Google、德儀、META、三星、瑞薩、亞馬遜、英特爾等等。此外，台股也有多家企業舉行法說會，包括旺宏、智原、聯電、譜瑞、友達、穩懋、立積和聯發科.. 等。本週還有一些重要的經濟指標公佈，包括美國第一季度 GDP 和 3 月 PCE，以及上週初領失業救濟金人數。










日期






財經大事










4/24(一)






瑞信集團財報、可口可樂財報










4/25(二)






旺宏、智原法說會










4/26(三)






微軟、Google、德儀財報、聯電、譜瑞 - KY 法說會










4/27(四)






META、三星、瑞薩財報、上週初領失業救濟金人數、美國 Q1 GDP、友達、穩懋、立積法說會










4/28(五)






亞馬遜、英特爾財報、美國 3 月 PCE、台達電、聯發科、雷虎法說會










北美四大雲端服務商（CSP）本週公布財報


北美四大雲端服務商（CSP）Microsoft、Meta、Google 及 Amazon，將接連於本周舉行法說會，並公布財報及展望，普遍預期財報不會太樂觀，市場真正關注的還是其對於伺服器成長動能看法，台系白牌伺服器供應廠英業達、鴻海、廣達、緯穎，對於今年伺服器業務維持成長的看法未變，普遍預期 Q1 是全年出貨低點，因此本週雲端服務商對於未來的看法就顯得至關重要。


想要掌握第一時間股市資訊，只要加入股海大丈夫 Line@ 就可以得到第一手消息 Line@官方粉絲帳號 : 
https://reurl.cc/Q9m4jq


專人諮詢服務：02-2542-9977

YT : 
https://www.youtube.com/@cmestyle


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-24 11:17:53,8240,無摘要,4/24 - 4/28本週財經大事,"['趨勢分析', '永誠投顧', '股海大丈夫', '陳建誠', '台積電', 'FOMC', 'CPI', 'CORE CPI', 'PCE', 'FED', '升息', '本週財經大事']",[],97e712f8-83ed-4cdf-8baa-bce21cdd53bd
"IC 載板大廠南電 (8046-TW) 公告本年度營運報告書，董事長吳嘉昭指出，半導體產業至今仍在調節庫存，預計今年上半年營運有壓，下半年需求可望回溫，目前昆山廠二期首季已開始量產，樹林廠二期也將如期完工，擴大市佔率。


吳嘉昭認為，隨著新冠肺炎疫苗普及，各國陸續放寬防疫規定，民眾逐漸增加旅遊、外食等消費，對電子產品的需求下滑，導致半導體產業仍持續調節庫存，公司短期營運也較有壓力。


針對美中貿易戰，吳嘉昭坦言，美中半導體陣營壁壘分明，客戶為降低地緣政治風險，除重新調整供應鏈訂單比重，對於供應商產地多元化的要求力道也逐漸加大，成為電路板廠商營運挑戰之一。


不過，台灣半導體廠商技術領先，且群聚效應強，上下游供應鏈完整，國際電子產品大廠可望持續強化與台系半導體廠商合作，推出更多新世代產品。


細分各產品線，吳嘉昭表示，人工智慧與高效運算推動 2.5D/3D 等先進封裝需求，並採用高層數大尺寸的 IC 載板，消耗大量產能，目前已完成樹林廠一期的高階 IC 載板新產能擴建，將致力於樹林廠二期擴建如期完成，佈局高階半導體市場。


中國政府也持續推動半導體自主化，包括中系電腦中央處理器、5G 網通設備等成熟產品需求穩健成長；南電為爭取更多當地半導體商機，昆山廠二期的 IC 載板新產能已在第 1 季全能生產，將服務更多當地客戶。


因應行動裝置輕、薄、短、小設計帶動異質晶片整合發展，使系統級封裝產品需求不斷提高，南電與客戶共同開發新世代系統級封裝載板，以進一步提升高值化產品銷售比重。


南電也持續改善一般電路板的產品組合，聚焦新世代行動装置中介板、高階筆電、顯示卡及工業用無人車等應用領域，也已切入 Micro LED 燈珠應用產品，與客戶需求一同成長，使一般電路板獲利再提升。",2023-04-24 12:21:17,8239,南電 (8046-TW) 公告本年度營運報告書，董事長吳嘉昭指出，半導體產業至今仍在調節庫存，預計今年上半年營運有壓，下半年需求可望回溫，目前除昆山廠二期已在首季開始量產，樹林廠二期也會如期完工，擴大市佔率。,吳嘉昭：南電上半年營運有壓 估下半年需求回溫,"['南電', 'IC載板', '擴產', '中國', '台灣', '電路板', 'MicroLED']",['南電'],bd6cf3f5-7732-43de-99d8-c410a12bbe80
