title,keywords,content,publish_at,id,summary,related_stocks,uuid
魏哲家信心滿滿，台積電長期毛利率可逾53％...為何專家說有變數？關鍵在2024年底完工的亞利桑那廠,"['趨勢分析', '今周刊', '台積電']","撰文 ‧ 呂玨陞


台積電法說會透露庫存已經接近谷底的利多消息，專家如何解讀？在美國對中國頒布新的禁令之後，對半導體產業又將帶來什麼樣的衝擊？


「這幾個月，我們開始看到個人電腦和智慧型手機終端市場的需求趨於穩定。」10 月 19 日，台積電總裁魏哲家在法說會上釋出的訊息，讓市場窺見半導體景氣已經見到底部的跡象，樂觀展望也反映在股價上。


當晚，台積電美國存託憑證（TSM-ADR）一度上漲 5.76％，雖然開高走低，但收盤時仍有 3.69％的漲幅。至於台股，隔天開盤雖然一度大跌逾百點，但在台積電上漲 1.83％的強力支撐下，最後僅小跌作收。


長期毛利率可逾 53％

留意未來恐遭美國廠拖累


除了終端市場的表現，台積電法說會還透露出什麼值得投資人注意的訊息呢？先看台積電第三季的表現，營收 173 億美元，成長逾 1 成；毛利率 54.3％，每股稅後純益（EPS）8.14 元。展望第四季，預估美元營收 192 億美元左右，季增 11.1％；毛利率則降到 52.5％，季減 1.8 個百分點。


此外，今年全年資本支出約為 320 億美元，雖然處於今年初預估的區間低點，不過魏哲家也強調，整體半導體循環的底部將至，即將迎來上升週期，尤其是庫存，「IC 設計廠商庫存將持續減少，預估今年第四季會降到更健康的水位。」他透露「客戶已經開始有了急單需求」，這就表示，客戶庫存水位似乎已有明顯下降。知識力科技執行長曲建仲觀察，現在所有庫存幾乎已經到底，如台積電所說，未來訂單慢慢地會開始回來。


至於毛利率，台積電財務長黃仁昭指出，因為美元升值，第三季的毛利率比預期還要好。而預估第四季毛利率失守 53％，則是因為 3 奈米先進製程的技術還在初期擴張階段，因而遭較高的成本所稀釋，儘管如此，魏哲家仍預期台積電的長期毛利率可達到 53％以上。不過，曲建仲認為，「台積電的毛利率是比較需要注意的重點。」預計明年年底完工的美國廠，一旦開始認列支出、折舊，明年的毛利率有可能再度調降。


除了毛利率的風險之外，投資人也很好奇，美國對中國晶片的禁令升級，是否也會衝擊半導體產業？


曲建仲認為，美國這次的晶片禁令因為更加嚴格，對台積電會有一定程度的影響，不過，他也強調，目前台積電出貨給中國的數量不多，所以禁令對台積電的直接衝擊不大。這也符合台積電法說會上指短期內影響不大的說法。




來源：《今周刊》 第 1401 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。


延伸閱讀：


英文不夠好也不怕！54 歲自助旅行法國、瑞士、芬蘭...「做什麼都是第一次，突破就好了！」


想換 iPhone15，舊機怎麼辦？回收 1 萬支手機可省 22 萬度電！環境部拚手機循環率 15％，業者未達標將開罰",2023-10-29 09:00:04,14689,台積電法說會透露庫存已經接近谷底的利多消息，專家如何解讀？在美國對中國頒布新的禁令之後，對半導體產業又將帶來什麼樣的衝擊？,[],ad5dd50b-b495-4cbd-a555-72bb98b8ae0b
SpaceX未來兩個月密集升空，11月鴻海搶發衛星題材燒 昇達科 啟碁 建漢 線型相對強勢,"['趨勢分析', '亨達投顧', '陳智霖', '趨勢分析', 'SpaceX', '低軌衛星', 'Starlink', '馬斯克', 'OneWeb', '亞馬遜', 'Kuiper', 'Telesat', '中華電信', '昇達科', '啟碁', '建漢', '鴻海', '台揚']","〈 SpaceX 年底前將升空密集部署 Starlink 衛星手機服務 〉


SpaceX 年底前將升空 120 次，部署 Starlink 衛星手機服務， Space X 推出的衛星連線服務的最大特點，是用戶以普通的 4G 手機就能連接衛星發送的訊號。SpaceX 創辦人馬斯克在 2015 年推出星鏈 (Starlink) 計劃，透過
低軌道
衛星
群，提供覆蓋全球的高速
網際網路
服務。


低軌衛星離地球最近，具備低延遲、高頻寬、低成本等特性，在某些不方便架設基地台的地方，如高山、海上、偏遠地區或飛機上，都能接收衛星網路訊號，補足既有行動網路通訊的不足，兩者互相搭配，可以達到更高的覆蓋率。近年由於發射成本大幅下降，SpaceX 更研發出可回收的火箭，不再用一次就丟，讓單次發射成本大幅下降; 以及市場規模倍數提升，地球 72 個衛星軌道各需 22 顆以上的低軌衛星，故至少需要 1584 顆低軌衛星才能達到全球覆蓋率，而低軌衛星離地球最近，受到的空氣阻力也最大，大約 4-5 年就會掉落，生命週期變短，且零組件需求增加，都造就了低軌衛星的龐大市場。


〈全球低軌衛星爭霸戰〉


2020 年 SpaceX 發射了第一批 Starlink 衛星，正式開啟了低軌衛星的商業化時代。此後由馬斯克領軍的 SpaceX、英國 OneWeb、亞馬遜 (AMZN-US) 旗下的 Kuiper，以及加拿大 Telesat(TSAT-US) 等衛星服務供應商紛紛投入低軌衛星的建設，全球低軌衛星發射數量迅速增加。


2023 年已發射的低軌衛星數量約為 7,500 顆。其中 SpaceX Starlink 衛星約佔 3,000 顆，亞馬遜 Kuipe 衛星約佔 1,000 顆，OneWeb 衛星約佔 500 顆。其他企業發射的低軌衛星數量約佔 2,000 顆，全球低軌道衛星市場產值將以年複合成長率 14.75％速度成長，從 2021 年的 49.56 億美元，成長到 2030 年的 167.22 億美元。


〈下載陳智霖分析師
 APP 
獲得更即時資訊
 
，完成註冊獎勵金最高 6000
 元
 
〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈低軌衛星相關概念股〉


低軌衛星熱潮台灣廠商也都沒有缺席，中華電信 (2412-TW) 將與英國低軌衛星業者 OneWeb 合作，代理其低軌道衛星業務落地台灣，已向數位部遞件申請低軌衛星執照與頻率使用，最快明年推出服務。昇達科 (3491-TW) 是 4 大低軌衛星營運商及 5 大衛星通訊系統製造商之直接合格供應商，第三季低軌衛星產品營收增幅則高達 96%，客戶拉貨潮可期，公司看好第四季與明年展望。


啟碁 (6285-TW) 打進全球最大低軌衛星營運商，低軌衛星商機成長動能可望延續 3 年以上，目前低軌衛星的營收貢獻金額是業界第一，美國寬頻基礎建設計畫與低軌衛星通訊應用商機皆可受惠。


建漢 (3062-TW) 是鴻海 (2317-TW) 轉投資的網通設備廠，主力出貨產品為地面接收站設備，與鴻海、台揚 (2314-TW) 及乙盛 - KY(5243-TW) 合作打造的低軌衛星珍珠號，是台灣民間首次製造出低軌衛星，將搭上 SpaceX 火箭，最快十一月發射升空，可注意股價是否跟著啟動。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




點擊紫色圖免費下載註冊
〈
陳智霖分析師
 APP
〉
獎勵金回饋立即領




才剛剛接觸陳智霖分析師的新朋友，建議您現在立即點選紫色圖片下載安裝陳智霖分析師 APP，新註冊的用戶可免費盤中選股以及會員專屬影音，歡迎您透過體驗來了解陳智霖老師，午報導航體驗都是限時限額開放，千萬不要浪費了您可以免費體驗的權益喔。


錢進熱線 02-2653-8299, 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-10-29 09:10:03,14688,無摘要,"['中華電', '乙盛-KY', '昇達科', '啟碁', '建漢', '鴻海', '台揚', '亞馬遜', 'TELESAT CR A O']",505495ac-9014-45dd-998d-3686b2c5f519
不用等2025年，納智捷n7明年初交車後就是鴻華見真章！一張表盤點鴻海電動車整車代工大事紀,"['今周刊', '趨勢分析', '鴻海', '電動車', '納智捷', '鴻華']","撰文 ‧ 吳筱雯


鴻海宣示集團向電動車轉向，到今年正好滿 3 年，從三電系統、開放平台 MIH、整車設計鴻華先進，以及整車代工業務，現在的鴻海正處在什麼樣的位置？2025 年目標能否順利達成？


一年一度的鴻海科技日熱鬧非凡，不僅參加人數超越去年，鴻海董事長劉揚偉更親自駕駛 Model B 載神祕嘉賓、輝達執行長黃仁勳一同登台。而新的概念車款向來是科技日焦點，鴻海在科技日亮相全新電動物流車 Model N，也在科技日舞台上，正式推出去年發表 Model B 的量產版。


亮麗舞台背後，鴻海集團至今尚未斬獲傳統車廠的整車組裝代工訂單，與鴻海集團簽訂代工訂單的新創車廠，不少已聲請破產，不免讓外界好奇：集團喊出的 2025 年電動車全球市占 5％、電動車營業額上看 1 兆元、年出貨量 50 萬至 75 萬輛的目標，能否順利達標？


鴻海集團為了造車，布局多路展開，投入最早的電子控制單元（ECU）、先進駕駛輔助系統（ADAS）、中控台等車用電子代工服務，去年營收已有兩百億元，劉揚偉看好今年車用電子營收繼續倍增、挑戰 5 百至 1 千億元。


在車用電子的基礎上，鴻海投入電動車關鍵零組件「三電」系統（電機、電控、電池），並仿照 Android 平台的成功經驗、創建電動車的軟硬體協力平台 MIH，同時鴻海也與裕隆合資成立鴻華先進，提供彈性、客製化的整車設計服務。


至於鴻海母體，則在美國俄亥俄州買下整車代工廠，規畫中的擴產完成後，年產能可達 35 萬輛，另外，鴻海並已成立位於高雄的電動巴士生產基地。


為什麼鴻海要掌握電動車的三電系統？三電系統不僅是電動車的核心技術，電機相當於燃油車的引擎，電控則包括充電、馬達控制等，電機與電控主導了電動車性能，而電池則是電動車最貴的零組件，三者合計占整車成本高達 5 成，是決定一輛車有沒有競爭力的關鍵，「得三電系統者得天下」成為電動車業界的名言，被劉揚偉視為必須掌握的能力。


鴻海集團在電機的投資，包括研發電機的賜福科技、轉投資的中國恒驅電機；電控則包括生產碳化矽 MOSFET 的鴻揚半導體、車用周邊 IC 的能創半導體、與國巨合資的國創半導體、與全球第四大車廠 Stellantis 合資的鴻軒（SiliconAuto）。至於動力電池的投資就是高雄電池中心，年產能可達一 GWh，預計明年 6 月啟用，鴻海並已和印尼 Indika 能源成立合資公司，計畫在當地製造電動巴士與電動車固態電池。


電動車心臟投資  需時間醞釀


雖然鴻海打著「得三電者得天下」的盤算，然而，盤點目前鴻海的三電投資，許多都需要長時間醞釀。以馬達為例，賜福在傳統車廠與新創車廠客戶端至今無斬獲，而在集團「內銷」上，鴻華設計的納智捷 n⁷，馬達採用的是日本 NIDEC。


接著就車用 IC 來說，鴻海集團身為產業新兵、又沒有缺貨「助攻」，只能從周邊 IC 開始慢慢走。以能創半導體為例，能創的車用 LED 驅動 IC 順利通過鴻華先進的認證，但是，與安全、操控正相關的動力系統馬達逆變器用 MOSFET 模組，便被客戶指定只能使用德國博世（BOSCH）的產品。


至於鴻海集團在電池的投資，則得面對經濟規模不足的挑戰。車界人士直言，鴻海在高雄電池芯年產能達一 GWh，看似不小，然而對比寧德時代、比亞迪、國軒高科、億緯這些大型動力電池廠，年產能合計達 3、4 百 GWh 以上，鴻海電池在成本上沒有規模經濟優勢，很難不影響到集團內使用與外售的機會。


而鴻海在整車製造的布局，挑戰同樣不少。以 MIH 聯盟來說，從 2020 年 10 月成立至今，舉辦過 Demo Day、釋出了小型電動概念車 Project X 並導入 MIH 工作小組開發的技術、參加了 CES 與東京車展，活動頻頻，會員卻普遍反應「不知道 MIH 在做什麼」。




來源：《今周刊》 第 1401 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。


延伸閱讀：


家裡討論爸爸的遺產繼承時，我都表示願意放棄繼承權，怎麼國稅局還是通知我要繳遺產稅？


想換 iPhone15，舊機怎麼辦？回收 1 萬支手機可省 22 萬度電！環境部拚手機循環率 15％，業者未達標將開罰",2023-10-29 09:20:02,14687,鴻海宣示集團向電動車轉向，到今年正好滿 3 年，從三電系統、開放平台 MIH、整車設計鴻華先進，以及整車代工業務，現在的鴻海正處在什麼樣的位置？2025 年目標能否順利達成？,[],8822654c-3948-4fbc-8df5-eabe524bb077
〈台股風向球〉提防國際股連動壓力 靠個股維繫多頭火種,"['台股', '台積電', '風向球', '鴻海', '美股', '美元', '台幣']","台股加權指數上周在美股科技股利空、通膨陰霾和新台幣偏弱的衝擊下，續跌 306.11 點，周線連 2 跌，合計二周來已跌掉超過 600 點，台股交易員不諱言，國際股偏弱連動的壓力，恐抵銷短期市場對大選行情的期待，未來一周較好狀況是，由題材帶動個股輪動的格局。


外資連續 2 周在集中市場賣超，本周賣超共 726 億元，投信則是連買 13 周，惟量能相對薄弱，本周買超 136 億元。


觀察外資主要賣超在台積電 (2330-TW) 達 151.7 億元，其次為鴻海 (2317-TW) 近 120 億元，元大台灣 50(0050-TW) 逾 36 億元，台達電 (2408-TW)28 億元，聯電 (2303-TW)24 億元，日月光投控 (3711-TW) 和奇鋐 (3017-TW)19 億元。


台股交易員解讀，外資對電子股的偏空操作，對於大盤造成壓力不小，短線主要仍看中東局勢對油價以致通膨、美國升息態度等影響，不確定因素大，本周大盤最好狀況應是橫盤整理，先築起萬六防線。


永豐投顧進一步說明，相較其他國家，台股具備韌性，台積電法說給了市場一劑強心劑，庫存已見改善，且有即將落底跡象，但若國際局勢惡化，難以招架全球股市連鎖下跌趨勢，後續關注伊朗是否加入以巴戰局，恐衝擊石油價格上漲。


永豐投顧也直指，科技股第四季旺季落空，拉貨需求留待 2024 年再來觀察，電子以 IP、記憶體為主要看好產業，傳產可聚焦 AM 汽車零組件、利基型醫材和部分藥品類股。",2023-10-29 12:53:20,14686,〈台股風向球〉外資出走未止 提防國際股連動壓力,"['台積電', '鴻海', '南亞科', '聯電', '日月光投控', '奇鋐', '元大台灣50']",dd888eec-8b4a-4969-9c2a-1e11865e36c8
鉅祥營運復甦 明年兩岸擴充新產能將到位 擬籌資16億元,"['鉅祥', '旭軟', 'SPO', '籌資', '觀音']","鉅祥 (2476-TW) 積極擴充工控、醫療及車用產品應用業務，並跨入車用光學模組領域，廣東惠州廠及新購入的桃園觀音新廠，將在明年上、下半年加入生產，除產能增加外，電鍍並將升級爲精鍍製程，有助爭取市場復甦商機，將辦理上市以來第二次市場籌資，預計募集 16 億元。


由於租用旭軟 (3390-TW) 提供的電鍍產能仍不足，鉅祥董事會決議以 15.5 億元，購入桃園觀音區鼎展電子廠房及土地，並準備將電鍍製程進一步再升級爲精鍍製程，預估 2024 年下半年投產，除建置精密電鍍產能外，也將投入資金開發其他新品。


PCB 業界指出，此次由鉅祥買下的桃園觀音鼎展電子廠區資產，原由新加坡商佳通集團投資設立，原先規劃以真空濺鍍技術設立 FCCL(軟性銅箔隔基板及網格基材等 PCB 上游產品，並取得電鍍執照，但市場業務並未如預期打開，導致投資方退出，因此決定出售。


而鉅祥中國惠州廠目前也興建廠房，預估 2024 年第一季完工並貢獻營收，除原有廣東鉅寶廠及深圳廠產能移往惠州生產外，還將新增產能，預計完工後整體產能將增加 5-10%。


爲購入新廠區及購置設備，鉅祥也將辦理 2001 年上市以來第二次的市場籌資，分別以發行無擔保可轉換公司債籌資約 10 億元，另發行現增股 1.5 萬張籌資，合計募集金額 16 億元。


鉅祥 2023 年上半年營收 28.19 億元，毛利率 27.08%，稅後純益爲 2.84 億元，每股純益爲 1.49 元。",2023-10-29 13:58:11,14685,鉅祥積極擴充工控、醫療及車用產品應用業務規模，並跨入車用光學模組領域，在廣東惠廠及新購入的桃園觀音新廠生產 2024 年上、下半年加入之後，除總可能增加之外，電鍍並將再升級爲精鍍製程，將更有助於爭取市場復甦商機。,"['鉅祥', '旭軟']",d7efaacb-1483-47a3-9b81-9dfbb851dc9e
日立永大電梯結合IoT提供「智能」方案 垂直運輸更安心,"['電梯', '日立永大', 'IoT', '趨勢分析']","根據國發會近期報告，台灣將於 2025 年內邁入超高齡 (super-aged) 社會，老年人口預計佔總人口比率將超過 20%，老年人口的需求將是未來智慧建築不可忽視的因素，電梯運輸成為智慧建築必要標配。


日立永大電梯表示，以「人本交通」為出發點，若能將未來使用者考量等納入整體交通運輸要素裡面，則會讓垂直運輸更完善安全。


日立永大電梯表示，AI 固然是現在進行式，但也需要龐大的數位資料庫支援，才能分析出最適當的解決方案。日立永大電梯建置的遠程監控中心，有超過 5000 以上的電梯數據資料，透過分析、雲端服務，能 24 小時不間斷的監測電梯運行狀況，以資訊補足電梯安全網。


日立永大電梯說明，由於更換或裝設新梯，對用戶而言都是一筆龐大的支出，安全、彈性且符合客戶需求的解決方案，才是公司重視的，因此在 EPASS 方案當中，提供彈性且多樣化的選項。例如：AI 智能當中，提供人流管控、目的階叫車、聲控叫車、手機叫車等等，比較傾向商業建築需求，可讓客戶保留選擇彈性。


以日立永大電梯的實例來說，大型醫學中心台北榮民總醫院所安裝的電梯配送系統，於電梯等候區的梯廳自動偵測人流，透過 AI 智慧群控派車系統，彈性增派服務電梯，不僅可即時疏散人潮，減少人流等候時間，搭載物聯網 IOT 數據化應用與機器人運輸 (AGV) 智能連線介面預留，將電梯系統智能最大化，並配合醫院使用環境，相關防疫設施「非接觸按鈕」、「梯廳手勢叫車」及空氣清淨機與紫外線殺菌燈保護人員健康。


此外，台北榮總電梯系統同步搭配能量回饋器，不僅能有效降低公共用電外，更能協助大樓在未來參與綠電力市場，實現綠色轉型。


日立永大電梯為日商株式會社日立製作所 (6501-JP) 全資子公司，於 2022 年 4 月 21 日完成股份交換，並持續推動可運用技術 (OT)、先進情報技術 (IT) 及高性能產品作為創造正向的社會、環境、經濟價值，提供客戶完整的智慧樓宇解決方案，並且將電梯系統整合與樓宇系統相結合，完成智慧樓宇的最後一塊拼圖。",2023-10-29 13:58:30,14684,根據國發會近期報告，台灣將於 2025 年內邁入超高齡 (super-aged) 社會，老年人口預計佔總人口比率將超過 20%，老年人口的需求將是未來智慧建築不可忽視的因素，電梯運輸成為智慧建築必要標配。,[],d20e5fac-d969-4fee-8480-a28cebd789b5
祥翊旗下治療多重癌症學名藥獲美藥證 拚年底前出貨,"['祥翊', '生技', '學名藥']","生技製藥股祥翊 (6676-TW) 與美國合作夥伴共同開發治療多重癌症的學名藥針劑產品 Cyclophosphamide(CPA-I) 正式獲得美國食藥局 (FDA) 核准上市，首批藥品拚年底前出貨，同時認列里程碑金。


祥翊表示，CPA-I 是公司首個獲准上市的高活性癌症用藥，適應症為治療淋巴腺腫瘤、多發性骨髓瘤、白血病、固體惡性瘤等，屬於利基型針劑產品。


CPA-I 為祥翊的第 7 張美國學名藥證，除可認列里程碑金外，合作夥伴已進行該學名藥的上市銷售準備，首批藥品力拚 12 月出貨，屆時祥翊可再認列階段里程碑金，以及藥品上市後的銷售分潤。


根據研調機構 IQVIA 資料顯示，與 CPA-I 相同成份藥品近一年的全美銷售額約 1 億美元，目前市場上已無原廠藥銷售，僅 5 個替代學名藥。


祥翊表示，CPA-I 從原料藥到製劑全由公司自行開發並生產，擁有智財權保障，並可掌握高品質的原料供應與成本控制，未來透過美國合作夥伴在當地布建通路，可望取得一定的市場占有率。


祥翊目前在美國、中國及台灣等合計有 6 個產品處於藥證審查階段，其中美國有 2 個品項已完成 FDA 實地查廠，有機會在未來一年內取證上市。此外，看好第四季在 CPA-I 新品上市後，可望帶來明顯的業績貢獻，今、明年營運維持審慎樂觀看待。",2023-10-29 14:31:32,14683,生技股祥翊 (6676-TW 與美國合作夥伴共同開發治療多重癌症的學名藥針劑產品 Cyclophosphamide(CPA-I) 正式獲得美國食藥局 (FDA) 核准上市，首批藥品拚年底前出貨，同時認列里程碑金。,['祥翊'],358d92e9-d464-4dca-9ef1-e939df9181f8
世豐美洲客戶庫存去化健康 歐洲轉單效益發酵Q4樂觀,"['世豐', '螺絲', '美國']","螺絲廠世豐 (2065-TW) 表示，目前觀察美洲地區客戶持續保持良好庫存去化，加上歐洲持續迎來轉單效益、以及越南廠邁入試量產階段，未來出口至歐洲擁有零關稅優勢，第四季營運展望審慎樂觀。


世豐第三季營收 5.07 億元，毛利率 22.3%、季增 3.9 個百分點、年減 1.8 個百分點；營益率 15.1%，季增 5 個百分點、年減 2 個百分點；稅後純益 7654 萬元，季增 37.6%、年減 32.7%，每股純益 1.46 元。


世豐累計前三季營收 16.98 億元，年減 11%、毛利率 21%，年減 1.5 個百分點、營益率 13.6%，年減 1.5 個百分點、稅後純益 2.18 億元，年減 24.5%，每股純益 4.2 元。世豐董事會也通過第三季每股配發現金股利 1.5 元。


世豐說明，第三季利基型複合板螺絲、水泥板螺絲等新品帶動美洲地區營收穩定成長，歐洲市場則受惠歐盟對中國進口螺絲課徵反傾銷稅，迎來轉單，加上新台幣貶值挹注，推升整體獲利。


世豐表示，第三季歐洲地區營收季增 22%，將持續加大對歐洲市場的業務擴展力度，加上越南廠將試量產，銷歐零關稅的優勢，也有助後續營運表現，第三季美、歐地區銷售比重分別為 64%、14%。",2023-10-29 15:30:06,14682,螺絲廠世豐 (2065-TW) 表示，目前觀察美洲地區客戶持續保持良好庫存去化，加上歐洲持續迎來轉單效益、以及越南廠邁入試量產階段，未來出口至歐洲擁有零關稅優勢，第四季營運展望審慎樂觀。,['世豐'],0408c8f8-c317-4564-accd-b5d99b0afcbf
利空環繞台股周線連二黑 短線先守萬六關卡,"['台股', 'AI', '財報', '殖利率']","美股財報失色拖累美股，台股也無法倖免，加權指數跌破 16200 點心理關卡，目前技術面位於修正低檔，短線先看美債殖利率彈升對於股市的影響，以及指數能否守住萬六關卡。


台股上周大跌 306 點，加權指數收在 16134.61 點，周線連二黑，從籌碼面來看，三大法人僅投信買、外資與自營商站在賣方，其中外資本周賣超 727.51 億元，為今年來單週賣超金額第二高，自營商賣超 200.87 億元，僅有投信加碼 135.94 億元，三大法人合計賣超 792.44 億元。


PGIM 保德信高成長基金經理人孫傳恕表示，台股技術面均位於修正低檔，短線有反彈機會，尤其 OTC 相對大盤抗跌並未同步破底，顯示國內資金仍具信心，如果美債殖利率飆升對全球市場衝擊逐漸淡化，台股有機會扭轉本波拉回走勢。


孫傳恕指出，台股本周加權指數跌破 16200 心理關卡，一度修正至 16073 點，下週需視指數是否能守穩 16000 重要支撐。不過從基本面來看，上述利空相當程度已反映在股價，加上電子庫存逐漸消化後，企業獲利將迎接新一波上修周期。


安聯投信台股團隊表示，近期台股走勢處於整理格局，受國際情勢干擾、禁令又來得比原本預期嚴格與收緊，加上美股走勢觀望壓抑整體市場氛圍。


從資金面來看，安聯投信台股團隊表示，在手機、半導體等族群有回溫跡象的支撐下，短線上部分資金相對青睞較低基期如手機、半導體等族群；但 AI 則是因基期較高、籌碼面凌亂，還需要時間消化整理。


展望後市，安聯投信台股團隊認為，包括國際情勢與禁令雜音，以及美債殖利率等總經面的干擾，勢將壓抑投資氛圍，加上較高基期等族群仍需要時間消化凌亂籌碼，預料台股將持續呈現區間震盪格局。",2023-10-29 16:00:04,14681,美股財報失色拖累美股，台股也無法倖免加權指數跌破 16200 點心理關卡，目前技術面位於修正低檔，短線先看美債殖利率彈升對於股市的影響，以及指數能否守住萬六關卡。,[],8bfad4d5-5718-469b-9714-b7be706d5559
盛群轉投資推戶外用光學指紋辨識 年底進入量產,"['盛群', '金佶科技', '光學指紋辨識', '車用', '戶外', '雨天']","MCU 盛群 (6202-TW) 轉投資金佶科技推出戶外用的光學式指紋辨識模組，不僅可滿足在雨天解鎖，也防塵防刮，目前已獲得眾多台灣兩輪車業者導入，預期年底進入量產，明年上半年逐步放量。


金佶科技主要從事光學式指紋辨識，盛群目前持股比約 5%，此次也在盛群新品發表會展出該新品，主要瞄準車載、E-Bike 等戶外應用，尤其現階段各家車廠皆積極尋找 Keyless 方案，強調不再攜帶實體鑰匙，指紋也成為最佳解決方案。


金佶科技表示，公司利用自家研發的光學設計，突破過往光學指紋辨識遇水無法辨別的瓶頸，且戶外除了有雨天因素影響，外在環境的明暗度也可能影響光學指紋辨識效能，而新品具備自發光特性，可精確辨別使用者指紋。


金佶科技指出，該新品目前已通過多家台灣二輪車車廠驗證，現已在導入階段，預計年底前就可進入量產，終端產品也會陸續問世。",2023-10-29 16:30:05,14680,盛群 (6202-TW) 轉投資金佶科技推出戶外用的光學式指紋辨識模組，不僅可滿足在雨天解鎖，也防塵防刮，目前已獲得眾多台灣兩輪車業者導入，預期年底進入量產，明年上半年逐步放量。,['盛群'],b0255209-d55e-480b-ad49-9c14835c5055
