title,keywords,content,publish_at,id,summary,related_stocks,uuid
鉅亨速報 - Factset 最新調查：台燿(6274-TW)EPS預估上修至12.41元，預估目標價為195元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對台燿(6274-TW)做出2025年EPS預估：中位數由12.28元上修至12.41元，其中最高估值13.77元，最低估值10.82元，預估目標價為195元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
13.77(13.77)
19.31
25.17
最低值
10.82(10.82)
13.48
16.25
平均值
12.37(12.19)
15.56
20.65
中位數
12.41(12.28)
15.12
20.52
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
28,499,640
33,897,870
39,481,920
最低值
24,261,000
29,764,000
36,744,000
平均值
27,558,320
31,977,200
37,891,970
中位數
28,101,000
32,121,850
37,449,990
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
9.56
3.05
4.69
7.01
營業收入
(單位：新台幣千元)
23,070,425
16,002,537
18,472,128
21,132,040
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-27 08:10:43,46820,FactSet 最新調查：台燿(6274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台燿'],51561a9b-0d3d-4e03-9258-467929c64f42
鉅亨速報 - Factset 最新調查：智邦(2345-TW)EPS預估下修至34.96元，預估目標價為950元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對智邦(2345-TW)做出2025年EPS預估：中位數由35.39元下修至34.96元，其中最高估值37.99元，最低估值32.5元，預估目標價為950元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
37.99(37.99)
47.9
56.45
最低值
32.5(32.5)
35.32
42.24
平均值
35.23(35.4)
40.32
48.94
中位數
34.96(35.39)
40.07
48.85
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
202,925,000
237,752,130
279,338,950
最低值
166,635,000
168,864,000
195,524,000
平均值
183,517,870
204,166,360
243,705,570
中位數
185,202,980
210,275,190
251,824,390
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
21.49
15.99
14.64
8.44
營業收入
(單位：新台幣千元)
110,424,744
84,188,426
77,205,223
59,598,681
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2345/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-27 08:10:45,46819,FactSet 最新調查：智邦(2345-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['智邦'],d9bdeb1a-6954-4647-b235-506a662c122c
鉅亨速報 - Factset 最新調查：晶碩(6491-TW)EPS預估上修至25元，預估目標價為380元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對晶碩(6491-TW)做出2025年EPS預估：中位數由24.73元上修至25元，其中最高估值26.55元，最低估值23.05元，預估目標價為380元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
26.55(26.55)
29.9
31.91
最低值
23.05(22.68)
25.33
27.61
平均值
24.75(24.55)
27.45
29.83
中位數
25(24.73)
27.69
29.97
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
7,499,000
8,148,000
8,893,000
最低值
6,829,000
7,351,000
8,150,730
平均值
7,184,130
7,837,260
8,517,250
中位數
7,163,500
7,865,770
8,508,020
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
23.47
22.83
22.03
17.84
營業收入
(單位：新台幣千元)
6,817,305
6,789,861
6,321,198
5,595,043
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6491/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-27 08:10:47,46818,FactSet 最新調查：晶碩(6491-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['晶碩'],178bf3d9-fe7f-46e3-9eb5-a9702a30542a
永笙旗下治療「長新冠」臍帶血細胞新藥 獲FDA三項資格,"['永笙', '細胞新藥', '長新冠']","永笙 (4178-TW) 旗下臍帶血細胞新藥 REGENCYTE 治療「長新冠」，獲得美國 FDA 三項關鍵加速資格，包含 RMAT(再生醫療先進療法) 認定、恩慈療法收費許可，以及直接三期臨床樞紐性臨床試驗資格。  


總經理李冬陽表示，根據 REGENCYTE 新藥在美國完成二期臨床試驗結果，主要療效指標顯示，85% 患者在治療後疲勞症狀明顯改善，顯著優於安慰劑組的 20%(P 小於 0.01)；在疲勞程度、活動力、疼痛、焦慮、生活品質等多項指標也達到統計學顯著差異 (P 小於 0.05)。


李冬陽進一步指出，REGENCYTE 獲 FDA 三項資格， 首先是核發 RMAT 資格，等同 Breakthrough Therapy，可大幅加速臨床開發與審查；核准展開恩慈療法 (Expanded Access) 收費治療，在無藥可醫的現況下，允許 REGENCYTE 在美國實施臨床應用，並由公司官網公開治療資訊；允許直接申請三期樞紐性臨床試驗，大幅縮短藥證取得時程。 


永笙表示，預計今年啟動 REGENCYTE 三期臨床，並爭取率先切入美國市場，帶動 REGENCYTE 在慢性疲勞症候群，以及抗衰老等新適應症的全球拓展。",2025-05-27 09:16:28,46817,永笙 (4178-TW) 旗下臍帶血細胞新藥 REGENCYTE 治療「長新冠」，獲得美國 FDA 三項關鍵加速資格，包含 RMAT(再生醫療先進療法) 認定、恩慈療法收費許可，以及直接三期臨床樞紐性臨床試驗資格。,['永笙-KY'],021e41fc-c535-45d8-99c0-2380e6b36789
裕隆嚴陳莉蓮：未來環境充滿挑戰 但看好二大獲利動能,"['裕隆', '嚴陳莉蓮', '國產車', '外銷', '代工', '三菱', '股東會']","裕隆 (2201-TW) 今 (27) 日召開股東常會，集團執行長嚴陳莉蓮親自主持指出，未來環境仍充滿挑戰，會持續強化企業競爭力，為股東創造更大效益，看好新店裕隆城商場將挹注更多獲利動能，而明年也將開始供應日本三菱汽車外銷代工訂單。


嚴陳莉蓮表示，去年裕隆汽車營收 259 億元，每股純益 (EPS)3.78 元，即使面對產業環境的挑戰，仍努力維持穩定的營運績效。


其中，在汽車事業方面，嚴陳莉蓮提到，裕隆致力於拓展新能源車事業，納智捷電動車以更完整的產品組合和充電便利性，持續為車主創造好的用車體驗。


另一方面，裕隆也與策略夥伴合作爭取電動車外銷代工訂單，嚴陳莉蓮目標，明年就可供車給日本三菱汽車出口到澳洲和紐西蘭市場。


在生活事業方面，去年是新店裕隆城商場第一個完整營業年度，全年營收超過 55 億元，目前已成為新店的核心商圈，將持續為裕隆挹注更多的獲利動能。


在企業永續方面，裕隆已連續 11 年榮獲台灣證交所「公司治理評鑑排名前百分之五」的成績，並在綠能發電、綠色採購、照顧弱勢族群等方面持續善盡社會責任。


嚴陳莉蓮直指，未來環境仍充滿挑戰，但會持續強化企業競爭力，為股東創造更大效益。",2025-05-27 09:29:09,46816,裕隆嚴陳莉蓮：未來環境充滿挑戰 但看好二大動能,['裕隆'],442f064f-7c04-4955-bee3-8d76b7e7709c
〈台股開盤〉台幣放升憂匯損 電子權值股壓盤 內需股漲拚指數翻紅,"['台積電', '美股', '化工', '台股開盤', 'TOP']","台幣飆破 30 元大關後，今 (27) 日早盤持續升值近 1 角，持續引發外銷廠商匯損擔憂，台股以 21491.65 點開出，下跌 44.92 點，儘管早盤一度翻紅，但台積電等電子權值股壓盤，無力收復 5、10 日線，最低來到 21482.62 點，玻陶、化工、生技、塑化股則表現強勢，早盤估量 2777 億元，較前一日量縮。


權值股漲跌互現，台積電 (2330-TW)(TSM-US) 下跌 6 元，跌近 1% ；聯發科 (2454-TW) 上漲 5 元，漲約 0.5% 元；鴻海 (2317-TW)、廣達 (2382-TW) 均於平盤上方，聯電 (2303-TW) 漲近 1%、日月光投控 (3711-TW) 跌約 1%。


日本化工巨頭旭化成傳斷供 CoWoS 關鍵材料，化工股可望迎轉單，本日走強，日勝光 (1735-TW)、永光 (1711-TW)、中華化 (1727-TW)、三晃 (1721-TW)、元禎 (1725-TW) 亮紅燈，三福化 (4755-TW)、長興 (1717-TW) 漲約 6%。


資金轉向玻璃陶瓷類股，台玻 (1802-TW) 漲約 7%，中釉 (1809-TW) 漲約 3%，冠軍 (1806-TW) 漲約 2%，和成 (1810-TW) 漲近 1%。


虎航、華航爆資安危機，資服股受青睞走強，凌群 (2453-TW) 漲約 3%，邁達特 (6112-TW) 漲約 2%，精誠 (6214-TW)、訊連 (5203-TW) 漲約 1%。",2025-05-27 09:50:12,46815,美股 26 日休市，台股今 (27) 日早盤以 21491.65 點開出，下跌 44.92 點，上攻至 21544.99 點，但台積電等權值股並無明顯表現，無力站穩 21500 點大關，指數由紅翻黑，最低來到 21482.62 點，多空交戰陷入震盪,"['訊連', '元禎', '精誠', '聚碩', '凌群', '和成', '冠軍', '中釉', '台玻', '長興', '三福化', '三晃', '台積電', '中華化', '永光', '日勝化', '日月光投控', '聯電', '廣達', '鴻海', '聯發科', '台積電']",fc445e6f-89e1-47ec-a4e9-c63bbaf5d547
〈裕民股東會〉徐旭東感冒未出席 獨子徐國安「代班」首次主持股東會,"['徐國安', '徐旭東', '裕民', '遠東集團', '散裝', '股東會']","遠東集團旗下散裝航商裕民 (2606-TW) 今 (27) 日召開股東常會，首次由董事長徐旭東獨子 (副董事長) 徐國安主持，徐國安說，「徐旭東是超人」，但因感冒實在無法前來，不過復原狀況非常好，會很快再度出現。


徐國安是首度主持裕民股東會，也部分以中文致詞。


徐國安對於市況表示，面臨美中兩大經濟體的貿易戰挑戰，再加上地緣紛爭，散裝航運業出現很多限制，現在的因應措施都和既定計畫不同。


徐國安進一步提到，俄烏、中東衝突均影響到航運路線，緊接著又要面臨即將來臨的環保政策挑戰，但即便有那麼多的動盪發生，裕民仍克服各種挑戰，可望越來越好、越壯大，會持續導入節能船舶來替代就有船舶。",2025-05-27 09:55:51,46814,獨子首次主持股東會 徐國安：徐旭東感冒了,['裕民'],d20b7af3-f7ce-4722-933b-ef49174c943a
生合IPO上櫃掛牌早盤度蜜月 最高漲幅達15.57%,"['生合', 'IPO', '營收', '益生菌', '蜜月行情']","功能性益生菌原料大廠生合 (1295-TW) 今 ( 27) 日以每股 56.5 元上櫃掛牌交易，早盤最高成交價爲 65.3 元，股價漲幅達 15.57%；生合首季營收 2.34 億元，毛利率 53.79%，年減 1.46 個百分點，稅後純益 3937 萬元，年增 6.28%，每股純益 1.26 元。


生合 2024 年營收及獲利雙雙成長，毛利率達 54.66%，稅後純益 1.7 億元，年增 50.19%，主要是因動物飼料添加劑開拓東南亞市場有成，加上國內知名益生菌廠商配合進行產品升級，同時，大陸市場提高益生菌的菌數，都貢獻營收並提高毛利率，期待 2025 年營運能持續維持雙位數成長。


生合透過自主菌株資料庫、SYNTEK 乳酸菌優化製造系統，以及 SYNPACK 菌數保證包裝技術，成功建立出技術門檻極高的研發平台及製造技術，並持續推出具市場差異化的新一代益生菌產品。


同時，生合的產品橫跨人體保健食品、機能性食品、寵物保健食品、動物飼料添加劑、植物保鮮劑等多元領域。生合擁有台灣唯一的「微生物體與乳酸菌應用研究中心」，藉由多功能性的益生菌篩選平台，不斷拓展研究深度與廣度，提供客戶乳酸菌專業研發、製造與銷售的一條龍服務。


在國際市場方面，生合已成功布局台灣、中國、東南亞、美國及歐洲等地。2024 年台灣市場營收占比達 46.32%，中國大陸市場為 29.83%。公司也積極深化東南亞市場，順應全球供應鏈轉移趨勢，並與韓國 COSMAX 合作，將代謝症候群臨床試驗產品推進韓國市場，進一步擴大全球業務版圖。",2025-05-27 09:57:38,46813,功能性益生菌原料大廠生合 (1295-TW) 今 ( 27) 日以每股 56.5 元上櫃掛牌交易，早盤最高成交價爲 65.3 元，股價漲幅達 15.57%。,"['生合', '生合']",90cc589e-b28f-4c18-bd92-1a07b4d3bdb1
〈裕民股東會〉王書吉：散裝下半年會好 朝下一里程碑100艘船邁進,"['裕民', '散裝', '海運', 'BDI', '原物料', '股東會']","散裝航商裕民 (2606-TW) 今 (27) 日召開股東常會，裕民總經理王書吉表示，今年可能稍微辛苦一點，不至於太悲觀，西非新礦場將於 11 月開始生產，相信情況會改變、下半年會好，裕民也會積極再投資，下一個里程要達到 100 艘船舶里程碑，是符合能源轉型的前瞻投資。


裕民指出，目前新船訂單率和船隊成長率分別僅為 10%、3%，處於歷史低點，加上超過 25% 的現役船舶船齡逾 15 年，受脫碳法規驅動，汰舊換新腳步將加快。


裕民去年至今已交付 3 艘極限靈便型散貨輪、1 艘新型水泥船，能源效率皆優於 IMO 第三階段標準，另有 11 艘新船訂單 (6 艘極限靈便型、4 艘海岬型、1 艘 LNG 運輸船) 將於 2026 年起陸續交付。


截至第一季，裕民有 94% 船隊為環保節能船，平均船齡僅 6.8 年，顯著優於市場平均 12.6 年。


為進一步強化其智慧船隊管理，裕民也率先於 VLOC 導入旋筒風帆 (Rotor Sail)，以風力輔助航行減碳，是國內首見。


除了低碳航運，裕民跨足潔淨能源運輸，攜手川崎汽船共同發展 LNG 運輸業務，並透過子公司裕民風能航運，從人員運輸 (CTV) 拓展至維運船 (SOV)，深化在離岸風電市場的能量與服務範疇。


目前裕民營運船型涵蓋 Capesize、Panamax、Ultramax、Post-Panamax、水泥專船、VLCC、VLOC、CTV 和 LNG 運輸船等 9 型船舶，船隊規模達 82 艘、總載重噸近 1000 萬噸，並於新加坡、香港和廈門設有營運據點，實現全球化經營布局。",2025-05-27 10:14:40,46812,裕民看散裝下半年會好 朝 100 艘船里程碑邁進,['裕民'],95325f52-a75b-4582-ac5a-ad3ef8f17c4e
〈焦點股〉00981A掛牌首日破發 比大盤抗跌奪ETF成交王,"['主動式ETF', '00981A', '主動統一台股增長']","主動統一台股增長 (00981A-TW) 今 (27) 日正式掛牌，台股首波主動式 ETF 全數到位。大盤今天震盪下挫，盤中跌逾百點，00981A 上市第一天雖然小幅破發，但仍逆勢翻紅，一度漲到 9.99 元，開盤不到一小時，成交量近 4 萬張居 ETF 成交王。


根據統一投信官網資料，截至 26 日 00981A 的最新規模為 28.09 億元、淨值為 9.96 元。前十大持股及權重依序為台積電 (2330-TW) 9.14%、緯創 (3231-TW) 4.51%、智邦 (2345-TW) 4.40%、廣達 (2382-TW)4.24%、中信金 (2891-TW)3.47%、奇鋐 (3017-TW)3.46%、華碩 (2357-TW)3.44%、貿聯 - KY(3665-TW)3.18%、勤誠 (8210-TW)2.92%、嘉澤 (3533-TW)2.58%。


統一台股增長主動式 ETF 經理人陳釧瑤表示，台股短線或因前波漲幅及第三季財報潛在匯損壓力而呈現震盪整理。不過，AI 產業趨勢明確，下游出貨逐步順暢，加上其他產業庫存水位偏低，搭配美國下半年有望推動減稅與降息等利多政策，股市中長期仍具上行空間。


陳釧瑤指出，隨著美國關稅延後 90 天實施，部分廠商出現提前拉貨現象，推動第二季整體業績優於原先預期。然而，展望下半年，不同產業看法不一。看好 AI 相關供應鏈受惠於 GB300 新晶片放量、下游組裝良率改善及 AI ASIC 新案持續推進，前景相對樂觀；反觀消費性電子與傳統產業，對下半年訂單仍持保守態度，未來仍需觀察關稅政策對終端需求的實際影響。


陳釧瑤表示，00981A 投資布局以應對市場變化能力高的大型股為核心，搭配具關鍵創新技術、前景佳的個股，並留意 AI 產業鏈、人形機器人、低軌衛星等投資機會，以及質優高殖利率個股。後續關注半導體關稅、台美關稅談判進度、5/29 輝達財報、以及 GB200／GB300 出貨動能等重要因素。",2025-05-27 10:17:45,46811,主動統一台股增長 (00981A-TW) 今 (27) 日正式掛牌，台股首波主動式 ETF 全數到位。大盤今天震盪下挫，盤中跌逾百點，00981A 上市第一天雖然小幅破發，但仍逆勢翻紅，一度漲到 9.99 元，,"['嘉澤', '台積電', '華碩', '奇鋐', '中信金', '廣達', '智邦', '緯創', '勤誠', '貿聯-KY', '主動統一台股增長']",a68ab75a-ceda-4ca9-88c7-1e1b9567e0fb
