content,publish_at,id,summary,title,keywords,related_stocks,uuid
"儘管臉書、亞馬遜等高科技公司，相繼宣布裁員，從美國勞工部最新公佈的失業金數據來看，上週初領失業金人數22.2萬人，低於市場預期，美國就業數據依舊穩定，整體經濟並未出現大幅衰退，美股後續走勢樂觀，惟道瓊指數短線已經上漲17％，投資人風險意識提高，道瓊指數突破年線後，在年線之上，峽幅震盪整理，年線有明顯的支撐，預計下個月FED利率會議、CPI公佈之前，美股持續震盪的機率較大。




巴菲特進場投資台積電ADR後，讓世界都看到台灣股市，新台幣大幅升值，外資持續湧入台灣，此外，公布台版晶片法案的『產創條例10之2條』最快明年初上路，投資半導體研發支出抵減營所稅最高達25％、投資設備抵減營所稅5％，適用範圍更是擴大至車用、低軌道衛星等產業，為台股打了另外一劑強心針，外資、中實戶陸續歸隊，融資餘額不增、融券餘額甚至逆勢增加，散戶還在觀望、看空，行情總在半信半疑中崛起，這波落後補漲行情還沒結束，堅持做多才是最好的選擇！


G20 領袖高峰會上，烏克蘭、俄羅斯總統都沒出席，全場最受注目的就中、美領袖會面，拜登擔任美國總統以來，首次與中國國家主席習近平見面，三個小時的會談，雙方沒有太多的交集，唯一的好消息就是拜登事後公開表示『習近平目前沒有侵略台灣的意圖』，台灣安全獲得保障，經濟將穩定發展，而美、中貿易戰、科技競爭將繼續，未來科技發展將走向兩邊，無論是靠攏美方的『去中化』或親中的『去美化』都有機會受惠。


『中去化』即為減少使用中國的產品，避免在中國設廠，降低對中國的依賴，首先，過去海康威視、大華等安控廠商，在中國政府的補助下，大量生產便宜的安控產品，傾銷的全球，中、貿易戰後，美國禁止使用華為的網路通訊設備後，一次又一次擴大限制範圍，從網路、晶片到安控產品都可能受到出口的限制，台灣的安控廠商包含晶睿 (3454-TW)、奇偶(3356-TW)、昇銳(3128-TW)、天鉞電(5251-TW) 等，都直接受惠於轉單效益，營收、獲利都出現明顯的成長，其中營收、獲利成長性最高的是龍頭晶睿(3454-TW)，第三季營運大爆發，每股獲利 2.56 元，單季賺贏去年全年 2.17 元，10 月營收 11.3 億，年增 193％、月增 42％，股價小幅回測後，短短不到一週，又出現轉強的訊號，股價沒有跌破 175 都還有機會再創新高！




除了安控廠商受惠於『去中化』外，中國堅持對疫情動態清零的政策，鴻海鄭州廠染疫事事件後，中國員工擔心被關在廠區，即使祭出高額的獎金，人力招募仍不足以應付蘋果新機生產旺季，造成蘋果下修本季高階 iphone 出貨量 3.3％，為此蘋果建議供應鏈增加非中國的產能，台廠中佈局東南亞規模最大的為金寶 (2312-TW)，目前已經是泰國、菲律賓當地最大的電子製造服務商，營運穩定，累積今年前三季每股盈餘 0.7 元，創近 5 年來的新高，10 月營收 150 億年增 28％，營收維持高點，近期股價跌至季線後，出現明顯的支撐，KD 指標進入 20 賣超區，準備形成黃金交叉，季線附近都是不錯可以波段佈局的位置，唯獨股性不活潑，適合喜歡中、長期佈局的投資人。




減少中國產能除了金寶 (2312-TW) 受惠外，去年中國江蘇大停電，觀察受害廠商名單可以發現欣興 (3037-TW) 產能佔比 26％、南電 (8046-TW) 佔比 40％、景碩 (3189-TW) 佔比 20％，其中欣興、景碩中國佔比最低，然而從獲利能力來看，欣興 (3037-TW) 無論是營收、獲利都高於景碩(3189-TW)，未來 5G 基地台、雲端、人工智慧（AI）、高速運算（HPC）需求不變，帶動高階載板需求不變，欣興今年以來營收持續再創新高，累積前三季每股盈餘 15.14 元，第四季需求不減，預估全年每股盈餘至少可達 20 元以上，本益比只有 7.9 倍，股價跳空突破 150 元整數關卡後，持續在缺口附近震盪，缺口有守，將是下次進場的機會。




『去美化』即為中國自行發展自己的半導體、晶片與科技產業，降低對歐美需求，現行晶片設計的架構可以分為三種，分別為 X86、ARM、RISC-V，只有 RISC-V 架構是開放平台，不受歐、美所限制，NASA 最新用 RISC-V 架構發展的晶片，效能是過去的 100 倍，足見其發展的潛能，近期安卓手機也開放使用 RICS-V 架構所設計的晶片，中國手機廠商小米、OPPO 等，為了避免走入華為的後塵，未來可能都使用 RISC-V 架構的晶片設計新手機，中國 13 億人口的換機潮，將帶動產業營收、獲利大爆發，台灣發展相關晶片的廠商，可以觀察晶心科 (6553-TW)，其為聯發科(2454-TW) 的子公司，主要就是發展 RISC-V 架構的晶片，第三季每股盈餘大賺 5.77 元，創歷史新高，10 月營收 1.19 億，年增 56％創今年新高，股價突破 500 元以後，持續向上攀升，短多格局沒有改變，投資朋友可以沿著五日線操作。


上周（11/11）專欄介紹的生技類股寶齡富錦 (1760)，本周大漲 23％，生技類股有全面啟動的態勢，寶齡富錦下週仍有機會再創新高，值得持續留意；另外，過去專欄介紹的安控類股晶睿(3454)，本波段也暴漲 35％以上，上週專欄介紹的世芯 - Ky 也上漲 6.3％、高力(8996) 同樣再創新高，投資股票就是要『領先市場、提前佈局』。


11/11 專欄：
https://news.cnyes.com/news/id/5008671


-------------------------------------------------------------------------------------


免費獲得相關類股『獨家』即時資訊


➤投機藝術家 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤股市航海王 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-19 08:00:04,693,無摘要,散戶大軍還沒進場！中、美競爭現『商機』！！,"['趨勢分析', '摩爾投顧', '何基鼎', '台股', '金寶', '欣興', '晶心科']",[],b0633137-20e2-46da-ae71-c163d8552b0f
"美股進入財報週尾聲，美股 13F 報告持續揭露，驚見股神巴菲特的波克夏買進台積電 ADR(TSM-US)，這也是巴菲特繼蘋果後罕見跨入科技業，投入逾 41 億美元，瞬間跳升為台積電的第五大持股股東。台積電 (2330-TW) 股價當天也應聲大漲了 8%，帶動了週邊相關供應鏈雨露均霑，快速上漲，這也讓台股一舉衝上半年線 14,500 點關卡，重新燃起多頭的反攻號角。


在市場認為明年景氣會開始衰退的共識下，半導體龍頭台積電對產業的展望就相對非常的重要。摩爾投顧分析師陳昆仁指出，在今年台積電的法說會中，公司不止一次的表示，公司產能滿載，先進製程三奈米也持續擴廠，縱使明年景氣有雜音，也不影響公司對接下來先進製程三奈米需求的成長。


陳昆仁分析師提醒，當權王台積電都已經說明，先進製程的需求成長不變，加上股神巴菲特向來以長期投資聞名，此時台積電的投資價值又再度浮現，相關週邊受惠的公司也將穩定成長。台積電供應鏈相關熱門股，環球晶 (6488-TW)、精材 (3374-TW)、弘塑 (3131-TW)、上品 (4770-TW)、帆宣 (6196-TW)... 等，都是市場目前注目的焦點。


半導體相關的 IP 矽智財類股，或許一般投資人會較為陌生，矽智財公司的營收來自於設計與授權後每一顆 IC 的分潤，在半導體中為不用擔負庫存成本壓力的產業，所以完全不受去化庫存壓力的影響，身為晶圓廠和 IC 設計廠重要的連結關鍵，享有更高的本益比，陳昆仁分析師指出，當「散戶越不敢買進，股價就越飆」。


台積電轉投資創意 (3443-TW) 和世芯 - KY(3661-TW) 擁有高階 7 奈米以下先進製程的 CPU 與 GPU 設計能力，力旺 (3529-TW) 為族群中的千金指標股，M31(6643-TW) 則多次受頒「特殊製程矽智財年度合作夥伴」獎，同受市場關注，晶心科 (6533-TW) 擁有 RISC-V IP 架構，在美中關係緊張狀態延續下，對中國的 IC 公司更有避險的吸引力，也獲得了半導體大廠瑞薩的導入，這些都是近期市場的強勢指標。


為何 IP 在盤勢震盪中能逆勢創高？陳昆仁分析，舉例創意，經過半導體禁令錯殺超跌後，股價回穩，法人共識今年的創意 EPS 約在 24~27 元左右，反映合理股價高點在 620 元，明年獲利持續成長到 26~33 元，股價自然有創高空間，也由於成長動能明確，法人也會再拉高本益比評價，股價自然輕鬆創下歷史新高，也帶動整個 IP 族群比價向上。


摩爾投顧陳昆仁分析師指出，並不是每一檔跟台積電有相關的公司，都會直接受惠，資金輪動到哪裡，族群才會漲到哪裡，投資人在進場前，還是要理性的分析，相關產業的連動性，才會不看到黑影就開槍。為了感謝讀者支持，陳昆仁分析師精選分享，直接受惠台積電的供應鏈，股價低位階，站上月線，投信才剛布局，Q3 毛利率高達 37%，全年挑戰 10 元 EPS，免費送給您。


相關詳細個股訊息，請加入 Line@索取


仁者無敵 陳昆仁 證期雙分析師


LINE 官方帳號（ID @daren888）


https://lin.ee/CUkbmpx


Telegram 頻道


https://t.me/daren888


YouTube 每日解盤、教學分享、線上直播互動


週一～週五，每天早上 08:30，YouTube 線上直播！


為投資朋友解析：


重要經濟數據和全球股市脈動


台股趨勢、產業分析、精選個股


台指期貨操作關鍵


讓你輕鬆掌握盤勢和盤面重點飆股


也會第一時間回應聊天室互動問答


http://bit.ly/YT-daren888


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-19 08:30:03,692,無摘要,權王的逆襲！股神巴菲特都買進台積電，護國神山帶頭衝！專家：看好這些供應鏈受惠股,"['趨勢分析', '摩爾投顧', '陳昆仁', '台股', '台積電', '精材', '弘塑', '上品', '環球晶', '帆宣', '創意', '世芯-KY', '晶心科', '力旺', 'M31']","['台積電', '力旺', '世芯-KY', '創意', '帆宣', '上品', '弘塑', '精材', '環球晶', '晶心科', 'M31', '台積電']",3d3a6f0e-b8f6-4373-af86-13fd30323b1c
"韓媒《Naver》週五 (18 日) 報導，三星電子已與美國公司 Silicon Frontline Technology 擴大合作，提高半導體晶片在生產過程中的良率，希望超車勁敵台積電。


該報導指出，三星電子先進製程良率低迷，自 5 奈米製程一直存在良率問題，隨著 4 奈米和 3 奈米，情況變得更糟，據傳三星 3 奈米解決方案製程自量產以來，良率不超過 20%，量產進度陷入瓶頸。




三星聯手美企，拚 3 奈米良率超車台積電 (圖片：三星官網)




由於三星代工晶片良率差，過熱問題頻傳，高通旗艦晶片「Snapdragon 8 Gen 1」和「Snapdragon 888」表現受到影響，高通新款 Snapdragon 8 Gen 2 已改由台積電獨家代工，輝達
 RTX 4000 系列 GPU 也採用台積電 5 奈米製程量產。


儘管如此，三星仍搶先台積電開始生產 3 奈米製程晶片，希望藉由 3 奈米製程技術搶先爭取更多代工需求客戶。


由於改善良率至關重要，三星正擴大與美企 Silicon Frontline Technology 合作關係，改進三星先進晶片製程的性能和良率。


Silicon Frontline Technology  在半導體設計和驗證解決方案方面擁有專業知識，提供晶片資格評估和靜電放電 (ESD) 預防技術。ESD 是導致半導體晶片缺陷主因之一，製造過程中設備與金屬之間的摩擦引起，而防止或減少 ESD 有助於提高良率。


據悉，三星將 Silicon Frontline Technology 技術應用於晶片設計和生產過程中已取得滿意的結果，目前三星正在擴大與 Silicon Frontline Technology 的合作夥伴關係，以改進先進製程的良率，奪回大客戶訂單，並與台積電一較高低。


台積電 ADR (TSM-US) 週五收紅 0.97% 至每股 82.27 美元，換算價為 512.54 元，折溢價率為 5.24%。",2022-11-19 09:59:45,691,韓媒《Naver》週五 (18 日) 報導，三星電子已與美國公司 Silicon Frontline Technology 擴大合作，提高半導體晶片在生產過程中的良率，希望超車勁敵台積電。,三星聯手美企 拚3奈米良率超車台積電,"['南韓', '三星電子', '台積電']","['台積電', '台積電', '輝達', '超微']",19798f2a-c8ad-46d5-8d84-9d7b0181f3d6
"台版 CFC(營利事業受控外國企業) 明 (112) 年 1 月 1 日正式上路，但外界質疑，台版 CFC 恐弱化企業競爭力，甚至有重複課稅與稅率差別的待遇問題，財政部對此提 3 點澄清，強調 CFC 並非加稅措施也沒有重複課稅的問題。


首先是 KY 公司是否可豁免適用 CFC 制度。對此財政部表示，CFC 制度納稅主體為「對 CFC 有控制力的股東」，回台上市或於海外上市之 KY 公司 (CFC)，其具控制力之股東仍得透過股利政策之操控，將盈餘保留於 KY 公司不分配，產生遞延股東稅負效果，應納入 CFC 制度適用範圍。


財政部表示，目前國際間採行 CFC 制度國家，未因 CFC 公開發行上市而排除適用，因此我 CFC 制度未豁免公開發行上市公司，符合 CFC 制度立法精神及國際立法體例。


第二、CFC 制度非加稅措施且未造成重複課稅問題，財政部表示，CFC 制度是將 CFC 當年度盈餘視同分配，提前於盈餘發生年度課稅，未來 CFC 實際分配盈餘時不再課稅。


財政部表示，CFC 境外繳納股利或盈餘所得稅得扣抵營利事業或個人股東的應納稅額，並提供處分 CFC 股權得調減所得額等避免重複課稅機制，以防杜我國納稅義務人藉由將 CFC 盈餘保留不分配，規避我國納稅義務。


第三、外界建議將未實現金融資產評價損益自 CFC 當年度盈餘排除；對此，財政部則回應，會積極蒐集意見後審慎評估。


財政部表示，我 CFC 制度是按我國認可財務會計準則計算的財報盈餘為計算基礎，且儘量減少調節項目，使納稅義務人免因 CFC 制度重新計算盈餘，以降低納稅義務人依從成本。


財政部表示，考量金融資產通常會在短期內會經常交易，如果就未實現金融資產評價損益調減 CFC 當年度盈餘，短期內即須加回，可能徒增處理程序；但財政部也強調，將綜整各界意見並參考其他實施 CFC 制度國家做法，審慎評估。",2022-11-19 11:01:03,690,台版 CFC(營利事業受控外國企業) 明 (112) 年 1 月 1 日正式上路，但外界質疑，台版 CFC 恐弱化企業競爭力，甚至有重複課稅與稅率差別的待遇問題，財政部對此提出 3 點澄清，強調 CFC 並非加稅措施也沒有重複課稅的問題。,台版CFC遭質疑恐重複課稅？ 財政部三點釋疑,"['CFC', '財政部', '未分配盈餘']",[],7d764379-82ff-4473-a29c-f5f193dd381e
"頻率元件廠希華晶體 (2484-TW) 前三季每股純益 4.26 元，全年獲利向上挑戰超越半個股本，本周股價逐步走強，18 日股價收 35.9 元，周漲 5.74%，已站上半年線。


希華今年受惠產品組合，加上日元走貶，有利原物料購料成本減少，且來自海外客戶穩健訂單挹注營運，第三季營運表現亮麗，單季稅後純益以 2.74 億元續創高，單季每股純益 1.72 元，前三季稅後純益達 6.79 億元，年增 1.32 倍，每股純益 4.26 元，全年每股純益挑戰超越 5 元。


希華本周股價成交量放大，18 日收在 35.9 元，一周上漲 5.74%，技術線型來看，股價沿著 5 日，短線上 5 日線及 10 日及糾結也形成有力支撐，股價如放量上攻，將挑戰 40 元的前波高點。




希華 K 線圖",2022-11-19 11:03:09,689,頻率元件廠希華 (2484-TW) 前三季每股純益達 4.26 元，在全年獲利向上挑戰超越半個股本同時，本周股價逐步增溫走強，18 日股價收在 35.9 元，周漲 5.74%，並已站上半年線。,〈熱門股〉希華全年可望賺回半個股本 站上半年線,"['希華', '頻率元件', '日圓']",['希華'],9948ebf5-08d4-4bd5-a1a1-7caa0e5e2d35
"波克夏海瑟威公布第三季持股，斥資 41 億美元大買台積電，吸引外資大規模進場，帶動台股本周衝上半年線，另外，行政院也拍板台版晶片法案，預計明年元旦上路，目標強化國內產業韌性，以下是本周大事回顧：


波克夏 Q3 砸 41 億美元大買台積電


波克夏海瑟威 (Berkshire Hathaway) 14 日公布第三季持股變動，除了繼續加碼雪佛龍、西方石油兩大能源股之外，還重砍紐約梅隆銀行和美國合眾銀行，並首度敲進價值超過 41 億美元的台積電。


台積電周漲 10.3% 台股逼近半年線


在波克夏第三季大買台積電激勵下，本周大漲 497.43 點，周線連三紅，收在 14504 點，半年線近在咫尺，權值股中台積電表現一枝獨秀，本周大漲 10.3%，成交量放大至 35.4 萬張，創近 21 個月以來新高。


行政院拍板台版晶片法案 明年元旦上路


行政院長蘇貞昌 17 日於院會中拍板通過有台版晶片法案之稱的《產業創新條例》第 10 條之 2、第 72 條修正草案，將送立法院審議，新法預計於明年元旦上路，實施至 2029 年底。


租稅優惠適用對象為居國際供應鏈關鍵地位業者，當研發費用、研發密度達一定規模，以及有效稅率達一定比率時，當年度研發支出可抵減營所稅 25%。


此外，當年度機器設備支出可抵減當年度營所稅，抵減率 5% 且購置設備金額無上限，不過，二者合計的抵減總額不得超過當年度應納營利事業所得稅額的 50%。


美光明年記憶體減產、再降資本支出 台廠樂


美光（Micron）16 日表示，由於 2023 年需求前景繼續走弱，宣布減產 DRAM 與 NAND 約 2 成，將有助價格提前落底，帶動群聯、威剛等相關業者營運回溫。


iPhone 15 全改採 USB-C 三家台廠優先受惠


天風國際分析師郭明錤 17 日表示，明年下半年新款 iPhone 將全面改採 USB-C，有利高速傳輸 IC 設計產業成長，看好既有供應商譜瑞 - KY、祥碩、創惟、瑞薩 (Renesas) 等可望為優先受益者。


終點利率恐達 7% 關鍵美債殖利率曲線倒掛程度加深


聯準會鷹派大將布拉德 17 日暗示終點利率 (指升息週期的最終利率) 可能高達 7%，債市對下一場美國經濟衰退發出相當響亮的警告，2 年期和 10 年期的美債殖利率曲線倒掛程度創 1982 年以來新高。


蘋果傳將向台積電美國廠採購晶片


蘋果 (AAPL-US) 執行長庫克 (Tim Cook) 近期表示，公司準備從亞利桑那州一家還在建設中的工廠採購晶片，以減少對亞洲晶片生產的依賴，而根據彭博分析，這座工廠可能就是目前正在興建中的台積電晶圓廠。",2022-11-19 12:20:03,688,波克夏海瑟威公布第三季持股，斥資 41 億美元大買台積電，吸引外資大規模搶進，台股本周也逼近半年線，另外，行政院也拍板台版晶片法案，明年元旦上路強化國內產業韌性，以下是本周大事回顧：,巴菲特大買台積電、台版晶片法案明年上路 本周大事回顧,"['本周大事', '回顧', '波克夏海瑟威', '巴菲特', '台積電', '半年線', '晶片法案', 'USB-C', '美光']",['蘋果'],a27aa1c5-b443-4a11-b526-00730abf74ee
"天風國際分析師郭明錤本周表示，蘋果 (AAPL-US)iPhone 15 將全面改採 USB-C，帶動高速傳輸 IC 設計產業成長，市場資金率先卡位祥碩 (5269-TW)、威鋒電子 (6756-TW)，帶動兩家股價自谷底翻揚，本周分別勁揚 14.18%、14.21%。


郭明錤指出，明年下半年新款 iPhone 均捨棄 Lighting 接口，並改為 USB-C，當中有兩款高階 iPhone 15 (15 Pro、15 Pro Max) 配備有線高速傳輸規格，至少支援 USB 3.2 或 Thunderbolt 3。


郭明錤看好，此次規格升級將顯著改善有線傳輸與影像輸出的使用者體驗，並帶動蘋果生態系對高速傳輸晶片的需求，此外，由於目前幾乎 Android 手機僅支援 USB 2.0，郭明錤看好，此次蘋果更新將引起競爭對手模仿，並有利高速傳輸 IC 設計產業成長。


祥碩、威鋒電子先前受 PC 產業低迷影響，股價不斷破底，但隨著近日大盤反彈，加上題材引發想像空間，兩家股價也跟著反彈，皆站回月線、季線，進一步挑戰半年線大關。",2022-11-19 13:00:03,687,天風國際分析師郭明錤本周表示，蘋果 (AAPL-US)iPhone 15 將全面改採 USB-C，帶動高速傳輸 IC 設計產業成長，市場資金率先卡位祥碩 (5269-TW)、威鋒電子 (6756-TW)，帶動兩家股價自谷底翻揚，本周分,〈熱門股〉iPhone 15改採USB-C引想像 祥碩、威鋒單周勁彈14%,"['祥碩', '威鋒電子', 'iPhone 15', 'USB-C']","['祥碩', '威鋒電子', '蘋果']",a24b4647-8b25-4adf-8e1d-a6cfb5ee06b7
"晶圓代工廠聯電 (2303-TW)(UMC-US) 受惠台積電 (2330-TW)(TSM-US) 股價狂飆帶動，加上台版晶片法案助攻多頭火苗，本周股價勁揚，周五 (18 日) 雖以平盤價 45.6 元作收，但仍創近 5 個月新高價，市值超過 5698 億元，躍居台股市值第九大。


行政院會日前通過《產業創新條例》第 10 條之 2、第 72 條修正草案，草案將送立院審議，明年元旦可望上路。草案針對技術創新且居國際供應鏈關鍵地位的公司，當年度前瞻創新研發支出可抵減營所稅 25%，且當年度機器設備支出可抵減當年度營所稅，抵減率 5% 且購置設備金額無上限。


對此，聯電表示，將持續投資先進特殊製程，雖然產創條例修正草案設有門檻，尚無法確定是否適用，但修法方向是鼓勵企業研發創新，相當正面，因此樂觀其成。


聯電 10 月營收 243.44 億元，受客戶調整庫存、晶圓出貨量下滑影響，營收月減 3.47%，年增 27.07%，為近 6 個月以來新低；前 10 月累計營收 2352.14 億元，年增 35.91%。




聯電日 K 線圖",2022-11-19 13:20:02,686,晶圓代工廠聯電 (2303-TW)(UMC-US) 受惠台積電 (2330-TW)(TSM-US) 股價狂飆帶動，加上台版晶片法案助攻多頭火苗，本周股價勁揚，周五 (18 日) 雖以平盤價 45.6 元作收，但仍創近 5 個月新高價。,〈熱門股〉聯電攀5個月新高 躍居台股市值第九大,"['聯電', '半導體', '晶圓代工', '晶片法案']","['聯電', '台積電', '聯電', '台積電']",9f69804f-bf08-4521-8f0a-80c7eeb49682
"製鞋大廠寶成 (9904-TW) 前三季營運超越去年，激勵本周股價大漲近 12%，站上所有均線，股價創近 8 個月以來新高。


寶成第三季稅後純益 57.28 億元，季增 13.2%、年增 124%，每股純益 1.94 元，前三季稅後純益 154.2 億元，年增 23.2%，每股純益 5.23 元，第三季、前三季獲利皆創新高。


儘管近期運動品牌商進入庫存調整，法人認為，明年第一季將達出貨低點，下半年可望進入 2024 年奧運前拉貨潮，帶動相關供應鏈營運增溫。


寶成本周大漲 11.94%，成交量放大至 14.27 萬張，三大法人買超 2.37 萬張，外資買超 2.4 萬張，自營商賣超 745 張。",2022-11-19 13:30:02,685,製鞋大廠寶成 (9904-TW) 走出去年越南陰霾，前三季營運超越去年，激勵本周股價大漲 近 12%，一舉站上所有均線，股價創近 8 個月以來新高。,〈熱門股〉寶成前三季寫佳績 周漲12%收復所有均線,"['製鞋', '寶成', '熱門股']",['寶成'],92fb73d0-be6c-4db9-bede-19e22b369d4e
"板卡廠庫存去化逐步告一段落、營運漸露曙光，華擎 (3515-TW) 認為，這一波營運低谷落在第二、三季，現階段已看到主機板、顯示卡產品需求回溫，看好本季營運緩步成長、擺脫最壞時間，本周吸引買盤卡位，單周強彈 29.56%，站上 131.5 元，創下近五個月高點。


華擎表示，雖然今年整體買氣不如以往旺季，但預期營運將逐步擺脫谷底，加上新平台發表推出、廠商殺價清庫存已告一段落，有利主板產品需求。


顯示卡方面，華擎指出，在黑五、購物節促銷帶動下，第四季庫存去化速度也可望加速，且超微 (AMD-US) 預計 12 月中旬推出高階新品，預期將能進一步擴大市占，並有助系統廠降低產品毛利壓力。


華擎認為，營運低谷已過，本季營收可望較第三季雙位數成長，不過仍將低於去年同期，毛利率、營益率則在一定水準上下波動，但隨營收規模放大，獲利可望改善，至於全年主板、顯卡出貨預期則將較去年雙位數下滑。


技嘉 (2376-TW) 也說，目前各主要產品線庫存水位均已達正常，舊顯卡庫存去化已告一段落、再跌價機率不高，加上新品市場銷售優於預期，對未來兩季展望樂觀，估 ASP、毛利率均可望提升，且明年在新平台助攻下，全年主機板、顯示卡仍將有 1 成內的成長空間，伺服器則維持雙位數成長。




華擎日 K 圖",2022-11-19 13:40:03,684,板卡廠庫存去化逐步告一段落、營運也漸露曙光，華擎 (3515-TW) 就認為，這一波營運低谷落在第二、三季，現階段已看到主機板、顯示卡產品需求回溫，看好本季營運可望緩步成長、擺脫最壞時間，本周吸引買盤卡位，單周強彈近 3 成。,〈熱門股〉華擎看營運最壞時間已過 周彈近3成,"['華擎', '技嘉', '主板', '顯卡']","['華擎', '技嘉', '超微']",91b58539-9c46-4bc2-9e81-6f62cd7d9af4
