title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉輝達展望超預期、聯發科也推AI晶片 今日必看財經新聞,"['聯發科', '輝達', 'AI', '晶片', '供不應求']","關注台股盤前要聞重點，輝達昨日公布最新財報，除了超出市場預期，且第三季展望表現更強勁，將進一步攀上 160 億美元；聯發科也宣布將在年底推出新一代旗艦晶片，具備可運算 Meta Llama 2 的 AI 功能。以下是今 (25) 日必看重要財經新聞。




輝達財報凸顯 AI 狂熱持續 人工智慧晶片遠供不應求


人工智慧 (AI) 王者輝達 (NVDA-US) 昨日發布最新財報凸顯，生成式 AI 科技市況欣欣向榮，沒有任何鬆動的跡象，輝達專為加速運算和生成式 AI 時代而打造的 AI 晶片幾乎制霸全球市場，有望牽動科技股新一輪漲勢。
閱讀本文...


聯發科最新旗艦晶片年底問世 推動終端裝置運用 Meta Llama 2


IC 設計大廠聯發科 (
2454-TW
) 昨 (24) 日宣布，將運用 Meta 最新世代大型語言模型 Llama 2，以及自家最先進的人工智慧處理單元 (APU) 和完整 AI 開發平台 NeuroPilot，建立完整的終端運算生態系統，預計運用 Llama 2 模型開發的 AI 應用將在年底最新旗艦產品上亮相。
閱讀本文...


〈富邦金法說〉中國總曝險達 8400 億元 對陸三大投融資審慎趨緊


富邦金 (
2881-TW
) 昨 (24) 日舉行 2023 年第二季法說會，中國曝險依舊是法人關注重點，總經理韓蔚廷表示，因在中國大陸擁有 100% 子行 - 富邦華一銀行，因此整體金控對大陸總曝險達 8400 億元，但淨曝險比例約 3%。韓蔚廷表示，由於中國經濟放緩，除了不動產，對小微企業、地方政府融資平台等的投融資也會較審慎。
閱讀本文...


泰碩董座轉讓持股過半依法解任 信音入主引關注


散熱廠泰碩 (
3338-TW
) 昨 (24) 日公告，董事長余清松因轉讓持股超過選任當時持股之二分之一，依法其董事職務當然解任。市場推估余清松所轉讓的持股由連接器廠信音 (
6126-TW
) 接手，信音後續是否將主導泰碩也引發關注。
閱讀本文...


定了！金磚國家擴大陣容 邀請沙國、伊朗等六國加入


金磚國家峰會（BRICS）周四進入最後一天，巴西、俄羅斯、印度、中國及南非等五個成員國宣布，正式邀請沙烏地阿拉伯、伊朗等國加入，欲擴大金磚國家的影響力。
閱讀本文...",2023-08-25 05:10:07,12402,關注台股盤前要聞重點，輝達昨日公布最新財報，除了超出市場預期，且第三季展望表現更強勁，將進一步攀上 160 億美元；聯發科也宣布將在年底推出新一代旗艦晶片，具備可運算 Meta Llama 2 的 AI 功能。以下是今 (25) 日,"['聯發科', '富邦金', '泰碩', '信音', '輝達']",40056eab-8a9b-42c7-9a82-72bde0ac4ffb
操盤手看台股：輝達財報後，二種走法決定選股方向,"['趨勢分析', '摩爾投顧', '蔡正華', 'AI', '台股']","AI 人工智慧晶片大廠輝達最新財報及財測優於預期。週四台股在權值電子股領漲下，指數開高震盪，終場上漲 193 點，以 16770 點作收，K 線收紅 K。由期貨來觀察大盤，週四台指期延續著週三的多方攻勢，行情開高後維持強勢，多方持續佔據上風。短線上，週三提到有押寶買盤已提前進場，故台積電先出現日級別的日出訊號，果然在輝達財報公布後，台積電順勢上攻，鴻海、聯發科等電子權值股也跟進，大盤在半年線附近築出短期底部後，展開新一波攻勢。此舉不僅 8 月底前站回 7 月低點 16593 點上方的機率大增，初步化解了本月出現月級別日落的危機，同時在本週的週 K 線也出現了週級別日出訊號的前兆，就看週五多方能否收在 16585 點之上，讓中線行情藉著週日出由空翻多。如此在週 K 線上，連續 3 週的拉回 (週 K 三連黑)，今年 7 月底所出現的這一段跌勢(下跌 1199 點) 就能視為多方從今年 4 月 15284 點，漲到今年 7 月 17463 點，上漲 2179 點之後，所進行且必要的回檔整理，讓籌碼進一步換手，對於後續行情反而不是壞事。


受惠於輝達最新財測的背書，AI 產業仍是下半年能見度較高的一塊。不過以週四盤面來看，多檔強勢股卻是呈現開高走低，K 線上出現黑 K，這就牽扯到之前提過的股價反應預期心理，而預期心理來自情緒。在樂觀情緒下，不僅看好未來，同時也會先行進場，等的就是輝達財報公布，結果優於預期的一刻，順勢逢高獲利了結。先前提到用埋伏應對盤面輪動，就是這個操作邏輯，故在週四盤面上，部分 AI 及網通人氣股如緯創、矽統、廣達、技嘉、京元電、智易、啟碁等紛紛爆出相對大量，就是有人獲利先賣一趟，讓股價普遍開高走低，或是收出上影線，僅有部分個股，如華碩、智邦等繼續走高。後續要觀察這個大成交量之後，股價是迅速止穩，醞釀再攻，還是進一步拉回整理，這將影響近期的選股方向。若是前者，前述的大量 AI 股能夠迅速攻高，則原主流續攻；但若是後者，就要觀察資金流向，看是轉往二三線的 AI 股或位階較低的 AI 股走輪動，還是直接轉往其他族群，後續輪動速度將會加快，如切入智慧製造和車電的精英，切入車用及伺服器散熱的萬在，低軌衛星及網通的兆赫等，就是近日有資金進駐的中低價股。另外，軍工股續強，相關航太軍工股的漢翔、駐龍、寶一、晟田、公準等股價續漲，週日出在即，也可留意、更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 / 蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-08-25 08:00:04,12401,無摘要,[],39e3e54f-8a9a-49a5-86e7-e334f16c358e
【決勝關鍵】輝達財報利多出盡，台股補跌考驗AI股信仰,"['趨勢分析', '摩爾投顧\xa0', '林漢偉', '決勝關鍵']","周四美股四大指數開高後迅速翻跌，輝達利多難敵獲利賣壓，四大指數同步收跌超過 1%。周四美股由費半指數下跌 3.35% 領跌四大指數，邁威爾 - 6.85% 與超微 - 6.97% 領跌半導體股。周四美股全面收跌，科技、非必須消費、通訊服務與工業類股均跌超過 1%，金融與醫療保健類股則是小跌作收。蘋果 - 2.62% 與亞馬遜 - 2.71% 領跌科技股，特斯拉 - 2.67% 與波音 - 4.93% 領跌大型股。週四早盤美股受輝達財報利多激勵開高，但隨即獲利了結賣壓出籠，市場選擇在全球央行年會前獲利出場。輝達漲幅收斂且多檔美股科技成長股由紅翻黑，賣壓集中在半導體族群，也使得台指期夜盤跌幅擴大。最終美股四大指數開高走低並創近期最大單日跌幅，無力收復季線反壓。


台指期盤後盤下跌 213 點作收，跌幅 1.27%，台積電 ADR-1.79%。


週五大盤指數觀察重點有三: 1. 週四多方缺口與量能變化 2. 綠能儲能、軍工與觀光股 3. AI 主流股低接買盤


1. 周五台股因周四美股不漲反跌，開盤出現補跌壓力將回測週四多方缺口，盤中能否開低收斂跌幅，關鍵在於台幣匯率是否持續走升，才有利台股形成島狀反轉缺口時能留下下影線。因周末效應且市場觀望周五晚間全球央行年會，預估大盤拉回量縮測試支撐，仍由個股表現為主。


2. 貨櫃三雄週五維持打底走勢，低位階優勢觀察電子股資金流出，能否吸引買盤回流。BDI 指數連四跌，散裝航運股價持續整理走勢。國際原物料報價周四多數收跌，相關報價股持續整理走勢。重電儲能、風電與太陽能受惠政策題材，有機會承接 AI 族群留出之資金轉強，指標股仍看華城與倉和表現。生技股避險屬性發酵，美疾管署發現新變種病毒，相關防疫股可留意後續發展。汽車零組件族群，受特斯拉股價回跌影響，相關車電股維持個股表現居多。觀光族群受惠兩岸開放觀光利多，週五政策期待性激勵股價轉強。航空股短線先看反彈，開放政策與基期偏低，有利股價反彈走勢。軍工股受惠國防預算提高，9 月航太軍工展且投信持續卡位，指標股仍觀察雷虎隔日沖券商進場後，能否持續滾量衝高。金融股位階偏低，有機會成為護盤工具之一。


3. 周五電子股面臨賣壓考驗，美科技股利多不漲轉跌，重點觀察週四先行拉回 AI 股有無低接買盤。高價股週五出現賣壓，同樣留意法人認養之高價股有無抗跌力道。筆電族群周五仍以廣達與緯創重點觀察， 法人轉賣但融資大減，如盤中能出現低接買盤，有助 AI 族群盤中跌勢緩和。散熱、板卡、PCB、機殼與網通族群，周五均有補跌壓力，留意華星光、營邦、奇鋐與技嘉等週四紅 K 中值，不可有效跌破，容易加重族群賣壓湧現。台積電週五回測月線支撐，若台幣未明顯轉貶，台積電有機會封閉早盤跳空缺口，收斂大盤跌幅。半導體設備材料與先進封裝族群，周五同樣觀察先拉回個股，能否先行回穩。矽智財週五出現補跌壓力，世芯 - KY 能否守穩股王，連帶創意、M31 與力旺等是否力守 5 日線均是強弱觀察重點。中低價矽智財智原與威盛，同樣面臨前低保衛戰。AI 軟體指標股週五同樣有回檔壓力，但位階偏低相對抗跌。光學股受惠蘋果新機題材，靠近 9 月新機發表會前，仍可尋找低接進場買點。遊戲股周五則留意避險屬性，能否在電子股回跌時，吸引資金回流。


台股 8 月先蹲後跳? AI 主流題材何時能重振雄風??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


文章來源: 摩爾投顧  林漢偉分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-08-25 08:56:03,12400,無摘要,[],9a71061e-0523-4590-bf60-00f76804037e
陸委會：9/1起恢復第三地陸客來台觀光,"['陸委會', '第三地', '陸籍人士']","陸委會周四（24 日）宣布，9 月 1 日起恢復旅居與留學第三地陸籍人士申請來台觀光，且 8 月 28 日起恢復陸籍人士申請來台參展、觀展及商務研習（含受訓）。


陸委會發言人詹志宏周四表示，依據 COVID-19 疫情後逐步恢復兩岸健康有序交流政策，在風險可控與做好配套前提下，自 9 月 1 日起，恢復旅居與留學第三地陸籍人士申請許可，來台觀光。


交通部觀光局組長湯文琦指出，2019 年第三地陸籍人士全年來台觀光人次為 9.3 萬人次。


在恢復兩岸團體旅遊方面，陸委會說，陸籍團客來台，初期每日限額 2,000 人次。我方旅行業組團赴陸，依對等原則，適度調控赴陸人次，初期以每日 2,000 人次為原則。陸委會並說，自宣布之日起，以一個月為準備期，並視陸方回應，再確定實施日期。


中國國台辦發言人馬曉光曾在 5 月 19 日表示，即日起恢復旅行社經營台灣居民來大陸團體旅遊業務。陸委會彼時回應，對於對岸解除禁令表示歡迎，但中國應該同時開放大陸民眾來台旅遊限制，才能逐步達到 COVID-19 疫情發生前正常交流原貌。


此外，國台辦發言人朱鳳蓮在 6 月 14 日說，在兩岸旅遊問題上，不存在所謂「對等」的問題，也沒有協商的問題。「我們對台灣同胞來大陸團體旅遊、個人旅遊始終敞開大門。」她說。


至於放寬陸籍人士來臺商務交流，陸委會說，8 月 28 日起，恢復陸籍人士申請來台參展、觀展及商務研習，但邀請單位或陸籍人士涉及特定高科技產業（屬中華民國行業標準分類「2611 積體電路製造業」、「2612 分離式元件製造業」、「2613 半導體封裝及測試業」、「2641 面板及其組件製造業」、「2642 發光二極體製造業」、「2729 其他通訊傳播設備製造業」及「2928 電子及半導體生產用機械設備製造業」等），維持專案申請。",2023-08-25 08:56:12,12399,陸委會周四（24 日）宣布，9 月 1 日起恢復旅居與留學第三地陸籍人士申請來台觀光，且 8 月 28 日起恢復陸籍人士申請來台參展、觀展及商務研習（含受訓）。,[],04545b4b-aedb-4952-9b07-5bd41cc8ad1a
緯創、廣達漸行漸遠 為何同樣是AI，股價表現差那麼多？,"['點股成金', '趨勢分析', '江國中', '摩爾投顧']","輝達發布遠超乎市場預期的財報和財測，上季營收翻倍，本季營收展望更旺，估可年增 170%，但昨日仍不敵大環境的影響—大陸房地產債務風暴掀開潘朵拉盒子、加上全球央行年會前，聯準會官員再度釋出鷹派言論，再度牽動投資人敏感神經，導致輝達股價開高走低，僅小漲 0.1% 做收，費半指數更是重挫超過 3%。目前美股 4 大指數全數跌破季線，後續將密切觀察與台股連動最大的費半指數能否迅速重回季線之上，若站不上，要慎防將持續影響到台股走勢！


反應在台股上，昨日台股反彈至月線，但月線已下彎形成蓋頭反壓，今日順勢回檔。指標股台積電 (2330-TW)：昨日跳空站上月線，今日立馬跳空向下又回到月線之下，出現島狀反轉向下的不利訊號。接下來台積電務必得迅速站回月線 (約 551.5)，才能使大盤止穩。加上江江 APP 的日線 + 60 分線的 4 個指標尚未出現多頭攻擊訊號，短線上台股恐還有震盪，建議投資人仍得嚴控持股比重，風險為先。


萬般皆下修，唯有 AI 好~ 股市下跌反而更容易辨別真假 AI


再看個股：台灣 7 月外銷訂單 477.3 億美元，年減 12%，連續 11 個月負成長，景氣延續低檔盤旋，AI 成為唯一的亮點。AI 發展趨勢確立下，逼使資金集中往擁擠的 AI 族群繼續推擠。反應在盤面上，搞的「萬般皆下品唯有 AI 好」，沒買到 AI 股的，幾乎在這波上漲無法獲利。故建議投資人務必檢視手上持股，若有套牢持股的，尤其是跌破生命線 = 季線的個股，持股不殺低，但反彈仍要逢高賣出，進行汰弱留強動作。


至於接下來的選股其實不難，看看這波台股回檔整理，有那些個股反而能逆勢抗跌、甚至上漲。這些個股之所以能明顯强於大盤，至少表明此類個股遭到主力資金的喜愛，後面一定有「故事」，待大盤趨向轉好時，股價必有驚人表現。相信眼尖的投資人應該留意到，符合上述條件的，大部分都是 AI 股。不過江江要提醒投資人，近期 AI 展開第二波攻勢中，像廣達 (2382-TW)、奇鋐(3017-TW)、金像電(2368-TW)、世芯(3661-TW)、華碩(2357-TW) 等，股價領先大盤、同步輝達再創新高，這很明顯是真 AI。反觀另一檔人氣 AI 股 - 緯創(3231-TW)，不僅股價沒創高，今日股價已再次逼近 8/14 前低的位置。這是為何？答案就是「AI 的純度」：我們用兩檔人氣股廣達和緯創來比較，AI 對廣達的獲利占比，明年高達 28％，2025 年貢獻是 32％；反觀緯創：明年 13%，明年 16%。光看這點，大家應該知道，拉回該買那檔 AI 股，買 AI 的重點該放在那了吧！


所以，接下來建議空手或想切入的投資人，要鎖定的仍是 AI，趁近期 AI 進入「大怒神」巨震 - 真假 AI 就會現形！趁拉回買進抗跌，AI 純度高的，而不是跌比較深的 AI 股。你要鎖定的是江江在 Line @分享 -- 明、後年 EPS 大爆發的 AI 股才是上策。想要知道更進一步的訊息可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源: 摩爾投顧 - 江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-08-25 10:18:43,12398,無摘要,"['台積電', '廣達', '奇鋐', '金像電', '世芯-KY', '華碩', '緯創']",4e81f6f2-0baf-4f2d-881e-ddd7087a34c5
〈台股盤中〉市場賣壓沈重 大盤跳空開低振盪跌破月線不利多頭,"['台股', '台積電', '欣興', '健鼎']","台北股市今 (25) 日在美股大跌的收盤數據影響之下，早盤出現跳空開低振盪的格局，主要是重要權值股台積電 (2330-TW) 及 AI 概念股的賣壓殺低，但金融股指數中場過後翻紅，企圖穩住盤勢，但集中市場還是大跌超過 200 點。


今天台股早盤廣達 (2382-TW)、華碩 (2357-TW)、技嘉 (2376-TW)、緯創 (3231-TW) 等電子股開低振盪，連昨日表現強勢的欣興 (3037-TW) 也走弱。市場專家指出，台股大盤今跌破月線位置，且月線下彎，大盤恐回測前波低點，大盤要走穩，也需要國際金融局勢的走穩相配合。


台股今日早盤開在 16708.53 點，最高 16708.53 點，最低 16524.88 點，預估全場成交值在 3436 億元。證券分析師黃漢成說，台股今天的確承受較高的賣壓出籠，集中市場大盤恐回測前波低點，操作上宜保守。


今天盤中台股除 AI 概念股走低之外，貨櫃航運股方面，長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 股價同步上漲。


台積電盤中下跌 2.48%，最低價爲 548 元。


權值股方面，聯發科 (2454-TW) 小漲、鴻海 (2317-TW) 下挫；AI 概念的 PCB 股台光電 (2383-TW)、金像電 (2368-TW) 及健鼎 (3044-TW) 股價因賣壓湧現而下跌。",2023-08-25 10:55:23,12397,台北股市今 (25) 日在美股大跌的收盤數據影響之下，早盤出現大盤跳空開低振盪的格局，主要是重要權值股台積電 (2330-TW) 及 AI 概念股的賣壓殺低，但金融股指數中場過後翻紅，企圖穩住盤勢。,"['台積電', '廣達', '金像電', '台光電', '鴻海', '聯發科', '陽明', '萬海', '長榮', '欣興', '緯創', '技嘉', '華碩', '健鼎']",810edcbe-70ff-4df0-b7af-91281606c8ea
國璽幹細胞腦中風幹細胞二期臨床 Q4有望公布數據,"['國璽幹細胞', '腦中風', '新藥']","國璽幹細胞 (6704-TW) 旗下治療腦中風幹細胞新藥 GXNPC1 二期臨床試驗，本月中完成病患追蹤並進入資料鎖定階段，預計第四季初公布試驗數據，若數據正向，規劃明年第一季申請三期試驗。


國璽幹細胞與花蓮慈濟醫學中心合作，針對慢性中風的病理特性，開發出慢性腦中風幹細胞新藥 GXNPC1，從一期臨床試驗結果顯示，證實人體使用上的安全性，同時患者的肢體運動功能有逐漸進步，核磁共振影像也觀察到患者腦內的神經有重新活化。


公司表示，中風患者若錯失黃金搶救期將導致不同程度的失能，後續僅能靠復健或藥物延緩惡化，甚至有致命風險。根據 WHO 報告指出，全球第二大死因就是腦中風。


台灣方面，根據 2021 年全民健康保險醫療統計年報，台灣十大死因第四名為腦血管疾病，當年因為腦血管疾病導致住院人數就高達 10 萬人，另外醫療費用統計的健保點數約 188.3 億，屬於高盛行率的疾病，有急迫性的醫療需求。


根據 Global Market Insight 市場研究報告顯示，全球腦中風盛行率逐年提高，2022 年腦中風市場規模高達 372.4 億美元，預估 2030 年將達 599.5 億美元，年複合成長率高達 6%。


國璽幹細胞在海內外執行 4 項新藥臨床試驗，其中兩項是將異體幹細胞應用在退化性關節炎與糖尿病，把該細胞冷鏈跨國運輸至越南提供臨床試驗使用。",2023-08-25 11:57:40,12396,國璽幹細胞 (6704-TW) 旗下治療腦中風幹細胞新藥 GXNPC1 二期臨床試驗，本月中完成病患追蹤並進入資料鎖定階段，預計第四季初公布試驗數據，若數據正向，規劃明年第一季申請三期試驗。,"['國璽幹細胞', '國璽幹細胞']",933b5243-78d4-4b24-a850-2468ac01695a
【選股策略】Nvidia展望超預期，AI需求火！哪些廠商受惠？全球供應鏈整理一次看！,"['趨勢分析', '永豐金證券', 'Nvidia', 'AI概念股']","Nvidia 於 8 月 24 日凌晨公布財報及展望雙雙優於預期。


展望後市，數據中心轉向 AI 及加速運算投入趨勢將延續，全球數據中心產值將達 1 萬億美元，NVDA 配合客戶需求，未來幾季推動供應鏈持續擴產，意味 AI Server 需求持續火熱為 2023 年電子產業亮點，市場就容易持續聚焦晶圓代工、PCB、散熱以及組裝次產業。


一、2Q23 財報數字優於預期


NVDA FY2Q24 營收 US$135.1 億 (+88%QoQ；+101%YoY)，毛利率 71.2%，EPS 為 US$2.70，優於市場預期，其中眾所矚目的 Datacenter 增長 171.2%QoQ，成長幅度最大，且創下新高。




二、3Q23 展望優於市場預期 30%


FY3Q24 展望方面，受惠數據中心業者積極向加速計算佈局，搭配 NVDA 各平台新產品推出，帶動 Datacenter 業務持續向上，推升營運持續成長，公司指引 FY3Q24 營收為 US$156.8~163.2 億 (+16.1%~20.8%QoQ；+164%~175%YoY)，毛利率 71.5~72.5%，優於市場預期。




三、AI Server
 產值倍增，相關供應鏈商機可期


受制於總體經濟通膨預期以及大陸需求不如預期，2023 年電子產業呈現 1H23 庫存調整、2H23 旺季不旺窘境，AI Server 需求持續強勁為全年亮點。


由於高速需求帶動 GPU 顆數增加 6-8 顆，在 GPU 模組互相高速傳輸要求下 CCL 料號由 Low Loss 提升至 Ultra low loss、PCB 板層數由 15 層提升至 20-30 層，ABF 額外增加 6-8 片需求、散熱及組裝產值亦同步攀升，整體硬體產值相較一般 Server 提升 5-20 倍不等。


相對受惠廠商包含台積電 (2330-TW)、金像電(2368-TW)、台光電(2383-TW)、台燿(6274-TW)、欣興(3037-TW)、奇鋐(3017-TW)、廣達(2382-TW) 以及鴻海(2317-TW)、技嘉(2376-TW)。




(推薦專欄：
重大事件快訊解析
)


■　延伸閱讀：


1. 
PCB 是什麼？印刷電路板是電子產品之母，硬板、軟板、IC 載板介紹一次看！


2.
00919 成分股、配息月份一次看！再與 00878、0056 比較",2023-08-25 12:01:10,12395,無摘要,"['台積電', '金像電', '鴻海', '廣達', '奇鋐', '欣興', '台燿', '台光電', '技嘉']",9bfcbfb9-c279-48d5-a3bf-bf2392a279ca
〈台股盤後〉AI概念股全倒 重挫289點收16481點 摜破所有短均,"['台股', '台積電', 'AI', '伺服器', '日月光投控', 'CoWoS']","台股今 (25) 日受美股下挫影響，權值股大多承壓，昨日強漲的 AI 概念股也幾乎全倒，大盤開低走低，終場收最低 16481.58 點，重挫 289.29 點或 1.72%，成交量 3224 億元，較昨日略縮，一舉跌落月線、十日線與五日線，周線仍收紅。


權值股方面，台積電 (2330-TW) 回吐昨日漲幅，摜破月線、回測半年線支撐，鴻海 (2317-TW) 下跌超過 1%，聯發科 (2454-TW) 則在平盤附近，其他如台達電、聯電、台塑四寶、金控雙雄全部在盤下游走，壓抑整體大盤走勢，僅日月光投控 (3711-TW) 一枝獨秀，逆勢大漲 3%。


AI 概念股成今日重災區，指標股廣達暴跌超過 7%，失守月線，緯創收盤更幾乎觸及跌停價，技嘉、緯穎、創意、欣興、奇鋐、華碩、光寶科、台光電等，跌幅都在 3% 以上。


高價股也一片慘綠，股王世芯 - KY 難敵獲利了結賣壓，下跌近 3%，信驊跌幅也達 3%，其他千金股如力旺、旭隼、創意也都遭提款，川湖、祥碩、M31、嘉澤等伺服器概念股也難逃空襲，跌幅至少 3% 起跳。",2023-08-25 13:45:24,12394,台股今 (25) 日受美股下挫影響，權值股大多承壓，昨日強漲的 AI 概念股也幾乎全倒，大盤呈現開低走低，終場收最低 16481.58 點，重挫 289.29 點或 1.72%，成交量 3224 億元，較昨日略縮，一舉跌落月線、十日線與五日線,"['台積電', '鴻海', '聯發科', '日月光投控']",e4d78ccb-1452-4315-95e6-ef0fcffc73f7
三大營業氣候齊彈 台經院：台灣進出口、投資Q4可望轉正,"['進出口', '營建業', '景氣', '台經院']","台灣經濟研究院今 (25) 日公布 7 月景氣動向，7 月製造業營業氣候測驗點結束先前連續三個月下滑態勢轉為上揚，服務業、營建業營業氣候測驗點也同步上揚。台經院表示，台灣景氣最壞的情況已經過去了，進出口、投資第四季有機會轉為正成長。


台經院表示，觀察近期國際經濟情勢，國際信評機構調降美國多家地區性銀行的信評，且中國一些大型房地產開發商出現流動性問題，加劇金融市場風險。


但是展望台灣景氣，台經院院長張建一表示，「最壞的情況已經過去了」，主要因台灣的內需表現不錯，而出口方面，目前仍以資通訊表現最佳，尤其是伺服器，惟仍無法完全彌補 PC、手機等消費性電子的下滑，不過「至少現在外冷已經沒那麼冷了」，只是外需是否會回溫，還須觀察包括：物價、中國經濟情勢和中國政府的救市措施等因素而定。


製造業方面，台經院進一步指出，時序進入電子產業旺季，令科技產品出口、外銷訂單與生產表現均較上月回升，然傳統產業受到終端需求疲軟，傳產表現續呈衰退，惟衰退幅度較上月縮小，令製造業廠商對當月景氣表現較上月調查相比明顯轉好。


7 月製造業營業氣候測驗點為 91.39 點，較上月修正後之 87.70 點增加 3.69 點，結束先前連續三個月下滑態勢轉為上揚。


整理來說，台經院研判，台灣進出口、投資第四季有機會轉為正成長，只是幅度不會太大；預期下半年經濟將逐季增長，但經濟要恢復比較強的力道成長，可能要等到明年第一季、甚至第二季。


服務業方面，台經院表示，服務業受惠於暑假旺季與台股交投熱絡，令證券業與餐旅業看好當月景氣表現，然民生消費產業缺工現象仍存，使得大多數服務業對未來半年景氣看法仍以持平居多。


7 月服務業營業氣候測驗點為 99.76 點，較上月修正後之 99.72 點增加 0.04 點，由於增幅有限，故研判服務業對景氣看法與上月相比維持不變。


營建業方面，台經院表示，隨著平均地權條例新法正式上路，且買賣雙方價格認知差異造成房市交易量萎縮，惟營造業受惠於資本市場資金陸續流入商辦投資項目，加上公共工程執行率維持超前情況，且政府持續擴大預算支出，均有助於帶動未來營造業表現。


7 月營建業營業氣候測驗點為 96.01 點，較 6 月之 95.18 點上揚 0.83 點，呈現第二個月上揚的格局。",2023-08-25 13:55:03,12393,三大營業氣候齊彈 台經院：台灣進出口、投資 Q4 可望轉正,[],97e3e9af-3cac-4644-824a-661fbe62e924
