content,publish_at,id,summary,title,keywords,related_stocks,uuid
"由於輝達追加人工智慧 (AI) 相關訂單，促使台積電先進製程產能利用率大幅提升，加上法人普遍看好台積電後市，台積電 ADR (TSM-US) 週一於美股午盤接近歷史高位，收盤大漲逾 4%，連帶推升費城半導體指數 (SOX-US) 勁揚逾 3%。


多家台媒週一 (12 日) 報導，業界傳出，在輝達 (NVDA-US) 增加人工智慧 (AI) 晶片投片量帶動之下，台積電先進製程產能利用率近期大復活，5 奈米稼動率從五成多提高到七至八成左右，7 奈米產能利用率也從自低檔回升。




輝達助攻 + 外資點讚 台積電 ADR 飆升逾 4% (圖：REUTERS/TPG)




台積電 5 奈米先進製程持續成為最新金雞母，報導提到，業界人士稱，台積電 5 奈米月產能約 13 萬片，在輝達追加訂單之下，目前台積電每月的產量已達 9 萬至 10 萬片，約為產能利用率七至八成左右，這些訂單將於 7 月份投片，而部分手機與挖礦應用訂單也將會帶動台積電後續營收。


法人多看好台積電第三季營收優於第二季，瑞銀證分析師樂觀預測，生成式 AI 的 GPU  (圖形處理器) 和 CPU (中央處理器) 需求將占台積電營收比重從 2023 年的 0.8％ 飆至 2025 年的 3.2％，預期台積電股價估值上看 740 元，將台積電股價評級列入「優先買進」(Key Call Buy)。


同時，TrendForce 最新研究顯示，受終端需求持續疲弱和淡季效應影響，第一季全球前十大晶圓代工業者營收季減 18.6%，約 273 億美元，其中，台積電 (2330-TW) 市占率衝破六成。


然而，該研究指出，前十大晶圓代工業者第一季產能利用率及出貨均下跌，台積電第一季營收 167.4 億美元，季減 16.2%。TrendForce 預期，第二季前十大晶圓代工業者產值將持續下跌，跌幅會較第一季收斂。


多項利多消息推動之下，外資週一鎖定台積電買超逾萬張，收漲 1.59% 至每股 574 元，推動台股 12 日集中市場加權股價指數收盤逼近 1 萬 7000 點。


緊接著，台積電 ADR 週一在美股表現亦相當亮眼，該股週一開高走高，午盤接近歷史高位，收盤大漲逾 4% 至每股 107.7 美元，換算價 658.37 元，折溢價為 14.70%，連帶推升費城半導體指數強升逾 3%。",2023-06-13 04:29:24,11443,由於輝達追加人工智慧 (AI) 相關訂單，促使台積電先進製程產能利用率大幅提升，加上法人普遍看好台積電後市，台積電 ADR (TSM-US) 週一於美股午盤接近歷史高位，收盤大漲逾 4%,輝達助攻+外資點讚 台積電ADR飆升逾4%,"['台積電', '台積電ADR', '輝達']","['台積電', '台積電', '輝達']",e73f9804-9568-4822-81bb-2fd2951902fa
"關注台股盤前要聞重點。台股昨 (12) 日在台積電、鴻海 等權值股大漲下，盤中一度逼近萬七城下；5 月台股大漲近千點，挹注銀行、壽險財務操作收益，進而挹注金控獲利表現，14 家金控 5 月稅後純益 241.36 億元，較去年同期增加 56%。以下是今 (13) 日必看重要財經新聞。




權值股台積電、鴻海力挺多頭 台股漲 68 點收 16955 點 一度兵臨萬七城下


台股大盤昨 (12) 日在包括台積電 (2330-TW)、鴻海 (2317-TW) 及台達電 (2308-TW) 等權值股大漲力挺多頭格局下，指數盤中一度逼近 1 萬 7000 點城下，但消化市場賣壓，造成盤中指數震盪，終場上漲 68.97 點、收 16955.37 點，成交值 2868 億元。
閱讀全文...


台股大漲金控前 5 月獲利 1356 億元、年減 33% 兩家金控翻倍成長


5 月台股大漲近千點，挹注銀行、壽險財務操作收益，進而挹注金控獲利表現，14 家金控 5 月稅後純益 241.36 億元，較去年同期增加 56%；累計前 5 月稅後純益 1356.41 億元，雖仍較去年同期減少 33.03%，衰退幅度有逐月縮小的趨勢。
閱讀全文...


索尼明年擴大委外後段製程 同欣電營運進補


索尼 (SONY) 因自家後段產能不足，傳出擴大下單台積電 (2330-TW) 旗下采鈺 (6789-TW) 進行彩色濾光膜製程，業界看好，索尼進行完彩色濾光膜後，將在鄰近地區進行晶圓重組 (RW)，同欣電 (6271-TW) 為台灣產能最大業者，可望直接受惠。
閱讀全文...


鎳供給過剩恐擴大抑制報價 不鏽鋼廠承壓


隨著印尼廠更多鎳冶煉廠投產，分析師認為，今年全球鎳供給過剩情況可能擴大，恐抑制鎳價走勢，跟鎳價高度連動的不鏽鋼廠同步受到影響。
閱讀全文...


是方 IDC 新機房預售超乎預期 將成亞洲 AI、HPC 網路交換中心點


是方電訊 (6561-TW) 預計明年首季啟用的 LY2 綠能智慧 IDC 機房，原本規劃分三階段釋出容量與機櫃，不過在 AI、HPC 需求強勁推動下，國際客戶需求超乎預期，今年加速把 IDC 機房後階段的容量工程提前趕工完成，同時推升明年營運顯著跳增，並要將 LY2 IDC 機房打造成亞洲 AI、HPC 網路交換中心點。
閱讀全文...


至上拿 AI 伺服器訂單 首年營收貢獻達 5%


隨著各家大廠積極搶進生成式 AI，對 AI 伺服器需求激增，IC 通路大廠至上 (8112-TW) 也接獲相關訂單，尤其在高速存取與運算需求提高下，也要求 DRAM 容量規格倍增、SSD 需求量提升，帶動今年 AI 伺服器營收貢獻從去年的幾乎沒有、提升至 5%。
閱讀全文...


金管會約見陳淮舟 新壽增資列董事會重要任務


新光金 (2888-TW)9 日改選後經營權易主，金管會昨 (12) 日約見金控新董座陳淮舟並提出五大監理期待，其中最關鍵的是，要求金控必須將新壽增資列為首要任務。
閱讀全文...


國際廢鋼反彈 豐興鋼筋睽違 3 個月調漲


豐興 (2015-TW) 昨 (12) 日開出本周盤價，美國、日本廢鋼同步上漲帶動，豐興廢鋼收購價每公噸上漲 200 元、鋼筋也調漲 200 元，睽違 3 個月開出漲盤，不過，型鋼基價下跌 500 元。
閱讀全文...",2023-06-13 05:10:03,11442,關注台股盤前要聞重點。台股昨 (12) 日在台積電、鴻海 等權值股大漲下，盤中一度逼近萬七城下；5 月台股大漲近千點，挹注銀行、壽險財務操作收益，進而挹注金控獲利表現，14 家金控 5 月稅後純益 241.36 億元，較,〈台股盤前要聞〉台股劍指萬七、金控5月獲利報喜 今日必看財經新聞,"['台股', '金控', '同欣電', '是方', '至上', '金管會']","['台積電', '新光金', '至上', '是方', '同欣電', '台達電', '鴻海', '采鈺', '豐興', '采鈺']",82ea45fd-95b2-4560-b2db-b46b4325be70
"台股加權指數昨 (12) 日一度逼近萬七大關，但因不少中小型有漲多賣壓湧現，終場上漲 68.97 點，收在 16955.37 點，成交值略放大至 2982.71 億元，隨著美股延續上揚走勢、台積電 ADR 勁揚逾 4%，法人認為，今日台股再戰萬七甚至站穩可期。


三大法人昨日合計在集中市場買超 94.35 億元，其中外資買超 92.31 億元，為連 2 買，投信買超 18.79 億元，為連 8 買，自營商賣超 16.76 億元。


市場等待聯準會 6 月貨幣政策會議登場，不過，多頭信心高漲，昨日見科技股持續挺進，蘋果創歷史新高，特斯拉也創史上最長連漲紀錄，四大指數集體收紅。


其中，美股道瓊指數上漲 189.55 點，或 0.56%，收 34,066.33 點；那斯達克指數上漲 202.78 點，或 1.53%，收 13,461.92 點；標普 500 指數上漲 40.07 點，或 0.93%，收 4,338.93 點；費城半導體指數上漲 116.69 點，或 3.31%，收 3,641.66  點；而台積電 ADR 勁揚逾 4%。


消息面上，美國商務部高層官員最近指出，美國計畫允許南韓和台灣的首要半導體製造業者維持並擴張在中國的晶片製造業務，亦即台積電南京廠和上海松江廠生產與擴產，不受美中貿易戰影響。


而集邦科技發布最新調查報告指出，台積電第一季營收雖季減 16.2%，市占卻較去年第四季大增約 60%，達 60.1%。


傳出日本 SONY 因產能不足，對台積電旗下采鈺進行彩色濾光膜製程，同欣電可望受惠。


隨著印尼廠更多鎳冶煉廠投產，外界解讀，不排除今年全球鎳恐供給過剩，連動不鏽鋼廠報價。


時序逐漸逼近蘋果發表 iPhone 15 系列新機，鴻海旗下鄭州廠正大舉招募人力，全力衝刺新機組裝，有望進一步帶動蘋概族群。


另一方面，鴻海旗下負責 AI 伺服器業務的鴻佰科技，以因應 AI 伺服器客戶要求，規劃新增 5-6 條生產線。",2023-06-13 08:37:52,11441,〈台股盤前〉台積電 ADR 勁揚助攻 有望站穩萬七關卡,〈台股盤前〉台積電ADR勁揚助攻 有望站穩萬七關卡,"['台股', '盤前', '台積電']",[],248f3270-b2f3-46fa-a7e5-04efb68e20e3
"受惠車用需求帶動，沖壓件廠佳穎 (3310-TW) 去 (2022) 年全年獲利倍增，預估 2023 年營運逐步回溫，同時，佳穎總投資近 2.5 億元在桃園觀音工業區所建新廠，預估今年第三季起逐步開出新產能，在客戶端的需求之下，佳穎也評估赴東南亞設廠，目前初步鎖定已當地有客戶的泰國。


佳穎現有產能包括在台灣的桃園大園、中國大陸華東昆山廠及華南東莞廠，在以 1.7 億元於桃園觀音工業區購置設廠土地及廠房後，總體建廠投資近 2.5 億元建新廠，預估在今年第三季起開出新產能，佳穎目前已積極向客戶送樣、認證中，桃園觀音新廠營收貢獻則將由今年單月 1000 萬元起跳，明年單月營收估放大到 3000 萬元，在產品逐一獲認證後，規劃產能可貢獻最高 5 億元。


佳穎目前沖壓件產品以應用於連接器占 70%、導線架占 30%，應用於半導體、光電及二極體，終端產業應用則以汽車的比重 達 50% 最高，佳穎 2020、2021 年力拚對汽車應用的接單，通過不斷反覆認證程序後，放量出貨將有助彌補消費電子目前去庫存而形成需求衰退的缺口。


同時，佳穎在台灣觀音新廠完工後，在客戶的要求之下，也評估赴東南亞地區設廠，目前初步鎖定已當地有客戶的泰國。


佳穎 2022 年全年營收 15.46 億元，毛利率 19.9%，年增 0.86 個百分點，稅後純益 1.34 億元，年增 101%，每股純益 2.52 元，股東會通過每股配發現金 3.02 元。佳穎今年首季首季財報營收 3.54 億元，稅後純益 3031 萬元，每股純益 0.53 元。",2023-06-13 08:56:40,11440,受惠車用需求帶動，沖壓件廠佳穎 (3310-TW) 去 (2022) 年全年獲利倍增，預估 2023 年營運逐步回溫，同時，佳穎總投資近 2.5 億元在桃園觀音工業區建新廠，預估今年第三季起逐步開出新產能。,佳穎桃園觀音新廠新產能即將開出 再評估赴東南亞設廠,"['佳穎', '泰國', '桃園']",['佳穎'],9bb59013-6e16-4bc0-b2af-0943a60e9e94
"美股收紅，其中費半指數更勁揚超過 3%，台積電 ADR(TSM-US) 周一大漲逾 4%，激勵台積電 (2330-TW) 今 (13) 日股價同步跳空開高，開盤即衝上 593 元，創 14 個月來新高價，市值也順利衝破 15 兆元。


受惠生成式 AI 需求爆發，外資近來相繼上調台積電目標價，喊上七字頭，美系外資指出，半導體受惠生成式 AI 爆發，推升輝達和超微 GPU 和 AI 客製化晶片需求，AI 運算市場將從今年的 430 億美元，3 倍暴增至 2027 年的 1250 億美元規模，半導體需求也將從 8% 同步翻倍至 15%。


歐系外資則認為，生成式 AI 利多尚未反應完畢，AI 加速器的龐大需求就是台積電未來 3-5 年的關鍵成長引擎，將推測合理股價拉上 740 元，並列入優先買進名單。


外資預期，生成式 AI 的 GPU+CPU 需求占台積電營收比重，將從 2023 年的 0.8％，成長至 2025 年的 3.2％，樂觀情境甚至上看 5％；若納入特殊應用晶片、網絡與周邊 IC，整體營收占比更可望逼近 1 成。


台積電受惠客戶拉貨力道回升，5 月營收也跟著回溫、達到 1765.37 億元，月增 19.4%，年減 4.9%，為 4 個月來新高；累計前 5 月營收 8330.7 億元，年減 1.9%。",2023-06-13 10:08:58,11439,美股收紅，其中費半指數更勁揚超過 3%，台積電 ADR(TSM-US) 周一大漲逾 4%，激勵台積電 (2330-TW) 今 (13) 日股價同步跳空開高，開盤即衝上 593 元，創 14 個月來新高價，市值也順利衝破 1,台積電跳空攀14個月新高價 市值衝破15兆元,"['台積電', '半導體', '晶圓代工', 'AI', '市值']","['台積電', '台積電']",93c851c1-1441-4c62-a28d-d9b52c804a85
"在資金買盤激勵下，台灣股匯市再度齊揚，新台幣兌美元今 (13) 日升值 2.4 分以 30.730 元開出，早盤隨台股大漲激勵新台幣匯價一度升破 30.7 元價位。


美股四大指數 12 日全數收紅，台股今天在台積電 (-TW) 領軍下推升加權指數大漲逾 200 點挺進萬七關卡，新台幣兌美元早盤升值 2.4 分以 30.730 元開出後，一度升破 30.7 元價位，升值 6.1 分匯價高點觸及 30.693 元。


美國聯準會將在台灣時間 15 日公布最新利率決策，會議前夕市場持續保持觀望態度，儘管台股多頭持續向上挺進，但新台幣在觸及 30.693 元高點後，升幅有收斂跡象，盤中匯價在 30.732 到 30.744 元區間震盪。


主要亞幣中，新台幣兌美元盤中升值 0.07%、日元兌美元盤中升值 0.04%、人民幣兌美元相對弱勢，盤中貶幅 0.28%，韓元兌美元盤中貶值 0.16%。",2023-06-13 10:12:28,11438,在資金買盤激勵下，台灣股匯市再度齊揚，新台幣兌美元今 (13) 日升值 2.4 分以 30.730 元開出，早盤隨台股大漲激勵新台幣匯價一度升破 30.7 元。,〈台幣〉台股攻萬七 新台幣匯價升破30.7元,"['新台幣', '美元', '聯準會ㄊ', '台股']",[],2696e410-f85c-4b81-97fc-4222bfac855d
"台灣大 (3045-TW) 今 (13) 日舉行股東會，會中有小股東提問能否提高現金股利並改為每季配息，對此，董事長蔡明忠回應，希望扭轉市場對公司是防守型股票的想法，成為成長型股票。


蔡明忠更打趣回覆，自己本身是大股東，希望可以配發每股 10 元，但作為高殖利率的上市公司，除了追求高現金股利外，希望是能兼具防守、攻擊型態的股票。


台灣大通過配發 4.3 元現金股利、配發率 110%，殖利率約 4%，蔡明忠表示，配發率與殖利率都是同業最高，但老實說，透過資本公積配發股利，不是公司長期配發股利該做的，應該是努力提高每股純益。


蔡明忠認為，由於過去強調殖利率，因此常常被列為防守型股票，但也需讓獲利提升，讓身價水漲船高，公司股票能兼具防守與攻擊型態，期望扭轉公司是防守型股票的想法。


他進一步說，公司繼續做笨水管就是低成長的公司，之前在 momo 挹注下營收高成長，但獲利卻沒有跟著高成長，再者，儘管公司有成長性，但沒有看到市場效果，期望公司經營可以作為信賴平台並增加價值。


至於改為每季配發股利，財務長兼發言人張家麒表示，台灣前 50 大公司中，有每季配發股利的公司很少，且殖利率也不高，此外，改為每季配發就不會是在股東會上來決議，對於股東是不是好事還有待商確，因此目前還是以每年配發股利為主。",2023-06-13 10:42:25,11437,台灣大 (3045-TW) 今 (13) 日舉行股東會，會中有小股東提問能否提高現金股利並改為每季配息，對此，董事長蔡明忠回應，希望扭轉市場對公司是防守型股票的想法，成為成長型的股票。,〈台灣大股東會〉蔡明忠：期望市場扭轉防守型看法 成為成長型股票,"['蔡明忠', '台灣大', '股利']",['台灣大'],49b874e6-99c1-40e8-b542-6b2828181a90
"和大 (1536-TW) 今日召開股東常會，董事長沈國榮表示，為適應區域化、再全球化趨勢，已啟動北美投資評估計畫，範圍於美國南部包括亞歷桑那州、新墨西哥州 、德州、 路易西安納州等地，預計 3 個月到半年左右時間完成評估投資，初期估共要投入 20 億元，最快 2024 年底可量產。


沈國榮說明，歷經疫情影響 、俄烏戰爭、貨櫃塞港等負面因素，至去年第四季又面臨美中貿易戰後遺症，整個汽車零組件供應鏈已發生很大變化。


隨著墨西哥北部形成北美汽車中心的集散地，沈國榮認為，當地汽車供應鏈完整，也越來越重要，隨著不少車廠和零組件廠到當地設廠，因此，和大預計 3 個月到半年完成評估投資。


沈國榮進一步指出，北美建廠成本一坪約 3600 美元，一開始預計在約 2 萬坪的土地上蓋 1 萬坪的廠房，建廠成本約 11 億元，而土地成本約 1 億元，再加上機械設備 6 億元、周轉金等，首期總投資成本約 20 億元，建廠時間約 1 年，若 9 月底前可確認，最快明年底可量產。


而資金來源主要是貸款方式，沈國榮表示，不打算採現增方式籌資。


未來在北美廠開出後，和大規劃，台灣產能供應亞洲地區，而美國新產能則供應北美市場。",2023-06-13 11:02:07,11436,沈國榮：北美廠首期估投入 20 億元 最快明年底量產,〈和大股東會〉沈國榮：北美廠首期估投入20億元 最快明年底量產,"['和大', '特斯拉', '電動車']",['和大'],770974b5-7a4d-4290-95de-66c16e09d1c1
"台達電 (2308-TW) 今 (13) 日召開股東會，董事長海英俊表示，去年起公司正式邁入第二個 50 年，期望透過節能科技實踐永續未來，迎向下一個成長高峰。


台達電今舉行股東會，去年營收 3844 億元，年增 22.2%，毛利率 28.8%，年增 0.2 個百分點，營益率 10.78% 重回雙位數表現，稅後純益 327 億元，每股純益 12.58 元，每股將配發 9.84 元現金股利。


海英俊表示，公司持續布局電源及零件、自動化與基礎建設三大核心業務，例如，電源方面針對伺服器市場推出 3200W 鈦金級電源，採用氮化鎵 (GaN)，與矽基 MOSFET 相比，相同體積下 GaN 設計功率密度提升 25%，電源效率進一步增加至 96%。


另外，電源也擴大至車用與電動車領域，包含馬達機電系統、車用電感、風扇等，已直接供應全球 Tier 1 車廠；自動化方面則協助全球許多客戶建構更具彈性及韌性的智能製造產線，解決方案可協助客戶提高產品效能，相較傳統設備，改善能耗 34%。


基礎設施上，海英俊指出，隨著雲端服務大量增加，資料中心產業蓬勃發展，高效能運算同時帶來散熱問題、耗能激增，是產業碳排能耗的挑戰，目前「兩相浸沒式液冷」資料中心解決方案，可將電子設備直接浸泡在不導電、沸點低易蒸發的冷卻液中，透過冷卻液的相變帶走熱量，提高散熱效率，比起傳統的氣冷式散熱大幅減少 84% 能耗。


同時，台達電也不缺席儲能事業，海英俊表示，去年在蘭嶼打造儲能系統，有效強化離島電力系統穩定性，這個案例也在聯合國 COP27 周邊會議中與國際意見領袖分享。


台達電 5 月營收 341.85 億元，月增 8.4%，為同期新高，年增 12%；累計今年前 5 個月營收 1585.86 億元，年增 13%。",2023-06-13 11:11:19,11435,台達電 (2308-TW) 今 (13) 日召開股東會，董事長海英俊表示，去年起公司正式邁入第二個 50 年，期望透過節能科技實踐永續未來，迎向下一個成長高峰。,〈台達電股東會〉邁入第二個50年 拚下個成長高峰,"['台達電', '股東會', '海英俊']",['台達電'],cf62f76f-fa7f-4157-b271-cd85780c792b
"保護元件大廠興勤 (2428-TW) 今 (13) 日召開股東會，公司指出，上半年營運回穩落底，庫存趨於健康訂單，能見度也回到 3 個月，其中，車用拿下長單、需求強勁，下半年展望樂觀，營運逐月、逐季成長。


興勤表示，目前除了儲能、太陽能、電動車、車用需求持續強勁外，本來不看好的筆電等消費性電子也看到訂單回溫，連小家電狀況也好轉，整體訂單能見度從年初的 1 個多月，到現在回到 3 個月的水準。


其中，車用方面，興勤拿下歐系車廠加熱器保護元件大單，雙方更簽下 10 年供貨合約，除了歐系外，興勤也是中國電動車大廠比亞迪、寧德時代的供應鏈，另也有供貨給韓系品牌。


興勤表示，目前稼動率 7 成上下，下半年則可望提升到 75-80%，公司看好，後續營收可望站穩 6 億元之上，並呈現逐月逐季成長，且在原料成本回落下，可望看到單季毛利率回到 40% 的表現。


興勤 5 月營收 6.12 億元，月增 2.6%、年減 0.7%；累計前 5 月營收 29.28 億元，年減 4%。公司今日股東會也通過每股配息 5.4 元，以昨日收盤價估算，155.5 元估算，現金殖利率約 3.4%。",2023-06-13 11:12:28,11434,保護元件大廠興勤 (2428-TW) 今 (13) 日召開股東會，公司指出，上半年營運回穩落底，庫存趨於健康訂單，能見度也回到 3 個月，其中，車用拿下長單、需求強勁，下半年展望樂觀，營運逐月、逐季成長。,興勤訂單回溫奪車用長單 下半年樂觀營運逐月逐季增,"['興勤', '保護元件', '電動車']",['興勤'],bb35ee49-5e96-450f-a872-4f489afedf78
