content,publish_at,id,summary,title,keywords,related_stocks,uuid
"台泥 (1101-TW) 董事長張安平表示，目前還無法定位台泥是能源公司，有人認為台泥轉型不夠快，但公司用心在走，盡力而為，這需要時間，每樣發展不是求快，而是求紮實。


台泥昨 (31) 日召開股東會，張安平直言，因為台泥的水泥產量還是有 7、8000 萬噸，所以現在還是水泥公司，進入能源和其他的行業其實是在幫本業水泥進行減碳，讓水泥本業可以繼續，目標是希望 2025 年水泥營收佔比低於 50%。


張安平舉例，台泥在葡萄牙投資的水泥廠，當地一噸碳稅是 100 美元，已經超出水泥銷售額，如果減碳效率不高，就沒有辦法營運下去，生產過程即使改用太陽能等再生能源、但原料石灰石仍會排碳，所以會繼續研發碳捕捉。


據了解，台泥減碳過程中把碳捕捉作為最後手段，因為減碳過程中仍會產生能耗，希望在 2040 年開始將無法零碳部分進行碳捕捉。由於目前碳捕捉量不大，除了加值化利用與封存外，也將碳捕捉技術轉化成高價值產業。


例如目前台泥曾經進行的薇藻養殖提煉蝦紅素或將 CO2 轉換成化學品或能源產品，相關技術都已經成熟，未來有需要可以進行。",2023-06-01 00:42:21,9188,台泥 (1101-TW) 董事長張安平表示，目前還無法定位台泥是能源公司，有人認為台泥轉型不夠快，但公司用心在走，盡力而為，這需要時間，每樣發展不是求快，而是求紮實。,張安平：台泥目前還不是能源公司 轉型不求快求扎實,"['台泥', '張安平', '碳捕捉']",['台泥'],f8c285c1-620f-4163-9c2c-c93d82ba2236
"關注台股盤前要聞重點。鴻海董事長劉揚偉表示，AI 伺服器商機優於預期，下半年預計會有三位數百分比、倍數成長；聯發科董事長蔡明介表示，今年手機需求持續疲軟，但在經濟循環下，未來兩年會逐步恢復成長。以下是今 (1) 日必看重要財經新聞。


鴻海劉揚偉：AI 伺服器商機優預期 下半年將有三位數成長


鴻海 (2317-TW) 昨 (31) 日召開股東會，董事長劉揚偉表示，下半年能見度還是不高，維持前次法說會全年持平保守的看法。不過，AI 伺服器商機優於預期，下半年預計會有三位數百分比、倍數成長。
閱讀全文...


聯發科蔡明介：明年手機業務恢復成長 非手機也扮要角


IC 設計大廠聯發科 (2454-TW) 昨 (31) 日舉辦股東會，董事長蔡明介表示，今年手機需求持續疲軟，但在經濟循環下，未來兩年會逐步恢復成長，且聯發科在非手機領域也扮演重要動能，看好整體業務平衡發展。
閱讀全文...


南亞吳嘉昭：生成式 AI 量能驚人 電子材料商機龐大


南亞 (1303-TW) 昨 (31) 日召開股東會，針對近期黃仁勳在 COMPUTEX 掀起旋風，連台塑都到場參加演講，董事長吳嘉昭表示，生成式 AI 量能驚人，對未來電子材料帶來龐大商機。
閱讀全文...


鴻海取得國創半導體 IC、SiC 事業 新成立 IC 設計公司強化車用整合


鴻海 (2317-TW) 與國巨 (2327-TW) 昨 (31) 日晚間共同宣布，合資的國創半導體將旗下的 IC、SiC 元件 / 模組產品事業，以 2.04 億元讓予鴻海新設立的 IC 設計子公司。
閱讀全文...


裕隆迎新能源車時代！綠能事業落實車型開發生產 首發這 2 款車


裕隆 (2201-TW) 昨 (31) 日召開股東常會，董事長嚴陳莉蓮指出，今 (2023) 年將積極持續推動節能、創能和儲能等相關業務和新事業，並落實到車型開發、生產，預計投入 NISSAN X-Trail、LUXGEN n7 電動車，做好新能源車世代來臨的準備。
閱讀全文...


聯電：下半年半導體業景氣未見明顯復甦


晶圓代工廠聯電 (2303-TW) 昨 (31) 日召開股東會，財務長劉啟東會後表示，目前未看到下半年半導體產業景氣出現明顯復甦，但隨著 OLED 驅動 IC 需求暢旺，12 吋產能利用率可望回升至 9 成。
閱讀全文...


長榮員工大紅包又來了！「年中」獎金約 10 個月


貨櫃航商長榮 (2603-TW) 員工大紅包又來了，在連續兩年發出超過 40 個月年終獎金後，昨 (31) 日再發出員工酬勞共 19.18 億元，換算員工每人平均約入袋 60 萬元，等於再領到 10-11 個月的「年中」獎金。
閱讀全文...


遠傳井琪：盼端午節前合併案有好消息 看好未來三年營運


遠傳 (4904-TW) 昨 (31) 日召開股東會，總經理井琪表示，5G 滲透率已經達到 26.67% 領先業界，同時祭出三年成長策略，未來三年營運都很看好；合併案則希望端午節前有好消息。
閱讀全文...


泰山經營權變天！龍邦拿下過半董事席次 \


龍邦 (2514-TW) 與泰山 (1218-TW) 公司派的經營權之爭，昨 (31) 日進入股東臨時會全面改選式對決，最終龍邦挾股權優勢，拿下 4 董 1 獨董，公司派僅拿下 2 董 1 獨董，泰山泰山現任董事長詹景超及董事詹皓鈞雙雙落選。
閱讀全文...",2023-06-01 05:10:03,9187,關注台股盤前要聞重點。鴻海董事長劉揚偉表示，AI 伺服器商機優於預期，下半年預計會有三位數百分比、倍數成長；聯發科董事長蔡明介表示，今年手機需求持續疲軟，但在經濟循環下，未來兩年會逐步恢復成長。以下是今 (1) 日必看重,〈台股盤前要聞〉鴻海看旺AI伺服器商機、聯發科明年手機重返成長 今日必看財經新聞,"['台股', '鴻海', '聯發科', '聯電', '長榮']","['鴻海', '聯發科', '龍邦', '遠傳', '長榮', '聯電', '裕隆', '國巨', '南亞', '泰山']",f9322db4-e0e7-4146-91cd-f72626851f92
"近日高檔震盪的台股，週三在台積電領跌下，指數最低來到 16491 點，回測 5 日均線，隨後在台積電跌幅收斂下，大盤跌幅也縮減，指數終場下跌 43 點，以 16578 點作收，K 線收黑 K。由期貨來觀察大盤，台指期維持高檔震盪，週三早盤最低一度來到 16455 點，隨後呈現低檔盤旋。目前行情在 16400 點附近有撐，近日的拉回皆屬於漲多的修正，多方仍維持主導權。短線上，隨著台積電漲勢暫歇，盤面資金釋放，部份進駐至中小型股，故儘管指數下跌，但是上市的上漲家數 576 家，下跌家數 283 家，而上櫃的上漲家數 466 家，下跌家數 230 家，同時有超過 20 家公司攻上漲停，這種偏重個股表現的行情，明顯與過去一段時間，由台積電領漲，權值股走強，迅速拉抬指數的邏輯有所不同。


目前多方力守上周高點 16537 點，希望以相對強勢格局，挑戰去年 6/1 日高點 16811 點的意圖明顯，而在衝關之際，近日提到個股之間漲跌迅速，週三的盤面反應就很明顯。原先整理的政策股多檔再度轉強，如軍工的亞航、元翎，泛觀光的易飛網、海灣、鳳凰、亞都、夏都，醫材的聯合、博晟生醫、睿生光學等都漲停，同時隨著台北國際電腦展登場，以記憶體為首的電子股也大漲。此現象顯示這一波在台股賺到錢的資金並未離場，只是轉移至基期較低的族群點火，先前預告要觀察是否有新族群竄出或強勢股呈現階梯式上攻就是為此而來。


近日記憶體大廠美光表示對於 2025 年展望樂觀，原因是 AI 人工智慧將大幅提振晶片銷售，這點與先前所提 AI 將帶起科技業未來的看法相符。根據美光表示，一個 AI 伺服器所需的 DRAM 晶片數量最多可以是一般伺服器的 8 倍；而其所需 NAND 晶片數量也是一般伺服器的 3 倍。同時根據業界表示，AI 伺服器高算力架構會帶來更高散熱、更高載重、高 U 數需求，對於伺服器供應鏈來說，無論滑軌、散熱、連接器線及伺服器代工等，營運皆可望受惠，故近期股價當然大漲一波，近日則以伺服器零組件走勢更強，如勤誠、南俊國際、營邦、晟銘電等都大漲，而曾提到切入 AI 機器人的廣明，隨著產業趨勢明朗，股價也攻上漲停。


近日由於三星考慮著手減產記憶體，加上目前記憶體晶片的售價已經低於或接近成本價，沒有下降空間，故供應鏈普遍看好，記憶體市況在去庫存後可望自谷底反轉，其中記憶體模組的威剛，樂觀看待記憶體市場，認為 Q2 記憶體市場需求比 Q1 好一些，而預期 Q3 市場需求可望明顯優於 Q2，明顯給市場帶來信心。週三如記憶體模組的宇瞻、品安、威剛、十銓、廣穎，記憶體的南亞科，記憶體控制 IC 的點序、群聯等全面大漲，顯示資金點火積極。至於內需族群的雲品、寒舍等及汽車族群的江申、三陽、中華等股價也強勢，後續要觀察續航力道，而這些轉強的股票就是 6 月要先關注的個股，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-01 08:00:07,9186,無摘要,操盤手看台股：新AI股、新政策股表態，6月先選誰？,"['趨勢分析', '蔡正華', '摩爾投顧']",[],a3a115a4-a31e-44dc-913f-9692a1b4293d
"台股 5 月 31 日因 MSCI 季度調整生效，在「雙降一升」壓力下，尾盤爆出 1439 億元大量，指數終場下跌 43 點，收在 16578 點，成交量衝上 4231.6 億元，創近 15 個月大量。法人指出，隨著台積電短線漲幅已高，外資買超力道略有收斂跡象，預期電子權值股及中小型股短線將面臨震盪整理，籌碼沉澱後，指數才有機會續揚。


在投資人消化經濟數據和聯準會 (Fed) 官員言論的同時，繼續關注債務上限法案在眾議院的表決結果，美股四大指數周三 (31 日) 全盤盡墨，道瓊指數大跌逾百點，費半指數也下跌近百點。


國際油價在 5 月最後兩個交易日走跌，西德州原油期貨 30 日收盤跌破每桶 70 美元，受總體經濟前景疲軟，抑制需求影響，31 日早盤繼續走軟。


市場消息方面，鴻海 (2317-TW) 昨 (31) 日召開股東會，董事長劉揚偉表示，下半年能見度還是不高，維持前次法說會全年持平保守的看法。不過，AI 伺服器商機優於預期，下半年預計會有三位數百分比、倍數成長。


聯發科 (2454-TW) 董事長蔡明介昨日也表示，今年手機需求持續疲軟，但在經濟循環下，未來兩年會逐步恢復成長，且聯發科在非手機領域也扮演重要動能，看好整體業務平衡發展。


法人指出，台股本波漲勢主要是由台積電帶動，但隨著台積電短線漲幅已高，外資買超力道略有收斂跡象，預期電子權值股及中小型股短線將面臨震盪整理、以消化賣壓，籌碼沉澱後，指數才有機會續揚。",2023-06-01 08:34:06,9185,台股 5 月 31 日因 MSCI 季度調整生效，在「雙降一升」壓力下，尾盤爆出 1439 億元大量，指數終場下跌 43 點，收在 16578 點，成交量衝上 4231.6 億元，創近 15 個月大量。法人指出，隨著台積電短線漲幅已高，外資買超力道略有,〈台股盤前〉外資買超力道減緩 籌碼沉澱後再拚上攻,"['台股', '盤前', '盤勢']","['鴻海', '聯發科']",c8f73e7b-6677-4c5d-a44c-e6388effa24d
"連鎖餐飲集團六角 (2732-TW) 最新指出，正進行海外供應鏈中心規劃布局，期藉此進一步整合手搖茶飲產業，力求疫後每年全球門店淨增保持 30% 的成長目標。


六角董事長王耀輝表示，旗下品牌「Chatime 日出茶太」疫後規模經濟效益顯現，在集團優化營運管理下，營業費用控制得宜，有效改善毛利率。


六角目前已橫跨六大洲，在國際團隊的管理下，正進行海外供應鏈中心布局，以期提升手搖茶飲產業整合。


另一方面，六角轉投資王座國際目前門店折舊大多數已攤提完畢，朝向輕資產運營，隨著台灣內用餐飲恢復正常、節慶聚餐需求挹注，六角看好，營收動能成長無虞。


王座國際在產品組合優化，且設備攤提絕大多數提列完畢下，推升六角第一季毛利率達 47%，並繳出單季營業利益 1.04 億元、稅後純益 6,924 萬元成績，年增率分別為 164%、79%，每股稅後純益 1.53 元，僅次於 2019 年第一季的 1.87 元，為同期次高。


而六角已於今年初取得韓國「橋村炸雞」台灣獨家總代理權，首家店預計第二至第三季期間在台北開出，新品牌加入，添營運成長動能。",2023-06-01 09:51:56,9184,六角推動海外供應鏈中心 拚每年店數增 3 成,六角推動海外供應鏈中心 拚每年店數增3成,"['六角', '餐飲', '手搖', '王座']",['六角'],9a873ebf-e8b0-41b1-a975-7d4556b2bee7
"晶技 (3042-TW) 擺脫首季低迷業績，第二季起營收回溫，初估 5 月營收攀上 8 億元水準，優於 4 月的 7.92 億元表現，預估 6 月營收仍將有 8 億元的營收水準之上，單季營收 24 億元，季增 4.43%，公司期待全年將呈逐季成長的營運走勢。


晶技已一掃先前悲觀看法，上修 2023 年第二季營運展望，由原先預估營收較首季下滑，修正爲較第一季小增，同時，依晶技最新的接單狀況來看，2023 年第三季的接單能見度漸增，目前對第三季的展望，營收將較第二季有雙位數的成長，依此一成長態勢，全年營收將逾 100 億元。


晶技對於 2023 年第三季業績的展望看好原因，除了原有機種的頻率元件庫存回補訂單力度及頻度增加之外，包括 NB、網通、汽車都有新增加新開發產品的訂單，連原本最被看衰的手機應用端，目前也已看到新訂單的回籠。


晶技 2023 年第一季營收 22.98 億元，稅後純益約 2.87 億元，每股純益約 0.93 元。",2023-06-01 09:54:43,9183,晶技 (3042-TW) 擺脫首季低迷業績，第二季起營收回溫，初估 5 月營收攀上 8 億元水準，優於 4 月的 7.92 億元表現，預估 6 月營收仍將有 8 億元的營收水準之上，單季營收 24 億元，季增 4.43%，公司期待全年將呈逐季成長。,〈晶技展望〉業績漸回溫 5月營收再成長 估逐季攀高全年上看百億元,"['晶技', '營收', 'EPS']",['晶技'],f65186e9-70f7-480a-ac71-83b2f06d458f
"這幾天台股果然如預期的出現震盪而震盪的核心就落在 AI 概念股，從近幾天的底部買盤來看法人 / 大戶們有在慢慢的回溫但力道仍然疲弱，這波 AI 的震盪並不是一件壞事，先給結論，鴻光投顧徐紹軒分析師認為這波拉回是為上萬七做準備，如果要你在台股近一年以來的高點 16700 附近追高股票，我想你應該也不敢大舉進場吧! 這就是現在大戶 / 法人遇到的問題，所以適時的讓大盤去做一個降溫反倒是對後續行情有利的一個動作，這時大家就要去留意一些前波沒有進場的績優股，等待大盤拉回有撐時開始逢低布局撿好股。


現在仍是很多人覺得大盤這波千點行情自己根本沒有參與到，所以這幾天有進場追買 AI 類股的投資朋友開始哀鴻遍野，哭著說 AI 股都是股市中的渣男，還沒擁有它時它都各種利多各種好，等到真正擁有它時不但股價不漲還給我跳低下跌。我認為並非你買的股票不好而是時機不對，如果你在 AI 風潮來臨之前就提前買好的話，你就會覺得它是優質好男人是萬里挑一的績優股，對吧!


至於這個時機我認為就是投資的關鍵，現在 AI 話題的第一波風潮會告一個段落，資金將重回各個趨勢股裡面輪動，等待下一個題材爆發點，而下一個 AI party 我認為會落在【車用結合 AI】，可以從輝達 (NVIDIA-US) 與聯發科 (2454-TW) 聯手攻車用的個訊息而得知，兩家公司強強聯手發展未來的自駕車，所以後續大家要留意車用 AI 受惠的概念股，至於哪些公司受惠到車用 AI 且股價正在蠢蠢欲動的呢? 後續飆股訊息請大家關注我的頻道，裡面將會告訴你!


想要獲取更多的飆股資訊，請加入徐紹軒分析師的頻道 :


Line@頻道：
https://lin.ee/PvDhA1U
 (詢問入會 / 個股操作)


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178
 (盤前 / 新聞解讀 / 飆股推薦)


（ID：@rr178178）


Youtube 頻道：


https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券，無不當之財務利益關係，以往之績效不保證未來獲利，投資人應獨立判斷，審慎評估並自負投資風險。",2023-06-01 10:21:49,9182,無摘要,台股拉回不用怕！這類題材股整完隊帶頭上萬七！,"['趨勢分析', '聯發科', 'AI', '車用', 'Nvidia', '萬七', '徐紹軒']",['聯發科'],a446eba1-a099-4d72-862c-58de0d177be6
"台灣頻率元件廠晶技 (3042-TW) 在汽車應用占比已達營收的 15%，在目前對車用市場的需求看好在第三季回升，加上晶技的寧波車用產品專用產品生產公司在今 (2023) 年下半年完工投產，也將成為支撐晶技的下半年業績成長重心。


以目前晶技車用頻率元件出貨量來看，已取得在全球車用頻率元件市場 10% 的市占率。同時，晶技在浙江寧波新設立晶創科技新廠，預計今年第四季進入量產，同時，在此一投資案完工的挹注產能之下，目標在 2025 年營收占比倍增到 30%。


晶技車用頻率元件出貨穩定成長，目前在全球市占約 10%、排名第三，隨著晶創以專用生產線開拓車廠及 Tier1 汽車電子廠，隨著新廠、新產能加入後，市占可望加速提升。同時，晶技提出對車用頻率元件產品區塊的成長寄予厚望，目標在 2025 年達成車用頻率元件營收占比倍增到集團營收的 30%，等於較去年的約 15% 占比倍增。


晶技新成立晶創科技，目前自有產能設在同爲晶技子公司的寧波台晶電子廠區內獨立生產，每月產能將擴大至 6000 萬顆，晶創在浙江寧波取得 33 畝建廠用地建廠，興建中的新廠預計 2023 年第四季每月開出 6000 萬顆新產能，後續將擴充至每月 2 億顆的產能。


就晶技頻率元件產品應用別來看，車用產品毛利率高 45%，晶技透過廣達 (2382-TW)、緯創 (3231-TW) 等 EMS 廠打入美系電動車供應鏈，也進入鴻海 (2317-TW) 等積極發展電動車的科技廠。


晶技指出，全力拓展車用產品銷售，除打進美系電動車廠供應鏈，也獲歐系 Tier 1 汽車電子廠納入，成為供應鏈成員之一，以目前晶技車用元件出貨量來看，已取得在全球車用頻率元件市場 10% 的市占率。


此外，晶技 2022 年全年營收 131.7 億元，毛利率 38.2%，年增 1.29 個百分點，稅後純益 28.06 億元，年減 9.99%，爲歷史次高獲利紀錄，每股純益 9.06 元。股東會已經通過配發每股 7 元股息，預計在 7 月初除息，股東在 7 月底可以拿到股利。


依今天的晶技開盤價 90.3 元計算，每股 7 元現金股利的股息殖利率爲 7.75%。",2023-06-01 10:25:28,9181,台灣頻率元件龍廠晶技 (3042-TW) 在汽車應用占比已達營收的 15%，在目前對車用市場的需求看好在第三季回升，加上晶技的寧波車用產品專用產品生產公司在今年下半年完工投產，也將成為支撐晶技的下半年業績成長重心。,〈晶技展望〉看好車用頻率元件Q3起需求大增 將成強大成長動能,"['晶技', '營收', '緯創', '廣達']","['晶技', '廣達', '緯創', '鴻海']",7954536e-65c8-4b6a-a45e-a4f4609ff20f
"不受股市拉回震盪影響，新台幣今 (1) 日升值 2.6 分以 30.740 元開出，盤中微幅升值，匯價在 30.72 元到 30.75 元區間震盪整理。


美國債務上限表決、非農就業數據出爐前夕，投資氛圍轉向觀望，台股少了半導體撐場指數拉回整理在 16500 點附近震盪整理，新台幣匯率則與股市脫鉤，今天升值 2.6 分以 30.740 元開出後，盤中微幅升值 4.6 分來到 30.72 元。


美國 4 月 JOLT 職位空缺數激增至 1010 萬，數據出爐帶動美元指數盤中跳升至 104.70，創 3 月 16 日以來新高，雖然盤中受聯準會官員 6 月暫停升息言論影響，促使美元拉回，但仍在 104 高檔盤旋。


主要亞幣中，新台幣兌美元盤中升幅 0.13%、人民幣兌美元盤中升幅 0.16%、日元對美元貶幅 0.06%、韓元兌美元盤中貶幅 0.06%。",2023-06-01 10:37:01,9180,不受股市拉回震盪影響，新台幣今 (1) 日升值 2.6 分以 30.740 元開出，盤中微幅升值，匯價在 30.72 元到 30.75 元區間震盪整理。,〈台幣〉股匯脫鉤 新台幣小升 陷30.72-30.75元震盪整理,"['新台幣', '美元', '台股', '升息']",[],766d561e-3765-4b32-84ab-dfca34d284ef
"台灣虎航 (6757-TW) 今 (1) 日召開股東常會，董事長陳漢銘表示，已獲證交所通過初次股票創新板上市案，預計於第三季正式掛牌，展望未來，看好疫後旅遊熱潮，正階段性恢復航班全力衝刺營運。


陳漢銘指出，去年前三季受疫情影響，但自 10 月 13 日國境開放鬆綁後，階段性恢復航班，客運量及營收有明顯且直接的成長。


對於疫後的旅遊市場復甦，陳漢銘表示，將秉持低成本航空營運原則，對內嚴格控管作業成本並努力提高收益，來維持健全財務體質，對外則持續布局旅遊市場，精進產品內容、附加服務價值。


台灣虎航 5 月已開航桃園 - 普吉島航線，6 月 30 日將開航高雄 - 金浦。


據國際航空運輸協會 (IATA) 觀察，儘管通膨高檔且利率不斷上升，但亞洲地區的客運量持續回升，因此，台灣虎航持續汰舊換新機隊，引進空中巴士 A320neo 客機。


台灣虎航認為，疫情後的航空產業生態將會大洗牌，透過 A320 單一機隊營運，以機隊運能最大效益為前提規劃航網。


台灣虎航在股東會中承認 111 年度營業報告書及財務報表、111 年度虧損撥補，以及初次上市前發行新股公開承銷依法原股東放棄認購案。",2023-06-01 10:37:53,9179,台灣虎航看好疫後旅遊熱潮 預計 Q3 掛牌上市,台灣虎航看好疫後旅遊熱潮 預計Q3掛牌上市,"['虎航', '航空', '新股掛牌', 'ipo', '觀光', '出國']",['台灣虎航'],e84105f1-c3e1-4d2e-b8fd-96310de5ffdb
