content,publish_at,id,summary,title,keywords,related_stocks,uuid
"1/2 台股盤前重要新聞


設備廠積極切入半導體製程設備領域挹注成長動能


頻率元件廠估業績恢復成長 資訊及汽車應用增長是重點


輝達降規版顯卡將銷售 板卡廠營運有望鬆口氣


生技製藥佈局進入成長期 興櫃股吸金轉上市櫃


〈台股風向球〉熱錢伺機簇擁元月行情 發紅包順風車來了？


喜迎萬九里程碑？多家指標法人樂估還有千點空間可漲


航海王又出手！趕封關前賣部分長榮、陽明持股 進帳近 1 億元


〈航運指數〉SCFI 暴漲 4 成 歐洲線運價每櫃狂飆逾 1000 美元


復甦力尚不足 11 月製造業燈號連亮第 5 顆黃藍燈


金控業股利會更好？期末考三大必修得先過


新台幣收 30.735 元創 7 年來最低封關價 年線收黑、單季狂升近 5%


AI PC 助換機潮提前 IC 設計喜迎規格升級潮


半導體五地建廠需求強 廠務工程營運看旺


2023 年漲點史上第二高 外資轉買 2753 億元 結束連三年賣超


台股個股新聞焦點：


鮮活果汁主動撤回大陸子公司 IPO 案 暫與「T+A」雙掛牌無緣


潤泰新成包租公司 以 28.97 億元租出萬坪玉成辦公大樓


大立光 2023 年漲幅超車台積電 並持有光學股漲幅王 14% 股權


光學鍍膜廠商澤米科技由李振瑞出任總座 何昆年將專任董事長


浩鼎延攬前國衛院院長梁賡義擔任新董座 執行長出任兩子公司法人董事


逸達治療停經前乳癌中國三期臨床 拚 2026 年前完成


士紙：明年以提升獲利為主 持續活化土地資產


台股 10 大飆股至少漲 2 倍 華城漲 5.77 倍最飆 股王世芯翻漲 3.16 倍


旭品搶攻 AI PC 商機 明年營運樂觀成長


合晶擬斥 29.88 億元建中科二林新廠 估 2025 年完工


大聯大擬斥 15.18 億元參與文曄現增 持股比降至 14.97%",2024-01-02 05:10:02,15300,台股盤前要聞,〈台股盤前要聞〉開紅盤啟動元月行情、歐洲線運價飆漲、航海王又出手、,"['台股', '台股盤前', '台股盤前要聞']",[],a90f9732-2c18-4729-8b9e-b9cf1f2302df
"上週五是全球 2023 年最後一個交易日，美股週五小幅收跌，週五美股道瓊收跌不到 0.1%，標普 500 指數跌幅近 0.3%，科技股那指跌 0.5%，費半則是跌約 0.8%。總計一週下來，道瓊上漲 0.8%，標普上漲 0.3%，那指上漲 0.1% 費半則是上漲 1%。在 2023 年一整年的統計，道瓊一年上漲 13.7%，標普指數上漲 24.2%，科技股那指整年大漲 43.4%，費半 2023 年則是大漲近 65%。


 


 重要個股方面蘋果 (AAPL-US) 跌 0.5%，微軟 (MSFT-US) 漲 0.2%，META-US 跌 1.2%，亞馬遜 (AMZN-US) 跌 0.9%。伺服器大廠美超微 (SMCI-US) 跌 2.4%，谷歌 (GOOG-US) 跌近 0.2%，半導體輝達 (NVDA-US) 平盤作收，超微 (AMD-US) 跌 0.9%，半導體權重


股博通 (AVGO-US) 跌 0.5%，記憶體大廠美光 (MU-US) 跌 0.7% 台積電 ADR(TSM-US)則是跌 0.6%，特斯拉 (TSLA-US) 跌 1.8%，近日 AI PC 表現強勢兩檔美股指標股英特爾 (INTC-US) 跌 0.2%，戴爾 (DELL-US) 也跌 0.2%。波羅的海指數 (BDI) 仍在休市，但美股散裝 ETF(代碼 BDRY-US)美股前一日大漲 7.5%，週五小跌 0.7%。小型股羅素 2000 漲多回檔 1.6%，NBI 生技指數跌 0.8%。


揮別 2023 年來到新的一年，美股首要討論的就是『元月效應』，所謂元月效應就是如果元月美股是收漲的，當年美股收漲的機率高達 80%，另外來自於華爾街交易員年鑑也統計出，若元月的前 5 個交日是上漲的，那元月效應的機率也高達逾 80%。所以本週的美股也相對具有代表性。


新的一年，台股的選股策略為何，以美股來論，由於過去一年漲幅相當大，目前華爾街也是多空論戰，持多論最主要是美國今年年底的總統大選，依據統計資料，美股仍有大選行情，而持空論則認為美股已漲多了，但目前估值過高，企業盈利部分恐不及估值。不過大部分的機構法人，仍看好今年的多頭，但多數提到上半年美股可能要先蹲後下半年再漲。在美股個股上，倒是多數的法人機構看好美股的補漲行情，也就是過去一年為利率上行所困擾而下跌的小型股，有機會大幅補漲上來，羅素 2000 指數是分析師看好的標的也是小型股的指標。


年前老師看好海運和生技的中長多，如果對應以上的分析，找尋低基期的補漲股也相當吻合，以海運股來說，最新的消息是紅海之亂未平息，全球巨頭馬士基旗下貨輪再度遭襲擊，緊急宣佈停航紅海 48 小時，本週相信海運股勢將再起，除了，海運三雄之外，這波未漲的散裝輪補漲的力道將更足 (正德中航)。對照美股散裝 ETF(代碼是 BDRY-US) 此波反彈已逾倍，上週五上海集箱指數 SCFI 單週飆漲逾 4 成，台股海運股有費價上漲和位階低 (補漲) 的優勢，本週相當看好。




至於生技股的部分，相信大家都已看到財經媒體都提到，台股電子五哥，都相繼投入 AI 生技醫療，美股那斯達克 NBI 生技指數，12 月大漲逾 12%，勝於那指的 5.5%。可見資金已在輪漲至補漲股相當明顯。指標老師一直看好的美時 (1795-TW)，週五三大法人同步買超，其中外資買超逾 2000 張，是今年 7/5 日以來單日買超最多的。另一檔是生技股王保瑞 (6472-TW)，唯有股王的帶動下上漲，生技中長多的訊號才會更明朗。


至於科技股，老師認為漲多的電子股不可再追，這包含近日大漲的 AI PC 等概念股，而今年對半導體而言，台積電目前最明顯的大擴廠的部分是在 COWOS 這部分，去年台股相關股前半年一度表現佳，但下半年大多回檔修正，也可以屬於輪漲股補漲股。新的一年全球面對 AI 的成長雖仍看好，但更注重的 AI 的安全，所以資安雲端也是投資朋友可以留意的標的。老師在新一年，準備多檔的個股都是準備起漲的好股。有基本面有題材和相對的位階低，正所謂『山頂上玩有誰贏低檔進場不贏也難』。老師將所選個股都放在老師的費費會員影音中，歡迎大家加入。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




錢進熱線 02-2653-8299, 立即邁向系統依據的股票操作。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-02 07:40:07,15299,無摘要,【鑫攻略早報】2024全新佈局 題材 位階 基本面,"['趨勢分析', '亨達投顧', '邱鼎泰', '元月效應', '馬士基', 'NBI', '美時', '正德', '保瑞']","['美時', '保瑞', '英特爾', '特斯拉', '台積電', '美光', '博通', '超微', '輝達', 'Google', 'Super Micro Computer Inc', '亞馬遜', '微軟', '蘋果', '戴爾電腦']",62396f54-a644-4399-b925-f8416e61c51a
"台北股市今 (2) 日爲 2024 年開出紅盤，大盤也可望擺脫前一交易日 2023 年封關時漲多個股在連續假日前獲利了結的沈悶盤勢，法人對 AI 概念股、封測類股及記憶體類股仍十足看好，市場專家指出，今天的台股仍將由電子股主導大盤震盪向前，且留意個股上月的營收走向。


台股集中市場大盤前一交易日開在 17893.63 點，最高 17945.7 點，最低 17864.23 點，並且收在 17930.81 點，上漲 20.44 點或 0.11%，集中市場全場成交值 2720.74 億元。


今年 AI 相關科技仍是關注焦點，Nvidia、AMD、Intel 為滿足市場對於更強大的 GPU 需求，相繼推出高階晶片，將緩解 GPU 的供不應求，同時創造商機，AI PC、WiFi 7、AI 手機、AR 及 VR 等相關新產品也相繼亮相，並將推出新規格產品上市，將帶動 2024 年消費性電子需求的重返成長走勢。


現階段投資人對台北股市操作上仍看好高科技類股包括手機相關、半導體先進封裝測、AI 伺服器及相關零組件、智慧型手機及通訊網路；法人認為，在相關 的操作策略仍看好台股中長期的基本面及股價，但，市場消息紛呈，需視個股的評價估值進行間操作。


證券分析師張陳浩指出，台股目前進入由多方控盤走升格局，研判大盤在明年的大選前將持續走多，類股輪動快速，市場資金轉往低位階族群切入作多，張陳浩仍看好記憶體上游如華邦電 (2344-TW)、南亞科 (2408-TW) 等受惠市場需求增加及漲價效益的類股。


國泰證期顧問處協理簡伯儀指出，台股目前展現多方控盤的輪動格局，預估將以站在 5 日線之上的震盪格局，但要留意漲多個股的遭遇調節賣壓出籠壓盤。


證券分析師黃漢成指出，由整體的台股集中市場大盤走勢來看，指數可望持續以高檔震盪格局向前，目前台股大盤指數已進入另一箱型區間震盪。",2024-01-02 08:04:34,15298,台北股市今 (2) 日爲 2024 年開出紅盤，大盤也可望擺脫前一交易日 2023 年封關時漲多個股在連續假日前獲利了結的沈悶盤勢，法人對 AI 概念股、封測類股及記憶體類股仍十足看好，市場專家指出，今天的台股仍將由電子股主導。,〈台股盤前〉台股開紅盤  AI及先進封測元月行情將領風騷,"['大立光', '台積電', 'AI', '廣運', '晶技']","['華邦電', '南亞科', '台積電', '大立光', '長榮', '陽明', '萬海']",7cbae595-06ff-489f-959e-a8be700445f5
"2023 年台股大漲 3,793 點亮麗封關，新台幣匯率大幅升值突破 31 元關卡，時序進入 2024 年元月行情，外資歸隊、投信也將有新一波認養作帳、選舉行情倒數，操作重點和選股方向，提供給投資朋友：


大仁哥投資週報


適用日期：2024.01.02-01.05


一、美股行情


1. 年底交易清淡，美股創高拉回，主要指數週線連 9 紅，創下 2019 年來最長連紅紀錄


2. 數據面變化不大，FedWatch 市場共識明年 3 月啟動降息循環，機率高達 72.8%，10 年美債殖利率 3.89，通膨降溫、資金寬鬆、景氣軟著陸後，2024 年企業獲利復甦


3. 輝達推出中國降規版新品 GeForce RTX 4090 D，股價維持高檔震盪，月漲幅 + 5.88%，AMD 和 Intel 都推出 AI 新品，月漲幅分別達 + 21.67% 和 + 12.42%，持續看好 AI 趨勢成長


二、台股大盤


1. 官股券商護跌不拉抬，最後一週持續逢高賣股，台股指數 2023 年收在 17,930 點，全年大漲 3,793 點


2. 新台幣匯率大幅升值，單週升值 4.68 角到 30.735 兌 1 美元，單週大買 855 億元，外資元月歸隊後也將延續買盤


3. 2024 CES 消費性電子展將於 1/9-1/12 舉辦，AI PC 領頭羊看宏碁 (2353-TW)、仁寶(2324-TW)，傳統 AI 伺服器緯創(3231-TW)、廣達(2382-TW)、技嘉(2376-TW) 也是投資價值，AI 趨勢成長明確，族群良性輪動，也看好擴散效應


三、操作策略


1. 產業庫存調整尾聲，隨著景氣和需求回溫，2024 年將選股策略改為：政策加持、趨勢成長、漲價效應，新聞亂報的鬼故事預期仍然非常多，錯殺超跌、守穩轉強，仍是操作重點


2. 法人年終結帳後，每年 1 月都要重新布局新股，以投信操作慣性，可留意我每天公告在 Line@的投本比買超，或者從無到有的個股，看好元月行情以及波段景氣復甦行情


3. 聯發科 (2454-TW) 站上千金，預計 1/4 除息 24.6 元，本益比不到 20 倍仍然委屈，看好除息行情，持續走高有利拉高 IC 設計族群比價空間


四、選股方向


底部型態：佳世達 (2352-TW)、威鋒電子 (6756-TW)、朋程 (8255-TW)


投信認養：安勤 (3479-TW)、鼎基 (6585-TW)、力智 (6719-TW)


守穩轉強：雲品 (2748-TW)、台半 (5425-TW)、中砂 (1560-TW)


技術面強勢：矽力 *-KY(6415-TW)、藍天 (2362-TW)、訊達 (6140-TW)


有持股問題或想要更多法人投資資訊


請加入陳昆仁 LINE 官方帳號：
https://lin.ee/CUkbmpx


每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-02 08:10:42,15297,無摘要,新台幣匯率大升，外資買盤將引爆元月行情？CES展將登場，AI PC成為主流？專家：留意三大選股策略,"['趨勢分析', '摩爾投顧', '陳昆仁', '聯發科', '宏碁', '仁寶', '緯創', '廣達', '技嘉', '佳世達', '威鋒電子', '朋程', '安勤', '鼎基', '力智', '雲品', '台半', '中砂', '矽力*-KY', '藍天', '訊達']","['訊達電腦', '威鋒電子', '仁寶', '緯創', '廣達', '技嘉', '聯發科', '佳世達', '朋程', '\ufeff宏碁', '安勤', '力智', '雲品', '台半', '中砂', '矽力-KY', '藍天', '鼎基', '鼎基']",25a89ce2-4d6b-433b-8da7-64f8953dd141
"新的一年祝大家新年快樂，祝大家在股市都能財富滿滿!!


2023 年台股大漲 3793 點史上第二高，今年 2024 年為美國降息年開始整年狀況預計也不會太差!! 元月份的行情我上週五 (12/29) 節目已經和大家完整解析，簡單來說類似去年 12 月走勢，台股上個月漲 496 點上漲幅度為 2.85% 漲幅集中在最後一週，但個股部分卻是輪流點火漲漲跌跌的過程中底部呈現越墊越高的走勢，甚至很多人認為的大牛股整月下來漲幅驚人，宏碁漲 52.8%、仁寶漲 28.9%、英業達漲 24.5%、廣達漲 10.5% 這種現象本月會持續下去，總結指數持續上攻但空間不會太大，會是個股輪流表現的盤勢!!


個股操作部分進入 2024 年往 AI 三箭齊發股布局準沒有錯，尤其 CES 展下週即將舉行各大廠一定會大秀新產品，到時候 AI PC 題材會再熱炒一波，相關概念股利用本週震盪時可以利用【關鍵一條線】適時再找切入機會，關注的族群往 PC 品牌廠、PC 代工廠、散熱族群、電源管理 IC 族群，可注意的股票可以加入我個人 LINE@免費粉絲團和 YouTube 頻道我每天解盤影片都有推薦!!


最後 2023 年因 ChatGPT 的興起帶動整個生成式 AI 熱潮也誕生一堆飆股，漲幅超過 1 倍的股票無敵多其中迎廣、世芯 - KY，勤誠、緯創、廣達，更是大漲超過 2 倍，尤其是緯創、廣達這種大牛股更是讓人意外，2024 降息年開始配合整個 AI 的終端運用即將如火如荼爆發，今年就是往 AI 伺服器、AI PC、AI 手機這方面去布局，AI 跨時代的應用會帶給產業全新商機同時也會帶來很多飆股，今年也是要好好把握住新的一年大家一起衝衝衝!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:
https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-02 08:13:37,15296,無摘要,2024年台股布局的方向,"['趨勢分析', '摩爾投顧', '楊育華']",[],baab6caf-463e-4b61-97bc-fb913d1ad821
"由欣興 (3037-TW) 及台表科 (6278-TW) 轉投資的軟板廠同泰 (3321-TW)，在 11 月 3 日起脫離全額交割股並恢復爲一般交易，同泰進行籌資發行 3 萬張現增股完成 3.3 億元籌資，現增股在今 (2) 日上市買賣，早盤賣壓湧出，同泰股價重跌逾 8.5%，最低價達 13.4 元。


同泰電子現增股以每股 11 元溢價發行。


而同泰電子在今年已完成減資近 57%，以彌補虧損，減資後股本爲 6.72 億元， 完成減資後，同泰將辦理現增以強化財務結構，同泰擬發行 3 萬張現增股進行市場，現增股以每股 11 元溢價發行，總募集金額 3.3 億元。依同泰的現增案繳款排程來看，此一現金增資案，在 2023 年 12 月底前全部募集完成，現增股在今日上市買賣


同泰 2023 年第三季營收 4.26 億元，毛利率 3.19%，季減 0.48 個百分點，較去年同期轉正，稅後虧損 3899 萬元，每股虧損 0.58 元。同泰前三季營收 11.64 億元，毛利率爲 - 0.2%，表現遜於去年同期的 4.4% ，前三季稅後虧損 1.61 億元，每股虧損 2.39 元。


軟板業界人士指出，包括嘉聯益 (6153-TW) 及同泰電子預計自市場募集超過 10 億元資金，兩廠在今年前三季均落入虧損，主要因軟板產業早在 2022 年第三季起遭遇去庫存的影響造成營運下滑，時間早於一般 PCB 廠，同時，預估軟板的需求復甦可望較一般 PCB 廠提前，也使今年來包括嘉聯益及同泰電子積極以資產減損、減增資來強化財務結構，並以較強健的體質迎接訂單的回溫。


而嘉聯益現增案已進入繳款期同時，由於華科事業群的瀚宇博 (5469-TW) 對嘉聯益持股高達 23.96%，預料現金增資案將在 2024 年 1 月底順利完成募集。",2024-01-02 09:25:02,15295,欣興 (3037-TW) 及台表科 (6278-TW) 轉投資的軟板廠同泰 (3321-TW)，在 11 月 3 日起脫離全額交割股並恢復爲一般交易，同泰籌資發行 3 萬張現增股完成 3.3 億元籌資，現增股今上市交易。,〈焦點股〉欣興轉投資同泰3.3萬張現增股今上市買賣 股價跌8.5%,"['欣興', '台表科', '營收', '虧損', '同泰']","['欣興', '台表科', '同泰', '嘉聯益', '瀚宇博']",525b0f96-a474-493c-b5be-4bf042d4ce86
"一、長短債必看的指標


如下圖美國央行自從 2022 年初啟動升息以來，基準利率從 0.08%、截至 2023 年九月上升到 5.33%，高利率環境吸引投資人目光，但無論是直接買債券、或是投資債券 ETF，都會遇到債券期限的選擇困難，到底要選短期債券 (1~3 年)、中期債券 (7-10 年)、還是長期債券 (20 年以上)，而判斷的主要關鍵可以參考「存續期間 (Duration)。」


■延伸閱讀參考：
債券知識專家 8 篇系列文，從新手認識公債，到如何選好債！




二、認識存續期間


這個指標所代表的是：當市場利率每變動 1%，那麼債券價格預期會變動多少百分比。


當一檔債券的存續期間愈長，就代表這檔債券對市場利率的變動會很敏感，所謂敏感也就是只要市場利率稍有變化，就會造成債券價格較大的波動風險，存續期間較短，當然對市場利率的敏感度就會比較低，也就是波動風險比較小。


我們實際來看案例，以目前市場上 20 年期公債規模最大的 TLT(iShares 20 年期以上美國公債 ETF) 為代表，來表較短期公債規模最大的 SHY(iShares 1-3 年期美國公債 ETF)，截至 2023/9/29 的官方資訊如下：










類型






代表






存續期間










長債代表






TLT






16.58










短債代表






SHY






1.8










存續期間，ETF 發行的官方網站都會揭露，可以作為參考，從上面的數據，我們可以知道 TLT 的存續期間是 SHY 的９倍，也就是在本波升息之下 TLT 的波動風險會更大，實際上截至 2023/8/31，TLT 近三年總報酬跌幅達 36.94%、而 SHY 則只有跌 2.96%。


■ 延伸閱讀參考：
小資金如何開始投資債券？2000 元能投資嗎？


三、影響存續期間的因子


但影響存續期間有幾個主要因子有三個：


1. 到期日：到期日越長，需要越長的時間回本，存續期間越長。


2. 票面利率：票面利率越高，領的利息越多，回本時間越短，存續期間越短。


3. 到期殖利率：到期殖利率越高，收益回本的速度越快，存續期間越短。


四、總結


因此，如果預期市場利率上升，想領息又不想要承擔太大的債券波動風險，投資人可根據理論思考選擇持有「短天期的債券」，例如 3 年、1 年的債券，縮短手上債券的存續期間，一方面價格波動較小，另一方面到期的時間較短，資金調度較為靈活。


相反的，若投資人預期市場利率將下跌，想鎖定利率下降時所賺取的資本利得的機會，則可以思考選擇「長天期的債券」，例如 20 年或是 30 年期以上的債券，增加手上債券的存續期間，投資人可依據自己的風險承受來選擇適合自己風險屬性的債券。",2024-01-02 09:27:47,15294,無摘要,【新手學債券】長債與短債，想掌握降息趨勢該怎麼選呢？,"['趨勢分析', '債券', '永豐金證券', '公債', '公司債']",[],e3f4a61d-2d4b-448e-9e15-785e031e52fa
"由於美軍和胡塞武裝組織在紅海地區爆發衝突後，傳出伊朗也派出軍艦，使中東緊張情勢更加升溫，貨攬業者透露，商船繞行好望角的狀況暫看不到結束可能，1 月運價的展望相當樂觀，1 月中旬歐洲線每標準 20 呎貨櫃 (TEU) 艙位現貨價已喊到 5200 美元上，至少還有 20% 的漲幅空間。


由於短線運價彈升力道強勁，貨櫃三雄 2024 開紅盤日股價表現強強滾，長榮 (2603-TW)、陽明 (2609-TW) 漲幅均超過 6%，萬海 (2615-TW) 漲逾 4%，台驊投控 (2636-TW) 漲近 3%，推升航運股占大盤成交比重達 18%。


台驊透露，1 月初歐洲線每 TEU 艙位現貨價從 4200 美元起跳，1 月中旬更已喊到 5200 美元起跳，農曆年前的運價可樂觀看待。


美軍中央司令部表示，丹麥航運巨頭馬士基 (Maersk)1 艘掛新加坡旗商船於 31 日遭胡塞武裝組織攻擊，美軍成功抵抗，並導致 10 名武裝分子死亡或失蹤。


美國強調，會繼續採取自衛行動，但伊朗在美國採取行動後派軍艦進入紅海。


隨著中東緊張情勢升溫，歐洲線上周運價飆漲近 80%，每 TEU 來到 2694 美元，周漲 1197 美元，地中海線 3491 美元，漲幅近 70%，波斯灣航線也窗上 2045 美元，上漲 568 美元，周漲 38%，預料本周續飆升。


法人指出，可以確定的是 1 月運價展望樂觀，但農曆年後貨量能否逐漸結構性拉升，仍有待觀察歐美下單狀況，需留意，航商繞道好望角的燃油成本能否完全反映在運價中。",2024-01-02 10:04:12,15293,紅海危機升溫 1 月中歐洲線運價至少還有 2 成漲幅,紅海危機升溫 1月中歐洲線運價至少還有2成漲幅,"['紅海', '海運', '運價', '長榮', '陽明', '萬海', '台驊']","['長榮', '陽明', '萬海', '台驊投控']",1db0315d-3e7a-4cbb-a886-059a8cd3d0f7
"加權指數 12 月大漲 2.85%，台股 ETF 人氣持續火熱，整體而言，高息 ETF 還是名列前茅，值得一提的是，群益台灣精選高息 (00919-TW) 為台股 ETF 規模增加、受益人增加、交易量最大的高人氣三冠王，規模已來到 966.6 億元，有機會成為第五檔千億級台股 ETF。


觀察代表人氣三要素交易概況，以 12 月規模金額增加來看，前三名依序為 00919 增加 394.55 億元、國泰永續高股息 (00878-TW)134.7 億元、復華台灣科技優息 (00929-TW)107.83 億元。


以受益人數增加來看，12 月增加前三名依序為 00919 增加 15 萬 4376 人、00929 增加 4 萬 2491 人、00918 增加 2 萬 9811 人；以日成交均量來觀察，12 月日均量最大前三名依序分別為 00919 為 13 萬 1538 張、00929 為 10 萬 0303 張、00632R 為 8 萬 3170 張。




市場法人分析，00919 高人氣的原因在於其自成立以來共配息三次，前兩次配息金額皆為 0.54 元，皆已完成填息，而第三次是在 12 月除息，更是上調的配息金額到 0.55 元，呈現類似台積電階梯式步步高的配息政策，優於投資人期待，因此深受投資人青睞。


此外，00919 在 12 月已依照目前公布的前三季 EPS 成長條件篩選換股完成，過去 00919 有近 8 成都在電子，但這次調整完成之後，電子比例應該會降到 7 成以下，傳產也分散到航運、鋼鐵、電機、化工、生活百貨等不同類別，再加上 2 檔金控股，涵蓋的產業更多元，更有利於風險分散，市場對於 00919 填息也持高度期待。


群益台灣精選高息 ETF 基金經理人謝明志表示，台股高息 ETF 穩定的高息配息政策及精選選股資本利得與填息能力的好表現，成份股選股要同時兼具營運成長以及股息收益，這些都是投資人在選擇標的時須考量的因素，若再搭配本身的「收益平準金」機制，高股利也不會因為未來受益人增加而被稀釋。台股高息 ETF 是存股族投資人長期穩健投資的好選擇，特別受青睞。


謝明志認為，台股在信心回籠之下，推升指數走高，2023 年收在當年最高點，整體而言，台股產業庫存逐漸恢復健康，以及總統大選行情可期下，對後市仍持正面看法，因此，若盤勢有回檔建議可採取逢低買進策略。",2024-01-02 10:27:44,15292,加權指數 12 月大漲 2.85%，台股 ETF 人氣持續火熱，整體而言，高息 ETF 還是名列前茅，值得一提的是，群益台灣精選高息 (00919-TW) 為台股 ETF 規模增加、受益人增加、交易量最大的高人氣三冠王，,00919勇奪12月台股ETF人氣三冠王 規模叩關千億,"['台股', 'ETF', '高股息', '群益投信', '00919']","['群益台灣精選高息', '國泰永續高股息', '復華台灣科技優息']",ce8b82b9-064d-4a93-84d4-0d87030a66b4
"台股今 (2) 日迎來 2024 年首個交易日，以 17939 點開出，上漲近 9 點，不過，在聯發科、AI 概念股等電子權值走弱，大盤走低翻黑一度下挫逾百點，失守 17900 點及 5 日均線，由貨櫃三雄扮演撐盤要角，預估成交量約 2900 億元。


權值股早盤表現來看，台積電 (2330-TW)、鴻海 (2317-TW) 分別在平盤上下震盪，聯發科 (2454-TW) 重挫 3%，失守千元大關，廣達 (2382-TW) 也跌逾 2%，台達電 (2308-TW)、聯電 (2303-TW)、日月光投控 (2711-TW) 跌逾 1%。


SCFI 運價指數上周大漲 4 成，貨櫃海運三雄今日聯袂強漲，長榮 (2603-TW) 早盤漲逾 7%，盤中最高來到 155 元，睽違半年完成填息，陽明 (2609-TW)、萬海 (2615-TW) 等早盤也漲逾半根停板。航空雙雄也走揚，長榮航 (2618-TW) 大漲 6%，華航 (2610-TW) 也漲約 4%。


AI 概念股全面走弱，技嘉 (2376-TW) 挫逾 4%、嘉澤 (3533-TW)、宏碁 (2353-TW)、智邦 (2345-TW) 跌 3%，英業達 (2356-TW)、仁寶 (2324-TW)、緯創 (3231-TW)、光寶科 (2301-TW) 等跌 2%。高價指標大立光 (3008-TW)、創意 (3443-TW)、祥碩 (5269-TW) 等均跌逾 2%，旭隼 (6409-TW) 同步走弱。


其餘電子指標如矽力 *-KY(6415-TW)、健策 (3653-TW)、台光電 (2383-TW) 等也跌 2% 以上，不過，世芯 - KY(3661-TW)、面板雙虎友達 (2409-TW) 漲約 2%，群創也同步走揚，為盤面上相近表現相對強勢。",2024-01-02 10:36:06,15291,台股今 (2) 日迎來 2024 年首個交易日，以 17939 點開出，上漲近 9 點，不過，聯發科、AI 概念股等賣壓出籠，大盤走低翻黑下挫近百點，最低來到 17823 點，高低震盪近百點，由貨櫃三雄扮演撐盤要角。,〈台股盤中〉2024開紅盤早盤翻黑重挫逾百點 貨櫃三雄逆揚,"['台股', '貨櫃海運', '長榮', '陽明', '萬海', '聯發科', 'AI']","['台積電', '大立光', '廣達', '台達電', '聯電', '技嘉', '嘉澤', '\ufeff宏碁', '智邦', '英業達', '仁寶', '緯創', '光寶科', '創意', '鴻海', '祥碩', '旭隼', '矽力-KY', '健策', '台光電', '世芯-KY', '友達', '長榮', '陽明', '萬海', '長榮航', '聯發科', '華航']",77e4a76d-c3b8-4522-9d25-1151f5a98669
