title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉14家金控Q1獲利大減、鴻海每年推新電動車 今日必看財經新聞,"['台股', '電信三雄', '營收', '獲利', '富邦金', '外資']","關注台股盤前要聞重點，14 家上市金控第一季獲利出爐，合計 778 億元，年減近 5 成；鴻海 Model C 預計第四季量產，每年將推出 1-2 款新款電動車，價格鎖定 3 萬美元內的市場。以下是今 (13) 日必看重要財經新聞。




14 家金控 Q1 獲利 778 億元 年減 47%


14 家上市金控獲利出爐，儘管股債回穩，但受去 (2022) 年高基期影響，今 (2023) 年第 1 季稅後純益 778.09 億元，仍較去 (2022) 年同期大減 47%，其中富邦金 (
2881-TW
) 單月、首季與每股 EPS 全都排名第一拿下三冠王寶座，新光金 (
2888-TW
) 則是唯一虧損的金控。
閱讀全文...


鴻海未來每年推 1-2 款新電動車 搶攻 3 萬美元市場


鴻海 (2317-TW) 發言人巫俊毅昨 (12) 日表示，Model C 預計第四季量產，每年將推出 1-2 款新款電動車，價格鎖定 3 萬美元、約新台幣百萬元內的市場。
閱讀全文...


中國商務部宣布 對台灣啟動貿易壁壘調查


中國商務部周三（12 日）宣布，即日起對台灣啟動貿易壁壘調查，主要涵蓋農產品、五礦化工產品、紡織品等，包括 2,455 項產品，預定 10 月 12 日前結束調查。
閱讀全文...


航空市況火熱 長榮航、華航與星宇 3 月營收靚


華航 (
2610-TW
) 昨 (12) 日公布 3 月合併營收為 150.42 億元，月增 18.71%、年增 22.26%，不僅是 6 年來同期新高，也是 2022 年 1 月以來高點，隨著客運強勁復甦，華航表示，夏季班表將再一口氣增班近 50%。
閱讀全文...


長榮航 (
2618-TW
) 昨 (12) 日公布 3 月合併營收達 163.64 億元，月增 27.02%、年增 52.27%，不僅是 2019 年暑假旺季後的新高，也創下單月第三高紀錄，第一季合併營收 444.26 億元，年增 47.64%，創疫情來單季高點。
閱讀全文...


星宇航空 (2646-TW) 昨 (12) 日公布 3 月合併營收 14.63 億元，月增 6.6%，年增 1411%，創單月歷史次高，僅次於 1 月，而第一季合併營收達 43.58 億元，年增 1511.25%，為單季新高。
閱讀全文...


彰銀改選台新金撤軍 公股陣營全面主導董事會


纏鬥近 18 年的彰化銀行 (
2801-TW
) 經營權之爭終於畫下句點，根據彰銀昨 (12) 日最新公告的董事提名名單，6 席董事、3 席獨董全都由公股陣營提名，台新金 (
2887-TW
) 不僅未提名，代表台新的自然人董事陳淮舟也請辭，意味台新金全面退出彰銀董事會。
閱讀全文...


台塑彰濱電芯廠第一期明年下半年完工 二期建置後年啟動


台塑新智能昨 (12) 日舉行彰濱電芯廠第一期 2.1GWh 動土典禮，總經理劉慧啟指出，第一期投資 102 億元，預計明年第三季將完工量產，2025 年投入第二期 2.9GWh 擴建計畫。
閱讀全文...


士電攜手起而行衝市占 今年充電樁出貨量估達去年 5 倍


士電 (
1503-TW
) 轉投資起而行董事長簡金品昨 (12) 日表示，今年充電樁出貨量預估達去年的 5 倍，布局服務車廠、參與國道停車場標案、打入新建住宅等三大領域，未來要搶占 20-30% 市佔率；另外，350kW 充電樁已取得美國 UL 認證，5 月開始出貨，今年出貨量達 400 台。
閱讀全文...


東元驅動器首度導入第三代半導體 將攜手國內巴士輸出海外


東元 (
1504-TW
) 導入第三代導體，昨 (12) 日在台灣國際智慧移動展中，首度曝光 SiC(碳化矽) 高功率直驅電動車用驅動器，也是國內首個輸出功率達到 360KW 的驅動器，目前已與國內巴士業者接洽，最快 6 月完成測試。
閱讀全文...",2023-04-13 05:10:03,8712,關注台股盤前要聞重點,"['鴻海', '富邦金']",1fcd21b5-4a80-4473-ae02-a14f015e89d6
操盤手看台股：儲能續強！誰是下一棒？電子先選這2種,"['趨勢分析', '蔡正華', '摩爾投顧']","周三的台股全日於平盤附近震盪，指數終場上漲 19 點，以 15932 點作收，日Ｋ線收小紅。由期貨來觀察大盤，台指期 4/12 日早盤開高後，空方一度表態，但在多方力守 15900 點下，行情再度站回 15900 點上方，持續在萬六前整理，等待多空表態。短線上，多方以每天數十點的方式緩步點高，試圖在攻萬六之前，讓籌碼換手成功，目前支撐仍看上周低點 15733 點，衝關則要權值股表態才行。


近期一直強調強化電力韌性的重要性，想要降低夏季用電高峰時的意外發生頻率，此點非常重要，特別是在總統大選的前一年，故配電系統升級計畫當然受到矚目，看好的中興電、士電、華城、亞力等由於可望拿下相關訂單，後續營運可望受惠，股價如預期全面大漲，而能源服務的森崴能源、太陽能電廠的安集等股價也跟進走強。至於先前提到今年漲幅不大，可持續觀察的航太股漢翔，近日展開補漲，而同樣漲幅落後的特殊鋼股榮剛、精鋼也跟進，顯示國防軍工股仍有資金著墨。目前政策股持續走輪動架構，看好的國防軍工股、儲能股相繼創高後，後續要觀察相關的生技股、內需消費股會不會跟進上攻，如南光、台康生、中化生等周三股價都有轉強跡象，這些是內資偏好的股票，要進一步列入追蹤。


近日提到最壞情況已經過去或營運落底逐步回升的轉機股，以記憶體產業為例，隨著記憶體大廠美光看好本季市況，記憶體大廠三星宣布減產等消息傳出，產業秩序加速趕底，未來有機會好轉，故市場買盤提前卡位記憶體族群，包括記憶體的南亞科，模組的十銓、威剛，記憶體控制 IC 的群聯等，股價持續走高，領先反映未來市況，這是轉機股的代表之一。同屬轉機族群的還有被動元件，經過多個季度的庫存去化後，部分公司的營運已初步止穩，業界也傳出有急單挹注，庫存天數逐漸回到正常水準。日前陸資被動元件廠潮州三環於 3 月底發出 MLCC 漲價通知，宣布 4 月起針對直銷客戶、經銷商的價格全面上調，此舉有助於業界殺價競爭的情況收斂，整體市場秩序也可望好轉，指標的國巨今年 3 月營收月增 4.9%，股價試圖站上頸線轉強，而華新科今年 3 月營收月增 7.7%、凱美今年 3 月營收月增 5.3%，股價也相繼走高，後續被動元件能否與記憶體一起領漲，值得觀察。


近期還要留意的是業績股，許多公司隨着 3 月營收公布，其實第 1 季的業績已經可以初步推算，扣除少數例外，其實部份第 1 季營運表現佳的股票近日股價也在加溫，提前反應第 1 季的財報，如網通的台林，今年前 3 月營收年增逾 29%，首季獲利可期，股價就轉強表態。如伺服器機殼的營邦，今年前 3 月營收年增逾 101%，首季業績看俏，股價就再度攻漲停，後續要觀察同屬第 1 季業績表現好的股票是否有資金點火？更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-13 08:00:06,8711,無摘要,[],01699813-dd4d-418e-aedc-7b39dfe3b02a
〈台股盤前〉經濟衰退壓抑多頭 指數衝萬六有變數,"['台股', '台積電', '軍工', '萬六', '儲能']","儘管通膨壓力降溫，但經濟衰退隱憂仍壓抑股市多頭力道，美股四大指數 12 日同步收黑，台股少了電子權值股撐場，漲幅相對有限，指數如要突破萬六關卡，除了靠外資續挺外，還要看大型電子股是否回穩，並搭配成交量能放大。


台股 12 日在軍工、航運股拉抬下，指數在 15900 點附近震盪徘徊，但受權王台積電股價疲弱、高價股紛紛熄火影響，削弱指數上攻力道，終場僅小漲 19 點收在 15932.97 點，距離萬六仍缺臨門一腳。


從美國最新公布的消費者物價指數 (CPI) 來看，3 月 CPI 年增率降至 5%，不僅低於市場預期，也是 2021 年 5 月以來新低，通膨壓力降溫可望助長股市多頭動力，但聯準會官員對於經濟可能放緩的示警，也限縮股市漲勢，美股四大指數反轉下挫，同步下跌作收。


不過法人認為，美通膨壓力降溫，加上考量繼續升息對經濟衰退的衝擊，預期聯準會將繼續放緩升息幅度，甚至暫停升息，此舉將有利於美元轉弱、美債殖利率下滑，進而助攻台股朝萬六大關挺進。


法人指出，目前盤面看來，過去支撐指數走揚的大型權值股相對疲乏，主要靠業績與題材面支撐盤勢，像是軍工股與儲能族群就是近期買盤追捧焦點；但在經濟放緩衰退壟罩下，資金也隨時從股市提款走人，這些靠題材面支撐漲多的個股，拉回風險也隨之大增。


在籌碼面部分，三大法人 12 日同步站在買方，合計共買超 59.88 億元，其中外資連續 4 個交易日買超，投信則終止連 4 個交易日賣超，轉為小買台股 0.68 億元，自營商則是連續 7 個交易日敲進台股。",2023-04-13 08:06:39,8710,經濟衰退隱憂仍壓抑股市多頭力道，美股四大指數 12 日同步收黑，台股少了電子權值股撐場，漲幅相對有限，指數如要突破萬六關卡，除了靠外資續挺外，還要看大型電子股是否回穩，並搭配成交量能放大。,[],ecfe3410-8fef-47f6-8cee-d2f1e0680750
【台指操作攻略】開高走低切勿見獵心喜 棄電拉金多方以守代攻,"['趨勢分析', '邱奕良', '股期一陽指', '台指', '永誠投顧']","昨日 (04/12) 外資台指淨多單水位下降，從上個交易日的淨多單 11,716 口，盤後淨空單剩下 10,426 口，減少了 1,290 口。外資今日再度買超台股 53.8 億，為近期連續第四日買超。台指未平倉量則減少 2,251 口來到 68,379 口，顯示台指期貨籌碼動能明顯消退。


美國 3 月消費物價指數 (CPI) 即將公布，市場觀望氣氛濃厚，昨日美股三大指數狹幅震盪漲跌互見，台指延續夜盤走勢開高，今天現貨成交量溫和放大，指數高低區間卻仍不到百點，也許有些人沒注意到，昨日台指創下近期收盤新高，對盤勢發展來說，具有指標性的意義，對於操作股票的投資人，卻不一定感受到喜悅，因為不是每檔股票都創高，甚至很多都還在原地踏步。


近期操作指數的投資人，經過幾次過高拉回，還有盤中震盪洗刷，恐怕也是傷痕累累，最近行情的確不好做，昨天上半場開高走低，看空的投資朋友會以為機會來了，沒想到盤勢出現 V 型反轉，不小心又中了陷阱，做當沖只要不預設立場，「進可攻，退可守」，客觀分析盤勢結構，就能大幅提高操作勝率！


如何洞燭機先判斷當天盤勢架構，運用我們簡單實用看盤口訣『穩盤靠現貨 攻勢看期貨』，今日期現貨成交量萎縮波動率下滑，台指漲幅領先現貨但是幅度有限，電子期遭空方鎖定由紅翻黑，整體結構偏多不過力道不足，盤勢震盪偏多看待。沒時間分析盤勢怎麼辦，運用指標進場也能輕鬆賺，昨天 09:04 我們就已將盤勢完整分析並提供給會員參考。


昨天跟著我們操作選擇拉回低接或突破加速點順勢進場，09:38 當指數急殺且爆量，價差瞬間由正轉逆，預告行情有機會出現轉折，進場 15880 做多，09:51 逆價差瞬間擴大達 - 13，卻未跌破前波低點，表示多方強力拉抬大盤，指數有機會再度走高，加碼 15895 做多，犀利當沖指標加上精準盤勢分析，讓你每天進場都充滿機會，大幅減低投資人看盤的壓力。


過去幾次攻萬六的過程中，空方幾乎鎖定電子期，今天再度故技重施，電子期 9 點過後即由紅翻黑，多方轉進金融股，以守代攻穩住指數，萬六附近多空激烈交鋒，不過盤後未平倉量明顯下滑，籌碼動能出現消退，後勢多空不是重點，做指數不用選邊站，只要掌握盤勢脈動，有波動就有獲利機會，我們不是看圖說故事，而是還原真實操作過程，即使今天高低區間不到百點，還是能找到獲利契機。


對於喜歡當沖的投資朋友來說，波動越大代表當沖機會越多，A50 交易時間幾乎與台股重疊，也就是說操作台指同時也能交易 A50 指數，且保證金比小台指還要低，《A50 海外艦隊》：今天 09:33 進場 13130 做空，13:45 收盤價 13072 平倉，相當於新台幣 17,000 元，操作 10 口 A50 僅需新台幣 30 萬左右保證金，除此之外不需要另外開立帳戶（用原本期貨帳戶即可），且用新台幣即可交易，喜歡當沖的投資朋友可以多加了解。想要當贏家，就要找專家，留下電話有專人回覆說明，或拿起電話立刻撥打，一陽指專線 02-25428999，把電話撥通明天你就是贏家，點開表單，就能立即掌握出奇制勝的真傳：
https://forms.gle/Du3M63m41oJWDwnA7


跟著專業期貨分析師，輕鬆解讀盤勢動向：


https://reurl.cc/jkON6n


想獲得更多操作技巧?! 快加入 FB 粉專：


https://reurl.cc/oeqnmj


Line@粉絲團即點即加，一對一諮詢：


https://page.line.me/ss168


一通電話，晉升贏家：02-2542-8999








本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-13 09:07:56,8709,無摘要,[],c0e2bec9-9a65-44ad-bd15-da0905494c07
新光人壽首家推出家族聯絡網  守護高齡經濟安全,"['新光人壽', '高齡', '趨勢分析']","台灣因人口高齡化及少子化，預估將於 2025 年進入超高齡社會，且依台灣失智症協會調查，我國 65 歲以上老人失智症盛行率約為 8％，且年紀愈大盛行率愈高；依此推估，2036 年我國失智人口將高達 55 萬人。


為保障高齡者或失智者的資產安全，免於被金融剝削，新光金 (2888-TW) 旗下新光人壽領先同業推出「家族聯絡網服務」與導入國際標準規格 FIDO（Fast Identity Online）身分驗證，「以生物辨識取代輸入密碼」，解決密碼容易忘記或打錯的痛點，從各方面守護消費者的金融資產安全，保障消費者權益。


新光人壽重視公平待客，落實 ESG，深知年長者隨著老化過程，可能慢慢開始產生認知障礙，進而影響了正常辨別事理的能力，對於外界所提供的資訊，在判斷與反應時也不如過去敏銳，容易成為有心人剝削的對象。新光人壽領先全國同業，首家推出「家族聯絡網服務」，開放年滿 65 歲具行為能力的要保人，可以親臨新光人壽客戶服務櫃台申請指定一名家庭成員擔任家族聯絡人。家族聯絡人經申請人指定授權後，可以協助申請人掌握及管理保單狀況，包含查詢保單內容、補發繳費證明等，而當發生重大災害而申請人失聯，或特定通知無法寄達申請人時，保險公司亦可透過本服務，轉而通知或連繫家族聯絡人，以守護高齡者經濟安全。


此外，隨著金融科技的發展，對於消費者使用金融服務，其中最令長者或多數人困擾的就是要「輸入密碼」。為解決金融服務的密碼規範普遍複雜難記，容易忘記或打錯的使用痛點，保障使用者交易安全，新壽率先導入國際標準規格之 FIDO 身分驗證，優先應用於新壽 APP 及會員專區網站等會員網路保險服務， 經啟用 FIDO 無密碼設定後即可透過指紋或臉部辨識取代輸入密碼，進行登入與交易，更加安全與便利。除行動裝置之外，新光人壽 FIDO 身分驗證也可在電腦網站使用，實現跨螢幕的無密碼設計，全面優化使用者體驗。4 月並將推出期間限定 FIDO 登入贈點活動，限量 1 萬份 LINE POINTS。


新光人壽今年成立六十年，長期作為穩定社會力量的保險業者，將與時俱進，遵循「數位轉型，優化體驗」發展策略方向，落實公平待客，普惠金融，持續提供友善高齡商品與創新保戶服務，協助高齡者及早做好長壽風險管理，讓保障不中斷，實現「有光在，實現每個期待」的願景。",2023-04-13 09:53:32,8708,新光人壽首家推出家族聯絡網  守護高齡經濟安全,['新光金'],23477871-567b-46f6-bbc0-1a6dfd632f07
巴菲特：台積電是很棒的公司 賣股出於地緣政治考量,"['台積電', '巴菲特', '股神', '台海', '地緣政治']","「股神」巴菲特近日受訪談到對台積電的投資，他形容台積電 (TSM-US) (2330-TW) 是一家「很棒的 (fabulus)」公司，內部治理良好，之所以買入又很快賣出，是出於地緣政治緊張的考量。


巴菲特執掌的波克夏公司 (BRK.BR-US) 曾在去年第 3 季砸下逾 41 億美元，買進台積電 ADR，但波克夏今年 2 月披露，已在第 4 季賣出 86% 持股。


路透指出，從買進台積電的金額來看，這應該是巴菲特本人的決策，而非外界原本揣測由巴菲特左右手買進的。但僅持有一季和巴菲特偏好的長期投資並不相符，讓各界十分好奇。


巴菲特向日經表示，台積電是一家管理良好的公司，但波克夏的資金有更好的去處。


他也在接受 CNBC 訪問時坦承，地緣政治緊張是賣股的因素之一，但這不在台積電能掌控的範圍。


他說：「我重新評估了這個 (指地緣政治) 部分，但重新評估的不是台積電公司、管理層這類因素。」


彭博推測，以第 4 季均價計算，波克夏賣出台積電 86% 持股的收益約 37 億美元。",2023-04-13 10:22:55,8707,無摘要,"['台積電', '台積電']",c0d3a2d4-181d-4ca2-8215-7a3d0a09659b
〈焦點股〉茂順訂單滿營運將逐季成長 價量齊揚漲幅逾8%,"['茂順', '營收', 'EPS']","茂順 (9942-TW) 在 3 月工作天數恢復正常下，單月營收以 4.5 億創單月歷史新高，年增 23.97%，今年首季營收以 11.31 億元創歷史單季次高，在茂順 2023 年營收將呈現逐季走高的態勢下，股價今 (13) 日出現量能隨勢上漲，盤中漲幅逾 8%。


茂順 2023 年 3 月營收 4.5 億元，月增 18.86%，年增 23.97%，2023 年第一季營收以 11.31 億元創歷史單季次高，僅次於上季的 11.71 億元，季減 3.41%，年增 19.81%。市場預估 2023 年第一季毛利率也將維持在去年第四季的水準。


茂順 2022 年全年營收 41.62 億元，毛利率 34.9%，年減 0.55 個百分點，稅後純益 6.5 億元創新高，年增 20.45%，每股純益 7.82 元，擬配發每股現金 5.6 元，也創新高。


密封元件廠茂順 2022 年初陸續在中國、台灣新增產能，新產能開出後就被客戶訂光，目前訂單接到 8 月，且目前依調漲的新價格交貨，也有利擴產後的獲利能力大幅躍升。在漲價效益之下，市場估茂順今年的單月營收規模將維持於單月 4 億元以上水準。


茂順密封元件應用廣泛，依應用比重來看，汽車、工業用各占 40%，近 20% 用於農業及建設；目前以工業及汽車產品接單最旺，訂單能見度也高，目前接單已到 8 月。",2023-04-13 10:36:13,8706,茂順 (9942-TW) 在 3 月工作天數恢復正常下，單月營收以 4.5 億創單月歷史新高，年增 23.97%，今年首季營收以 11.31 億元創歷史單季次高，在茂順 2023 年營收將呈現逐季走高態勢。,['茂順'],9a06a81d-da26-4201-9860-981cbebad0c8
你正在經歷2023年的暴富過程 但你有意識到嗎？,"['趨勢分析', '徐紹軒', '鴻光投顧']","長假過後可以看到大盤每天不是上影線就是下影線，顯現台股繼續在高檔多空搏鬥，技術面來看大盤依舊是要往上突破整理區間，但一直欠缺臨門一腳的感覺，反倒是櫃買指數已經屢破創高，所以我一直告訴大家大盤也有機會跟上，就算你不看多也不要做空。


再來，可以注意到其實台股從 4/10 到 4/12 是有利空存在的，台積電 (2330-TW) 營收開出雙衰退的成績單，我想主因還是在於消費性產品庫存去化仍在繼續，同時終端需求遲遲沒有復甦的態勢，再加上第二季的電子淡季效應，所以我想台股在這邊震盪也是有原因的。


至於大盤後續的走勢，可以參照 2015~2016 年的走勢，當時 2015 年的時空背景下中國經濟衰退開啟各大貨幣競貶大戰、石油報價跌破 40 美元 / 桶，導致石油輸出國經濟衰退、甚至當時美國聯準會還在討論要把利率再調升幾碼，時序到了 2016 年股市開始測底，許多產業開始復甦帶動股價回溫，所以可以看到 2016 年的台股也是震盪一下後走一個緩步墊高的多頭格局。


有沒有覺得似曾相識，對 2022 年跟 2016 年一模一樣，疫情、通膨嚴重導致終端需求下滑，造成電子業供過於求中下游開始砍單，這樣的惡行循環下各大半導體業開始消化高庫存、調降公司獲利、企業展望轉差、大量裁員… 種種利空消息傳出，再加上聯準會因為要對抗通膨所以選擇有史以來最鷹派的升息，慢慢來到 2023 年後各大產業也一樣開始釋出復甦利多，股價也醞釀了一波大反彈，所以整體來看 2023 年的走勢就是 2016 年 Ctrl+C 然後 Ctrl+V 貼上。


近期盤面上動得比較整齊的族群就是記憶體族群以及重電族群，先來講一下記憶體，受惠美光股價大漲以及三星宣布減產，整個記憶體呈現的是族群齊漲的態勢，可以看到投信從 3 月底開始積極大買記憶體股而且是整個族群一起買。其中表現最亮眼的莫過於十銓 (4967-TW)，它 4 月美系伺服器的大訂單即將出貨業績勢必迎來大成長，若記憶體報價再走高，EPS 肯定會再三級跳，近期股價屢創波段新高上檔幾乎無壓力，鴻光投顧徐紹軒分析師認為後續還有一大段空間，記憶體族群後勢應該還有高點可期。


再來重電族群近期也是激情演出，完全歸功於 4 月將調漲電價以及台電開始大舉建設智慧電網有關，其實電力需求跟國家經濟是呈現正相關的，經濟發展越好用電量就越高，過去幾年台電系統老舊再加上政府近期大力推動再生能源，所以台電勢必要強化電網的建設，也帶動了相關供應鏈股價強漲一波。而智慧電網計畫主要著重的方向在於改善用電端的配電系統，近期股價最飆的就是華城 (1519-TW) 從中扮演的腳色就是配電及輸電所需要的相關設備，因為強韌電網的題材接到台電大單，我預估後續開出的營收屢創新高不用太過驚訝，且全年營收將會再成長 30% 以上，後勢仍是相當不錯的一檔股票。


最後既然知道台股長期是走一個多頭走勢，那接下來遇到技術面的急殺，你應該要懂得站在買方，去注意那些股價出現利空但不跌的產業，因為市場資金勢必會再度回去那些景氣準備反轉的產業，可以從面板、散裝、記憶體一一應證。至於還在低檔準備復甦的產業還有 ABF 載板、被動元件、手機業… 等都是後勢台股上漲有機會成為下一波主流的概念股，所以應該好好把握現在買一檔少一檔的機會。


Line@頻道：
https://lin.ee/PvDhA1U


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178


（ID：@rr178178）


Youtube 頻道：


https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券

無不當之財務利益關係

以往之績效不保證未來獲利

投資人應獨立判斷

審慎評估並自負投資風險",2023-04-13 10:37:51,8705,無摘要,"['台積電', '十銓', '華城']",9b7b4ae6-cf5a-406a-aa60-221661992191
信紘科廢液處理報捷 本季小量貢獻營收,"['信紘科', '半導體', '綠色製程', '廢液處理']","信紘科 (6667-TW) 表示，半導體產業日趨重視綠色環保製程，去年底取得科學園區管理局的廢有機溶劑去除雙氧水個案許可，打造廢液回收、處理並創造廢液再生價值的一條龍服務，預計第二季起可開始小量貢獻營收。


其次，信紘科旗下製程機能水及減廢設備因可有效減少客戶廠內廢液清運量、節省清運費用等優勢，隨著訂單陸續完成出貨，有助未來銷售表現。


展望第二季，信紘科目前整體在手訂單仍維持高檔，看法審慎樂觀，也持續擴大廠務供應系統整合、綠色製程解決方案等兩大業務，預期未來營運正向發展。


信紘科 3 月營收 2.05 億元，月增 31.58%，年增 5.32%，創下同期新高，累計第一季營收達 5.34 億元，年減 0.46%。",2023-04-13 10:37:52,8704,信紘科 (6667-TW) 表示，半導體產業日趨重視綠色環保製程，信紘科自去年底取得科學園區管理局的廢有機溶劑去除雙氧水個案許可，打造廢液回收、處理並創造廢液再生價值的一條龍服務，預計第二季小量貢獻營收。,['信紘科'],d90cab96-068c-4d76-b54f-350c2a96ac7d
CPI即將與基準利率死亡交叉 聯準會預期下半年衰退,"['趨勢分析', '永誠投顧', '股海大丈夫', '陳建誠', '台積電', 'FOMC', 'CPI', 'CORE CPI', 'PCE', 'FED', '升息', '記憶體', 'DRAM', '凌航']","3 月 CPI 大幅放緩至 4.99%


3 月 CPI、核心 CPI 公布，CPI 大幅下滑至 4.99%、核心 CPI 則是逆勢上升 0.1% 至 5.6%，儘管核心通膨超強，甚至還逆勢上升，但放緩至 5% 的 CPI，還是激勵股市直線上漲，不過下半場公布的會議紀要，還是讓美股打回原形。






CPI 大幅放緩至 5%，從細項來看，貢獻最大的無疑是房租以及能源，能源主要反映 3 月油價大跌以及高基期，而房屋 (含房租) 則是終於看到較為明顯的放緩，而原因如同前天 CPI 前瞻所分析，新簽租約在近幾個月將逐漸納入計算，房租可望逐漸放緩，但就核心 CPI 月增維持高檔、年增重啟漲勢來看，核心服務價格的降溫還是不夠。


想要掌握第一時間股市資訊，只要加入股海大丈夫 Line@ 就可以得到第一手消息 Line@官方粉絲帳號 : 
https://reurl.cc/Q9m4jq


專人諮詢服務：02-2542-9977


YT : 
https://www.youtube.com/@cmestyle


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-13 10:40:12,8703,無摘要,[],68d953b2-f37d-4dc9-942f-bc2a2823a53a
