title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉挑戰清明缺口  、廣達轉型自主研發擺脫代工、美線海運長約價量提升,"['台股', '台股盤前', '台股盤前要聞']","4/28 台股盤前要聞


1. 台股上周反彈 477 點，市場的恐慌情緒也緩和，法人認為，美國總統川普對中國關稅的態度似見軟化，即便後續說法可能來回不一，但恐慌程度有望逐漸遞減，尤其多個股市在股災後回升反彈，台股表現相對落後，有補漲空間，惟須留意，各種不確定性交錯下，再加上勞動節休市一日，可能使行情走的搖擺。


2. 廣達 (2382-TW) 董事長林百里 26 日出席集團 37 周年慶，指出 AI 發展有 7 個階段，目前走到快速成長的第二階段，今年推出輝達 (NVDA-US)GB200 與 GB300，認為未來規模將進一步擴大，而廣達從代工製造轉型為自主研發，朝向更國際化的布局。


3. 上海航交所 25 日公告最新一期上海出口集裝箱運價指數 (SCFI) 呈現連 2 跌，較上周下跌 22.74 點至 1347.84 點，跌幅 1.66%，貨攬業者指出，中國到美國的貨量已減少約 40%，目前觀望氣氛相當濃厚。


4. 貨櫃航商長榮 (2603-TW) 25 日召開法說會，總經理吳光輝表示，的確今年的能見度和往年相比不是那麼清楚，尤其是泛太平洋航線，但沒有悲觀空間，持「審慎樂觀」態度面對，與大型零售商北美線長約簽完，至 4 月底應該與中小客戶都會簽完。


5. IC 測試大廠京元電 (2449-TW) 上傳最新營業報告書，董事長李金恭指出，下半年半導體產業景氣回升，今年營收可大幅成長，也預告將回應客戶期待，在海外建立生產基地，實現 T+1 的布局，分散供應鏈據點。


6. 嚴防「洗產地」！為防杜他國貨品藉由我國違規轉運，經濟部基於貿易管理需要，今 (25) 日公告從 114 年 5 月 7 日起，出口人出口我國產製 (MIT) 貨品至美國，應簽具「輸美國貨品原產地聲明書」，具結產地屬實。


〈台股風向球〉關稅恐慌遞減 法人買盤回頭拚落後補漲


〈航運指數〉SCFI 連 2 跌 中國至美國貨量減少 4 成起跳


長榮總座：海運只有成長率問題 沒有衰退問題 美線長約價量有提升


正德喜迎新船 談妥 10 年租約挹注獲利新動能


股東會旺季來臨 國泰投信看好 2.2 兆元股息活水挹注台股


0056 只花 3 天順利填息 今年來淨申購突破千億登最強高息 ETF


林百里：廣達轉型為自主研發擺脫代工 迎接 AI 時代全面來臨


全面防堵「洗產地」！5/7 起 MIT 貨品出口至美國 須附原產地聲明書


國際鎢、鈷價格漲 聯友金屬營運看旺


京元電：今年營收估大幅成長 將赴海外設廠


〈鈺創新品亮相〉盧超群：訂單本季起浮現 下半年需求再向上",2025-04-28 05:10:03,44818,台股盤前要聞,"['廣達', '長榮', '京元電子', '輝達']",f8ddabe9-4b1d-4fdd-8fd8-648cbfeaa288
川普6/14前達成協議？股市準備大噴出！？,"['摩爾投顧', '何基鼎', '台股', '趨勢分析']","市場經歷數週川普關稅干擾後，利空逐漸鈍化，上週五（4/25）在 Alphabet 公布亮眼財報帶動下，美股四大指數全面上漲。科技股領漲，輝達漲 4.8%，特斯拉大漲 9.8%，道瓊收復 40000 點，技術面出現止跌回穩訊號。本週將公布美國 4 月 PCE、非農就業及失業率數據，若符合預期，預料美股將續強，台股同步受惠。


川普對等關稅提前 2-3 周課徵，換句話說，川普希望在 5 月底、六月初解決各國的協議，剛好 6/14 又是川普生日，以川普好大喜功，又愛出風頭的個性，在生日當天，宣布『各國的退讓、美國獲得大勝利，將取消對等關稅』的機率相當高，股市非成有可能因為這個大利多，噴出大漲，投資一定要買在利多公佈前，獲利才會最高！




台股部分，4 月初融資減幅逾千億，籌碼乾淨，指數於 19000-20000 區間震盪整理後，具備再創新高條件，大型股需要較多資金，才會大漲，因此台積電 (2330-

TW)、鴻海 (2317-TW)、廣達(2382-TW) 等緩步上漲機率叫大，而中小型成長股則表現更積極，譬如 IC 通路的鑫聯大 (3709-TW)、安全監控的天鉞電(5251-TW)、軍工半導體的有成精密(4949-TW) 上周連續三根漲停，因此盤面上可留意資訊服務、軍工、安全監控與 IC 通路等四大主流，相關類股族群已經整理出來，放在我們的 LINE 上，可以點擊下方連結，加入 LINE 後，輸入 888，直接索取


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU




一周大事


4/28
（一）




台灣
：國發會景氣燈號（看經濟冷熱）。


財報亮點
：定穎、中光電。




4/29
（二）




美國數據
：JOLTS 職缺、4 月消費者信心（觀察就業與消費力道）。


財報亮點
：台達電、聯詠、中砂、旺宏、精測。




4/30
（三）




美國數據
：ADP 小非農、核心 PCE 通膨（聯準會超級重要指標）。


財報亮點
：台光電、友達、聯發科、聯亞。




5/1
（四）




台股休市（勞動節）
。


美國大咖財報
：微軟、高通、Meta。


美國數據
：初領失業金、ISM 製造業 PMI（製造業景氣風向球）。




5/2
（五）




美國超級財報
：蘋果、亞馬遜（科技雙巨頭登場）。


美國關鍵數據
：非農就業、失業率（牽動聯準會動向）。


財報亮點
：光洋科、漢翔、均豪、台灣虎航。






你的支持是我們的動力，謝謝

鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU




鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-04-28 07:36:40,44817,無摘要,"['鴻海', '廣達', '鑫聯大投控', '天鉞電', '有成精密']",68715cf5-b49a-4465-be3f-b5befc0abcdb
關鍵轉折時間?飆股的故事:鑫聯大、大綜、天鉞電、康聯訊、天二科技,"['摩爾投顧', '謝明哲', '趨勢分析', '貝森特', '鮑爾', '匯率操縱國', '限空令', '高通', '微軟', 'Meta', '蘋果', '亞馬遜', '鑫聯大', '大綜', '天鉞電', '康聯訊', '天二科技']","【台股上週行情】




上週台股可說是峰迴路轉，從前兩日大跌 600 點到週三起開始轉強上攻，主要原因包括了美國財長貝森特談到跟中國緊張情勢會逐步降溫、川普表示並沒有要開除鮑爾與市場傳出對中國關稅可能會降到 50~65% 等消息所致，加權與櫃買都有 2% 以上的漲幅，其中櫃買指數是連續兩週上漲。


從籌碼的角度來看，外資在終結了連續八週的賣超轉為買超，而台幣是連續四週的升值，反應的重點應在於台灣恐將持續列入匯率操縱國的觀察名單內 (註 1)，不過無論如何台幣的升值有助於外資賣壓的緩解，投信則是在國安基金進場護盤下，持續成為市場買超的主要力量。


而融資則是持續減碼，兩個市場融資都來到波段新低，融券則是在各公司陸續過了強迫回補後開始回溫 (註 2)，不過目前限空令延續的狀況下，券單的狀況主要應還是來自於 ETF 的套利鎖單，要看軋空行情仍關注券資比外還有融券張數佔整體成交量的比例。


註 1:


美國財政部每半年會發布《主要貿易夥伴外匯政策報告》，評估主要貿易夥伴是否從事匯率操縱。根據《2015 年貿易促進法》（Trade Facilitation and Trade Enforcement Act of 2015），美國設定了三項量化標準：




對美貿易順差超過 150 億美元
。


經常帳順差占 GDP 比率超過 3%
。


持續單方面干預外匯市場
：在 12 個月中，有 8 個月以上淨買入外匯，且淨買匯金額占 GDP 比率超過 2%。




若一個國家符合上述三項標準，將被列為「匯率操縱國」；若符合兩項，則被列入「觀察名單」 。


註 2:


根據證交法規定，上市櫃公司在年度結束的六個月內一定要招開股東常會，而股東常會招開前 60 天，則需要製作股東名冊才知道股東會開會通知書要寄給誰，所以會有停止過戶日，而融券屬於借股票來賣的行為，所以在停止過戶日前須將股票還給原有股東，這就是融券強制回補，而會有 7~80% 的公司在六月招開股東常會，因此回推 60 天就是 4 月份，這段時間是融券強迫回補高峰，回補完後就恢復可以融券，因此近期融券回增加較多。


【台股本週行情】


週五因美股大漲關係，周一會再一次挑戰兩萬點，而且有高機率是跳空越過，一般來說跳空過均線若沒有達到該均線的均量就容易出現開高走低的黑 K，因此週一觀察的重點在於成交量能否達到月均量 3150 億元的水準，若有則週一、週二表現就會較強，上限可以看到 4/7 空方缺口約一半的位置也就是 20694 點附近，而 5/1(週四) 是勞動節休市，因此週三的中晚盤賣壓會較重，而週五行情就要看休市期間兩天美股的表現，屆時會在我的 Line@持續幫大家追蹤。


但要注意的是，今年除了 1 月開頭還好之外，過去三個月台股就是得了【月初就會大跌的病】，當然這跟川普的重要政策都在月初公告有關，近期若對於台灣影響較大的當屬半導體關稅，而若就月均線扣抵來看，若 5/7 前能維持在月均線之上，越線將正式轉為翻揚，這種多空懸於一線的行情，就很容易會出現大的震盪，因此會建議本週的操作在上半週偏多操作但以短打為主，勞動節前不要持有太多的部位，等半導體關稅後在全力偏多都還來的及。




【本週重要事件】


國際


4/29 22:00 美國諮商會消費者信心指數預期 88.5(前值 92.9)、美國 JOLTS 職位空缺 (前值 756.8 萬)


4/30 20:15 美國 ADP 就業人數 (前值 155K)


5/1 20:30 美國出請失業金人數 (前值 222K)


5/2 20:30 美國非農就業預期 130K(前值 228K)


          失業率預估 4.2%(前值 4.2%)


 


 




國內


新股掛牌:


4/28 永鴻生技 (6936-TW) 4/30 築間 (7723-TW)


增資股上市


4/28 日勝生 (2547-TW)、 4/30 永新 - KY(4557-TW)、世界 (5347-TW)、芯鼎 (6695-TW)、天虹 (6937-TW)、博智 (8155-TW)


重要個股法說會


4/29 中砂 (1560-TW)、亞德客 - KY(1590-TW)、旺宏 (2337-TW)、中光電 (5371-TW)


4/30 光寶科 (2301-TW)、台達電 (2308-TW)、瑞昱 (2379-TW)、友達 (2409-TW)、聯發科 (2454-TW)、聯亞 (3081-TW)、穩懋 (3105-TW)


5/2 立積 (4968-TW)、達發 (6526-TW)


其他


5/1 休市、開始公告四月營收、開始報稅


4/28~5/2 多檔個股開董事會通過第一季財報


【飆股的故事】




鑫聯大控股 (3709-TW)


原本公司名稱是捷元、目前則是歸屬於大聯大集團，持股比例為 57.35%，其中三月營收創下歷史新高，主要經營電腦週邊代理與兒童遊樂園為主，主要就以台灣與中國市場為主，受關稅影響不大，三月單月自結 EPS 即達 0.43 元，本週主要買超券商包括元大台中 (2665 張) 與富邦南屯(2097 張)，而且都是買在週三發動的第一根長紅 K 棒，元大台中週四、五都有小幅調節，因此就注意這兩大券商是否轉賣，沒有之前股價還有高點


大綜 (3147-TW)


主要是軟硬體經銷代理與整合服務，代理的品來包括惠普、IBM、戴爾、甲骨文等知名大廠，主要銷售的區域以台灣為主，不過首季營收是創單季歷史新高，主要受惠台積電擴廠帶動，美國廠明年也有機會放量，三月自結 EPS1.83 元、首季財報也會在 5/5 公告，目前純買超張數最多的是凱基三多，從 4/14 以來沿路買超 3336 張、成本約在 213.38 元，另凱基台北則是交易量最大的券商，配合放量做當沖隔日沖為主，不過目前只要凱基三多沒有出場，都還是視為多方格局


天鉞電 (5251-TW)


天鉞電也是以安全監控產品為主，但除此之外也有汽機車行車紀錄器等產品，另也衝刺電子門鎖產品，公司也終結了連續七年的虧損，近期也傳出自有品牌的 ALC 行車紀錄器與 CarPlay 車用多媒體盒熱銷，電子門鎖產品則是打入歐洲市場，本週買超最多的券商是凱基總公司 (3567 張) 不過都是週五進場的，因此週一要先留意是否出現隔日沖的摜壓，若無則可持續關注凱基總公司的進出場，基本上只要沒跌破週五的紅 K 棒低點，都還是偏多看待


康聯訊 (3672-TW)


康聯訊主要產品包括光纖交換器、轉換器與語音閘道器等，主要市場為歐洲與亞洲為主，佔比超過 95% 受關稅影響不大，但基本面並沒有看到股價大漲的原因，比較偏主力大戶刻意拉抬為主，而從過去一週的買超券商來看，只有一家券商買超張數較多，即是康和高雄 (478 張)，其他都沒超過三位數，不過這兩日康和高雄都站在買方，並沒有因為週五就做隔日沖，但風險相對較大，操作上就須注意風險


天二科技 (6834-TW)


天二科技主要做晶片電阻為主，銷售則是以中國為主，佔營收比重 65%、其次是台灣的 25%，在入股麗智南通效益顯現，首季營收創歷史次高的表現，目前 Q2 整體仍是保守看待，而就籌碼來看也的確是單一券商強力推動，本週買超最多的凱基台北僅 452 張，但買進賣出的張數都非常多，就是以反覆沖銷的方式墊高，操作上也須注意風險會較大。


而除了上述資訊之外，週報當中也有包括法人持股與成本、千張大戶持股更新，美國重要個股會連動台股什麼產業以及強弱勢產業等，可以直接加入明哲分析師的 Line@官方帳號，除了相關資訊外，每日的投資早報，每月初還有整理營收懶人包給粉絲，以及不定期發送飆股名單給粉絲朋友索取，趕快加入訊息不漏接。


https://lin.ee/pTjSenD


4/25 最新影音節目 (至 Youtube 收視品質會更佳)


https://youtu.be/dr6l_lA53bA


或直接撥打免付費諮詢專線 0800-66-8085


文章來源：謝明哲分析師–摩爾投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-04-28 07:47:47,44816,無摘要,"['台達電', '日勝生', '永新-KY', '世界', '天虹', '博智', '中砂', '亞德客-KY', '旺宏', '中光電', '光寶科', '瑞昱', '永鴻生技', '友達', '聯發科', '聯亞', '穩懋', '立積', '達發', '鑫聯大投控', '大綜', '天鉞電', '康聯訊', '築間', '芯鼎', '天二科技', '芯鼎', '築間']",b60330ba-6aea-43d3-b6d2-3e378112ac7f
鉅亨速報 - Factset 最新調查：台灣大(3045-TW)目標價調升至125元，幅度約3.31%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共6位分析師，對台灣大(3045-TW)提出目標價估值：中位數由121元上修至125元，調升幅度3.31%。其中最高估值137元，最低估值115元。
綜合評級 - 共有6位分析師給予台灣大(3045-TW)評價：積極樂觀3位、保持中立3位、保守悲觀0位。
台灣大(3045-TW)今(25日)收盤價為113元。近5日股價下跌0.44%，相關通信網路近5日上漲0.44%，集中市場加權指數上漲2.46%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-28 08:10:17,44815,FactSet 最新調查：台灣大(3045-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台灣大'],a47532e6-ffcd-43e9-b3ad-7218850146d0
鉅亨速報 - Factset 最新調查：百和(9938-TW)目標價調降至81元，幅度約7.11%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共7位分析師，對百和(9938-TW)提出目標價估值：中位數由87.2元下修至81元，調降幅度7.11%。其中最高估值100元，最低估值72元。
綜合評級 - 共有7位分析師給予百和(9938-TW)評價：積極樂觀6位、保持中立2位、保守悲觀0位。
百和(9938-TW)今(25日)收盤價為57.2元。近5日股價上漲5.34%，相關其    他近5日上漲0.5%，集中市場加權指數上漲2.46%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-28 08:10:19,44814,FactSet 最新調查：百和(9938-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['百和'],d380afc9-c3db-4e1d-8afc-fce55b4f972b
鉅亨速報 - Factset 最新調查：長榮(2603-TW)EPS預估上修至34.36元，預估目標價為225元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對長榮(2603-TW)做出2025年EPS預估：中位數由33.81元上修至34.36元，其中最高估值47.25元，最低估值23.55元，預估目標價為225元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
47.25(47.25)
47.63
12.61
最低值
23.55(23.55)
-0.88
12.61
平均值
33.84(33.58)
24.81
12.61
中位數
34.36(33.81)
30.78
12.61
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
412,558,000
460,585,000
335,543,270
最低值
364,415,000
335,435,000
335,543,270
平均值
390,894,050
376,541,570
335,543,270
中位數
390,151,000
350,505,000
335,543,270
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
64.87
16.7
87.07
45.57
營業收入
(單位：新台幣千元)
463,567,897
276,714,825
627,283,761
489,406,832
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2603/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-28 08:10:58,44813,FactSet 最新調查：長榮(2603-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['長榮'],c2ba9f73-cc01-48e2-a2ec-fe6503469fdd
鉅亨速報 - Factset 最新調查：東陽(1319-TW)EPS預估上修至8.15元，預估目標價為153元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對東陽(1319-TW)做出2025年EPS預估：中位數由8.08元上修至8.15元，其中最高估值9.07元，最低估值7.5元，預估目標價為153元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.07(9.07)
9.3
10.31
最低值
7.5(7.5)
8.54
10.31
平均值
8.17(8.12)
8.92
10.31
中位數
8.15(8.08)
8.88
10.31
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
29,590,000
30,767,000
31,354,000
最低值
26,980,000
29,254,000
31,354,000
平均值
27,837,270
29,855,400
31,354,000
中位數
27,682,000
29,694,000
31,354,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
7.4
5.1
3.64
1.16
營業收入
(單位：新台幣千元)
25,596,063
23,858,806
21,282,606
18,380,295
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1319/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-28 08:11:01,44812,FactSet 最新調查：東陽(1319-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['東陽'],13cbde9f-94ba-4030-88e4-3afff849c328
台積電、鴻海、廣達、聯發科 現在買可以嗎?,"['摩爾投顧', '楊育華', '台積電', '鴻海', '廣達', '聯發科', '趨勢分析']","美中貿易衝突現在兩國各說各話變成一個羅生門，美國說中國有主動來電中國說根本沒有在談，且美國總統週五又放話除非中國提出實質讓步否則不會取消對中國關稅，但從股市角度來看現在已經有利空出盡味道，之前如果是以上談話基本上美股一定是重挫，但上週五 4/25 美國四大指數全數開低走高收盤收在當天高點附近，特斯拉更是大漲 9.8% 輝達也漲 4.3%，台指期夜盤也大漲 179 點站回 20000 點之上


今天台股很關鍵只要補量突破目前的壓力區，台股就會先去回補對等關稅缺口，之後會慢慢往 24000 點去攻擊，至於看好原因? 以及還有什麼需要注意的地方? 請看 4/25 上週五 YouTube 節目有完整說明!!


個股操作部分，保守的朋友可以選擇投資大型權值股台積電、鴻海、廣達、聯發科，如果更要精挑細選目前有兩檔股票在最低本益比附近可以先留意，但記得 10MA 過熱，還是要先出一趟來回做價差才能快速反敗為勝!!


中小型股部分可以關注 CPO、BBU、機器人，但記得要選今年獲利好，法人有在顧的會比較漂亮，且一樣不能去追要買黑不買紅，10MA 正乖離過熱要先出場一趟，畢竟股票不可能天天漲還是會有拉回的時候，且要等關稅戰告一個段落才會有大漲特漲條件，這需要點時間!!


另外，關稅不會回到以前美國現在一定會徵，廠商多少會受到影響增加一些成本，但如果本身體質比較弱或是產業趨勢向下，這種公司的股票後續有可能會再破底，也就是這樣才要來回做價差，才有辦法快速讓手中股票解套，現在是有時間壓力這需要特別留意!!


最後如果還是有股票問題都可以 Line 我詢問!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/fmIIRhL


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-04-28 08:41:16,44811,無摘要,[],a4cefde9-2122-4c57-b6a5-53b27bf2264a
盤震存股增 13萬大軍湧入 永豐金證豐存股 業界首創台美股「股利再投入」,"['趨勢分析', '永豐金證券', '大戶投']","台美股「股利再投入」高效執行長線投資紀律利器


3 月、4 月台美股受「關稅帝君」美國總統川普發動貿易戰衝擊，出現史詩級別暴跌，面對極大不確定性，數據卻顯示股市投資人愈來愈紀律化。永豐金證券觀察豐存股平台，3 月定期定額扣款人數明顯增加、單月破 13 萬人，4 月最新統計至中旬，人數也衝至近半年每月均值的八成，顯示長線投資人堅定執行投資紀律，視重挫為加碼良機。


紀律投資人視股市重挫為難得一見的價值投資機會，上揚的現金殖利率已見吸引力。以台股市值龍頭台積電（2330）2024 年全年每股配息 17 元為例，持有成本千元以上、殖利率試算不到 2％，待 4 月股價一度跌破 800 元大關、最低收 9 日的 785 元，殖利率上揚至 2.16％。


進一步舉前波台股修正期為鑑，證交所數據顯示，台股在 2022 年跌幅最深的 10 月時股息殖利率曾高達 5.54%，相較於近 5 年（2020 年到 2024 年）平均殖利率 3.33％高逾 2.2 個百分點。


■ 
立即了解：大戶投 APP 為你盯緊買賣時機！




歷史經驗顯示，震盪行情審慎布局高殖利率標的，有望掌握長期高股息優勢，惟仍須管控波動風險。2022 年 1 月至 10 月的大跌走勢中，豐存股扣款交易人數持續增加，10 月時已較當年 1 月增 37％。


永豐金證券為協助長線投資人輕鬆存股，透過豐存股平台首創台美股「股利再投入」功能，只需一鍵即可開啟，未來每次現金股利發放日的次 2 日，即自動新增「再投入」約定單，自動將股利買進同一檔標的，為業界首家同時提供台、美雙市場股利再投入之券商。


功能上線 9 個月以來，今年豐存股客戶使用比重突破四成，投資台股與美股比重約三比一。反映自動化提升股息再投資效率，克服情緒、落實紀律，成永豐金證券提供客戶高效執行投資紀律的利器。


此外，投資人也可透過豐存股平台，查詢「近 30 天即將除息」資訊，包含股利金額、除息日與發放日 3 大資訊，把握每次領息時機。


■ 
立即了解：大戶投 APP 為你盯緊買賣時機！",2025-04-28 09:24:37,44810,無摘要,[],e99bfde0-8ca8-48b4-8fb4-6a65d899b24c
台積電A14技術炸裂！這些AI鏈小巨人即將翻倍？！,"['摩爾投顧', '江國中', '趨勢分析', '點股成金', 'AI', '台積電A14', '台積電', '聯發科', '廣達', '日月光', '緯創', '京元電', '創意', '世芯-KY']","台積電 2025 北美技術論壇重磅揭示 A14 先進製程，正式宣告 AI 戰場全面進入 2 奈米時代！這不僅是台積電邁向極限製程的關鍵一躍，也預告 AI 產業鏈將迎來新一波「倍數行情」。


此次台積電北美技術論壇亮點包括：




A14 製程：預計 2026 量產，導入 2 奈米 GAA 技術，推升運算效能與能效比。


SoW-X 系統級封裝：專為高頻寬、高效能 AI 晶片打造，搭配 CoWoS、InFO-R 等技術。


矽光子整合：預示 AI、HPC 晶片將進一步整合光通訊模組，提升資料傳輸效率。




從 AI 晶片到 HBM，從雲端伺服器到智慧汽車，這透露出一個明確訊號，就是 AI 浪潮將不只造就台積電本身，更將擴散到相關的封裝、設備、材料、測試各環節。未來隨著台積電的擴張，必將轉化為整體台股供應鏈的營收成長動能，投資人可從 AI、雲端、邊緣運算、汽車電子與 HBM 五大場景出發


台積電不只自己強，還將帶動整體供應鏈齊飛！


1. 人工智慧（AI）




世芯 - KY(3661-TW)：專注 AI 晶片設計（如 ASIC），與台積電合作使用先進製程，受惠於 AI 伺服器晶片需求。


創意 (3443-TW)：提供客製化晶片設計（ASIC Turnkey Service），客戶包括 AI 晶片大廠，與台積電密切合作。


日月光投控 (3711-TW)：全球封測龍頭，參與 AI 晶片先進封裝（如 CoWoS、SoIC），受惠於台積電擴產需求。


辛耘 (3583-TW)：提供半導體設備（如濕製程設備），支援台積電 CoWoS 及 SoIC 產線，受 AI 封裝需求推動。




2. 雲端運算




廣達 (2382-TW)：雲端伺服器代工大廠，客戶包括 AWS、Google 等，間接受惠於台積電 AI 晶片及封裝技術應用。


緯創 (3231-TW)：伺服器與 AI 相關硬體製造商，與 NVIDIA 等合作，受惠於雲端 AI 伺服器需求。


台達電 (2308-TW)：提供雲端資料中心電源管理解決方案，受惠於 AI 伺服器建置需求。


京元電子 (2449-TW)：提供晶圓測試服務，支援雲端運算晶片（如 GPU、ASIC）的封測需求。


弘塑 (3131-TW)：供應半導體設備（如蝕刻、清洗設備），支援台積電雲端晶片先進製程及封裝產線。




3. 邊緣運算




聯發科 (2454-TW)：邊緣運算晶片（如物聯網、5G modem）採用台積電 N4C 等製程，滿足邊緣 AI 需求。


瑞昱 (2379-TW)：網通晶片龍頭，提供 Wi-Fi 8、乙太網路晶片，與台積電 N4C RF 技術應用高度相關。


力旺 (3529-TW)：提供嵌入式非揮發性記憶體（eNVM）IP，廣泛應用於邊緣運算晶片，與台積電製程整合。


群聯 (8299-TW)：NAND 快閃記憶體控制晶片商，支援邊緣運算儲存需求，與台積電合作製程。




4. 汽車電子




同欣電 (6271-TW)：提供車用影像感測器（CIS）封裝，與台積電先進封裝技術合作。


矽力 - KY(6415-TW)：電源管理晶片（PMIC）供應商，車用產品受益於台積電製程支援。


南電 (8046-TW)：提供車用 IC 載板，支援台積電封裝技術（如 CoWoS）在汽車 AI 晶片的應用。


精材 (3374-TW)：晶圓級封裝廠，參與車用感測器封裝，與台積電供應鏈連動。




5. 高頻寬記憶體（HBM）




南亞科 (2408-TW)：DRAM 製造商，積極布局 HBM3/HBM4，與台積電 CoWoS 技術整合，受惠於 AI 記憶體需求。


力成 (6239-TW)：封測廠，參與 HBM 封裝測試，與台積電 HBM4 相關技術合作。


萬潤 (6187-TW)：供應半導體設備（如晶圓傳送設備），支援台積電 HBM 封裝產線。


華泰 (2329-TW)：提供記憶體模組解決方案，間接受惠於 HBM 市場擴張。




另外，面對美中科技戰、晶片法案、川普關稅重返等外部變數，能與台積電深度合作、具技術競爭力與量產時程優勢的公司，亦有機會在 2025 年率先突圍。除了上述五大 AI 族群，還有已是台積電大聯盟的~


家登 (3680-TW)：提供光罩盒與晶圓傳輸設備，支援台積電 A14 等先進製程與封裝產線。


志聖 (2467-TW)：供應半導體後段設備（如燒機、測試設備），支援台積電先進封裝擴產。


漢唐 (2404-TW)：無塵室工程與廠務系統供應商，支援台積電新廠建設（如美國廠）。


帆宣 (6196-TW)：提供半導體廠務與設備整合服務，受惠於台積電全球擴產。


台積電供應鏈設備商：均豪 (5443-TW)、京鼎 (3413-TW)，提供精密設備，支援 A14、CoWoS 等產線。


本周開始，投資人不妨從上述五大應用場景 + 台積電聯盟出發，鎖定高成長、高卡位、高毛利的台股供應鏈潛力股， 接下來我們會在粉絲團持續幫大家鎖定 + 追蹤，若還不知道該如何操作？那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line @：


https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】


https://youtu.be/mVg3JYDi0MM


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-04-28 09:58:24,44809,無摘要,"['世芯-KY', '同欣電', '辛耘', '廣達', '緯創', '台達電', '京元電子', '弘塑', '聯發科', '瑞昱', '力旺', '群聯', '矽力-KY', '創意', '南電', '精材', '南亞科', '力成', '萬潤', '華泰', '家登', '志聖', '漢唐', '帆宣', '均豪', '日月光投控', '京鼎']",d9a109f3-2896-4a6f-8581-7645f8bee402
