content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，10 月出口值 399.3 億美元，年減 0.5%，但優於預期，主要因蘋果新機拉貨動能強勁；台塑四寶受中國清零政策、歲修等因素影響，10 月營收 1439 億元，月減 1.4%、年減 6.8%，僅台塑化小幅成長。以下是今 (9) 日必看重要財經新聞。




10 月出口 399.3 億美元、年減 0.5% 優於預期


財政部昨 (8) 日公布 10 月進出口統計，單月出口值 399.3 億美元，年減 0.5%，優於原本預期，主因是部分蘋果新機拉貨、車用電子等需求支撐，抵銷減幅；累計前 10 月出口值 4076.6 億美元，年增 12%。
閱讀全文...


台塑四寶 10 月營收 1439 億元雙減 僅台塑化小幅成長 


台塑四寶昨 (8) 日公布 10 月營收 1439.1 億元，月減 1.4%、年減 6.8%，累計前 10 月營收 1.57 兆元，年增 14.9%，主要受中國清零政策、歲修等因素影響，其中台塑 (
1301-TW
) 、南亞 (
1303-TW
) 、台化 (
1326-TW
) 較前月下滑，台塑化 (
6505-TW
) 則受惠輕裂解市況好轉帶動，營收較上月小幅成長。
閱讀全文...


廣越 Q3 獲利爆衝 EPS 8.94 元 前三季每股賺 12.27 元同締新猷


羽絨衣代工大廠廣越 (
4438-TW
) 昨 (8) 日公告第三季財報，稅後純益 9.24 億元，季增 177%、年增 223%，每股純益 8.94 元，創歷史單季新高，更賺贏上半季及去年整年；累計前三季稅後純益 12.68 億元，年增 155%，每股純益 12.27 元，也創同期新高。
閱讀全文...


MIH 目標 2025 年達經濟規模 三人座電動概念車明年底亮相 


MIH Demo Day 昨 (8) 日登場，執行長鄭顯聰會中也發表 Projext X 計畫，並以三人座小型電動車作為示範車款，概念車預計 2023 年底亮相、2024 年生產，定價 2 萬美元以下，後續也將推出六 / 九人座車款，目標 2025-2026 年，MIH 平台要達每年 10 萬輛電動車的經濟規模目標。
閱讀全文...


聯詠 Q4 營收估持平上季 毛利率面臨 40% 保衛戰 


聯詠 (
3034-TW
) 昨 (8) 日召開法說會，副董暨總經理王守仁表示，本季持續受大環境影響，消費性需求疲軟，但隨著傳統促銷節日到來，已有部分客戶開始回補庫存，預期第四季營收落在 188-200 億元，中位數 194 億元，大致持平上季 195.64 億元，毛利率則持續下滑，面臨 40% 保衛戰。
閱讀全文...


金融業違規下滑？全年罰金可望不到 3 億元、四年來首見 


金管會今 (2022) 年以來至 10 月底止，對金融業共開出 260 張罰單，較去年同期減少 24.15%，預算達成率約 71.6%，若最後兩個月沒有大案子遭罰，金管會今年罰鍰可望不到 3 億元，將是四年來首見。
閱讀全文...


防疫雙險理賠正式突破 1500 億元 單週暴增 72 億元 


金管會昨 (8) 日公布防疫保單最新數據，截至 11 月 7 日止，防疫雙險總理賠件數逾 376 萬件，理賠金額正式超過 1500 億元、達 1513 億元，與上周的 1441 億元相比，一周暴增 72 億元，理賠金額持續擴大。
閱讀全文...


聯發科天璣 9200 採 4 奈米 終端產品年底問世


聯發科 (2454-TW) 昨 (8) 日宣布推出新一代旗艦 5G 晶片天璣 9200，採用台積電 (2330-TW)(TSM-US) 第二代 4 奈米製程，擁 170 億個電晶體，同時支援 Sub-6GHz 和毫米波，以及 Wi-Fi 7 連網，推動全球行動體驗升級，終端產品年底前問世。
閱讀全文...",2022-11-09 05:10:04,1351,關注台股盤前要聞重點，10 月出口值 399.3 億美元，年減 0.5%，但優於預期，主要因蘋果新機拉貨動能強勁；台塑四寶受中國清零政策、歲修等因素影響，10 月營收 1439 億元，月減 1.4%、年減 6.8%，,〈台股盤前要聞〉10月出口年減0.5%、台塑四寶營收下滑 今日必看財經新聞,"['台股', '台積電', '台塑化', '防疫保單', '營收', '獲利', '聯發科', '晶片']","['聯發科', '南亞', '台積電', '聯詠', '廣越', '台塑化', '台化', '台塑', '台積電']",c74acf0c-3c1e-434f-bf32-a3404d13a171
"台股 8 日帶量上攻，上漲 124 點收在 13347 點，美股四大指數持續走強，激勵台指期夜盤再漲逾百點，一度觸及 13500 點，隨著美元指數轉弱，帶動大盤短線多頭強勁，今 (9) 日可望挑戰站回 13400 點整數大關。


美股道瓊指數上漲 333.83 點或 1.02%，收 33160.83 點，那斯達克指數上漲 51.68 點或 0.49%，收 10616.20 點，標普 500 指數上漲 21.31 點或 0.56%，收 3828.11 點，費半上漲 52.8 點或 2.15%，收 2503.4 點，台積電 ADR (TSM-US) 大漲 3.60%、聯電 ADR (UMC-US) 漲 1.26%。


國內外焦點，幣圈陷入大動盪，加密貨幣平台 FTX 出現流動性危機，導致加密貨幣 FTT 閃崩，比特幣暴跌超過 10%，同時波及整個幣圈，加密貨幣交易平台幣安 (Binance) 宣布計劃收購對手 FTX 後，加密貨幣跌勢才有所收斂。


美國期中選舉開跑，今年將改選眾議院所有 435 個席次，以及參議院 35 個席次，和 36 州州長席次；民調顯示，共和黨可能贏得眾議院多數席次，但參議院競爭激烈。華爾街預估，若共和黨控制眾議院和參議院，將有利於股債市場，若民主黨保留參眾兩院，將有利於美元走高。


聯發科 (2454-TW) 宣布推出新一代旗艦 5G 晶片天璣 9200，採用台積電 (2330-TW)(TSM-US) 第二代 4 奈米製程，擁 170 億個電晶體，同時支援 Sub-6GHz 和毫米波，以及 Wi-Fi 7 連網，推動全球行動體驗升級，終端產品年底前問世。


MIH 執行長鄭顯聰在 MIH Demo Day 發表 Projext X 計畫，以三人座小型電動車作為示範車款，概念車預計 2023 年底亮相、2024 年生產，定價 2 萬美元以下，後續也將推出六 / 九人座車款，目標 2025-2026 年，MIH 平台要達每年 10 萬輛電動車的經濟規模目標。",2022-11-09 08:25:21,1350,台股 8 日帶量上攻，上漲 124 點收在 13347 點，美股四大指數持續走強，激勵台股夜盤再漲逾百點，一度觸及 13500 點，隨著美元指數轉弱，帶動大盤短線多頭強勁，今 (9) 日可望挑戰站回 13400 點整數大,〈台股盤前〉美股反攻台指期夜盤漲逾百點 挑戰站回13400點關卡,"['台股', '盤前', '美股', '美元指數', '幣圈', '比特幣', '美國', '期中選舉', '聯發科', '5G', '晶片', 'MIH', '電動車']","['聯發科', '台積電', '台積電', '聯電']",dc55225d-124e-4983-aacf-f40d4c865ca1
"台股今天將有機會再拚日 K 連續第 8 根紅 K? 除了正在開票的美國期中選舉之外，今天觀察的重點仍為新台幣匯率，還有台積電 400 元大關，以及周選結算震盪波動。極短線強弱分界 13388 點，關鍵點位為 13313、13366 與 13447 點。


多方昨日守穩 13300 點城池，宣示繼續北上! 13253 點就成為最重要的關鍵防守位置，13300 點兩端哨站為 13282 與 13313 點。要挑戰 13400 點城池之前，雷區為 13333 至 13366 點之間，如確認掃雷完成，13400 點兩端站為 13388 與 13426 點，收復之後，多方下一個任務才是收復 13447 與 13500 點城池，13500 點兩端哨站為 13486 與 13520 點! 如能收復 13555 至 13600 點城池失土，台股本波將有反攻千點以上的機會。13600 點兩端哨站為 13588 與 13616 點。


但如 13253 點未能挺住，台股日 K 連紅的走勢將遭到中斷，須留意回測 13200 點城池至 13153 點，13200 點兩端哨站為 13183 與 13222 點。如棄守 13153 點，本波多方攻勢將降溫，續往 13100 點城池回測，13100 點兩端哨站為 13123 與 13077 點，這也是本波多頭最重要的屯兵區，如失守本波攻勢將告一段落。


台股日 K 拉出連紅，但如以籌碼面來看，屬於不安定籌碼的融資與自營商，大多仍在場邊看，昨日融資還續減 5.69 億元，自營商也賣超 8.47 億元，以籌碼面來看，符合第一波上攻的特色! 短線上進入十月國慶大跳空缺口區，多方是否能夠關關難過關關過? 控盤如能成功引動借券回補，則挑戰千點反攻行情較為省力，而且反攻目標將可達千點以上! (僅供參考，請勿作為買賣股票與指數之依據)",2022-11-09 08:45:17,1349,再拚日 K 連 8 紅? 觀察匯率 台積 400 關 與周選結算,【Wen姐筆記】再拚日K連8紅？觀察匯率 台積400關 與周選結算,"['台股', '盤前', '盤勢']",[],78a9abbc-7d73-480a-af11-d5341d4c9147
"FED 11/2 即將作出利率走向，目前確定 11 月將升息三碼，但市場關注 12 月的升息展望，道瓊反彈大漲 4000 點，反而那斯達克、費半跟不上，半導體族群真的不行了嗎？也因為台股與那斯達克、費半連動性較高，導致這波台股反彈也不強勢，不過，市場信心已經稍微恢復了，加上美股財報週即將到來，悲觀市場如果優於預期，那就有築底向上的可能，甚至未來若有更大利空，倘若出現利空出盡，那正式中長線布局的好時機了。今年剩下兩個月，現在要布局什麼股才能趨吉避凶呢？我認為半導體當中的封測族群是最低估的產業之一。


封測股當中的龍頭廠日月光投控上月召開法說會，Q3 合併營收 1886.26 億元，創下歷史新高，季增 18%、年增 25%；Q3 EPS 4.03 元，累計前三季賺 10.73 元，賺逾一個股本。先前我有提過，封測股今年難逃下修財測的問題，日月光因為是龍頭廠，下修幅度較少，110 年賺 14.84 元，萬寶團隊估今年 14.2 元，雖然無法維持成長，但仍接近持平狀況。我認為最強的封測股是台星科 (3625-TW)，日前公告 Q3 賺 1.82 元，累計前三季 5.79 元，年成長 188%，近年來因為台星科積極與客戶合作，並調整產品組合，同時持續發展新產品因應。在高速運算產品應用方面，將擴大區塊鏈、人工智慧、互聯網市場占有率，同時積極爭取大數據、雲端運算等商機。車用電子產品與第三代半導體需求方面，台星科看好電動車興起帶動車用 IC 買氣，環保節能以及功率效能議題帶動第三代半導體氮化鎵(GaN) 需求，公司提供封裝／測試完整 Turn-key 服務，同時也推出高階封裝新品，盼能降低景氣循環帶來的衝擊。台星科去年賺 2.89 元，萬寶預估今年將賺 7 元，如此股價僅 42.7 元，本益比僅 6.1 倍，實屬低估，11/1 股價跳空強勢站回季線。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1514 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-09 09:00:07,1348,無摘要,財報週來了 封測族群要選誰？,"['萬寶投顧', '黃清照', '台星科', '趨勢分析']",[],7597d070-0f44-42a0-8b17-696b4f20d474
"美股四大指數週二劇烈震盪收漲，市場押寶期中選舉與升息趨勢。美股週二由費半指數 + 2.15% 領漲四大指數，狼速 + 8.62% 與格羅方德 + 6.09% 領漲半導體類股，美股族群週二漲多跌少，原物料、科技、工業類股漲幅領先，非必須消費類股收跌。微軟 + 0.44% 與蘋果 + 0.42% 領漲科技類股，PAYPAL+4.47% 與特斯拉 - 2.93% 分別領漲 / 領跌大型股。美國期中選舉正式登場，市場評估共和黨至少拿下眾議院，盤中出現壓寶買盤，加上市場觀望周四 CPI 數據與消化聯準會官員談話，但美元創下七周新低，美債殖利率也出現回檔，均有利美股重新走強。早盤期中選舉陸續開票，共和黨領先幅度擴大，激勵美國三大期指電子盤同步翻紅上漲。


台指期盤後盤上漲 124 點作收，漲幅 0.93%，台積電 ADR 上漲 3.6%。


週三大盤指數觀察重點有三: 1.13400 點整數關卡與選情變化 2. 傳產股輪動格局 3. 電子股中小型股續航力道


1. 周三台股持續反彈走勢，盤中有機會開始回補 10/11 國慶空方缺口。周三台股持續補量，美元續弱帶動台幣轉升，外資資金回流有助量能增溫。週三週選擇權結算，支撐與壓力落在 13300~13450 點區間，多空相當黏著，若以莊家有利角度，結算在 13450 點整數關卡機率最高。盤中隨著美國期中選舉陸續開票，美股電子盤預計會震盪劇烈，同時影響周三台股結算走勢。


2. 貨櫃三雄週三維持震盪走勢，國際航商股價持續反彈，但週二陽明與萬海出現隔日衝賣壓，長榮三大法人同買，周三是觀察指標。BDI 指數連 3 漲，散裝航運週三持續反彈，強弱力道觀察航運族群整體買氣。國際原物料報價週二漲多跌少，傳產報價股有機會重新轉強，農糧化肥股也有補漲機會。綠能族群周三震盪居多，盤中留意美國選舉結果對綠能政策影響，風電、太陽能與儲能股走勢仍以買盤點火個股為觀察指標。生技股週三觀察輪動狀況，投信加碼合一與保瑞，能否帶動其餘新藥股發動，是生技股是否補漲的關鍵。航空與觀光餐飲族群週三維持輪動，族群性反彈力道仍不足，個股表現居多。汽車零組件族群，持續輪動走勢，MIH 與電池相關股維持強勢表現。金融股仍是控盤指標，本周台股挑戰反彈新高，金融股扮演重要推升指數族群。


3. 周三電子股持續走高，費半續漲與台幣轉升有利大型權值電子股與高價股續強，台積電 ADR 挑戰 10/18 號高點，週三台積電有機會挑戰 407 前波高點，有利台股啟動軋空走勢。蘋果股價出現反彈，蘋概股尚有補漲空間，傳出中國歌爾掉單消息，有利美律等聲學元件股轉強。PCB 族群中蘋概股題材者週三有機會重新轉強，仍以盤中出量紅 K 者順勢操作。載板三雄股價逐漸向上挑戰季線，投信連買欣興能否推升股價站穩季線，是南電與景碩有無續彈的重要指標。矽智財週三仍有表現空間，但中美科技戰容易受選舉影響，盤中容易大幅震盪。安全監控族群同樣有轉單利多，盤中需觀察共和黨勝選機率與股價反應。雙 11 題材熱度仍在，電子商務概念股搭配台股反彈趨勢，周三維持多方輪動。虛擬貨幣週二一度重挫近 20%，板卡族群觀察週二長黑 K 棒中值未站上前，建議仍以虛擬貨幣盤中走勢，當作是否能夠進場的關鍵。元宇宙族群週三觀察買氣力道，中小型元宇宙股如威盛、位速、建達與揚明光等，週三觀察能否維持創高走勢，宏達電週二參加高盛法說會，週三盤後可觀察外資買盤有無連續，週六世界 VR 大會登場，本週都有持續發動機會。車用電子、工業電腦與網通族群，近期低檔開始輪動反彈，法人開始回補個股，可留意反彈力道。


台股補量轉強，那些股票扮演 11 月主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-09 09:58:08,1347,無摘要,【決勝關鍵】共和黨選情看俏，台股上演軋空秀,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵', '台股', '台指期']",[],02309f0f-3b02-4d3b-8051-e6590a0704e9
"日本科技大廠富士通 (Fujitsu)(6702-JP) 的高層表示，該公司計劃自行設計 2 奈米製程的先進半導體，並打算委託台積電 (2330-TW) 代工生產。


據《日本經濟新聞》周二 (8 日) 報導，富士通技術長 Vivek Mahajan 周二在一場記者會上表示，該公司計劃自行設計 2 奈米製程的先進半導體，打算委託晶圓代工龍頭台積電代為生產。


報導指出，富士通目標最快在 2026 年完成搭載該晶片的節能中央處理器 (CPU)。


以目前的世界局勢來看，半導體在經濟安全保障上的重要性正不斷提高。就常理而言，晶片的微細化程度愈高，其性能表現也就愈佳，台積電目前也計畫在 2025 年投入 2 奈米製程的量產。


台積電的先進製程技術藍圖目前只揭露到 2 奈米，而對手三星電子日前已宣布將於 2027 年量產 1.4 奈米晶片，另外英特爾 (INTC-US) 也透露 Intel 18A(相當於 1.8 奈米) 測試晶片將於今 (2022) 年底前試產。",2022-11-09 10:00:06,1346,日本科技大廠富士通 (Fujitsu)(6702-JP) 的高層表示，該公司計劃自行設計 2 奈米製程的先進半導體，並打算委託台積電 (2330-TW) 代工生產。,日本富士通投入2奈米製程晶片設計 將委託台積電代工生產,"['日股', '台股', '富士通', '台積電', '三星', '英特爾', '晶片', '半導體', '2奈米', '微細化', '先進製程', 'CPU', '晶圓代工']","['台積電', '英特爾']",8c67dc87-5b9f-48a2-9b73-3308a7dd3f27
"鼎炫 - KY (8499-TW) 旗下隆揚電子 (301389-SZ) 已在深圳交易所完成掛牌，鼎炫對隆揚電子持股也降爲 69.04%，法人估計鼎炫今年營收在 24 億元，爲在台上市以來首度出現衰退，但全年每股純益仍將維持在 10 元以上，將是鼎炫連三年賺回超過 1 個股本。


鼎炫今年營收衰退，主要在於占營收 70% 的隆揚 EMI 材料出貨受大陸疫情、重慶限電影響，隨著隆揚電子完成上市籌資並擴大現有 EMI 材料產能及自動化生產擴充，有助 2023 年鼎炫營收突破 26.6 億元再創高。


鼎炫 - KY 旗下的隆揚電子本次 IPO，總計募集人民幣 15.95 億元 (約新台幣 70 億元)，隆揚電子在 2023 年首季將赴越南設立產品模切生產據點。


近期鼎炫 - KY 的業績表現來看，10 月營收預估將維持 9 月的 2.2 億元水準，第四季營收維持第三季 6.33 億元，鼎炫今年營收在 24 億元，是在台上市以來首度出現衰退。但鼎炫認為，2023 年的成長動能在於對於 5G 材料及汽車的應用屏蔽、散熱材料出貨。


隆揚電子材料產品涵蓋電磁波屏蔽材料，電磁波吸波材料，絕緣材，緩衝材料等，為 IT 行業的電磁波屏蔽，絕緣隔離，吸震緩衝和散熱等問題提供綜合解決方案，在華東及重慶設立有生產線支援 EMS 的 NB、平板等產品生產，也是美系品牌大廠的認證供應商。


隆揚除 EMI 材料，也以新團隊返台投資成立新公司，布局石墨散熱材料開發，投資 1.3 億元成立子公司聚赫新材公司，地點位在竹南，主要致力開發石墨散熱材料，除致力材料開發能力，並掌握生產能力，其開發的奈米石墨銅材料並已積極在向客戶送樣中。",2022-11-09 10:56:08,1345,法人估計鼎炫今年全年營收在 24 億元，爲在台上市以來首度出現衰退，但全年每股純益仍將維持在 10 元之上，這將是鼎炫連續三年賺回超過 1 個股本。,鼎炫-KY今年將再賺回一股本 明年營收可望創新高,"['鼎炫', '隆揚', 'EMI']","['鼎炫-KY', '隆揚電子']",4ae6972c-4514-433c-b9a8-7cfe7ff68f8d
"耗水費原定在今年 7 月上路開徵，但考量國際政經局勢變化延後實施，經濟部長王美花今 (9) 日受訪表示，耗水費相關措施已與廠商溝通，延後實施主要是考量俄烏戰爭、國際高通膨，後續將斟酌台灣水情、國際通膨狀況再評估實施，至於上路時間點是否落在明年，則未正面回應。


經濟部水利署表示，為促進用水大戶節水，經濟部依水利法第 84-1 條完成耗水費徵收辦法草案研擬，並在 110 年 12 月 30 日預告，原規劃在今年 7 月 1 日施行，但考量國際型通膨情勢未解、國內用電大戶電價隨國際原物料在 7 月調漲 15%，為避免水電同時增加負擔、衝擊民生物價，暫緩實施耗水費政策。


水利署強調，已做好耗水費徵收作業各項配套措施業，也和產業界做好充分溝通說明，目前主要考量國際通膨嚴峻，後續會評估最佳時間開徵。


另一方面，水利署指出，目前也同步推動產業節水輔導、廠商電話諮詢服務，提供用水戶水資源管理改善方案、提高用水效率，預期耗水費開徵後，將可望促進廠商節水投資、更有助企業 ESG 轉型。",2022-11-09 10:57:19,1344,耗水費原定在今年 7 月上路開徵，但考量國際政經局勢變化延後實施，經濟部長王美花今 (9) 日受訪表示，耗水費相關措施已與廠商溝通，延後實施主要是考量俄烏戰爭、國際高通膨，後續將斟酌台灣水情、國際通膨狀況再評估實施。,耗水費延後開徵 經長：將斟酌水情、國際通膨評估實施時間點,"['經濟部', '水利署', '耗水費', '水電']",[],548a4002-be4c-4d6a-b80d-33a3880b488d
"台灣是否有「荷蘭病」議題今 (9) 日持續在立法院財委會發酵。財政部長蘇建榮表示，台灣產業結構與荷蘭、日本不同，我中小企業韌性高，且政府力推的 5+2 與六大核心產業，有助產業均衡發展，台灣沒有所謂的荷蘭病。


立法院財委會今天審查輸銀、台銀、台灣菸酒等相關單位預算，蘇建榮率領相關單位列席備詢，他在答詢時針對立委質疑的「荷蘭病」作前述回覆。


國民黨立委林德福質詢時問，台灣高科技產業一枝獨秀，質疑台灣是否會患有荷蘭病？


蘇建榮答詢時說，台灣除了有科技產業，9 成以上是具備韌性的中小企業，當中更不乏隱形冠軍，而蔡總統上任後也積極推動 5+2、六大核心戰略產業，讓產業發展更加均衡，認為台灣不至於出現荷蘭病。


林德福再追問，那台灣是否會與日本一樣，因少子化、低利率、貧富差距擴大等問題而罹患「日本病」？蘇建榮對此回應，少子化是全球共同現象，但台灣產業結構與日本不同，應該也不會出現所謂的日本病。


所謂的荷蘭病是指 1960 年代，荷蘭在北海發現天然氣油田，靠著大量出口天然氣帶來貿易順差，並累積大量外匯，卻也因此推升荷蘭盾 (Dutch guilder) 大幅升值，進而削弱其他產業生產、出口，並使競爭力下降，1977 年「經濟學人」(Economist) 首度將荷蘭面臨的問題稱之為荷蘭病 (Dutch Disease)。",2022-11-09 10:59:12,1343,台灣是否有「荷蘭病」今 (9) 日持續在立法院財委會發酵。財政部長蘇建榮表示，台灣的產業結構與荷蘭、日本不同，我中小企業韌性高，而且蔡總統力推的 5+2 與六大核心產業，有助產業均衡發展，認為台灣沒有所謂的荷蘭病。,〈財委會質詢〉台灣恐患荷蘭病 財長：我中小企業韌性高,"['荷蘭病', '財政部', '中小企業']",[],a7df159f-20f2-4e0d-a401-57ca7d44da09
"鄭州富士康 iDPBG 事業群發布預先招工公告後，勞務仲介人員表示，可能會有大批人員返廠、進廠，預料到本月中下旬，富士康用工需求將逐步得到滿足。


《科創板日報》報導，勞務仲介人員說，負責各縣市富士康返鄉的專班工作人員和車輛已返回，目前鴻海 (
2317-TW
) 已啟動預先招工，可能會有大批人員返廠、進廠，預估本月中下旬，富士康約十萬人用工需求，將逐步得到滿足。


日前鄭州富士康 iDPBG 事業群發布預先招工公告，小時工為人民幣（下同）30 元。公告顯示，為鼓勵老員工返廠，在 10 月 10 日至 11 月 5 日離職返鄉的人員，若重新入職，將給予一次性「關愛補貼」500 元。


河南省開封市通許縣人社局副局長于永軍周二說：「縣人社局按照開封市政府 11 月 7 日保障富士康預用工視頻會議精神和市主要領導的批示指示要求，制定了協助富士康預用工保障工作方案，明確人社、公安、衛健、交通運輸等多部門的用工保障職責，積極對接省直部門以及港區的相關部門，全力以赴，滿足富士康用工需求，推動儘快復產達能。」


鄭州一位街道工作人員也說：「區人社局昨天（周一）把具體穩崗位保就業任務分解到街道，要求在 11 月 9 日之前人員組織到位，並在今晚前把人員名單上報。上級要求通過最大限度穩定留崗員工，通過鼓勵員工返崗，以及招募新員工等方式，確保返廠率不低於 50% 的任務，按時保質完成。」


《科創板日報》報導，多位富士康返鄉離職員工表示，均已收到富士康預先招工通知簡訊，部分接到當地鄉鎮工作人員或村支書的動員電話。


李大金（化名）前些天從富士康離職後，已返回家鄉，正居家隔離。他表示：「村支書打來電話說，目前就業壓力很大，富士康的工資待遇和生活保障很不錯，也拿出了優惠政策，希望我能考慮返廠。」


對此，李大金說：「我還沒最終決定，如果有每天 400 元的補貼，可能會去，隔離近半個月沒有工資收入。」


富士康 iDPBG 鄭州廠區的出勤獎勵政策顯示，每天 400 元出勤補貼，以及 3,000 元、4,000 元、5,000 元的三檔全勤獎勵，適用對象為 iDPBG 鄭州廠區正常出勤全體員工，適用時間為 11 月 1 日至 30 日，最低檔 3,000 元全勤獎勵，員工至少要上班滿 15 天。",2022-11-09 11:20:12,1342,鄭州富士康 iDPBG 事業群發布預先招工公告後，勞務仲介人員表示，可能會有大批人員返廠、進廠，預料到本月中下旬，富士康用工需求將逐步得到滿足。,返鄉潮逆轉 鴻海鄭州廠可望出現返廠、進廠潮,"['鴻海', '鄭州廠', '返廠']",['鴻海'],91ef50e0-f97c-4534-a1a8-eb9d59bfcd8c
