title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉黃仁勳旋風開講、台股戰2萬2、美國線海運價狂飆2成起跳,"['台股', '台股盤前', '台股盤前要聞', '摘要']","5/19 台股盤前要聞


1. 台股上周再度飆漲 928 點，5 月以來反彈已多達 1600 點，主要是因外資連 4 周積極買超，不過，法人提醒，美對等關稅措施不是不實施了只是暫緩，使外資期貨淨空單同步擴增至 3.7 萬口，再加上穆迪 (Moody""s) 調降美國信評至 Aa1，投資人對美國經濟狀況產生擔憂，美債殖利率反彈，提防短線行情熱絡之際的追高風險。


2. 輝達 (
NVDA-US
) 執行長黃仁勳再度舉辦「兆元宴」宴請供應鏈，包括台積電 (
2330-TW
)(
TSM-US
)、聯發科 (
2454-TW
)、廣達 (
2382-TW
)、華碩 (
2357-TW
)、和碩 (
4938-TW
) 等科技巨頭齊聚一堂。黃仁勳表示，AI 產業才剛起步，未來輝達將在全球打造 AI 超級電腦，台灣將變得「非常忙碌」。


3. 
新台幣
 16 日陷入偏強橫盤整理，全日高低價差 1.22 角，終場收在 30.172 元，升值 1.7 分，台北外匯經紀公司成交值則再放大至 15.35 億美元；累計單周升值 1.36 角，連續 7 周升值幅度達 6.23%。


4. 上海航交所 16 日公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周反彈 134.22 點至 1479.39 點，主要因美國線運價狂飆，美西線和美東線漲幅在 20-30% 左右，貨攬業者表示，由於美中關稅戰暫時休兵，旺季較預期來得更早。


5. 環球晶 (
6488-TW
) 董事長徐秀蘭 16 日正式宣布美國新廠 GlobalWafers America(GWA) 開幕，成為業界最先進、具一貫製程的 12 吋半導體矽晶圓製造廠，並計畫再加碼投資 40 億美元，使環球晶在美國的總投資金額達 75 億美元，以因應市場成長趨勢與川普政府的重點政策。


6. 緯創 (
3231-TW
) 16 日召開股東會，總經理林建勳指出，位於美國德州達拉斯的廠房，預計需要 12 至 15 個月完成裝修，目標 2026 年完工，現階段皆按照計劃進行中。另外，也透露有考慮 NB 在墨西哥廠生產的計劃。 


7. 近期
新台幣
兌美元大幅升值，讓依賴美元投資的壽險業埋下財務危機。惠譽國際信用評等公司昨 (15) 日將國泰、富邦、凱基、南山及台灣人壽等５家列入「負向評等觀察」名單。惠譽認為
新台幣
匯率在 5 月初的飆升，對持有大量美元資產的台灣壽險公司有負面影響，匯率風險的根本原因在於這些公司嚴重的「幣別錯配」，且惠譽認為
新台幣
應會進一步升值。


〈台股風向球〉二個訊號 短彈行情可期仍防追高風險


外資連 11 買 大買貨櫃三雄 6.7 萬張 再加碼 4 檔金控


黃仁勳：輝達將在全球打造 AI 超級電腦 預告台灣將「非常忙碌」


〈台幣〉偏強橫盤整理 升 1.7 分至 30.172 元 單周續升 1.36 角


〈航運指數〉關稅戰休兵 美國線運價狂飆 2 成起跳 旺季比預期來得更早


環球晶美國德州新廠啟用 再加碼投資 40 億美元 強化在地供應


台壽每股 EV 衝上 48.8 元 台幣暴升風險可控暫不申請外準金新制


〈中信金法說〉模擬關稅戰 3 情境影響 總座盼銀行、非銀行業務長期維持 7:3


〈緯創股東會〉德州廠 2026 年完工 NB 考慮至墨西哥廠生產


〈雙鴻股東會〉林育申看好今年水冷占比上看 4 成 下半年營運優於上半年


台幣急升衝擊 惠譽列 5 家壽險為負向評等觀察 「幣別錯配」風險升高


神基董座黃明漢：各事業優於預期 全年營收增幅朝 12% 高標靠攏


鴻海攜手 Robust.AI 擴大倉儲自動化機器人製造規模


〈嘉泥股東會〉董座：沖繩飯店房價還有上漲空間 今年本業拚轉盈


華夏：客戶提前拉貨接單滿 Q2 營收有望優於 Q1 PVC 減產降低虧損",2025-05-19 05:10:05,47360,台股盤前要聞,[],bd84fc09-cbf6-41dd-8b9b-5fe35846d176
跟著美股大哥走，強勢美股預告本週主流趨勢:航運、AI、機器人與IP?,"['謝明哲', '美超微', '輝達', '特斯拉', '鴻海', '健策', '奇鋐', '雙鴻', '晟銘電', '迎廣', '波若威', '和大', '上銀', '大銀微', '高鋒', '摩爾投顧']","【美股帶頭台股有望跟進】


在美中關稅戰短暫停火以及 AI 擴散規則喊卡的激勵，美股迎來自 4/7 該週以來的最大單週上漲，而一如上週五跟大家談到航運股時所談到的，美股由於沒有漲跌幅限制且多是國際大廠，因此美國重要個股領漲的標的，就有連動台股概念股走高的機會，因此在週一清晨我們就來回顧上週與台股高連動的重要美股除了航運股之外還有哪些個股強勢表態、又能連動台股什麼相關族群?




【AI 股的強彈只有 AI?】


而從我自定義的與台股高連動的重要美股名單當中，前兩年的【妖股之王】美超微 (SMCI-US) 單週大漲 44.26%，主要反映美超微與沙烏地阿拉伯新興資料中心營運商 DataVolt 簽下 20 億美元 / 年、總值約 200 億美元的合作備忘錄，而阿拉伯要建構主權 AI 也將大量採購輝達 (NVDA-US) 的晶片，因此輝達也單週上漲 16.07%，加上馬斯克也有 xAI、也推出聊天機器人 Grok，特斯拉 (TSLA-US) 也有 AI 概念，因此上週最大的受惠族群當屬 AI 概念股，不過值得注意的是上週三 (5/14) 鴻海 (2317-TW) 招開法說會，其中的關鍵在於因為匯率與關稅的關係，今年度的展望從原本的【強勁成長】下修為【顯著成長】，因此股價沒有再進一步走高，這代表 AI 股會是以中小型股為主、大型個股則應會以整理為主，而統計上週最會漲的 AI 股可以看出幾個方向:




與散熱相關的有健策 (3653-TW)、奇鋐(3017-TW)、雙鴻(3324)；與機殼相關的則有晟銘電(3013-TW)、迎廣(6117-TW) 與其他如跟美超微關係良好的麗臺 (2465-TW)、ASIC 的世芯 - KY(3661-TW)、滑軌的南俊(6584-TW)、伺服器組裝的神達(3706-TW) 與 CPO 的波若威 (3163-TW)，而跟大漲的行情就是強著恆強，亦如同上週五在談航運股時，陽明(2609-TW) 的漲幅明顯跟不上，就不用期待落後補漲，因此對於 AI 股的操作亦是如此，應以這些上週就已經領漲的強勢股為主，若這些個股休息，其他的 AI 股也不會有太好的表現。


【Computex 再掀機器人熱潮?】


而除了 AI 之外，其實輝達與特斯拉還有另一個共通點，就是機器人，黃仁勳已經在多個場合談到對於機器人看法樂觀，認為未來會動的東西都會轉變成機器人，而特斯拉的 Optimus 更是未來發展的主力，馬斯克也喊出 2029~2030 年每年要生產一百萬台 Optimus 這個目標很有信心，加上本週 5/20~5/23 的 Computex 預期黃仁勳的演講大致上也脫離不了 AI 與機器人，市場股價也開始暖身，從上週機器人概念股的強勢個股當中，




不過機器人概念股可以看出多半的問題都是本益比有偏高的問題，因此操作上當以技術面作為主要考量，以五日線作為觀察，若有跌破就可以短線先退場，而若要考量基本面，之前外資出具人形機器人的 100 強報告中，台灣只有四家公司入榜，分別是台積電 (2330-TW)、鴻海(2317-TW)、上銀(2049-TW) 與和大 (1536-TW)，因此若要長線操作機器人概念，這四檔將成為首選，另外上銀子公司的大銀微(4576-TW) 與和大子公司的高鋒 (4510-TW) 也是可以留意。


而本週美股除了需注意穆迪降評美國是否造成影響，每天也會幫大家追蹤是否有新的族群或個股冒出頭，若投資朋友喜歡這一類的產業訊息與研究，也可以加入謝老師的 Line@，每天提供的投資早報都會談到有哪些重要的國際大廠上漲，能連動台股的哪些個股，而每週的投資週報幫大家統整過去一週盤面的現象與重要事件，歡迎大家踴躍加入我的 line@


https://lin.ee/pTjSenD


5/16 最新影音節目 (至 Youtube 收視品質會更佳)




或直接撥打免付費諮詢專線 0800-66-8085


文章來源：謝明哲分析師–摩爾投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-05-19 07:43:47,47359,無摘要,"['南俊國際', '高鋒', '和大', '上銀', '台積電', '陽明', '波若威', '神達', '世芯-KY', '麗臺', '迎廣', '晟銘電', '奇鋐', '健策', '鴻海', '大銀微系統', '南俊國際', 'Super Micro Computer Inc', '輝達', '特斯拉']",8ed5c20f-741e-4c5b-8236-8edcac8998c5
鉅亨速報 - Factset 最新調查：保瑞(6472-TW)EPS預估下修至50.64元，預估目標價為959.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對保瑞(6472-TW)做出2025年EPS預估：中位數由52.73元下修至50.64元，其中最高估值66.88元，最低估值38.58元，預估目標價為959.5元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
66.88(66.88)
55.97
最低值
38.58(38.58)
34.24
平均值
52.01(53.39)
50.09
中位數
50.64(52.73)
54.26
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
24,650,000
33,709,000
最低值
22,151,000
24,365,000
平均值
23,392,110
28,825,760
中位數
23,340,000
28,966,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
38.69
30.2
18.52
11.04
營業收入
(單位：新台幣千元)
19,245,907
14,200,068
10,494,470
4,899,885
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6472/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:10:50,47358,FactSet 最新調查：保瑞(6472-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['保瑞'],3ba983b0-d4a2-4ca2-9d83-7b678f10d52d
鉅亨速報 - Factset 最新調查：泓德能源(6873-TW)EPS預估下修至14.77元，預估目標價為273.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共7位分析師，對泓德能源(6873-TW)做出2025年EPS預估：中位數由15.36元下修至14.77元，其中最高估值16.45元，最低估值13.23元，預估目標價為273.5元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
16.45(16.55)
18.9
最低值
13.23(13.28)
17.82
平均值
14.83(15.3)
18.36
中位數
14.77(15.36)
18.36
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
17,084,000
22,171,000
最低值
14,035,000
19,867,000
平均值
15,250,000
21,019,000
中位數
15,016,000
21,019,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
11.1
8.36
8.18
3.02
營業收入
(單位：新台幣千元)
10,125,465
5,839,009
5,060,371
2,680,010
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6873/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:10:52,47357,FactSet 最新調查：泓德能源(6873-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['泓德能源'],9ad211e4-888b-4b28-a6b3-8e4aac8b2a21
鉅亨速報 - Factset 最新調查：胡連(6279-TW)EPS預估下修至13.36元，預估目標價為204元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共13位分析師，對胡連(6279-TW)做出2025年EPS預估：中位數由13.48元下修至13.36元，其中最高估值15.7元，最低估值11.42元，預估目標價為204元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
15.7(15.7)
18.24
18.7
最低值
11.42(11.42)
12.69
15.53
平均值
13.42(13.48)
15.5
17.34
中位數
13.36(13.48)
15.71
17.78
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
10,600,000
11,578,000
12,332,780
最低值
9,830,000
10,860,750
11,506,690
平均值
10,151,010
11,216,840
12,054,490
中位數
10,150,790
11,164,470
12,324,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
12.79
9.24
10.03
7.91
營業收入
(單位：新台幣千元)
8,800,219
7,330,811
6,526,749
4,948,862
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6279/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:10:55,47356,FactSet 最新調查：胡連(6279-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['胡連'],1d2a97df-9d85-4e13-9b91-5e2afdadb25e
鉅亨速報 - Factset 最新調查：健鼎(3044-TW)EPS預估上修至18.39元，預估目標價為242元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對健鼎(3044-TW)做出2025年EPS預估：中位數由18.11元上修至18.39元，其中最高估值19.34元，最低估值16.4元，預估目標價為242元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
19.34(19.34)
22.49
24.1
最低值
16.4(16.4)
17.24
19.88
平均值
18.14(18.07)
19.15
21.99
中位數
18.39(18.11)
19.09
21.99
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
73,160,000
80,742,000
85,083,000
最低值
69,018,000
69,991,830
75,591,470
平均值
71,268,430
75,495,100
80,337,240
中位數
71,489,160
75,879,000
80,337,240
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
15.95
11.53
11.8
11.15
營業收入
(單位：新台幣千元)
65,803,607
58,862,104
65,784,237
62,999,989
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3044/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:10:57,47355,FactSet 最新調查：健鼎(3044-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['健鼎'],802dbb17-fd08-4ac7-9b46-927696406a36
鉅亨速報 - Factset 最新調查：群創(3481-TW)EPS預估下修至0.01元，預估目標價為16.75元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對群創(3481-TW)做出2025年EPS預估：中位數由0.07元下修至0.01元，其中最高估值0.36元，最低估值-0.42元，預估目標價為16.75元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
0.36(0.36)
0.41
0.23
最低值
-0.42(-0.2)
0.11
0.23
平均值
-0.04(0.11)
0.25
0.23
中位數
0.01(0.07)
0.29
0.23
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
231,367,440
247,423,000
226,352,070
最低值
219,443,000
223,270,170
226,352,070
平均值
225,310,880
234,555,500
226,352,070
中位數
223,998,000
233,403,000
226,352,070
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
0.76
-2.01
-2.76
5.53
營業收入
(單位：新台幣千元)
216,509,919
211,740,557
223,715,758
350,076,690
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3481/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:10:59,47354,FactSet 最新調查：群創(3481-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['群創'],58fc1151-4114-4a27-9fa0-fcb36f5a7693
鉅亨速報 - Factset 最新調查：億豐(8464-TW)EPS預估下修至24.9元，預估目標價為510元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對億豐(8464-TW)做出2025年EPS預估：中位數由25.05元下修至24.9元，其中最高估值26.25元，最低估值23.58元，預估目標價為510元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
26.25(26.25)
30.64
31.6
最低值
23.58(23.58)
25.51
27.46
平均值
24.84(24.87)
27.59
30.19
中位數
24.9(25.05)
27.53
30.54
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
33,927,000
37,740,000
39,081,460
最低值
31,423,000
33,399,000
35,524,000
平均值
32,352,770
34,890,850
37,477,870
中位數
32,364,050
34,854,000
37,769,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
23.56
18.73
21.07
18.15
營業收入
(單位：新台幣千元)
29,535,209
26,913,391
28,951,432
29,024,108
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8464/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:11:02,47353,FactSet 最新調查：億豐(8464-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['億豐'],e45c94c0-9ddc-471a-b036-4d2b99667e9b
鉅亨速報 - Factset 最新調查：富邦金(2881-TW)EPS預估下修至8.19元，預估目標價為93.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對富邦金(2881-TW)做出2025年EPS預估：中位數由8.35元下修至8.19元，其中最高估值9.94元，最低估值6.95元，預估目標價為93.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.94(9.94)
9.03
10.44
最低值
6.95(6.95)
7.37
8.85
平均值
8.36(8.39)
8.25
9.64
中位數
8.19(8.35)
8.29
9.64
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
392,044,000
421,276,000
344,327,360
最低值
284,445,000
312,550,000
210,558,210
平均值
335,737,410
353,220,410
277,442,790
中位數
330,611,500
331,404,520
277,442,790
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
10.77
4.8
3.54
12.49
營業收入
(單位：新台幣千元)
347,463,495
167,798,693
259,458,299
485,832,177
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2881/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:11:04,47352,FactSet 最新調查：富邦金(2881-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['富邦金'],2313ec28-145e-4985-b801-04a5f4972f28
鉅亨速報 - Factset 最新調查：台塑(1301-TW)EPS預估下修至0.49元，預估目標價為40元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對台塑(1301-TW)做出2025年EPS預估：中位數由0.5元下修至0.49元，其中最高估值0.83元，最低估值0.04元，預估目標價為40元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
0.83(0.83)
1.23
1.6
最低值
0.04(0.04)
0.7
1.6
平均值
0.41(0.42)
0.99
1.6
中位數
0.49(0.5)
0.95
1.6
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
205,140,000
222,996,000
201,485,000
最低值
192,588,000
195,149,000
201,485,000
平均值
199,462,740
206,932,810
201,485,000
中位數
201,041,000
202,747,000
201,485,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
-0.19
1.15
5.68
11.21
營業收入
(單位：新台幣千元)
200,040,347
199,138,777
251,647,354
273,598,301
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1301/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-19 08:11:07,47351,FactSet 最新調查：台塑(1301-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台塑'],db910957-85d2-44bb-9cb1-d6540f1684a8
