content,publish_at,id,summary,title,keywords,related_stocks,uuid
"8/19 台股盤前要聞


1. 台股 16 日上漲 454 點，外資買超 453 億元，但台指期淨空單增加 1800 口，來到 3.49 萬口，期現貨不同調。個股方面，外資大舉敲進金融股，同時買超晶圓代工雙雄共逾 6 萬張、買超金額近 198 億元，調節多檔債類 ETF。


2. 台股上周強彈 880 點，在前一周的長下影線支持下，多頭有效展開反攻，不過，投資人追價意願謹慎，周成交值創 3 周來相對低，台股交易員分析，市場靜待輝達於 8 月 28 日公布財報、全球央行會議將登場等重大議題，在此之前，極短多的個股反彈行情還是有，惟表現分歧，仍要提防日前自 24416 點高點狂崩後的台股餘震。


3. 主計總處 16 日發布 112 年家庭收支調查結果，每戶可支配所得平均數 113.7 萬元，年增 2.52%，較前一年度的年增幅 1.7% 擴大，中位數 96.1 萬元，年增 2.2%；而每戶可支配所得差距倍數 6.12 倍，為 4 年來相對低，顯示貧富差距略縮小，每人可支配所得差距倍數 3.81 倍。


4. 主計總處 16 日公布今年我國經濟成長率 (GDP) 最新預測值為 3.9%，較 5 月下修 0.04 個百分點，GDP 規模仍將突破 25 兆元，而明年 GDP 仍有 3.26%；而消費者物價指數 (CPI) 年增率為 2.17%，明年則可望降至 1.91%，屆時將壓到 2% 通膨警戒線下。


5. 上海航交所公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周轉為反彈 27.47 點至 3281.36 點，終結連 5 跌，歐洲線雖續跌，但美國線反彈，美西線更是大漲超過 500 美元，彈升幅度達 8.45%。


6.「Intelligent Asia 亞洲工業 4.0 暨智慧製造系列展」於 8 月 21 日至 24 日在台北南港展覽館一、二館登場，本屆展覽以「AI in IA」為主軸，9 大領域主題展，共 1,200 家廠商展出、使用近 4,500 個攤位，隨著 AI 技術的快速進步，現場將展示具備數據分析和自主學習能力的工廠設備與機器人。自動化、機器人持續引發市場關注。


外資回補 453 億狂敲金控、掃貨晶圓雙雄 期指空單卻不減反增


〈台股風向球〉個股有極短彈行情 慎防高點崩落後的餘震襲來


去年每戶可支配所得 113.7 萬元 貧富差距縮至 6.12 倍


主計處下修今年 GDP 至 3.9% 全年物價漲幅仍突破 2%


〈航運指數〉SCFI 終結連 5 跌 美西線運價強彈超過 8%


〈房產〉房市熱 預售市場交易更發燙 上半年成交 8 萬件總銷達 1.4 兆元


大盤強彈助力！12 檔台股 ETF 除息 首日 6 檔填息達陣


〈台幣〉股匯齊揚收 32.288 元改寫逾 2 個月新高 周線連 3 升


景氣對策信號紅燈進場 台股驚人報酬率曝光


台積電將 8 月股災跌點全漲回來了 市值重返 25 兆元


Intelligent Asia 系列展 8/21 登場 AI 熱潮自動化、機器人成焦點",2024-08-19 05:10:02,25679,台股盤前要聞,〈台股盤前要聞〉外資轉買453億元、GDP下修至3.9%、V彈路上提防餘震,"['台股', '台股盤前', '台股盤前要聞']",[],1aef8fb8-81fe-4815-8f95-fa6fedfabdc9
"美股週五三大指數小幅收高，但費半則是持平小跌。那指和標普出現了 7 連漲。新屋開工率下滑，但 7 月的消費者信心是 8 個月以來的上升。金融市場關注本週 FED 的全球央行年會 (Jackson Hole)。週五道瓊小漲 0.2% 標普 500 指數漲 0.2%，科技股也是小漲 0.2%。總計道瓊一週上漲 2.9%，創今年最大的單週漲幅，標普週漲 3.9% 那指週漲 5.2%，均創下了去年 11 月以來最大的單週漲幅。上週公佈的零售業銷售數據和初領失業救濟金人數，都顯示了此波月初所造成全球股災的原因，經濟衰退的擔憂是被誇大。其他的金融商品，紐約期金週漲逾 3% 再度創下歷史新高。原油期則是週跌近 2%。比特幣維持在 60000 美元 / 枚上下徘徊。台股週五的夜盤小跌 22 點。


其他重要個股週五的表現如下: 蘋果 (AAPL-US) 上漲 0.6%。微軟 (MSFT-US) 跌 0.6%，META-US 跌 1.8%，亞馬遜 (AMZN-US) 跌 0.3%，谷歌 (GOOG-US) 漲 0.9%。輝達 (NVDA-US) 漲 1.4%。伺服器大廠美超微 (SMCI-US) 大漲 0.3%，晶片大廠超微 (AMD-US) 漲 0.8%，半導體權重股博通 (AVGO-US) 跌 0.2%，記憶體大廠美光 (MU-US) 漲 0.9%，台積電 ADR(TSM-US)漲 0.3%，特斯拉 (TSLA-US) 漲 0.9%，AI PC 美股指標股英特爾 (INTC-U) 漲 0.8%，戴爾 (DELL-US) 漲約 1.0%。減肥藥大廠禮來 (LLY-US) 股價跌 1.0%，而以禮來為權重的全球醫療股 ETF(代碼 IJX-US)續小漲，創歷史新高。小盤股的羅素 2000 指數週漲 2.9%，那斯達克 NBI 生技指數週漲近 2.0%，BDI 指數週漲 1.3%。最值得一提的是，上海集箱指數 SCFI 終止 5 連跌，其中美西線強彈超過 8%。從以上的資料來看，美股可說是完全擺脫了股災的頹勢，其中 VIX 恐慌指數從此波黑色星一的 65 以上跌到週五收盤的 14.8 是股災前的低點附近，股市利空幾已完全出盡。


目前從華爾街來看，9 月降息已成板上釘釘，不過由於市場對於衰退的擔憂消散，讓全球股市創 9 個月來最強單週幅，也就投資朋友可以試著想想，在經濟不致於衰退 (軟著陸) 下，而又要降息，對於股市那些族群最有利? 合理的推論，是與景氣活動相關並且之前受到利率高漲所影響的週期股和小型股，至於大型科技股，華爾街已有相當多的論述，認為未來應有相當長的時間，標普 500 指數不會再像過去 2 年如此的狂飆，這應該就是針對美股大型股的漲幅有限的看法。


回到台股，本週指數的重點在指數能否收復季線。至於個股方面，老師仍維持不變的看法，與指數相關的個股，台積電 (2330-TW) 和長榮 (2603-TW)，看好長榮就是看好海運股，長榮(貨櫃三雄) 上半年 EPS 達 21 元以上，目前本益比僅 5 倍，可以算得是全球中大型海運股基本面最佳的企業。而這些中型以上的海運股如日股的三大航和美股海運第 1 權重股美森海運 (MATX-US)，今年的股價都有創下歷史新高的紀錄。台股的海運股落後的差距相當大。在經過全球的股災之後，我們發現資金有在轉入避險的情緒，如果配合上述所言，基建中的電力相關(在台股是重電概念) 和生技股都明顯的有資金轉入，即使近日股市的反彈，我們仍看到美股大型科技股仍是賣超的主流，而避險 (或中長線看好) 仍持續流入，上週老師提及，全球醫療股 ETF(IXJ-US)加上週五的上漲，已連續 4 日創下歷史新高了。藥華藥 (6446-TW) 保瑞 (6472-TW) 美時 (1795-TW) 的生技三王，上半年財報大躍進，比大部電子股的財報好太多，持續看長多。重電股當然是以華城 (1519-TW) 為指標。




在科技股方面，上週推荐的威盛 (2388-TW) 連拉 2 支漲停，低檔上漲已近 36%。矽光子我們挑的個股放在老師的免費影音中。還有就是再次強調長線看好加密貨幣的多頭，看好的個股是近日不斷重覆提到的青雲(5386-TW)，外資幾乎天天買，其中透露著玄機。


最後就是，大家已經看到黃金持續如老師預期的創下歷史新高。概念股佳龍 (9955-TW) 金益鼎 (8390-TW) 是老師的投資人一直來來回回操作的個股。


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-19 07:46:21,25678,無摘要,【鑫攻略早報】黃金創歷史高!台股戰季線!外資連買青雲、威盛連飆2支漲停,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '長榮', '藥華藥', '美時', '青雲', '威盛']","['台積電', '華城', '威盛', '佳龍', '金益鼎', '藥華藥', '長榮', '保瑞', '美時', '青雲', '博通', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '超微', '台積電', '美光', '蘋果', '特斯拉', '戴爾電腦', '禮來公司', 'Matson, Inc.', '微軟', '安碩史坦普全球醫療保健指數基金']",9ab4937f-3118-4e7f-b61d-1e3f92d179b9
"根據FactSet最新調查，共6位分析師，對文曄(3036-TW)提出目標價估值：中位數由128元下修至121元，調降幅度5.47%。其中最高估值170元，最低估值100元。
綜合評級 - 共有6位分析師給予文曄(3036-TW)評價：積極樂觀5位、保持中立2位、保守悲觀0位。
文曄(3036-TW)今(16日)收盤價為111.5元。近5日股價上漲7.73%，相關電子通路近5日上漲3.59%，集中市場加權指數上漲4.1%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-19 08:10:16,25677,FactSet 最新調查：文曄(3036-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：文曄(3036-TW)目標價調降至121元，幅度約5.47%,"['台股', '市場預估', '目標價']",['文曄'],785821b4-c686-404b-ae4e-8d2dd528d7a2
"根據FactSet最新調查，共12位分析師，對聯茂(6213-TW)提出目標價估值：中位數由98.5元下修至92元，調降幅度6.6%。其中最高估值140元，最低估值70元。
綜合評級 - 共有12位分析師給予聯茂(6213-TW)評價：積極樂觀5位、保持中立5位、保守悲觀1位。
聯茂(6213-TW)今(16日)收盤價為78元。近5日股價上漲5.12%，相關零組件業近5日上漲5.51%，集中市場加權指數上漲4.1%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-19 08:10:19,25676,FactSet 最新調查：聯茂(6213-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯茂(6213-TW)目標價調降至92元，幅度約6.6%,"['台股', '市場預估', '目標價']",['聯茂'],08b8cb9d-0e01-4647-acc6-957c79950996
"根據FactSet最新調查，共8位分析師，對啟碁(6285-TW)做出2024年EPS預估：中位數由8.25元下修至8.17元，其中最高估值10.48元，最低估值7.07元，預估目標價為142元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
10.48(10.48)
11.67
11.27
最低值
7.07(7.07)
8.57
11.27
平均值
8.49(8.47)
9.86
11.27
中位數
8.17(8.25)
9.37
11.27
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
122,129,000
133,507,000
135,874,050
最低值
110,349,000
116,376,000
135,874,050
平均值
114,048,000
124,694,300
135,874,050
中位數
110,970,000
122,184,000
135,874,050
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
8.98
7.93
3.15
3.76
營業收入
(單位：新台幣千元)
110,787,917
95,257,451
67,229,599
62,648,731
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6285/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-19 08:11:03,25675,FactSet 最新調查：啟碁(6285-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：啟碁(6285-TW)EPS預估下修至8.17元，預估目標價為142元,"['台股', '市場預估', 'eps']",['啟碁'],4f3436ad-84fd-4b1a-acb8-909cccfa81e6
"根據FactSet最新調查，共8位分析師，對祥碩(5269-TW)做出2024年EPS預估：中位數由58.05元下修至57.68元，其中最高估值63.88元，最低估值51.34元，預估目標價為2300元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
63.88(64.98)
88.69
135.23
最低值
51.34(51.34)
78.55
95.2
平均值
58.51(59.23)
84.12
109.23
中位數
57.68(58.05)
84.82
97.25
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
9,632,940
13,761,510
19,547,560
最低值
7,060,000
10,687,000
12,552,260
平均值
8,549,390
11,615,000
15,051,330
中位數
8,615,560
11,060,180
13,054,150
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
32.19
37.86
46.23
44.16
營業收入
(單位：新台幣千元)
6,401,267
5,248,329
6,009,012
6,987,470
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5269/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-19 08:11:06,25674,FactSet 最新調查：祥碩(5269-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：祥碩(5269-TW)EPS預估下修至57.68元，預估目標價為2300元,"['台股', '市場預估', 'eps']",['祥碩'],89ef479e-f2e1-4782-b610-4a3a1b916e13
"根據FactSet最新調查，共11位分析師，對聯茂(6213-TW)做出2024年EPS預估：中位數由3.73元下修至3.3元，其中最高估值5.69元，最低估值2.56元，預估目標價為92元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
5.69(5.69)
9.63
7.53
最低值
2.56(2.56)
4.46
5.16
平均值
3.82(3.86)
6.03
6.3
中位數
3.3(3.73)
5.75
6.25
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
34,410,000
38,105,000
37,595,230
最低值
29,085,000
31,863,000
35,378,000
平均值
30,774,880
34,444,540
36,651,640
中位數
30,403,540
34,241,000
36,816,660
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
1.86
4.94
9
8.19
營業收入
(單位：新台幣千元)
25,079,039
29,129,710
32,524,688
25,421,687
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6213/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-19 08:11:08,25673,FactSet 最新調查：聯茂(6213-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯茂(6213-TW)EPS預估下修至3.3元，預估目標價為92元,"['台股', '市場預估', 'eps']",['聯茂'],9be09fe7-7b6f-4c0f-a422-ed27efd94479
"本週大盤預計會在季線附近震盪之後再緩步往上攻擊，比較重要的數據還是週四公布的上週初領失業金人數，原則上 9/6 之前操作策略很簡單，可以畫出【關鍵一條線】的強勢股逢拉回就是偏多操作，如果畫不出來的逢反彈就是適時減碼，做好【汰弱留強且集中持股】才能快速反敗為勝，畢竟現在的量能並不是強力攻擊量，這種狀況個股強弱會非常明顯，選錯股票就算大盤會緩步上攻去挑戰前高 24416 點也不一定會賺錢!!


至於集中持股為什麼這麼重要，我 8/16 上週五 LINE@粉絲團盤中文章最後一段已經有詳細說明，就不重複了不清楚的朋友可以點選 LINE@粉絲團右上角記事本符號找到那一天的文章，如果還是不太懂不知道該怎麼做比較好在私訊我詢問吧!!!


個股操作部分本週可留意的族群一樣是機器人、工具機、台積電設備族群，但我要提醒大家從 8/5 到現在經過了兩週，很多股票已經衝出去了創新高的股票已經有好幾檔，因此短線有過熱跡象且基期比較高的股票要適時賣一趟，基期較低的股票就可以利用【關鍵一條線】去找買點布局，記得【買、賣節奏】要去掌握好!!!


其實上週五 8/16 比較強勢的機器人、工具機、台積電設備股都是屬於相對漲幅落後的，像是 (8028-TW) 昇陽半 8/16 週五漲停⊕創新高，但買點絕不是週五是前幾天還在關鍵一條線附近時，機器人 (8374-TW) 羅昇、(4562-TW)穎漢也雙雙創新高，如何去抓買點都是利用震盪、洗盤上下洗刷時畫出【關鍵一條線】布局，如何買? 我的 YouTube 節目每天都有教，有興趣的朋友可以去免費學習，大家加油現在是今年最後一段行情的起漲點，這次要好好把握住!!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-19 08:12:08,25672,無摘要,台股大V轉之後 本週要進場布局 還可以買誰?,"['趨勢分析', '摩爾投顧', '楊育華']","['昇陽半導體', '羅昇', '穎漢']",cfb3cb0a-c380-4ae8-a986-cda1fb15f7c7
"全台規模最大工業科技展 Intelligent Asia 將於 8 月 21 日開展，自動化氣動元件廠商氣立 (4555-TW) 也將參與展出，並以多款應用在半導體與醫療等產業的新品亮相，顯現其在未來客群調整及產品升級的競爭力。


即將開展的全台規模最大工業科技展 Intelligent Asia，包括 2024 台灣機器人與智慧自動化展及 2024 台北國際自動化工業大展。


氣動元廠商氣立近一年來積極地進行新產品應用與產品轉型，以半導體、醫療及 PCB 等相關設備產業需求為公司研發重點，在台北國際自動化工業大展中，氣立也設有專屬參展攤位，現場將會展出「超音波流量計」、「藥液閥」、「質量流量計」、「潔淨室用無桿氣缸」等多款應用在半導體與醫療等產業的新品，顯現其在未來客群調整及產品升級的競爭力。氣立主管指出，「質量流量計」具備精密度 0.3%，能夠測量空氣、氮氣、氫氣等多種氣體，特別適用於半導體、醫療設備及精密儀器檢測系統。同時，此產品相較於進口品牌，具有價格競爭力和快速交貨的優勢。


同時，「超音波流量計」採非侵入式感應原理，夾管式設計可方便快速安裝且不需修改現有管路，減少設置成本及時間，可檢測各式流體並具備有快速響應及高精度特性，廣泛應用於半導體、PCB、醫療及化工產業的各類氣體和液體管路檢測。


而展出的「藥液閥」則具備耐酸鹼 / 耐藥性及抗腐蝕等特點，且相比傳統產品，壓力範圍提升 1.7 倍，應用更為廣泛，半導體濕製程 (含先進封裝的研磨洗淨過程)、廠務使用管路、醫療與各式酸鹼流體使用場域皆可使用。此外，「潔淨室用無桿氣缸」為氣立之創新構造設計，可將排氣側廢氣循環使用作為動力導引至端蓋真空產生氣將粉塵做真空導引排出至潔淨室真空管路，達到不汙染潔淨室的功能，也有防水刮塵之延長使用壽命的設計。


氣立表示，此次展會中，將透過展示多款創新產品，致力於為客戶提供高性能、高可靠性的解決方案，助力各產業提升生產效能，亦有助提升公司營運動能。


氣立 2024 年第二季營運較第一季轉虧爲盈，2024 年上半年營收 7.19 億元，毛利率 26.56%，年減 3.06 個百分點，稅後純益 410 萬元，年減 64.89%，每股純益 0.06 元。",2024-08-19 08:51:14,25671,全台規模最大工業科技展 Intelligent Asia 將於 8 月 21 日開展，自動化氣動元件廠商氣立 (4555-TW) 也將參與展出，並以多款應用在半導體與醫療等產業的新品亮相，顯現其在未來客群調整及產品升級。,氣立Intelligent Asia參展 半導體與醫療等產業多款產品亮相,"['氣立', '營收', 'EPS', '自動化展']",['氣立'],32673189-be2b-4a1c-a572-2f6188326268
"上周 CPI、PPI 數字雙雙優於預期，『通膨』穩定受到控制，9 月降息已成定局，而美國總統選舉前，美國政府隨時可能釋出更多政策利多，美國經濟不會可能衰退，都有助於美股穩定向上墊高，從技術面來看，本周道瓊指數站穩 4 萬點後，多頭格局已經確認，未來兩周內，再次挑戰歷史新高，然而本周能否噴出大漲，端看本周四 FOMC 會議紀錄，與周五全球央行年中會，FED 主席鮑爾的演說，能否釋出更多『降息』的訊息！




台灣上市櫃公司七月營收、獲利表現亮眼，電子產業又將進入旺季，台股基本面沒問題，從籌碼面觀察，上周五 (8/16) 外資買超 453 億，創近 2 個月來的新高，新台幣持續升值，後續將吸引更多國際資金匯入台灣，加上外資期貨未平倉空單仍高達 3.4 萬口，本周三 (8/21) 台指期有機會拉高結算，美股表現穩定，台股將繼續穩定向上墊高。


※結論：美股穩定向上，台股基本面沒有問題，既然不是空頭，就不會有 C 波下跌修正，台股將會穩定向上墊高，本周三台指期結算、周四 FOMC 會議紀錄、周五鮑爾演說前的震盪，都是不錯的進場機會。


★趨勢主流股


※機器人類股


8/21-8/24 台灣機器人展，帶動近期機器人類股昆盈 (2365-TW)、和椿(6215-TW)、直得(1597-TW)、穎漢(4562-TW)、羅昇(8374-TW) 等，股價走勢強勁，不過依照過去生技展、電腦展的經驗，加上現在全市場都再追逐機器人類股，相關類股短線可能已經達到高點，建議機器人展前後，相關類股如果無法再創新高，儘速獲利了結。如果真的非常喜歡機器人類股，可留意這短線趨勢轉強的高鋒(4510-TW)、慧友(5484-TW)。




※AI 伺服器類股


8/28 輝達財報公佈前，輝達股價再次轉強，準備再次挑戰新高，鴻海法說會表示，GB200 第四季將開始小量出貨，AI 伺服器相關類股廣達、鴻海、技嘉、緯穎，7 月營收都表現都不錯，代表 AI 伺服器訂單不是消失，只是遞延到 Q4 與明年 Q1，8/28 輝達財報公佈，如果獲利再次超乎市場預期，帶動 AI 伺服器相關類股，再次持續挑戰新高，美國 AI 伺服器大廠『美超微』，已經從底部大漲超過 30％，台灣 AI 相關類股，股價都還在低檔，喜歡波段操作的朋友，可以留意鴻海 (2317-TW)、廣達 (2382-TW)、技嘉 (2376-TW)、緯創 (3231-TW)、緯穎 (6669-TW)、川湖 (2059-TW)。


※CoWoS 類股


台積電營運不斷再創新高，法說會不斷強調，在 AI 產業帶動下，CoWoS 產能持續供不應求，帶動 CoWoS 設備廠弘塑 (3131-TW)、辛耘(3583-TW)、精材(3374-TW)、萬潤(6187) 不斷向上挑戰新高，當然專攻 CoWoS 供應鏈的 G2C 聯盟：均豪 (5443-TW)、均華(6640-TW)、志聖(2467-TW)、東捷(8064-TW)、東台(4526-TW) 等，也有部分籌碼進駐，可以持續留意，不要過度追高。


※矽光子 CPO


台積電除了公開表示 CoWoS 供不應求外，也說了矽光子 CPO 是晶圓製造下一個重點技術，相關類股跌幅也夠深，底部逐漸成形，投資股票看的是未來，不是現在、過去，本周幫大家整理出 7 檔矽光子 CPO 相關類股，可以當成口袋名單，一旦轉強，就值得進場布局。




想知道有哪些矽光子 CPO 相關類股，歡迎透過下方連結，加入 LINE 後，直接打關鍵字：777，即可免費獲得。


本周重要大事


8/19
（一）


 ★法說會：新纖、凌陽、台中銀、台灣大、弘塑、新日興、凌通、凌陽創新、佳邦、達發。


 ★除息：名軒、濱川、光寶科、元晶、六方科。


8/20
（二）


★法說會：長興、台達電、漢唐、建準、良得電、神基、盛達、力旺、辛耘、大聯大、聯合、宜鼎、樺漢、神盾、科懋、群翊、鈺太、博晟生醫。


★除息：復華富時高息、復華能源債、復華製藥債、復華新興企業債、新光投等債 15+、新光 15 年 IG 金融債、新光 A-BBB 電信債、復華台灣科技優息、臺鹽、立隆電、大綜、尼克森、牧德、福裕、德裕、德英、擎邦、森崴能源。


8/21
（三）


★重要經濟事件：台指期結算、台灣機器人展（8/21-8/24）


★法說會：中砂、英業達、錩心、永豐金、穩懋、弘塑、耀登、創意、東台、臻鼎、譜瑞、凌華、台數科、勤誠、綠電。


★除息：昭輝、廣隆、增你強、至寶電、健亞、安碁、光鼎生技、皇田。


8/22
（四）


★重要經濟事件：『FOMC 會議紀要』公佈、初領失業救濟金、製造業 PMI


★法說會：東原、大亞、亞德客、光寶科、佳世達、穩懋、弘塑、大恭、長虹、倍力、昇陽半。


★除息：裕隆、永豐金、文曄、萬在、百德、青雲、譜瑞、長虹、茂綸、尼得科超眾、澤米、世紀鋼。


8/23
（五）


★重要經濟事件：全球央行傑克森洞會議 - FED
 主席鮑爾發表演說


★法說會：華南金、國泰金、昇陽半、越峰。


★除息：三芳、大洋、聯發國際、營邦、濟生、亞矽、科誠、華凌、巨大。


覺得 GD 老師整理得很好、寫的很棒，記得要幫忙訂閱、按讚、並分享


你的支持是我們的動力，謝謝


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-19 09:15:47,25670,無摘要,操盤手周報：機器人展留意利多出盡；央行年會後，下波資金的方向？,"['趨勢分析', '摩爾投顧', '何基鼎']","['緯創', '直得', '穎漢', '羅昇', '高鋒', '慧友', '鴻海', '廣達', '技嘉', '緯穎', '昆盈', '川湖', '弘塑', '辛耘', '精材', '均豪', '均華', '志聖', '東捷', '和椿', '東台']",6ef78281-1c4e-4d4a-abed-78aaf50ca7c8
