title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外銷訂單估連五黑、鴻海電池中心動土 今日必看財經新聞,"['台股', '外銷訂單', '鴻海', '電池']","關注台股盤前要聞重點，今年 1 月外銷訂單受到大環境變數大影響，估將呈現連五黑；鴻海電池布局跨出第一步，高雄電池中心正式動土，明年 6 月可望完工投產。以下是今 (20) 日必看重要財經新聞。




高基期效應延續 1 月外銷訂單估將連五黑


經濟部統計處周一將公布今年元月外銷訂單統計結果，由於整體大環境變數仍大，加上有長假、比較基期較高影響，估將呈現月減、年減，並寫下連五黑的走勢。
閱讀全文...


鴻海電池布局跨出第一步 高雄電池中心動土明年 6 月完工投產


鴻海 (
2317-TW
) 宣布，高雄電池中心正式開工，預計明年 6 月完工後，將生產「Made In Taiwan」的「磷酸鐵鋰電芯」，依照鴻海原先的規劃，初期產能將達 1 GW，供應國產電動巴士、商用車、儲能電芯。
閱讀全文...


迎 RFID 應用成長 永道射頻將 IPO、韋僑營收可望再增 2 成


無線射頻 (RFID) 標籤應用擴大，市場正快速成長中，永豐餘 (
1907-TW
) 旗下金雞母永道射頻 (6863-TW)，回台即將上市掛牌，尋求進一步的成長，而現已上櫃掛牌的韋僑 (
6417-TW
) 去 (2022) 年營收以 13.15 億元創新高，今年也擴產，營收將逐季向上攀升。
閱讀全文...


鋰電池模組需求降 AES-KY 庫存估調整至 Q2


隨著各產業上半年景氣持續低迷，法人指出，鋰電池模組廠 AES-KY(
6781-TW
) 也面臨庫存調整，預計時程將延續到第二季，下半年隨著高階新機種開始出貨，有助銷售單價提升，進一步優化產品組合，推動全年營收續創新高。
閱讀全文...


市況好轉 LED 市場今年成長 4% 台廠營運逐步回溫


研調集邦近期公布今年全球 LED 照明市場報告，去年市況放緩市場規模年減 5% 至 614 億美元，展望今年，隨著歐美節能需求進入替換高峰期，加上中國需求回溫，市場規模將成長 4% 至 638 億美元。
閱讀全文...",2023-02-20 05:10:03,5237,關注台股盤前要聞重點，今年 1 月外銷訂單受到大環境變數大影響，估將呈現連五黑；鴻海電池布局跨出第一步，高雄電池中心正式動工，明年 6 月可望完工投產。以下是今 (20) 日必看重要財經新聞。,"['鴻海', '永豐餘', '韋僑', 'AES-KY', '永道-KY']",b242a8df-7dcf-40d2-9747-0da5f6bf7de3
蘭智田心歡喜老化家園 邀您一起來起厝,"['蘭智基金會', '公益', '宜蘭']","財團法人蘭智社會福利基金會 18 日舉行「田心歡喜家園」開工動土典禮。開工動土儀式簡單隆重，包括立法院院長游錫堃賢伉儷、衛生福利部社會及家庭署主任秘書田基武、宜蘭縣長林姿妙、陳歐珀立委、前立委楊吉雄、議員楊弘旻、議員黃琤婷、三星鄉鄉長李志鏞、陳琬惠立法委員特助劉奕輔、副議長辦公室特助王捷民等地方仕紳、民意代表及長期支持蘭智的捐款人特地到場共襄盛舉，並與各界代表焚香祝禱工程順利平安，蘭智基金會的大孩子們也以非洲鼓亂打秀熱鬧慶祝。一同啟動蘭智基金會新里程。


蘭智基金會在宜蘭縣成立約 30 年，從最初的日托中心到蘭陽智能發展學苑，為服務更多心智障礙者，因此成立基金會；在經過 30 年的歲月，蘭智的身心障礙孩子們許多都已邁入 50、60 歲了，父母或者手足們已邁入老年階段，家庭儼然成為「雙老家庭」或者「多老家庭」，父母及手足已經無法照顧老憨兒；蘭智基金會在 10 多年前就開始籌化打造一個專屬於智能障礙者老化家園，園區設計以智能障礙者老化設計的機構，這個希望及夢想在經過努力後終於開花結果並於 2/18 動土典禮，工程亦將正式進行。


立法院院長游錫堃為土生土長的宜蘭人，歷任宜蘭地區台灣省議員、宜蘭縣縣長，就對當時的社會福利服務單位非常的照顧，並在 30 多年前就跟蘭智結下緣份，幫助家長團體組織成立為一個專業照顧心智障礙者的「蘭陽智能發展中心」，今天能夠在此時此刻與在座的每一位共同為蘭智對身心障礙者福利服務做見證，從智能發展中心至成立基金會，對於身心障礙的服務從教養照顧至邁向自立，緊接著再打造一個專屬的心智障礙者照顧的老化園區，對於蘭智基金會用心在身心障礙者的全人照顧上，實感到與有榮焉且當場拋磚引玉捐贈 10 萬元給予支持。


縣長林姿妙表示: 感謝蘭智社會福利基金會余董事長帶領所有工作人員的用心及努力長期協助縣政府照顧服務身障朋友，在蘭智基金會接受服務的身障朋友都能夠接受到無微不至的食、衣、住、行、育樂等照顧，並配合國家政策推動身心障礙者推動社區式及住宿式照顧服務; 心智障礙學員逐年老化，現面臨家長與憨兒問題，照顧將是最大難題。也期盼社會大眾一起來做愛心，宜蘭縣政府亦將努力共同「牽成」讓田心歡喜老化家園順利完工，並啟動心智障礙者老化機構服務。


蘭智基金會董事長余江文表示: 發起募籌新建田心歡喜家園案，追溯至今已逾十年，然而經費吃緊的問題卻屢屢讓建案發展窒礙難行。如前述所言，隨著近年來宜蘭地區的待安置個案持續增加，新建設與改善勢必是要進行的，感謝衛生福利部社會及家庭署及宜蘭縣政府共同補助相關經費，促成能讓田心歡喜家園順利動土。


園區規畫成 1 棟 4 層樓、約 720 坪的建築物，可供 60 人入住; 以智能障礙者老化去設計，終於在經過層層努力後，田心歡喜家園預計耗資 1 億 4000 萬元左右，目前發包金額 9968 萬元本會自籌約 5200 萬元，另政府補助 4800 萬元左右，不足約 4000 萬元；期盼各界能夠伸出援手與蘭智「逗陣」，有錢出錢、有力出力，讓更多的關懷與溫暖使老化家園早日完工。此大樓工期約 2 年預估約至 2024 年底完工。提升服務品質及生活環境、增加專業空間與服務人數等需求，都需仰賴社會大眾的捐款，方能為障礙者籌建溫馨家園。




(圖：財團法人蘭智社會福利基金會提供)",2023-02-20 08:30:03,5236,財團法人蘭智社會福利基金會 18 日舉行「田心歡喜家園」開工動土典禮。,[],1c74801b-b816-47d2-80c8-6bc2d5216e18
〈台股盤前〉美升息隱憂不減 靠業績股活跳跳穩住多頭士氣,"['升息', '聯準會', '通膨', '鴻海', '穩懋', '蘋果', '美股']","台股加權指數上周五終場下跌 70.8 點至 15479.7 點，成交值略縮至 2100.96 億元，不過，上市櫃仍有多達 1061 家業者收漲，個股表現明顯優於大盤，儘管美股科技股上周五再度走疲，反映聯準會放鷹的升息隱憂，法人認為，資金仍將在具有業績題材的個股間輪動，更不排除非電族群將成為短線資金的避風港。


三大法人上周五合計在集中市場賣超 122.33 億元，其中，外資賣超 116.78 億元，自營商賣超 15.36 億元，僅投信買超 9.8 億元。


而上周五美股科技股再度受美國聯準會放鷹衝擊，那斯達克綜合指數下跌 0.58%，費城半導體挫低 1.62%，不過，標準普爾 500 指數相對持穩，僅收黑 0.28%，道瓊逆勢收紅近 130 點或 0.39%。


業界傳出，台積電歐洲新廠時程恐較預期延後 2 年，原因是車用半導體供需不再高度吃緊，且車用晶片客戶多可轉至日本、美國等廠生產。


市場傳蘋果 iPhone15 將支援 WiFi6E 技術，由穩懋獨拿相關代工訂單，且供貨量較過往大幅提升，對此，穩懋不評論單一客戶和訂單，僅透露客戶端已陸續導入 WiFi6E，有助 PA 產業發展。


鴻海集團完成首顆自製低軌衛星珍珠號，預計今年升空，是國內民間企業首次製造出低軌衛星，為鴻海未來發展自駕車奠定基礎。


同時，鴻海宣布高雄電池中心開工，預計明年 6 月完工並開始生產 Made In Taiwan 的磷酸鐵鋰電芯，供應國產電動巴士、商用車和儲能電芯。


經濟部今日將公布元月外銷訂單統計，由於大環境變數仍大，加上有長假、比較基期較高影響，估將呈月減、年減，並寫下連 5 黑的走勢。


元大投顧說明，短線大盤以 5 日線研判強弱，市場等待上市櫃公司後續公告 2 月營收和陸續揭曉的年報，在獲利數字考驗下，個股走勢強弱將更分明，再加上去年配息漸明朗，建議選股可參考各項數據逢低布局。",2023-02-20 08:31:01,5235,〈台股盤前〉美升息隱憂不減 靠業績股活跳跳穩住多頭士氣,[],9e0eadaf-6b4f-4b37-9980-8dc596403e64
去中化趨勢明確！晶睿受惠,"['萬寶投顧', '錢冠州', '晶睿', '趨勢分析']","對於晶睿 (3454-TW) 看法強力偏多，晶睿為全球第 17 大安控品牌，受惠於美國國防授權法，安控產品全面去中化的效應之下，預估將持續帶來龐大的轉單效益，而除了安防轉單，在智慧城市及製造等相關需求來講，今年度前景也是正向表線，台達電集團資源可提供購料及整合，對於未來產能擴張也有相當的幫助，預估 2023 年去中化趨勢及轉單效益龐大，我們認為晶睿股價仍有持續向上空間。

    

NDAA 國防授權法轉單發酵，及產能持續提升之下，預估成長動能明確，NDAA 規範禁止任何美國政府機構向中國有關企業簽約購買安防監控產品，那麼過去由包含海康威視及大華技術等中國廠商的相關訂單就有相當的機會向外轉單，而 2023 年晶睿瞄準四大發展方向，包含生產自動化及擴大生產能量、今年首度推出訂閱至 AI 防控軟體 Vortex 的商業模式，提供使用者更即時的影像分析服務，另外，為了擴大 NDAA 國防授權法轉單商機，晶睿也深化與台達電集團等合作與資源挹注，希望可獲得明顯的業績成長。


技術面也出現整理過後轉強的型態，以股價來說，去年十二月起晶睿股價即呈現橫向震盪走勢，但其間法人持續有進場的操作，而本月在股價整理完畢過後，開始出現向上突破的走勢並創下波段新高，元月營收表現也不錯，雖因季節性因素及農曆春節連假影響，使工作天數銳減，但仍呈現月減 23.45%，但年增率卻高達將近六成，晶睿公司指出，2023 年元月合併營收創歷年同期新高紀錄，主因來自全球的安防客戶訂單增加，代工及品牌事業持續暢旺，遂帶動營收增長。觀察整體安防市場動能仍十分強勁，且 AI 服務及攝影機的需求維持成長態勢，今年表現相當可以期待，並且上週入列 MSCI 全球小型股指數，預估將會加大外資的進場買盤，而股價在經過一段時間的整理過後，預估波段向上發動的機率提升!


操作策略觀察，短線股價突破盤整區上緣，明確有轉強趨勢，且券資比不低，距離股東會旺季之前的融券回補時刻! 股價也容易有繼續向上走高的機會，預估後續行情有機會延續十日均線向上，投資人操作不追高，但如果震盪拉回到短期均線則可以採取偏多的策略。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1529 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：景氣領先復甦的被動元件展開主升段

◎投資總舖師：車用電子不畏市場動盪

◎高手選股：去中化趨勢明確！晶睿受惠

◎投資叫小赫：巨有科第二波主升段買點即將浮現

◎期蹟再現：ChatGPT  將帶動那些股爆漲?


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-20 09:00:23,5234,無摘要,['晶睿'],643f668a-0622-49e3-a120-35cba49f2c59
ChatGPT  將帶動那些股爆漲?,"['萬寶投顧', '陳子榕', '嘉澤', '趨勢分析']","近期相當火熱的名詞 AI 人工智慧，相信大家對這個名詞都不陌生。人工智慧 (AI) 是透過建立及應用內建於動態運算環境中的演算法，來模擬人類智慧過程的基礎。AI 的目標是試圖讓電腦像人類一樣思考和行動。實現這項目標需要三個關鍵要素：運算系統、資料與資料管理、進階 AI 演算法 。期望結果越接近人類，對資料量和處理能力的要求越高。


AI 人工智慧優勢如下：

(一) 自動化：AI 可以自動化處理工作流程和程序，或是在人工團隊之中獨立和自動處理工作。

(二) 減少人為錯誤：透過每次遵循相同程序的自動化和演算法，讓 AI 得以在資料處理、分析、製造業組裝作業和其他任務上消除人工錯誤。

(三) 排除重複性任務：AI 可用於執行重複性任務，以便將人力資源運用在更具影響力的問題上。

(四) 快速精準：比起人類，AI 可更迅速地處理更多資訊，進而找出模式及探索人類可能遺漏的資料關聯。

(五) 無限的可用性：AI 不受時間、休息需求或其他人類環境的限制。在雲端環境執行時，AI 和機器學習會「隨時保持開啟」，並持續處理受指派的工作。

(六) 加速研究與開發：快速分析大量資料的能力，可以為研究與開發加速帶來突破性發展。


目前 AI 人工智慧較為普及的應用可分成三大面向：


1. 自動駕駛：根據國際自動機工程師學會（ SAE International ）與美國國家公路交通安全管理局（ NHTSA ）依據不同的駕駛輔助至完全自動化駕駛，將自動駕駛分為五級。目前大部分的車輛都在等級二，例如大家熟悉的 Tesla；等級五就是擁有「人類智慧」的車輛，能夠自行應對所有情況。


2. 語音助理：「哈囉 siri，今天氣溫幾度?」，這句耳熟能詳的廣告詞，相信大家一定熟悉，其背後是建立一個資料庫，在既定的範圍之內回答問題，目前常見的語音助理有：蘋果的 Siri、Google 的 Google assistant、亞馬遜的 Alexa、Aiello 的小美犀。


3. 聊天機器人：由位於舊金山的科技公司 Open AI 所研發的聊天機器人 CHATGPT 是一款具有高智能的機器人。其用處非常廣泛，從回答人生哲理到解決日常瑣事都能夠使用，有網友就曾請它幫忙寫情書、寫論文、寫程式甚至是回答醫學問題，此款機器人還會繪畫詩中風景，使用範圍極廣。且目前尚在測試階段，有興趣的投資人都可以免費註冊試用。


清楚知道以上 AI 人工智慧有那麼多好處，投資朋友一定想投資 AI 人工智慧，而要買那些股票才真正道地呢? 在美股方面，據了解，ChatGPT 至少已導入 1 萬顆輝達高階 GPU，AI 投資熱潮受惠股的輝達（Nvidia Corp.）1 月大漲 34％另外，與 AI 服務有關的美股：BuzzFeed Inc.（BZFD）、SoundHound AI Inc.（SOUN）、BigBear.ai（BBAI）的成交量也皆有明顯上升，其中 BigBear.ai 2 月 3 日股價也大漲 44.17％，近 3 個交易日累計已大漲了 80％。而在台股有 ChatGPT 概念股嗎? 創意 (3443) 用漲停板告訴大家，它是 ChatGPT 概念股之一，大漲三倍之多，除了創意以下兩檔股票，是筆者認為值得留意的 ChatGPT 概念股：


其陽 (3564-TW)，受惠資安、網安剛性需求、訂單能見度良好。目前業績主要來自網路安全平台，佔目前整體營收 8 成以上，公司也積極拓展網路運算、5G、邊緣運算及伺服器等相關應用。2023 年 1 月合併營收 2 億元 年增 41.93%，估全年 EPS 上看 3.1 元，本益比有拉高空間。


嘉澤 (3533-TW)，Intel 及 AMD 伺服器新平台至 2023 年底滲透率將達 30%，嘉澤 CPU Socket 受惠於新平台的 Pin 數提升，將帶動產品單價及毛利率隨之成長。由於第一季適逢農曆年假再加上中國封控解除後確診人數大增，預估第一季營收將呈季減，包含伺服器、筆電出貨皆將較上季及去年同期下滑，然在新產品 ASP 提升支持下，營收仍將優於去年同期表現。


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1529 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：景氣領先復甦的被動元件展開主升段

◎投資總舖師：車用電子不畏市場動盪

◎高手選股：去中化趨勢明確！晶睿受惠

◎投資叫小赫：巨有科第二波主升段買點即將浮現

◎期蹟再現：ChatGPT  將帶動那些股爆漲?


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-20 09:30:06,5233,無摘要,"['其陽', '嘉澤']",9814d2ad-1c54-4f81-97b9-bdb509a87b19
去年比較基期偏高 1月僑外投資件數、金額雙減,"['經濟部', '投審會', '僑外投資']","經濟部投審會今 (20) 日公布 1 月僑外投資統計結果，受去 (2022) 年比較基期偏高影響，件數、金額雙雙呈現年減，其中，核准僑外投資件數為 161 件、年減 1.83%，金額則達 2 億 9167.3 萬美元(約新台幣 87 億 5019 萬元)、年減 80.23%。


投審會說明，去年比較基期較高，主因核准丹麥商 CI II CHANGFANG K/S 等對哥本哈根基礎設施彰芳股份有限公司增加貸款投資，用以轉投資彰芳離岸風場等大型投資案所致，而 1 月核准新設公司件數為 95 件，投資金額為 2158 萬 2167 美元 (約新台幣 6 億 4746.5 萬元)。


另外 1 月也核准新南向國家來台投資件數為 37 件，則較去年增加 15.63%，不過金額下滑 17.74%，金額約 7376.3 萬美元 (約新台幣 22 億 1289 萬元)，其中投資來源地主要為新加坡、泰國、澳大利亞，而陸資來台投資則與上年同期相同，維持 4 件，不過金額年減 80.67%，降為 88.2 萬美元 (約新台幣 2646 萬元)。


對外投資方面，投審會 1 月核准 (備) 對外投資件數為 36 件、年減 26.53%，投 (增) 資金額則微增 1.95%，達 4 億 2034.2 萬美元 (約新台幣 126 億 1026 萬元)，核准 (備) 對新南向國家投資件數為 12 件、年減 20%，投 (增) 資金額為 2 億 3818.4 萬美元 (約新台幣 71 億 4552 萬元)、年增 248.66%。


投審會最後補充，對中國大陸投資方面，1 月核准對中國大陸投資件數為 27 件、年減 35.71%，核准投 (增) 資金額計美金 2 億 8374.9 萬元 (約新台幣 85 億 1247 萬元)、年減 6.5%。",2023-02-20 10:21:48,5232,經濟部投審會今 (20) 日公布 1 月僑外投資統計結果，受去年比較基期偏高影響，件數、金額雙雙呈現年減，其中，核准僑外投資件數為 161 件、年減 1.83%，金額則達 2 億 9167.3 萬美元 (約新台幣 87 億 5019 萬元)。,[],ddfddca2-9e06-46b8-bd0b-8c427b5d9c5b
〈台股盤中〉金控股撐盤 翻紅漲逾50點收復五日線,"['台股', '金控股', '國泰金', '富邦金', '中信金', '兆豐金']","美股上週五除道瓊收紅外，其餘三大指數全數下跌，台股今 (20) 日在電子權值股拉回下，早盤也下挫，但金控股同步上攻，推升大盤黑翻紅、漲逾 50 點，收復五日線大關，預估今日成交量約 2100 億元，與上週五相當。


權值股今日走勢不一，台積電下挫 1% 內，鴻海在平盤遊走，聯發科則小漲近 1%、站回月線，金控股包括富邦金、國泰金、兆豐金、中信金漲幅皆逾 1%，玉山金更飆漲逾 2%，為大盤走勢增溫。


盤面焦點方面，ASIC 與 IP 族群再度獲資金追捧，創意強漲逾 4%、攻上 1020 元，不僅躋身千金俱樂部，也改寫歷史新高價，巨有科技逼近漲停板，力旺、金麗科、愛普 * 也大漲半根以上，其餘如智原、世芯 - KY、M31、威盛同樣上漲表態。


另外，航空股在星宇航空再度飆漲逾 13% 下，長榮航、華航也有比價效應，兩家紛紛大漲逾 2%，星宇則坐穩航空股王的寶座，最高達 39.45 元。",2023-02-20 10:28:26,5231,美股上週五除道瓊收紅外，其餘三大指數全數下跌，台股今 (20) 日在電子權值股拉回下，早盤也下挫，但金控股同步上攻，推升大盤黑翻紅、漲逾 50 點，收復五日線大關，預估今日成交量約 2100 億元，與上週五相當。,"['台積電', '鴻海', '聯發科', '國泰金', '富邦金', '中信金', '兆豐金']",79ab1772-e5e3-47fd-b75a-de86ef9c013e
桓鼎-KY積極籌資 1億元CB完成募集明天上櫃交易,"['桓鼎-KY', 'CB', '現增']","桓鼎 - KY(5543-TW) 在儲能業務推展順利同時，也積極辦理市場籌資，桓鼎 - KY 在第一筆無擔保可轉換公司債 (CB)1 億元完成募集後，第二筆 1 億元 CB 也完成募集，將在明 (21) 日上櫃掛牌交易。桓鼎 - KY 第二筆 1 億元 CB 轉換價訂爲 55.8 元，轉換溢價率 105.28%。


桓鼎 - KY 本次市場籌資案將同時辦理現金增資及發行兩筆無擔保可轉換公司債 ，其中，桓鼎 - KY 擬辦理發行 2000 張現增股，暫訂每股 58 元溢價發行，募集 1.16 億元，另發行兩筆無擔保可轉換公司債各募集 1 億元，桓鼎 - KY 指出，籌資目的在償還銀行借款及充實營運資金，以強化財務結構與降低負債比率。


桓鼎 - KY 積極籌資，其中的第一筆 1 億元 CB 已經在去年 12 月完成發行。


桓鼎 - KY 2022 年前三季稅後虧損 819 萬元，每股虧損 0.22 元，主要是面臨中國疫情封城，與整體大環境震盪導致經營成本提高，桓鼎 - KY 除發展能源產業力拚轉型，也將力守旗下各事業體穩定營運基本盤。


桓鼎 - KY 已完成設立 100% 子公司「桓鼎能源」，將作為整合集團未來儲能牆（Energy Wall）量產、銷售、服務、及技術升級主要角色，同時，桓鼎能源並已正式接案，已完成加培能源簽約 5 MW 儲能系統設備及建置工程合約。


同時，市場也預估桓鼎能源 2023 年將會對桓鼎 - KY 營收貢獻，具體營收貢獻金額達 2-3 億元。


桓鼎 - KY 去年全年營收 37.36 億元創新高，年增 37.4%。",2023-02-20 10:35:30,5230,桓鼎 - KY(5543-TW) 在儲能業務推展順利同時，也積極辦理市場籌資，桓鼎 - KY 在第一筆無擔保可轉換公司債 (CB)1 億元完成募集後，第二筆 1 億元 CB 完成募集，將在明 (21) 日上櫃掛牌交易。,['桓鼎-KY'],d074e337-de03-4a43-b8d3-f94d69e61c08
合一傷口外用乳膏取核准印度上市 搶攻兆元市場,"['合一', '新藥', '印度']","合一 (4743-TW) 開發的治療糖尿病足部傷口潰瘍新藥 ON101、商品名 Bonvadis 傷口外用乳膏，取得印度醫藥品監管機構 (CDSCO) 進口許可，並准許於印度上市銷售，將搶攻上兆元醫材市場。


根據印度國家投資促進局預估，印度醫材市場約 110 億美元 (約新台幣 3340 億元)，是新興市場中增長最快的地區，每年以 15% 的複合年增長率成長，為全球增長率的 2.5 倍，預計 2030 年市場規模將達到 500 億美元 (約新台幣 1.5 兆元)。


合一表示，傷口照護產品採取藥品與醫材雙管道策略，分別遵循並符合藥品與醫材法規，目的為盡早取得國際市場准入，其中，Fespixon 新藥乳膏已取得台灣與新加坡藥證，其他尚有多國正在審查或準備送件中。


另外，Bonvadis 醫材乳膏則拿到美國、印度醫材上市許可，後續將在規劃以醫材上市的國家，持續提出市場准入申請，第一階段除了印度外，還包括紐西蘭、印度、南非和澳洲。


合一也正在美國執行 ON101 的三期試驗，雖然試驗進度受到疫情影響，但目標 2025 年提出 NDA(新藥查驗登記) 申請，此外，為確認未來美國 FDA 對 NDA(新藥查驗登記) 的要求，已提出多個會議諮詢，其三期臨床試驗將視 FDA 滾動式回覆意見進行修正。",2023-02-20 10:58:04,5229,合一 (4743-TW) 開發的治療糖尿病足部傷口潰瘍新藥 ON101、商品名 Bonvadis 傷口外用乳膏，取得印度醫藥品監管機構 (CDSCO) 進口許可，並准許於印度上市銷售，將搶攻上兆元醫材市場。,['合一'],93a383b4-af7b-4be4-bf08-8649d3031ee7
Gogolook估台灣逾6成電話號碼曾遭外洩 高居亞洲第二,"['Gogolook', '詐騙', '信任科技']","信任科技 (TrustTech) 新創 Gogolook(走著瞧股份有限公司) 今 (20) 日攜手刑事局、國際數位風險保護服務供應商 Constella Intelligence，共同發布 Gogolook 2022 年度詐騙報告，揭露亞洲市場個資外洩情勢調查，其中，台灣有近 65% 的手機號碼曾遭外洩，高居亞洲市場第二，僅次於馬來西亞。


Gogolook 說，個資外洩是詐騙集團掌握民眾聯繫方式進而展開詐騙攻擊的關鍵第一步，常見大規模外洩多屬企業或政府資料庫遭駭，零星事件則為民眾誤入釣魚網站、陌生問卷表單，甚至是心理測驗遊戲中填寫個人資訊等場景所造成。


主打陌生來電辨識軟體 Whoscall 的開發商 Gogolook 今年就攜手 Constella Intelligence 合作，針對台灣在內數個主要市場進行電話號碼外洩程度調查，結果顯示，馬來西亞以 73% 的電話號碼外洩率最為嚴峻，台灣則以 65% 居次、日本也有 56% 的外洩率。


Gogolook 指出，若根據我國戶政司統計，20 歲至 65 歲人口約 1600 萬人為推估，全台約有 1040 萬人的手機號碼資訊遭到外洩與惡意兜售，更加凸顯通訊防詐與安裝 Whoscall 等應用程式的重要性，而從資料外洩類別觀察，台灣前三名分別是登入密碼、電話號碼、姓名等。


Gogolook 日前也以「走著瞧股份有限公司」名稱向證交所遞交創新板上市 (IPO) 申請，證券代碼為 6902，將可望成為創新板首間新經濟軟體公司，旗下服務除 Whoscall 外，還包含可疑訊息查證機器人美玉姨、金融商品比較平台貸鼠先生，與企業端服務包含數位身分驗證方案、Watchmen 商譽保護服務、AIDD 背景調查服務等。


Gogolook 成立於 2012 年，主要投資者包含通訊軟體 LINE 母公司 NAVER 集團外，還包含國泰私募股權、穩懋 (3105-TW)、數位經濟基金、資策會旗下資鼎中小企業等。",2023-02-20 11:10:46,5228,信任科技 (TrustTech) 新創 Gogolook(走著瞧股份有限公司) 今 (20) 日攜手刑事局、國際數位風險保護服務供應商 Constella Intelligence，共同發布 Gogolook 2022 年度詐騙報告。,['穩懋'],04e31a7e-7a68-47d7-9310-44f8f36d9278
