content,publish_at,id,summary,title,keywords,related_stocks,uuid
"7/17 台股盤前要聞


1. 台股 2 萬 4000 點 16 日在盤中得而復失，全場成交量能不出，收盤指數報 23997.25 點，上漲 117.89 點，全場市場成交值爲 4670.5 億元，三大法人合計賣超 77.89 億元。外資對緯創 (3231-TW)、長榮航 (2618-TW)、群益證 (6005-TW)、潤泰新 (9945)、國泰金 (2882-TW) 的買超張數都超過 1 萬張。


2. 在聯準會主席鮑爾放鴿後，國際美元一度遇亂流，隨後迅速展開反彈，主要亞幣 16 日普遍走低，台北股匯再度脫鉤，新台幣兌美元連三貶，摜破 32.6 元關卡，終場貶值 5.3 分，收在 32.625 元，創 2 周以來新低，台北及元太外匯市場總成交值 14.685 億美元。


3. 晶圓代工龍頭台積電 (2330-TW) 重量級法說會將於本周四 (7/18) 登場，16 日盤中吸引買盤進駐，台積電再度啟動漲勢，帶動多檔市值型、半導體 ETF 表現，觀察本日除息的台股 ETF 中，元大台灣 50(0050-TW) 首日成功填息，且是唯一收盤仍處於填息的 ETF。


4. 線纜廠大亞 (1609-TW) 董事長沈尚弘透露，大亞獲得台南七股綠電直送南科的 161KV 超高壓訂單，整個案子有 16 萬米，總訂單金額約 20 億元，目前第一期 7 萬多米已經交貨。


5. 力積電 (6770-TW) 法說會中公佈第二季自結，受銅鑼新廠進行試產影響，毛利率降至 5.3%，虧損也較上季擴大，每股稅後虧損 0.47 元，累計上半年虧損 0.58 元。


6. 針對各界關注「新青安」貸款傳出投機、炒房等事宜，財政部公布，各公股銀行輔以政府資料清查結果顯示，總計 1,502 件涉有違規，住商不動產企劃研究室執行總監徐佳馨認為，本次稽查結果占整體貸款件數約達 2.3%，對房市實質影響有限，應僅是透過殺雞儆猴，讓購屋人不至於浪費政府美意。


外資賣超台股 56 億元連三賣 但對這 5 檔買超都逾萬張


台積電法說及期貨將結算 甩尾收漲 117 點 抵近 2 萬 4


〈台幣〉股匯脫鉤連 3 貶收 32.625 元 創 2 周來新低


台積電法說前夕再發威 助攻 0050 首日填息達陣


大亞獲七股綠電直送南科 161KV 超高壓訂單 訂單金額約 20 億


〈力積電法說〉銅鑼新廠試產影響 Q2 虧損擴大 EPS -0.58 元


〈力積電法說〉Q3 稼動率爬升 營收可望優於上季


華電網下半年業績展望樂觀 AI 浪潮帶動軟硬體系統及雲端服務


新青安貸款查獲 1502 件涉違規 占整體貸款戶約 2.3%


每百戶就有 2 戶買房 南二都刷新家戶購屋比天花板",2024-07-17 05:10:02,23888,台股盤前要聞,〈台股盤前要聞〉外資連3賣 台幣連3貶摜破32.6元、力積電Q2虧損擴大,"['台股', '台股盤前', '台股盤前要聞']","['緯創', '長榮航', '群益證', '國泰金', '台積電', '大亞', '力積電', '元大台灣50']",f9eba01b-31dc-4b12-b09d-bcd70455c352
"本次公布6月營收一覽
截至台北時間2024年7月17日07:55，彙整前一日公布6月營收的大型公司(資本額>=50億)，共計216家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
亞泥
-水泥工業
 
68.38億
 
2.5%
 
 
 
日勝生
-建材營造業
 
5.95億
 
-24.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
亞泥
-水泥工業
 
68.38億
 
5.9%
 
 
 
日勝生
-建材營造業
 
5.95億
 
2.1%
 
 
6月已公布營收一覽
截至目前，已公布6月營收報告（資本額>=50億）的家數累計達216家。其中營收年增大於 25％有40家，年增小於-20％有16家。
6月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
40家
 
 
 
大於50億
 
>= 0%
 
103家
 
 
 
大於50億
 
< 0%
 
57家
 
 
 
大於50億
 
<= -20%
 
16家
 
 
6月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
15.52億
 
107425.9%
 
 
 
鴻華先進-創
-汽車工業
 
10.16億
 
794.8%
 
 
 
北極星藥業-KY
-生技醫療業
 
499萬
 
568.8%
 
 
 
櫻花建
-建材營造業
 
5,446萬
 
511.7%
 
 
 
冠德
-建材營造業
 
43.90億
 
248.7%
 
 
6月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
開發金
-金融保險業
 
43.57億
 
2612.6%
 
 
 
華建
-建材營造業
 
15.52億
 
1055.6%
 
 
 
宏達電
-通信網路業
 
4.03億
 
111.3%
 
 
 
京城銀
-金融保險業
 
13.43億
 
93.5%
 
 
 
聯華
-食品工業
 
17.40億
 
63.1%
 
 
最新相關新聞
 
〈紐約匯市〉零售銷售數據超出預期 美元上漲
 
美元兌加元報1.3678,加拿大今晚公布6月消費者物價指數
 
《神州經脈》農夫山泉駁斥香港消委會,滬深推無人車,滬指四連升
 
歐元兌美元報1.0900,德國央行發布月度報告
 
【聚焦人幣】人幣兌一美元即期收跌35點子,報7.2662
 
註：數據僅供參考，不作為投資建議。",2024-07-17 07:55:24,23887,6月台股營收公布，2024年7月針對大型公司前一日公布2家營收。截至目前6月營收公布共計216家，其中營收年增大於+25％有40家，年增小於-20％有16家。| Anue鉅亨- 台股營收,營收速報 - 2024年7月17日台股大型公司6月營收一覽（新增2家）,"['台股', '台股營收', '6月營收', '建材營造業', '華建', '水泥工業', '亞泥']","['亞泥', '日勝生', '華建', '鴻華先進-創', '北極星藥業-KY', '櫻花建', '冠德', '開發金', '宏達電', '京城銀', '聯華']",3afacae2-0c52-4ac1-8245-3d73696c719b
"本次公布6月營收一覽
截至台北時間2024年7月17日07:55，彙整前一日公布6月營收的中小型公司(資本額<50億)，共計1586家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
南寶
-化學工業
 
19.22億
 
9.1%
 
 
 
建暐
-其他電子業
 
1,650萬
 
-64.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
南寶
-化學工業
 
19.22億
 
-4.6%
 
 
 
建暐
-其他電子業
 
1,650萬
 
-55.6%
 
 
6月已公布營收一覽
截至目前，已公布6月營收報告（資本額<50億）的家數累計達1586家。其中營收年增大於 25％有409家，年增小於-20％有272家。
 
6月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
158家
 
 
 
介於10～50億
 
>= 0%
 
211家
 
 
 
介於10～50億
 
< 0%
 
154家
 
 
 
介於10～50億
 
<= -20%
 
188家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
251家
 
 
 
小於10億
 
>= 0%
 
300家
 
 
 
小於10億
 
< 0%
 
238家
 
 
 
小於10億
 
<= -20%
 
188家
 
 
 
6月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
聯上
-建材營造業
 
5.84億
 
648940.0%
 
 
 
富宇
-建材營造業
 
3.37億
 
635918.9%
 
 
 
台睿
-生技醫療業
 
14萬
 
6900.0%
 
 
 
華固
-建材營造業
 
7.10億
 
5369.1%
 
 
 
三鼎生技
-生技醫療業
 
3,531萬
 
3828.0%
 
 
6月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
順天
-建材營造業
 
18.65億
 
5349.1%
 
 
 
國光生
-生技醫療業
 
7,175萬
 
5095.3%
 
 
 
瑞築
-建材營造業
 
104萬
 
5090.0%
 
 
 
帝圖
-文化創意業
 
4,796萬
 
4958.8%
 
 
 
三鼎生技
-生技醫療業
 
3,531萬
 
4164.9%
 
 
最新相關新聞
 
〈紐約匯市〉零售銷售數據超出預期 美元上漲
 
美元兌加元報1.3678,加拿大今晚公布6月消費者物價指數
 
《神州經脈》農夫山泉駁斥香港消委會,滬深推無人車,滬指四連升
 
歐元兌美元報1.0900,德國央行發布月度報告
 
【聚焦人幣】人幣兌一美元即期收跌35點子,報7.2662
 
註：數據僅供參考，不作為投資建議。",2024-07-17 07:55:33,23886,6月台股營收公布，2024年7月針對中小型公司前一日公布2家營收。截至目前6月營收公布共計1586家，其中營收年增大於+25％有409家，年增小於-20％有272家。| Anue鉅亨 - 台股營收,營收速報 - 2024年7月17日台股中小型公司6月營收一覽（新增2家）,"['台股', '台股營收', '6月營收', '建材營造業', '聯上', '化學工業', '南寶']","['南寶', '建暐', '聯上', '富宇', '華固', '順天', '國光生', '凌泰', '台睿', '三鼎生技', '帝圖']",00aace80-1c3e-4a5f-9402-170de448bf1a
"今晨美股收盤四大指數都收漲，但內容大異其趣，以非電子的藍籌股的道瓊大漲逾 740 點，再創歷史新高，也創下一年以來最大的單日漲幅，而小型股更是漲勢凌厲。市場對 9 月降息的預期已達 100%，道瓊大漲 1.8% 標普 500 指數漲 0.6%，科技股那指小漲 0.2%，費半則是上漲 0.4%。美國債指標利率跌破 4.200%，紐約黃飆近 2%，直接創下歷史新高。比特幣突破 65000 美元小回，現報 64420 美元 / 枚，台指夜盤小漲 68 點。


其他重要個股，蘋果 (AAPL-US 漲約 0.2%，微軟(MSFT-US) 跌近 1.0%，META-US 續跌 1.2%，亞馬遜 (AMZN-US) 漲 0.1%，谷歌 (GOOG-US) 跌 1.4%。輝達 (NVDA-US) 跌 1.6%，伺服器大廠美超微 (SMCI-US) 今晨續跌 2.3%，晶片大廠超微 (AMD-US) 跌約 1.2%，半導體權重股博通 (AVGO-US) 跌 1.1%，記憶體大廠美光 (MU-US) 跌 2.5%，台積電 ADR(TSM-US)漲 0.4%，特斯拉 (TSLA-US) 上漲 1.5%，AI PC 美股指標股英特爾 (INTC-US) 小跌 0.3%，戴爾 (DELL-US) 跌 2.1%。兩檔減肥藥大廠諾和諾德 (NVO-US) 跌 0.3%，禮來 (LLY-US) 跌 0.9%，禮來股價是創歷史新高的小回。BDI 指數持小跌 2.5，不過上海集運指數歐線昨日又大漲近 10%，2 天漲近 20%，加薩停火不易? 如同老師之前所說的降息利多在小盤股尤其是非電子，以生技、工業、區域銀行為主的羅素 2000 指數，今晨再狂飆 3.5% 持續創 2022 年來新高，美股科技股轉入次產業的生技股，那斯達克 NBI 生技指數，今晨續漲 1.6% 也是持續創 2022 年來新高。


從以上的數據資料顯示多頭資金已大轉向至非電子的族群，這是降息預期加上『川普交易』也就川普的概念都是以非電為主流。所以美股大型科技股表現明顯疲弱。這也將改變全球股市內容結構，台股當然也會跟進。


回到台股美股週一表現平平，台股昨天開小低，之後突然急拉台積電 (2330-TW) 。加權指數一度漲近 300 點，但看看亞股看看美股盤後台股今天並沒漲 300 點的實力，所以很快拉回收盤僅漲約 117 點。外資至昨天為止，今年對台股是由買轉賣了，所以大家也不必對台股的指數有太多的期望，尤其是前天的生技股王保瑞(6472-TW) 拉上漲停，屬於電子的業內主力，恐怕嚇一跳，拉拉台積電來出貨電子是合理的作法，加上外資因為美股的內容開始變化，拉東出西是合理，也就是現在的美股重點在，大型股回到非電籌碼股比如說銀行股，和小型股中的非電族群(NBI 生技指數 + 羅素 2000)，而電子股出現急拉的是比特幣概念股，和 CPO 矽光子概念股。




老師看好比特幣，今年有望衝上 10 萬美元 / 枚，今年的高點約 73500 美元附近，川普遭槍擊後，華爾街形容，『子彈射向川普，卻擊中比特幣的熊市』7 月以來的德國政府和 MT.GOX 交易所的賣壓 (昨天還在賣)，都在川普遇襲後利空出盡了，比特幣的概念股老師近日一直推荐的是青雲(5386-TW)。在 CPO 矽子中，之前在 4/19 日老師的免費會員影音中推荐的是光聖(6442-TW) 當時的價位是 135 元，昨天收盤再拉出漲停，股價收在 512 元，接近 2.5 倍的空間，不過老師要說的是今年的矽光子主要是中國的 CPO 概念股創下歷史新高，帶動台股的相關股，而美股的矽光子的個股直到上週才開始強攻，指標股應用光電 (AAOI-US)2 週飆 60%，所以老師要強烈建議大家，光聖不必再追高，有持股的朋友守停利點，與美股矽光子連動最高的是華星光(4979-TW) 反而現在是補漲的最好時候。請握把買點，錯失了光聖，莫再錯失了華星光 (4979-TW)。另外也看好與陸股連動高的威盛(2388-TW) 集團的個股，近日已開始蠢蠢欲動了。


昨天提到生技股王保瑞 (6472-TW) 和重電股的華城 (1519-TW) 在結構上的千元股價很重要，悠關生技和重電的長多格局，由於美股資金大幅轉入羅素 2000 指數(3 大板塊是生技工業和區域銀行)，和那斯達克生技股 NBI 指數，所以老師對生技充滿信心，保瑞就是拼千元以上，至於重電，7 月底核三將除役，屆時綠電重電又是一個重要的指標。


最後我們要來談談海運股，加薩並未停火，上海集運歐洲期貨合約連兩日大漲近 20%，美股的最大航商美森海運 (MATX-US) 今晨股價收盤再創歷史新高，昨天的以星航海 (ZIM-US) 也持續上漲，長榮 (2603-TW) 昨日是拉回最後的絕佳買點。


不知如何選股的朋友，或想擁有飆股的好朋友，可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


黃金價格創下歷史新高，有利於金屬原物料，概念股佳龍 (9955-TW) 金益鼎 (8390-TW) 和華榮 (1608-TW) 是老師近日推荐的個股。


不知如何選股的朋友，或想擁有飆股的好朋友，可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-07-17 08:00:45,23885,無摘要,【鑫攻略早報】保瑞今再拼千元，華星光將強力補漲!,"['趨勢分析', '亨達投顧', '邱鼎泰', '青雲', '華星光', '威盛', '保瑞', '華榮', '佳龍', '長榮', '光聖', '金益鼎']","['台積電', '華城', '長榮', '金益鼎', '華榮', '青雲', '保瑞', '華星光', '光聖', '威盛', '佳龍', 'Applied Optoelectronics Inc', '美光', 'Google', '輝達', 'Super Micro Computer Inc', '超微', '博通', '英特爾', '台積電', '特斯拉', '微軟', '戴爾電腦', 'Novo Nordisk - ADR', '禮來公司', 'Matson, Inc.', '亞馬遜', 'Zim Integrated Shipping Services Ltd']",d07fb831-e74f-4c39-acee-42d0c8593549
"根據FactSet最新調查，共6位分析師，對華航(2610-TW)提出目標價估值：中位數由24元上修至25元，調升幅度4.17%。其中最高估值28元，最低估值20.3元。
綜合評級 - 共有6位分析師給予華航(2610-TW)評價：積極樂觀3位、保持中立4位、保守悲觀1位。
華航(2610-TW)今(16日)收盤價為23.25元。近5日股價下跌2.31%，相關航 運 業近5日下跌2.89%，集中市場加權指數上漲0.41%，短期股價無明顯表現。
最新相關新聞
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估下修至1.96元，預估目標價為24元
 
〈台股盤前要聞〉2萬4敗陣高檔整理 外資轉進低波動資產、台幣拒破32.6關
 
華航首航西雅圖來回航班近滿載 目標達每日1班規模
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估下修至1.98元，預估目標價為23.5元
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估上修至2.01元，預估目標價為23.5元
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-17 08:10:15,23884,FactSet 最新調查：華航(2610-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華航(2610-TW)目標價調升至25元，幅度約4.17%,"['台股', '市場預估', '目標價']",['華航'],a085f6fd-79ad-47fb-b6a5-8f3ce355975d
"根據FactSet最新調查，共14位分析師，對南電(8046-TW)做出2024年EPS預估：中位數由3.4元下修至3.08元，其中最高估值15.5元，最低估值2.29元，預估目標價為195元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
15.5(15.5)
13.06
17.51
最低值
2.29(2.29)
4.8
7.37
平均值
4.71(4.76)
9.39
13.37
中位數
3.08(3.4)
10.35
14.3
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
53,090,000
56,205,720
65,572,510
最低值
34,150,120
42,895,370
49,012,170
平均值
37,952,620
48,261,010
56,013,860
中位數
36,585,420
48,175,150
54,735,390
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9
30.05
16.38
5.67
營業收入
(單位：新台幣千元)
42,252,578
64,646,836
52,228,457
38,512,743
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8046/financials/ratios
最新相關新聞
 
〈台股盤後〉台積電法說及期貨將結算 甩尾收漲117點 抵近2萬4
 
蔡明彰觀點：川普勝選在握  加速資金流向低基期族群  鏡頭、ABF否極泰來
 
【量大強漲股整理】台股震盪回檔下，選股策略為何，逆風而上的族群是?
 
7月低基期股︰欣興、群創、同欣電
 
〈台股開盤〉漲多早盤拉回修正逾400點  5日線支撐爲一大關鍵
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-17 08:10:22,23883,FactSet 最新調查：南電(8046-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：南電(8046-TW)EPS預估下修至3.08元，預估目標價為195元,"['台股', '市場預估', 'eps']",['南電'],22d00a0e-c2b7-4309-9dec-735960df747b
"根據FactSet最新調查，共9位分析師，對華航(2610-TW)做出2024年EPS預估：中位數由1.96元上修至2元，其中最高估值2.5元，最低估值1.25元，預估目標價為25元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.5(2.3)
1.6
0.58
最低值
1.25(1.25)
0.86
0.58
平均值
1.96(1.88)
1.24
0.58
中位數
2(1.96)
1.22
0.58
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
204,873,910
212,146,130
183,407,180
最低值
185,993,760
183,618,910
183,407,180
平均值
198,049,130
194,442,510
183,407,180
中位數
201,089,000
191,002,500
183,407,180
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
1.13
0.48
1.67
0.03
營業收入
(單位：新台幣千元)
184,816,790
150,722,471
138,841,403
115,250,550
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2610/financials/ratios
最新相關新聞
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)目標價調升至25元，幅度約4.17%
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估下修至1.96元，預估目標價為24元
 
〈台股盤前要聞〉2萬4敗陣高檔整理 外資轉進低波動資產、台幣拒破32.6關
 
華航首航西雅圖來回航班近滿載 目標達每日1班規模
 
鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估下修至1.98元，預估目標價為23.5元
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-17 08:10:24,23882,FactSet 最新調查：華航(2610-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華航(2610-TW)EPS預估上修至2元，預估目標價為25元,"['台股', '市場預估', 'eps']",['華航'],c77322ef-026d-4f1c-aadf-3924ea74d897
"《Business Korea》報導，自 2022 年第三季讓出全球最大半導體營收寶座後，南韓三星電子設備解決方案 (DS) 部門今年第二季營收有望超越台積電台積電(
2330-TW
)(
TSM-US
) ，睽違近兩年重登全球半導體營收王寶座，代表半導體競爭發生重大轉變。


台積電今年第二季營收年增 32% 至 6735.1 億台幣 (約 28.5 兆韓元)。


受全球經濟放緩導致 IT 產品需求凍結，記憶體市場低迷影響，三星業績從 2022 下半年大幅下滑，但記憶體市場在去年下半受減產、價格反彈跟 AI 晶片需求激增帶動後開始復甦，對三星半導體營收產生正面影響。


今年首季，三星電子設備解決方案 (DS) 部門營業利益 1.91 兆韓元(約 14.1 億美元)，時隔五季首度獲利，但台積電在市佔率上仍以 61.7% 保持領先，三星僅 11%。 


根據三星預估今年第二季營業利潤 10.4 兆韓元，較前一年同期增加 23.31%，達 74 兆韓圜。雖未公布半導體業務營收，但市場預估三星 DS 部門上季營收約 27 兆至 28 兆韓元，南韓券商 BNK 則預測至少達 27 兆韓元，韓華投資證券預測最高達 28.8 兆韓元。


三星 7 月 5 日公布的初步財報也顯示，今年第 2 季營業利益較去年同期激增 14 倍以上，暴增至 10.4 兆韓元，DS 部門營收超過 28.5 兆韓元，足以和台積電一較高下。


若本月底三星公佈第二季財報顯示 DS 營收超過 28.5 兆韓元，就會超過台積電營收，代表 2022 年第三季後三星營收首次超過台積電，有機會奪回全球半導體營收龍頭寶座。


不過，國內外法人認為，三星短期內要被台積電超越難度很高。多數法人認為即便營收衝高面子略扳回一城，但三星的良率問題和集團引以為傲的記憶體生產線勞資糾紛難解，輝達 (
NVDA-US
) 跟蘋果 (
AAPL-US
) 當前仍以台積電為首選，三星暫難回血。


三星今 (17) 日股價開低 0.57% 至 8.72 萬韓元，台積電周二 (16 日) 則收高 1.44% 至每股 1055 台幣。",2024-07-17 08:39:53,23881,無摘要,韓媒指三星Q2半導體營收超台積電 專家吐槽難度高：先處理自家問題,"['半導體營收', '三星', '記憶體']","['台積電', '台積電', '輝達', '蘋果']",c1f87b88-75e1-41f9-b073-822061fb9523
"電腦品牌廠華碩 (2357-TW) 旗下華碩智慧物聯網 (ASUS IoT) 推出全新邊緣 AI 電腦 PE8000G，可支援雙 GPU 提供強大的功能，實現無縫 AI 推論，搶攻邊緣 AI 商機。 


華碩指出，PE8000G 可裝載 2 張顯示卡，每張最高功耗上看 450 瓦，除了可以達成備援、高效傳輸、無縫 AI 推論及邊緣加速運算等，也能處理 8-48 V DC 輸入範圍，為多元情境打造彈性的電源選項。 


PE8000G 也符合 MIL-STD-810H 美國軍用標準，可完美抗震、抗顛簸，搭配故障安全防護機制，即便處於艱困環境中，仍然可以準確推論。 


此外，PE8000G 採用專業的散熱、機構設計與店員解決方案，可以應對各種嚴苛作業環境，包含極端溫度、振動以及可變電壓等。同時，搭載英特爾 (INTC-US)Intel Core 處理器 (第 12/13/14 代)、Inrtel R680E 晶片組，提高處理能力與效率。 


針對車載應用場景最佳化的 PE8000G，內建點火電源控制和監控功能，同時部署在 AI 驅動的工廠自動化、智慧視訊分析 (IVA)，以及路側設施 (RSU) 與自動駕駛等環境中，都有出色的表現。而 PE8000G 的預處理及感知能力，可強化資料準備，提升 AI 推論的準確度，使系統迅速做出正確決策。",2024-07-17 09:10:01,23880,電腦品牌廠華碩 (2357-TW) 旗下華碩智慧物聯網 (ASUS IoT) 推出全新邊緣 AI 電腦 PE8000G，可支援雙 GPU 提供強大的功能，實現無縫 AI 推論，搶攻邊緣 AI 商機。,華碩推邊緣AI電腦 支援雙GPU實現無縫AI推論,"['華碩', '邊緣AI', '雙GPU', 'PE8000G']","['華碩', '英特爾']",56da8d17-2838-48a2-a08b-911658fb08df
"美股周二收漲，道瓊大漲 742 點再創歷史新高，但美國前總統川普受訪時對美國保衛台灣抱有質疑，台積電 ADR 盤後下挫，拖累今 (17) 日台股跳空開低下跌 170 點，以 23827 點開出，失守 10 日線，台積電則跌逾 2%。


綜合外電報導，川普前總統川普接受彭博商業周刊專訪時指出，跨越太平洋去防衛一個島嶼，有實質困難，且台灣應該要因為美國保護而付費，尤其是台灣掌握所有的晶片生意。


消息一出後，台積電 ADR 盤後下挫，也拖累台積電今日開低，以 1035 元開出，下跌 20 元，早盤最低來到 1030 元，挫逾 2%。其他電子權值來看，聯發科、廣達、台達電、日月光投控等走跌，鴻海逆勢漲逾 1%、聯電也有撐。


高價電子股來看，大立光、世芯 - KY、健測等均跌逾 1%，緯穎、嘉澤、創意、旭隼等平盤上下震盪，不過，祥碩、川湖則逆勢漲逾 2%。",2024-07-17 09:37:14,23879,美股周二收漲，道瓊大漲 742 點再創歷史新高，但美國前總統川普受訪時對美國保衛台灣抱有質疑，台積電 ADR 盤後下挫，拖累今 (17) 日台股跳空開低下跌 170 點，以 23827 點開出，失守 10 日線，台積電則跌逾 2%。,〈台股開盤〉川普對美國保衛台灣質疑 跳空下跌170點失守10日線,"['川普', '美國', '台灣', '台積電']",[],9cf6b7db-bca0-4467-93e4-945557a42b17
