title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉暴跌逾900點搶短彈？華航簽10架A350-1000訂單、樺漢在手訂單1800億元,"['台股', '台股盤前', '台股盤前要聞']","4/1 台股盤前要聞


1. 台股 31 日崩跌 906.99 點，創下歷史第四大跌點，收在最低點 20695.9 點，下探近八個月來新低，上市櫃跌停家數達 79 檔。 3 月全月下跌 2357 點。外資連 4 賣，賣超 378.54 億元，合計 3 月賣超台股高達 4656.21 億元，累計第一季賣超金額達到 6821.97 億元，直逼去年全年賣超 6951.41 億元。


2. 新台幣 31 日收貶 8.5 分至 33.182 元，盤中最低跌破 33.2 元關卡寫 2016 年 3 月中旬以來新低，也是中央銀行總裁楊金龍任內最低價。不過，匯銀人士分析，台北匯市壓力其實並未如台股大，可觀察到，台北外匯經紀公司成交值僅 10.96 億美元，顯示資金尚未大逃殺般的匯出。


3. 華航 (2610-TW) 31 日與空中巴士正式簽署 10 架 A350-1000 廣體客機採購訂單，新機隊預計 2029 年起交付，華航董事長高星潢說，新機預計用來飛美國紐約、英國倫敦等高需求長程航點，進而提升華航全球航網競爭力。


4. 貨櫃航商陽明 (2609-TW) 31 日召開法說會時表示，今年北美線長約價會簽的比去年好，第二季市況趨於明朗，貨量已較第一季樂觀，不過，下半年仍充滿變數。紅海危機未解，使航商持續繞行好望角，侵蝕部分運力供給，陽明表示，在沒有百分百確定安全前，不會恢復通過紅海。


5. 全台擁有約 135 萬名受益人的元大高股息 (0056-TW)，31 日公告第二季配息金額，連續三季維持每單位配發 1.07 元，適逢台股重挫，以 0056 3/31 收盤價 34.76 元換算，預估年化配息率高達 12.3%。


6. 台積電 (2330-TW)(TSM-US) 31 日在高雄舉行「2 奈米擴產典禮」，執行副總經理暨共同營運長秦永沛表示，台積電高雄廠總投資額達新台幣 1.5 兆元，除了正在裝機中的第一期廠房外，第二期也在今日上樑，第三期正如火如荼展開結構體工程，未來還會有第四期與第五期，喊話 2 奈米需求相當強勁，也重申持續擴大投資台灣的決心。


7. 工業電腦大廠樺漢 (
6414-TW
) 31 日召開法說，董事長朱復銓表示，目前在手訂單達 1800 億元續創新高、接單出貨比 (BB Ratio)1.1-1.15，預計帶動整體營收、毛利和純益都可望大幅提升。


〈台股盤後〉尾盤再殺 崩跌 906 點創史上第 4 大 關稅血洗 3 月跌 2357 點


外資大撤退 3 月狂賣台股 4656 億元 Q1 賣超 6822 億元已逼近去年全年


〈台幣〉破 33.2 元改寫楊金龍任內最低價 惟量縮並未大逃殺


華航買空巴 10 架 A350-1000 拓歐美長程航網新里程碑


陽明：海運市況漸趨明朗 北美線今年長約價優去年


台股市值單日蒸發 2.9 兆元 Q1 市值縮水 7.33 兆元 平均每位股民虧 55 萬元


135 萬股東注意！0056 連 3 季維持配 1.07 元 年化配息率破 12%


台積電 2 奈米根留台灣 秦永沛：高雄廠還有四期、五期


金管會放行！新新併過關 將更名為「台新新光金控」


避險湧向黃金！現貨交易平台成交額創今年新高 Q1 日均值暴增 3.3 倍


〈佳必琪法說〉美國新增 NPI 生產 北越廠擴建產能增 30%


〈樺漢法說〉在手訂單 1800 億元續創高 今年營收及獲利估大幅成長",2025-04-01 05:10:02,42310,台股盤前要聞,"['華航', '陽明', '台積電', '元大高股息', '台積電']",82620f8e-949e-42f0-88d8-4e972945382c
大陸東部戰區宣布：組織陸海空火等兵力 在台灣周邊展開聯合演訓,"['東部戰區', '台灣', '軍演', '解放軍', '大陸']","大陸東部戰區新聞發言人施毅表示，周二（1 日）開始組織陸軍、海軍、空軍、火箭軍等兵力，在台灣周邊艦機多向抵近台灣，重點演練海空戰備警巡、奪取綜合制權、對海對陸打擊、要域要道封控等科目，檢驗戰區部隊聯合作戰實戰能力。


施毅說，這是對「台獨」分裂勢力的嚴重警告和有力遏制，是捍衛國家主權、維護國家統一的正當必要行動。


此外，中國海警局東海分局新聞發言人朱安慶表示，周二多支海警艦艇編隊在台灣周邊海域組織執法巡查，展開臨檢拿捕、攔截扣押等科目演練。這是按「一個中國」原則依法管控台灣的實際行動。




大陸海警稱按一個中國原則環台執法管控。（圖：中國海警）",2025-04-01 07:44:39,42309,大陸東部戰區新聞發言人施毅表示，周二（1 日）開始組織陸軍、海軍、空軍、火箭軍等兵力，在台灣周邊艦機多向抵近台灣，重點演練海空戰備警巡、奪取綜合制權、對海對陸打擊、要域要道封控等科目，檢驗戰區部隊聯合作戰實戰能力。,[],ec7de3b8-d9d7-4bcf-b81c-929a6b1044a6
笨蛋，問題不在關稅！大盤必破19662？長線買點可以這樣規劃！,"['趨勢分析', '摩爾投顧', '陳冠廷']","大盤 3/31 暴跌 900 點，量增加到 4300 億，下跌量增是好事，代表有人買進，只是這過程，會延續多久難說，可能繼續跌，又繼續量增，我不會單看幾天量增，就斷定這裡是低點。


 


去年 8/5 暴跌，量超過 6000 億，現在要等爆量機會，同樣要看 6 千億以上，甚至 7-8 千億更好，現在的暴跌，跟去年最大不同在於，當時年線在下方，而且是走揚，現在所有均線都在上方。


 


這個盤要預測低點，現在看很困難，在盤沒有明顯轉強前，反彈我都視為逃命波，什麼叫轉強，起碼先漲個 3 千點再說，看盤就是讓證據說話，價格就是最有力證據。


 


很多人在期待 4/2，認為對等關稅宣布，大盤會利空出盡，但現在估值重新調整，最大擔憂並非關稅，而是關稅所引發，美國可能的經濟衰退，還有 AI 巨頭資本支出，可能有趨緩疑慮，這全都比關稅恐怖。


 


費半 3/28 大跌，創了去年 8/5 新低，費半比台股跌的多，不要認為台股比較強，你要想的應該是，台股還有補跌空間，大盤 8/6 低點 19662，最少還有 1 千點空間，從費半格局，還有兩市場的連動性，台股是要破 19662 的。


 


而跌破 19662，台股就是最低點嗎，這也未必，從過去經驗來看，都可能再跌更深，用 200 日線負乖離率，可以看超跌程度，今天低點 20695，200 日線 22675，負乖離率 8.7%，2008 年到 84%，2015 年 28.4%，2020 年 30%，2022 年 26.7%。


 


如果這次是空頭，目前跌幅真的不算多，會讓我想閉著眼睛，推薦買進長線 ETF，最少要跌到 17500 附近，因為那裡是去年 1 月，暴漲前的壓力區，回測那邊會有支撐，再來就算再跌 3 千點，離 200 日線負乖離率，也差不多在 24%，算相對安全的超跌區。


 


我們要規劃行情，是確認若發生時，你很清晰該怎麼做，我還是很重視，每一天盤勢的變化，每個交易日，都在逐步改變機率，我們要確認方向，就是從每天的變化，去把機率加權運算，看是往那個方向機率大，目前機率加總結果，方向還是偏空看，所以反彈就是逃命，或是伺機放空時機。


 


有些人會告訴你，年線還沒下彎，所以還不是空頭，但我卻告訴你，年線未來必定下彎，而且在還沒發生前，我就要先預測，接下來 200 日線，往上扣抵值，在去年 6-7 月，當時漲到 2 萬 3 以上，高值扣掉以後，現在連 2 萬 2 都不到，所以年線平均成本，當然會往下掉。


 


年線平均成本要往上，除非大盤快速，漲到 2 萬 3 或以上，否則年線已經在走平，1-2 個月就會很明顯，年線會開始下彎，未來的新聞跟結果，你現在就要有能力，領先判斷並發現。


 


你不要在跌的過程中，去希望說只會跌到這，這樣是逆勢心態，你反而要在跌勢中，看看到底會跌到哪，這樣就變成順勢心態，順著行情走，你只會錯一小段，但咬到就是一大段，堅持順勢操作，只會犯小錯，絕不會犯大錯。


 


想了解完整和每日的大盤解析


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


 


台股鈔能力 - 陳冠廷分析師


https://lin.ee/mItO4yD


更完整分析歡迎收看 3/31 盤後節目


https://youtu.be/CqlE4e3Y4mg






文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-04-01 08:04:59,42308,無摘要,[],43ad3402-5c4f-476a-b2e4-f31f4cc2f3e3
鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)EPS預估上修至33.34元，預估目標價為615元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共17位分析師，對瑞昱(2379-TW)做出2025年EPS預估：中位數由32.95元上修至33.34元，其中最高估值39.07元，最低估值29.98元，預估目標價為615元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
39.07(39.07)
44.6
43.76
最低值
29.98(29.98)
31.04
43.76
平均值
33.72(33.66)
37.49
43.76
中位數
33.34(32.95)
37.57
43.76
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
135,476,490
153,073,000
170,897,770
最低值
124,733,000
130,970,000
170,897,770
平均值
130,968,520
143,579,730
170,897,770
中位數
130,735,000
143,509,000
170,897,770
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
29.82
17.85
31.62
33
營業收入
(單位：新台幣千元)
113,393,698
95,179,276
111,789,791
105,504,286
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2379/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-01 08:10:24,42307,FactSet 最新調查：瑞昱(2379-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['瑞昱'],a8cbc364-8538-45b8-88e5-03da5307d500
鉅亨速報 - Factset 最新調查：矽力-KY(6415-TW)EPS預估下修至11.77元，預估目標價為510元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共15位分析師，對矽力-KY(6415-TW)做出2025年EPS預估：中位數由12元下修至11.77元，其中最高估值13.31元，最低估值10.08元，預估目標價為510元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
2028年
最高值
13.31(13.31)
21.65
27.69
33.71
最低值
10.08(10.08)
14.82
23.27
33.71
平均值
11.66(11.7)
17.94
25.96
33.71
中位數
11.77(12)
17.69
26.91
33.71
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
2028年
最高值
23,184,040
30,146,940
36,838,860
43,028,810
最低值
20,979,420
26,028,000
34,805,260
43,028,810
平均值
22,397,270
28,082,250
35,809,530
43,028,810
中位數
22,443,440
27,832,150
35,784,480
43,028,810
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.95
1.96
15.95
61.51
營業收入
(單位：新台幣千元)
18,454,847
15,427,335
23,511,086
21,506,066
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6415/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-01 08:10:26,42306,FactSet 最新調查：矽力-KY(6415-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['矽力-KY'],3ccdf458-9a60-4935-9903-9eb9c05db4d1
共軍舉行對台軍演 多向抵近台灣 國台辦這麼說,"['共軍', '軍演', '台灣', '國台辦', '賴清德']","大陸東部戰區新聞發言人施毅表示，周二（1 日）開始組織陸軍、海軍、空軍、火箭軍等兵力，在台灣周邊艦機多向抵近台灣，重點演練海空戰備警巡、奪取綜合制權、對海對陸打擊、要域要道封控等科目，檢驗戰區部隊聯合作戰實戰能力。


施毅說，這是對「台獨」分裂勢力的嚴重警告和有力遏制，是捍衛國家主權、維護國家統一的正當必要行動。


中國國務院台辦發言人朱鳳蓮周二對此表示，東部戰區此舉是對賴清德當局猖狂謀「獨」挑釁的堅決懲戒，是對「台獨」分裂勢力蓄意破壞台海和平的嚴正警告，是捍衛國家主權和領土完整的必要之舉。


朱鳳蓮說，賴清德頑固堅持「台獨」分裂立場，悍然將大陸界定為「境外敵對勢力」，拋出所謂「17 項策略」，猖狂挑釁大陸，煽動「反中抗中」，阻撓兩岸交流合作，加劇台海緊張局勢，充分坐實其是「兩岸和平破壞者」、「台海危機製造者」，徹底暴露其反和平、反交流、反民主、反人性的醜惡面目。


朱鳳蓮稱，「台獨」意味著戰爭，搞「台獨」意味著把台灣民眾推向兵凶戰危的險境。北京解決台灣問題、完成國家統一的意志堅如磐石，能力堅不可摧，絕不允許任何人任何勢力把台灣從中國分裂出去，也絕不為任何形式的「台獨」分裂活動留下空間。",2025-04-01 09:13:16,42305,大陸東部戰區新聞發言人施毅表示，周二（1 日）開始組織陸軍、海軍、空軍、火箭軍等兵力，在台灣周邊艦機多向抵近台灣，重點演練海空戰備警巡、奪取綜合制權、對海對陸打擊、要域要道封控等科目，檢驗戰區部隊聯合作戰實戰能力。,[],a0366be8-4a89-4b6a-961f-33720835c305
主動式ETF VS 被動式ETF VS傳統基金：誰才是靈活投資的首選？,"['趨勢分析', '永誠資產管理處', 'ETF', '主動式ETF', '被動式ETF', '共同基金']","在投資市場中，ETF（指數型基金）一直是投資人偏好的工具之一，因為它能夠提供分散風險、交易彈性高以及低成本等優勢！小明長久以來都是 ETF 的愛好者，但因為最近的盤勢的狀況，覺得單純被動，似乎都只能看著市場狀況上上下下，所以也在思考「主動式 ETF」，是否也是個好選擇？正在逐漸受到市場關注。而今天一起來看看主動式 ETF 究竟是什麼？它與被動式 ETF 以及共同基金之間又有什麼差別？


什麼是主動式 ETF？


當我們說到「主動式 ETF」，指的是一種結合了「主動選股策略」與「ETF 交易機制」的投資工具。它的運作方式介於傳統主動型基金與被動式 ETF 之間，既有專業經理人根據市場狀況主動選擇投資標的的靈活性，也保有 ETF 可以在交易所即時買賣的便利性。


與被動式 ETF 不同，主動式 ETF 不是單純追蹤某一指數的表現，而是由基金經理人根據各種財務分析、市場趨勢與產業研究，主動挑選具有潛力的股票或資產，目標是創造超越市場平均的報酬。這讓主動式 ETF 能更積極地應對市場波動，抓住機會或避開風險。


簡單來說，主動式 ETF 就像是一位專業投資顧問隨時在替你調整投資組合，而且你可以像買股票一樣，隨時在交易時間內進出市場。對於想結合「主動選股」與「交易彈性」的投資人而言，主動式 ETF 是一種兼具效率與專業判斷的新選擇。


被動式 ETF 與共同基金之間有什麼差別？


在投資理財的世界裡，「被動式 ETF」與「共同基金」都是常見的投資工具，但它們在操作方式、交易彈性、透明度與費用結構上，其實存在不少差異。


►
投資方式不同
：被動式 ETF 主要是「被動追蹤某一指數」，例如追蹤台灣加權指數、標普 500 指數等。基金經理人不主動選股，而是根據指數的成分股進行配置，目的在於複製指數的報酬，而傳統的共同基金多為主動管理型，基金經理人會根據市場判斷主動調整投資組合，力求表現超越市場指數，


►
交易方式不同
：
被動式 ETF 可以像股票一樣，在股市開盤期間即時買賣，具有高度的流動性，而共同基金則是每日一次依據淨值（NAV）申購或贖回，無法即時交易。


►
費用結構與透明度不同
：
由於被動式 ETF 不需主動選股，因此管理費相對較低，一般落在 0.1%～0.5% 左右，而共同基金因需支付研究費、人事費與操作成本，其管理費通常較高。且被動式 ETF 每日揭露投資組合，透明度高；而共同基金的持股明細多為每月或每季揭露一次。


主動式 ETF 亮點和優勢


當我們談到主動式 ETF 的亮點和優勢時，不妨想像一下，自己是一位希望靈活掌握投資節奏的投資人，在面對快速變動的市場時，你希望能有專業的經理人來協助做出即時反應，而不只是被動地跟隨指數表現。這正是主動式 ETF 能夠提供的關鍵價值喔！


►
「主動選股」的策略
：
由專業的投資團隊根據市場狀況、財務數據與總體經濟變化等因素，主動挑選股票或其他資產，這種靈活性讓基金經理人能在市場轉折時調整投資組合，以爭取超越大盤的報酬率，特別是在波動性高的市場環境中，更能展現其價值。


►
保有 ETF「可在交易所即時交易」的便利性
：
這一點與傳統共同基金截然不同。對於需要即時調整部位的投資者來說，主動式 ETF 提供了與股票類似的交易靈活度，使得投資決策可以迅速反映在市場操作上，無須等待一天結束後的淨值計算。


►
費用
：
主動式 ETF 通常介於被動式 ETF 與傳統主動型基金之間。雖然其管理費略高於被動式 ETF，但往往低於共同基金所收取的費用。這樣的費用結構對於希望獲得主動管理優勢、但又希望控制成本的投資者來說，是一個不錯的折衷選項。


►
資訊的透明度：
許多主動式 ETF 每日揭露其持股內容，遠高於傳統共同基金通常每月或每季才公布的頻率。這樣的做法能提升投資者對投資標的的掌握與信心，也讓整體投資過程更加公開透明。


►
多元化的投資主題
：
不少主動式 ETF 鎖定特定產業或趨勢，例如人工智慧、再生能源、醫療創新等新興領域，這讓投資者能夠針對自己看好的主題做出更精準的資產配置，進而提升整體投資組合的成長潛力。


波動加劇，關鍵在於了解市場特性


當市場波動加劇、投資人對靈活度與專業度的需求提升時，投信公司提出「主動式 ETF」期待融合了主動管理的策略性與 ETF 的交易便利性，使投資人能夠即時調整資產配置，同時享有較高的透明度與相對合理的費用結構。在選擇投資工具時，仍需回歸個人投資目標與風險承受度。無論選擇哪種工具，投資的關鍵在於了解市場特性，搭配適合自己的投資組合，才能在多變的環境中穩健前行，創造長期價值。


（撰文者：永誠資產管理處）


點擊下圖【16 人格理財心理測驗：從 MBTI 了解你的投資潛能】




↓精彩影片


【
智慧投資新時代！錢生生不息由我們引領！資產顧問和你聊｜永誠國際 - 資產管理處
】




「永誠資產管理處」是全台合法擁有金管字號的證券投資顧問公司中「唯一首創資產管理的部門」，20 年深耕專營台灣各大科技園區，以認真、誠信思維提供客戶服務，讓努力累積財富的你，也可貼身感受理財管家的 VIP 價值。


沒有代理金融商品，不以商品銷售出發，減少你的財務漏洞！從資產配置出發，透過「專案客製化」、「服務精緻化」、「獲利系統化」，你不需犧牲時間體力，就能感受到資產提升！


「卓越投資研究團隊」加「頂尖財務顧問團隊」共同與客戶締造里程碑


▪立即加入 
https://line.me/R/ti/p/%40asset88598


▪進一步了解資產管理處 
https://www.ycam.com.tw/


本公司所分析個別有價證券僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。",2025-04-01 09:15:14,42304,無摘要,[],1031fbd1-7c71-4ef5-aaa9-18543d92165e
〈台股開盤〉台積電領軍反彈漲近400點重返2萬1 但量能不足成隱憂,"['台積電', '台股開盤', '台股', '權值股', '聯電']","台股今 (1) 日隨權值股反彈，早最高達 21087 點，強彈 392 點，重返 2 萬 1 千點大關，預估今日成交量 2613 億元，則較昨日明顯收斂。


權值股今日普遍走揚，台積電 (
2330-TW
)(
TSM-US
) 在低接買盤簇擁下，反彈超過 2%，市值回升至 24 兆元以上，不過仍持續徘徊在年線下，聯發科 (
2454-TW
)、鴻海 (
2317-TW
) 跌幅也都大漲 2% 以上。


其他權值股同樣強勢，富邦金 (
2881-TW
)、國泰金 (
2882-TW
) 漲幅 1% 起，台達電 (
2308-TW
)、廣達 (
2382-TW
)、日月光投控 (
3711-TW
)(
ASX-US
) 等，也都有 1-2% 漲幅，聯電 (2303-TW) 更因傳出將與格芯合併，一度飆漲超過 5%，推升整體大盤走勢。


不過，中小型類股仍持續下挫，多家矽光子概念股賣壓沉重，指標股上詮 (
3363-TW
) 大跌半根，聯亞 (
3081-TW
)、波若威 (
3163-TW
) 等，都在盤下游走。",2025-04-01 09:37:53,42303,台股今 (1) 日隨權值股反彈，盤中最高達 21058 點，強彈 393 點，重返 2 萬 1 千點大關，預估今日成交量 2750 億元，較昨日明顯收斂。,"['聯電', '台積電', '波若威', '聯亞', '上詮', '日月光投控', '廣達', '台達電', '國泰金', '富邦金', '鴻海', '聯發科', '台積電', '日月光']",00074f97-ac46-402c-96c7-894b699e3518
盤中速報 - 集中市場加權指數上漲416.18點至21112.08點，漲幅2.01%,"['台股指數', '台股盤中', '指數走勢', '集中市場加權指數', '中國資產', '國防工業']","截至台北時間01日09:45，集中市場加權指數上漲416.18點（或2.01%），暫報21112.08點。
歷史漲跌幅
近 1 週：-6.38%
近 1 月：-10.23%
近 3 月：-10.15%
近 6 月：-6.88%
今年以來：-10.15%
焦點個股
中國資產概念領漲+3.06%。其中    聯發(1459-TW)            上漲        10%            ;        冠軍(1806-TW)            上漲        9.98%            ;        藍天(2362-TW)            上漲        2.04%    。
國防工業概念領漲+3.03%。其中    晟田(4541-TW)            上漲        4.74%            ;        豐達科(3004-TW)            上漲        4.14%            ;        其陽(3564-TW)            上漲        3.66%    。",2025-04-01 09:45:01,42302,集中市場加權指數盤中漲幅2.01%，國防工業、中國資產概念表現強勁。快同時查看近日週月績效與即時新聞資訊。,"['聯發', '冠軍', '藍天', '晟田', '豐達科', '其陽']",04c894dd-a4b2-4f69-ba26-4be5ff86a585
川普核彈將引爆 趕緊轉到投資等級債券防空洞,"['趨勢分析', '富蘭克林華美', 'BBB', '債券', 'ETF', '新興債', '公債', '投資級債', '公司債', 'Fed', '升息', '降息', '原油', '殖利率', '全球', '美國', '美股', '財報', '標普500', 'ISM', '製造業', '工業生產指數', '服務業', 'CPI', '核心消費者物價指數', 'PPI', 'PCE', '生產者物價指數', 'GDP', '美元', '歐元', '日圓', '中國', '日本', '陸股', '港股', '日股', '台股', 'BOJ', '能源', '新興市場', 'PMI', 'EPFR', '外匯', '匯率', '匯市', '通膨', '基金', '聯準會', '拜登', '鮑爾', '川普', '銀行', '信貸', '貨幣', '利率', '期貨', 'VIX', 'ISM', '非農', 'ECB', '黃金', 'FOMC', 'AI', '科技', '富蘭克林華美20']","川普對等關稅將於 4 月 2 日上路，被視為核彈級未爆彈，投資圈全面備戰。但過了 4 月 2 日，投資市場就安全了嗎？恐怕善變的川普還是會有新招，通常股市首當其衝。理財專家建議，在市場前景不明朗之際，適度配置長天期投資等級債可兼具防爆、穩收益。


美國總統川普今年初上任後，開啟一連串關稅戰，從個別國家關稅、對等關稅、次等關稅，引發經濟衰退疑慮。因而美國聯準會 3 月 19 日宣布維持聯邦基金利率目標區間在 4.25% 至 4.50%，但最令人關注的是聯準會在利率聲明中刪除「就業與通膨風險大致平衡」的字眼，改為「經濟前景的不確定性增加」，說出聯準會官員對未來經濟不確定性的擔憂程度。


經濟情勢改變　資產配置也要變


隨著今年總體經濟出現變動，投資人的資產組合別傻傻不動，也要跟著「蛇」行。至於該如何調整，專家表示，回歸投資本質就是兩件事，一是決定標的，一是決定時機。


就標的來看，聯準會３月１９日端出的利率點陣圖顯示，今年應該還是會降息兩次，看來勝利之神是站在債券市場這邊。進一步來看，若經濟增長動能趨緩或出現下行風險，選擇投資標的就要選安全性高、違約風險低的標的，而投資等級債券的安全性高於非投資等級債，因違約率隨經濟下行拉高的風險較低。


平平買債券　防爆等級愈高愈好


再就違約率來檢視債券投資風險，公債的安全性相對最高，但統計至 2025 年 2 月，近 20 年來美國公債的年均報酬率約 4%，投資等級債券則約 6%，優於公債；不過，專家表示，同樣是買投資等級債，BBB 級長年期債券年報酬率達 9%，在各種評級的投資等級債中更勝一籌，近 20 年累積報酬率達 182%。


以富蘭克林華美投信即將於 4 月 7 日募集「富蘭克林華美 20 年期以上 BBB 投資級美元公司債 ETF（00982B）」為例，成分債鎖定票面利率 4.5% 以上債券，同時只選擇成熟國家的美元債券可以降低區域風險，且有合理的產業布局，避險產業集中風險，可說是高防爆等級的投資等級債，為提供收益與抗震兼具的投資利器。


就是現在　債券布局甜蜜點到


從時機來看，現在也正是布局債券的好時機。根據歷史經驗，聯準會啟動降息循環後六至九個月後，才是真正好布局時點，以去年９月啟動降息循環來看，時間點可能落在今年第２季。


投資專家進一步分析，投資人若在聯準會降息時買債券，往往會遇到「買在傳言，賣在事實」的賣盤，面臨獲利了結賣壓，但首次降息過了六個月後，通常代表決策機構已經觀望過政經情勢變化，可以進行下一步，可能會再次啟動降息，接下來市場就會全面反映降息利多。


因此，現在正是布局投資等級債的絕對甜蜜點，而選擇正開始募集的新債券 ETF，全新建倉的長債部位，剛好可以幫投資人捕捉最佳殖利率。富蘭克林華美 20 年期以上 BBB 投資級美元公司債 ETF（00982B）4 月 7 日募集，預計 4 月 28 日掛牌交易，可說收益與抗震兼具的投資利器。",2025-04-01 09:48:45,42301,川普對等關稅將於 4 月 2 日上路，被視為核彈級未爆彈，投資圈全面備戰。但過了 4 月 2 日，投資市場就安全了嗎？恐怕善變的川普還是會有新招，通常股市首當其衝。理財專家建議，在市場前景不明朗之際，適度配置長天期投資等級債可兼具防爆、,[],3ef43797-fcdc-4dc4-92c7-a086208e0ba1
