title,keywords,content,publish_at,id,summary,related_stocks,uuid
2024續吹AI風，亂流後台股上「萬八」,"['萬寶投顧', '王榮旭', '趨勢分析']","2024 年開市後，台股陷入一陣亂流，去年收關時，加權指數才正準備挑戰「萬八」，隨著新年來臨，局勢反而變的不明朗，1/16、17 外資連續兩天大舉賣出，高達 451 億與 782 億，成為台股歷史上第三大賣超，僅次於 2021 年的 944 億元以及 2022 年的 823 億元，更讓台股從 1/2 的 17956 暴跌到 17100 附近，讓投資人們開始感到恐慌。


美股這時彷彿是台股的救星， 輝達 (NVIDA) 自 1/3 以來大漲 27%，來到歷史新高 603.31，超微 (AMD) 亦有 30.3% 的飆漲，創新高來到 174.2。其中最令人矚目的則是美超微(SMCI)，在 1/19 上修財測後大漲 35%，今年漲幅更是高達 65%。個股強勢的漲幅也幫助四大指數 S&P500、道瓊指數以及費半指數突破阻力，創下歷史新高，那斯達克也創下近兩年來的新高點，這樣牛市的氛圍也讓外資 1/19 在台股反手大舉買進 808 億。


AI 教父為台股伺服器亮紅燈


1/20 輝達創辦人黃仁勳再度蒞臨台灣，AI 教父不僅讓寧夏夜市人滿為患，更是再度掀起 AI 的熱潮，讓輝達相關概念股一起搭上這班順風車。這樣熟悉的場景，不禁讓人聯想到去年的光景，5/20 黃仁勳首度來台，當天 NVDA 的股價跳空大漲，同時 ODM 廠緯創 (3231-TW) 也共襄盛舉，強勢亮燈，而今年 1/19 漲停後，1/20 更是跳空，不到三天的時間大漲接近 20%。


外資報告中提到，亞洲半導體供應鏈在今年下半年 B100 的產量預估約為 500-600 萬片，H100/H200 出貨量會在今年 Q2 開始成長。在產能部分，台積電在法說會中提到 CoWoS 產能緊張狀況將延續到 2025 年，今年的產能預估為 35kpwm，明年將擴大至 50kwpm，其中 B100 每片晶圓有 14 個晶片，預計消耗約 4 萬的台積電 CoWoS 產能，也將導致 H20 出貨時間延至下半年才會放量，預計每月將出貨給中國客戶 200-300 萬顆，。


微笑曲線法選股，ACER AINB 台灣品牌首選


一個產業最為關鍵的成功要素通常鎖定在微笑曲線的兩端，即品牌和通路。隨著 AI PC/NB 市場的蓬勃發展，有兩家公司將是最大受惠者，那就是雙 A，華碩 (ASUS) 和宏碁 (ACER)。華碩(2357-TW) 已經達到 400 多的股價，實現倍數增長難度較高，相比之下，宏碁 (2353-TW) 的股價目前僅在 40-50 元，股價準備迎接一波狂飆。未來 AI NB 雖然大家目前只聞樓梯響，還在非常做夢的階段，以前的手機叫 PHONE，現在較 SMART PHONE，以前的 NB，只有 NB，現在是 AI NB，尤其是美國 CES 展後，放眼未來全都是商機。


在通路端，同業中有神腦 (2450-TW)、藍天(2362-TW) 與聯強(2347-TW)。藍天去年底受惠於 AI PC 的題材，不到十天的時間有三根漲停板，非常強勢。聯強則是亞太第一大，全球第三大的 3C 通路商，透過營運管理平台來客製化整合供應鏈上下游，AI PC/NB 下半年出貨後，將帶動消費電子復甦，12 月營收更是創下 18 月以來的新高，在通路上，投信已經悄悄的開始布局，同時也代表下半年產業復甦後，股價更是充滿著想像與上漲的空間。


逆風飛翔，AI 三雄搶著要的板卡王者


大家對於宏碁集團在 2000 年陷入虧損危機，將集團三分天下的情況應該不陌生。當時，緯創就是由宏碁集團分割出來的一環。投資緯創，不僅僅是出於對伺服器代工的考量，在這方面，純度最高的緯穎 (6669-TW) 無疑是更理想的選擇。然而，有限的資金只能買一張緯穎，相對地，可以擁有十多張緯創，而緯創作為緯穎的母公司，可以每年認列緯穎，這正是選擇緯創的主要原因。在台灣的 AINB 伺服器領域，眾多零組件之中，最引人注目的不是散熱或機殼，而是那張被譽為台灣之光的「板卡」。


緯創的價值不只是財務數字上的成長，EPS 從去年的 4 塊調到今年的 7 塊，甚至是明年的 9 塊，最重要的是整個 AI 伺服器最有毛利率的那張卡，不只輝達找他做，AMD 跟 INTEL 都在搶。這時謹慎的投資人就會發現，即便緯創並未公布單一產品毛利率，但光從過去的毛三到四拉到現在的 9 趴，就可以看出這毛利率有多高。同時台灣純度最高的緯穎，緯創持股最多，這樣買緯創的話，就代表不只買了代工，也買了版卡。去年緯創僅僅 4 塊的 EPS，股價就能超過 160，那今年的 EPS 接近翻倍的話，股價要漲到哪呢?


外資賣壓後，迎接 AI 新曙光


2024 年台股在面臨初開市的波動中，曾經受到一波賣壓影響，讓投資者感到一絲不安。然而，美股的表現成為了一絲曙光，尤其是 AI 相關概念股，這使得外資重新看好台股，加碼進場。AI 的浪頭掀起後，台灣之光將會是大家的指標，宏碁的品牌價值加上緯創在 AI 伺服器領域的領先地位，將帶動台股 AI 的輪動，今年的股市將穿戴著 AI 的翅膀，飛向更高的天際。




宏碁日線圖 圖: 萬寶投顧提供




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-02-07 09:00:05,20902,無摘要,"['緯創', '聯強', '藍天', '神腦', '\ufeff宏碁', '華碩', '緯穎']",3a663320-0776-4e0e-b3db-f119558f8691
「合庫有愛 寒冬送暖」 捐款及場次歷年最高 受惠逾6000人,"['合庫', '弱勢', '捐助']","合庫銀行致力於回饋社會，多年來持續散播溫暖、關懷弱勢，在歲末年終之際舉辦 113 年度「合庫有愛 寒冬送暖」活動，今年共捐助 57 個團體、受惠人數逾 6,000 人、金額達新臺幣 385 萬元，捐助總金額及場次亦為歷年最高，援助更多需要幫助的弱勢族群。


合庫善用全台 270 家分行，深入各縣市訪視、發掘需社會救助的弱勢團體，依其需求給予實質協助。尤其現代社會環境變化快速，越來越多弱勢者缺乏照顧或遭受遺忘；合庫回饋社會的愛心不中斷，透過各地分行得知許多機構亟需各界援助，包括照護失能長者之機構，及收容生活貧困之兒童及身心障礙者等機構，均需要經費援助以減輕壓力。


「合庫有愛 寒冬送暖」公益捐助活動自 104 年舉辦至今，每年受惠人數逾 5,000 人，累計捐助總金額逾 2,200 萬元，成果深獲各界肯定。希望藉由合庫的愛心拋磚引玉，能喚起國人對社會公益的關注，為寒冷的冬季注入一道正向的暖流。


合庫以「樂」在學習、「活」出健康、「安」定社區、「養」護照顧為核心公益策略，致力於關懷地方弱勢，積極用金融核心職能與影響力來解決社會與環境問題；同時秉持「取之於社會、用之於社會」的精神，整合集團資源以共創環境永續、樂活健康的美好社會。",2024-02-07 09:47:41,20901,"113 年度「合庫有愛 寒冬送暖」活動，今（113） 年共捐助 57 個團體、受惠人數逾 6,000 人、金額達新臺幣 385 萬元，捐助總金額及場次亦為歷年最高，援助更多需要幫助的弱勢族群。",[],81c115d9-2089-4040-ba65-b0377036c791
〈ESG大趨勢〉光隆1月營收5.45億元年增5%  成衣生產及銷售續開展中,"['ESG', '光隆', '營收', '成衣', '專利']","戶外機能服大廠光隆 (8916-TW)1 月營收獲農曆年假前的出貨效應挹注，2024 年 1 月營收 5.45 億元，月增 41.12%，年增 5.15%，中止連續 7 個月的年負成長，光隆指出，今年除了力拼重返成長軌道，也將積極推動及取得 B 型企業的國際認證並與國際品牌接軌，有助提升光隆競爭優勢。


光隆成衣部門業務迅速開展，除擴張海外越南、印尼生產線之外，預計 2023 年及 2024 年合計將引進 10 個新品牌客戶。


光隆指出，繼 2023 年成功引進 4 個新品牌客戶，2024 年更進一步擴大開發目標，將再爭取 6 家新品牌客戶的加入，兩年的新客戶所帶來的訂單總額，估計可挹注成衣 2024 年營收的 10%。因應新客戶未來的訂單成長需求，成衣產線也同步進行擴增，包括越南的 10 條新產線與印尼廠第 1 期的 6 條產線，將於今年首季陸續加入生產行列，而印尼第 2 期擴產計劃，也將於今年稍晚接續推進。


另外，光隆主管指出，光隆將積極推動與取得 B 型企業的國際認證，此一認證範圍結合 ESG 且證認標準更為嚴謹，國際戶外品牌中包括光隆既有客戶 Burton 取得此認證也有增加趨勢，而目前台灣只有少數企業通過其認證，若經通過認證，除了與國際品牌接軌外，也有助提升光隆在產業的競爭優勢地位。

光隆在成衣的研發，隨著成衣業績的成長，也不間斷的投入，以近 5 年研發費用占成衣營收的比重，平均維持在 1%，每年投入金額逾 4500 萬元，研發範圍包括新材料與新技術的開發，以及製程改造等。


光隆指出，以 2023 年的成果而言，在新材料開發，諸如光隆棉在 ISPO Textrends Award 獲得精選獎並取得台灣商標 Green Loft 、 Beyond Down、取得「提高化纖填充材料保暖性能的方法及化纖填充材料」在台灣的發明專利、特殊石墨烯機能性加工樹酯棉的開發等 。


而光隆在新產品方面，則有登山帳篷，目前已進入小量測試樣生產，為未來的明星產品之一。目前光隆也正在導入 3D 打版技術，以及升級與建置第二代全球馬克中心，將可加快打樣速度，以及降低產品開發成本。


光隆 2023 年前三季營收 63.99 億元，稅後純益 5.63 億元，年減 30.43%，每股純益 3.86 元。光隆在 2023 年全年營收 77.08 億元，年減 25.19%。2024 年在主力客戶下單力道回復及持續引進新客戶的動能帶動，就季度而言，預期於二季起，將回到正成長軌道，並力拚全年重返雙位數的增長。",2024-02-07 10:19:57,20900,戶外機能服大廠光隆 (8916-TW)1 月營收獲農曆年假前的出貨效應挹注，2024 年 1 月營收 5.45 億元，月增 41.12%，年增 5.15%，中止連續 7 個月的年負成長。,['光隆'],4563354c-e369-42e5-9249-2ef602d7f1ca
宇隆1月營收創新高 歐洲客戶提前備庫存因應紅海危機,"['宇隆', '汽車零組件', '紅海']","汽車零組件廠宇隆 (2233-TW) 今 (7) 日公布 1 月合併營收 3.39 億元，月增 25.41%，年增 43.58%，創單月新高紀錄，宇隆表示，主要是因歐洲地區客戶提前準備庫存，以因應紅海衝突，汽車類關鍵零組件出貨力道明顯增大。


宇隆說明，汽車業務客戶在農曆春節前持續拉貨，尤其歐洲地區客戶為因應紅海衝突提前拉貨。


另一方面，宇隆對自行車及醫療客戶正在積極備料生產，有助進一步推升營收動能。


展望第一季，宇隆指出，儘管處在第一季傳統淡季，但積極與供應商密切合作開發，同時擴大產品應用範圍，目前在氫燃料車的技術發展上，除了可用在氫燃料車電池，並推進應用於充電站的儲能電池，後續氫燃料電池有望成為公司主力業務之一。


宇隆台中新廠擴廠中，預計第一季底前啟動營運，日前生產設備、檢驗儀器等已陸續轉移並安裝中，投產後將同時滿足汽車、自行車、醫療和工業應用等四大產品線的訂單需求，並規劃行星減速機生產專區。",2024-02-07 11:06:37,20899,宇隆 1 月營收創新高 歐洲客戶提前備庫存因應紅海危機,['宇隆'],bd6013d3-e3e5-4096-a6a8-bddf5f49b94f
美喆-KY 1月營收2.33億元年增36% 目前訂單能見度達3個月,"['美喆', '營收', '虧損', '美洲', '歐洲']","國際石塑地板製造業者美喆 - KY(8466-TW) 今 (7) 日公布 2024 年 1 月營收達 2.33 億元，受惠集團旗下外銷代工客戶訂單拉貨需求保持穩定攀升，帶動 1 月營收較去年同期成長 36.6% 水準，但較上月下滑 1.83%，美喆主管指出，目前訂單能見度達 3 個月。


美喆 - KY 目前整體外銷代工業務仍保持良好業務接單動能，包括歐洲地區客戶整體下單力道逐步回溫，針對北美市場方面，除持續與北美大型量販通路客戶推進 SPC 新系列產品送樣，有助於提高單一客戶 SPC 訂單需求，再加上北美大型經銷商通路客戶訂單需求熱絡等，推升集團整體訂單能見度達 3 個月水準。


美喆 - KY 指出，雖目前訂單交期仍持續受紅海航運危機影響而有遞延情況，集團仍與客戶密切留意並研擬相關應對措施，以期隨著在手訂單陸續出貨認列、以及外銷客戶保持良好下單力道，逐步放大未來營運動能。


展望 2024 年第一季，美喆 - KY 維持審慎樂觀看法。美喆 - KY 仍戮力提升營運效率、優化台南廠生產學習曲線並積極搶進北美 SPC 石塑地磚業務訂單等目標不變。


美喆 - KY 2023 年營收 27.03 億元，年減 17.17%，2023 年前三季營收 20.39 億元，毛利率 15.45%，稅後虧損 2574 萬元，較去年同期由盈轉虧，每股虧損 0.39 元。",2024-02-07 11:09:35,20898,國際石塑地板製造業者美喆 - KY(8466-TW) 今 (7) 日公布 2024 年 1 月營收達 2.33 億元，受惠集團旗下外銷代工客戶訂單拉貨需求保持穩定攀升，帶動 1 月營收較去年同期成長 36.6% 水準，但較上月下滑 1.83%。,['美喆-KY'],beeda42a-ff8e-47f5-99ba-df0a5b8dfa3f
台新銀：土象星座最愛定期定額買基金 財管客戶交易增6倍,"['台新銀行', '定期定額', '基金', '雙子座', '土象星座', '財管']","台新銀行表示，自 1 月 11 日起推出基金定期定額終身 0 手續費優惠，獲得客戶熱烈回響，平均每天新申購交易成長近 3 倍，小資族客戶定期定額交易筆數成長超過 1.6 倍，其中財管客戶更是成長 6 倍；從星座來分析，土象星座客戶最愛定期定額買基金，平均每人購買金額最高則是雙子座。


台新銀行調查發現，土象星座像是魔羯、金牛、處女座客戶，最常定期定額購買基金，與星座穩健特質相似，透過固定時間進場，平均成本、分散風險，逐步累積財富，其次依序為天蠍、射手、天秤座。


定期定額買基金人均金額最高的則是雙子座，雙子座具備洞察能力且勇於嘗試，通常在投資上較為缺乏耐心，很適合運用定期定額投資基金，強迫儲蓄提高投資勝率。


另外，根據台新銀行統計，今 (2024) 年以來，銀行客戶定期定額投資基金市場偏好美股、科技股以及台股，占了新申購金額五成，占比第二的債券類也相當受到客戶歡迎。


台新銀行觀察，基金已成為民眾最愛的投資工具之一。展望 2024 年，整體經濟環境將處於「低成長」和「高利率」環境，雖美國目前的信用、景氣、失業率、通膨等四面向數據維持韌性，但因市場預期美國聯準會 (Fed) 將降息，以及各國大選結果可能會對景氣帶來不確定性，因此在基金投資策略上，應兼顧風險和報酬平衡，建議以定期定額和多元配置不同市場來降低波動影響。AI 題材在軟硬體、應用發展等可望成為未來主流，建議可提前布局，掌握投資機會。


在 2023 年國際股市高漲的表現下，投資人對於 2024 年的行情可謂是期待又怕受傷害，台新銀行建議投資人可藉由定期定額方式，分散時間投資來參與未來市場契機，以台新銀行基金日日扣功能而言，每月 1 日到 31 日都可設定扣款日，讓進場時機更加地多元彈性，例如客戶可設定每個月領薪後的隔天扣款，依照需求定期定額自動扣款，讓投資理財更為便利。",2024-02-07 11:26:45,20897,台新銀行表示，自 1 月 11 日起推出基金定期定額終身 0 手續費優惠，獲得客戶熱烈回響，平均每天新申購交易成長近 3 倍，小資族客戶定期定額交易筆數成長超過 1.6 倍，其中財管客戶更是成長 6 倍,[],93fb580d-147e-494d-88a3-2c4171324837
愛比科技1月營收0.36億元月增逾5成 結合AI加強影像聲音品質,"['愛比科技', 'AI', '視訊設備']","視訊設備領導品牌愛比科技 (6858-TW) 今 (7) 日公告今年 1 月營收 0.37 億元，年月雙增，其中月增超過 5 成。愛比科技表示，透過 AI 技術加強影像及聲音品質，應用 AI 影像辨識、AI 歸檔文字等功能，推出多款會議室攝影機。 


愛比科技 1 月營收 0.36 億元，月增 52%，較去年同期成長 6%。愛比科技指出，為因應不同溝通使用情境，推出多款結合 AI 技術的會議室攝影機，包括 AI 影像辨識、AI 歸檔文字等功能，提升視訊會議影像與聲音品質。 


軟體方面，愛比科技則推出視訊應用軟體與文檔掃描解決方案，近期推出的的 VOCAL HUB 無線音訊會議系統，可與現行的會議系統無縫接軌，進行音頻升級，並依據不同會議室環境打造零死角的音訊體驗，所有的與會者都能獲得同步音訊和雙向 AI 降噪的體驗，同時也提供企業客戶訂閱制的服務。 


愛比科技進一步指出，1 月也與視訊語音通訊與系統網路資安加值服務代理商鉅晶國際簽訂台灣區代理契約，攜手強化軟硬體產品的相關應用。",2024-02-07 11:40:39,20896,視訊設備領導品牌愛比科技 (6858-TW) 今 (7) 日公告今年 1 月營收 0.37 億元，年月雙增，其中月增超過 5 成。愛比科技表示，透過 AI 技術加強影像及聲音品質，應用 AI 影像辨識、AI 歸檔文字等功能，推出多款會議室攝影機。 ,['愛比科技'],0aaa0790-b753-4d95-9f67-2023f36228b6
中裕愛滋病合併用藥 取得美國快速審查認定,"['新藥', '生技', '中裕', '愛滋病', 'FDA']","中裕 (4147-TW) 今 (7) 日公告，旗下治療愛滋病長效型合併用藥 TMB-365/380，通過美國 FDA「快速審查認定」(Fast Track Designation)資格，未來將有助加速美國藥證申請時程。


根據美國 FDA 規定，快速審查是依據申請文件提供的臨床與臨床前數據進行審查，認定該臨床試驗中的藥物具有可治療嚴重疾病、具潛力解決未被滿足的醫療需求時，所提供的加速審查機制，目的希望加速潛力藥物早日上市讓病患使用。


中裕開發的愛滋病長效型合併用藥 TMB-365/380，去年 9 月完成 1b/2a 先鋒組臨床試驗後，經專業評估劑量選擇後，已確認未來執行二個月合併用藥所需的劑量，現正執行核心組 2a 臨床試驗。",2024-02-07 13:24:05,20895,中裕 (4147-TW) 今 (7) 日公告，旗下治療愛滋病長效型合併用藥 TMB-365/380，通過美國 FDA「快速審查認定」(Fast Track Designation)資格，未來將有助加速美國藥證申請時程。,['中裕'],af505e68-4aea-45a0-9750-f4caff3a5962
威宏1月營收7.18億元創歷年同期新高年增46%,"['威宏', '營收', '奧運']","專業運動裝備及精品包袋製造商威宏 - KY(8442-TW) 今 (7) 日公布 2024 年 1 月營收為 7.18 億元，創歷年同期新高，主要去年第四季因船舶周轉率影響遞延的訂單已陸續出貨，且終端品牌商因應農曆新年假期提前拉貨帶動相關營收。


威宏 - KY 2024 年 1 月營收 7.18 億元，月增 12.54%，年增 46.92%。也是近 5 個月來新高。威宏主管說，進一步指出，因疫情造成之不利因素已完全消散，近年集團透過併購推升營收規模，也是帶動 1 月營收創下歷年同期新高表現主因之一。


隨全球航空旅行需求持續復甦，跨境商務及旅遊活動熱絡，帶動各國輕奢精品與免稅店銷售回溫，消費動能明顯增強，威宏表示，2024 巴黎奧運除帶動運動風氣盛行，同時也增加時尚之都的輕奢精品包袋銷量，既有客戶 LONGCHAMP、TUMI 正加快實體店面鋪貨動能，其下單力度強勁，訂單能見度直達上半年無虞。


運動產業部分，巴黎奧運舉行在即，使運動風氣盛行，帶動運動相關配件與包袋相關品牌拉貨動能轉趨積極，其中越南德御擁有成熟的高爾夫球袋製程，其訂單能見度直達第二季，目前已進行加班生產並計劃逐步增聘人力，預計在農曆年後補足相關產線需求，產能幅度將進一步增加，整體訂單動能樂觀可期。


此外，威宏積極配合客戶分散單一生產地區風險政策，目前東南亞生產基地佈局有成，並持續受惠從中國大陸轉出之轉單效益，旗下子公司威保於柬埔寨購入土地，預計第一季正式動工興建，最快在今年下半年由 NIKE 驗廠後，2025 年度開始投入產能並貢獻營收，未來運動配件、手套及護具生產重心將陸續轉移至柬埔寨二廠，並將逐步擴增機能衣等其他業務，締造更多元化產品組合。


同時威宏仍持續評估接單狀況並適當擴編生產線，目前東南亞生產基地越南廠、柬埔寨一廠及泰國廠已預留足夠廠房空間，可隨訂單增加在短時間内建置生產設備投入生產，產線具備調整彈性空間，能快速應對大量訂單需求。


威宏對 2024 年全年營運展望樂觀向上，隨巴黎奧運商機持續發酵，帶動民眾運動風氣及跨境商務旅遊增長，終端品牌拉貨動能明顯增溫，輕奢精品、行李箱及運動事業可望維持成長動能，威宏將積極開發電商潮牌新客戶，並鞏固現有客戶之主要供應商地位。威宏因疫情而暫緩的併購計畫已重啟評估，預期今年可有所斬獲，透過整併集團上下游事業體，進一步擴增集團規模，為未來營運動能增添薪火，創造更高獲利空間。


威宏 – KY 在 2023 年全年營收達 79.45 億元，年減 6.95%，爲歷史次高。2023 年前三季稅後純益 4.9 億元，年增 0.94%，每股純益 8.07 元。法人估，威宏 – KY 在 2023 年可望賺回超過一個股本，2024 年業績也不看淡。",2024-02-07 13:36:17,20894,專業運動裝備及精品包袋製造商威宏 - KY(8442-TW) 今 (7) 日公布 2024 年 1 月營收為 7.18 億元，創歷年同期新高，主要去年第四季因船舶周轉率影響遞延的訂單已陸續出貨，且終端品牌商因應農曆新年假期提前拉貨帶動營收。,['威宏-KY'],fb72217a-6ba7-44ff-a3fa-e789f40dfaca
春節龍好賺！LINE Pay優惠券連發 初五再抽99點紅包旺開工,"['春節', '優惠券', '龍年', 'LINE Pay', '紅包']","瞄準龍年春節連假消費商機，LINE Pay (連加網路)(
7722-TW
) 優惠連發，從初一開始一連五天，用戶首筆消費即可獲優惠券及開工紅包回饋，年節期間更提供指定百貨新年採買滿額送 88 元優惠券、逛夜市抽最高 LINE POINTS 66 點紅包等，以各式吃喝玩樂支付優惠，讓用戶在新的一年「龍」好賺，初五還能再抽 99 點開工紅包。


過年就是天天要賺回饋，LINE Pay 表示，從 2 月 10 日至 14 日於實體店家推出「龍年 LINE Pay 龍來賺」春節限定優惠，初一至初四用戶每日上午 8:00 後至實體店家完成首筆消費，即可獲贈 LINE Pay 優惠券一張，初一 (2/10) 首筆消費享 10 元優惠券，初二 (2/11) 享 20 元優惠券，初三 (2/12) 享 30 元優惠券，初四 (2/13) 享 40 元優惠券，一連四天越領越賺，優惠券可於下次實體店家現場消費滿額時折抵使用。


初五開工日，LINE Pay 為用戶加碼「抽紅包」博全年好彩頭， 2 月 14 日至 LINE Pay 實體店家完成首筆交易且實際支付金額滿 50 元，就送 LINE Pay 紅包 1 個，最高可抽 LINE POINTS 99 點。


年節期間，不論是新年採購犒賞自己，或是與家人出門同遊，LINE Pay 也提供各式支付回饋。即日起至 2 月 14 日止，於新光三越、MITSUI OUTLET PARK 單筆消費滿 188 元，即可獲得 88 元優惠券並於下次消費時折抵；2 月 8 日到 2 月 14 日，在 Klook 預定各式旅遊行程，以 LINE Pay 單筆消費滿 2000 元，更可獲得 LINE POINTS 4% 回饋，吃喝玩樂盡享優惠。


新春期間家人好友常常相約逛夜市吃吃喝喝，LINE Pay 於全台 9 大指定夜市店家推出消費即送 9 折優惠券及滿額抽紅包雙重好康。用戶在台北寧夏夜市、南機場夜市、華西街夜市、艋舺夜市，台中旱溪夜市、大慶夜市，高雄六合夜市、瑞豐夜市及花蓮東大門夜市，首筆消費贈 3 張 9 折優惠券，下次消費即可折抵；單筆付款滿額 50 元還可獲得紅包一個，最高可抽 LINE POINTS 66 點。",2024-02-07 13:38:19,20893,瞄準龍年春節連假消費商機，LINE Pay (連加網路)(7722-TW) 優惠連發，從初一開始一連五天，用戶首筆消費即可獲優惠券及開工紅包回饋，年節期間更提供指定百貨新年採買滿額送 88 元優惠券,"['LINEPAY', 'LINEPAY']",01f8896e-efb7-47d8-a869-01c479c2e601
