content,publish_at,id,summary,title,keywords,related_stocks,uuid
"2/25 台股盤前要聞


1. 台股 25 日下跌 279.59 點或 1.2%，收 23285.72 點，三大法人合計賣超 597.58 億元，其中，外資大砍 513 億元，賣超鴻海逾 3 萬張、也提款台積電 2.2 萬張約 233 億元，買超則敲進中鋼、大成鋼共 5 萬張。在外資連續 5 個交易日賣超後，累計春節後減碼台股 1170.82 億元。


2. 工業電腦廠融程電 (3416-TW)25 日宣布以 635 萬瑞士法郎 (約新台幣 2.32 億元) 收購瑞士 Primelco System Device(PSD) 以及 Primelco Visual Data(PVD) 的 50-60% 股權，藉此擴大在瑞士及歐洲的 POS、工業電腦布局。


3. 台泥 (1101-TW) 近期在歐洲市場啟動首次歐元綠色債券發行，但未能按計劃於定價日完成定價，對此，公司說明主要是旗下和平燃煤電廠的收入占集團合併營收的比例超過 10%，超出部分歐洲深綠基金設定的嚴格標準。


4. 矽晶圓大廠環球晶 (6488-TW) 25 日公告財報，由於認列 Siltronic AG 股票及以該持股發行之海外附認股權公司債的評價損失，去年第四季稅後純益 4.79 億元，季減 83.8%，年減 89.2%，每股稅後純益 0.87 元，創 31 季新低，全年累計則為 21.06 元，為六年來低點。


5. 股東會旺季將至！金管會提醒 1874 家上市櫃公司，應配合證券交易法修正，於 2025 年股東會完成公司章程修訂，以提升基層員工薪酬。簡言之，公司必須提撥一定比例盈餘，幫非屬經理人、薪資水準低於一定金額的員工加薪，而依經濟部公告的基層員工最低門檻為月薪 63000 元，今年強制訂入章程後，2026 年就要實施，且必須納入內控制度。


6. 中租 - KY(5871-TW)25 日舉行 2024 年第四季法人說明會，董事長陳鳳龍釋出 2025 年五大營運展望，分別為穩健成長、管控利息成本與信用成本、加速呆帳回收及綠電銷售，至於各區域事業業務成長年度目標，台灣訂在 5%，尤其看好企金動能，成長率上看 7.5%，東協的越南、馬來西亞及柬埔寨業務成長目標訂在 10%-15%，中國大陸與泰國則保守預估成長 5%。


外資賣超 513 億元大砍鴻海及台積電 春節後累計減碼 1170 億元


台泥歐元綠債暫緩發行 肇因燃煤營收、利率波動


全民等降價 台經院看房市交易量短期難有起色、央行今年恐有升息壓力


上市櫃有盈餘須幫未滿 63K 基層員工加薪 今年股東會強制入章程


〈中租法說〉陳鳳龍釋 2025 五大展望 越、馬、柬業務拚雙位數成長


〈台幣〉川普揮關稅大刀股匯雙殺 貶 8.5 分險守 32.8 關卡


魏寶生看今年展望「在穩定中努力」 持續幫員工準備新新併「嫁妝」


蛇 prise！1 月工業指數連 11 紅年增 5.07% 「2 大」原因曝


環球晶認列世創評價損失 去年 Q4 年減近 9 成 EPS 0.87 元


〈世界法說〉Q1 出貨估季增 8-10% 全年資本支出 600-700 億元創高


〈南茂法說〉驅動 IC 急單湧現 Q1 營收小幅修正 OLED 發展樂觀看


融程電擬斥 2.32 億元收購瑞士 PSD 及 PVD 股權 擴大 POS、工業電腦布局",2025-02-26 05:10:05,36131,台股盤前要聞,〈台股盤前要聞〉外資急撤賣超513億、台泥歐元綠債喊卡、環球晶Q4獲利大縮水,"['台股', '台股盤前', '台股盤前要聞']","['融程電', '台泥', '環球晶', '中租-KY']",7a6d9858-44f2-4ee3-8eea-51fcdf516f59
"根據FactSet最新調查，共5位分析師，對中租-KY(5871-TW)提出目標價估值：中位數由146元上修至154元，調升幅度5.48%。其中最高估值160元，最低估值125元。
綜合評級 - 共有5位分析師給予中租-KY(5871-TW)評價：積極樂觀2位、保持中立4位、保守悲觀1位。
中租-KY(5871-TW)今(25日)收盤價為127元。近5日股價上漲0%，相關其    他近5日上漲0.65%，集中市場加權指數下跌1.61%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:20,36130,FactSet 最新調查：中租-KY(5871-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中租-KY(5871-TW)目標價調升至154元，幅度約5.48%,"['台股', '市場預估', '目標價']",['中租-KY'],49606c70-a109-4704-9d59-2b5f03d8aff9
"根據FactSet最新調查，共15位分析師，對台光電(2383-TW)提出目標價估值：中位數由660元上修至694元，調升幅度5.15%。其中最高估值765元，最低估值460元。
綜合評級 - 共有15位分析師給予台光電(2383-TW)評價：積極樂觀13位、保持中立3位、保守悲觀0位。
台光電(2383-TW)今(25日)收盤價為576元。近5日股價下跌5.88%，相關零組件業近5日下跌1.07%，集中市場加權指數下跌1.61%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:23,36129,FactSet 最新調查：台光電(2383-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台光電(2383-TW)目標價調升至694元，幅度約5.15%,"['台股', '市場預估', '目標價']",['台光電'],6db1795b-11ec-44d1-842d-5932b4c9ec65
"根據FactSet最新調查，共11位分析師，對群聯(8299-TW)做出2024年EPS預估：中位數由31.65元下修至31.44元，其中最高估值34.15元，最低估值29.21元，預估目標價為512元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
34.15(38.44)
39.84
37.96
最低值
29.21(29.21)
20.3
30.13
平均值
31.33(31.96)
30.28
34.71
中位數
31.44(31.65)
29.34
34.29
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
60,206,000
71,787,000
80,552,750
最低值
57,311,000
57,427,000
64,725,190
平均值
59,144,570
62,991,660
70,549,540
中位數
58,935,510
62,150,000
69,851,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
18.48
27.71
41.34
44.14
營業收入
(單位：新台幣千元)
48,221,630
60,256,142
62,557,192
48,496,522
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8299/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:30,36128,FactSet 最新調查：群聯(8299-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：群聯(8299-TW)EPS預估下修至31.44元，預估目標價為512元,"['台股', '市場預估', 'eps']",['群聯'],320efffa-7f38-4a54-adee-33871ac7d3e5
"根據FactSet最新調查，共8位分析師，對台燿(6274-TW)做出2024年EPS預估：中位數由9.76元下修至9.71元，其中最高估值10.19元，最低估值9.23元，預估目標價為215元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
10.19(10.19)
16.01
20.61
最低值
9.23(9.23)
11.46
13.89
平均值
9.7(9.72)
13.31
16.77
中位數
9.71(9.76)
13.37
16.98
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
23,455,000
28,886,390
34,116,190
最低值
23,030,000
24,260,000
29,640,000
平均值
23,127,450
27,010,190
31,390,300
中位數
23,069,980
26,939,000
30,902,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.05
4.69
7.01
6.67
營業收入
(單位：新台幣千元)
16,002,537
18,472,128
21,132,040
18,046,852
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:32,36127,FactSet 最新調查：台燿(6274-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台燿(6274-TW)EPS預估下修至9.71元，預估目標價為215元,"['台股', '市場預估', 'eps']",['台燿'],c27c9fef-0cdd-4529-be16-8c423072e11f
"根據FactSet最新調查，共7位分析師，對中租-KY(5871-TW)做出2024年EPS預估：中位數由13.71元下修至13.34元，其中最高估值14.07元，最低估值13.12元，預估目標價為154元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
14.07(14.36)
14.54
16.37
最低值
13.12(13)
13.71
15.64
平均值
13.51(13.66)
14.21
16.07
中位數
13.34(13.71)
14.3
16.21
市場預估營收
預估值
(單位：新台幣千元)
2024年
最高值
103,014,000
最低值
103,014,000
平均值
103,014,000
中位數
103,014,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.15
17.17
14.8
12.2
營業收入
(單位：新台幣千元)
97,525,510
86,608,165
72,159,554
59,477,759
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5871/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:35,36126,FactSet 最新調查：中租-KY(5871-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中租-KY(5871-TW)EPS預估下修至13.34元，預估目標價為154元,"['台股', '市場預估', 'eps']",['中租-KY'],c3213f81-734e-4e2f-a376-9b4e6de10f25
"根據FactSet最新調查，共10位分析師，對致茂(2360-TW)做出2025年EPS預估：中位數由16.62元上修至16.86元，其中最高估值20.65元，最低估值14.98元，預估目標價為475元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
20.65(18.5)
22.15
23.67
最低值
14.98(14.78)
17.07
23.13
平均值
17.11(16.52)
19.9
23.4
中位數
16.86(16.62)
19.85
23.4
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
28,744,000
33,309,000
38,857,960
最低值
22,788,000
27,080,000
34,079,770
平均值
26,233,260
30,248,030
36,468,870
中位數
26,184,980
30,029,710
36,468,870
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.45
12.14
9.96
5.56
營業收入
(單位：新台幣千元)
18,676,043
22,067,242
17,584,023
15,532,543
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2360/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-26 08:10:37,36125,FactSet 最新調查：致茂(2360-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：致茂(2360-TW)EPS預估上修至16.86元，預估目標價為475元,"['台股', '市場預估', 'eps']",['致茂'],5c052024-615c-42bb-a29e-ef89a4ca74ae
"本周美股台股同步出現明顯拉回，主因在兩大利空：




川普表示針對加拿大和墨西哥的關稅措施將在期限結束後「如期實施」。


TD Cowen 報告指出微軟取消資料中心租賃計畫。




首先是關稅！大家要知道川普的政策風格，其實關稅就是談判籌碼。例如，在第一任期內，他就威脅對墨西哥徵收關稅以解決移民問題，但在墨西哥承諾派遣國民警衛隊後取消了計畫。這次的情況與之前類似，顯示關稅仍是施壓工具，而非必然執行的最終政策。如果墨西哥、加拿大的行動滿足川普的需求，他可能在下周再次改變立場。


第二、微軟取消部分資料中心租賃計畫確有其事，但微軟隨後即表示：「雖然可能在某些地區策略性地調整或放緩基礎設施的進度，但將繼續在所有地區強勁增長。」這顯示微軟認為這些調整是正常的策略性「調整」（pacing or tweaking），而不是放棄擴張。加上其他雲端大廠 (如 Google、Amazon、Meta) 並未有類似行動，因此  TD Cowen 報告指的「AI 基礎設施供應過剩」仍是一個有待商榷的推論，而我們可透過本周輝達的財報將可以獲利確認。


輝達即將在 2/27(四) 凌晨公布財報，市場高度關注其 AI 晶片需求與數據中心業務表現。加上之前 DeepSeek R1 發布後，使得輝達股價一度暴跌 17%；TD Cowen 報告又讓輝達股價出現連三黑的回檔，這反映市場對 AI 硬體需求減弱的擔憂。故輝達這次公布財報，將是 DeepSeek + 微軟事件後全面檢視市場預期與公司表現的機會。大家可關注輝達是否能證明 DeepSeek、微軟皆未衝擊其訂單，尤其 GB200、GB300 等高階 GPU 的出貨進度。


DeepSeek 威脅輝達？黃仁勳霸氣回應：「AI 需求只會更大！」


其實輝達財報公佈前，黃仁勳已公開表示：「DeepSeek 的突破實際上並未削弱 AI 建置需求，反而可能進一步放大。」也就是說 DeepSeek 的技術進步並未威脅輝達及 AI 軍備競賽，反而可能成為催化劑，推動 AI 生態系擴張，對輝達的長期成長構成利多。加上




配合輝達台灣主力供應商 -- 鴻海 (2317-TW)、廣達(2382-TW)、緯創(3231-TW) 元月皆繳出好的營收。


美超微 2026 年營收達到 400 億美元，遠超原本的 290 億美元的預期。


北美四大 CSP 上修 2025 年的資本支出，總增幅高達 35%。


繼 GROK 3 後，xAI 正大量採購 B200 晶片，用於發展 Grok 4 模型，馬斯克說：將續買 100 萬顆 GPU。


緯創法說宣布今年資本支出高達 355 億，較去年大增 83%，主力亦是擴大 AI 廠房的建置。




依照上述五大線索，我們幾乎不必等輝達財報公布，就可推判輝達財測展望甚佳。重點來了！輝達之前每次財報不僅超出預期，還調升下季度展望，這已讓投資者對它的期待越來越高。故這次財測若能超過市場預期 430 億美元，輝達財報與展望超预期（營收成長、財測上調、新品出貨進展），短期必可扭轉市場對 DeepSeek 和 TD Cowen 報告所造成的恐慌情緒，長期則強化其 AI 霸主地位。若成立，接下來輝達將扮演美股及台股的救世主，帶領美股、台股止跌向上！屆時對台股的台積電、鴻海、廣達、緯創等指標股將隨輝達表現連動，屆時勢必可帶動台股多頭再起。


至於選股：除了我們長線看好的『機器人』、『AR 眼鏡』、『邊緣 AI』… 等主流外，本周 BBU 的新盛力 (4931-TW)、加百裕(3323-TW)、興能高(6558-TW) 亦轉強可列入追蹤，接棒補漲的老 AI 族群如伺服器的鴻海(2317-TW)、廣達(2382-TW)、緯創(3231-TW)、華擎(3515-TW)、神達(3706-TW)。


機殼的勤誠 (8210-TW)、晟銘電(3013-TW)、散熱的高力(8996-TW)、鴻準(2354-TW)、雙鴻(3324-TW)、奇鋐(3017-TW)；網通的啟碁(6285-TW)、中磊(5388-TW)、海華(3694-TW)；高速傳輸的優群(3217-TW)、湧德(3689-TW)、祥碩(5269-TW)、創惟(6104-TW) 等.. 建議投資者可趁輝達財報前逢低布局核心供應鏈，並密切關注輝達管理層對 DeepSeek 與新品進度的評論，財報後根據結果調整持股比重。


若您還不知道該如何鎖定最新主升股，那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，江江 YT 節目都會持續追蹤 + 預告。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line @：
https://lin.ee/mua8YUP


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】


https://www.youtube.com/@win58899


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-26 09:45:46,36124,無摘要,把握拉回機會！輝達財報引爆AI逆襲？台股「這幾檔」將連動狂飆？！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', '輝達', '鴻海', '廣達', '緯創', '新盛力', '勤誠', '晟銘電', '雙鴻', '奇鋐', '神達']","['鴻海', '高力', '新盛力', '加百裕', '興能高', '華擎', '神達', '勤誠', '晟銘電', '鴻準', '廣達', '雙鴻', '奇鋐', '啟碁', '中磊', '海華', '優群', '湧德', '祥碩', '緯創', '創惟']",a45ae7ef-90ec-4b10-b309-eb816ca5b1ee
"權值股今 (26) 日再度走跌，拖累大盤指數下探，早盤以 23221.84 點開低，最低跌至 23156.02 點，跌近百點，不過一度翻紅至 23305.77 點，呈現震盪走勢，並持續回測季線支撐，預估成交量 3300 億元。今天資金再度流入傳產族群，其中，線纜類股漲勢強勁，航運同步走強。 


電子權值股全面下挫，台積電 (2330-TW) 跌 0.95%，股價再度下探今年新低，鴻海 (2317-TW) 跌 0.85%，聯發科 (2454-TW) 跌逾 1%，但隨即翻到平盤附近走穩。另外，廣達 (2382-TW) 跌 0.59%，台達電 (2308-TW) 小跌 0.13%，日月光 (3711-TW) 跌幅較為沈重，跌逾 2%。 


英國倫敦金屬交易所 (LME) 銅現貨及 3 個月期貨價格近期止跌回升，線纜族群有望調高產品售價，進一步推升營運，也帶動線纜類股紅通通。億泰 (1616-TW)、合機 (1618-TW) 漲逾 3%，華榮 (1608-TW)、華星 (1617-TW) 漲逾 2%，其他如大亞 (1609-TW)、華新 (1605-TW) 及中電 (1611-TW) 也都有超過 1% 的漲幅。 


另外，俄烏戰爭有望落幕，航運族群有望搶食重建商機，今天同樣有所表現。台船 (2208-TW) 漲逾 4%，裕民 (2606-TW)、陽明 (2609-TW)、新興 (2605-TW) 以及台驊 (2636-TW) 皆漲逾 1%。 


不過國際油價大跌 2%，西德州中級原油 (WTI) 期貨同樣走弱，使得台塑四寶今天綠油油。南亞 (1303-TW)、台塑化 (6505-TW)、台化 (1326-TW) 皆跌逾 1%，台塑 (1301-TW) 跌 0.74%。 


美股四大指數方面，道瓊指數上漲 159.95 點或 0.37%，收 43621.16 點；那斯達克指數下跌 260.54 點或 1.35%，收 19026.39 點；S&P 500 指數下跌 28 點或 0.48%，收 5955.25 點；費城半導體指數下跌 114.66 點或 1.56%，收 4888.88 點。",2025-02-26 09:52:39,36123,權值股今 (26) 日再度走跌，拖累大盤指數下探，早盤以 23221.84 點開低，最低跌至 23156.02 點，跌近百點，不過一度翻紅至 23305.77 點，呈現震盪走勢，並持續回測季線支撐，預估成交量 3300 億元。,〈台股開盤〉市值三雄回穩 季線前急拉百點翻紅 線纜、航運股有表現,"['台股開盤', '台積電', '線纜', '航運', '油價']","['鴻海', '聯發科', '廣達', '台達電', '日月光投控', '億泰', '合機', '華榮', '大亞', '榮星', '華新', '中電', '台船', '裕民', '陽明', '新興', '台驊投控', '南亞', '台塑化', '台化', '台積電', '台塑']",0ea52d4d-4eab-4234-9861-78366bcb0e27
"一、俄烏戰爭停火談判，完全由美國主導


美俄代表於 2 月 18 日在沙烏地阿拉伯首都利雅德就俄烏問題舉行第一階段會談，美方代表為國務卿盧比歐（Marco Rubio）、白宮國安顧問瓦爾茲（Mike Waltz）和美國中東特使魏科夫（Steve Witkoff）；俄方代表為外長拉夫羅夫（Sergei Lavrov）、克里姆林宮對外政策顧問鄂夏柯夫（Yuri Ushakov）。這是自 2022 年 2 月 24 日俄羅斯全面入侵烏克蘭、美國隨後對俄實行「外交孤立」政策以來，雙方最高級別外交官的首次面對面會談。


證券開戶只要 3 步驟►超快 GO




美國國務院聲明指出，美俄就解決兩國間問題和結束俄烏衝突等達成四點共識：


(1) 雙方同意建立磋商機制，重新配置大使館人員，以確保外交溝通的正常運作，為持續的外交對話提供支持。


(2) 雙方同意指派各自的高級別團隊，專門負責後續的停火談判和相關事宜，儘快結束俄烏衝突。


(3) 在達成停火後，雙方同意為未來在共同地緣政治利益問題及經濟和投資機會方面合作奠定基礎，以促進雙邊關係的改善。


(4) 當天與會團隊承諾將保持接觸，確保以及時和富有成效的方式推進談判進程，直至達成一個持久的和平協議。


美國國務卿盧比歐表示，歐盟需要在某個階段參與進來，沒有人被排除在外，結束俄烏衝突必須為所有相關方接受，包括烏克蘭、歐洲和俄羅斯。然而…… 
觀看完整內容請至豐雲學堂


二、各方希望達成的停火條件


三、最可能結束俄烏戰爭的劇本


四、歐洲的角色


五、結論


好康報你知：


1.
2025 
全新課程上線！【操盤必修課—
本週選股指南】光頭 K 
教官透過籌碼與技術分析帶你找出每週潛力標的！


2. 
蛇
來運轉
！
新春骨折價
２８８，
每日掌握法人買賣標的、加碼抽總獎池 20
 萬 Apple 
即享券


3. 
2025
 信用卡推薦｜7
 張神卡回饋完整比較，LINE Pay
、網購、加油、旅遊優惠一次看！最高享 8%
 現金回饋",2025-02-26 10:21:34,36122,無摘要,【地緣懶人包】川普主導俄烏和談，美俄會談有哪些共識？一文掌握,"['趨勢分析', '永豐金證券', '美俄會談', '俄烏和談']",[],83bd5ea8-522d-4e9b-8812-24478f958e63
