content,publish_at,id,summary,title,keywords,related_stocks,uuid
"大同 (2371-TW) 周二 (26 日) 發布重訊宣布，將以新台幣 131.25 億元出售仁愛芙蓉大樓，預計處分利益達 72.63 億元，大同指出，有信心兌現發放股利給 18 萬名股東的目標，激勵本周股價大漲逾 1 成。 


大同本周漲幅 15.07%，站上所有均線，股價更在周四 (28 日) 站上 60 元大關寫下新高。觀察三大法人本周籌碼動向，三大法人本周合計買超大同 7607 張。 


大同表示，此次預計認列的處分利益為 72.63 億元，要至下半年完成交易完成後才能認列，因此實際需回補的特別盈餘公積金額，以及未來可分派的盈餘，目前尚無法確定。 


此外，大同也在周三 (27 日) 宣布，旗下大同智能與日月光子公司環鴻科技簽署綠電轉供協議。大同在再生能源領域耕耘多年，在太陽能、儲能市場實績豐富，且同時擁有售電業以及發電執照。目前大同集團旗下持有太陽能電廠近 1500 場，累積建置規模超過 300MWp，年發電量近 4 億度。儲能方面，總建置量逾 122MWh，持有儲能電廠容量達 53.77MW。",2024-03-30 08:37:00,16498,大同 (2371-TW) 周二 (26 日) 發布重訊宣布，將以新台幣 131.25 億元出售仁愛芙蓉大樓，預計處分利益達 72.63 億元，大同指出，有信心兌現發放股利給 18 萬名股東的目標，激勵本周股價大漲逾 1 成。 ,〈熱門股〉大同股利、綠能題材雙箭頭 股價周漲逾1成,"['大同', '芙蓉大樓', '處分利益', '股利', '綠電', '儲能', '太陽能']",['大同'],c73c456a-dca1-4c39-9ac5-127fc328a415
"自 2018 年起，健康建材領導品牌科定企業 (6655-TW) 即以「預約一座未來森林」為號召，每年持續認養綠地，並舉辦淨灘、植樹等公益活動，號召同仁與家人一同為生態永續盡一份心力。今年，科定企業再次展現對 ESG 的承諾，於本月 23 日與 DOMI 綠然攜手合作，在宜蘭縣舉辦了一場意義非凡的植樹活動，共同種下 150 株珍貴的馬告樹苗。此外，整場活動更是圍繞著「淨零碳排」的主軸，除了搭乘公共運輸，也堅持使用環保用品，取代一次性瓶裝水和免洗餐具，將環保落實到每個行動中。




科定企業董事長曹憲章每年帶領同仁參與公益活動。（圖：科定企業提供）




科定企業董事長曹憲章表示：「科定自 2018 年起，每年都會安排一個像這樣的活動，讓同仁們可以攜帶彼此的家人，不只能互相認識，也能同心協力推動公益。行善天下，大家要重視的不僅是環保議題，鼓勵同仁們在能力範圍內盡量參與各類型的公益活動，平日多做善事，一同促進社會的美好！」




科定企業董事長與董事長夫人一起種下珍貴的馬告樹苗。（圖：科定企業提供




這次活動不僅是為了種植樹木，更是為了倡導環保生活。參與者透過自帶水壺、使用環保餐具、搭乘公共運輸等實際行動，將環保理念貫徹到生活中每個細節。此次活動可望減少 3000-4000 公斤的碳排放，且栽種的樹苗會持續成長茁壯，年復一年永續發揮減少碳排放的綠化效益。




DOMI 綠然將環保意識融入繪本故事中，小朋友們興致盎然。（圖：科定企業提供）






部落居民介紹當地特有植物與生態，參與者認真聆聽。（圖：科定企業提供）




在落實 ESG 承諾方面，本次活動中科定企業帶領員工和家人全員自備環保餐具，搭配在地低碳飲食，以減輕活動對環境的負擔。結合部落體驗活動，為當地部落帶來經濟收入，有助提升居民的生活水準與福祉。同時，透過跨文化交流，拓展員工的視野，培育多元價值觀與文化素養，並深化對環境和社會議題的關注。




科定同仁和家人們一同歡樂地參與活動。（圖：科定企業提供）




科定企業積極參與公益活動多年，包含本次的植樹活動，迄今，科定人已新植超過 5,500 棵樹苗，不間斷地為地球的綠色事業貢獻力量。未來也將持續不懈地追求更廣泛的社會責任，透過舉辦各類型的公益活動，深化對 ESG 理念的實踐，並積極探索更多創新方法，以促進社會、環境的進步。科定將持續與各方攜手合作，共同致力於守護美麗家園、創建更美好的未來！


觀看完整活動影片：
https://bit.ly/3xchp1U",2024-03-30 08:38:51,16497,科定企業再次展現對 ESG 的承諾，於本月 23 日與 DOMI 綠然攜手合作，在宜蘭縣舉辦了一場意義非凡的植樹活動，共同種下 150 株珍貴的馬告樹苗。此外，整場活動更是圍繞著「淨零碳排」的主軸。,〈ESG狂潮〉實踐ESG承諾 科定企業號召上百位同仁種下希望的樹苗,"['科定', 'ESG', '植樹', '宜蘭', '趨勢分析']",['科定'],eedbf92d-0cab-4444-837c-179f61dd0747
"撰文 ‧ 今周刊編輯團隊


「GTC」是當今 AI 王者輝達（NVIDIA）自 2009 年起每年舉行的開發者大會，3 月 18 日登場，這場盛會共聚集了 300 多家參展廠商、逾 7.5 萬名參觀者；「今天在這個房間裡，代表的是全球 100 兆美元行業的縮影。」這是輝達創辦人兼執行長黃仁勳在 GTC 主題演說的開場。


「但是，我們還有很長的路要走…」在演說中，黃仁勳用這句話鋪陳生成式 AI 的發展及他的企圖心。企圖心的第一個關鍵點，用黃仁勳自己的話來形容，是「非常、非常巨大的 GPU」，或是「超越物理限制」的算力，又或者是讓競爭者看不到車尾燈的算力提升速度。


事實上，去年以來成為 AI 世界話題重心的「大語言模型」，之所以能有一日千里的進展，關鍵正在於參數愈來愈多、訓練資料量愈來愈大、模型愈長愈「胖」，2022 年 11 月底釋出的 ChatGPT，參數量為 1750 億，比前一代激增超過 8 倍，終於一夕暴紅，到了 2023 年 4 月推出的 GPT-4，一般估計參數量已經破兆。5 個月內，參數量暴漲超過 5 倍，需要的算力也就必須等量齊觀。


過程中，台灣供應鏈就是讓黃仁勳的野心得以落地最重要的合作夥伴，鴻海、廣達、緯創、緯穎、英業達、華碩、華擎、和碩，都是在 GTC 中被黃仁勳欽點的 AI 伺服器業者。


鴻海旗下的鴻佰、廣達、緯穎是 GB200 伺服器機櫃首批供應商，協助輝達將最先進的 AI 算力快速落地。據了解，如果輝達 GB200 供貨順暢，鴻佰最快 9 月就能出貨，有很高的機會是全球第 1 家；而鴻海董事長劉揚偉日前將今年集團營收由「持平」調至「明顯成長」，關鍵因素之一，就是 GB200 整機櫃接單暢旺。


以子公司雲達之名參展的廣達，也展出兩款 Blackwell 架構主機板，負責伺服器業務的廣達資深副總經理楊麒令在現場透露，廣達 GB200 整機櫃可望在第 4 季大量出貨。


AI 伺服器代工廠在黃仁勳加持之下，股價也開始活蹦亂跳，鴻海近期創下 14 年來股價新高、英業達也一度寫下去年 8 月以來波段新高。至於身為 AI 伺服器後進者的和碩，更因為首度躋身輝達整機櫃伺服器供應商之列，股價也在主題演說後亮燈漲停、一度觸及 109.5 元寫下歷史新高。


追求無限算力的另一個效應，是一舉打開了資本市場討論多時的「伺服器液冷散熱」想像。GB200 整機櫃耗電量高達 120 千瓦，必須改用散熱效率高的液冷系統，「攝氏 25 度的水進了機櫃，變成攝氏 45 度的溫水出來，大概就是室溫的水進、按摩浴缸的水溫出。」黃仁勳形容。


在 GTC 正式登場前一周，黃仁勳受邀在母校史丹佛大學演說公開稱讚液冷系統後，元山、尼得科超眾、協禧、奇鋐、雙鴻、廣運、泰碩、健策、動力－KY、業強等散熱股都大漲一波，GTC 登場之時，台達電股價接棒而起。


這回 GTC，台達電不僅是全球唯一受邀參展的電源廠，市場傳出，GB200 的 DGX 整機櫃液冷散熱系統，正是由台達電參與設計，台達電有望成為伺服器電源及散熱的大贏家。


輝達有了台灣供應鏈的鼎力相助，黃仁勳也情義相挺、將台灣供應鏈擺在「C 位」。


為台灣供應鏈舉行的 GTC 晚宴上，黃仁勳特別表示，AI 是新的工業革命，在這個過程中，「台灣正處於最中心的位置」，他更說：「我是很棒的台灣大使，因為我了解歷史，我了解台灣公司的重要性，我了解在新的 AI 革命、新的工業革命中，台灣的角色有多麼重要，我們一定要確保，這個故事由台灣的視角來講述。」


來源：《今周刊》 第 1423 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


1 個理由，我把 00941 全賣了！她年領 168 萬股息、42 歲提早退休：台股 2 萬點，存股只留這 3 檔 ETF


勞保年金給付調幅創新高，90 萬勞工準備收錢！每月多領「這麼多」… 何時請領退休金最划算？",2024-03-30 09:00:03,16496,「GTC」是當今 AI 王者輝達（NVIDIA）自 2009 年起每年舉行的開發者大會，3 月 18 日登場，這場盛會共聚集了 300 多家參展廠商、逾 7.5 萬名參觀者；「今天在這個房間裡，代表的是全球 100 兆美元行業的縮影。」這是輝達創,鴻海、廣達...黃仁勳欽點「8家將」護體輝達：AI是新的工業革命「台灣處於最中心位置」,"['趨勢分析', '今周刊', '輝達', '黃仁勳', 'GTC', 'GTC大會', '鴻海', '廣達']",[],c03fc344-d89a-4852-9f43-386dc1be6ea7
"撰文 ‧ 徐采薇


連 5 年營收創新高，畜牧大廠卜蜂總能準確嗅出市場趨勢，並大膽投資，這一切，其實與它的「身世」有關。


超商、賣場的貨架上，從即食雞胸肉、熟食料理到炸物，這一個個生鮮產品，都是來自飼料與肉品大廠「卜蜂」。


「我們沒有廣告，也不去參展，品牌力是幾十年商譽打下來的。」今年 88 歲，卻仍日理萬機的卜蜂董事長鄭武樾說著，語氣滿是自豪。


在他的帶領下，台灣卜蜂營收已連續 5 年創高，2023 年營收為 292 億元，稅後淨利 22.7 億元，而這樣的好成績也反映在股價上，最高達 106.5 元，寫下歷史新高紀錄。


攤開卜蜂事業版圖，從飼料廠、畜牧場、分切廠到食品加工廠等一應俱全，三大業務飼料及加工性熟料、農畜牧肉品與消費食品，亦均衡發展，約各占營收比重三分之一。


「我投資到現在還沒有失敗過。」鄭武樾自信地說，而讓他屢戰屢勝的關鍵，除了經驗老道，還有來自海外的資源。


抓海外趨勢  優化為在地口味


事實上，成立於 1977 年的台灣卜蜂並非本土企業，而是泰國、台灣混血。其母公司為泰國正大集團，主要從事飼料及加工性熟料製造銷售，雞肉、豬肉、鴨肉之飼育屠宰，台灣卜蜂則為泰國和台灣股東合資的公司，泰國股權占近 4 成，鄭武樾則為公司最大個人股東。


「既然合資，應該把對方的優點納入自己的經營，少走冤枉路。」鄭武樾不諱言，泰國卜蜂規模龐大，連泰國 7-ELEVEN、好市多等通路都握在手中，商品還外銷歐洲、日本等地。


儘管台灣卜蜂資金獨立運作，但他們經常與泰國母公司交流海外客戶的消費趨勢，早一步抓住市場先機。


最經典的例子，就是 2018 年，卜蜂推出即食雞胸肉，單月就繳出銷售逾 12 萬片的好成績。


「雞胸肉口感偏柴，以前沒人要吃⋯⋯。」鄭武樾回憶公司內部評估情形，直言這個靈感其實來自泰國母公司出口產品到日本的銷售數據。


原來，當時日本因女性族群訴求健康，開始選擇高蛋白又低脂的雞胸肉，作為減脂餐，而向泰國大量訂購雞胸肉。


「我們知道後也跟著賣，後來愈來愈多人做，我們又增加泰式風味、越南風味等，增加選擇性，營業額也隨之上漲。」他說明。


來源：《今周刊》 第 1423 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


1 個理由，我把 00941 全賣了！她年領 168 萬股息、42 歲提早退休：台股 2 萬點，存股只留這 3 檔 ETF


勞保年金給付調幅創新高，90 萬勞工準備收錢！每月多領「這麼多」… 何時請領退休金最划算？",2024-03-30 09:21:47,16495,連 5 年營收創新高，畜牧大廠卜蜂總能準確嗅出市場趨勢，並大膽投資，這一切，其實與它的「身世」有關。,以前沒人要吃...即食雞胸肉月銷12萬片！卜蜂營收連5年新高，88歲老董鄭武樾親吐「投資未曾失敗祕訣」,"['今周刊', '趨勢分析', '卜蜂']",[],8a8fa4fd-88b2-4cc9-b396-2e609b77ee9d
"銅箔基板 (CCL) 廠聯茂 (6213-TW) 在 AI 伺服器高階材料需求走揚，可望進一步改善毛利面的加持之下，本周獲外資買超高達 1.05 萬張，股價出量收在 98.3 元，本周漲幅達 14.7%，股價漲幅居三大專業 CCL 廠之冠。


聯茂 AI 伺服器高階材料自去年第四季放量出貨，占營收比重約 5-6% 的水準，今年上半年出貨量持續往上，今年更將新增其他雲端伺服器大廠 CSP 客戶訂單，最快可望於第二季放量出貨，產品組合走勢佳，有助推動聯茂今年毛利率往上攀升。


聯茂股價一周獲外資買超 1.05 萬張，3 月 29 日股價放量鎖住漲停收在 98.3 元，就周線角度來看，已突破整理區，站上半年來收盤新高價，將在量能放大後挑戰百元價位。本土券商報告指出，聯茂 2024 年第一季淡季不淡，估全年每股純益達 4.89 元，維持「買進」評等，目標價則向上調高到 110 元。




聯茂日 K 線圖",2024-03-30 09:21:49,16494,銅箔基板 (CCL) 廠聯茂 (6213-TW) 在 AI 伺服器高階材料需求走揚，可望進一步改善毛利面的加持之下，本周獲外資買超高達 1.05 萬張，股價出量收在 98.3 元，本周漲幅達 14.7%，股價漲幅居三大專業 CCL 廠之冠。,〈熱門股〉聯茂 獲外資擴大買超加持突破整理區周漲14.7%,"['CCL', '聯茂', '營收']",['聯茂'],33983df5-2ccd-4ccf-b918-cbec702bf6bd
"士電 (1503-TW) 大股東國賓 (2704-TW) 近來受重電族群大漲的連動下，本周漲幅達 16%，周線連 3 紅，股價最高更衝上 65.9 元創 2008 年 6 月以來新高。


國賓去年全年稅後純益 10.88 億元，每股純益 (EPS)2.97 元，創歷史新高，主要是因認列出售高雄國賓 50% 土地利益挹注，使第四季稅後純益達 10 億元。


國賓持股士電比例達 11.48%；而據國賓於 2022 年 10 月 24 日最近一次取得士電股票的公告，當時購入 7000 張，取得成本為 57.6 元，截至目前，國賓共持有士電約 5.9 萬張，而隨著士電 3 月飆漲逼近 150%，市場關注國賓今年認列的金融資產評價利益將相當豐厚。


國賓旗下北高二大據點正在進行改建中，原台北國賓將打造成 1 棟飯店、2 棟住宅，飯店與日本 PalaceHotel 簽訂經營合作契約，預計 2028 年開出台北國賓皇宮酒店，而改建的 2 棟豪宅「國賓皇琚」正在預售中，簽約銷售已逾 50%。


高雄國賓同樣啟動危老改建，也預計重新打造成飯店和飯店式服務豪宅。",2024-03-30 10:20:04,16493,〈熱門股〉國賓搭重電順風車 周線連 3 紅 衝上近 16 年新高,〈熱門股〉國賓搭重電順風車 周線連3紅 衝上近16年新高,"['熱門股', '國賓', '都更', '飯店', '危老']","['士電', '國賓']",ad9e0342-b5f7-49e8-8306-fa1aa37e15ea
"文化部去年舉辦「文化平權巡演－庄頭劇場藝日限定」創下近 12 萬人次的感動後，今年庄頭劇場再度開跑，裕融企業 (9941-TW) 為響應「企業挺文化．文化亮台灣」，再次攜手旗下格上租車發揮 ESG 精神，連續兩年擔任《文化平權巡演》獨家贊助企業。


裕融說明，將以「捐服務代替捐車」創新移動服務投入，以移動平權具體落實文化平權，進而構建永續文化城鄉。


自去年起，裕融發起「文化接駁」行動服務，以「一台車、一家人、一趟文化旅行」公益理念投入文化平權巡演活動，在全台 6 個縣市 (宜蘭、新竹、苗栗、彰化、南投、台東)，為特殊教育學校師生及家屬提供點到點無障礙專車接駁服務，讓每個無論是在山區、偏遠鄉鎮的弱勢孩童、行動不便的病童，皆能平等接觸文化。


裕融指出，累計關懷近 50 個特殊教育家庭、逾百位特教師生與家人，在企業志工陪伴下，共同享受一場場的文化饗宴。


裕融長期關注 ESG 永續議題，以企業 S.A.V.E.「誠信 (Sincerity)、精進」(Advance)、價值 (Value)、效率 (Efficiency)」文化價值，來實現社會責任理念；自 2016 年起裕隆集團長期投入公益作為，攜手格上租車以偏鄉服務發展更多元共享移動服務，8 年來完成逾 190 萬公里里程，相當繞行台灣 1580 圈。


展望未來，裕融強調，會持續響應文化發展，提倡「文化平權」的核心理念，將文化傳遞到相對交通不便地區，讓移動服務走向更多元、友善模式，並期許更多民眾都能觀賞國家級藝文演出。


今年庄頭劇場預計於 4-6 月和 10-11 月間，邀請 10 個知名表演藝術團體，帶領 50 個中小型團隊，在 10 個地區進行表演藝術。


此外，裕隆集團正響應 3 月 21 日世界唐氏症日，支持唐氏症基金會 3 月在裕隆城舉辦「讓世界看見我們」公益特展，裕隆集團業執行長嚴陳莉蓮熱情邀請副總統當選人蕭美琴蒞臨現場，以實際行動相挺唐寶寶。",2024-03-30 11:12:01,16492,裕融攜手格上發揮 ESG 精神 連 2 年獨家贊助文化平權巡演,裕融攜手格上發揮ESG精神 連2年獨家贊助文化平權巡演,"['裕融', '裕隆', 'ESG', '文化平權', '巡演', '文化部']",['裕融'],bb0aec95-1f94-46e3-9083-592d8b5bb8eb
"元大台灣價值高息 (00940) 將在 4 月 1 日掛牌上市，50 檔成分股全數在周五 (29 日) 揭曉；中央大學台灣經濟研究院周三 (27 日) 發布 3 月消費者信心指數 (CCI) 為 73.51 點，不僅連 6 升，創近 2 年來新高；日前央行無預警升息，央行總裁楊金龍周三 (27 日) 指出，Q2 是否再升息得看全年通膨率，以下為本周大事回顧： 


00940 建倉完畢！50 檔成分股一次看 這 4 檔隱藏版擠進前十 


高股息 ETF 日前掀起全民搶買熱潮，萬眾矚目的元大台灣價值高息 (00940-TW)，元大投信已經完成建倉，將於 4 月 1 日正式掛牌上市，50 檔成分股周五 (29 日) 全數揭曉，前十大成分股大洗牌，其中，長榮 (
2603-TW
) 權重 9.32% 穩居第一，鈊象 (
3293-TW
) 登上第二名，而和碩、環球晶、日月光投控、聯詠四檔個股竄起，擠進前十大。 


3 月台灣消費信心創近 2 年高 投資股票信心衝上 4 年高點 


中央大學台灣經濟發展研究中心周三 (27 日) 發布 3 月消費者信心指數 (CCI) 調查，總指數為 73.51 點，較上月上升 0.29 點，不僅連 6 升，並創下 2022 年 2 月以來新高，6 項調查指標中以投資股票上升最多，也創 2020 年 3 月以來高點，反映近期股市衝上 20000 點的樂觀情緒。 


〈楊金龍立院備詢〉再升息？楊金龍給出這個關鍵指標 


日前中央銀行無預警拋出升息震撼彈，各界關注第二季是否再升息，央行總裁楊金龍周三 (27 日) 在立院備詢時指出，「若全年通膨率衝破 3%，就另當別論」。楊金龍說明，我國通膨數據相對其他主要國家溫和，若是短暫的增溫沒有關係，平均下來 CPI 在 2% 可以接受，但若達 3% 就另當別論，在此之前，再升息的可能性應該不高。 


大同芙蓉大樓處分利益 72 億元 有信心發放股利給 18 萬股東 


大同 (
2371-TW
) 本月 11 日董事會決議通過活化台北市大安區懷生段 (仁愛芙蓉大樓) 資產，周二 (26 日) 發布重訊指出，以
新台幣
 131.25 億元出售，預計處分利益 72.63 億元。大同指出，由於年底才會完成交易並認列，目前尚無法確定股利政策，但有信心發放股利給 18 萬名股東。 


〈林憲銘獲名譽博士〉幾十年來最深體悟 八字箴言作為企業經營重要方針 


緯創 (
3231-TW
) 董事長林憲銘周四 (28 日) 獲頒陽明交通大學名譽工學博士學位，林憲銘致詞時提八字箴言「誠懇、熱忱、謙虛、利他」，指出這八個字是自己幾十年來最深的體悟，並以此作為經營企業的重要方針。 


〈林憲銘獲名譽博士〉籲引進人才政策需更大膽 AI 只能稍解產業缺才問題 


緯創 (
3231-TW
) 董事長林憲銘周四 (28 日) 獲頒陽明交通大學名譽工學博士學位，提及台灣人才稀缺，直言過去人才是台灣的優勢，如今產業卻面臨人才短缺問題，呼籲政府相關引進人才的政策需更開放、大膽，因為這是台灣能否在產業中站穩地位的關鍵。 


〈碳費上路〉薛富盛：碳費費率未在 3 月底決定未必是壞事 鬆口可能緩徵 


碳費審議委員會於周二 (26 日) 召開第二次會議，在各界殷切期盼下，仍未就費率進行討論。環境部長薛富盛周三 (27 日) 在立法院衛環委員會備詢時表示，他表示，碳費審議會認同應以「科學為基礎」審議來審酌考量，他對專業表示尊重及肯定，故未在 3 月底決定費率，也不見得是壞事。 


〈開發金法說〉配發率回穩 86 萬股東今年將有現金股利入袋 


開發金 (
2883-TW
) 周三 (27 日) 舉辦 2023 年全年法人說明會，稅後純益 189.4 億元，年增 16%，每股純益 1.13 元。市場法人關切股利政策，總經理龐德明表示，預計全數配發現金，配發率將維持 2021 年之前的穩定原則。若以去年 EPS 估算，法人預測開發金 2023 年度股利金額約 0.5 元，86 萬股東今年將有股息入袋。 


鴻海旗下鴻騰攜手聯發科 開發 CPO、高速連接解決方案 


AI 生成式應用引爆大算力時代，鴻海 (
2317-TW
) 旗下鴻騰精密科技 (
06088-HK
) 宣布，與聯發科 (
2454-TW
) 共同攜手開發 51.2T 及下世代 CPO（Co-Packaged Optics）高速連接解決方案。",2024-03-30 11:20:07,16491,00940 將在 4 月 1 日掛牌上市，50 檔成分股全數在周五揭曉；3 月 CCI 為 73.51 點，創近 2 年來新高；日前央行無預警升息，央行總裁楊金龍周三指出，Q2 是否再升息得看全年通膨率，以下為本周大事回顧。,00940建倉完畢、3月CCI創近2年新高、通膨率決定Q2是否再升息 本周大事回顧,"['本周大事', '00940', '消費者信心', 'CCI', '升息', '楊金龍']",[],002a3a3c-4cd4-4b39-a8cb-ade27ab4396e
"連接器及線束廠佳必琪 (6197-TW) 法說會報喜，AI 應用接單暢旺，能見度達下半年，並切入輝達 GB200 供應鏈，法說會後股價連二天跳空鎖漲停，周五來到 139 元，創 13 年半新高，單周大漲 34%。


佳必琪表示，公司除了是輝達的合格供應商外，也是美超微的主力供應商，公司前五大客戶都在做 AI，下半年會看到更大的成長，目前公司出貨產品中，AI 伺服器相關約佔數據網路電信事業營收 30%。


佳必琪目前應用在 AI 伺服器的產品包括主板到 GPU 卡的訊號線、GPU / 主板到背板存儲訊號線、MCIO to MCIO PCIe Gen 5。其中，高速 MCIO Cable 是主力出貨產品，並持續大量交貨北美 AI 伺服器系統客戶。",2024-03-30 11:40:03,16490,〈熱門股〉佳必琪法說報喜 連二日跳空漲停周漲 34%,〈熱門股〉佳必琪法說報喜 連二日跳空漲停周漲34%,"['佳必琪', 'AI', '伺服器', '連接器', '連接線']",['佳必琪'],aa06ea07-68ff-4d9b-a286-1a66dfb0c323
"00940 成分股本周五公布，亞翔 (6139-TW) 也入列成分股之一，持股張數達 15709 張，占整體基金權重 2.17%，排名第十八大，本周在投信力拱下，股價帶量再奔新高，終場收在 240.5 元，單周漲幅 15.9%。


亞翔目前大單在握，在手訂單超過千億元，其中，海外訂單以聯電 (
2303-TW
) 新加坡廠最手矚目，預計今年會將剩餘 6 成訂單認列完畢，成為今年一大營運動能。


亞翔看好，今年除台灣、中國外，東南亞地區包括越南、新加坡都有接案，看好今年台灣、東南亞與中國三地業務都會同步成長；亞翔今年前 2 月營收位居高檔，達 119.68 億元，年增 124.38%。",2024-03-30 12:00:06,16489,00940 成分股本周五公布，亞翔 (6139-TW) 也入列成分股之一，持股張數達 15709 張，占整體基金權重 2.17%，排名第十八大，本周在投信力拱下，股價帶量再奔新高，終場收在 240.5 元，單周漲幅 15.9%。,〈熱門股〉亞翔列00940成分股 周漲15.9%再創新高,"['00940', '亞翔', '成分股', '高息']","['亞翔', '聯電']",f4e91b34-a818-4332-a047-f5338c0c3cd8
