content,publish_at,id,summary,title,keywords,related_stocks,uuid
"本次公布5月營收一覽
截至台北時間2024年6月9日07:55，彙整前一日公布5月營收的大型公司(資本額>=50億)，共計166家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額>=50億）的家數累計達166家。其中營收年增大於 25％有40家，年增小於-20％有12家。
5月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
40家
 
 
 
大於50億
 
>= 0%
 
76家
 
 
 
大於50億
 
< 0%
 
38家
 
 
 
大於50億
 
<= -20%
 
12家
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.34億
 
16662.1%
 
 
 
北極星藥業-KY
-生技醫療業
 
694萬
 
3441.8%
 
 
 
遠雄
-建材營造業
 
19.70億
 
2191.7%
 
 
 
鴻華先進-創
-汽車工業
 
13.17億
 
2073.3%
 
 
 
技嘉
-電腦及週邊設備業
 
224.77億
 
137.2%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
冠德
-建材營造業
 
45.57億
 
226.3%
 
 
 
興富發
-建材營造業
 
45.00億
 
70.5%
 
 
 
康和證
-金融保險業
 
3.84億
 
66.4%
 
 
 
華票
-金融保險業
 
1.48億
 
57.8%
 
 
 
統一證
-金融保險業
 
11.40億
 
40.8%
 
 
最新相關新聞
 
美匯指數報104.061,美國勞工部今晚公布5月非農就業報告
 
《神州經脈》5月出口意外強,外儲回升,內房融資白名單政策升級
 
歐元兌美元報1.0888,歐元區首季GDP按季增長0.3%
 
【聚焦人幣】人幣即期收升47點子報7.2426,刷半個月高
 
《財資快訊》美電軟報7.8094,一周拆息與上日維持3.7%
 
註：數據僅供參考，不作為投資建議。",2024-06-09 07:55:23,22487,5月台股營收公布，2024年6月針對大型公司前一日公布0家營收。截至目前5月營收公布共計166家，其中營收年增大於+25％有40家，年增小於-20％有12家。| Anue鉅亨- 台股營收,營收速報 - 2024年6月9日台股大型公司5月營收一覽（新增0家）,"['台股', '台股營收', '5月營收', '建材營造業', '華建']","['華建', '北極星藥業-KY', '遠雄', '鴻華先進-創', '技嘉', '冠德', '興富發', '康和證', '華票', '統一證']",e1de4017-0e8c-45ef-8ab5-1ba04925e14d
"本次公布5月營收一覽
截至台北時間2024年6月9日07:55，彙整前一日公布5月營收的中小型公司(資本額<50億)，共計1532家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額<50億）的家數累計達1532家。其中營收年增大於 25％有428家，年增小於-20％有234家。
 
5月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
161家
 
 
 
介於10～50億
 
>= 0%
 
203家
 
 
 
介於10～50億
 
< 0%
 
138家
 
 
 
介於10～50億
 
<= -20%
 
156家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
267家
 
 
 
小於10億
 
>= 0%
 
337家
 
 
 
小於10億
 
< 0%
 
189家
 
 
 
小於10億
 
<= -20%
 
156家
 
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
大城地產
-建材營造業
 
1,271萬
 
37279.4%
 
 
 
逸達
-生技醫療業
 
1,257萬
 
8280.7%
 
 
 
富旺
-建材營造業
 
2.27億
 
3931.3%
 
 
 
華友聯
-建材營造業
 
8.33億
 
3183.9%
 
 
 
達麗
-建材營造業
 
29.68億
 
2818.5%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
1,271萬
 
37279.4%
 
 
 
華固
-建材營造業
 
10.23億
 
29660.0%
 
 
 
達麗
-建材營造業
 
29.68億
 
2291.4%
 
 
 
太景*-KY
-生技醫療業
 
1.15億
 
2279.0%
 
 
 
永虹先進
-化學工業
 
59萬
 
1944.8%
 
 
最新相關新聞
 
美匯指數報104.061,美國勞工部今晚公布5月非農就業報告
 
《神州經脈》5月出口意外強,外儲回升,內房融資白名單政策升級
 
歐元兌美元報1.0888,歐元區首季GDP按季增長0.3%
 
【聚焦人幣】人幣即期收升47點子報7.2426,刷半個月高
 
《財資快訊》美電軟報7.8094,一周拆息與上日維持3.7%
 
註：數據僅供參考，不作為投資建議。",2024-06-09 07:55:30,22486,5月台股營收公布，2024年6月針對中小型公司前一日公布0家營收。截至目前5月營收公布共計1532家，其中營收年增大於+25％有428家，年增小於-20％有234家。| Anue鉅亨 - 台股營收,營收速報 - 2024年6月9日台股中小型公司5月營收一覽（新增0家）,"['台股', '台股營收', '5月營收', '建材營造業', '大城地產']","['亞銳士', '逸達', '富旺', '華友聯', '達麗', '華固', '太景*-KY', '永虹先進']",f9af657e-6c99-4108-8a12-5a3655538ca9
"華興 (6164-TW) 指出其在照明光電技術上的新突破，其中，低溫照明產品以極佳的光學系統設計及效率，在市場上闖出知名度，產品更打入全家便利商店、全聯福利中心，成為低溫照明的合作夥伴。 


華興表示，除了在台灣與全家便利商店及全聯福利中心成為低溫照明產品的合作夥伴，也搶得北美市場商機，在亞特蘭大取得可口可樂飲料冰箱照明應用的全球供應鏈。華興進一步指出，北美市場隨著客戶回歸，整體市占率提升，自推出以來，這一系列產品已為華興貢獻 40 億的營收。 


華興提到，其低溫照明技術不僅在光學性能上有突破，在環保節能方面也有顯著成效，指出最新系列產品能耗極低，照明設備的效率及使用壽命也跟著顯著提升。 


除了低溫照明產品已開發到第六代系列燈管，適配各種商用展示冷櫃，今年華興將進一步推出食物展示櫃，以及飲料設備相關的照明、全彩應用產品，將其應用在更多的 food and beverage 設備市場。 


展望未來，華興持續投入技術創新及產品研發，同時積極拓展海外市場，推動 food and beverage 行業照明技術的應用。",2024-06-09 10:10:03,22485,華興 (6164-TW) 指出其在照明光電技術上的新突破，其中，低溫照明產品以極佳的光學系統設計及效率，在市場上闖出知名度，產品更打入全家便利商店、全聯福利中心，成為低溫照明的合作夥伴。 ,華興照明光電技術新突破 低溫照明產品打入全家、全聯,"['華興', 'LED', '低溫照明', '全家', '全聯']",['華興'],013ca717-3b10-4650-94fe-e8f3a6b75bae
"食品股王德麥 (1264-TW) 公布  5 月營收 5.38 億元，創歷史同期新高，月增 1.03%，年增 14.58%，呈現 2 月以來逐月走高的趨勢；1-5 月營收 26.15 億元，年增 15.54%。


德麥第一季賺回逾半個股本，以每股純益 5.08 元傲視食品類股，也改寫德麥獲利新高，德麥首季財報營收 15.57 億元，稅後純益爲 1.88 億元，年增 14.74%，每股純益 5.08 元。


德麥在台灣、中國大陸、馬來西亞、香港等市場，積極增加每月成交客戶數, 以推升業績的穩定增長。在各市場營運策略上，德麥指出，台灣市場仍將持續引進日韓流行商品，落實商品帶動原物料銷售商業模式，同時為解決缺工問題，將積極往 OEM 代工領域布局, 解決客戶痛點。


中國大陸市場方面，德麥指出，將延續今年增加成交客戶數及提升自製品產能兩二大目標，同時看好理性消費下，山姆會員店、盒馬等新零售商超崛起，將提振其代工廠的產品有效落地，目前除與烘焙設備廠新麥 (1580-TW)、三能 -KY(6671-TW) 協同作戰外，更將強化與其他設備廠商合作，提高商品｢上機生產｣能力。


德麥在東南亞地區的開發，以馬來西亞為發展重點，2017 年開始就呈現雙位數成長，2024 年將再增加新加坡，如直接在新加坡設公司預期將會加速成長。至於在中國大陸市場的布局，中國大陸成長最大區域預期仍在上海，會增加資源投入，今年重點產品是包括日本麵粉及乳品都等高單價產品對業績成長貢獻愈來愈多；香港將持續重點客戶深耕。


德麥 2023 年全年 58.38 億元，毛利率 33.15%，年減 1.38 個百分點，稅後純益達 6.76 億元，年增 6.72%，每股純益達 18.24 元。擬配發股利每股配發 14 元現金，也創新高。",2024-06-09 10:28:36,22484,德麥在 1 月的春節前需求抬升營收以 6.81 億元創新高之後，營收 2 月起營收一路攀升，德麥公布 2024 麥 5 月營收以 5.38 億元創歷史同期新高，月增 1.03%，年增 14.58%；1-5 月營收 26.15 億元，年增 15.54%。,德麥5月營收5.38億元創同期新高年增14.58% 海外強攻馬國市場,"['營收', '德麥', 'EPS', '獲利', '股利']","['德麥', '新麥', '三能-KY']",8977f110-a937-4cc3-b4f8-293c91fa2601
"怎樣可以玩得輕鬆兼對地球友善？第一金控 (2892-TW) 旗下第一銀行提供多元的永續消費優惠與國內、外綠色旅行，推出「Fun 鬆趣旅遊」刷卡好康，購買機票、旅行社行程或是入住飯店，最高享 8500 元回饋，輕鬆為夏天預約低碳綠旅行。至 Gogoro、光陽 iONEX 及宏佳騰三大品牌購買電動車，除可享分期零利率外，再享最高 1000 元刷卡金。


隨著暑假旅遊旺季即將到來，第一銀行與多家旅行社共同打造綠色旅遊，與可樂旅遊合作「綠遊台灣森度探索」主打各種低碳行程、高鐵假期享 95 折優惠價，「親子 Fun 暑假」至日本旅遊刷一銀卡單筆訂單最高省 4000 元；雄獅旅行社刷一銀卡搭乘「藍皮解憂號」及「鳴日號」，單筆滿額最高 1000 元回饋；Klook、太平洋、易飛網等皆有推出專屬優惠，邀請卡友享受綠旅行。


第一銀行綠色信用卡將環保概念延伸至刷卡優惠，提供低碳飲食、大眾交通運輸、節能共享汽機車等綠色通路享最高 5％刷卡金回饋；至 Gogoro、光陽 iONEX 及宏佳騰購買電動車，除可享分期零利率外，再享最高 1000 元刷卡金。為讓卡友了解每筆消費碳排放量，第一銀行與萬事達卡國際組織合作「消費碳足跡查詢」服務，於 iLEO APP 開啟可獲得粉獅幣，讓卡友消費時聰明減碳。


第一銀行綠色信用卡不僅提供低碳消費優惠，更追蹤供應商從卡片製造、運輸、使用到回收的每個環節，讓每張卡約減少 18％碳排量，是一張達成「碳足跡標籤」、「減碳認證」及「碳中和宣告」友善地球的信用卡；新戶數位申辦享最高 750 元刷卡金，若申請附加一卡通功能，再享一卡通自動加值 10％回饋。


此外，為響應國際生物多樣性議題，一銀攜手環境教育夥伴「芝山文化生態綠園」於 6 月 1 日在第一銀行綠色金融教育館辦理 2 場次「永續金融綠行動：森林的家夏令營」，透過手作活動培養行員與社區民眾之公民參與及公民觀察技能，以廢棄循環的樹枝、木材板材邊角料、網架等製作不同生物的家，完成品置於第一銀行零碳綠屋頂，打造金融業首座都市跳島示範場域。",2024-06-09 10:45:37,22483,第一銀行提供多元的永續消費優惠與國內、外綠色旅行，推出「Fun 鬆趣旅遊」刷卡好康，購買機票、旅行社行程或是入住飯店，最高享 8500 元回饋，輕鬆為夏天預約低碳綠旅行。,Fun 鬆趣旅遊！刷第一銀行綠色卡最高回饋8500元  買電動車折1000,"['綠色信用卡', '低碳', '一銀']",['第一金'],86d12a97-50be-4b65-a014-683e99553e96
"先進光 (3362-TW) 今 (9) 日公布最新營收資訊，2024 年 5 月營收爲  3.73 億元，創歷年同期次高，月增 3.72%，年增 7.11%，累計 2024 年 1-5 月營收爲 16.69 億元，年增 8.93%。2024 年 AI PC 銷售聲勢看漲，也可望成為先進光的動能。


先進光主攻 NB 鏡頭，公司也透過子公司科雅光電切入指紋辨識模組及觸控板系統模組，先進光目前塑膠鏡片月產能約 1800 萬片，因應客戶需求，台中新廠將於 2024 年第一季開始量產，月產能約 1100 萬片，加計原有產能，全產能可達 3000 萬片；同時，因應車用客戶要求，2023 年也投資約 2 億元建置模造玻璃產線，引進 6 台模造鏡片設備及精密設備。先進光在越南廠以玻璃鏡片生產為主，月產能約 300 萬片。


先進光 2024 年第一季營收 9.37 億元，稅後純益爲 1.39 億元，較去年同期轉虧爲盈，每股純益 0.98 元。


先進光認為，NB 鏡頭庫存去化近尾聲，預期 2024 年會越來越好，同時，產品價格也相對穩定；就產品比重來看，先進光 NB 相關鏡片占營收比重約 50-60%，指紋辨識約占 30%，車用產品占比約 5% ，其中，在指紋辨識方面，旗下子公司科雅光電在光學式、電容式及超聲波辨識都有布局，且超聲波指紋辨識已切入電動自行車及電動摩托車領域。


而先進光隨著車用新客戶出貨於 2024 年開始放量，先進光預估，2024 年車用產品占比可望達 10%。


先進光 2023 年財報，營收 39.96 億元，毛利率 26.27%，年增 1.35 個百分點，稅後純益 4.01 億元，年減 5.5%，每股純益 2.83 元。",2024-06-09 10:50:03,22482,光學元件廠先進光 (3362-TW) 今 (9) 日公布最新營收資訊，2024 年 5 月營收爲  3.73 億元，創歷年同期次高，月增 3.72%，年增 7.11%，累計 2024 年 1-5 月營收爲 16.69 億元。,先進光5月營收創同期次高 年增7.11% 車用鏡頭將成長,"['先進光', '營收', '鏡頭']",['先進光'],d52591fb-072a-4803-b7ba-315f4dc7cf55
"隨著原廠將資源全力投入高頻寬記憶體 (HBM)，持續排擠 DDR5 產能，記憶體模組廠十銓 (4967-TW) 看好，下半年 DDR5 漲幅至少雙位數起跳，DDR4 庫存去化完畢後，也會啟動新一波漲勢；法人看好，十銓握有大量低價庫存，加上產品轉往 AI、電競高階產品，下半年獲利可望再戰新高。


業界指出，原廠現階段獲利的主要來自 HBM，資源也全面投入該市場，DDR5 在供給有限下，下半年價格將續漲，沒有跌價機會，十銓預估，下半年 DDR5 漲幅仍有機會達雙位數，DDR4 與同業看法一致，漲幅至少 30%。


展望後市，十銓認為，下半年需求可望進一步回升，且今年旺季會優於往年表現，各家品牌也都在今年 COMPUTEX 推出新一代 AI PC，帶動記憶體往高階超頻發展，容量呈現倍增，下半年營運會優於上半年。


另外，十銓近年佈局電競市場有成，特別在北美地區斬獲頗豐，目前市佔率已成為僅次於海盜船 (Corsair) 的品牌，內部也訂下目標，力拚兩年內擠下海盜船，成為全美第一，隨著品牌價值大幅躍增，產品轉往高階發展，長期結構毛利率也同步看升。


十銓 5 月營收達 26.37 億元，年增 134.14%，單月營收創下歷史次高，主要受惠於 B2B 專案以及品牌市占持續擴張，營收表現亮眼。


十銓此次在 COMPUTEX 推出眾多新品，包括 T-FORCE XTREEM DDR5 超頻記憶體模組、T-FORCE GE PRO Gen5 M.2 PCIe 固態硬碟 / T-FORCE DARK AirFlow 5 SSD 散熱器、T-CREATE EXPERT Ai CKD DDR5 記憶體模組、T-CREATE EXPERT Ai CAMM2 記憶體模組、T-CREATE I54 Ai Gen5 M.2 PCIe 固態硬碟等。",2024-06-09 11:10:03,22481,隨著原廠將資源全力投入高頻寬記憶體 (HBM)，持續排擠 DDR 產能，記憶體模組廠十銓 (4967-TW) 看好，下半年 DRAM 漲幅至少雙位數起跳，除了 DDR5 價格續漲，DDR4 庫存去化完畢後，也會啟動新一波漲勢；法人看好，十銓,DRAM下半年漲幅至少雙位數 十銓下半年營運更旺,"['十銓', 'DRAM', 'DDR5', '漲價', '低價庫存']",['十銓'],c8d2df18-0159-4af2-ab7f-ce375689e895
"台股 5 月以來守穩在月線之上，市場氛圍持續維持正向，上市公司總市值逼近 70 兆元大關，近期盤面類股輪動在業績佳與高息股族群，法人認為，台股長線多頭不變，AI 仍是主流，第一波後還有第二波，AI 手機、AI PC 等新產品可望延續股市熱度。


根據證交所統計，6 月 7 日發行量加權股價指數收盤為 21858.38 點，較前一週上漲 684.16 點，漲幅約為 3.23%，全體上市公司市場總值為新台幣 69 兆 5735.43 億元，單周增加 2 兆 1832.44 億元，增幅約為 3.24%。


日盛投信台股投資研究團隊表示，分析 6 月台股觀察焦點，6/4~6/7Computex 展，重點在於 AI Server 的整合方案、訂單、規格及出貨時程等；以及 AI PC 的新應用，包括 AI 語音、即時翻譯、AI 家教、AI 遊戲建議以及 AI 博弈建議等。6/10 Apple WWDC 全球開發者大會預期發表與 AI 的連結，包括軟硬體的合作方案。


ECB 6/6 宣布 5 年來首次降息、歐股呈現正面反應上漲，接下來 6/13 FOMC 會議發表利率看法，市場關注點陣圖以及今年是否有降息機會。此外，6/27 美國總統候選人第一場電視辯論會登場，減稅、國防、外交等議題均值得關注。


日盛投信台股投資研究團隊分析，美國大選年，股市通常上漲機率較高，短線風險亦因指數已進行震盪整理而下降，觀盤以選股不選市為原則，產業焦點以基本面最有信心的 AI 供應鏈及半導體供應鏈為主。


展望後市，安聯投信台股團隊表示，今年半導體持續復甦、2025 年 AI Edge 產品持續推出；大方向上，台股屬於結構性成長，硬體持續優於軟體。就基本面，則可看到消費性產品庫存去化皆已近尾聲且急單輪流出現，此外原物料、銅價與海空運價皆上漲，反應多數廠商提前備貨以因應第三季開始的新產品旺季。


在類股主題上，安聯投信台股團隊表示，仍偏好具長期趨勢等主題，包括 AI、車用電子、雲端伺服器與高速傳輸；其中電子股部份仍相對側重伺服器、半導體供應鏈與車用電子；傳產部份則先對偏好機電、汽車、自行車、紡織與營建。


至於在評價面，安聯投信台股團隊表示，台股目前本益比約 23.4 倍、本淨比約 2.4 倍，均約在 10 年平均之上兩個標準差，評價面雖仍屬合理，但要藉由評價擴張推升整體股價的空間相對有限。未來企業獲利成長會是推升股價的動能，且選股將更為重要；建議可持續以定期定額、不定額等彈性扣方式，持續布局具長線利基的台股主題。",2024-06-09 12:10:04,22480,台股 5 月以來守穩在月線之上，市場氛圍持續維持正向，上市公司總市值逼近 70 兆元大關，近期盤面類股輪動在業績佳與高息股族群，,台股市值逼近70兆元 AI長多大題材 新產品一波接一波帶旺後市,"['台股', '電子股', 'AI', '類股輪動']",[],de53d930-80d7-490c-9db8-bd9c1f1ceee2
"中鋼 (2002-TW) 集團旗下鑫科 (3663-TW)5 月營收 4.82 億元，月增、年增均超過 110%，優於預期、創逾 11 年單月新高；累計前 5 月營收 12.4 億元，年增 31.8%。鑫科表示，在中鋼精材併購效益挹注下，第二季獲利展望樂觀。


鑫科 5 月營收向上，除了受惠面板靶材出貨升溫、白銀行情上漲外，公司於 5 月中完成中鋼精材交割、開始合併認列是營收大增主要原因，不過，原預估只認列半個月，但公告表現優於預期。


鑫科看好，面板靶材在下游持續復甦下，拉貨動能可望延續到 6 月，加上白銀價格高檔震盪，也有利貴金屬交易業務營收及獲利表現，在中鋼精材併購效益挹注下，第二季、下半年營運都將有明顯成長。


據了解，中鋼精材每月平均營收約人民幣 5000 萬元 (約新台幣 2.5 億元)，鑫科在去年宣布以現金及換股的方式，收購中鋼精材的 70% 股權。


鑫科表示，中鋼精材主要生產純鈦、鈦合金、及鎳基合金的板材、管材等產品，未來能強化公司在靶材及特殊合金的上下游整合。",2024-06-09 12:48:25,22479,鑫科併購中鋼精材效益發威 5 月營收翻倍創逾 11 年新高,鑫科併購中鋼精材效益發威 5月營收翻倍創逾11年新高,"['鑫科', '中鋼', '貴金屬']","['中鋼', '鑫科']",70008905-16b1-4692-8705-ffa0ca87ded9
"〈
COMPUTEX
 後 AI 族群能續攻?
〉


2024 年被定義為 AI 元年，隨著本週 COMPUTEX 正式開展，今年以「AI 串聯、共創未來（Connecting AI）」為主軸，統計有來自 36 國 1500 家企業參展，也顯示 AI 技術的發展已經進入了高速發展期，正式從雲端走向地端應用，AI PC 等終端產品百花齊放，輝達也在 COMPUTEX 上正式宣布攜手鴻海 (2317-TW) 以超級晶片 GB200 在高雄設置先進算力中心，台灣掌握先進的半導體製造技術，大廠紛紛在台建置超級電腦，也為台灣 AI 注入更多量能。


然而 COMPUTEX 之後還有什麼消息可以為 AI 族群再添柴火? 畢竟離下一次財報公布還有很長一段時間，但加權指數與多數 AI 概念股早已不斷創高，許多投資大咖或 AI 企業的大股東都有下車動作，獲利下車聲音不斷，若 AI 出現整理，對電子整體走勢當然會有影響，但在國際股市未轉空前，資金仍會試圖尋找新的投資方向。


〈下載陳智霖分析師 APP 獲得更即時資訊 ，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈行情輪動 傳產航運生技有機會〉


電子轉弱當然非電子就有機會崛起，從題材來看，貨櫃航運及生技醫療都是可以思考的方向和觀察指標，紅海危機引發缺船、缺櫃、塞港連鎖反應，加上歐美補庫存周期提前和極端氣候的影響，運力需求量加大帶動全球貨櫃運輸報價迎來新一輪上漲，台灣航運三雄長榮 (2603-TW)、陽明(2609-TW) 和萬海 (2615-TW) 股價率先反應，萬海本週直攻兩次漲停板，若報價維持上升走勢，貨櫃甚至整體航運就會是 6 月有震盪拉回時可操作的選股方向。


行情進入輪動的格局操作就必需要有耐心，當電子股休息的時候資金容易漲生技醫療股，智霖老師上週六 6/1 直播時也預告了 6 月份有兩場生技醫療展，舉例來講 6472 的保瑞 (6472-TW)，這幾天的文章老師都有持續跟你追蹤，節目公開預告帶會員布局跟加碼，三角收斂末端出量老師預告可注意是否突破表態，本週五保瑞股價就上攻到 798 元，找尋專業老師透過策略方式來協助你是不是好輕鬆。


本週台股再度創歷史新高，投資人也被近期的忽漲忽跌搞得暈頭轉向，智霖老師強調僅是內部籌碼面問題，重點要看大環境的景氣向上邏輯，只要是智霖老師的忠實粉絲就能掌握最新即時觀點，建議投資朋友們不要單打獨鬥，換上富人的思維尋求專業，先下載陳智霖分析師 APP 來體驗每週的精選操作名單熟悉我們的操作，平日的晚上 19:00 也都會有智霖老師親自撰寫的免費分析文章，為了解決投資朋友們無法盯盤的痛點，選股到價盤中通知也已經於 5 月 13 日正式上線，沒有下載 APP 真的就是你的損失喔！關於股市最新的行情看法可以立即點選下方影音收看老師本週最新的直播節目。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




才剛剛接觸陳智霖分析師的新朋友，建議您現在立即點選連結下載安裝陳智霖分析師 APP，新註冊的用戶可免費體驗午報導航、盤中選股以及會員專屬影音，歡迎您透過體驗來了解陳智霖老師，體驗都是限時限額開放，千萬不要浪費了您可以免費體驗的權益喔。




點擊連結免費下載註冊〈陳智霖分析師
 APP
〉獎勵金回饋立即領 
https://hantec.liveinapp.com/jhih-lin-app-link


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-06-09 21:30:07,22478,無摘要,COMPUTEX 落幕，族群輪動誰將是6月新主流 : 鴻海、保瑞、萬海,"['亨達投顧', '陳智霖', 'COMPUTEX', 'AI', 'AIPC', '輝達', '鴻海', 'GB200', '半導體', '電子', '貨櫃', '航運', '生技', '醫療', '長榮', '陽明', '萬海', '保瑞', '趨勢分析']",[],46ff4ed2-d93c-4087-afda-185805cbebb3
